#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.56,16,5085.84686
1.69,21,5085.87811
1.58,10,5085.893735
1.61,18,5085.941618
2.11,65,5086.059366
1.68,21,5086.090617
1.66,18,5086.142706
1.86,43,5086.256256
1.15,23,5086.303152
1.6,12,5086.318777
1.56,10,5086.350992
1.67,19,5086.389568
1.65,18,5086.420817
1.63,17,5086.464622
1.67,20,5086.488537
1.65,17,5086.561527
1.75,27,5086.620822
1.16,25,5086.658345
1.55,7,5086.684485
1.72,24,5086.718778
1.53,5,5086.734427
1.56,19,5086.765678
1.54,10,5086.797918
1.95,47,5086.953114
1.79,31,5087.002072
1.58,18,5087.033341
1.92,49,5087.17605
1.5,18,5087.197716
1.63,15,5087.239586
1.39,42,5087.325621
1.81,33,5087.426191
2.18,71,5087.552101
1.66,18,5087.613678
1.66,18,5087.664567
1.57,9,5087.680215
1.64,16,5087.711463
1.58,10,5087.727089
1.64,16,5087.761886
1.18,23,5087.796984
1.71,23,5087.843854
1.54,9,5087.870802
1.54,6,5087.877083
1.65,17,5087.929406
1.78,33,5088.021991
2.27,86,5088.226102
1.56,12,5088.241728
1.57,13,5088.272978
1.59,11,5088.299249
1.75,27,5088.345862
1.55,9,5088.361487
1.71,23,5088.408365
1.03,16,5088.430326
1.66,18,5088.4616
1.17,22,5088.508477
1.56,9,5088.531661
1.91,46,5088.602123
1.62,16,5088.643823
1.64,16,5088.675097
1.65,17,5088.706347
1.65,17,5088.739372
1.58,10,5088.759441
1.78,31,5088.823372
2.23,79,5088.980243
1.68,20,5089.011493
1.64,16,5089.051163
1.53,5,5089.060432
1.65,17,5089.122102
1.77,29,5089.168908
1.66,19,5089.215784
1.9,43,5089.285486
1.82,37,5089.377727
1.64,20,5089.409407
1.77,29,5089.456282
1.85,37,5089.536473
1.59,11,5089.552099
1.59,13,5089.567723
1.53,11,5089.605278
1.58,10,5089.623153
1.77,33,5089.682305
1.65,18,5089.714634
1.67,19,5089.745911
1.62,16,5089.777161
1.59,70,5089.904269
1.59,11,5089.935495
1.99,57,5090.031281
1.52,4,5090.046932
1.73,28,5090.134459
1.64,16,5090.16573
1.62,17,5090.196981
1.71,23,5090.243742
1.8,34,5090.306264
1.52,4,5090.32189
1.7,26,5090.36045
1.99,51,5090.468713
1.54,6,5090.468713
1.7,22,5090.515606
1.81,37,5090.580261
1.98,51,5090.680299
1.58,10,5090.695952
1.56,8,5090.711577
1.69,22,5090.760105
1.55,7,5090.775344
1.6,12,5090.796916
1.58,12,5090.812542
1.54,6,5090.828167
1.63,15,5090.861855
1.62,14,5090.877151
1.79,31,5090.94682
1.87,40,5091.006267
1.62,14,5091.037537
1.76,28,5091.101088
1.6,12,5091.146918
1.63,15,5091.178169
1.59,11,5091.210424
1.74,26,5091.25732
1.61,13,5091.272944
1.77,33,5091.342819
1.73,25,5091.389694
1.88,40,5091.454259
1.58,10,5091.480545
1.59,11,5091.496193
1.62,14,5091.536686
1.71,23,5091.575042
1.59,26,5091.643275
1.26,46,5091.718787
1.62,16,5091.787449
1.65,19,5091.84278
1.58,10,5091.863281
1.56,8,5091.867868
1.63,15,5091.899122
1.57,15,5091.930372
1.79,31,5091.984433
1.72,26,5092.066603
1.7,22,5092.143885
1.61,19,5092.180343
1.69,22,5092.227221
2.03,55,5092.343778
1.78,31,5092.438699
1.61,17,5092.477117
1.12,19,5092.508387
2.3,85,5092.668858
1.63,15,5092.70217
1.49,12,5092.717814
1.56,8,5092.73344
1.52,4,5092.73344
1.76,32,5092.805995
1.6,12,5092.818774
1.98,53,5092.929497
1.24,33,5092.993871
1.74,31,5093.049471
1.74,26,5093.104195
1.55,7,5093.116421
1.84,36,5093.18534
1.58,10,5093.20686
1.53,5,5093.216706
1.79,31,5093.298027
1.59,11,5093.313652
1.57,9,5093.338989
1.62,17,5093.367759
1.56,12,5093.383384
1.5,2,5093.383384
1.58,10,5093.414635
1.71,27,5093.463601
1.52,4,5093.463601
1.62,14,5093.494851
1.61,13,5093.510476
1.48,18,5093.557829
1.63,15,5093.586403
1.58,10,5093.60434
1.6,12,5093.628366
1.59,13,5093.654495
1.65,17,5093.684994
1.73,25,5093.731731
1.65,23,5093.776165
1.65,19,5093.809528
1.54,9,5093.828378
1.87,39,5093.901162
1.77,32,5093.963662
1.54,6,5093.973526
1.65,17,5093.996994
1.63,17,5094.036828
1.68,20,5094.07616
1.77,29,5094.131376
1.73,25,5094.178656
1.51,7,5094.192847
1.5,2,5094.197164
1.69,21,5094.235886
1.56,8,5094.251934
1.58,18,5094.313832
1.63,15,5094.342342
1.48,6,5094.355325
1.93,45,5094.438678
1.59,11,5094.462498
1.58,10,5094.480345
1.62,17,5094.5095
1.65,19,5094.540752
1.35,45,5094.624027
1.55,11,5094.65421
1.58,15,5094.684485
1.82,36,5094.740789
1.66,18,5094.786982
1.68,20,5094.816783
1.67,19,5094.848036
1.17,32,5094.921989
1.67,20,5094.960638
1.74,26,5095.015407
1.65,18,5095.048348
1.61,13,5095.074341
1.64,16,5095.105357
1.64,22,5095.145314
1.63,15,5095.172564
1.9,44,5095.255356
1.62,19,5095.317835
1.88,51,5095.422585
1.83,36,5095.47929
1.54,8,5095.494915
1.83,39,5095.578453
1.7,25,5095.626586
1.63,16,5095.65839
1.74,26,5095.705351
2.03,56,5095.81369
1.5,4,5095.81369
1.59,11,5095.846898
1.75,27,5095.895998
1.63,15,5095.922036
1.6,12,5095.951347
1.66,18,5095.98495
1.0,1,5095.986309
1.64,16,5096.016328
1.81,33,5096.096321
1.59,11,5096.117837
1.61,13,5096.143319
1.71,30,5096.202444
2.02,57,5096.347013
1.78,31,5096.40528
1.62,18,5096.43653
1.59,15,5096.46778
1.76,28,5096.522402
1.66,18,5096.547038
2.07,62,5096.669925
1.57,9,5096.68555
1.66,18,5096.718773
1.79,31,5096.800922
1.56,8,5096.815432
1.54,6,5096.824067
1.08,11,5096.842849
1.63,15,5096.874102
1.83,40,5096.958397
1.76,28,5097.152224
1.64,16,5097.224959
1.58,11,5097.24327
1.6,12,5097.263148
1.7,23,5097.304192
1.64,21,5097.343284
1.72,24,5097.388816
1.66,18,5097.419784
1.64,18,5097.44712
1.67,19,5097.48046
1.15,21,5097.512784
2.1,65,5097.633667
1.53,5,5097.641866
1.57,9,5097.643866
1.62,14,5097.675147
1.63,15,5097.690771
1.58,11,5097.722021
1.83,36,5097.768891
1.06,15,5097.80016
1.86,39,5097.87412
1.6,13,5097.888812
1.56,8,5097.90444
1.62,14,5097.920064
1.75,28,5097.976538
1.08,17,5098.005421
1.09,18,5098.036672
1.78,36,5098.085556
1.77,30,5098.13245
1.63,15,5098.1637
1.69,21,5098.202243
1.55,7,5098.217892
1.78,33,5098.264767
1.72,24,5098.313792
2.02,57,5098.406411
1.55,7,5098.422056
1.79,33,5098.484517
1.79,32,5098.533473
1.85,45,5098.612207
1.67,24,5098.64287
1.64,16,5098.67412
1.62,14,5098.689746
2.17,77,5098.831511
1.57,11,5098.839751
1.84,36,5098.909418
1.65,17,5098.925044
1.51,7,5098.951126
1.06,11,5098.956396
1.7,22,5099.003294
1.69,25,5099.034543
1.57,29,5099.088847
1.57,13,5099.120097
1.73,25,5099.16821
1.53,5,5099.16821
1.89,42,5099.246356
1.67,20,5099.281516
1.58,13,5099.312784
1.67,19,5099.344035
1.73,25,5099.395165
1.59,13,5099.414423
1.82,34,5099.474253
1.66,22,5099.506541
1.54,16,5099.537811
1.56,9,5099.553435
1.6,12,5099.56906
1.57,9,5099.584684
2.08,61,5099.70211
1.7,22,5099.734681
1.93,54,5099.834748
1.88,51,5099.912904
1.66,18,5099.955683
1.67,20,5099.986952
1.7,22,5100.032685
1.56,8,5100.048067
1.9,55,5100.155544
1.52,8,5100.171169
1.53,5,5100.171169
1.7,24,5100.218045
1.6,12,5100.25564
1.65,19,5100.294193
1.62,15,5100.326417
1.51,7,5100.341442
1.41,44,5100.433683
1.13,22,5100.477143
1.69,24,5100.526637
1.48,12,5100.551711
1.6,12,5100.576699
1.81,33,5100.645942
1.61,13,5100.676429
1.74,32,5100.74714
1.66,24,5100.792329
1.96,48,5100.877364
1.67,19,5100.908632
1.6,12,5100.924258
1.81,34,5100.996139
1.57,10,5101.013919
1.71,23,5101.05561
2.11,65,5101.17019
1.57,9,5101.202392
1.62,14,5101.230606
1.52,5,5101.240924
1.62,14,5101.268043
1.63,17,5101.299062
1.69,21,5101.335724
1.55,7,5101.335724
2.11,68,5101.46179
1.6,13,5101.49304
1.67,19,5101.528545
1.52,10,5101.531544
1.65,17,5101.575372
1.6,12,5101.590997
2.04,58,5101.686757
1.88,41,5101.756527
1.73,25,5101.803421
1.43,57,5101.910821
1.65,17,5101.947107
1.71,23,5101.980535
1.53,6,5101.99616
1.7,22,5102.027411
1.74,26,5102.084908
1.56,12,5102.105583
1.84,39,5102.184681
1.73,26,5102.215931
1.64,16,5102.247181
1.77,29,5102.301355
1.61,13,5102.332605
1.69,23,5102.375289
1.15,22,5102.411869
1.33,46,5102.488935
1.58,10,5102.504578
0.18,35,5102.564936
1.58,11,5102.580579
1.64,18,5102.619046
1.69,21,5102.650316
1.22,27,5102.712859
1.47,13,5102.730503
1.69,21,5102.761753
1.66,18,5102.793005
1.68,21,5102.83063
1.7,22,5102.877524
1.71,25,5102.908774
1.6,12,5102.944044
1.61,13,5102.959689
1.63,15,5102.990937
1.59,11,5103.022189
1.54,14,5103.051463
1.68,20,5103.075432
1.57,15,5103.106683
1.77,32,5103.174294
1.68,20,5103.197174
1.62,14,5103.228423
1.66,18,5103.269129
1.63,15,5103.293005
1.6,12,5103.30863
1.6,16,5103.33988
1.53,63,5103.456619
1.84,40,5103.521164
1.64,16,5103.558638
1.5,55,5103.665646
1.56,12,5103.687768
1.1,22,5103.726904
1.22,25,5103.778579
1.88,43,5103.855254
1.58,10,5103.874174
1.57,10,5103.894107
1.85,37,5103.972339
1.67,19,5104.007206
1.69,21,5104.046229
1.62,16,5104.077084
1.08,13,5104.104532
1.86,42,5104.182686
1.67,19,5104.222826
1.59,11,5104.244673
1.56,8,5104.260086
1.67,25,5104.309904
1.55,11,5104.329917
1.62,14,5104.354623
1.55,11,5104.37135
1.61,21,5104.4026
1.63,15,5104.434905
1.58,10,5104.450553
1.69,22,5104.497428
1.43,64,5104.615041
1.57,9,5104.647325
1.62,16,5104.66397
1.67,19,5104.710843
1.79,31,5104.768182
1.69,26,5104.815058
1.66,20,5104.8662
1.76,28,5104.916095
1.77,29,5104.996329
1.93,50,5105.100448
1.56,12,5105.116073
1.5,6,5105.131698
1.61,14,5105.147322
1.63,19,5105.184905
1.62,14,5105.226475
1.62,16,5105.260003
1.87,42,5105.332838
1.61,14,5105.364089
1.6,12,5105.393263
1.68,22,5105.433789
1.13,16,5105.465038
1.62,14,5105.493321
1.62,14,5105.513987
1.54,6,5105.529613
1.58,12,5105.553572
1.35,52,5105.651618
1.52,8,5105.667244
1.68,20,5105.710076
1.7,26,5105.755805
1.68,20,5105.800197
1.95,48,5105.889097
1.76,31,5105.946319
1.64,16,5106.00882
1.7,22,5106.053749
1.8,32,5106.103643
1.53,7,5106.119269
1.96,48,5106.215157
1.72,24,5106.269194
1.57,11,5106.284837
1.6,12,5106.31824
1.66,18,5106.343242
1.66,18,5106.381747
1.82,35,5106.444271
2.04,57,5106.568266
1.71,23,5106.614319
1.66,26,5106.665756
1.73,27,5106.704612
1.57,9,5106.720236
1.72,24,5106.767111
1.62,14,5106.798297
1.66,18,5106.829571
1.6,12,5106.856733
1.77,29,5106.919199
1.58,20,5106.966094
1.65,17,5106.997343
1.72,24,5107.080687
1.54,6,5107.096312
1.59,11,5107.111938
1.53,9,5107.144735
1.64,16,5107.175198
1.56,16,5107.207043
1.68,20,5107.247627
1.55,7,5107.262087
1.65,17,5107.293498
1.67,19,5107.333241
1.68,20,5107.371253
1.84,36,5107.443791
1.83,41,5107.521004
1.53,5,5107.524485
1.23,26,5107.579998
1.71,25,5107.626873
1.69,21,5107.672334
1.58,10,5107.677425
1.58,10,5107.708719
1.62,30,5107.772431
1.68,21,5107.809821
1.67,19,5107.841071
1.63,15,5107.880755
1.59,11,5107.890004
1.18,26,5107.934854
1.56,8,5107.966105
1.11,14,5107.994171
1.0,1,5107.996247
1.64,16,5108.013881
1.66,18,5108.060261
1.92,44,5108.173386
1.81,33,5108.238027
1.75,36,5108.306242
1.63,15,5108.323354
1.65,17,5108.354643
1.68,24,5108.415212
1.53,5,5108.419212
1.57,9,5108.443374
1.66,76,5108.587994
1.83,41,5108.667084
1.62,18,5108.698334
1.57,9,5108.71396
1.72,27,5108.768176
1.64,16,5108.799426
1.6,16,5108.830677
1.81,37,5108.895271
1.65,17,5108.926521
1.57,9,5108.952223
1.62,14,5108.980698
1.62,14,5108.996324
1.58,10,5109.027574
1.66,18,5109.066206
1.65,17,5109.116099
1.67,19,5109.162976
1.57,9,5109.182884
1.65,21,5109.217163
1.61,13,5109.232789
1.63,15,5109.277587
1.5,4,5109.281608
2.21,75,5109.414052
1.78,30,5109.485999
1.72,27,5109.525486
1.53,5,5109.543605
1.54,8,5109.556724
2.08,62,5109.673374
1.24,27,5109.721444
1.65,17,5109.752694
2.04,57,5109.861932
1.59,11,5109.896241
1.62,14,5109.925531
1.55,7,5109.939116
1.62,14,5109.964582
1.64,16,5110.002077
1.6,14,5110.029106
1.56,8,5110.045299
1.73,25,5110.092602
1.67,19,5110.155824
1.67,23,5110.202703
1.65,17,5110.239092
1.78,30,5110.297456
1.63,26,5110.34757
1.66,18,5110.381235
1.24,33,5110.446057
1.64,16,5110.475996
1.55,11,5110.497826
1.63,17,5110.532195
1.73,27,5110.58077
1.65,17,5110.608926
1.68,22,5110.656712
1.58,10,5110.672359
1.58,11,5110.687983
1.67,19,5110.719233
1.58,18,5110.76938
1.94,47,5110.860961
1.89,43,5110.930827
1.61,13,5110.968275
1.67,19,5111.001626
2.15,67,5111.170196
1.0,1,5111.172855
0.21,41,5111.249972
1.55,11,5111.278154
1.51,3,5111.28518
1.71,29,5111.338216
1.73,26,5111.391143
1.56,8,5111.405772
1.6,13,5111.429526
1.63,15,5111.459046
1.66,18,5111.494329
1.68,20,5111.53081
1.74,28,5111.581717
1.56,11,5111.610103
1.55,7,5111.614147
1.69,21,5111.661046
1.56,8,5111.661046
1.63,15,5111.692296
1.7,32,5111.754566
1.52,4,5111.77019
1.51,5,5111.77019
1.62,14,5111.80144
1.73,29,5111.867153
1.55,59,5111.983152
1.86,38,5112.059054
1.78,30,5112.118308
1.75,27,5112.198478
1.78,39,5112.285006
1.57,9,5112.300634
1.73,26,5112.355779
1.64,17,5112.384962
1.57,9,5112.405416
1.59,11,5112.427669
1.73,30,5112.485383
2.0,52,5112.586424
1.88,41,5112.664614
2.16,86,5112.8311
1.5,4,5112.841223
1.92,44,5112.924626
1.57,9,5112.945362
1.02,20,5112.984228
1.71,23,5113.028444
1.82,38,5113.09537
1.63,15,5113.12662
1.62,20,5113.170099
1.68,21,5113.244938
1.78,30,5113.30498
1.7,30,5113.365052
1.58,18,5113.398744
1.63,15,5113.42697
1.17,20,5113.467203
1.67,21,5113.492235
1.89,44,5113.591533
1.75,32,5113.650568
1.78,30,5113.708847
1.48,56,5113.818345
1.8,42,5113.975619
1.56,8,5114.006828
1.7,26,5114.055806
1.68,20,5114.094376
1.75,28,5114.149959
1.66,18,5114.185532
1.71,23,5114.230034
1.77,31,5114.291672
1.53,5,5114.301605
1.61,19,5114.362034
1.61,15,5114.393284
1.82,34,5114.455726
1.97,53,5114.561921
1.76,30,5114.623487
1.66,18,5114.655925
1.41,59,5114.765085
1.69,23,5114.809954
1.76,28,5114.872526
1.86,38,5114.933908
1.66,18,5114.978734
1.98,50,5115.088036
1.5,6,5115.098941
1.8,39,5115.187929
1.57,15,5115.227098
1.66,19,5115.262877
1.58,10,5115.28389
1.54,6,5115.297446
1.64,16,5115.338979
1.75,32,5115.422488
1.55,11,5115.447452
1.29,37,5115.514049
1.53,13,5115.529674
1.81,34,5115.609975
1.8,32,5115.676624
1.54,8,5115.6933
1.61,17,5115.72561
1.65,18,5115.756859
1.69,21,5115.78811
1.53,21,5115.831881
1.58,10,5115.856827
1.59,11,5115.872469
0.68,35,5115.955788
1.07,10,5115.976611
1.53,6,5115.980783
1.86,38,5116.060017
1.65,17,5116.09333
1.76,31,5116.16853
1.44,18,5116.22663
1.99,52,5116.368645
1.66,18,5116.414324
1.67,19,5116.464387
1.15,24,5116.518543
1.53,5,5116.581187
1.53,59,5116.68081
1.59,11,5116.696435
1.68,27,5116.74331
1.53,9,5116.758937
1.57,21,5116.790167
1.58,16,5116.821435
1.69,21,5116.852687
1.66,19,5116.891106
1.64,16,5116.915168
1.66,18,5116.949044
1.55,7,5116.962921
1.85,42,5117.026723
1.63,15,5117.042347
1.26,40,5117.126709
1.54,6,5117.136118
1.79,32,5117.191041
1.57,9,5117.206354
1.76,28,5117.252092
1.66,18,5117.268418
1.57,13,5117.299672
1.76,30,5117.347473
2.08,60,5117.461017
1.75,29,5117.501806
1.29,38,5117.572608
1.97,49,5117.658882
1.33,36,5117.721264
1.61,13,5117.743656
1.58,14,5117.765972
1.82,36,5117.828778
1.61,14,5117.843486
1.64,16,5117.875111
1.81,35,5117.938079
1.75,33,5117.985138
1.85,39,5118.060509
1.6,12,5118.080164
1.47,9,5118.080164
1.66,20,5118.127038
1.75,27,5118.175145
1.04,17,5118.192786
1.52,4,5118.208411
1.1,15,5118.224036
1.84,36,5118.290157
1.66,20,5118.33705
1.68,20,5118.368299
1.64,16,5118.400576
1.79,31,5118.452669
1.11,20,5118.483936
1.57,11,5118.505537
1.71,24,5118.530854
1.61,13,5118.562104
1.96,51,5118.647511
1.54,6,5118.663137
1.6,12,5118.678763
0.59,26,5118.726993
1.88,40,5118.789508
1.59,11,5118.805133
1.67,19,5118.835155
1.63,16,5118.866423
2.11,63,5118.973728
1.74,28,5119.026847
1.59,11,5119.048276
1.59,17,5119.065227
1.6,15,5119.096494
1.26,39,5119.160192
1.53,5,5119.175818
1.58,14,5119.207068
1.91,43,5119.268509
1.8,32,5119.331026
1.63,15,5119.34665
1.54,14,5119.377723
1.75,27,5119.424614
1.81,33,5119.485159
2.02,54,5119.569432
1.64,16,5119.602409
1.56,8,5119.616346
1.99,51,5119.702999
1.71,23,5119.734318
1.61,15,5119.765569
1.56,18,5119.796819
1.55,19,5119.830945
1.61,21,5119.863213
1.53,7,5119.878838
1.68,23,5119.910088
1.56,8,5119.932765
1.7,24,5119.972615
1.74,26,5120.01949
1.58,10,5120.03737
1.69,23,5120.087263
1.7,22,5120.125268
1.63,16,5120.154193
1.86,45,5120.218712
1.64,16,5120.258113
1.69,21,5120.280199
1.55,11,5120.311449
1.58,12,5120.327074
1.56,28,5120.37781
1.72,24,5120.424711
1.6,12,5120.448873
1.74,26,5120.494652
1.62,14,5120.510287
1.77,30,5120.572792
1.5,5,5120.572792
1.04,8,5120.597981
1.12,15,5120.611304
1.58,24,5120.655137
1.6,13,5120.686386
1.65,17,5120.718688
1.65,18,5120.749954
1.64,29,5120.79683
1.6,24,5120.846896
1.7,22,5120.878145
1.57,10,5120.909399
1.66,18,5120.942526
1.64,16,5120.967671
2.01,60,5121.083211
1.13,17,5121.098835
1.67,19,5121.148803
1.61,13,5121.160351
1.68,20,5121.191619
1.68,20,5121.238495
1.62,15,5121.267629
1.59,13,5121.284273
1.56,8,5121.299898
1.16,19,5121.331148
1.64,20,5121.373039
1.05,10,5121.377039
1.68,20,5121.423931
1.65,17,5121.457171
1.66,18,5121.485387
1.58,10,5121.50101
1.6,14,5121.53226
1.6,16,5121.563511
1.69,21,5121.598311
1.66,27,5121.645231
1.76,28,5121.706173
1.63,17,5121.737461
1.55,7,5121.753086
1.6,12,5121.768711
1.75,27,5121.815494
1.67,19,5121.862369
1.63,19,5121.893619
1.64,16,5121.930131
1.59,13,5121.975983
1.52,4,5121.975983
1.57,9,5122.007234
1.7,22,5122.039622
1.59,12,5122.070889
1.71,27,5122.117764
1.75,35,5122.181154
1.62,20,5122.223323
1.96,50,5122.309289
1.61,13,5122.324914
1.68,29,5122.389539
1.59,11,5122.405164
2.13,65,5122.534244
1.66,18,5122.565494
1.64,16,5122.606515
1.56,8,5122.620814
1.61,13,5122.643998
1.55,7,5122.658824
1.8,34,5122.717606
1.74,36,5122.774977
1.92,45,5122.869693
1.63,15,5122.900943
1.69,21,5122.971881
1.65,18,5123.010652
1.73,27,5123.061387
1.61,13,5123.082552
1.67,19,5123.135668
1.64,16,5123.166935
1.74,27,5123.217204
1.61,17,5123.236301
1.63,19,5123.28578
1.54,16,5123.317067
1.87,40,5123.410452
1.74,30,5123.45718
1.64,16,5123.488474
1.76,30,5123.553755
1.55,9,5123.573138
1.79,31,5123.620057
1.64,16,5123.651307
1.66,18,5123.68552
1.59,15,5123.716785
1.76,29,5123.763661
1.67,19,5123.807118
1.71,27,5123.85403
1.7,23,5123.902103
1.61,15,5123.933354
1.59,12,5123.948979
1.86,38,5124.057543
1.53,9,5124.081336
1.8,32,5124.132178
1.77,29,5124.194681
1.66,20,5124.227014
1.62,16,5124.25828
1.6,12,5124.289529
1.63,16,5124.321212
1.53,7,5124.336406
1.62,14,5124.352031
1.66,18,5124.383282
1.6,13,5124.414532
1.87,39,5124.483436
1.62,14,5124.514684
1.53,13,5124.548369
1.63,19,5124.584355
1.48,16,5124.615605
1.89,54,5124.716666
1.71,23,5124.747915
1.82,35,5124.816694
1.69,21,5124.867649
1.63,15,5124.893919
2.07,62,5125.034245
1.57,9,5125.067687
1.54,11,5125.078167
1.04,17,5125.122954
1.56,8,5125.13121
1.57,9,5125.146853
1.73,32,5125.213115
1.64,16,5125.232111
1.69,21,5125.279004
1.82,36,5125.342913
1.69,22,5125.396719
1.62,14,5125.417822
1.55,9,5125.441668
1.7,22,5125.468615
1.66,18,5125.515488
1.88,42,5125.582205
1.6,12,5125.613457
1.27,30,5125.676952
1.62,14,5125.692577
1.6,12,5125.723828
1.58,10,5125.739454
1.65,32,5125.793625
1.64,16,5125.824876
1.51,55,5125.931394
1.61,14,5125.971991
1.64,16,5126.028284
1.63,15,5126.043909
1.62,14,5126.087673
1.8,35,5126.137609
2.08,63,5126.269777
1.58,14,5126.2854
1.62,14,5126.318871
1.76,28,5126.365746
1.6,12,5126.396998
1.53,5,5126.418744
1.67,19,5126.455286
1.17,28,5126.503217
1.5,4,5126.521379
1.68,20,5126.551917
1.06,22,5126.602952
1.59,11,5126.627041
1.79,31,5126.683766
1.62,14,5126.713672
2.01,71,5126.848738
2.02,55,5126.947845
1.52,4,5126.947845
1.59,27,5127.041622
1.58,14,5127.056265
0.71,32,5127.121812
1.57,9,5127.137435
1.69,22,5127.185433
1.61,17,5127.216683
1.67,19,5127.2606
1.63,15,5127.289539
1.69,21,5127.327159
1.89,45,5127.416717
1.6,14,5127.43234
1.58,11,5127.463591
1.62,14,5127.492629
1.58,10,5127.511504
1.65,18,5127.539486
1.56,8,5127.555112
1.58,12,5127.587196
1.8,32,5127.645729
1.53,5,5127.645729
1.63,15,5127.676979
1.54,6,5127.696274
1.59,21,5127.737293
1.62,14,5127.756243
1.67,19,5127.803385
1.73,26,5127.850105
1.74,26,5127.89698
1.53,6,5127.89698
1.58,14,5127.9313
1.88,42,5128.009427
1.64,16,5128.078116
1.53,9,5128.093776
1.81,33,5128.170101
1.68,22,5128.206402
2.13,67,5128.339648
1.55,7,5128.356501
1.67,19,5128.38958
1.86,40,5128.467838
1.61,15,5128.490464
1.65,17,5128.52175
1.68,20,5128.552999
2.18,72,5128.698067
1.71,24,5128.744959
1.71,24,5128.79993
1.8,37,5128.854047
1.78,31,5128.924848
1.62,14,5128.940498
1.71,23,5128.987375
1.68,20,5129.019771
1.62,14,5129.081443
1.85,37,5129.170278
1.65,17,5129.1929
1.62,18,5129.22415
1.65,21,5129.252169
2.03,58,5129.360634
1.63,15,5129.388684
1.62,24,5129.42723
1.61,13,5129.453193
1.55,7,5129.464912
1.85,42,5129.540766
1.76,30,5129.59226
1.71,24,5129.640019
1.62,14,5129.665292
1.29,45,5129.7455
1.66,18,5129.777958
1.62,18,5129.808219
1.68,24,5129.853234
1.57,9,5129.869048
1.01,10,5129.885905
1.52,10,5129.903541
1.71,24,5129.946824
1.63,15,5129.972991
1.56,12,5130.00221
1.61,15,5130.028214
1.68,26,5130.073248
1.63,15,5130.088897
1.49,17,5130.120147
1.39,44,5130.199351
1.61,21,5130.244753
1.74,26,5130.280059
1.9,42,5130.358549
1.55,17,5130.374174
1.74,26,5130.435847
1.68,24,5130.481576
1.68,22,5130.519062
1.76,28,5130.569097
1.68,27,5130.622056
1.66,18,5130.656007
1.74,26,5130.706643
1.62,14,5130.731595
1.52,4,5130.739948
1.59,11,5130.760504
1.55,11,5130.77741
1.0,1,5130.781565
1.61,19,5130.820421
1.57,11,5130.839981
1.77,30,5130.894582
1.69,22,5130.94313
1.79,31,5130.990741
1.66,22,5131.022013
1.7,24,5131.067879
1.62,18,5131.09913
1.78,31,5131.157528
1.72,24,5131.191931
1.6,12,5131.207556
1.9,47,5131.296971
1.58,12,5131.315531
1.02,7,5131.315531
1.67,23,5131.369047
1.64,17,5131.393735
1.75,28,5131.440611
1.59,15,5131.456235
1.54,14,5131.494472
1.84,36,5131.563614
1.73,25,5131.6066
1.57,25,5131.652426
1.7,22,5131.69409
1.94,46,5131.790435
1.58,10,5131.807226
1.91,48,5131.911583
1.94,46,5132.002208
1.56,8,5132.015599
1.55,7,5132.030267
1.89,42,5132.115765
1.49,5,5132.123293
1.74,37,5132.198545
1.85,39,5132.269054
1.17,26,5132.319066
1.81,34,5132.373022
2.07,61,5132.482607
1.62,14,5132.518965
2.08,65,5132.63204
1.78,30,5132.682565
1.65,17,5132.718958
1.53,7,5132.731203
1.89,41,5132.800132
1.05,10,5132.830799
1.66,18,5132.862973
1.69,28,5132.911866
1.62,14,5132.927491
1.96,49,5133.024086
1.86,41,5133.089736
0.98,11,5133.120985
1.86,38,5133.187757
1.55,9,5133.203217
1.38,44,5133.265729
1.59,11,5133.298925
1.66,18,5133.320019
1.55,7,5133.344302
1.79,31,5133.395195
1.66,19,5133.423204
1.67,19,5133.454455
1.57,9,5133.470079
1.69,21,5133.520751
1.67,19,5133.547296
1.54,8,5133.567081
1.66,18,5133.584059
1.62,15,5133.626506
1.67,19,5133.661215
1.79,33,5133.710707
1.65,19,5133.757473
1.63,15,5133.788742
1.93,49,5133.873207
1.68,21,5133.904474
1.68,20,5133.951542
1.58,18,5133.982831
1.76,28,5134.030832
1.61,13,5134.054605
1.54,6,5134.06572
1.64,16,5134.081508
2.06,58,5134.190308
1.64,18,5134.214888
1.56,12,5134.250836
1.61,33,5134.308735
1.78,30,5134.362108
1.61,13,5134.385636
1.8,32,5134.441927
1.77,29,5134.494261
1.95,51,5134.575667
1.63,15,5134.603353
1.59,11,5134.618979
1.7,23,5134.665854
1.76,28,5134.723079
1.76,28,5134.774628
1.57,13,5134.797645
1.98,50,5134.889892
1.73,25,5134.932466
1.69,22,5134.969205
1.63,15,5135.003492
1.56,8,5135.01913
1.51,3,5135.023448
1.54,6,5135.040137
1.54,10,5135.060716
1.55,7,5135.073377
1.55,11,5135.098605
1.67,19,5135.139727
1.59,17,5135.181287
1.69,21,5135.225292
1.71,23,5135.269833
1.67,19,5135.306192
1.66,18,5135.341883
1.54,7,5135.35965
1.67,19,5135.397012
1.53,5,5135.406784
1.78,31,5135.465792
1.63,16,5135.493742
1.56,8,5135.508494
1.68,20,5135.545054
1.55,7,5135.55651
1.81,40,5135.631536
1.56,10,5135.656511
1.61,21,5135.691043
1.66,24,5135.741158
1.75,27,5135.78158
1.54,6,5135.798139
1.59,15,5135.813143
1.69,21,5135.860722
