#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.85,37,167.49022
1.62,14,167.505865
1.64,16,167.537127
1.72,24,167.757043
1.64,17,167.788565
1.64,16,167.823504
1.67,19,167.854785
1.62,16,167.886035
1.73,34,167.940192
1.52,8,167.96826
1.59,11,167.977031
1.69,22,168.199661
1.85,37,168.267845
1.77,29,168.314332
1.63,19,168.360999
1.59,11,168.376857
1.72,24,168.596185
1.63,19,168.625703
1.55,7,168.641577
1.91,48,168.721483
1.89,41,168.813503
1.7,24,169.050645
1.65,17,169.086465
2.05,57,169.188493
2.15,70,169.510366
1.85,37,169.564446
1.68,20,169.598524
1.58,10,169.629793
1.66,18,169.661035
1.78,30,169.897526
1.64,16,169.92906
1.85,38,169.994372
1.54,6,170.010272
1.63,15,170.04154
1.78,32,170.285054
1.63,15,170.320563
1.57,9,170.322563
1.7,22,170.364317
1.71,23,170.422789
1.58,10,170.426789
1.5,34,170.498978
1.6,12,170.682909
1.31,35,170.749562
1.65,17,170.784097
1.81,33,170.863824
1.6,12,170.889205
1.56,9,170.890204
1.78,30,171.151166
1.75,27,171.196839
2.05,64,171.313129
1.8,32,171.534301
1.82,34,171.598549
1.63,15,171.629818
1.6,12,171.645455
1.64,16,171.676836
1.63,16,171.715188
1.86,39,171.960755
1.56,10,171.9768
1.74,26,172.030987
1.7,22,172.067569
1.6,12,172.088756
1.55,9,172.09758
1.62,14,172.144394
1.62,14,172.160381
1.63,15,172.369286
1.62,14,172.385334
1.54,10,172.400578
1.55,7,172.41649
1.62,14,172.432086
1.62,14,172.471328
1.63,15,172.501698
1.51,3,172.501698
1.58,10,172.517323
1.7,22,172.548573
1.64,16,172.77101
1.93,47,172.86581
1.49,9,172.88104
1.64,16,172.927574
1.67,19,172.955957
1.67,19,173.003618
2.11,63,173.285297
1.63,16,173.316615
1.63,15,173.347809
1.67,19,173.385166
1.58,10,173.400809
2.03,55,173.661487
1.59,15,173.69281
1.92,44,173.767451
1.63,15,173.798945
1.58,10,173.831881
1.57,9,173.847863
1.61,13,174.052706
1.66,18,174.094446
1.57,9,174.110089
1.69,25,174.161071
1.58,10,174.176727
1.74,28,174.22437
1.65,17,174.256578
1.75,27,174.481765
1.61,13,174.502717
1.77,29,174.549624
1.99,51,174.657023
1.82,34,174.885286
1.7,26,174.939197
1.64,16,174.968569
1.64,16,175.000107
1.73,25,175.047852
1.57,9,175.063158
1.72,29,175.287386
1.64,16,175.318804
1.58,10,175.342921
1.65,17,175.372526
1.46,22,175.404049
1.71,23,175.452725
1.64,17,175.476763
1.61,13,175.508052
1.52,4,175.67357
2.04,61,175.796599
1.78,30,175.843817
2.2,85,176.209399
1.63,18,176.240218
1.67,23,176.271498
1.63,15,176.303018
1.87,39,176.552717
1.84,36,176.617485
1.79,31,176.680195
1.68,20,176.72356
1.68,20,176.76324
1.67,19,176.956003
1.54,6,214.491462
1.58,10,214.498741
1.5,14,214.530291
1.59,13,214.545647
1.59,11,214.579908
1.79,33,214.637795
1.55,7,214.65317
1.79,31,214.890438
1.72,24,214.943662
1.67,19,214.980195
1.61,13,214.995834
1.78,30,215.060344
1.75,27,215.125209
2.13,66,215.42344
1.53,21,215.464479
2.0,52,215.730311
1.68,20,215.771976
1.59,11,215.787779
1.61,13,215.819676
1.58,10,215.835805
1.62,14,215.866913
1.69,21,215.898076
1.56,8,215.923097
1.54,6,215.940439
1.58,10,215.956095
1.75,27,216.199045
1.58,10,216.214808
1.62,16,216.248752
1.62,18,216.280033
1.65,17,216.311565
1.85,38,216.381047
1.65,17,216.610543
1.67,19,216.641543
1.85,37,216.705087
1.59,13,216.736809
1.58,12,216.764075
1.61,13,216.786309
1.51,3,216.786309
1.61,13,216.817839
1.7,22,217.050124
1.72,24,217.107123
1.92,44,217.185561
1.52,18,217.222816
1.64,16,217.238471
1.66,18,217.456182
1.6,12,217.471821
1.78,30,217.535954
1.98,60,217.648578
1.73,25,217.873681
1.61,13,217.889776
1.82,34,217.977256
1.62,14,218.006103
1.58,12,218.021973
1.75,27,218.093754
1.9,42,218.334371
1.5,14,218.365804
1.62,14,218.381245
1.84,36,218.456253
1.67,19,218.487787
1.61,13,218.519663
1.57,9,218.535815
1.5,14,218.743812
1.74,26,218.787812
1.87,39,218.85236
1.65,21,218.899229
1.83,35,219.143455
1.6,12,219.17706
2.0,52,219.277945
1.63,15,219.2936
1.59,11,219.325118
1.55,11,219.34079
1.62,14,219.373781
1.55,15,219.593898
1.9,43,219.657145
1.68,20,219.711285
1.75,27,219.752026
1.6,12,219.783313
1.95,57,220.067562
1.78,35,220.148801
2.07,60,220.439456
1.69,21,220.477971
1.67,19,220.50951
1.86,38,220.592502
1.6,12,220.60297
1.99,57,220.902971
1.61,17,220.93454
1.54,6,220.93454
1.71,24,220.992667
1.61,13,221.02281
1.56,8,221.02381
1.63,19,221.05509
1.7,22,221.284267
1.81,33,221.346884
1.7,22,221.394004
1.78,30,221.444634
1.62,14,221.475916
1.61,15,221.49185
1.61,13,221.691608
1.72,24,221.722858
1.68,20,221.773783
1.61,13,221.789791
1.58,10,221.805065
1.55,7,221.820936
1.6,12,221.852184
1.63,15,221.88545
1.61,13,221.90514
1.59,11,221.921037
1.75,27,222.142848
1.63,19,222.190576
1.51,3,222.203135
1.67,21,222.238806
1.88,40,222.319812
1.56,8,222.323811
1.65,17,222.538348
1.65,17,222.560308
1.6,12,222.590644
1.8,34,222.657172
1.64,16,222.673095
1.89,42,222.757163
1.55,7,222.956214
1.61,13,222.981448
1.67,21,223.009534
1.51,3,223.025159
1.96,49,223.114514
1.6,12,223.130139
1.61,13,223.161831
1.75,27,223.389842
1.86,38,223.463522
1.59,11,223.479392
1.69,21,223.526333
2.13,65,223.811813
1.54,10,223.841671
1.59,11,223.844671
1.82,34,223.921792
1.64,16,223.951978
2.21,75,224.251978
1.79,31,224.306151
1.65,17,224.337401
1.7,24,224.385359
1.64,16,224.425033
1.66,18,224.618923
1.64,16,224.650172
2.0,52,224.745939
1.72,24,224.799901
1.61,13,224.819673
1.71,25,225.043628
1.63,15,225.083218
1.64,22,225.106385
1.75,27,225.159578
1.53,5,225.174969
1.63,17,225.206474
1.61,13,225.241653
1.8,32,225.460368
1.52,4,225.480985
1.62,14,225.505776
1.75,27,225.554167
1.64,16,225.587785
1.68,20,225.618621
1.77,30,225.84598
1.58,14,225.8618
1.65,17,225.909221
1.73,25,225.947035
1.67,19,225.977055
1.67,21,226.035371
1.63,15,226.052089
1.66,18,226.257141
1.74,26,226.304296
1.68,20,226.335543
1.82,34,226.404381
1.53,17,226.435564
1.67,19,226.477957
1.62,14,226.674002
1.84,36,226.743682
1.65,17,226.771256
1.64,16,226.802828
1.8,32,226.852293
1.55,7,226.867647
1.56,8,226.883552
2.09,61,227.165556
1.65,17,227.197106
1.5,26,227.260988
1.71,23,227.293945
1.67,19,227.506144
1.58,10,227.521781
1.62,14,227.537406
1.83,35,227.611274
1.55,7,227.626918
1.66,18,227.65818
1.83,37,227.916642
1.58,10,227.919642
1.67,19,227.970836
1.63,15,227.986499
1.72,24,228.039607
1.57,13,228.070889
1.64,16,228.101944
1.75,28,228.319017
1.88,40,228.397023
1.85,38,228.472603
1.6,12,228.490493
1.57,9,228.506392
1.7,22,228.553023
1.65,17,228.789538
1.65,17,228.820802
1.73,25,228.867677
1.55,7,228.867677
1.72,24,228.918114
1.68,20,228.968809
1.66,18,228.99788
1.65,17,229.2062
1.62,14,229.242748
1.63,15,229.271059
2.01,53,229.371971
1.66,18,229.410608
1.61,13,229.431708
1.48,20,229.655151
1.51,23,229.695038
1.51,7,229.716447
1.64,16,229.745819
1.65,23,229.785398
1.67,19,229.819493
1.66,20,229.847814
1.7,23,230.087239
1.56,8,230.102245
1.7,22,230.146561
1.68,20,230.180557
1.75,27,230.235846
1.53,11,230.256225
1.64,16,230.268723
1.5,14,230.489539
1.7,22,230.535222
1.64,16,230.562324
1.35,37,230.629543
1.6,16,230.664978
2.06,100,231.008849
1.62,14,231.024253
1.85,37,231.127393
1.58,10,231.335334
1.6,12,231.364562
1.63,19,231.418713
1.6,12,231.434352
1.73,25,231.476084
1.68,20,231.523836
1.78,30,231.571009
1.94,46,231.819082
1.64,16,231.847879
1.63,15,231.882131
2.11,64,232.188869
1.61,13,232.213481
1.65,17,232.253312
1.65,17,232.281784
1.71,23,232.321704
1.46,8,232.339567
1.97,52,232.602111
1.6,12,232.623773
1.52,4,232.631408
1.68,22,232.675137
1.91,47,232.761338
1.56,20,232.795191
1.71,23,233.009401
2.22,78,233.157187
1.81,38,233.411429
1.91,45,233.511331
1.86,38,233.565866
1.55,7,233.591006
1.6,12,233.611402
1.58,10,233.627331
1.63,15,233.835765
1.75,30,233.889773
1.55,9,233.911764
1.65,17,233.940492
1.65,17,233.978496
1.54,14,234.015524
1.53,7,234.027906
1.54,6,234.038012
1.77,29,234.256187
1.68,20,234.298186
1.7,26,234.373307
1.7,22,234.410302
1.54,16,234.447908
1.68,20,234.476106
1.91,43,234.729149
1.7,22,234.793836
1.66,19,234.825118
1.98,50,234.915528
1.69,22,235.134414
1.59,11,235.164289
1.69,25,235.228043
1.99,58,235.356213
1.69,21,235.395271
1.71,23,235.626038
1.74,26,235.671894
2.03,67,235.811615
1.61,17,235.842878
1.69,21,236.075799
1.59,11,236.090536
1.77,31,236.15334
1.77,29,236.206297
1.64,16,236.221936
1.57,9,236.247979
1.68,20,236.447908
1.61,13,236.479209
1.64,16,236.512705
2.29,81,236.652034
1.57,13,236.854071
1.64,16,236.876306
1.77,29,236.923847
1.7,22,236.977093
1.58,18,237.008805
1.43,23,237.055797
1.72,24,237.281357
1.67,19,237.315506
1.53,5,237.315506
1.99,56,237.428054
1.64,16,237.44371
1.79,31,237.694008
1.62,14,237.731227
1.73,25,237.760461
1.55,7,237.776089
1.78,31,237.843718
1.68,20,237.875278
1.66,18,237.916819
1.74,26,238.132246
1.55,9,238.132246
1.59,11,238.165285
1.57,9,238.181211
1.7,22,238.227817
1.64,16,238.261212
1.61,15,238.292725
1.62,16,238.308812
1.86,38,238.569002
1.55,7,238.586153
1.78,30,238.638766
1.66,18,238.669996
1.81,33,238.747126
1.52,6,238.761585
1.74,26,238.977033
1.59,13,238.989778
1.83,35,239.084579
1.61,27,239.136477
1.98,50,239.425112
1.63,15,239.458398
1.59,11,239.487621
1.95,51,239.584001
1.62,14,239.618707
1.66,18,239.649957
1.51,7,239.8519
1.71,23,239.894775
1.65,17,239.927974
1.65,17,239.968837
1.68,20,240.0001
1.51,7,240.015725
1.61,13,240.048557
1.83,37,240.302989
1.55,7,240.322996
1.6,12,240.338654
1.39,31,240.409342
1.63,19,240.44637
1.89,41,240.526262
1.71,23,240.744926
1.66,18,240.779531
1.57,9,240.7979
1.71,23,240.829475
1.58,10,240.845054
1.35,35,240.925508
1.91,45,241.208424
1.83,45,241.294714
1.82,34,241.354164
1.82,34,241.710883
1.99,52,241.815136
1.63,15,241.845359
1.64,16,241.877483
1.65,17,241.911309
1.56,20,242.123588
1.53,5,242.140121
1.62,14,242.164951
1.66,18,242.198273
1.7,22,242.244175
1.66,18,242.281941
1.58,10,242.298074
1.89,41,242.569834
2.03,62,242.694088
1.55,11,242.719338
1.63,18,242.757858
1.58,10,242.760934
1.59,11,242.792187
1.62,14,242.984901
2.01,53,243.078202
1.91,43,243.142796
1.68,20,243.1804
1.59,15,243.382419
1.68,20,243.432152
1.88,42,243.510297
1.6,12,243.534203
1.63,15,243.561224
1.6,12,243.586056
1.6,12,243.611072
1.7,22,243.82388
1.63,15,243.836504
1.7,22,243.88782
1.6,14,243.904796
1.72,27,243.957349
1.67,19,243.99784
1.73,26,244.219594
1.62,18,244.261673
1.65,17,244.292157
1.59,15,244.323683
1.96,50,244.423554
1.62,14,244.43562
1.77,29,244.682395
1.48,8,244.69807
1.7,22,244.744093
1.74,26,244.789726
1.7,23,244.836599
1.62,18,244.87748
1.87,39,245.093917
1.6,12,245.109563
1.62,14,245.140825
1.5,6,245.156437
1.6,12,245.172063
1.67,19,245.203188
1.68,20,245.234469
1.65,17,245.419984
1.74,26,245.458946
1.56,8,245.481458
1.89,41,245.552262
1.64,16,245.582911
2.15,69,245.881541
1.57,9,245.890688
1.67,19,245.939607
1.71,23,245.981612
1.6,12,246.004445
1.62,14,246.034417
1.7,22,246.250259
1.66,18,246.282622
1.57,13,246.303471
1.79,31,246.367411
1.94,46,246.468143
1.64,16,246.499249
1.83,35,246.760835
1.67,19,246.801318
1.5,2,246.804563
1.64,16,246.832808
1.6,12,246.852487
1.68,20,246.895949
1.68,24,246.936281
1.86,38,247.227613
1.76,28,247.281753
1.73,25,247.323391
1.59,13,247.347011
1.65,17,247.379652
1.72,24,247.627715
1.83,35,247.694158
1.55,13,247.717689
1.61,13,247.735776
1.6,18,247.764947
1.99,54,248.094156
1.92,54,248.185877
1.61,13,248.206711
1.98,51,248.523349
1.57,9,248.548417
2.13,65,248.656998
1.63,15,248.694625
1.83,35,248.975492
1.9,42,249.059755
2.04,58,249.168104
1.6,12,249.192118
1.85,37,249.486032
1.8,37,249.552385
1.67,19,249.569138
1.56,10,249.60041
1.6,12,249.615086
1.68,20,249.658831
1.59,11,249.914015
1.61,13,249.944103
1.72,24,249.99531
1.59,11,250.020342
1.49,13,250.046353
1.66,18,250.080889
1.52,4,250.090213
1.64,16,250.119218
1.69,21,250.331955
1.33,33,250.392339
1.65,17,250.427538
1.66,18,250.457131
2.08,60,250.761916
1.58,11,250.78688
1.54,6,250.801418
1.67,19,250.840134
1.65,17,250.870901
1.56,8,250.886849
1.55,7,250.896871
1.74,26,250.951772
1.9,43,251.200969
1.54,8,251.217628
1.71,27,251.267462
1.61,13,251.290156
1.57,9,251.311049
1.82,34,251.370636
1.55,7,251.387386
1.78,31,251.627251
1.68,20,251.663887
1.95,48,251.752523
1.59,11,251.772456
1.62,14,251.797226
1.62,16,251.829672
1.72,24,252.047162
1.57,9,252.061912
1.56,8,252.077641
1.53,5,252.086905
1.7,22,252.126915
1.66,18,252.161793
1.85,54,252.431816
1.63,15,252.463913
1.86,39,252.529551
1.61,15,252.562063
1.54,6,252.579748
1.72,24,252.623225
2.15,67,252.923386
1.87,39,252.997556
1.59,15,253.023215
1.8,32,253.257055
1.62,14,253.287945
1.98,50,253.383974
2.02,56,253.490065
1.7,22,253.701417
1.57,13,253.723198
1.92,44,253.813957
1.53,5,253.822349
1.63,15,253.852565
1.69,21,253.893198
1.87,39,254.148526
1.56,8,254.163922
1.25,28,254.221405
1.85,37,254.299786
1.65,17,254.331709
1.64,16,254.534775
1.83,38,254.614261
1.57,9,254.627053
1.91,44,254.718293
1.6,12,254.736754
1.68,20,254.773505
1.58,18,254.980735
1.58,10,254.997843
1.69,21,255.037088
1.62,14,255.062104
1.65,21,255.101914
1.56,11,255.126754
1.63,15,255.159756
1.76,28,255.387342
1.78,34,255.45985
1.59,11,255.481803
1.65,17,255.514013
1.73,27,255.56614
1.56,8,255.583729
1.62,14,255.607845
1.76,28,255.836792
1.55,7,255.853641
1.79,33,255.917567
1.7,22,255.958781
1.6,16,255.990478
1.98,57,256.279771
1.67,19,256.317717
1.57,9,256.331766
1.72,24,256.381059
1.77,29,256.434749
2.02,60,256.721029
1.67,19,256.75809
1.68,24,256.802935
1.62,14,256.832807
1.95,63,257.157288
2.06,58,257.296761
1.61,13,257.326898
1.63,15,257.359754
1.76,28,257.604297
1.79,31,257.662142
1.56,10,257.685694
1.54,6,257.69678
1.99,54,257.801458
1.64,16,258.006857
1.73,25,258.052538
1.78,30,258.114842
1.61,13,258.140151
1.58,10,258.170287
1.68,20,258.212811
1.63,15,258.248758
1.56,16,258.467092
1.73,25,258.518487
1.57,9,258.532768
1.61,13,258.556749
1.71,23,258.603063
1.74,28,258.660963
1.56,8,258.673403
1.65,17,258.883961
1.77,30,258.937745
1.59,11,258.959757
1.6,12,258.982553
2.06,59,259.093179
1.71,23,259.324439
1.7,22,259.364951
1.54,6,259.378711
1.52,4,259.385906
1.56,8,259.396721
1.67,23,259.450701
1.71,23,259.491861
1.66,18,259.528054
1.64,20,259.745123
2.05,57,259.855636
1.61,17,259.888462
1.62,14,259.916994
1.6,12,259.936722
1.77,36,260.160913
1.79,33,260.246339
1.61,13,260.269963
1.83,35,260.336542
1.81,35,260.414248
1.58,10,260.619275
1.94,51,260.717773
1.73,25,260.752506
1.73,25,260.815347
1.73,25,261.033825
1.72,24,261.080742
1.73,25,261.129369
1.68,20,261.167208
1.65,17,261.199438
1.68,20,261.235275
1.68,20,261.459672
1.55,7,261.470186
1.74,26,261.523479
1.67,19,261.560766
1.59,11,261.583813
1.6,12,261.601545
1.68,20,261.645395
1.62,14,261.67097
1.67,19,261.885919
1.97,50,261.985758
1.74,26,262.023236
1.64,16,262.065157
2.0,52,262.348353
1.63,15,262.3797
1.54,6,262.385899
1.57,9,262.404613
1.64,16,262.424863
1.64,16,262.466102
1.64,16,262.488969
1.54,6,262.507485
2.13,75,262.82386
1.54,28,262.888004
1.67,19,262.927699
2.03,55,263.204405
1.6,18,263.239109
1.59,19,263.280591
1.75,27,263.323204
1.63,17,263.36494
1.6,18,263.400445
1.58,10,263.597166
1.53,17,263.627601
1.61,13,263.652558
2.01,54,263.758767
1.8,32,263.81924
1.61,13,264.020816
1.62,14,264.047329
1.69,23,264.085904
1.86,38,264.152515
2.04,75,264.485896
1.7,22,264.530613
1.8,32,264.593173
1.54,14,264.620314
1.61,13,264.647312
1.66,18,264.858817
1.72,24,264.891102
1.66,18,264.945381
1.61,13,264.968127
1.73,25,265.019276
1.64,16,265.050132
1.8,33,265.28288
1.57,9,265.28588
1.58,10,265.320356
1.62,14,265.350519
1.61,13,265.370749
1.67,19,265.392133
1.57,9,265.41925
1.8,32,265.485964
1.82,34,265.725601
1.75,27,265.780675
1.87,39,265.855652
1.49,17,265.885935
1.62,14,265.916241
1.86,39,266.162963
1.97,49,266.252583
1.64,22,266.298539
1.77,29,266.356832
1.74,26,266.585961
1.6,14,266.719344
1.61,19,266.760956
1.56,12,266.785981
1.54,6,266.797288
1.62,14,266.826428
1.5,6,266.835869
1.54,10,266.852581
2.09,63,267.145459
1.99,51,267.254072
1.71,27,267.305482
1.68,20,267.523341
1.81,33,267.593194
1.8,32,267.657834
1.71,23,267.695234
1.71,23,267.749631
1.6,12,267.952607
1.55,7,267.968191
1.77,31,268.030666
1.65,19,268.068123
1.42,22,268.113137
1.5,10,268.131836
1.73,33,268.19633
1.72,24,268.425333
1.69,22,268.452603
1.78,30,268.51927
1.8,32,268.585935
1.6,12,268.611813
2.04,56,268.903506
1.73,25,268.95685
1.61,13,268.981881
1.54,6,268.985893
1.57,9,269.007823
1.58,10,269.028642
1.58,14,269.059661
1.85,37,269.309847
1.6,12,269.324491
1.51,7,269.352612
1.78,30,269.412056
1.8,32,269.470978
1.69,21,269.693229
1.6,12,269.717022
1.61,13,269.728642
2.08,60,269.855753
1.61,13,269.881917
1.58,10,269.885929
1.54,6,269.914989
1.66,18,270.120874
1.61,13,270.145436
1.64,16,270.168267
1.87,39,270.252678
1.59,11,270.270725
1.59,11,270.285938
1.58,10,270.314112
1.42,12,270.337471
1.53,9,270.582762
1.6,12,270.615046
1.66,18,270.656759
1.56,12,270.678813
1.9,42,270.757389
1.68,20,270.793176
1.54,6,270.794176
1.83,35,271.036506
2.11,65,271.157839
1.5,2,271.160997
1.71,23,271.20159
1.65,17,271.219248
1.72,24,271.455717
1.56,8,271.455717
1.65,17,271.500434
1.71,23,271.546152
1.59,11,271.564123
1.63,15,271.585961
1.58,14,271.619219
1.77,37,271.862073
1.71,23,271.896329
1.68,20,271.939121
1.69,21,271.983196
1.71,23,272.048341
1.65,17,272.094333
1.61,13,272.319348
1.58,10,272.346487
1.5,2,272.350486
1.59,11,272.369275
1.66,18,272.386088
1.66,18,272.419345
1.81,33,272.492703
1.7,22,272.529673
1.63,15,272.715485
1.86,38,272.783286
1.96,111,273.173638
1.51,3,273.180811
1.62,14,273.203781
1.64,16,273.230863
1.81,33,273.282959
1.51,7,273.298672
1.63,15,273.32542
1.54,6,273.335176
1.54,6,273.504853
1.66,18,273.537106
1.57,9,273.55276
1.74,26,273.61093
1.97,50,273.680879
1.5,12,273.696514
1.53,5,273.712141
1.18,48,273.944782
1.59,11,273.962063
1.69,27,274.003871
1.78,30,274.042789
1.54,6,274.058245
1.81,33,274.315704
1.69,25,274.365987
1.73,25,274.416313
1.67,19,274.44908
1.94,46,274.671793
1.56,8,274.687458
1.57,9,274.702795
1.42,40,274.771668
1.64,18,274.803306
1.64,18,274.838904
1.52,8,274.849546
1.54,12,274.865203
1.81,33,275.061239
1.86,41,275.139384
1.66,18,275.171478
1.73,25,275.202799
1.7,22,275.387192
1.63,15,275.418472
1.73,25,275.465335
1.63,16,275.493356
1.73,26,275.531322
1.8,32,275.578194
1.74,28,275.778662
1.59,11,275.794287
1.74,26,275.845507
1.57,13,275.862707
1.66,18,275.893972
1.64,16,275.931004
1.73,25,275.971636
1.65,17,276.148766
1.7,22,276.18003
1.57,9,276.195655
2.0,53,276.288804
1.6,17,276.304219
1.34,38,276.532988
1.58,10,276.548894
1.73,25,276.587155
1.61,17,276.618771
1.63,15,276.649959
1.8,32,276.698595
1.5,10,276.872915
1.58,10,276.894598
1.59,13,276.903829
1.64,16,276.935382
1.61,17,276.966848
1.68,20,277.003696
1.88,44,277.066505
1.68,20,277.261129
1.95,52,277.341331
1.64,16,277.372944
1.73,26,277.403862
1.76,29,277.601012
1.59,11,277.632271
1.6,12,277.65705
1.71,23,277.68229
1.63,15,277.713485
1.64,16,277.744829
1.77,29,277.791311
1.76,28,277.987145
1.9,42,278.06575
1.67,19,278.100815
1.59,13,278.119777
1.52,14,278.135372
1.71,23,278.335135
1.65,17,278.366529
2.06,58,278.466774
1.61,13,278.482368
1.69,21,278.528981
1.76,28,278.714777
1.55,19,278.745466
1.66,18,278.777074
1.71,23,278.82362
1.9,42,278.893476
1.61,13,278.909348
1.71,23,279.114781
1.72,24,279.162133
1.85,37,279.224988
1.67,19,279.263892
1.64,16,279.290779
1.54,6,279.290779
1.56,8,279.494658
1.82,35,279.557474
1.62,14,279.601948
1.65,17,279.619875
1.58,10,279.63557
1.65,17,279.66659
1.78,30,279.735412
1.72,24,279.963792
1.0,1,279.963792
1.54,6,279.963792
1.6,16,279.995014
1.87,39,280.07276
1.57,9,280.088385
1.74,27,280.15385
1.65,17,280.345906
1.62,20,280.394732
1.54,6,280.394732
1.58,10,280.410802
1.87,40,280.503996
1.58,14,280.519919
1.84,36,280.760494
1.53,17,280.791815
1.51,3,280.807391
1.52,4,280.807391
1.73,25,280.872031
1.76,28,280.918885
1.71,23,280.965751
1.8,33,281.193657
1.75,27,281.240776
1.63,15,281.285361
1.81,34,281.334534
1.56,16,281.365767
1.63,19,281.403955
1.83,35,281.647638
1.59,11,281.663255
1.73,25,281.728979
1.52,4,281.728979
2.35,94,282.09706
1.57,9,282.112803
1.61,13,282.145697
1.81,33,282.198061
1.82,34,282.278198
1.68,20,282.5208
1.72,24,282.576918
1.86,38,282.645682
1.65,17,282.698713
1.58,10,282.715368
1.73,25,282.928982
1.74,26,282.976159
1.55,19,283.019756
1.85,38,283.07195
1.84,36,283.153217
1.63,15,283.361775
1.63,15,283.392806
1.62,14,283.408437
1.72,24,283.462286
1.52,5,283.462286
1.6,12,283.493818
1.58,10,283.509447
1.6,14,283.541476
1.86,38,283.78575
1.63,15,283.816813
1.86,39,283.894655
1.79,31,283.941801
1.68,20,283.995703
1.51,3,283.995703
1.57,9,284.188183
1.58,10,284.199831
1.53,5,284.215487
1.56,8,284.231112
1.67,19,284.262362
1.64,16,284.294343
1.91,43,284.362406
1.87,39,284.611771
1.5,2,284.611771
1.65,17,284.649832
1.78,31,284.712804
1.64,16,284.747419
1.71,23,284.778441
1.6,12,284.809691
1.56,10,284.825316
1.74,26,285.05604
2.02,67,285.182146
1.26,70,285.45544
1.67,19,285.506958
1.56,8,285.519839
1.69,21,285.551389
1.65,17,285.582434
1.81,33,285.825124
1.84,36,285.904437
1.9,42,285.982102
1.54,6,285.982102
1.59,11,285.997976
1.69,21,286.044851
1.83,35,286.28191
1.65,17,286.31546
1.61,13,286.331085
1.66,20,286.362755
1.61,13,286.397699
1.61,13,286.416516
1.65,19,286.447796
1.38,42,286.69154
1.96,51,286.786788
1.96,48,287.057245
1.41,29,287.104567
1.81,33,287.166476
1.61,13,287.182457
1.78,30,287.244902
1.58,10,287.266297
1.65,17,287.458217
1.7,22,287.511517
1.69,21,287.542798
1.52,6,287.558423
1.82,34,287.624878
1.71,23,287.656158
1.68,20,287.869586
1.59,11,287.885212
1.65,17,287.916766
1.6,13,287.949852
1.24,28,287.997005
1.51,3,287.997005
1.82,34,288.065591
1.67,19,288.306389
2.1,62,288.434776
1.59,11,288.462209
1.68,20,288.512879
1.81,33,288.827074
1.69,21,288.861433
1.83,35,288.934365
1.74,26,288.973908
1.54,6,288.989792
1.68,20,289.036316
1.69,23,289.233332
1.54,6,289.248988
1.52,4,289.248988
1.59,11,289.264863
1.57,9,289.280236
1.79,32,289.344958
1.56,8,289.360746
1.87,39,289.436446
1.68,22,289.686337
1.63,15,289.713085
1.54,6,289.724917
1.61,13,289.753464
1.65,17,289.786464
1.76,28,289.821856
1.56,8,289.844791
1.52,4,289.844791
1.66,18,289.892802
1.61,15,290.129122
2.01,54,290.242955
1.74,34,290.310349
1.54,6,290.320867
2.13,131,290.813994
1.67,19,290.863338
1.5,2,290.871995
1.66,18,291.114386
1.81,33,291.160775
1.63,15,291.191784
1.78,30,291.224815
1.79,31,291.28778
1.86,39,291.492859
1.69,21,291.523859
1.84,36,291.589894
1.52,12,291.605527
1.77,29,291.811534
1.63,15,291.843048
1.7,22,291.878214
1.62,14,291.893853
1.55,11,291.919876
1.83,35,291.978342
1.61,13,292.002886
1.36,36,292.228198
1.55,7,292.239392
1.7,22,292.27966
1.77,29,292.331851
1.73,25,292.374132
1.55,19,292.404561
1.6,12,292.579279
1.68,20,292.61249
1.63,15,292.628452
1.55,7,292.643771
1.55,7,292.659396
1.9,42,292.724952
1.77,29,292.774764
1.73,25,292.969899
1.54,7,292.983572
1.68,20,293.01779
1.64,16,293.04073
1.52,12,293.062599
1.64,16,293.090822
1.81,33,293.145504
1.69,22,293.344867
1.57,9,293.361339
1.76,28,293.407459
1.63,15,293.434926
1.74,26,293.477379
1.66,18,293.507384
1.54,6,293.511533
1.84,36,293.73054
1.59,11,293.751455
1.76,28,293.798606
1.57,9,293.812949
1.64,16,293.842353
1.59,11,293.861256
1.69,23,294.057556
1.69,21,294.077262
1.54,6,294.093158
1.58,10,294.117787
1.5,2,294.121649
1.6,12,294.145956
1.95,48,294.229753
1.62,14,294.256286
1.41,19,294.475903
1.54,6,294.486888
1.62,15,294.515761
1.62,14,294.541595
1.59,11,294.549047
1.63,15,294.589667
1.8,32,294.648282
1.66,18,294.680215
1.79,32,294.920991
1.62,14,294.949099
1.52,4,294.95738
1.55,9,294.95738
1.61,13,294.993526
1.84,36,295.044865
1.75,27,295.100994
1.55,7,295.276038
1.6,12,295.297967
1.62,14,295.319972
1.69,21,295.339956
1.75,27,295.386834
1.67,19,295.425183
1.6,12,295.441114
1.51,5,295.456465
1.63,15,295.47236
1.59,11,295.66838
1.72,24,295.712584
1.24,48,295.786573
1.64,16,295.822077
1.62,14,295.84491
1.64,16,296.039315
1.85,37,296.101462
1.67,19,296.135438
1.73,25,296.169947
1.68,20,296.207383
1.53,5,296.207383
1.58,10,296.223023
1.5,26,296.431372
1.56,8,296.447356
2.3,84,296.593348
1.6,12,296.613055
1.8,32,296.811347
2.11,63,296.923334
1.81,34,296.985563
1.9,42,297.214599
1.61,13,297.221599
