#{"t_start": 1716402645.9396837, "env_id": "CenteringWorld-v0"}
r,l,t
1.65,21,166.208206
1.62,14,166.240129
1.68,20,166.27141
1.61,17,166.30297
1.56,10,166.318534
1.6,12,166.350632
1.61,13,166.532955
1.62,14,166.548959
1.62,18,166.600733
1.83,35,166.660726
1.56,10,166.676371
1.6,12,166.708951
1.8,33,166.923491
1.58,10,166.954773
1.59,11,166.972543
1.66,18,167.003205
1.66,18,167.035948
1.66,18,167.067562
1.73,25,167.11411
1.68,20,167.152625
1.76,28,167.377625
1.85,38,167.456026
1.69,21,167.494331
1.65,17,167.525613
1.7,22,167.557134
1.63,15,167.761154
1.5,2,167.761154
1.62,14,167.792676
1.73,25,167.843521
1.66,18,167.874946
1.67,19,167.905771
1.58,10,167.931125
1.7,22,167.981141
1.55,7,167.981141
1.56,12,168.172933
1.9,42,168.255913
1.56,12,168.287529
1.68,20,168.318443
1.52,8,168.334068
1.77,31,168.380967
1.56,8,168.580857
1.71,25,168.614158
1.62,14,168.645688
1.64,20,168.694314
1.52,12,168.709969
1.68,20,168.741491
1.78,30,168.801704
1.64,16,169.023475
1.71,23,169.070381
1.54,6,169.08823
1.69,21,169.129802
1.89,41,169.221507
1.47,7,169.223507
1.64,20,169.447482
1.81,33,169.498939
1.67,19,169.536746
1.64,16,169.552631
1.34,34,169.61867
1.51,15,169.659867
1.62,14,169.855147
1.74,26,169.901637
1.69,23,169.956139
1.61,13,169.978635
1.28,54,170.086041
1.76,29,170.324674
1.53,5,170.326674
1.67,19,170.368428
1.73,25,170.39998
1.6,12,170.4309
1.58,10,170.455928
1.72,24,170.487192
1.57,9,170.503088
1.92,44,170.772545
1.67,19,170.804101
1.75,27,170.867935
1.66,18,170.894315
1.64,16,170.925596
1.59,11,171.138313
1.81,33,171.20095
1.61,17,171.232072
1.64,16,171.263324
1.57,9,171.285959
1.6,12,171.301615
1.64,16,171.33294
1.69,23,171.538412
1.61,19,171.569338
1.66,18,171.602659
1.69,21,171.633929
1.98,50,171.734955
1.7,22,171.951018
1.69,22,171.993393
1.72,24,172.040137
1.78,32,172.101691
1.6,12,172.117318
1.83,41,172.373397
1.87,39,172.436197
1.62,14,172.46944
1.95,47,172.552684
1.67,20,172.598479
1.56,16,172.822622
1.65,19,172.853901
1.64,16,172.86992
1.73,25,172.931685
1.7,22,172.975723
1.71,23,173.032978
1.61,13,173.223517
1.86,38,173.289408
1.69,21,173.320726
1.57,9,173.336341
1.87,40,173.420968
1.65,17,173.618399
1.59,23,173.649924
1.59,13,173.681179
1.63,19,173.725667
1.53,5,173.727667
1.49,21,173.771561
1.76,32,173.835991
1.96,49,174.098557
1.55,7,174.1142
1.62,14,174.148471
1.52,4,174.162181
1.8,32,174.212362
1.62,14,174.228481
1.66,18,174.277653
1.49,17,174.468504
1.88,40,174.53811
1.42,30,174.614229
1.53,6,174.614229
1.57,9,174.630154
1.63,15,174.661134
1.62,14,174.693574
1.53,5,174.87352
1.66,18,174.907924
1.55,7,174.927664
1.61,13,174.943308
1.55,19,174.972679
1.66,22,175.026767
1.85,37,175.097549
1.9,42,175.347032
1.69,22,175.376637
1.57,9,175.392262
1.58,10,175.40816
1.54,6,175.423947
1.63,15,175.456836
1.73,25,175.496986
1.69,21,175.70921
1.63,15,175.724946
1.84,39,175.80071
1.64,16,175.832206
1.67,23,175.889247
1.68,20,175.913492
1.63,15,176.140188
1.81,33,176.197602
1.68,20,176.244328
1.71,23,176.275609
1.88,40,176.523929
1.61,14,176.556828
1.76,29,176.605941
1.55,7,176.621596
2.06,58,176.727671
1.56,8,176.751905
1.84,36,214.502852
1.84,36,214.565722
1.83,35,214.641906
1.82,34,214.867472
2.15,69,215.01557
1.82,34,215.094772
1.68,20,215.12932
1.8,32,215.377137
1.65,29,215.42755
1.86,39,215.501959
1.65,17,215.533488
1.67,19,215.734421
1.6,12,215.760428
1.56,16,215.791889
1.75,27,215.839916
1.55,7,215.855341
1.43,9,215.871024
2.2,74,216.203156
1.66,18,216.252863
1.79,35,216.300039
1.65,17,216.331264
1.59,11,216.369502
1.66,18,216.400917
1.59,15,216.614654
1.61,13,216.630281
1.59,11,216.645653
1.5,2,216.663528
1.89,41,216.74092
1.61,14,216.770186
1.86,38,217.038623
1.66,18,217.069911
1.68,24,217.111234
1.3,34,217.174034
1.68,20,217.223927
1.6,12,217.242581
1.69,21,217.456212
1.62,22,217.491901
1.59,11,217.507459
1.69,25,217.552893
1.71,23,217.601985
1.53,6,217.617959
1.5,2,217.617959
1.82,34,217.68103
1.24,66,217.994555
1.79,31,218.073337
1.62,15,218.101912
2.02,54,218.369915
1.52,6,218.385355
1.58,10,218.410309
1.64,16,218.434327
1.36,42,218.518732
1.61,13,218.539926
1.89,41,218.791923
1.74,26,218.840541
1.69,21,218.871898
1.65,17,218.90334
1.57,9,218.918943
1.8,32,219.181171
1.64,16,219.197157
1.73,25,219.24369
1.56,20,219.29771
1.78,30,219.344901
1.62,18,219.377892
1.97,50,219.661256
1.76,28,219.715396
1.53,13,219.746676
1.65,17,219.771798
1.94,46,220.040404
1.58,10,220.071673
1.62,14,220.100961
1.92,46,220.190289
1.58,10,220.198456
1.68,20,220.229736
1.83,35,220.482082
1.56,8,220.498068
1.55,7,220.51362
1.68,20,220.544613
1.77,38,220.62303
1.6,12,220.654009
1.66,18,220.858465
1.59,11,220.890729
1.59,11,220.907082
1.68,24,220.954261
1.51,3,220.954261
1.65,17,220.981139
1.85,40,221.059201
1.82,34,221.304003
1.77,29,221.366975
1.59,11,221.382505
1.66,18,221.413924
1.59,13,221.448745
1.83,35,221.511598
1.56,8,221.527173
1.56,8,221.695719
1.71,23,221.742594
1.54,6,221.764464
1.56,10,221.777894
1.64,16,221.809176
2.19,74,222.131063
2.1,62,222.242917
1.43,11,222.2584
1.52,8,222.274022
1.74,26,222.327922
1.67,19,222.544763
1.68,20,222.564418
1.49,9,222.596754
1.63,15,222.613411
1.59,11,222.629036
1.51,7,222.661283
1.61,17,222.677205
1.57,9,222.69292
1.76,32,222.761274
1.56,18,222.980636
1.64,16,222.99799
1.98,51,223.102968
1.81,33,223.165942
1.73,25,223.393952
1.6,12,223.425936
1.93,48,223.513536
1.66,18,223.530444
1.68,20,223.577067
1.67,19,223.784308
1.71,23,223.815924
1.71,23,223.864437
1.67,19,223.894232
1.6,12,223.925903
1.64,16,223.956089
1.52,4,223.956089
1.6,12,223.985486
1.55,7,224.001125
1.51,3,224.001125
1.56,16,224.193589
1.7,22,224.240916
1.69,21,224.281428
1.6,12,224.294605
1.54,10,224.325887
1.62,14,224.341512
1.84,36,224.405378
1.8,32,224.638671
1.6,12,224.669911
1.55,7,224.689157
1.61,13,224.702899
1.68,20,224.75005
1.69,21,224.785396
1.95,48,225.047739
1.86,38,225.127719
1.59,11,225.147799
1.67,19,225.17908
1.69,21,225.210585
1.48,28,225.451997
1.7,25,225.494241
1.52,4,225.494241
1.58,14,225.526017
2.01,54,225.622731
1.65,17,225.654243
1.7,22,225.865911
1.67,19,225.913332
1.78,30,225.951146
1.64,16,225.981165
1.56,8,225.996827
1.77,29,226.0562
1.93,45,226.308407
1.62,14,226.339654
1.95,47,226.424133
1.62,14,226.460503
1.63,15,226.482068
1.65,17,226.693924
1.79,35,226.760349
1.63,15,226.775367
1.62,16,226.806939
1.67,19,226.840477
1.92,44,227.10511
1.62,14,227.123038
1.53,5,227.138392
1.57,17,227.169667
1.55,11,227.185601
1.9,42,227.28013
1.59,23,227.489587
1.54,8,227.494612
1.97,49,227.588647
1.7,22,227.631029
1.54,18,227.662291
1.74,26,227.711316
1.67,23,227.923753
1.85,38,228.006507
1.54,14,228.041718
1.65,17,228.059375
1.52,8,228.075
1.78,30,228.149981
1.32,42,228.401134
1.69,21,228.432384
1.72,26,228.491604
1.58,10,228.494604
1.62,14,228.526152
1.57,19,228.779832
1.92,45,228.856163
1.64,16,228.871788
1.96,49,228.972919
1.69,21,229.206264
1.63,15,229.225968
1.58,10,229.248507
1.53,5,229.256194
2.0,55,229.360867
1.91,43,229.632867
1.66,18,229.663868
1.57,23,229.711205
1.65,17,229.744245
2.02,57,229.836268
1.58,16,230.058788
1.79,31,230.127053
1.57,15,230.152802
1.65,19,230.184668
1.66,18,230.219636
1.58,10,230.241728
1.62,14,230.267291
1.59,11,230.272833
1.91,44,230.550288
1.68,20,230.587355
1.62,14,230.610323
1.45,11,230.632189
1.63,15,230.664919
1.66,18,230.695253
1.55,19,230.889906
1.67,19,230.921062
1.47,11,230.936691
1.6,12,230.981199
1.82,35,231.028364
1.63,15,231.059618
1.71,23,231.127348
2.21,80,231.480195
1.68,20,231.527946
1.63,15,231.54391
1.65,17,231.744647
1.61,13,231.769706
1.52,8,231.785363
1.58,14,231.806149
1.56,16,231.843548
1.54,6,231.85199
1.68,20,231.891636
2.13,69,232.207004
1.67,19,232.252106
1.73,25,232.294102
1.74,26,232.340508
1.58,12,232.367008
1.68,20,232.402001
1.89,53,232.670761
1.63,15,232.696312
1.7,22,232.735349
1.6,12,232.760448
2.02,54,233.029137
1.76,28,233.098767
1.64,16,233.114422
1.73,25,233.161297
1.59,11,233.176922
1.76,30,233.41554
1.66,18,233.466614
1.72,24,233.513442
1.67,19,233.544469
1.59,11,233.554051
1.75,33,233.615513
1.66,18,233.661422
1.54,6,233.839876
1.81,34,233.913888
1.54,6,233.924584
1.52,20,233.965588
1.9,42,234.042123
1.66,18,234.073404
1.58,10,234.260298
1.55,7,234.282253
1.61,13,234.310609
1.72,25,234.385753
1.64,16,234.414412
1.92,44,234.504145
1.58,14,234.522802
1.86,39,234.779171
1.58,10,234.797946
1.82,35,234.86559
1.72,24,234.910365
1.62,14,234.935569
1.77,29,235.183131
1.73,25,235.247808
1.59,19,235.285359
1.59,11,235.300987
1.88,40,235.37597
1.73,25,235.630149
1.62,16,235.660347
1.63,15,235.691617
1.77,29,235.752894
1.85,37,235.831363
1.56,20,236.044593
1.69,21,236.092647
1.62,18,236.110303
1.59,11,236.141553
1.63,15,236.157451
1.43,31,236.226046
1.74,26,236.268018
1.55,23,236.48332
1.65,17,236.516498
1.61,15,236.546856
1.65,17,236.562919
1.66,18,236.593999
1.73,29,236.656145
1.84,37,236.896037
1.6,16,236.927958
1.61,13,236.943614
1.79,33,237.012916
1.69,21,237.044003
1.51,7,237.082139
1.67,27,237.290507
1.65,21,237.319617
1.56,8,237.335273
1.55,7,237.351168
1.76,28,237.415064
2.03,55,237.698118
1.61,13,237.731297
1.66,24,237.764572
1.78,31,237.811461
1.67,19,237.863484
1.53,5,237.863484
1.71,25,237.92193
1.58,10,238.105355
1.77,29,238.169396
1.58,12,238.185322
1.53,6,238.200678
1.56,12,238.216302
1.8,33,238.28118
1.51,3,238.28118
1.66,18,238.312923
1.64,22,238.541907
1.66,20,238.573113
1.62,14,238.611304
1.44,12,238.626962
1.65,17,238.658485
1.56,8,238.674107
1.62,16,238.71971
1.69,23,238.765696
1.74,26,238.981144
1.69,21,239.009527
1.56,8,239.03546
1.65,17,239.073033
1.54,6,239.08869
1.57,9,239.10404
1.6,12,239.136818
1.78,30,239.198811
1.57,13,239.405246
1.92,44,239.494865
1.86,38,239.573942
1.91,44,239.856011
1.76,28,239.898886
1.63,15,239.943765
1.75,27,239.988574
1.77,29,240.052668
1.68,21,240.099577
1.57,9,240.299289
1.63,15,240.327107
1.63,15,240.362746
1.68,20,240.397828
1.63,15,240.429078
1.75,27,240.493784
1.81,33,240.726131
1.74,26,240.773777
1.78,30,240.833586
1.43,31,240.889946
1.96,49,241.177752
1.58,14,241.20875
1.98,50,241.298825
1.65,17,241.330107
1.6,12,241.355358
1.48,28,241.701694
1.5,2,241.704373
1.57,9,241.723239
1.59,11,241.743886
1.72,24,241.789897
1.52,6,241.802396
1.7,22,241.844196
1.56,8,241.864666
1.54,6,241.873264
1.64,16,241.907984
1.61,17,241.939916
1.62,14,242.148441
1.61,13,242.169062
1.76,28,242.225251
1.98,51,242.317812
1.88,40,242.589591
2.11,63,242.723449
1.75,27,242.765045
1.56,8,242.780675
1.49,13,242.811923
1.64,16,243.004138
1.6,20,243.035438
1.56,8,243.051063
1.56,20,243.082313
1.6,12,243.114624
1.61,13,243.131281
1.62,14,243.146906
1.73,26,243.201671
1.88,40,243.451907
1.78,30,243.514408
1.5,14,243.545985
1.56,8,243.561044
1.67,19,243.598452
1.59,11,243.619352
1.74,26,243.839615
1.52,4,243.840615
1.72,24,243.888157
1.5,10,243.89389
1.72,24,243.952246
1.65,17,243.977225
1.96,49,244.253452
1.72,24,244.299397
1.89,41,244.377598
1.69,21,244.423175
2.36,95,244.778169
1.64,16,244.80946
1.75,28,244.875993
1.75,27,245.0609
1.71,23,245.113674
1.57,9,245.1293
1.65,17,245.160548
1.54,6,245.176174
1.64,16,245.205299
1.58,10,245.222943
1.69,23,245.254206
1.6,16,245.424094
1.47,19,245.463057
1.9,42,245.532293
1.74,26,245.590888
1.48,18,245.609553
1.97,51,245.885652
1.56,8,245.894799
1.66,23,245.952172
1.59,15,245.976259
1.62,14,246.005297
1.57,9,246.023097
1.56,12,246.05053
1.94,48,246.307582
1.8,32,246.373524
1.67,19,246.411736
1.59,11,246.438591
1.77,29,246.4992
1.61,21,246.730485
1.6,12,246.751203
1.57,13,246.786811
1.69,21,246.82429
1.59,15,246.850251
1.53,5,246.858602
1.46,10,246.878347
1.82,36,247.173337
1.54,20,247.209627
1.89,42,247.282418
1.54,18,247.315052
1.66,18,247.345123
1.92,44,247.631826
1.63,15,247.663078
1.57,9,247.678703
1.78,30,247.732645
1.61,17,247.755543
1.62,14,247.769058
2.33,87,248.160724
1.6,12,248.185765
1.72,27,248.227925
1.71,23,248.265312
1.59,11,248.52746
1.84,36,248.594251
1.99,53,248.681672
1.57,9,248.698736
2.04,56,249.02936
1.58,10,249.050396
1.57,9,249.06601
1.57,9,249.080512
1.62,14,249.104522
1.58,10,249.127566
2.08,62,249.469944
1.53,5,249.480544
1.65,21,249.514978
1.82,35,249.573248
1.57,9,249.588895
1.58,14,249.618128
1.95,48,249.943213
1.67,19,249.988835
1.89,43,250.07116
1.91,43,250.155871
1.84,37,250.396449
1.65,23,250.441377
1.64,16,250.471266
1.63,15,250.500421
2.1,62,250.819298
1.85,37,250.888899
1.69,21,250.927505
1.66,18,250.962353
1.54,16,250.991088
1.52,56,251.269068
1.64,16,251.294266
1.58,11,251.320277
1.55,11,251.339841
1.56,14,251.366965
1.4,36,251.618169
1.58,14,251.640885
1.66,18,251.675552
1.61,13,251.699338
1.56,8,251.717409
1.96,52,251.801337
1.83,35,252.044894
1.93,46,252.131026
1.67,19,252.165904
1.77,29,252.223322
1.62,14,252.250197
1.57,9,252.435927
1.86,38,252.509079
1.68,20,252.549507
1.6,14,252.576351
1.9,47,252.661126
1.66,18,252.87272
1.54,6,252.887046
1.62,14,252.91015
1.64,16,252.937842
1.88,40,253.018055
1.5,4,253.02332
1.6,12,253.040904
1.56,8,253.061124
1.54,6,253.071144
1.61,13,253.270321
1.78,34,253.333142
1.69,21,253.375649
1.71,23,253.422693
1.61,13,253.449186
1.59,25,253.494175
1.73,25,253.709251
1.82,34,253.777426
1.64,16,253.806051
1.55,7,253.823297
2.01,54,254.105209
2.1,64,254.233743
1.81,33,254.304896
1.76,28,254.359718
1.68,20,254.571768
1.63,19,254.609862
1.76,28,254.661136
1.67,19,254.700926
1.63,15,254.73168
1.59,11,254.754094
1.68,20,254.958732
1.6,12,254.982846
1.73,26,255.031038
1.84,36,255.090903
1.92,49,255.19591
1.61,13,255.395958
1.87,39,255.476005
1.7,22,255.521229
1.74,26,255.571755
1.66,18,255.60656
1.55,9,255.624395
1.76,32,255.862893
1.6,12,255.888657
1.44,32,255.944183
1.65,17,255.97754
1.56,8,255.996588
1.47,25,256.040831
1.57,9,256.240063
1.56,20,256.272695
1.62,14,256.30658
1.71,27,256.357774
1.57,9,256.372699
1.64,16,256.405561
1.64,16,256.43686
1.65,17,256.466078
2.05,58,256.754643
1.61,13,256.773343
1.56,8,256.792005
1.66,19,256.831442
1.86,44,257.099719
1.64,17,257.152625
1.78,30,257.221045
1.82,34,257.302953
1.66,18,257.342297
1.57,9,257.363865
1.67,19,257.59419
2.01,53,257.695316
1.72,24,257.741377
1.58,10,257.762025
1.65,17,257.795244
1.62,14,257.822391
1.81,35,258.061153
2.27,80,258.242347
1.61,13,258.273494
1.69,21,258.49723
1.59,11,258.518089
1.7,22,258.56086
1.82,34,258.625402
1.89,41,258.70401
1.89,50,258.970888
1.56,8,258.990784
1.63,15,259.019268
1.81,34,259.083113
1.62,14,259.107565
1.56,16,259.32641
1.67,20,259.363899
1.6,16,259.391469
1.59,11,259.421704
1.62,14,259.448304
1.63,15,259.47377
1.63,15,259.500976
1.65,17,259.536927
1.53,9,259.555595
1.7,22,259.773373
1.6,14,259.795948
1.77,30,259.861875
1.62,14,259.889063
1.58,10,259.905551
1.58,10,259.927335
1.48,24,259.971189
1.82,34,260.205646
1.67,19,260.25045
1.62,16,260.278549
1.72,24,260.323289
1.74,26,260.360897
1.6,12,260.399288
1.59,11,260.616116
1.7,22,260.655536
1.65,17,260.68996
1.54,6,260.70154
1.66,18,260.72854
1.6,12,260.756616
1.62,14,260.786611
1.77,30,260.838898
1.67,19,261.056263
1.85,38,261.127402
1.65,17,261.160891
1.64,16,261.192061
1.65,17,261.223364
1.55,7,261.227368
1.87,39,261.49002
1.95,47,261.587924
1.6,49,261.683081
1.53,7,261.696282
1.62,14,261.89003
1.66,22,261.941744
1.73,25,261.993869
1.73,25,262.027347
1.63,15,262.069268
1.77,29,262.127442
1.63,15,262.33587
1.65,17,262.368049
1.52,4,262.376645
1.95,47,262.467075
1.79,31,262.527547
1.67,19,262.741355
1.83,35,262.80838
1.56,8,262.827971
1.77,34,262.892115
1.51,7,262.897287
1.59,15,262.935838
1.71,27,263.163918
1.62,14,263.19059
1.62,14,263.217136
1.62,18,263.254461
1.81,33,263.31724
1.83,35,263.388051
1.6,12,263.40799
1.61,13,263.609048
1.73,27,263.656668
1.54,10,263.684624
1.71,23,263.727387
1.84,39,263.799402
1.58,10,263.822297
1.68,21,264.034858
1.58,14,264.061912
1.62,18,264.090015
1.64,16,264.128636
1.7,22,264.1723
1.64,20,264.210129
1.7,22,264.256696
1.73,25,264.465967
1.61,13,264.490007
1.9,43,264.588612
1.7,22,264.627946
1.58,10,264.651423
1.7,22,264.871273
1.5,18,264.895213
1.59,11,264.930587
1.64,20,264.969227
1.68,20,264.999822
1.73,25,265.057807
1.54,7,265.06499
1.68,20,265.106079
1.57,9,265.28999
1.58,14,265.324467
1.57,9,265.34163
1.85,39,265.41718
1.68,20,265.456064
1.84,36,265.524428
1.64,16,265.727707
1.64,16,265.760808
1.73,25,265.800444
1.59,19,265.844276
1.65,17,265.879642
1.75,28,265.923351
1.65,17,266.136921
1.72,25,266.187009
1.92,44,266.256693
1.62,14,266.298429
1.71,23,266.338383
1.61,13,266.368079
1.64,16,266.572258
1.72,24,266.731119
1.83,35,266.804573
1.57,9,266.823484
1.4,20,266.856691
1.68,32,267.093135
2.24,77,267.2506
1.98,50,267.527452
1.59,11,267.554653
1.88,40,267.623377
1.8,32,267.697343
1.88,40,267.956717
1.6,12,267.982816
1.72,24,268.030646
1.64,16,268.061945
1.87,39,268.137965
2.27,81,268.471731
1.92,44,268.560868
1.65,17,268.595309
1.58,14,268.623466
1.81,33,268.871277
1.53,5,268.88283
1.6,12,268.903596
1.73,25,268.956491
1.64,16,268.988004
1.73,25,269.034847
1.66,24,269.26393
1.58,10,269.28493
1.72,24,269.328601
1.59,11,269.356663
1.53,5,269.356723
1.59,11,269.388771
1.55,7,269.394271
1.08,70,269.716134
1.84,36,269.785988
1.6,12,269.806199
1.8,32,269.868097
1.66,18,269.89004
1.64,16,269.935926
1.51,7,270.122985
1.72,24,270.156738
1.11,18,270.201152
1.59,15,270.233175
1.79,35,270.290048
1.79,31,270.590379
1.74,26,270.653732
1.93,45,270.727543
1.56,8,270.754485
1.53,5,270.763504
1.63,15,270.791092
1.58,10,270.798287
1.44,20,271.005092
1.81,33,271.073259
1.65,23,271.119004
1.63,15,271.14434
1.63,15,271.173392
1.51,3,271.177641
1.68,20,271.215225
1.63,15,271.239032
1.82,35,271.484844
1.83,48,271.570286
1.58,10,271.590072
1.65,17,271.623329
1.57,9,271.632687
1.61,13,271.838989
1.55,7,271.852665
1.66,18,271.884856
1.65,17,271.917371
1.59,11,271.923364
1.63,15,271.964232
1.57,9,271.978934
2.04,57,272.323459
1.6,12,272.357597
1.58,11,272.377386
1.6,12,272.390199
1.57,9,272.405204
2.17,87,272.7235
1.53,5,272.7235
1.61,19,272.767256
1.53,9,272.785397
1.82,35,272.857871
1.79,31,272.91984
1.69,22,273.134908
1.62,14,273.162049
1.67,21,273.197866
1.73,25,273.239071
1.59,11,273.256936
1.69,25,273.300642
1.58,10,273.317435
1.56,8,273.333134
1.55,7,273.344432
1.68,20,273.541217
1.52,14,273.572493
1.76,28,273.616041
1.55,7,273.631689
1.55,7,273.631689
1.72,24,273.684989
2.0,52,273.917461
1.7,23,273.948893
1.76,28,273.986042
1.7,22,274.030835
1.51,3,274.030835
1.79,31,274.277884
1.56,20,274.319815
1.81,33,274.388147
1.57,9,274.403223
1.54,6,274.418422
1.56,8,274.432596
1.62,14,274.457482
1.63,15,274.491593
1.99,51,274.724609
1.67,19,274.744496
1.69,21,274.775779
1.72,24,274.822987
1.82,34,274.884939
1.57,9,275.048473
1.56,8,275.06335
1.54,6,275.06535
1.57,9,275.081006
1.62,14,275.096632
1.7,22,275.143495
1.81,35,275.191244
1.66,18,275.222494
1.49,9,275.391302
1.75,27,275.438208
1.51,3,275.438208
1.86,38,275.503832
1.63,15,275.535433
1.66,18,275.550994
1.84,36,275.767124
1.63,17,275.798398
1.7,22,275.833961
1.52,6,275.849617
1.66,20,275.882458
1.66,18,275.913708
1.62,14,275.944457
2.33,89,276.23126
1.95,47,276.308329
1.95,47,276.553005
1.57,9,276.570856
1.59,11,276.591266
1.6,16,276.607191
1.63,15,276.638448
1.59,11,276.65407
1.66,18,276.687062
1.52,4,276.687062
1.6,16,276.877026
1.76,28,276.923951
1.53,5,276.923951
1.6,12,276.939492
1.66,18,276.970958
1.65,17,277.011371
1.69,21,277.039366
1.83,35,277.249583
1.56,8,277.26524
1.64,18,277.296903
1.75,27,277.345441
1.61,13,277.36137
1.63,15,277.377054
1.63,15,277.407973
1.53,5,277.423598
1.6,12,277.445266
1.67,19,277.620869
1.79,31,277.67041
1.45,11,277.686401
1.67,19,277.717595
1.79,31,277.782265
1.83,35,277.991256
1.63,15,278.006912
1.96,48,278.102926
1.6,12,278.107926
1.59,11,278.139483
1.61,13,278.155104
1.51,3,278.155104
2.13,65,278.42368
1.7,22,278.470884
2.05,58,278.718888
1.94,46,278.796857
2.0,52,278.882292
1.72,24,279.087113
1.47,11,279.10277
1.65,21,279.134289
2.11,65,279.24441
1.63,15,279.278893
1.78,30,279.530391
1.71,24,279.561585
1.53,5,279.577174
1.56,8,279.606058
1.78,31,279.655216
1.92,44,279.739523
1.54,6,279.936321
1.92,44,280.014625
1.86,45,280.092495
1.7,26,280.156961
1.75,27,280.365865
1.83,35,280.430111
1.72,24,280.477272
1.53,5,280.501788
1.77,29,280.539633
1.48,12,280.570637
1.75,27,280.795926
1.45,37,280.876142
1.99,52,280.969862
1.83,35,281.213648
1.64,20,281.244886
1.68,24,281.291472
2.06,58,281.408066
1.81,33,281.636395
1.8,32,281.714237
1.64,16,281.748733
1.92,48,281.845656
1.71,23,282.070003
1.57,17,282.085638
1.75,27,282.154797
1.7,22,282.186301
1.62,14,282.217957
1.6,12,282.233428
1.6,12,282.266402
1.64,16,282.509286
1.59,11,282.524911
1.7,22,282.585274
1.93,45,282.665417
1.7,22,282.719478
1.68,20,282.933093
1.65,17,282.948749
1.69,21,282.995624
1.68,20,283.02891
1.63,15,283.06019
1.78,30,283.123695
1.6,14,283.141404
1.79,31,283.381297
1.68,20,283.428166
1.93,46,283.513558
1.9,44,283.773771
1.6,12,283.789861
1.89,41,283.883109
1.6,12,283.898766
1.7,22,283.930261
1.64,16,283.961266
1.61,13,283.999814
1.67,19,284.203942
1.65,17,284.235223
1.56,8,284.251094
1.63,15,284.266473
1.6,16,284.314322
1.66,18,284.335267
1.71,23,284.382415
1.58,10,284.398097
1.65,17,284.600066
1.97,50,284.700849
1.75,27,284.758295
1.54,6,284.766906
1.8,35,284.829427
1.58,14,285.032911
1.91,44,285.103008
1.75,27,285.156175
1.65,17,285.187257
1.54,16,285.218875
1.64,16,285.412372
1.52,4,285.428276
1.53,9,285.444403
1.51,13,285.45955
1.57,9,285.474902
1.66,20,285.52395
1.57,11,285.539607
1.81,33,285.602358
1.64,16,285.632202
1.69,21,285.846367
1.65,25,285.892908
2.35,88,286.048962
1.72,24,286.265882
1.68,20,286.303914
1.57,9,286.319571
1.67,19,286.350821
1.76,28,286.420626
1.7,22,286.451906
1.55,11,286.633119
1.55,11,286.664954
1.89,41,286.74394
1.65,17,286.775103
1.48,30,286.835281
1.72,28,286.868561
1.86,38,287.108678
1.6,12,287.139877
1.64,16,287.170587
1.56,8,287.186568
1.6,16,287.201868
1.56,8,287.217884
1.56,16,287.249013
1.64,16,287.446703
2.16,68,287.578159
1.63,15,287.609874
1.81,33,287.660269
2.0,52,287.948928
1.51,3,287.953963
1.51,3,287.953963
1.82,39,288.016886
1.65,17,288.061337
2.07,63,288.388315
1.69,21,288.425334
1.94,47,288.542536
2.31,83,288.938476
1.83,37,289.020772
1.89,41,289.253099
1.58,10,289.268974
1.67,19,289.30022
1.82,36,289.364857
1.57,9,289.380295
1.61,13,289.395917
1.58,10,289.411296
1.5,6,289.440557
1.8,32,289.708456
1.7,22,289.747144
1.61,13,289.778076
1.57,9,289.794703
1.64,18,289.810342
1.56,10,289.843498
1.75,27,289.895074
2.05,59,290.230522
1.52,8,290.243789
1.54,6,290.255529
1.61,13,290.284522
1.55,7,290.296537
1.51,7,290.308604
1.6,12,290.329469
1.82,34,290.586514
1.64,16,290.615692
1.69,23,290.654445
1.64,20,290.707288
1.58,10,290.733591
1.8,32,290.834228
1.8,32,291.117497
1.73,25,291.149041
1.54,20,291.180268
1.72,24,291.228926
1.53,6,291.228926
2.11,78,291.512346
1.64,16,291.52797
1.82,34,291.594004
1.65,17,291.609638
1.74,26,291.815645
1.94,46,291.897964
1.91,47,291.979195
1.56,8,291.992477
1.5,2,291.995843
1.67,19,292.02503
1.55,27,292.236526
1.62,18,292.268551
1.52,12,292.292332
1.61,15,292.318924
1.7,22,292.356602
1.62,18,292.386314
1.8,32,292.58339
1.75,27,292.632563
1.71,24,292.663507
1.27,39,292.729062
2.15,173,293.346909
1.56,8,293.360102
1.55,15,293.384519
1.48,20,293.418861
1.71,23,293.458708
1.6,12,293.478228
1.7,22,293.515644
1.7,22,293.700047
1.72,24,293.746958
1.7,22,293.783788
1.87,39,293.851464
1.69,25,293.886496
1.88,40,294.1129
1.65,17,294.150067
1.66,18,294.183743
2.02,54,294.278453
1.59,11,294.483017
1.9,49,294.568797
1.57,9,294.591779
2.01,54,294.688586
1.82,34,294.93657
1.83,35,294.997637
1.87,39,295.048976
1.74,26,295.107362
1.7,22,295.304077
1.66,18,295.328114
2.12,71,295.445225
1.59,11,295.476471
1.53,17,295.669432
1.63,15,295.695299
1.66,18,295.727146
1.67,19,295.753169
1.55,7,295.768808
1.59,11,295.789056
1.57,9,295.790684
1.72,24,295.844114
1.67,19,296.047034
1.67,19,296.078404
1.67,19,296.110585
1.63,15,296.13755
1.62,14,296.159888
1.59,11,296.174057
1.72,24,296.211494
1.57,9,296.227134
1.75,27,296.419844
2.01,56,296.529235
1.82,34,296.589696
1.72,24,296.630304
1.53,13,296.79955
