#{"t_start": 1716402645.9395552, "env_id": "CenteringWorld-v0"}
r,l,t
1.78,30,299.616014
1.7,22,299.664832
1.56,10,299.68792
1.66,18,300.058926
1.93,48,300.147033
2.19,73,300.453619
1.59,15,300.482811
1.54,10,300.499616
1.19,39,300.571244
1.53,5,300.578655
1.71,23,300.616167
1.64,16,300.645318
1.67,20,300.890475
1.68,20,300.925464
1.68,20,300.963041
1.69,21,301.011957
1.67,19,301.042079
1.93,45,301.349597
1.7,22,301.391195
1.62,14,301.41921
1.64,16,301.447444
1.58,14,301.471215
1.86,38,301.53466
1.73,26,301.728503
1.56,10,301.74507
1.89,41,301.799679
1.54,10,301.829708
1.69,22,301.869288
1.54,6,301.878697
1.76,28,301.927742
1.57,9,302.145466
1.65,17,302.174656
1.61,13,302.194305
1.54,8,302.194305
1.59,13,302.225554
1.53,5,302.225554
1.88,48,302.311939
1.57,9,302.328004
1.63,15,302.541224
1.53,13,302.567254
1.96,48,302.659886
1.52,8,302.676453
1.66,18,302.722394
1.9,42,303.040136
1.8,32,303.101616
1.62,18,303.139004
1.66,22,303.183904
1.57,21,303.222672
1.61,13,303.251619
1.74,26,303.549374
1.63,15,303.577644
2.0,54,303.682755
1.82,34,303.763734
2.06,58,304.089714
1.6,14,304.116051
1.55,17,304.147216
1.77,29,304.206694
1.67,19,304.232877
1.63,15,304.412091
1.66,18,304.436831
1.5,20,304.468081
1.72,25,304.515226
1.76,28,304.553595
1.63,15,304.585114
1.57,9,304.600813
1.52,4,304.742116
1.86,38,304.820547
1.51,3,304.820547
1.74,26,304.85882
1.66,18,304.8901
1.74,27,304.937246
1.6,14,304.969197
1.6,12,305.119255
1.62,20,305.16646
1.67,19,305.201672
1.94,46,305.267475
1.6,12,305.2986
1.59,11,305.315526
1.6,12,305.518235
1.62,14,305.54429
1.66,18,305.575617
1.73,25,305.625597
1.64,16,305.654784
1.66,18,305.692327
1.87,41,305.9859
1.6,12,306.017952
1.86,39,306.105768
1.72,24,306.171394
1.94,51,306.475615
1.69,21,306.51827
1.71,23,306.564141
1.67,19,306.600228
1.67,19,306.641291
1.87,39,306.728886
1.68,20,306.984938
1.61,13,307.008003
1.94,52,307.091208
1.54,10,307.107136
1.67,19,307.138381
1.78,30,307.332841
2.15,76,307.460119
1.67,19,307.491365
1.46,14,307.528661
1.65,17,307.701548
1.67,19,307.749732
1.6,12,307.765354
1.64,16,307.79658
1.65,17,307.833513
1.53,9,307.846353
1.63,15,307.861993
1.67,19,307.893243
1.57,9,308.066198
1.81,33,308.12902
1.63,15,308.144683
1.61,21,308.190491
1.94,50,308.276998
1.66,18,308.464068
1.63,15,308.493377
1.7,22,308.52906
2.1,63,308.638563
1.62,14,308.662254
1.79,31,308.870402
1.56,8,308.886028
1.59,15,308.901641
1.63,15,308.933823
1.77,29,308.990192
1.62,14,309.022269
1.55,15,309.047305
1.68,20,309.237024
1.58,10,309.246309
1.54,6,309.262235
1.67,19,309.293489
1.58,16,309.309174
1.72,24,309.357862
1.63,15,309.373509
1.47,23,309.420682
1.62,14,309.628671
1.53,5,309.644331
1.57,9,309.683859
1.62,16,309.699516
1.6,14,309.730766
1.58,14,309.746681
1.6,12,309.762285
1.57,9,309.795519
1.91,47,310.021318
1.65,17,310.05302
1.61,17,310.068222
1.71,23,310.124554
1.63,15,310.137973
1.65,17,310.169591
1.7,22,310.229189
1.82,34,310.512199
1.66,18,310.60074
1.8,32,310.716506
1.62,14,310.766667
1.94,50,311.188379
1.61,13,311.210166
1.67,19,311.243987
1.67,19,311.27689
1.62,26,311.324718
1.87,39,311.609147
1.61,13,311.632147
1.65,17,311.661236
1.69,25,311.722524
1.76,28,311.779076
1.58,10,311.795545
1.63,15,311.820685
1.66,18,312.049663
1.74,26,312.09455
1.62,14,312.118716
1.7,22,312.155877
1.62,14,312.180062
1.75,27,312.226954
1.53,5,312.235954
1.69,21,312.486182
1.58,10,312.506013
1.57,13,312.526875
1.67,19,312.560339
2.09,61,312.668487
1.77,30,312.93432
1.77,29,312.988496
1.56,8,313.002974
1.37,21,313.044618
2.06,59,313.152427
1.77,29,313.363743
1.84,36,313.412722
1.68,20,313.443997
1.95,47,313.525008
1.7,22,313.721822
1.78,31,313.772728
1.54,14,313.788353
1.67,19,313.821695
1.59,11,313.837689
1.74,26,313.89265
1.66,18,314.064505
1.64,16,314.108282
1.62,14,314.137537
1.52,4,314.140944
1.66,19,314.185303
1.6,12,314.211358
1.75,27,314.269718
1.66,20,314.327578
1.48,6,314.547818
1.55,7,314.562474
1.57,9,314.584351
1.79,32,314.650459
1.52,4,314.65873
1.75,27,314.716755
1.68,20,314.754521
1.65,17,314.783266
1.63,15,314.975218
1.54,12,315.001357
1.7,22,315.051763
1.63,19,315.088485
1.84,36,315.167665
1.57,21,315.204491
1.53,5,315.216927
1.72,27,315.437696
1.52,4,315.446104
1.68,20,315.487776
1.57,9,315.504253
1.69,21,315.543359
1.57,9,315.564382
1.73,26,315.616976
1.6,14,315.650366
1.58,10,315.90639
1.69,21,315.953211
1.74,26,316.017116
1.55,15,316.05002
2.05,57,316.154123
1.96,51,316.421115
1.66,18,316.45862
1.57,9,316.475312
1.75,43,316.538389
1.55,7,316.565696
2.07,65,316.860397
1.71,25,316.915034
1.63,15,316.949032
1.82,34,317.217002
1.56,9,317.2331
1.62,14,317.256197
1.65,17,317.284344
1.76,28,317.345848
1.76,28,317.383322
1.65,17,317.414587
1.7,22,317.59994
1.65,17,317.63348
1.52,12,317.729317
1.65,18,317.759196
1.7,22,317.79992
1.6,12,317.81558
1.6,12,317.846818
