#{"t_start": 1716402645.9476242, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,9,294.131407
1.6,12,294.157447
1.62,18,294.18783
1.58,10,294.204477
1.58,10,294.220885
1.65,21,294.260463
1.56,12,294.463837
1.65,17,294.499418
1.62,17,294.531609
1.81,33,294.587837
1.67,19,294.626911
1.63,15,294.653461
1.6,12,294.67438
1.73,25,294.900459
1.66,18,294.937825
1.66,18,294.96919
1.65,17,294.998398
1.76,28,295.041035
1.92,44,295.284973
1.72,24,295.320173
1.63,15,295.336127
1.74,26,295.383004
1.68,20,295.421353
1.62,14,295.437284
1.59,11,295.46853
1.77,29,295.682778
1.64,16,295.711914
1.78,30,295.745228
1.57,19,295.782743
1.52,20,295.820248
1.62,14,295.849393
1.62,14,296.043783
1.6,14,296.067186
1.88,40,296.132724
1.72,24,296.166117
1.65,17,296.203554
1.59,15,296.219193
1.96,49,296.466972
1.61,13,296.490497
1.66,18,296.520253
1.73,25,296.566127
1.53,5,296.574416
1.61,17,296.602416
1.81,33,296.807517
2.03,60,296.903578
1.66,18,296.93513
2.08,60,297.200869
1.55,7,297.215769
1.61,13,297.233703
1.53,5,297.247211
1.96,51,297.345993
1.57,13,297.368855
1.91,43,297.63795
1.76,28,297.687062
1.6,12,297.711427
1.81,33,297.77686
1.53,5,297.785512
1.72,24,298.016201
1.56,8,298.016201
1.59,11,298.056306
1.56,8,298.066185
1.54,6,298.066185
1.5,8,298.082126
2.03,55,298.202557
1.78,30,298.456811
1.58,10,298.47446
1.69,21,298.511033
1.61,13,298.526956
1.71,23,298.583435
1.61,13,298.605785
1.65,17,298.642472
1.54,6,298.671134
1.66,18,298.720488
1.68,20,298.998531
1.67,19,299.032884
1.54,6,299.032884
1.57,9,299.055478
1.63,15,299.087212
1.53,11,299.105212
1.68,20,299.145374
2.0,52,299.437339
1.73,25,299.51316
1.67,19,299.555781
1.93,45,299.648474
1.62,14,299.677667
1.52,16,300.044367
1.61,13,300.068435
1.66,20,300.103925
1.62,14,300.128903
1.49,9,300.148597
1.67,24,300.187493
1.57,13,300.212191
1.59,11,300.233029
1.74,26,300.459983
1.62,18,300.491547
1.83,35,300.553893
1.58,14,300.578929
2.13,69,300.905921
1.67,19,300.93821
1.61,13,300.966315
1.66,18,301.008155
1.65,17,301.035137
1.6,12,301.058005
1.61,13,301.080731
1.64,16,301.333793
1.59,11,301.354168
1.54,6,301.366634
1.59,15,301.396933
2.12,68,301.508298
1.65,19,301.546432
1.67,19,301.720434
1.51,3,301.720434
1.59,11,301.752654
1.56,16,301.77488
1.77,29,301.826836
1.61,13,301.851607
1.58,14,301.874654
1.6,12,301.893534
1.71,23,302.137397
1.6,12,302.158986
1.69,21,302.186236
1.73,25,302.217485
1.63,15,302.257088
1.57,9,302.273166
1.64,16,302.288215
1.7,22,302.335395
1.65,17,302.551966
1.6,12,302.574768
1.91,43,302.657102
1.59,11,302.685174
1.54,6,302.700816
1.64,16,302.734198
1.73,25,303.018348
1.6,16,303.048931
1.66,18,303.082172
1.6,12,303.102859
1.53,5,303.115572
1.55,7,303.134935
1.61,17,303.168616
1.55,7,303.181028
1.97,49,303.526446
1.78,30,303.58314
1.78,30,303.641138
1.87,39,303.730185
1.56,8,303.745088
1.78,30,304.019598
1.65,17,304.052683
1.88,40,304.128011
1.64,16,304.159533
1.68,20,304.200624
1.68,20,304.224808
1.6,16,304.409083
1.72,26,304.444726
1.88,41,304.520602
1.89,41,304.577045
1.57,10,304.749949
1.67,19,304.780954
1.63,15,304.796991
1.79,31,304.850751
1.81,34,304.913552
1.67,19,304.950425
1.59,19,305.127056
1.58,18,305.158391
1.7,22,305.196603
1.55,7,305.196603
1.77,29,305.24351
1.73,25,305.291531
1.99,55,305.576744
1.42,18,305.613507
1.63,15,305.641528
1.71,23,305.689256
1.58,14,305.718613
1.57,13,305.741508
1.65,17,305.987353
1.86,40,306.083231
1.62,14,306.122389
1.67,19,306.168587
1.73,25,306.216617
1.64,16,306.248633
1.75,27,306.506227
1.67,21,306.550485
1.79,31,306.61318
1.79,31,306.681096
1.75,27,306.95377
1.79,31,307.013439
1.67,21,307.044614
1.94,48,307.130312
1.6,12,307.145938
1.61,13,307.321772
1.62,16,307.340684
2.04,56,307.436428
1.59,11,307.45205
1.6,12,307.467686
1.51,3,307.483296
1.55,25,307.520591
1.55,7,307.678097
1.53,5,307.693479
1.65,17,307.725728
1.57,9,307.757285
1.58,10,307.772936
1.6,12,307.788511
1.55,7,307.804132
1.61,13,307.832126
1.73,25,307.869538
1.58,10,307.885174
1.62,14,308.058129
1.67,19,308.089409
1.86,38,308.165496
1.68,20,308.198032
1.7,22,308.229298
1.64,16,308.261865
1.64,16,308.445199
1.65,17,308.478682
1.61,13,308.500177
1.69,21,308.534487
1.51,3,308.540174
1.66,18,308.571765
1.66,18,308.604285
1.55,7,308.61542
1.88,41,308.843454
1.61,13,308.862333
1.67,19,308.893572
1.79,31,308.952231
1.61,17,308.982123
1.61,13,309.0132
2.06,110,309.349793
1.51,21,309.381075
1.63,15,309.412613
1.97,49,309.691447
1.73,25,309.738612
1.54,18,309.77925
1.61,21,309.807145
1.69,21,310.002553
1.8,32,310.044951
1.82,34,310.116756
1.6,12,310.129904
1.63,17,310.161522
1.53,5,310.161522
1.58,12,310.199243
1.73,29,310.463362
1.65,17,310.520673
1.7,22,310.617715
1.67,19,310.690512
1.66,18,310.757212
1.69,21,310.817509
1.73,27,311.17552
1.72,24,311.215632
1.78,30,311.268821
1.5,18,311.29997
1.58,14,311.332667
1.58,10,311.358127
1.82,34,311.621078
2.25,99,311.816622
1.66,18,312.044593
1.58,10,312.061277
1.99,51,312.150145
1.62,14,312.173992
1.64,16,312.201067
1.62,14,312.225886
2.16,72,312.566765
1.64,16,312.59386
1.57,9,312.610523
2.11,64,312.936385
1.61,13,312.962192
1.71,23,313.004343
1.39,35,313.071368
1.7,24,313.114867
1.98,51,313.355674
1.57,21,313.388631
1.97,49,313.467033
1.66,18,313.501011
1.65,17,313.686682
1.71,23,313.717752
1.62,20,313.749305
1.56,8,313.764659
1.55,8,313.780284
1.67,19,313.813626
1.81,33,313.878227
1.68,20,314.056436
1.66,18,314.101218
1.6,24,314.150943
1.58,14,314.179883
1.65,17,314.218877
1.61,13,314.246237
1.64,16,314.281414
1.56,8,314.30751
2.27,88,314.704894
1.54,18,314.742235
1.58,10,314.76455
1.79,31,314.980605
1.59,11,315.004639
1.7,22,315.055224
1.98,51,315.161595
1.7,22,315.2005
1.54,6,315.212987
1.75,27,315.438035
1.52,4,315.44639
1.35,23,315.488123
1.64,18,315.521378
1.52,4,315.527957
1.54,6,315.546193
1.65,25,315.598003
1.6,16,315.629909
1.76,30,315.933912
1.56,8,315.951271
1.52,8,315.971546
1.6,12,316.003324
1.7,22,316.0504
1.56,12,316.077192
1.67,19,316.104356
1.78,35,316.335598
1.56,8,316.35433
1.76,28,316.409473
1.59,13,316.438161
1.74,27,316.491996
1.59,11,316.511664
1.7,22,316.547498
1.56,12,316.718597
1.77,29,316.78016
1.61,13,316.815874
1.59,11,316.837878
1.65,17,316.875311
1.78,30,316.944073
1.51,3,316.949353
1.6,12,316.977594
1.98,52,317.266872
1.61,19,317.304486
1.68,20,317.346085
1.73,25,317.375253
2.2,72,317.734828
1.69,21,317.770213
1.64,16,317.791851
1.7,22,317.838749
1.61,13,317.870426
