#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,298.728518
1.84,36,299.033564
1.64,16,299.059308
1.66,18,299.102042
1.72,24,299.148204
1.71,23,299.19274
1.71,23,299.405631
1.63,21,299.470179
1.56,12,299.505153
1.88,100,300.054687
1.57,19,300.089985
1.64,16,300.118222
1.75,27,300.161927
1.82,34,300.228531
1.92,44,300.486892
1.64,22,300.524543
1.82,35,300.586947
1.72,24,300.628585
1.65,17,300.657731
1.65,17,300.896269
1.73,25,300.938906
1.68,20,300.983948
1.62,14,301.014029
1.71,23,301.053521
1.65,17,301.08266
1.65,17,301.337623
1.59,11,301.357997
1.6,12,301.378558
1.72,26,301.433256
1.81,33,301.478471
1.56,8,301.493975
1.51,7,301.512128
1.59,11,301.532421
1.51,3,301.537108
1.8,32,301.740831
1.54,6,301.749671
1.62,14,301.77042
1.81,34,301.830666
1.65,17,301.861967
1.61,14,301.88487
1.6,12,301.904688
2.05,57,302.190065
1.64,16,302.221315
1.55,15,302.245278
1.6,12,302.260918
1.57,9,302.291044
1.8,32,302.526616
1.87,39,302.602275
1.59,11,302.622265
1.72,24,302.670213
1.68,20,302.720294
1.64,18,302.757119
1.59,13,302.781725
1.62,18,303.050486
1.67,19,303.086002
1.74,26,303.142644
1.64,24,303.187682
1.57,9,303.208834
1.74,26,303.259835
1.98,51,303.603382
1.57,9,303.619745
1.61,13,303.646347
1.79,31,303.717188
1.6,12,303.744149
1.85,37,304.029666
1.4,28,304.085475
1.64,16,304.116145
1.64,16,304.145298
1.59,11,304.16814
1.58,12,304.192454
1.59,11,304.204454
1.61,13,304.228637
1.71,26,304.416936
2.18,73,304.5337
1.59,11,304.565368
1.53,11,304.580875
1.59,11,304.596574
1.65,17,304.769159
1.85,40,304.846298
1.59,11,304.854581
1.64,16,304.885861
1.59,11,304.901486
1.54,6,304.917382
1.65,17,304.933007
1.59,11,305.09974
1.66,20,305.130886
1.64,16,305.16222
1.52,20,305.200433
1.54,10,305.216078
1.8,32,305.263236
1.61,13,305.295361
1.63,15,305.311286
1.85,37,305.571377
1.6,13,305.597642
1.64,17,305.629713
1.71,23,305.676424
1.58,10,305.697086
1.57,9,305.715101
1.66,18,305.749608
1.69,21,306.011712
1.49,5,306.024534
1.9,42,306.123218
1.7,22,306.177474
1.57,13,306.201522
1.57,11,306.222221
1.83,35,306.496055
1.61,13,306.52337
2.06,60,306.653335
1.76,28,306.707335
1.64,16,306.957599
1.48,16,306.989143
1.82,34,307.048444
1.97,49,307.118251
1.74,26,307.325602
1.57,9,307.328601
1.48,34,307.39709
1.62,14,307.408702
1.66,18,307.440258
1.54,10,307.45588
1.73,25,307.507579
1.72,24,307.697308
1.56,8,307.724513
1.56,18,307.761115
1.87,39,307.828274
1.64,16,307.842114
1.66,19,307.889004
1.61,13,307.904629
1.68,20,308.093238
1.68,20,308.124781
1.61,13,308.140444
1.61,23,308.186252
1.58,22,308.217513
1.65,17,308.248735
1.8,32,308.469043
1.52,4,308.478512
1.72,24,308.518646
1.53,5,308.526553
1.65,21,308.563394
2.02,54,308.656174
1.53,5,308.666417
1.68,20,308.850507
1.64,16,308.881788
1.6,12,308.897401
1.88,40,308.974333
1.67,19,309.017029
1.56,8,309.030463
1.68,20,309.211198
1.59,13,309.24107
1.67,21,309.273758
1.37,31,309.320506
1.61,17,309.353622
1.66,18,309.384904
1.71,23,309.617244
1.9,42,309.695276
1.56,32,309.758046
1.82,34,309.810975
1.92,44,310.033065
1.84,36,310.095233
1.79,31,310.14939
1.66,18,310.194067
1.31,35,310.472535
1.83,35,310.61584
1.78,30,310.721515
1.62,14,310.77732
1.56,12,310.816236
1.64,16,310.866964
1.68,20,311.188139
1.49,17,311.216462
1.95,48,311.299794
1.74,26,311.361957
1.6,12,311.381985
1.59,11,311.604907
1.65,17,311.634587
1.63,15,311.659997
1.88,41,311.756964
1.67,19,311.789305
1.77,29,311.839152
1.66,18,312.066457
1.78,30,312.120497
1.64,17,312.14864
1.68,26,312.193498
1.94,48,312.492254
1.72,24,312.53387
1.59,20,312.56934
1.69,21,312.60597
1.92,44,312.683141
1.9,42,312.971023
1.65,21,313.01154
1.6,13,313.038379
1.64,20,313.075197
1.7,22,313.116579
1.81,33,313.328007
1.68,20,313.359503
1.67,23,313.392461
1.58,10,313.408483
1.54,18,313.439758
1.81,33,313.50484
1.79,31,313.710815
1.65,17,313.737238
1.56,8,313.737238
1.61,14,313.768488
1.65,17,313.80576
1.59,11,313.817456
1.7,22,313.848726
1.94,46,314.091652
1.63,15,314.128986
1.6,12,314.150628
1.73,27,314.209621
1.56,10,314.233366
1.72,30,314.305781
1.63,15,314.550933
1.8,32,314.622642
1.57,11,314.641849
1.6,12,314.667002
1.63,15,314.696039
1.54,8,314.717053
1.79,32,314.779027
1.64,16,314.966618
1.59,15,314.997118
1.68,20,315.045521
1.63,15,315.076175
1.71,27,315.133382
1.6,14,315.164425
1.58,14,315.187631
1.55,7,315.200252
1.71,26,315.420987
1.7,22,315.468607
1.81,33,315.529176
2.04,57,315.654594
1.57,11,315.907165
1.61,13,315.937742
1.64,16,315.977205
1.61,13,316.012877
1.47,17,316.045781
1.72,24,316.098449
1.93,46,316.341954
1.65,17,316.375599
1.71,23,316.425241
1.74,26,316.47949
1.87,45,316.556086
1.68,20,316.745721
1.71,23,316.79841
2.03,56,316.924714
1.51,21,316.971874
1.52,4,316.981424
1.57,9,317.004229
1.57,9,317.212763
1.77,33,317.268598
1.58,10,317.286317
2.07,61,317.394711
1.67,19,317.579028
1.61,13,317.595701
1.63,15,317.611364
1.62,14,317.725078
1.64,24,317.754956
1.64,16,317.795681
