#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.77,29,296.185586
1.69,23,296.223023
1.59,11,296.253175
1.67,19,296.438601
1.6,12,296.46066
1.56,8,296.474583
1.67,21,296.508738
1.57,9,296.524083
1.56,8,296.538796
1.64,18,296.571064
1.71,23,296.609498
1.67,19,296.795439
1.68,20,296.82672
1.83,35,296.890567
1.71,25,296.923334
1.69,21,296.954302
1.64,18,296.985563
1.72,26,297.181384
1.9,42,297.271451
1.67,19,297.306413
1.68,20,297.349823
1.61,15,297.376534
1.58,18,297.595028
1.77,29,297.654387
1.92,44,297.739551
1.52,12,297.76075
1.85,37,298.015879
1.66,18,298.047127
2.05,57,298.162134
1.84,37,298.230707
2.04,56,298.514863
1.67,19,298.570868
1.61,17,298.601356
1.62,14,298.625877
1.62,28,298.711782
1.61,13,298.985576
1.57,17,299.00236
1.84,36,299.074951
1.76,28,299.124697
1.57,9,299.149204
1.65,17,299.185731
1.58,10,299.204276
1.62,14,299.404606
1.6,14,299.445452
1.54,6,299.462198
1.86,38,299.563749
1.61,21,299.601285
1.55,7,299.615777
1.68,20,299.660593
1.65,23,300.045191
1.65,17,300.076674
1.87,39,300.14815
1.76,29,300.199418
1.65,21,300.236859
1.66,18,300.445231
1.8,32,300.503555
1.48,6,300.511928
1.98,50,300.60358
1.65,17,300.632797
1.71,23,300.882236
1.57,11,300.901391
1.56,8,300.91599
1.6,12,300.935709
1.7,23,300.987139
1.76,28,301.038651
1.61,13,301.061834
1.67,20,301.096122
1.66,18,301.356233
2.03,55,301.459763
1.59,13,301.478471
1.65,17,301.509606
1.58,10,301.512128
1.55,7,301.537108
1.75,27,301.724264
1.54,6,301.741842
1.58,10,301.759775
1.69,25,301.795439
1.5,2,301.795439
1.51,3,301.795439
1.79,39,301.876484
1.57,9,301.891129
1.74,26,302.138855
1.79,40,302.20569
1.72,24,302.245278
1.62,14,302.260918
1.63,15,302.292044
1.96,49,302.563015
1.5,6,302.57456
1.62,14,302.602275
1.44,34,302.667215
1.76,30,302.738028
1.57,21,302.779725
1.69,21,303.053704
1.78,30,303.113003
1.63,15,303.148781
1.58,14,303.172797
1.66,18,303.21129
1.76,28,303.265028
1.57,9,303.529689
1.61,13,303.556024
1.6,12,303.575736
1.73,25,303.625637
1.56,10,303.644967
1.61,17,303.679516
1.7,22,303.734015
1.56,8,303.748918
1.8,32,304.026512
1.62,14,304.054513
1.8,32,304.115812
1.5,20,304.154705
1.59,19,304.192454
1.33,33,304.38298
1.56,8,304.410856
1.67,19,304.432591
1.54,6,304.448556
1.59,11,304.463841
1.55,9,304.479828
1.71,23,304.524432
1.61,17,304.549356
1.63,17,304.565368
1.46,26,304.769159
1.9,43,304.8414
1.82,35,304.901486
1.75,27,304.933007
1.53,5,304.954255
1.63,15,305.115016
1.7,22,305.16222
1.62,18,305.195388
1.84,37,305.24734
1.62,14,305.279826
1.52,4,305.287935
1.78,30,305.520168
1.63,15,305.546369
1.57,9,305.560916
1.67,19,305.600327
1.52,4,305.608847
1.61,13,305.631712
1.81,33,305.699087
1.77,29,305.961902
1.67,19,306.013712
1.64,16,306.045459
1.56,8,306.062008
1.61,13,306.095998
1.54,6,306.112213
1.74,26,306.178775
1.82,34,306.245332
1.62,14,306.477494
1.72,24,306.524495
1.72,24,306.573233
1.78,30,306.634716
2.02,56,306.971397
1.63,15,306.999549
1.88,40,307.071243
1.58,22,307.102896
1.64,16,307.134142
1.63,15,307.149768
1.88,41,307.375514
1.6,12,307.39709
1.56,8,307.408702
1.57,9,307.424758
1.68,20,307.45588
1.61,13,307.471516
1.63,15,307.504579
1.63,17,307.681927
1.67,19,307.729558
1.65,19,307.761115
1.76,28,307.807961
1.66,18,307.842114
1.78,30,307.889004
1.57,13,308.061958
1.64,19,308.093238
1.59,11,308.108863
1.62,18,308.140444
1.56,8,308.167326
1.6,12,308.186252
1.63,15,308.201861
1.77,29,308.248735
1.67,19,308.449029
1.58,10,308.466572
1.63,15,308.495852
1.71,26,308.538317
2.05,66,308.652978
1.71,29,308.850507
1.57,9,308.866163
1.6,12,308.897401
1.6,12,308.918871
1.61,13,308.941207
1.8,32,308.995998
1.6,12,309.025345
1.73,25,309.211198
1.65,17,309.24207
1.52,4,309.257996
1.57,13,309.273758
1.59,11,309.289249
1.67,19,309.320506
1.54,6,309.339839
1.58,14,309.353622
1.62,18,309.384904
1.57,9,309.400798
1.64,16,309.624432
2.25,78,309.776881
1.86,38,309.842225
1.6,12,310.016079
1.78,30,310.063983
1.68,20,310.095233
1.67,19,310.133734
1.52,26,310.165352
1.62,14,310.206723
1.89,41,310.516174
1.61,13,310.583035
1.64,16,310.645562
1.61,15,310.694342
1.81,33,310.804823
1.65,17,310.866624
1.56,8,311.163378
1.55,7,311.17678
1.53,5,311.186139
1.69,21,311.221796
1.58,14,311.246584
1.67,19,311.278907
1.58,10,311.295457
1.85,38,311.378985
1.7,22,311.619757
1.62,14,311.644317
1.64,16,311.684758
1.74,26,311.739006
1.63,15,311.768596
1.79,32,311.823452
1.74,26,312.065107
1.67,23,312.105735
1.67,19,312.139169
1.65,17,312.167487
1.62,22,312.204897
1.75,27,312.252822
1.73,25,312.512255
1.77,29,312.562302
1.58,10,312.578967
1.98,50,312.668248
1.77,29,312.932519
2.04,56,313.038379
1.7,22,313.08104
1.61,13,313.102875
1.52,20,313.13317
1.54,10,313.312368
1.77,31,313.359503
1.59,11,313.389461
1.49,17,313.408483
1.57,9,313.424008
1.85,39,313.495754
1.92,45,313.721582
1.7,22,313.753135
1.7,22,313.784113
1.58,10,313.814456
1.93,45,313.888411
1.71,23,314.075878
1.77,30,314.145724
1.66,18,314.183712
1.7,22,314.233366
1.6,12,314.258238
1.54,22,314.319338
1.56,8,314.543579
1.61,13,314.573686
1.64,17,314.608631
1.63,19,314.650298
1.67,19,314.689224
1.61,13,314.717053
1.55,9,314.736348
1.85,37,314.962504
1.64,16,314.997118
1.64,16,315.034225
1.58,10,315.05517
1.62,20,315.096945
1.82,34,315.167073
1.54,6,315.179487
1.66,18,315.212688
1.67,19,315.420987
1.51,3,315.42518
1.67,19,315.466583
1.54,6,315.475616
1.56,8,315.491953
1.64,16,315.520966
1.63,15,315.554347
1.61,13,315.581316
1.66,18,315.617007
1.6,12,315.646127
1.68,20,315.921578
1.79,31,315.998085
1.65,17,316.039389
1.62,14,316.06659
1.52,14,316.096437
1.58,10,316.108186
1.66,18,316.142823
1.94,50,316.408875
1.54,6,316.416875
1.81,34,316.489248
1.74,26,316.518494
1.58,10,316.53415
1.61,15,316.725882
1.74,28,316.787429
1.89,42,316.883368
1.57,9,316.902983
1.6,13,316.933413
1.63,15,316.962468
1.54,6,316.981424
1.72,24,317.222985
1.63,17,317.251958
1.53,9,317.266566
1.75,27,317.323814
1.59,11,317.344614
1.46,34,317.394711
1.66,18,317.563372
1.64,16,317.595701
1.56,8,317.611364
1.65,17,317.72189
1.56,8,317.738657
1.51,11,317.754956
1.57,17,317.78746
1.46,20,317.826953
1.6,12,317.842579
1.61,13,317.876765
