#{"t_start": 1716402645.9409158, "env_id": "CenteringWorld-v0"}
r,l,t
1.72,24,298.533664
1.71,23,298.589669
1.65,17,298.619931
1.6,12,298.64312
1.5,6,298.672811
1.62,14,298.710477
1.79,31,299.005239
1.59,11,299.036442
1.86,40,299.111921
1.69,21,299.152082
1.43,27,299.207155
1.61,13,299.403163
1.61,17,299.452514
1.59,11,299.481284
1.77,29,299.560448
1.64,16,299.588494
1.54,16,299.619832
1.59,11,299.649028
1.66,18,299.68656
1.55,7,300.035093
1.72,24,300.081541
1.66,18,300.110633
1.57,9,300.131456
1.56,8,300.145672
1.54,10,300.160618
1.54,10,300.181451
1.59,11,300.198103
1.66,18,300.231409
1.84,37,300.477286
1.8,32,300.531478
1.68,20,300.571881
1.97,52,300.66061
1.78,30,300.9219
1.87,39,301.004262
1.62,22,301.040718
1.59,11,301.061564
1.56,8,301.076049
1.57,9,301.09077
2.07,65,301.436135
1.99,51,301.515007
1.63,15,301.549141
1.69,21,301.727143
1.69,21,301.769155
1.77,33,301.825168
1.78,31,301.879362
1.53,5,301.88675
1.62,14,301.910676
1.6,12,302.131433
1.6,16,302.16367
1.39,27,302.192944
1.62,18,302.224194
1.52,4,302.244017
1.91,43,302.310579
1.69,21,302.532633
1.89,44,302.617081
1.51,9,302.633533
1.62,28,302.697343
1.8,32,302.765946
2.0,54,303.104362
1.78,30,303.168339
1.63,15,303.196107
1.52,20,303.235643
1.6,16,303.267906
1.56,12,303.538733
1.96,49,303.632515
1.75,27,303.685661
1.59,11,303.712816
2.05,61,304.054392
1.54,10,304.072185
1.66,18,304.106637
1.57,9,304.12242
1.55,7,304.137039
1.55,15,304.166242
1.65,17,304.201333
1.9,43,304.419815
1.56,8,304.43547
1.65,17,304.451435
1.67,19,304.482707
1.79,36,304.552234
1.69,21,304.583754
1.85,37,304.787663
1.63,15,304.819186
1.68,20,304.85746
1.72,24,304.88874
1.67,19,304.92026
1.62,14,304.953701
1.54,8,304.967836
1.7,22,305.149145
1.6,12,305.165099
1.67,19,305.203311
1.52,18,305.218956
1.62,14,305.250218
1.71,23,305.29624
1.49,23,305.514848
1.7,22,305.554413
1.76,28,305.609724
1.72,26,305.65857
1.63,15,305.688646
1.58,10,305.710777
1.69,21,305.750747
1.51,3,305.756583
1.72,24,306.023591
1.61,13,306.050337
1.72,24,306.110735
1.66,18,306.160127
1.63,15,306.191027
1.62,14,306.218225
1.7,22,306.465897
1.55,7,306.479372
1.66,18,306.516909
1.62,14,306.542963
1.64,16,306.576111
1.72,26,306.628668
1.9,42,306.720086
1.69,21,306.977434
1.71,23,307.023386
1.86,71,307.137021
1.59,11,307.152647
1.56,8,307.325339
2.19,72,307.443137
1.92,44,307.519994
1.62,14,307.684806
1.45,33,307.763994
1.72,24,307.795219
1.63,15,307.832152
1.6,16,307.860632
1.74,26,307.891883
1.59,15,308.08048
1.55,7,308.08048
1.55,7,308.096117
1.51,3,308.111742
1.73,26,308.143323
1.9,44,308.220392
1.64,16,308.251613
1.81,33,308.46945
1.59,13,308.494889
1.69,21,308.529432
1.54,6,308.539233
1.5,2,308.543227
1.59,11,308.562911
1.61,17,308.593891
1.93,46,308.827363
1.72,24,308.869041
1.79,31,308.926163
1.68,20,308.958138
1.61,13,308.979878
1.64,16,309.015988
1.67,19,309.049054
1.86,38,309.260875
1.75,27,309.307813
1.74,26,309.356501
1.75,27,309.403677
1.65,17,309.623285
1.63,15,309.642971
1.87,39,309.729405
1.63,15,309.745321
1.82,34,309.813854
1.61,13,309.829479
1.61,13,310.013678
1.71,23,310.05166
1.74,26,310.082487
1.59,15,310.123465
1.86,40,310.183766
1.5,14,310.227828
1.67,23,310.475413
1.73,25,310.585914
1.63,15,310.646251
1.61,13,310.68785
1.64,16,310.735114
1.77,31,310.836889
1.62,14,311.166257
2.04,56,311.265126
1.65,29,311.31722
1.51,19,311.363836
1.69,21,311.605564
1.75,29,311.652775
1.87,39,311.744302
1.55,15,311.774475
1.6,16,311.8006
1.57,9,311.81608
1.69,21,312.050302
1.55,7,312.061987
1.53,19,312.09519
1.57,13,312.117355
1.62,14,312.142048
1.71,23,312.1797
1.88,40,312.249144
1.6,12,312.484822
1.95,47,312.568218
1.62,14,312.591183
1.65,17,312.621337
1.57,9,312.638872
1.64,16,312.667126
1.65,17,312.695034
1.68,24,312.952748
1.69,21,312.988689
1.65,17,313.024693
1.84,36,313.092282
1.56,8,313.105753
1.72,24,313.151066
1.77,29,313.362382
1.62,14,313.386074
1.59,15,313.395339
1.62,14,313.426887
1.58,10,313.442637
1.64,16,313.473742
1.57,9,313.489764
1.8,33,313.69339
1.56,8,313.69339
1.64,16,313.724461
1.72,24,313.771367
1.57,9,313.786992
1.57,9,313.808639
2.02,54,313.901517
1.64,16,314.063144
1.64,18,314.118969
1.79,32,314.183942
1.74,30,314.251437
2.1,63,314.607271
1.58,10,314.631754
1.79,31,314.694102
1.55,11,314.715718
1.74,26,314.771258
1.59,11,314.781906
1.83,35,315.016377
1.78,30,315.083308
1.62,14,315.112309
1.59,23,315.164272
1.6,12,315.186292
1.61,17,315.215567
1.76,28,315.444743
1.56,8,315.460985
1.65,17,315.490587
1.57,9,315.507211
1.89,41,315.590727
1.8,32,315.896964
1.41,33,315.973249
1.61,17,316.015755
1.67,21,316.063637
1.52,12,316.088087
2.04,61,316.362038
1.79,31,316.424043
1.62,14,316.453073
1.68,20,316.495562
1.71,23,316.521373
1.65,17,316.562336
1.69,21,316.753766
1.7,28,316.821586
1.62,14,316.850926
1.61,13,316.877235
1.54,6,316.892327
1.96,49,317.007107
1.52,4,317.207244
1.66,18,317.237739
1.75,27,317.282984
1.68,20,317.329692
1.56,8,317.344488
1.62,14,317.366947
1.71,25,317.39759
1.68,20,317.59044
1.83,35,317.724769
1.6,12,317.748573
1.65,17,317.775921
1.87,40,317.845458
1.51,3,317.861094
