#{"t_start": 1716402645.9419227, "env_id": "CenteringWorld-v0"}
r,l,t
1.83,35,296.987434
1.54,6,297.153049
1.46,22,297.183255
1.75,27,297.239405
1.62,14,297.257388
1.54,6,297.273323
2.14,66,297.593464
1.67,19,297.628669
1.68,20,297.669762
1.63,21,297.707621
1.47,13,297.738422
1.83,35,297.799397
1.8,33,298.046968
1.74,27,298.087827
1.62,14,298.125334
2.34,87,298.488566
1.62,30,298.532657
1.98,52,298.650172
1.56,8,298.684497
1.59,15,298.72619
1.92,47,299.038586
1.58,14,299.076823
1.51,3,299.076823
1.74,26,299.126569
1.83,45,299.396792
1.77,29,299.476145
1.66,18,299.53786
1.57,9,299.553168
1.63,17,299.58232
1.83,35,299.657305
1.51,11,299.678369
1.65,17,300.050068
1.9,42,300.126242
1.65,21,300.163799
1.68,24,300.205468
1.61,13,300.230402
1.65,17,300.43876
1.59,11,300.461173
1.58,10,300.476279
1.54,6,300.488764
1.94,46,300.573166
1.47,15,300.597055
1.59,11,300.613799
1.6,12,300.634668
1.45,15,300.870904
1.61,13,300.894925
1.61,13,300.917726
1.58,10,300.93455
1.52,6,300.943912
1.58,10,300.966804
1.65,17,301.007479
1.94,47,301.088758
1.59,11,301.109362
1.82,34,301.397095
1.6,16,301.426693
1.63,19,301.463003
1.53,9,301.477746
1.57,9,301.480342
1.51,5,301.495847
1.63,19,301.532293
1.78,31,301.726136
1.71,23,301.772292
1.52,4,301.776474
1.85,37,301.840978
1.91,46,301.922337
1.55,11,302.143098
1.57,9,302.159664
1.69,21,302.191937
1.63,15,302.207562
1.66,18,302.24715
1.69,21,302.282278
1.72,24,302.309572
1.68,20,302.538856
1.73,25,302.58747
1.72,24,302.633527
1.65,17,302.667312
1.63,15,302.706518
1.55,11,302.731356
2.03,55,303.071043
1.62,14,303.099248
1.66,18,303.136636
1.86,38,303.214867
1.76,28,303.269019
1.51,7,303.529386
1.85,38,303.601254
1.57,9,303.618041
1.92,44,303.71181
1.81,33,303.788842
1.7,24,304.043034
2.09,61,304.161576
1.68,20,304.202326
1.61,13,304.223544
1.59,11,304.230509
1.74,26,304.434463
1.6,12,304.450428
1.64,16,304.465713
1.56,8,304.4817
2.01,53,304.56724
1.6,12,304.598446
1.72,24,304.786656
1.78,31,304.840435
1.69,23,304.872386
1.92,58,305.116887
1.68,20,305.148138
1.65,17,305.185434
1.79,33,305.233586
1.6,12,305.249212
1.8,36,305.313158
1.62,14,305.52944
1.66,22,305.568035
1.63,15,305.597111
1.94,48,305.691958
1.52,10,305.713973
1.55,7,305.727314
1.65,17,305.969081
1.79,39,306.058689
1.6,12,306.088933
1.75,27,306.163098
1.63,15,306.193088
1.57,9,306.207942
1.61,13,306.236146
1.81,33,306.50443
1.63,24,306.554186
1.55,7,306.568105
1.62,14,306.59413
1.98,52,306.706111
1.59,11,306.944098
1.6,12,306.971471
1.52,12,306.995087
1.53,5,307.003448
1.64,16,307.033653
1.83,35,307.088841
1.59,11,307.104768
1.6,16,307.136014
1.63,15,307.15164
1.72,24,307.346386
1.67,19,307.377386
1.53,13,307.406574
1.68,20,307.42663
1.57,13,307.457752
1.94,46,307.683799
1.69,21,307.73143
1.76,29,307.778637
1.78,30,307.842913
1.8,32,307.890876
1.63,15,308.06383
1.55,7,308.079473
1.82,34,308.142316
1.7,22,308.172198
1.63,15,308.203733
1.65,17,308.219385
1.53,5,308.235
1.91,45,308.479384
1.84,36,308.540189
1.56,8,308.553909
1.73,25,308.600093
1.65,17,308.627949
1.57,13,308.649546
1.72,24,308.848155
1.54,6,308.852379
1.59,11,308.868035
1.68,20,308.899273
1.66,18,308.944322
1.61,13,308.9661
1.66,18,308.99787
1.56,14,309.030711
1.89,41,309.243942
1.62,14,309.27563
1.63,17,309.291121
1.58,14,309.322377
1.61,13,309.353494
1.64,16,309.371141
1.68,20,309.40267
1.62,18,309.626304
1.62,14,309.676492
1.49,17,309.697148
1.81,34,309.759918
1.58,18,309.795192
1.65,17,309.812847
1.77,29,310.01895
1.71,23,310.050653
1.54,6,310.065855
1.61,13,310.08148
1.58,18,310.128366
1.77,29,310.167224
1.57,13,310.202945
1.35,39,310.501401
1.62,14,310.571299
1.61,13,310.615123
1.52,4,310.630415
2.13,66,310.86077
1.62,32,311.20459
1.59,11,311.223668
1.55,7,311.235966
1.99,68,311.370394
1.49,9,311.385973
1.71,23,311.629779
1.6,12,311.650189
1.82,34,311.72715
1.73,29,311.785043
1.63,15,311.811022
1.6,16,311.837024
1.65,17,312.063979
1.79,31,312.118371
1.49,27,312.164179
1.74,26,312.208768
1.68,20,312.24434
1.58,10,312.261002
2.04,56,312.574496
1.75,27,312.62133
1.57,9,312.637865
1.68,20,312.672509
1.71,24,312.925893
1.99,52,313.024684
1.62,14,313.052768
1.65,21,313.091275
1.53,5,313.101694
1.57,13,313.126792
1.74,28,313.329879
1.56,8,313.345773
1.67,19,313.381776
1.63,15,313.394333
1.72,24,313.44163
1.4,14,313.456864
1.84,36,313.52264
1.59,11,313.692384
1.59,11,313.716234
1.69,21,313.73911
1.56,10,313.755007
1.92,45,313.835321
1.6,14,313.866235
2.21,79,314.172645
1.66,18,314.211493
1.9,42,314.313212
1.69,22,314.573558
1.63,15,314.603178
1.77,29,314.664668
1.69,21,314.710224
1.57,11,314.733369
1.62,14,314.760394
1.84,36,314.986306
1.67,20,315.032103
2.19,73,315.185285
1.69,21,315.222935
1.67,19,315.431202
1.55,7,315.447849
1.66,18,315.481202
1.62,14,315.506204
1.54,22,315.552202
1.55,9,315.573189
1.66,18,315.606448
1.64,20,315.656466
1.65,19,315.931867
1.85,42,316.032875
1.63,15,316.065099
1.67,19,316.101998
1.73,25,316.143552
1.62,14,316.331992
1.59,12,316.358032
1.7,23,316.406745
1.63,15,316.435385
1.63,17,316.468847
1.59,11,316.49212
1.76,32,316.536021
1.59,13,316.567458
1.58,10,316.739328
1.7,22,316.785862
1.58,10,316.812841
1.89,41,316.903855
1.69,21,316.94991
2.06,59,317.260008
1.57,9,317.275606
1.95,48,317.368239
1.77,29,317.41222
1.66,18,317.595573
1.64,16,317.613236
1.56,20,317.73292
1.62,14,317.756828
1.78,30,317.797553
1.63,15,317.844451
