#{"t_start": 1716205892.7461426, "env_id": "CenteringWorld-v1"}
r,l,t
1.78,33,1049.861368
1.51,3,1049.861368
1.62,14,1051.136121
1.56,10,1051.151747
1.53,7,1051.181869
1.54,6,1051.190921
1.57,9,1052.440545
1.6,12,1052.471826
1.58,10,1052.487451
1.52,10,1053.743786
1.61,13,1053.775021
1.62,26,1055.072478
1.56,8,1055.088566
1.57,17,1056.352169
1.57,17,1056.380302
1.64,16,1057.65535
1.55,11,1057.686858
1.49,13,1058.939812
1.55,7,1058.955542
1.59,11,1058.992631
1.55,7,1058.994635
1.56,8,1060.268322
1.57,9,1060.283978
1.92,45,1061.628458
1.58,12,1062.895037
1.55,7,1062.911179
1.11,14,1062.942616
1.7,22,1064.222273
1.52,4,1064.238541
1.55,7,1064.254636
1.6,28,1065.552959
1.56,8,1065.568584
1.65,17,1066.856986
1.53,11,1066.869069
1.64,24,1068.156865
1.59,15,1069.433466
1.55,8,1069.449528
1.85,39,1070.778373
1.58,14,1070.809872
1.6,14,1072.086024
1.59,15,1072.109156
1.58,10,1073.378428
1.5,10,1073.394084
1.06,10,1073.426568
1.66,18,1074.727484
1.63,15,1074.756225
1.55,22,1076.033745
1.7,28,1077.310515
1.58,12,1077.348388
1.63,19,1078.612167
1.67,29,1079.90753
1.53,5,1079.90753
1.55,7,1079.927943
1.56,12,1079.957921
1.53,5,1081.389257
1.08,17,1081.419258
1.58,10,1081.436774
1.54,6,1082.597253
1.48,30,1083.784687
1.93,47,1085.098243
1.07,10,1085.113861
1.62,14,1086.396122
1.55,9,1086.414203
1.71,36,1087.737064
1.56,8,1087.752956
1.65,19,1089.034407
1.58,10,1089.0485
1.6,12,1090.322639
1.61,17,1090.35461
1.53,5,1090.370263
1.56,8,1091.631454
1.6,16,1091.655093
1.57,9,1091.670738
1.69,21,1092.951251
1.63,15,1094.192055
1.62,26,1094.241693
1.52,10,1095.494069
1.58,14,1095.534493
1.68,22,1096.807097
1.56,8,1096.822722
1.62,16,1098.097784
1.6,12,1098.113654
1.55,7,1098.140503
1.58,12,1099.393958
1.5,10,1099.404998
1.52,12,1099.436523
-0.88,34,1100.748097
1.89,43,1103.303781
1.01,6,1103.319134
1.37,29,1104.602842
1.61,13,1104.618767
1.03,65,1107.246172
1.56,12,1108.515331
1.86,39,1109.799819
1.57,9,1109.815444
1.6,12,1109.852356
1.59,11,1111.123967
1.45,17,1111.148937
1.61,19,1112.419125
1.61,13,1112.450104
1.84,65,1115.032248
1.5,20,1116.29564
1.79,41,1117.597578
1.66,18,1118.848319
1.57,14,1118.880252
1.75,27,1120.175745
1.46,10,1120.187255
1.52,16,1121.44175
1.65,19,1122.698598
1.55,7,1122.714252
1.65,23,1122.761513
1.5,4,1124.000484
1.52,12,1124.038601
0.97,6,1124.040601
1.66,18,1125.312576
1.4,42,1126.623802
1.62,15,1126.659919
1.57,9,1127.916768
1.56,10,1127.947856
1.8,40,1129.255672
1.45,19,1130.542503
1.58,12,1130.558594
1.57,9,1131.814032
2.08,63,1134.382633
1.48,12,1134.398664
1.61,17,1134.43881
1.55,7,1135.688639
1.48,8,1135.696189
1.68,20,1136.969113
1.56,24,1137.016449
1.71,34,1138.331716
1.57,9,1139.582369
1.6,12,1139.602167
1.66,18,1140.856903
1.68,24,1140.904212
1.5,2,1140.920518
1.14,17,1142.173546
1.25,44,1143.484744
1.58,10,1144.736038
1.53,13,1144.761006
1.58,12,1144.776357
1.75,29,1146.069368
1.57,9,1147.311137
1.51,26,1147.364919
1.04,19,1148.635514
1.52,8,1148.650657
1.63,50,1151.204871
1.54,6,1151.210878
1.72,24,1152.487067
2.4,100,1156.367747
1.64,16,1156.402394
1.61,13,1157.642469
1.55,7,1157.672026
-0.52,16,1157.698723
1.61,18,1158.967027
1.71,25,1160.245807
1.58,24,1161.519252
1.59,11,1161.526769
1.62,14,1161.567214
0.63,22,1162.831977
1.56,12,1162.848889
1.59,21,1164.142175
1.74,27,1165.422812
1.53,7,1165.447076
1.57,15,1166.717145
1.57,15,1166.733182
1.55,19,1168.005195
1.5,8,1168.024833
1.02,7,1168.036851
1.61,15,1169.302901
1.56,18,1169.341522
0.5,16,1170.598855
1.55,15,1170.627564
1.48,97,1174.49327
1.68,20,1175.761148
1.6,12,1175.777076
1.57,9,1175.792429
1.6,12,1177.064585
1.55,19,1177.104519
1.57,11,1178.382923
1.51,3,1178.382923
1.64,24,1179.661961
1.02,15,1179.69321
1.54,34,1180.992542
1.54,6,1181.003619
1.56,8,1182.230593
1.61,15,1182.270692
1.52,6,1182.271692
1.01,14,1183.530877
1.59,11,1183.545494
1.6,12,1183.571926
1.69,43,1186.116434
1.62,20,1186.156453
1.61,17,1187.404166
1.53,9,1187.423693
1.78,40,1188.719332
1.58,16,1189.986611
1.22,27,1191.280313
1.56,8,1191.296474
1.49,13,1191.317128
1.51,9,1192.557119
1.45,23,1192.597486
1.51,3,1193.82921
1.55,7,1193.844839
1.52,12,1193.876305
1.78,30,1195.165936
1.06,9,1195.184023
1.63,15,1196.43115
1.65,17,1196.463408
1.56,8,1197.705592
1.11,15,1197.731534
1.64,17,1199.00246
1.57,9,1199.018003
1.57,9,1199.049002
1.64,16,1200.308421
1.5,2,1200.325426
1.62,16,1200.348577
1.65,17,1201.627212
1.53,5,1201.627212
1.04,9,1201.642837
1.48,12,1202.901807
1.61,13,1202.937779
1.98,56,1205.49755
1.56,12,1205.513475
1.64,21,1206.78087
1.55,11,1206.796514
1.6,12,1206.827972
0.53,13,1208.071146
1.57,9,1208.087181
1.53,17,1209.358638
1.68,26,1209.414232
1.55,7,1210.661282
1.59,11,1210.679721
1.54,8,1210.693506
1.6,12,1211.949478
1.67,20,1211.999518
1.51,7,1213.251695
1.89,81,1215.865925
1.5,12,1215.902712
1.6,12,1217.143472
1.74,27,1218.423871
1.54,28,1219.697548
1.62,14,1219.728839
1.65,32,1221.010455
1.47,17,1221.054057
1.53,7,1222.273307
1.54,12,1222.312038
1.59,13,1222.330169
1.55,7,1223.57902
1.63,15,1223.606098
1.75,27,1224.87422
1.6,14,1224.917387
1.74,26,1226.200884
1.59,11,1227.459146
1.64,26,1227.508113
1.53,5,1228.75041
1.62,14,1228.766443
1.57,9,1228.798909
1.61,17,1230.061498
1.65,17,1230.09349
1.54,14,1231.341188
1.54,16,1231.358136
1.04,7,1232.605674
1.55,8,1232.618191
1.54,6,1232.618191
1.67,19,1233.885643
1.52,4,1233.907797
1.53,9,1233.925774
1.59,19,1235.198709
1.58,10,1235.223216
1.45,9,1235.2393
1.55,17,1236.499945
1.08,11,1236.515726
1.68,20,1237.791118
1.65,17,1237.829504
1.86,38,1239.133318
1.55,7,1240.398123
1.57,9,1240.415753
1.76,28,1241.725388
1.02,19,1241.755455
1.52,12,1243.014084
1.61,13,1243.030123
1.59,15,1244.279861
1.59,11,1244.311193
1.52,56,1246.921532
1.54,10,1246.949712
1.63,16,1246.984004
1.5,2,1248.233445
1.77,29,1248.279818
0.96,13,1249.542394
1.45,9,1249.57441
1.81,33,1250.879728
1.68,20,1252.141966
1.72,24,1253.435474
1.54,6,1253.451119
1.59,11,1253.478215
1.6,12,1253.491296
1.57,9,1254.746349
1.78,30,1256.014924
1.54,12,1256.046107
1.54,6,1256.061709
1.04,7,1256.078287
1.53,5,1257.302536
1.53,7,1257.319018
1.56,14,1257.335053
1.65,23,1258.609351
1.66,42,1259.926171
1.66,18,1261.194136
1.66,22,1262.466908
1.65,17,1262.498189
1.48,14,1263.753119
1.53,15,1263.784636
2.02,58,1266.368292
1.51,5,1266.383905
1.52,4,1266.383905
1.37,21,1267.652714
1.53,15,1267.695965
1.66,18,1268.951786
1.64,26,1270.231581
1.55,58,1271.571522
1.29,42,1274.122959
1.55,7,1274.138866
1.64,16,1274.228312
1.58,10,1275.493744
1.6,16,1275.517774
1.61,13,1276.784175
1.7,26,1276.831051
1.65,17,1278.109309
1.54,10,1278.124964
1.53,5,1278.140589
1.52,10,1279.390511
1.67,21,1279.421766
1.39,51,1281.988431
1.67,19,1283.238819
1.6,12,1283.272499
1.58,10,1283.277498
1.63,15,1284.544494
1.62,18,1284.579174
1.78,30,1285.869179
1.54,6,1285.883264
1.1,13,1287.13373
1.55,7,1287.14979
1.66,18,1288.428038
1.65,18,1288.45932
1.57,9,1288.475179
1.58,14,1289.743005
1.55,9,1289.763016
1.02,7,1289.777622
1.54,6,1291.004347
1.52,4,1291.027388
1.65,17,1291.060448
1.55,7,1291.073455
1.59,11,1292.315626
1.55,13,1292.331252
1.57,10,1293.578932
1.5,2,1293.578932
1.05,8,1293.594829
1.51,11,1293.624918
1.53,5,1293.634962
1.52,4,1293.634962
1.58,20,1294.897533
1.54,8,1294.908572
1.62,14,1296.145428
1.65,17,1296.184897
1.01,8,1297.433447
1.6,18,1297.456602
1.56,48,1300.014411
1.56,10,1300.046141
1.61,13,1300.069795
1.52,4,1300.069795
1.58,10,1301.322873
1.69,21,1301.370086
1.13,18,1302.63595
1.52,16,1303.899396
1.59,11,1303.91504
1.61,15,1303.961009
1.46,22,1305.22456
1.61,17,1306.475365
1.45,13,1306.507049
1.57,11,1306.53488
1.64,18,1307.790111
1.61,27,1309.079398
0.81,71,1311.696317
1.52,6,1311.7084
1.53,12,1311.726473
1.58,10,1312.994322
1.66,18,1313.021497
1.73,52,1315.616175
1.49,17,1316.870829
1.58,10,1316.902524
1.64,16,1316.934208
1.66,18,1318.185355
1.62,14,1318.214746
0.57,15,1319.467386
1.74,26,1320.749893
1.53,7,1320.76297
1.04,15,1320.780945
1.54,6,1320.803262
1.59,11,1322.034506
1.54,10,1322.065717
1.63,17,1323.327104
1.53,5,1323.344117
1.56,12,1323.36726
1.92,44,1325.909467
1.72,26,1325.967801
1.77,29,1327.246982
1.51,13,1328.505331
1.56,10,1328.521358
1.68,20,1329.769743
0.04,13,1329.801401
1.51,3,1329.813411
1.59,11,1329.836711
1.54,6,1331.070083
1.73,33,1332.353969
1.55,11,1332.369863
1.5,5,1332.385488
1.51,3,1332.385488
1.54,12,1333.625381
1.5,2,1333.641026
1.62,16,1333.672603
1.79,31,1334.953753
1.74,26,1336.23175
1.74,26,1337.51027
1.58,12,1337.533352
1.85,37,1338.829765
1.57,9,1340.104177
1.75,27,1340.158145
1.47,11,1341.402852
1.45,15,1341.434946
1.56,8,1342.666688
1.76,28,1342.738136
1.52,4,1343.960194
1.63,17,1344.000544
1.53,5,1344.000544
1.6,12,1345.252438
1.51,21,1345.284169
1.74,26,1346.565855
1.1,40,1347.888425
1.55,7,1349.147015
1.49,3,1349.147015
1.09,12,1349.178265
-0.49,21,1350.44418
1.84,36,1351.764572
1.88,41,1353.090413
1.66,18,1354.344729
1.62,14,1354.385109
1.55,7,1354.385109
1.69,21,1355.657496
1.59,15,1355.689081
1.77,29,1356.982679
1.6,12,1358.226142
1.49,7,1358.239743
1.68,28,1359.507921
1.68,99,1363.404192
1.58,10,1363.419817
1.49,13,1364.677181
1.48,24,1364.737877
1.58,10,1365.990817
1.49,9,1366.00746
1.55,9,1366.023096
1.07,14,1367.266259
1.53,5,1367.282131
1.59,11,1367.29778
1.55,7,1367.313473
1.62,14,1368.55833
1.51,5,1368.574433
1.59,12,1368.589599
1.64,16,1369.842122
1.56,10,1369.858401
1.73,25,1371.155098
1.65,17,1371.188758
1.6,14,1372.431537
1.64,18,1372.456741
1.54,6,1373.709178
1.73,25,1373.75791
1.49,19,1375.025735
1.52,6,1375.04136
1.04,7,1375.060314
1.58,10,1376.346287
2.07,60,1378.929235
1.6,12,1378.961264
1.76,28,1380.22255
1.58,10,1380.255417
1.55,7,1380.264981
1.61,13,1381.520884
1.85,57,1384.075116
1.57,9,1384.108139
1.61,13,1384.131221
1.54,16,1385.404594
1.08,11,1385.420219
1.56,8,1385.436103
0.54,18,1386.724952
1.08,11,1386.740882
1.49,35,1388.093949
1.47,15,1389.357408
1.61,13,1389.38968
1.54,6,1389.38968
1.57,40,1391.963406
1.68,28,1393.249413
1.62,14,1393.266499
1.61,13,1393.298169
1.63,15,1394.544602
1.58,10,1394.560369
1.52,20,1395.84311
1.61,13,1395.862262
1.53,5,1395.878359
1.6,14,1397.116277
1.66,51,1398.449175
1.44,24,1399.727108
1.53,7,1399.741184
1.59,13,1400.98773
1.52,10,1401.012631
1.12,15,1402.273802
1.6,12,1402.29037
1.58,10,1402.305376
1.52,14,1403.559695
1.56,20,1403.607424
1.6,12,1404.84195
1.05,11,1404.873451
1.58,16,1406.116535
1.58,12,1406.148556
1.42,29,1407.431138
1.61,25,1408.714111
1.76,46,1410.038317
1.64,16,1411.307957
1.61,13,1411.32
1.58,10,1411.351613
1.06,9,1412.601511
1.63,15,1412.633037
0.54,12,1412.648405
1.59,11,1413.915599
1.57,9,1413.932679
1.64,16,1415.203221
1.53,5,1415.213261
1.52,4,1415.219302
1.59,17,1415.250857
1.58,10,1416.507827
1.58,10,1416.523472
1.54,6,1416.539096
1.51,3,1416.539096
1.58,10,1417.7908
1.59,13,1417.822545
1.61,13,1417.847252
1.69,21,1419.116312
1.59,11,1419.131956
1.56,8,1420.367923
1.63,15,1420.40536
1.59,11,1420.43773
1.5,2,1420.44273
1.56,12,1421.704992
1.67,19,1421.741621
1.58,12,1422.995472
1.55,7,1423.011506
1.64,16,1424.278033
1.56,8,1424.293652
1.6,12,1424.330028
1.58,12,1425.578504
1.57,19,1425.619211
1.53,5,1425.635136
1.57,9,1426.894191
1.5,2,1426.900237
1.49,13,1426.913301
1.52,4,1426.926318
1.5,22,1428.187352
1.54,12,1428.218972
1.56,8,1428.234865
1.51,3,1429.478544
1.51,5,1429.485598
1.58,10,1429.501525
1.61,13,1429.535816
1.58,27,1430.813053
1.52,14,1432.072099
1.57,9,1432.08618
1.72,24,1433.348841
1.61,13,1433.380121
1.65,17,1434.623888
1.6,20,1434.662662
1.69,21,1435.951652
-0.41,19,1437.221904
1.58,34,1438.512549
1.49,5,1438.512549
1.73,25,1439.790088
1.61,13,1439.821349
1.71,24,1441.106098
1.56,20,1441.146415
1.56,10,1442.364626
1.74,26,1442.429186
1.61,13,1443.677967
1.52,4,1443.677967
1.51,13,1443.709463
1.54,6,1444.940954
1.59,11,1444.956934
1.55,11,1444.987849
1.61,13,1446.233345
1.06,13,1446.2736
1.02,7,1446.287695
1.53,5,1446.288695
1.68,20,1447.561463
1.55,7,1447.577368
1.57,9,1448.834371
1.58,10,1448.860781
1.49,23,1450.164312
1.55,11,1450.190765
1.58,12,1450.204855
1.57,19,1451.474908
1.58,10,1451.506429
1.48,18,1452.76187
1.61,33,1454.062522
1.08,11,1454.074607
1.12,25,1455.351084
1.55,11,1455.382681
1.81,33,1456.674316
1.04,7,1457.899152
1.65,21,1457.945986
1.58,10,1459.190611
1.58,10,1459.216963
1.51,3,1459.223005
1.78,32,1460.505905
1.6,12,1460.537187
1.55,17,1461.786677
1.56,8,1461.822906
1.82,36,1463.128842
1.59,11,1464.373506
1.59,15,1464.405052
1.54,6,1464.405052
1.67,19,1465.687147
1.66,18,1465.727603
1.56,8,1466.969353
1.48,6,1466.983466
1.52,12,1466.992509
1.69,21,1468.258872
1.67,19,1468.30604
1.72,24,1469.57887
1.51,15,1470.830672
-0.1,31,1472.119025
1.61,13,1472.147287
1.63,15,1473.399939
1.55,7,1473.414026
1.8,41,1474.699397
1.57,9,1474.730767
1.58,10,1475.96852
1.59,16,1476.008264
1.62,14,1477.27651
1.66,18,1477.323415
1.53,9,1477.33904
1.69,21,1478.605004
1.09,16,1479.860451
1.77,29,1479.93252
1.52,22,1481.199163
1.59,11,1481.230414
1.51,3,1482.454519
1.67,19,1482.497542
1.59,11,1483.741551
1.57,9,1483.77039
1.58,14,1483.796928
1.56,8,1483.81222
1.62,14,1485.063335
1.68,20,1486.333668
1.56,12,1486.364918
1.62,14,1486.401808
1.46,14,1487.664793
1.65,19,1487.704841
1.6,14,1488.951469
1.67,19,1489.004498
1.46,18,1490.27222
1.68,27,1491.557134
0.9,25,1492.820828
1.71,23,1492.867983
1.58,10,1494.117731
1.07,16,1494.144548
1.79,32,1495.437803
1.49,17,1496.69709
1.94,50,1498.030796
1.63,15,1499.286156
1.48,6,1499.302182
1.54,10,1499.318076
1.31,37,1500.610432
1.51,5,1501.88999
1.52,18,1501.910363
1.52,4,1501.926296
1.56,12,1503.186368
1.78,30,1504.459179
1.58,10,1504.490441
1.65,19,1504.530004
1.55,11,1505.776783
1.57,15,1505.805015
1.6,14,1507.060088
1.56,10,1507.076746
1.18,23,1508.348853
1.55,13,1508.36449
1.71,23,1509.649895
1.57,13,1509.670046
1.53,5,1509.685702
1.7,23,1510.960515
1.55,13,1512.236229
1.53,5,1512.246228
1.66,18,1512.278229
1.73,29,1513.483922
1.61,23,1514.664973
1.64,16,1514.695098
1.53,5,1515.856743
1.69,25,1515.900576
1.6,12,1517.181924
1.67,19,1517.22175
1.6,14,1518.465992
1.56,10,1518.481896
1.02,11,1518.497272
1.54,6,1519.756908
1.63,15,1519.789694
1.61,13,1519.817403
1.59,11,1521.085859
1.03,6,1521.085859
1.91,43,1522.424477
1.53,15,1523.700459
1.53,5,1523.720588
1.63,15,1523.74809
1.55,7,1525.050934
1.41,21,1525.097832
1.57,9,1526.44787
1.64,16,1526.490602
1.58,10,1526.516388
1.57,13,1527.787703
1.45,7,1527.800783
1.59,13,1527.825956
0.55,15,1529.104971
1.52,6,1529.121768
1.68,28,1530.393286
1.55,11,1530.42628
1.55,7,1530.43279
1.1,48,1532.986924
1.56,24,1534.26944
1.44,18,1534.309551
1.36,55,1536.88097
1.51,5,1536.88097
1.55,7,1536.911024
1.52,6,1538.144215
1.51,11,1538.160301
1.56,16,1538.200034
1.55,7,1539.451729
1.69,27,1539.493382
1.6,12,1540.766439
1.64,16,1540.794301
1.83,36,1542.09521
1.6,13,1543.35096
1.6,12,1543.382229
1.53,9,1544.621124
1.48,6,1544.621124
1.54,6,1544.644767
1.55,18,1544.685139
1.81,34,1547.215059
1.56,12,1547.230714
1.7,24,1548.503411
1.67,19,1548.551975
1.58,10,1549.795608
1.66,24,1549.844326
1.55,7,1551.098705
1.52,4,1551.106746
1.53,5,1551.108746
1.58,10,1551.124671
1.54,6,1551.140027
1.61,14,1552.402213
1.65,19,1552.442682
1.56,8,1553.691316
1.55,7,1553.705422
1.62,15,1553.727118
1.79,42,1556.258218
1.54,6,1556.260735
1.6,14,1556.289897
1.46,10,1557.540336
1.55,12,1557.562298
1.56,8,1557.589745
1.53,11,1558.837183
1.51,14,1558.868256
1.51,3,1558.874296
1.53,7,1558.877296
1.47,11,1560.139506
1.59,11,1560.164693
1.52,8,1560.171457
1.62,14,1561.459567
1.57,9,1561.46659
1.53,5,1561.489994
1.67,19,1562.752702
1.58,10,1562.770329
1.58,18,1564.051296
1.63,15,1564.083541
1.59,14,1564.11063
1.81,34,1566.639798
1.64,16,1566.686689
1.53,7,1566.694743
1.56,8,1566.710433
1.59,12,1567.958978
1.56,10,1567.989927
1.56,8,1568.005801
1.6,34,1569.29384
1.6,16,1570.561824
1.51,3,1570.567864
1.69,21,1571.833941
1.0,1,1571.83494
1.49,13,1571.850843
0.99,14,1573.11807
1.76,28,1573.17682
1.62,86,1577.034895
1.49,11,1578.289092
1.55,12,1578.30476
1.51,22,1579.571671
1.34,35,1580.864851
1.61,13,1580.904522
1.52,8,1580.920447
1.54,12,1582.165077
1.57,9,1582.171117
1.55,11,1582.203413
1.52,4,1582.203413
1.84,36,1584.720329
1.54,10,1584.735696
1.67,23,1586.029527
1.56,10,1586.045187
1.51,9,1586.060812
1.48,4,1586.076608
1.67,19,1587.328332
1.49,9,1587.359832
1.54,10,1588.614592
1.54,8,1588.633631
1.11,18,1588.65477
1.06,21,1589.939066
1.77,29,1591.225704
1.46,16,1591.256965
1.68,20,1592.541289
1.63,15,1592.559383
1.08,11,1593.814142
1.68,24,1595.080812
1.54,7,1595.094996
1.46,22,1595.130678
1.05,10,1596.378661
1.46,21,1596.429623
1.61,14,1597.695417
1.71,23,1598.968401
1.56,8,1598.972401
1.77,30,1600.280556
1.57,12,1600.309443
1.53,7,1600.325917
1.65,19,1601.613838
1.64,20,1602.89007
1.53,5,1602.905523
1.55,7,1602.91204
1.93,50,1605.485101
1.44,18,1605.515254
1.61,13,1606.768265
1.52,4,1606.768265
1.66,19,1606.817293
1.62,14,1608.063578
1.62,15,1608.10373
1.56,15,1609.358157
1.58,10,1609.374268
1.58,10,1609.389766
1.95,53,1611.952615
1.57,9,1611.985722
1.53,10,1611.992762
1.71,29,1613.290376
1.79,31,1614.568537
1.64,24,1615.859459
1.57,9,1615.877588
1.71,37,1618.413574
1.56,12,1618.432139
1.58,10,1618.454287
1.61,13,1619.695297
1.52,12,1619.710927
1.59,13,1619.742599
1.6,12,1620.990642
1.51,13,1621.028832
1.69,21,1622.292029
1.61,14,1622.323583
1.49,9,1623.560743
1.51,3,1623.576398
1.69,21,1623.623545
1.74,37,1624.922385
1.57,9,1626.167179
1.67,19,1626.213762
1.5,2,1626.213762
1.58,10,1627.478724
1.6,12,1627.501696
1.66,18,1628.75282
1.57,11,1628.780934
1.58,14,1628.812458
1.58,10,1630.059712
1.57,14,1630.100145
1.77,29,1631.387257
1.63,15,1632.634468
1.73,31,1633.916656
1.57,9,1633.948253
1.63,16,1633.981889
1.95,47,1636.530251
1.51,9,1636.561514
1.66,18,1637.811283
1.67,28,1639.099161
1.56,8,1639.114816
1.01,17,1639.146336
1.54,8,1640.389425
1.57,11,1640.405051
1.54,8,1640.432868
1.86,46,1642.982377
1.58,15,1642.996469
1.49,15,1644.260427
1.71,25,1644.307731
1.71,25,1645.575002
1.56,8,1645.604397
1.59,13,1646.863165
1.51,5,1646.871714
1.52,4,1646.873714
1.68,23,1648.161847
1.55,13,1648.178309
1.7,22,1649.461529
1.49,13,1649.493827
1.59,18,1650.768015
1.57,9,1650.780081
1.56,8,1650.795732
1.53,15,1652.070308
1.64,17,1652.097812
1.63,15,1653.355831
1.54,6,1653.371265
1.53,9,1653.393963
1.65,18,1654.639848
1.58,12,1654.674317
1.69,26,1655.939934
1.56,16,1657.198648
1.5,2,1657.214272
1.02,9,1657.230239
1.73,25,1658.506932
1.59,11,1658.542083
1.42,10,1658.547082
1.02,7,1659.805204
1.53,5,1659.814243
1.81,35,1661.122929
1.51,3,1661.122929
1.7,31,1662.435025
1.69,21,1662.469306
1.59,13,1663.753073
1.59,11,1663.76873
1.51,3,1663.76873
1.61,13,1665.033766
1.38,18,1665.073952
1.43,21,1666.370128
1.65,17,1666.398378
1.56,12,1667.656119
1.6,12,1667.671744
1.55,11,1668.915416
1.54,14,1668.946687
1.37,23,1670.236521
1.57,9,1670.254448
1.62,14,1670.269801
1.6,35,1672.806241
1.52,10,1672.8327
1.49,5,1672.843783
1.7,22,1674.109478
1.63,15,1674.140758
1.1,15,1675.405247
1.63,15,1675.430705
1.63,15,1676.726832
1.59,11,1676.744475
1.77,32,1678.040474
1.61,15,1678.068445
1.57,31,1679.365301
1.54,8,1680.611187
1.59,11,1680.640348
1.54,6,1680.640348
1.52,22,1681.919188
0.51,5,1681.945313
1.71,24,1683.215312
1.62,14,1683.246266
1.58,10,1683.261725
1.69,25,1684.529603
1.58,12,1685.791486
1.57,11,1685.821307
1.54,6,1685.831346
1.58,16,1687.11687
1.54,10,1687.133278
1.5,12,1687.149209
1.85,37,1689.721718
1.73,29,1689.78263
1.95,109,1694.91802
1.55,11,1694.93431
1.54,14,1696.208124
1.49,11,1696.230283
1.23,34,1697.539717
1.55,11,1697.577379
1.53,11,1698.843508
1.7,28,1700.14624
1.67,19,1700.187998
1.81,33,1701.488707
1.57,9,1701.519686
1.68,27,1702.827205
1.59,11,1704.089587
1.61,15,1704.120838
1.57,9,1704.138757
1.42,12,1705.385612
1.4,22,1705.440989
1.61,13,1706.719211
1.75,27,1708.017055
1.03,6,1708.03268
1.69,21,1709.33999
1.68,34,1710.632281
1.63,15,1710.664223
1.96,54,1713.250399
1.7,36,1714.568216
1.54,22,1715.835838
1.54,8,1715.861705
1.54,6,1715.873811
1.77,29,1717.162445
1.87,39,1718.470348
1.55,14,1719.714943
1.57,9,1719.746964
1.71,23,1721.017306
1.64,16,1721.041004
1.54,10,1721.06026
1.53,13,1722.322099
1.58,10,1722.337909
1.0,13,1723.615055
1.62,19,1723.651997
1.62,14,1724.913629
1.57,10,1724.929005
1.61,13,1724.960503
2.03,57,1727.535918
1.64,17,1728.805772
1.07,14,1728.825704
1.55,15,1730.089336
1.85,37,1731.391474
1.38,35,1732.703718
1.5,36,1733.988976
1.54,14,1734.02052
1.59,11,1735.275284
1.56,12,1735.314779
1.58,10,1735.330857
1.56,8,1736.588141
1.53,5,1736.598229
1.55,9,1736.603228
1.58,10,1736.634764
1.52,6,1737.885626
1.09,12,1737.917181
1.6,12,1737.943274
0.51,7,1739.208506
1.58,14,1739.232204
1.61,13,1739.247828
1.64,16,1740.532033
1.51,12,1740.56547
1.09,12,1741.808029
1.57,9,1741.842361
1.6,14,1741.864327
1.53,11,1743.123527
1.54,6,1743.123527
1.55,29,1744.419205
1.6,12,1744.450229
1.75,27,1745.732001
1.54,6,1745.732001
1.68,24,1747.018256
1.62,15,1747.05903
1.58,18,1748.327909
1.52,4,1748.327909
1.59,11,1748.343869
1.63,15,1749.609335
1.12,17,1749.640616
1.58,10,1750.90475
1.55,10,1750.929881
1.54,6,1750.940963
1.62,15,1752.203465
1.67,20,1752.25353
1.24,27,1753.513174
1.76,28,1754.807216
1.6,13,1754.830912
1.55,7,1756.073685
1.56,8,1756.096112
1.51,13,1756.121547
1.54,6,1757.355247
1.6,16,1757.397516
1.6,12,1757.425031
1.54,14,1758.684426
1.69,23,1759.953261
1.65,17,1759.984301
1.56,8,1760.000455
1.64,16,1761.267175
1.57,9,1761.270176
1.56,8,1761.302879
1.49,7,1762.542436
1.58,10,1762.568447
1.6,12,1762.582538
1.52,4,1762.598522
1.44,24,1763.875225
1.59,11,1763.89085
1.59,11,1765.14494
1.77,29,1766.444138
1.61,13,1766.465191
1.87,49,1769.034058
1.58,10,1769.056396
1.72,26,1770.329849
1.57,13,1770.345505
1.57,10,1771.605712
1.72,26,1771.653004
1.83,35,1772.969333
1.06,9,1774.218145
1.66,18,1774.248705
1.55,7,1774.264396
1.54,6,1775.505512
1.57,9,1775.521324
1.62,38,1776.849509
1.79,33,1778.14542
1.64,18,1779.39705
1.66,18,1779.428982
1.56,8,1780.672177
1.56,8,1780.687803
1.57,9,1780.717923
1.55,17,1781.987792
1.6,12,1782.000884
1.23,26,1783.276064
1.55,7,1783.291936
1.56,10,1783.307559
1.64,18,1784.56418
1.52,4,1784.587897
1.59,21,1785.863221
1.62,14,1785.884356
1.6,12,1785.915636
0.8,35,1788.468188
1.59,11,1788.497883
1.65,17,1788.523841
1.74,26,1789.808206
1.27,33,1791.113572
1.62,14,1792.356964
1.58,10,1792.385084
1.54,6,1792.396122
1.55,7,1792.396122
1.61,13,1793.656025
1.64,20,1793.696344
1.52,10,1794.929146
1.56,8,1794.945172
0.54,12,1794.97654
1.61,13,1796.218117
1.58,10,1796.241978
1.6,12,1797.486183
1.85,37,1798.80334
1.53,5,1798.80334
1.63,15,1798.834621
1.64,16,1800.089499
1.61,13,1800.121272
1.61,14,1801.374421
1.62,14,1801.410134
1.72,25,1802.690855
1.57,12,1802.712548
1.58,10,1803.959076
1.43,21,1803.991358
1.52,76,1807.844794
1.66,19,1807.876463
1.58,10,1807.892231
1.42,24,1809.172833
1.52,4,1809.188822
1.68,21,1810.464118
1.51,17,1811.718127
1.57,9,1811.749018
1.55,7,1811.761081
1.62,14,1811.790743
1.53,5,1813.038918
1.55,11,1813.062303
1.62,14,1813.091311
1.78,31,1814.392945
1.55,13,1815.664889
1.74,29,1816.963121
