#{"t_start": 1716205892.7382088, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,1015.846054
1.63,15,1017.105554
1.56,12,1017.118645
1.62,14,1018.388981
1.15,22,1018.435886
1.54,6,1018.435886
1.61,15,1019.717894
1.49,19,1019.756953
1.6,12,1021.026582
1.6,12,1021.057837
1.79,31,1022.357039
1.62,16,1023.651486
1.53,17,1023.682737
1.55,11,1024.970029
1.6,14,1024.984116
1.59,13,1025.015399
1.04,7,1026.285743
1.61,13,1026.319757
1.56,13,1026.338681
1.57,10,1027.60891
1.09,12,1027.63991
1.6,12,1027.655535
1.63,21,1028.956578
1.53,15,1030.225534
1.62,14,1030.240908
1.53,28,1031.550098
1.61,19,1032.821398
1.53,15,1032.852679
1.83,50,1035.441873
1.57,11,1035.466232
1.07,12,1035.492839
1.5,10,1036.759777
1.66,25,1036.801999
1.76,28,1038.11003
1.53,7,1038.125381
1.52,12,1039.37918
1.55,13,1039.412289
1.63,21,1040.709604
1.54,6,1040.721689
1.73,26,1041.999357
1.56,10,1042.013361
1.04,7,1042.029005
1.64,16,1043.324085
1.56,12,1043.340176
1.55,9,1044.593358
1.52,4,1044.602878
1.54,8,1044.609383
1.55,44,1045.956702
1.66,21,1047.236151
1.69,25,1048.533483
1.51,3,1048.553549
1.45,11,1048.573685
1.8,43,1051.128431
1.52,4,1051.144055
1.9,43,1052.464135
1.52,4,1052.47976
1.56,8,1052.495385
1.59,15,1053.767079
1.58,14,1053.782955
1.68,34,1055.097503
1.83,35,1056.403891
1.56,8,1057.663284
1.54,8,1057.679183
1.57,9,1057.694792
1.58,10,1058.963476
1.53,9,1058.983416
1.57,9,1059.001569
1.07,10,1059.02176
1.76,28,1060.323571
1.57,14,1061.597158
1.58,10,1061.627348
1.6,12,1061.636391
1.71,23,1062.93463
1.53,7,1062.950549
1.69,21,1064.230207
1.06,13,1064.270612
1.53,13,1065.545538
1.55,15,1065.576518
1.59,21,1066.86492
1.44,14,1066.892915
1.56,8,1068.133519
1.51,3,1068.149173
1.79,31,1069.457462
1.61,13,1069.490212
1.54,6,1069.496251
1.53,5,1069.512197
1.63,15,1070.786307
1.61,13,1070.817806
1.53,5,1070.827568
1.48,10,1072.077435
1.71,25,1073.386362
1.6,12,1073.402018
1.56,9,1073.429518
1.48,16,1074.727871
1.55,13,1074.748502
1.57,13,1076.022642
1.63,35,1077.302481
1.26,29,1078.612056
1.54,16,1078.644176
1.52,6,1078.647176
1.72,36,1079.946461
1.59,11,1081.401188
1.55,11,1081.420188
1.67,19,1082.603138
1.56,8,1082.616227
1.52,6,1082.622268
1.57,13,1082.63757
1.53,11,1083.79966
1.55,13,1083.815314
1.58,10,1085.074669
1.18,21,1085.121795
-6.14,70,1087.744998
1.48,22,1089.042341
1.53,5,1089.052434
1.7,22,1090.330573
1.57,9,1090.362544
0.94,13,1091.623151
1.72,24,1091.678672
1.53,15,1092.943675
1.59,11,1092.959185
1.61,17,1094.215614
1.55,11,1094.231239
1.51,11,1094.249627
1.45,23,1095.541426
1.56,12,1095.558453
1.62,14,1096.815031
1.46,16,1096.853451
1.61,13,1098.121588
1.56,8,1098.138356
1.58,10,1098.160027
1.6,12,1099.412931
1.73,25,1100.693385
1.56,8,1100.709452
1.55,8,1100.724911
1.6,18,1102.00478
1.51,5,1102.00478
1.65,17,1102.044939
1.19,31,1103.342693
1.99,60,1105.936976
1.68,23,1107.227215
1.74,28,1108.531303
1.61,13,1108.547205
1.5,2,1108.547205
0.53,23,1109.823378
1.51,3,1109.823378
0.62,16,1111.100498
1.2,23,1111.156871
1.58,10,1112.395507
1.57,9,1112.411458
1.59,19,1112.458038
1.41,29,1113.732005
1.62,20,1115.000433
1.59,13,1115.040181
1.6,14,1116.299575
0.12,23,1117.568274
1.63,15,1117.589309
1.86,42,1118.888186
-0.43,19,1120.156466
1.67,19,1120.195189
1.51,7,1121.434041
1.71,23,1121.48842
1.62,14,1122.73813
1.61,17,1122.769447
1.47,38,1125.310483
1.53,8,1125.328595
1.53,11,1125.338639
1.54,8,1125.354566
1.56,8,1126.600468
1.68,20,1126.647612
1.69,27,1127.95879
1.6,16,1129.232086
1.56,10,1129.247983
1.66,18,1130.510506
1.39,29,1130.566528
2.07,59,1133.152383
1.48,8,1134.390567
1.64,16,1134.428603
1.74,38,1135.719779
1.56,10,1136.977047
1.54,8,1136.992703
1.57,11,1137.008738
1.46,6,1137.024383
1.55,7,1138.2839
1.56,8,1138.299772
1.47,18,1138.338649
1.72,24,1139.610101
1.59,11,1139.625744
1.53,5,1140.864837
1.37,28,1140.933463
1.77,35,1143.436685
1.06,13,1143.477595
1.73,26,1144.753011
1.52,10,1144.76894
1.58,14,1146.030427
1.53,9,1146.046413
1.07,13,1146.061928
1.84,44,1148.62231
1.65,19,1148.658591
1.53,11,1149.904847
1.04,11,1149.920886
1.5,20,1149.967779
1.72,24,1151.245178
1.03,6,1151.256244
1.61,13,1152.510625
1.54,6,1152.519643
1.58,10,1152.547186
1.66,22,1153.810715
1.54,10,1153.825271
1.53,5,1153.825271
1.6,12,1155.088504
1.05,12,1155.10416
1.45,17,1156.360091
1.07,10,1156.375681
1.74,30,1157.68096
1.47,6,1157.691002
1.01,14,1158.943407
1.56,8,1158.959431
1.5,10,1158.974961
1.6,12,1160.229799
1.61,13,1160.256741
1.54,8,1160.272726
1.56,8,1160.296428
1.56,10,1161.534703
1.51,7,1161.557055
1.49,13,1161.575148
1.57,35,1164.115187
1.75,54,1165.459053
1.62,14,1166.725079
1.65,17,1166.757009
2.23,75,1170.5937
1.51,41,1171.877418
1.57,9,1171.908838
1.57,9,1171.927925
1.59,13,1173.168402
1.62,14,1173.199924
1.12,15,1174.461468
1.72,24,1174.516861
1.45,23,1175.785009
1.58,18,1177.056874
1.58,12,1177.088414
1.56,12,1177.114452
1.66,18,1178.406823
1.53,5,1178.406823
1.55,31,1179.701144
1.52,22,1180.966423
1.66,18,1181.012553
1.7,26,1182.279626
1.51,9,1182.295281
1.59,11,1183.547905
1.81,51,1184.854478
1.55,7,1186.108743
1.58,10,1186.124368
1.55,7,1186.155382
1.54,6,1186.164387
1.57,9,1187.396172
1.8,32,1188.691985
1.62,16,1188.711897
1.6,12,1189.963264
1.45,17,1189.994545
1.8,37,1191.309407
1.57,9,1191.325062
1.65,17,1192.589766
1.59,18,1193.837144
1.7,22,1193.884239
1.59,11,1195.136148
0.98,5,1195.151773
1.57,9,1195.17387
1.58,10,1195.191957
1.05,9,1196.412064
1.62,16,1196.452169
1.87,40,1197.754847
1.64,16,1199.041311
1.54,6,1199.041311
1.6,20,1200.332349
1.7,22,1200.375172
1.66,18,1201.650771
1.61,13,1201.67839
1.53,5,1202.909741
1.62,14,1202.945713
1.57,11,1202.964854
1.56,8,1204.190086
1.42,16,1204.230195
1.56,8,1204.254033
1.56,8,1205.501483
1.57,9,1205.505484
1.7,22,1206.772776
1.55,11,1206.788804
1.68,49,1208.110759
1.6,12,1209.366572
1.65,17,1209.40651
1.54,6,1209.422166
1.66,24,1210.70144
1.62,14,1211.957412
1.6,16,1211.999358
1.5,10,1212.012452
1.52,22,1213.299514
1.89,41,1214.610819
1.57,9,1215.857986
1.47,23,1215.913689
2.1,64,1218.474126
1.51,5,1219.705482
1.81,35,1221.002421
1.53,9,1221.018389
1.42,23,1222.28124
1.44,10,1222.314985
1.58,10,1222.336103
1.58,10,1223.581909
1.72,25,1223.629677
1.54,6,1224.866529
1.5,2,1224.866529
1.58,10,1224.882154
1.56,8,1224.903819
1.6,14,1226.169464
1.61,13,1226.20326
1.63,15,1227.463044
1.61,13,1227.484734
1.55,11,1227.507529
1.62,18,1228.774376
1.52,4,1228.774376
1.63,15,1228.818532
1.6,12,1230.069432
1.53,9,1230.08552
1.51,9,1230.101424
0.6,15,1231.350121
1.53,7,1231.36607
1.54,6,1231.36607
1.6,12,1232.613607
1.6,12,1232.641769
1.65,17,1233.893577
1.51,9,1233.925656
1.66,30,1235.223096
1.58,10,1235.245234
1.57,13,1235.26289
1.56,8,1236.519142
1.54,6,1236.523659
1.0,5,1236.53938
1.03,6,1236.53938
1.54,8,1237.78314
1.54,10,1237.814777
1.71,23,1239.103506
1.61,14,1239.125608
1.58,12,1239.141252
1.61,15,1240.423687
1.59,15,1240.454273
1.7,22,1241.747411
1.03,10,1241.763389
1.45,27,1243.038057
1.58,10,1243.069326
1.58,10,1244.303416
1.54,6,1244.319127
1.56,12,1244.335354
1.66,22,1245.652733
1.63,15,1245.684447
1.56,12,1246.941751
1.57,9,1246.957646
1.69,21,1248.25647
1.51,3,1248.25647
1.54,8,1248.272401
1.86,38,1249.596449
1.6,12,1250.851228
1.67,23,1250.900757
2.33,87,1254.769938
1.55,9,1254.785835
1.61,13,1256.038126
1.48,20,1256.086221
1.51,3,1257.310469
1.77,33,1258.586352
1.56,10,1258.601916
1.02,5,1258.617285
1.56,10,1258.648324
1.5,14,1259.894915
1.65,17,1259.935105
1.57,9,1261.192032
1.66,22,1261.233597
1.88,58,1263.79257
1.56,12,1263.832203
0.5,20,1265.094767
1.5,2,1265.094767
1.62,16,1266.360581
1.53,9,1266.391839
1.53,7,1266.407744
1.56,34,1267.70594
1.59,11,1268.943668
1.59,11,1268.971175
1.65,17,1269.000448
1.59,11,1270.253619
1.63,17,1270.27177
1.94,46,1272.831416
1.57,11,1272.861271
1.6,16,1274.129893
1.76,28,1274.240292
1.54,6,1275.497631
1.71,28,1276.776452
1.59,13,1276.808029
1.53,5,1276.82363
1.57,9,1276.838984
1.55,11,1278.107204
1.58,10,1278.117243
1.72,24,1279.398445
1.68,21,1279.4297
1.55,7,1280.673133
1.62,14,1280.711114
1.57,11,1280.729201
1.76,28,1282.01447
1.54,8,1283.246753
1.63,15,1283.284432
1.54,8,1283.285432
1.55,7,1284.536287
1.88,46,1285.849405
1.66,20,1287.110347
1.57,9,1287.141664
1.56,20,1287.181366
1.72,28,1288.478095
1.58,10,1289.735314
1.63,15,1289.750939
1.61,25,1291.046364
1.7,22,1292.308352
1.58,26,1292.35481
1.65,29,1293.639895
1.53,5,1293.642895
1.57,9,1294.876048
1.63,121,1300.022345
1.53,11,1300.050033
0.45,17,1300.077729
1.61,15,1301.346709
1.58,10,1301.362078
1.54,6,1301.37802
1.51,13,1302.628259
1.59,13,1302.659509
1.58,14,1303.90733
1.58,10,1303.938599
1.64,16,1303.976986
1.56,8,1305.198293
1.65,17,1305.238536
1.63,16,1306.49934
1.59,11,1306.514983
1.7,22,1307.787849
1.57,11,1307.819269
1.53,15,1309.07825
1.57,10,1309.090332
1.58,10,1309.106358
1.64,16,1310.363373
1.58,18,1310.410645
1.58,22,1311.706251
1.56,8,1311.718334
1.58,10,1312.981593
1.56,8,1313.002256
1.59,15,1313.029431
1.68,20,1314.303817
1.0,14,1314.339925
1.57,15,1315.624109
1.09,12,1315.640043
1.55,7,1315.65539
1.64,16,1316.910458
1.79,31,1318.189236
1.62,14,1318.209316
1.51,3,1318.22468
1.66,29,1319.510082
1.85,38,1320.811195
1.62,14,1322.058112
1.6,12,1322.07365
1.76,34,1323.375193
1.45,15,1324.635454
1.58,10,1324.65111
1.72,30,1325.948925
1.61,13,1325.979781
1.84,40,1328.513265
1.66,18,1328.544936
1.64,17,1329.793547
1.62,36,1331.095471
1.67,19,1332.346247
1.05,18,1332.377797
1.53,5,1332.393422
1.55,9,1333.633315
1.62,18,1333.664585
1.09,12,1333.680537
1.63,15,1334.928436
1.54,6,1334.944322
1.56,8,1334.973725
1.5,2,1334.977725
1.56,8,1336.214904
1.57,9,1336.235684
1.62,14,1336.251769
1.79,39,1338.790413
1.57,9,1338.806314
1.58,10,1338.837699
1.62,24,1340.132797
0.03,10,1340.150454
1.52,16,1341.410786
0.05,16,1341.44288
1.61,13,1342.690247
1.67,19,1342.738029
1.0,9,1343.968128
1.79,34,1345.259375
1.55,11,1345.27646
1.62,14,1345.30774
1.64,22,1346.573788
1.57,9,1346.589687
1.73,26,1347.880457
1.68,23,1349.170574
1.0,1,1349.170574
1.63,15,1349.202091
1.43,27,1350.503312
1.54,10,1351.756604
1.55,15,1351.788418
1.65,17,1353.051042
1.58,10,1353.08231
1.09,14,1353.114257
1.02,7,1354.352663
1.56,12,1354.38096
1.62,16,1354.4087
1.58,10,1355.649775
1.1,13,1355.681378
1.6,12,1355.697015
1.64,20,1356.976521
1.6,13,1358.209039
1.55,11,1358.24417
1.61,13,1358.2646
1.56,8,1359.508811
1.82,39,1360.801046
1.6,12,1360.832304
1.58,10,1360.859863
1.53,9,1362.114528
1.64,18,1362.146413
1.6,14,1363.396757
1.65,19,1363.443622
1.58,10,1364.685115
1.49,9,1364.700915
1.56,8,1364.716612
1.53,9,1364.749811
1.66,18,1366.015393
1.54,6,1366.015393
1.63,24,1367.290065
1.51,18,1367.321407
1.53,11,1368.566264
1.14,17,1368.597533
1.86,38,1371.124297
1.67,19,1371.163032
1.52,4,1371.178689
1.57,11,1372.405067
1.49,7,1372.433471
1.52,4,1372.441512
1.65,17,1372.464674
1.57,9,1373.717112
1.59,13,1373.748652
1.76,32,1375.033669
1.81,33,1376.370033
1.55,9,1376.385677
1.64,16,1377.671382
1.58,10,1377.687318
1.55,7,1378.921545
1.66,18,1378.974233
1.54,6,1378.986274
1.87,41,1381.519778
1.56,8,1381.528818
1.54,6,1381.544517
1.74,26,1382.812138
1.53,5,1382.827763
1.7,33,1384.12406
1.58,14,1384.139154
1.66,18,1385.428153
1.56,12,1385.444037
1.54,10,1386.714803
1.55,11,1386.732886
1.55,7,1386.748816
1.92,44,1389.3583
1.76,39,1390.674409
1.66,18,1390.706089
1.65,17,1391.987374
1.57,9,1392.007907
0.95,21,1393.274433
1.62,14,1393.29046
1.73,25,1394.568303
1.59,13,1394.58881
1.57,9,1395.845624
1.62,22,1395.889798
1.6,16,1397.139868
1.56,8,1397.155763
1.56,14,1398.410202
1.63,18,1398.441483
1.58,10,1399.682564
1.58,10,1399.698673
1.63,15,1399.743078
1.59,11,1400.977522
1.02,7,1400.995664
1.58,10,1401.02361
1.62,22,1402.298304
1.52,16,1402.328954
1.59,15,1403.583286
1.6,12,1403.599428
1.69,21,1404.865509
1.66,18,1404.906909
1.51,5,1406.124469
1.53,5,1406.140344
1.55,13,1406.172607
1.85,44,1408.706146
1.59,15,1408.737414
1.63,15,1408.783472
1.58,16,1410.038798
1.54,8,1410.05629
1.02,11,1411.315891
1.57,9,1411.327934
1.57,9,1411.343921
0.49,17,1412.609445
1.59,19,1412.656338
1.58,10,1413.907573
1.78,31,1415.211154
1.66,18,1415.242893
2.03,63,1417.835531
1.6,14,1417.855186
1.57,9,1419.111228
1.59,11,1419.124245
1.53,5,1419.13989
1.58,30,1420.423578
1.55,7,1420.445664
1.6,12,1421.693952
1.64,17,1421.733628
1.73,27,1423.03509
1.6,12,1424.285967
1.6,12,1424.317796
1.15,20,1425.586438
1.56,8,1425.610551
1.48,8,1425.626144
1.65,19,1426.908171
1.54,16,1426.934252
1.56,8,1426.950287
1.54,6,1428.179206
1.61,13,1428.210763
1.56,14,1428.226906
1.56,8,1429.492533
1.55,11,1429.509459
1.6,14,1429.54375
1.58,18,1430.801895
1.6,12,1430.821987
1.51,3,1430.82801
1.52,4,1432.069581
1.59,15,1432.094114
1.54,6,1432.109768
1.62,14,1433.356775
1.61,13,1433.372681
1.44,14,1434.623302
1.61,13,1434.639327
1.61,13,1434.670596
1.25,34,1435.979724
1.68,20,1437.249
1.54,6,1437.264625
1.55,7,1437.280503
1.67,19,1438.536493
1.6,12,1438.567761
1.56,14,1439.813637
1.59,11,1439.84872
1.76,28,1441.136173
1.75,27,1442.402647
1.68,20,1443.65462
1.47,15,1443.685901
1.56,8,1443.701526
1.65,17,1444.964868
1.72,24,1446.241279
1.76,28,1446.296629
1.48,46,1448.852822
1.62,14,1448.884091
1.62,14,1450.172246
1.53,5,1450.191658
1.61,14,1450.212789
1.83,40,1452.754159
1.07,10,1452.769804
1.42,20,1454.041971
1.51,3,1454.04974
1.53,5,1454.063402
1.45,23,1454.098447
1.14,33,1456.616376
1.73,26,1456.67925
1.46,22,1457.939365
1.55,7,1457.95392
1.56,12,1459.198545
1.55,7,1459.222897
1.57,9,1459.238983
1.67,19,1460.505795
1.63,15,1460.529773
1.56,8,1460.54512
1.44,10,1461.794611
1.6,12,1461.83084
1.62,14,1463.081017
1.58,10,1463.096938
1.51,3,1463.118691
1.62,14,1463.136776
1.57,9,1464.38144
1.56,30,1465.679436
1.21,24,1465.733537
1.54,6,1466.966335
1.64,16,1467.000443
1.52,10,1467.016099
1.69,21,1468.282734
1.42,24,1469.555109
1.54,10,1469.571036
1.72,25,1470.838606
1.77,31,1472.126959
1.08,11,1472.163267
1.61,15,1473.415919
1.6,12,1473.42496
1.6,12,1473.456487
1.89,44,1476.002104
1.63,15,1476.032304
1.59,15,1477.300099
1.64,17,1477.331349
1.55,7,1477.346974
1.61,27,1478.640758
1.75,33,1479.924798
1.06,9,1481.181885
1.55,7,1481.191441
1.52,14,1481.222723
1.09,12,1482.462452
1.72,24,1482.505476
1.53,7,1483.749485
1.49,17,1483.788874
1.59,13,1485.053157
1.56,8,1485.055157
1.65,17,1485.10272
1.49,17,1486.372852
1.56,10,1486.397654
1.51,15,1487.661688
1.51,3,1487.668676
1.56,8,1487.680773
1.86,41,1488.992146
1.58,10,1490.237339
1.58,12,1490.277075
1.58,10,1490.293726
1.8,32,1491.583724
1.52,14,1492.844387
1.51,11,1492.860013
1.56,8,1492.875917
1.58,10,1494.109767
1.64,17,1494.152482
1.57,9,1494.177956
1.62,14,1495.429656
1.66,18,1495.461663
-2.02,23,1496.736292
1.58,10,1496.752234
1.55,8,1498.002669
1.58,10,1498.026645
1.52,4,1498.03573
1.71,27,1499.310116
1.53,5,1499.32601
1.53,17,1500.586706
1.1,15,1500.604848
1.64,18,1501.904945
1.58,10,1501.918297
1.56,8,1501.93423
1.55,11,1503.194301
1.57,19,1503.225981
1.72,24,1504.506392
1.5,2,1504.506392
1.05,12,1504.537938
1.52,4,1505.758447
1.7,22,1505.810949
1.63,17,1507.069022
1.52,18,1507.100579
1.54,6,1507.116637
1.58,12,1508.356787
1.88,40,1509.67598
1.71,23,1510.953235
1.55,7,1510.968448
1.62,18,1512.250163
1.55,7,1512.263163
1.58,10,1512.281163
1.53,25,1513.478855
1.57,9,1513.494855
1.46,30,1514.689919
0.77,30,1515.892856
1.61,13,1515.924522
1.59,11,1517.189858
1.64,16,1517.229683
1.58,10,1518.473926
1.57,9,1518.48983
1.69,54,1521.077888
1.02,7,1521.093793
1.52,4,1521.093793
1.56,8,1521.109166
1.86,44,1523.708393
1.05,10,1523.728522
1.56,9,1523.740039
1.58,10,1523.756024
1.57,9,1525.074513
1.76,34,1526.48261
1.56,8,1526.498535
1.58,10,1526.526322
1.75,36,1529.081601
1.61,13,1529.112905
1.68,21,1530.385397
1.57,9,1530.40122
1.01,10,1530.427158
1.63,21,1531.703172
1.48,18,1531.727233
1.09,22,1533.01015
1.58,10,1533.036758
1.56,12,1534.277374
-4.08,35,1535.578327
1.54,6,1535.593952
1.64,16,1536.857327
1.66,18,1536.888904
0.97,18,1538.152149
1.14,18,1538.203968
1.52,8,1538.207968
1.72,102,1543.35139
1.63,17,1543.374538
1.65,17,1544.629058
1.5,2,1544.644683
1.51,3,1544.6527
1.11,14,1544.681993
1.69,21,1545.959391
1.8,34,1547.258287
1.56,8,1547.270554
1.52,4,1547.270554
1.46,14,1548.52697
1.56,8,1548.542595
1.47,15,1549.803542
1.85,38,1551.11668
1.58,10,1551.132605
1.3,29,1552.425771
1.57,13,1552.452655
1.69,21,1553.719396
1.61,18,1554.969949
1.51,3,1554.969949
1.79,33,1556.268669
1.59,13,1556.297831
1.5,2,1556.297831
1.6,12,1557.54827
1.6,21,1557.600714
1.55,11,1558.845117
1.63,16,1558.88423
1.51,3,1558.88523
1.54,14,1560.14744
1.56,8,1560.163341
1.51,13,1560.195302
1.59,11,1561.465501
1.56,8,1561.474524
1.55,12,1561.507013
1.52,8,1561.510013
1.58,10,1562.768692
1.05,8,1562.778263
1.58,10,1562.79429
1.61,15,1564.076711
1.59,14,1564.109509
1.58,12,1565.356009
1.58,14,1565.387747
1.54,6,1565.410033
1.72,25,1566.696676
1.53,5,1566.702677
1.63,15,1567.966912
1.64,16,1567.997861
1.52,4,1567.997861
1.59,13,1569.245797
1.56,8,1569.261672
1.91,45,1570.585319
1.65,17,1571.842874
1.53,17,1571.874426
1.47,19,1573.14309
1.69,23,1574.427778
1.59,11,1574.441871
1.66,29,1575.729372
1.54,28,1577.028734
1.67,19,1577.05876
1.58,12,1578.312693
1.48,18,1578.34422
1.79,32,1579.642222
1.56,8,1580.872785
0.77,46,1582.195043
1.55,7,1582.20006
1.84,36,1583.500966
1.6,16,1584.74363
1.1,15,1584.783783
1.13,16,1586.053121
1.5,14,1586.084542
1.61,19,1587.336266
1.09,17,1587.38431
1.59,11,1588.642565
1.68,20,1588.678636
1.65,17,1589.931052
1.58,10,1589.962546
1.57,9,1591.218005
1.51,10,1591.233638
1.07,10,1591.249274
1.54,6,1591.264899
1.52,4,1591.283882
1.53,5,1592.511235
1.66,26,1592.567317
1.6,13,1593.824124
1.52,4,1593.832163
1.53,5,1593.834163
1.56,8,1593.849817
1.03,6,1595.087746
1.51,11,1595.10693
1.51,5,1595.11195
1.52,8,1595.122967
1.55,11,1596.386595
1.33,31,1597.681271
1.67,19,1597.719911
1.56,8,1597.735957
1.13,21,1598.996238
1.45,33,1600.317377
-0.21,37,1601.637668
1.64,16,1602.913457
1.58,10,1602.929491
1.04,10,1602.95914
1.61,13,1604.220785
1.6,13,1604.242985
1.5,2,1604.242985
1.55,7,1605.493035
1.55,11,1605.503073
1.56,8,1605.523188
1.54,8,1605.535205
1.54,10,1606.776199
1.64,16,1606.822866
1.57,9,1606.842791
1.67,24,1608.111664
1.69,37,1609.412998
1.67,19,1610.677309
1.5,8,1610.692946
1.51,7,1610.711977
1.54,10,1611.960549
1.61,13,1611.992657
1.64,16,1613.251159
1.52,8,1613.2672
1.55,7,1613.282439
1.55,7,1613.29831
1.49,3,1613.29831
1.51,9,1614.545201
1.64,18,1614.576471
1.89,44,1617.119659
1.56,10,1617.155676
1.84,36,1618.446578
1.54,14,1619.687324
1.54,6,1619.703231
1.67,20,1619.750533
1.56,8,1620.982938
1.66,18,1621.034766
1.57,11,1622.281881
1.49,9,1622.299963
1.49,17,1622.331517
1.61,13,1623.584332
1.6,12,1623.615582
1.55,7,1623.615582
1.7,22,1624.886693
1.65,17,1626.159467
1.55,9,1626.175112
1.56,8,1626.202576
1.64,41,1627.524978
1.67,21,1628.788867
1.64,17,1630.055489
1.75,27,1630.108078
1.6,12,1631.379098
1.55,11,1631.39519
1.61,13,1632.642402
1.6,12,1632.674579
1.69,23,1633.940214
1.65,17,1633.977756
1.53,13,1635.235991
1.54,8,1635.246031
1.61,13,1635.278206
1.61,22,1636.553413
1.6,14,1636.586949
1.44,10,1637.819217
1.53,5,1637.841364
1.06,13,1637.859465
0.51,11,1639.107095
1.03,20,1639.15427
1.55,7,1639.17056
1.51,3,1639.17056
1.59,11,1640.412984
1.81,44,1641.73996
1.01,22,1643.004403
1.53,11,1643.020058
1.54,10,1644.268361
1.58,10,1644.284396
1.54,6,1644.30004
1.69,21,1645.566684
1.59,11,1645.582936
1.61,17,1646.857967
1.51,3,1646.866054
1.17,59,1649.453475
1.54,6,1649.453475
1.58,10,1649.485485
1.75,28,1650.782014
1.49,17,1650.819291
1.54,14,1652.078242
1.63,19,1652.105746
1.56,14,1653.363765
1.59,11,1653.399897
1.56,8,1653.416033
1.59,13,1654.647782
1.71,23,1655.929737
1.55,18,1655.963524
1.63,15,1657.222206
1.65,17,1657.253727
1.67,19,1658.534865
1.51,5,1658.544973
1.51,11,1658.555016
1.62,18,1659.822177
1.6,12,1659.853791
1.55,14,1661.114875
1.53,5,1661.130863
1.58,16,1661.162177
1.5,18,1662.444958
1.8,36,1663.761007
1.57,9,1663.776664
1.57,9,1665.026246
1.53,5,1665.0417
1.06,9,1665.067795
1.56,8,1665.081886
1.65,17,1666.362186
1.58,10,1666.378062
1.55,7,1666.405311
1.54,8,1667.632774
1.57,9,1667.664053
1.71,23,1668.92335
1.62,15,1668.954621
1.59,13,1668.993773
1.51,13,1670.246454
1.76,28,1671.522732
1.62,14,1671.553982
1.59,11,1671.587344
1.55,15,1672.847676
1.53,15,1672.870371
1.53,5,1674.117412
1.54,6,1674.133383
1.42,18,1674.164651
1.62,15,1675.422726
1.58,10,1675.438639
1.01,22,1676.736766
1.57,9,1676.752409
1.63,15,1678.032534
1.5,2,1678.032534
1.58,10,1678.048408
1.63,18,1678.096674
1.56,8,1679.334159
1.72,26,1680.616599
1.53,5,1680.61912
1.59,11,1680.648282
1.54,16,1681.920605
1.56,8,1681.927122
1.44,16,1681.967329
1.56,8,1683.217741
1.51,3,1683.223246
1.56,8,1683.23814
1.5,6,1683.23814
1.55,15,1684.505638
1.56,8,1684.52126
1.51,7,1684.523277
1.55,7,1684.537537
1.67,19,1685.818626
1.57,9,1685.83628
1.65,25,1687.126825
1.85,67,1689.759563
1.58,10,1689.774939
1.51,3,1689.790564
1.53,5,1691.037591
1.67,19,1691.081308
1.67,19,1692.344483
1.6,12,1692.360563
1.56,8,1692.383657
1.72,28,1693.661856
1.1,13,1694.910576
1.58,14,1694.942244
1.6,12,1694.97474
1.6,12,1696.229196
1.53,15,1696.250508
1.61,13,1697.538647
1.54,15,1697.563282
1.46,20,1698.854441
1.61,13,1698.87033
1.71,24,1700.170157
1.57,11,1700.203985
1.6,12,1701.477716
0.57,13,1701.496641
1.64,16,1702.781332
1.54,6,1702.796706
1.73,28,1704.097521
1.62,14,1704.128772
1.64,16,1705.37814
1.51,11,1705.409167
1.55,7,1705.431281
1.63,15,1706.699283
1.54,13,1706.735231
1.54,11,1706.754256
1.56,10,1708.024989
1.57,9,1708.050131
0.07,26,1709.358516
1.68,21,1709.393138
1.5,8,1710.640215
0.63,17,1710.672157
1.49,7,1710.687536
1.52,6,1711.93215
1.03,14,1711.971354
1.53,17,1713.249312
1.56,10,1713.26935
1.55,7,1713.26935
1.5,4,1713.284995
1.53,5,1713.300619
1.12,17,1714.57615
1.52,4,1714.57615
1.61,13,1714.61167
1.57,9,1715.861115
0.98,9,1715.879745
1.53,13,1715.899388
1.59,11,1717.154347
1.81,40,1718.465635
1.55,7,1718.484354
1.75,30,1719.76696
1.55,7,1719.777977
1.56,10,1721.031282
1.52,14,1721.048938
1.63,15,1722.314408
1.54,8,1722.330033
1.58,10,1722.361552
1.61,13,1723.624028
1.57,9,1723.635067
1.54,6,1723.65388
1.57,10,1723.670451
1.59,17,1724.936939
1.77,29,1726.223019
1.63,15,1726.266752
1.63,15,1727.510725
1.76,28,1728.812706
1.65,20,1728.848987
1.44,14,1730.09727
1.51,5,1730.112894
1.59,12,1730.144146
1.56,8,1730.164236
1.29,37,1732.701612
1.62,20,1732.728558
1.56,12,1733.981893
1.62,16,1734.012555
1.58,11,1734.045534
1.57,9,1735.300433
1.52,24,1735.338791
1.63,22,1736.627229
1.56,11,1737.893559
1.59,11,1737.909204
1.6,21,1739.215439
1.75,29,1739.271659
1.17,24,1740.569404
1.7,26,1741.856334
1.55,17,1743.11611
1.5,4,1743.11611
1.67,19,1743.163145
1.57,9,1744.411177
1.77,32,1745.713242
1.59,11,1745.72428
1.53,5,1745.739935
1.78,40,1747.042159
1.56,13,1748.317714
1.58,10,1748.335842
0.55,9,1748.351803
1.55,13,1749.615269
1.57,17,1749.64855
1.55,10,1750.896919
1.57,9,1750.912684
1.56,8,1750.936815
1.52,4,1750.944857
1.79,34,1752.243182
1.56,8,1752.27057
1.76,28,1753.53669
