#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.57,11,1081.390655
1.65,19,1081.423659
1.61,13,1082.596653
1.71,42,1083.791126
1.51,15,1083.830423
1.53,5,1085.066135
1.65,17,1085.097643
1.54,16,1086.373461
1.58,12,1086.407563
1.68,20,1087.688873
1.52,16,1087.720429
1.63,16,1088.992415
1.56,8,1089.008043
1.54,6,1089.033807
1.49,7,1089.0479
1.59,11,1090.306386
1.65,17,1090.338493
1.55,9,1090.369663
1.53,5,1091.614618
1.62,14,1091.654494
1.8,97,1095.530893
1.52,18,1096.790842
1.56,8,1096.806497
1.57,9,1096.822122
1.56,14,1098.097184
1.64,16,1098.133842
1.76,28,1099.404398
1.68,22,1100.700919
1.85,38,1102.014258
1.61,13,1102.036406
1.66,18,1103.318535
1.63,15,1103.349785
1.61,19,1104.602242
1.64,16,1104.633898
1.49,35,1105.944064
1.7,22,1107.245572
1.65,23,1108.52277
1.54,10,1108.554051
1.69,21,1109.799219
1.57,9,1109.830909
1.36,24,1111.128406
1.6,48,1112.449504
1.55,7,1113.692217
1.6,14,1113.707906
0.04,13,1113.749455
1.55,7,1114.975817
1.71,23,1115.031648
1.67,19,1116.295041
1.74,30,1117.580776
1.59,11,1117.596978
1.61,13,1118.847719
1.64,20,1118.879653
1.83,35,1120.186655
1.7,23,1121.457055
1.42,36,1122.744903
1.06,17,1124.025915
1.58,10,1124.040001
1.81,40,1125.346032
1.58,10,1126.591935
0.98,11,1126.623203
1.48,485,1146.053395
1.71,37,1147.358261
1.5,6,1147.36632
1.07,14,1148.634914
1.17,20,1149.896314
1.62,18,1149.927996
1.55,7,1149.943621
1.03,18,1151.210279
1.64,18,1151.247711
1.62,15,1152.511109
1.53,7,1152.527564
1.58,10,1152.542652
1.54,6,1153.7615
1.64,16,1153.810228
1.58,10,1153.816738
1.54,8,1155.072929
1.64,26,1156.335897
1.65,19,1156.38289
1.61,13,1157.626225
1.6,12,1157.664373
0.02,23,1158.934873
1.7,22,1158.982024
1.53,5,1158.982024
1.65,17,1160.248207
1.47,12,1160.264192
1.11,14,1161.526169
1.68,21,1161.566615
1.58,10,1162.813215
1.57,9,1162.831377
1.85,39,1164.141575
1.55,9,1165.402202
1.44,21,1165.45052
1.7,22,1166.732583
1.7,26,1168.004595
1.51,11,1168.036251
1.53,15,1169.286877
1.79,43,1170.606295
1.53,5,1170.606295
1.67,346,1184.811678
1.57,9,1184.827587
1.48,12,1184.858962
1.65,19,1186.141291
1.73,26,1187.403566
1.54,6,1187.417054
1.54,6,1187.428093
1.52,4,1187.428093
1.61,13,1188.687452
0.87,20,1188.718733
1.64,16,1189.986011
1.58,12,1190.001636
1.61,25,1191.299874
1.66,18,1192.556519
1.61,16,1192.581232
1.62,15,1193.844239
1.07,24,1193.89498
1.54,8,1195.127615
1.47,11,1195.158861
1.63,25,1196.425508
1.1,17,1196.459291
1.66,18,1197.715033
0.51,15,1197.746314
1.56,27,1199.048403
1.61,13,1200.307821
0.45,35,1201.610957
1.58,20,1201.657862
1.73,30,1202.953321
1.53,5,1202.956321
1.56,8,1204.201533
1.08,17,1204.221662
1.66,20,1205.49695
1.5,2,1205.49695
1.66,18,1205.543857
1.61,26,1206.811866
1.6,12,1208.054648
1.6,12,1208.077065
1.62,14,1208.102226
1.58,10,1209.358039
1.63,15,1209.393977
1.63,15,1210.660682
1.59,11,1210.679121
1.56,12,1210.692906
1.64,20,1211.964071
1.07,12,1212.002918
1.65,17,1213.284944
1.66,18,1213.306907
1.76,28,1214.586369
1.56,14,1215.849453
1.57,11,1215.880703
1.53,13,1217.127173
1.56,8,1217.142873
1.06,13,1217.177773
1.55,7,1217.187339
1.67,19,1218.434311
1.61,13,1218.465592
1.61,13,1219.712603
1.82,40,1221.009855
1.55,7,1221.025407
1.03,12,1222.272707
1.55,7,1222.291137
1.62,14,1222.32557
1.45,15,1223.581422
1.55,11,1223.592482
1.54,10,1223.621143
1.58,10,1224.857995
1.48,22,1224.914787
1.56,8,1226.160931
1.73,25,1226.216259
1.59,11,1227.460546
1.53,5,1227.476201
1.02,15,1227.507513
1.56,8,1228.74981
1.62,16,1228.78132
1.63,15,1230.037386
1.76,28,1231.32246
1.64,16,1231.341588
1.68,20,1232.605074
1.54,12,1232.633235
1.57,11,1232.649133
1.6,12,1233.907197
1.16,23,1233.958554
1.59,11,1235.218562
1.52,8,1235.234701
1.55,27,1236.515126
1.53,9,1236.530846
1.63,25,1237.81682
1.51,17,1237.844857
1.49,7,1239.101039
1.56,8,1239.117075
1.81,33,1240.415154
1.66,18,1241.698936
1.59,11,1241.734878
1.5,12,1241.754856
1.65,17,1243.017006
1.52,12,1243.029523
1.37,44,1245.622509
1.53,5,1245.628545
1.63,21,1245.66016
1.63,15,1246.933218
1.65,17,1246.975352
1.75,27,1248.263868
1.6,18,1249.541794
1.64,16,1249.583874
-0.03,20,1250.858349
1.61,19,1250.892223
1.08,19,1252.172906
1.12,15,1253.434875
-0.21,85,1256.061109
1.59,11,1257.301936
1.44,26,1257.350347
1.05,14,1258.593382
0.06,15,1258.633746
1.6,12,1259.882381
1.59,11,1259.905429
1.0,13,1259.926572
1.57,11,1261.191536
1.58,17,1261.209508
1.57,13,1262.466308
1.53,9,1262.481963
1.53,5,1262.497589
1.08,19,1263.768416
1.41,24,1263.82267
1.5,4,1265.063294
1.55,8,1265.070334
1.55,11,1265.086233
0.96,14,1266.352048
1.54,6,1266.367692
1.68,20,1266.420258
1.65,17,1267.667759
1.55,7,1267.693366
1.59,11,1268.935134
1.27,39,1270.241042
1.64,16,1270.263236
1.57,9,1271.512007
1.65,17,1271.549265
1.55,7,1271.555265
1.51,5,1271.570923
1.5,22,1272.852737
1.61,17,1274.12236
1.62,16,1274.208635
1.6,12,1275.462027
1.53,5,1275.489098
1.53,9,1275.501185
1.48,10,1275.517174
1.58,10,1276.783576
1.6,14,1276.799495
1.72,24,1278.100671
1.67,19,1278.124365
1.59,13,1279.389911
1.69,25,1280.660083
1.57,9,1280.680522
1.52,6,1280.680522
1.55,15,1280.720667
1.74,27,1282.005936
1.55,7,1283.238219
1.55,7,1283.257221
1.92,53,1284.578574
1.57,13,1285.825247
1.53,7,1285.840872
1.55,7,1285.869579
1.77,29,1287.157277
1.68,20,1288.427438
1.57,9,1288.443095
1.57,9,1288.469562
1.03,6,1289.711155
1.56,10,1289.72678
1.67,19,1289.779022
1.56,8,1291.024734
1.52,8,1291.040873
1.08,11,1291.059849
1.62,14,1292.299819
1.58,10,1292.330652
1.58,10,1292.346277
1.6,12,1293.578333
1.53,5,1293.59423
1.53,5,1293.612235
1.52,4,1293.622272
1.66,18,1294.867514
1.64,16,1294.904973
1.53,5,1294.907973
1.63,17,1296.168204
1.59,11,1296.184298
1.67,21,1297.456002
1.01,14,1297.479943
1.66,18,1298.728824
1.77,29,1300.0375
1.52,5,1300.047541
1.54,6,1300.053541
1.58,10,1300.069196
1.6,12,1301.338176
1.55,7,1301.353545
1.64,18,1302.6041
1.57,9,1302.619725
0.55,9,1302.650975
1.58,10,1303.898797
1.57,11,1303.91444
1.69,21,1305.18976
1.51,11,1305.214919
1.61,13,1305.230002
1.62,16,1306.490806
1.54,8,1306.506449
1.57,11,1306.53428
1.51,3,1306.53428
1.56,12,1307.789511
1.69,23,1309.068717
1.62,14,1309.090821
1.47,15,1309.113822
1.63,15,1310.370465
1.6,12,1310.402112
1.67,21,1311.697717
1.56,8,1311.7098
1.08,11,1312.973059
1.58,10,1312.993722
1.55,7,1313.005006
1.63,17,1314.279409
1.47,13,1314.31224
1.56,8,1314.32935
1.62,14,1315.612576
1.54,6,1315.615576
1.61,27,1316.886136
1.0,7,1316.901925
1.45,14,1316.933609
1.66,18,1318.188758
1.53,5,1318.194759
1.58,10,1318.221193
1.57,15,1319.466786
1.6,12,1319.502053
1.72,40,1322.018016
1.76,29,1322.086169
1.66,18,1323.355617
1.57,9,1323.36666
1.78,32,1324.658474
1.64,16,1325.92451
1.6,12,1325.940392
1.59,11,1325.973248
1.53,6,1327.208899
1.57,9,1327.233302
1.64,16,1327.262037
1.45,25,1328.536402
1.54,6,1328.536402
1.58,10,1329.785013
1.46,16,1329.817075
1.11,16,1331.074829
1.62,16,1331.093979
1.63,15,1332.353369
1.6,12,1332.369263
1.63,27,1333.640427
1.62,21,1334.9036
1.71,23,1334.961143
1.56,8,1336.19927
1.6,12,1336.224103
1.53,7,1336.239236
1.59,11,1336.258892
1.57,9,1337.505671
1.52,6,1337.516714
1.82,34,1338.821148
1.56,20,1340.103578
1.5,4,1340.113668
1.52,10,1340.126263
1.57,9,1340.141921
1.86,38,1342.666089
1.57,13,1342.697339
0.48,24,1343.959594
1.55,7,1343.989898
1.71,23,1345.253839
1.67,19,1345.283569
1.64,20,1346.54963
1.61,13,1346.581154
1.44,12,1347.847785
1.58,14,1347.871924
1.6,31,1349.177666
1.63,15,1350.430564
1.67,19,1350.482628
1.57,9,1350.499778
1.58,10,1351.763973
1.31,34,1353.058152
1.6,12,1353.089813
1.6,12,1354.344129
1.53,5,1354.344129
1.71,25,1354.400167
1.56,8,1355.641241
1.52,4,1355.656896
1.57,13,1355.672845
1.6,14,1356.937669
1.69,21,1356.98208
1.47,11,1358.223543
1.83,39,1359.524444
1.56,8,1359.534496
1.92,44,1362.081489
1.66,18,1362.122096
1.53,5,1362.13788
1.62,14,1363.388223
1.74,26,1363.451486
1.54,6,1364.676582
1.62,14,1364.708078
1.53,7,1364.735277
1.5,8,1365.984177
1.91,60,1367.312874
1.55,9,1368.557731
1.6,14,1368.588999
1.61,13,1369.825609
1.56,8,1369.841522
1.67,33,1371.14895
1.53,5,1371.154498
1.58,10,1371.170156
1.78,33,1372.456141
1.56,8,1373.706578
1.79,31,1374.994132
1.61,13,1375.025135
1.79,31,1376.345687
1.81,39,1377.678785
1.6,12,1378.928636
1.58,10,1378.94452
1.57,13,1378.977741
1.68,20,1380.221951
1.59,13,1380.26086
1.51,17,1381.520284
1.6,12,1381.55182
1.11,16,1382.803604
1.57,9,1382.819229
1.6,14,1382.846318
1.65,17,1384.11254
1.56,12,1384.130621
1.57,15,1385.403994
1.58,10,1385.419619
1.61,13,1386.68418
1.58,10,1386.717311
1.55,7,1386.724352
1.6,12,1386.740283
1.55,7,1388.040131
1.59,11,1388.05584
1.49,13,1388.093349
1.59,11,1389.356809
1.37,29,1390.649984
1.59,11,1390.675894
1.72,24,1391.962806
1.55,41,1393.2659
1.58,10,1393.281926
1.55,7,1394.528754
1.59,19,1394.55977
1.58,16,1395.821219
1.52,4,1395.837499
1.52,6,1395.851618
1.54,10,1395.861662
1.56,8,1397.103586
1.6,12,1397.115677
1.58,10,1397.147229
1.56,8,1397.159275
1.6,13,1398.417781
1.05,30,1399.69014
1.58,10,1399.706029
1.62,14,1400.968988
1.57,9,1400.98713
1.6,14,1401.021118
1.64,16,1402.285249
1.77,29,1403.559096
1.56,8,1403.574752
1.6,12,1403.606825
1.57,11,1404.84135
1.54,14,1404.872852
1.56,10,1404.897376
1.59,11,1406.131811
1.01,13,1406.164073
1.55,11,1406.172116
1.56,10,1407.430538
1.61,13,1407.462064
1.59,11,1408.713511
1.72,27,1408.770899
1.56,12,1410.01475
1.76,28,1411.313358
1.55,7,1411.319401
1.56,18,1411.351013
1.56,18,1412.632438
1.55,7,1412.647805
1.49,11,1413.89904
1.51,5,1413.912931
1.54,6,1413.925038
1.62,14,1413.948004
1.99,56,1416.538496
1.51,3,1416.538496
1.55,7,1416.562869
1.55,7,1417.7902
1.52,6,1417.810836
1.63,15,1417.830997
1.56,8,1419.088629
1.53,5,1419.098673
1.63,23,1419.131356
1.6,14,1420.382949
1.65,17,1420.432078
1.56,14,1421.685418
1.59,11,1421.723094
1.65,17,1422.994872
1.5,4,1422.994872
1.46,12,1423.026557
1.56,8,1423.042429
1.48,16,1424.309263
1.73,26,1425.597956
1.62,14,1425.618611
1.57,9,1425.634537
1.68,20,1426.925719
1.62,14,1428.170672
1.69,21,1428.216019
1.56,8,1428.218372
1.61,13,1429.484999
1.63,19,1429.533216
1.51,11,1430.774113
1.47,21,1430.819476
1.55,11,1432.0735
1.64,17,1432.101235
1.59,15,1433.348241
1.59,11,1433.379521
1.66,18,1434.623289
1.0,11,1434.646426
1.55,7,1434.662062
1.14,17,1435.931006
1.51,24,1437.217261
1.0,9,1437.224808
1.77,29,1438.51195
1.67,19,1438.54359
1.52,4,1438.559227
1.53,7,1439.789489
1.53,5,1439.805103
1.6,12,1439.837174
1.57,9,1439.857337
1.55,11,1441.109537
1.55,7,1441.120619
1.54,6,1441.12764
1.41,17,1442.381011
1.48,26,1443.646087
1.63,15,1443.677368
1.72,24,1444.940355
1.53,5,1444.956335
1.53,5,1444.971872
1.54,6,1444.987249
1.65,17,1446.248757
1.57,9,1446.271002
1.52,12,1446.288095
1.85,38,1448.844289
1.56,10,1448.860182
1.79,31,1450.186125
1.6,12,1450.204256
1.74,27,1451.489933
1.64,16,1452.745626
1.59,11,1452.777148
1.53,5,1452.777148
1.52,4,1452.798026
1.6,12,1454.041206
1.55,8,1454.063965
1.53,5,1454.074007
1.21,24,1455.350484
1.61,14,1455.366127
1.6,12,1456.62348
1.57,9,1456.639105
1.51,7,1456.655597
1.54,10,1456.677756
1.52,4,1457.898552
0.57,15,1457.931831
1.92,44,1459.247498
1.58,10,1460.497262
1.73,25,1460.536587
1.58,10,1461.786077
1.52,4,1461.801766
1.5,6,1461.822307
1.68,20,1463.088405
1.92,46,1464.404452
1.57,9,1464.419812
1.12,17,1465.686548
1.49,11,1465.723004
1.56,8,1466.957802
1.55,7,1466.980866
1.58,10,1466.99191
1.84,36,1468.289885
1.76,28,1469.562503
1.73,25,1470.830073
1.57,19,1470.885311
1.1,15,1472.139629
1.78,32,1473.416426
1.57,9,1473.432328
1.54,10,1474.667525
1.69,22,1474.714734
1.57,13,1475.983503
1.08,13,1476.007664
1.56,10,1476.02377
1.61,23,1477.30719
1.62,14,1478.572847
1.63,15,1478.604405
1.6,12,1478.636266
1.64,18,1479.898182
1.63,17,1479.931921
1.56,8,1481.179908
1.54,14,1481.198564
1.84,36,1482.496943
1.55,7,1482.519326
1.57,9,1483.767734
1.65,17,1483.796328
1.78,33,1485.094187
1.68,20,1486.364319
1.72,26,1487.662194
1.67,19,1487.704241
1.63,15,1488.95087
1.6,12,1488.983613
1.64,16,1490.244703
1.59,20,1490.285192
1.69,21,1491.559535
1.32,44,1492.867383
1.16,38,1495.396716
1.63,15,1495.431163
1.69,21,1496.696491
1.75,27,1497.973993
1.58,10,1497.994136
1.58,12,1498.030196
1.54,6,1498.030196
1.59,14,1499.294579
1.6,12,1499.317476
1.56,8,1499.333097
1.49,15,1500.593798
1.53,11,1500.609832
1.7,22,1501.909763
1.54,6,1501.925696
1.48,14,1503.185768
1.55,9,1503.201803
1.53,7,1503.217447
1.54,6,1503.217447
1.54,6,1503.243481
1.54,6,1504.474216
1.73,25,1504.529404
1.58,10,1505.774184
1.05,8,1505.789277
1.69,21,1507.057489
1.06,9,1507.060489
1.51,3,1507.076146
1.61,13,1507.101335
1.88,41,1509.629381
1.65,17,1509.669446
2.03,66,1512.281629
1.58,10,1513.452322
1.5,2,1513.455322
1.65,17,1513.486322
1.65,18,1514.648487
1.5,12,1514.682395
1.47,20,1515.87328
-0.07,20,1515.909983
1.77,29,1517.22115
1.69,21,1518.481296
1.53,11,1518.496672
1.6,14,1519.77187
1.84,47,1521.100633
1.52,7,1521.116668
1.54,6,1522.384062
1.61,13,1522.414833
1.95,47,1523.74749
1.06,9,1525.06598
1.5,2,1525.06598
1.56,10,1525.081617
1.57,9,1525.112866
1.65,17,1526.474076
1.64,50,1529.073068
1.38,26,1529.131741
1.62,16,1530.392686
1.72,24,1531.66268
1.54,20,1531.702678
1.53,5,1531.7187
1.62,16,1532.986325
1.51,11,1533.001617
1.65,17,1534.26884
1.47,23,1534.308952
1.43,11,1535.569794
1.68,26,1536.848794
1.73,25,1536.910425
1.02,15,1538.159702
1.56,8,1538.187347
1.56,10,1538.199435
1.56,14,1539.461167
1.51,7,1539.476823
1.78,31,1540.765839
1.5,4,1540.787653
1.61,19,1542.054793
1.57,9,1542.073955
1.85,53,1544.620525
1.59,16,1544.652184
1.54,8,1544.682539
1.55,11,1545.945347
1.79,37,1547.230115
1.62,14,1547.26202
1.63,15,1548.518436
1.62,14,1548.554394
1.56,8,1549.793008
1.61,13,1549.817719
1.56,10,1549.838677
1.53,7,1549.853325
1.54,22,1551.124072
1.55,9,1551.155738
1.57,11,1552.401613
1.81,42,1553.710863
1.55,16,1554.961416
1.54,6,1554.977382
1.5,10,1554.992703
1.61,14,1556.241993
1.12,17,1556.289297
1.21,27,1557.571677
1.51,3,1557.579108
1.5,22,1558.836584
1.66,19,1558.876697
1.73,31,1560.186769
1.5,4,1560.186769
1.83,37,1562.730026
1.02,15,1562.769729
1.55,9,1562.785756
1.53,5,1562.801011
1.52,8,1564.050697
1.55,19,1564.105043
1.86,42,1566.654752
1.5,18,1566.694144
1.62,14,1567.955379
1.05,8,1567.958379
1.6,12,1567.989327
1.59,15,1569.237264
1.71,25,1569.293241
1.62,24,1570.576785
1.41,20,1571.834341
1.59,19,1571.865892
1.6,13,1573.134557
1.7,23,1574.392791
1.37,33,1575.68957
1.58,10,1575.705214
1.53,7,1575.720838
1.66,18,1576.993829
1.57,10,1577.030295
1.55,7,1577.034295
1.59,13,1578.288493
1.57,9,1578.30416
1.65,21,1579.571072
1.53,5,1579.588459
1.55,7,1579.603232
1.58,12,1579.629648
1.5,24,1580.903923
1.8,32,1582.186509
1.51,5,1582.191526
1.71,34,1583.483666
1.6,12,1584.719729
1.06,15,1584.765208
1.81,47,1587.312108
1.1,31,1588.613993
1.56,8,1588.637086
1.69,39,1589.938467
1.56,16,1591.209471
1.54,6,1591.225104
1.72,24,1591.275349
1.56,8,1592.518346
1.53,9,1592.54069
1.58,10,1592.558784
1.57,9,1593.793108
1.54,7,1593.813542
1.67,19,1593.841284
-0.97,21,1595.103416
1.53,9,1595.114433
1.52,4,1595.130078
1.59,11,1596.378061
1.59,12,1596.40999
1.54,6,1596.425884
1.26,32,1597.711377
1.65,25,1599.003082
1.43,11,1600.264331
1.54,6,1600.279956
1.5,14,1600.295826
1.58,10,1600.329317
1.18,23,1601.629134
1.5,2,1601.629134
1.83,38,1602.94956
1.9,43,1605.494539
1.61,13,1605.514654
1.64,16,1606.767665
1.66,20,1606.816693
1.59,19,1608.087052
1.76,28,1609.357558
1.61,13,1609.389166
1.5,16,1610.637526
1.45,13,1610.668775
1.7,23,1611.952016
1.82,78,1614.567937
1.55,7,1614.583562
1.61,41,1617.131008
1.52,4,1617.139048
1.5,4,1617.147143
1.54,6,1617.150143
1.55,7,1617.166051
1.62,14,1618.43154
1.53,5,1618.438044
1.55,7,1618.453688
1.68,20,1619.710328
1.64,18,1619.741999
1.56,10,1620.990043
1.64,16,1621.028233
1.69,21,1622.291429
1.54,10,1622.307304
1.53,5,1622.322984
1.55,7,1623.560144
1.52,14,1623.591671
1.51,7,1623.607049
1.6,18,1624.862637
1.53,9,1624.87816
1.54,6,1624.893781
1.62,18,1626.166579
1.52,4,1626.183988
1.5,12,1626.209162
1.55,19,1627.485165
1.64,16,1627.516445
1.59,11,1628.770288
1.54,8,1628.780334
1.72,24,1630.059113
1.6,12,1630.094546
1.51,4,1630.099545
1.53,9,1631.358481
1.52,19,1631.386657
1.55,7,1631.401844
1.59,11,1632.650779
1.54,6,1632.650779
0.97,10,1632.682024
1.55,12,1633.916056
1.56,9,1633.947653
1.62,14,1633.977289
1.52,4,1633.985329
0.53,19,1635.255409
1.62,14,1635.269673
1.58,10,1636.529652
1.59,15,1636.571363
1.6,12,1637.810683
1.34,20,1637.850931
1.05,12,1639.114217
1.53,5,1639.114217
1.5,16,1639.145737
1.06,11,1640.388826
1.06,13,1640.423218
1.03,6,1640.432268
1.59,21,1641.707302
1.66,25,1642.983829
1.58,11,1642.995869
1.53,7,1643.011524
1.5,2,1643.011524
1.62,15,1644.267345
1.74,28,1645.542526
1.57,11,1645.574403
1.63,15,1645.607796
1.53,9,1646.85752
1.52,18,1646.88877
1.54,9,1648.145343
1.52,4,1648.145343
1.62,14,1648.177709
1.29,29,1649.476951
1.02,17,1650.740202
1.57,10,1650.769415
1.64,16,1650.795132
1.7,23,1652.075225
1.81,35,1653.375183
1.79,48,1655.923251
1.53,6,1655.935334
1.72,26,1657.213673
1.64,20,1657.245194
-1.21,39,1658.562138
1.63,25,1659.845257
1.51,3,1659.845257
1.48,14,1661.122329
1.59,13,1661.137622
1.6,12,1662.418288
1.64,16,1662.437425
1.59,12,1662.468706
1.55,7,1663.725655
1.58,10,1663.752473
1.6,12,1663.76813
1.5,6,1665.017713
1.57,9,1665.033166
1.63,29,1666.353653
1.84,36,1667.65552
1.62,14,1667.68677
1.55,7,1668.914816
1.55,11,1668.946087
1.46,22,1670.224828
1.48,8,1670.237921
1.53,13,1670.253848
1.62,17,1671.514199
1.51,19,1671.569768
1.55,9,1672.805641
1.52,10,1672.836142
1.59,11,1672.846183
1.5,2,1672.861838
0.96,64,1675.451097
1.56,8,1676.726232
1.48,8,1676.728232
1.59,11,1676.759501
1.58,10,1676.775125
1.64,16,1678.055794
1.59,11,1678.067846
1.54,8,1679.309664
0.51,5,1679.325625
1.58,10,1679.352613
1.56,8,1679.364702
1.55,8,1680.608065
1.57,21,1680.655652
1.6,13,1681.918589
1.56,8,1681.934647
1.62,14,1681.958796
1.55,11,1683.214712
1.56,9,1683.229607
1.56,18,1683.261126
1.53,5,1684.497105
1.54,10,1684.514743
1.62,21,1685.790886
1.54,14,1685.823708
1.65,17,1687.111271
1.61,13,1687.132678
1.57,9,1687.14861
1.84,51,1689.751029
1.56,8,1689.766405
1.57,9,1689.78203
1.62,14,1691.044702
1.68,20,1691.084855
1.65,17,1692.352029
1.55,7,1692.352029
1.56,8,1692.380123
1.47,17,1693.637678
1.56,10,1693.653323
1.17,22,1694.93371
1.78,30,1696.225662
1.54,8,1696.241974
1.55,7,1696.241974
-0.59,21,1697.554748
1.1,13,1697.58387
1.65,21,1698.861797
1.53,7,1698.87765
1.62,18,1700.161623
1.6,12,1700.193452
1.6,12,1701.467183
1.47,11,1701.488107
1.53,5,1701.488107
1.53,9,1701.503792
1.57,11,1702.788173
1.53,7,1702.788173
0.64,25,1704.088988
1.58,10,1704.120238
1.55,7,1704.120238
1.68,20,1705.400633
1.57,9,1705.426791
1.62,14,1706.690749
1.55,9,1706.720653
1.58,14,1706.745722
1.59,13,1708.016455
1.57,9,1708.048366
1.61,13,1708.076486
1.57,13,1709.352983
1.57,9,1709.368881
1.51,3,1709.368881
1.7,22,1710.647733
1.57,9,1710.663623
1.53,5,1710.679002
1.03,6,1711.923616
1.63,15,1711.96282
1.59,11,1711.984604
1.56,10,1713.244778
1.55,7,1713.260817
1.56,8,1713.276461
1.57,10,1713.292086
1.63,15,1714.567616
1.57,9,1714.58699
1.55,9,1714.606136
1.57,9,1715.8551
1.57,9,1715.873211
1.79,31,1717.161845
1.53,7,1717.177735
1.61,13,1718.422064
1.56,8,1718.437689
1.56,10,1718.473762
1.37,31,1719.758426
1.35,66,1722.358454
1.84,53,1724.928406
1.5,6,1724.944284
1.6,16,1726.19886
1.53,9,1726.23011
0.55,16,1726.264263
1.55,9,1727.502191
1.5,2,1727.502191
1.57,15,1727.541359
1.48,20,1728.809172
1.01,4,1728.809172
1.58,10,1728.840453
1.58,10,1730.088736
1.64,18,1730.119985
1.25,38,1731.431327
1.66,18,1732.704118
1.53,7,1732.720025
1.57,11,1732.735644
1.56,8,1733.973359
1.55,7,1733.988377
-0.47,15,1734.01992
1.61,13,1735.293899
1.57,17,1735.329257
1.54,14,1736.595587
1.0,13,1736.618695
1.57,9,1736.634165
1.51,3,1737.885026
1.59,13,1737.916582
1.77,31,1739.215949
1.53,17,1739.263125
1.54,8,1740.515809
1.6,13,1740.555829
1.85,43,1741.863727
1.56,8,1743.122927
1.53,5,1743.122927
1.59,15,1743.154612
1.58,16,1744.418606
1.65,17,1744.458671
1.56,10,1745.712747
1.58,10,1745.731401
1.63,16,1745.762917
1.55,13,1747.017657
1.52,4,1747.017657
1.58,12,1747.055431
1.61,13,1748.316267
1.53,17,1748.34327
1.63,18,1749.608736
0.18,29,1750.90415
1.72,27,1752.202865
1.62,14,1752.218769
1.55,8,1752.234648
1.68,20,1753.496639
1.59,11,1753.528157
1.68,31,1754.814656
1.49,5,1754.814656
1.77,34,1756.120947
1.55,7,1757.370289
1.03,6,1757.385899
1.51,3,1757.385899
1.53,14,1757.424431
1.41,40,1759.952661
-0.99,24,1759.999856
1.02,11,1761.260525
1.64,16,1761.29473
1.6,12,1762.541837
1.45,19,1762.581938
1.51,5,1762.597923
1.58,10,1763.843343
1.58,22,1763.89025
1.52,12,1765.14434
1.71,23,1765.200084
1.51,15,1766.448537
1.78,38,1767.762474
1.62,15,1769.017814
1.57,17,1769.063848
1.58,10,1769.073889
1.78,30,1770.360803
1.63,16,1771.621147
1.62,20,1771.674437
1.49,7,1772.921675
1.45,15,1772.940625
1.53,11,1774.191903
1.62,14,1774.236064
1.58,10,1774.248105
-2.02,19,1775.520725
1.53,5,1775.520725
1.69,23,1776.820806
1.53,5,1776.820806
1.6,14,1776.86095
1.72,44,1779.396451
1.19,22,1779.448398
1.54,6,1780.671578
1.55,7,1780.687203
1.57,9,1780.717323
1.59,13,1780.742801
1.54,6,1781.992245
1.6,14,1782.016249
1.58,10,1782.032326
1.6,12,1783.275465
1.58,10,1783.291336
1.46,12,1783.328859
1.63,15,1784.583242
1.67,19,1785.843579
1.58,10,1785.875718
1.63,15,1785.899745
1.74,26,1787.191826
1.1,13,1788.467588
1.54,6,1788.483165
1.11,31,1789.776577
1.65,17,1789.807606
1.59,11,1791.062754
1.51,3,1791.062754
1.47,25,1791.124053
1.94,46,1793.657426
1.54,6,1793.664465
1.59,11,1793.68012
1.66,18,1794.944572
1.04,51,1797.501209
1.6,12,1797.516834
0.55,10,1797.556429
1.73,25,1798.818668
1.7,22,1800.088899
-0.94,60,1802.672138
1.52,14,1802.696294
1.95,48,1805.230263
1.7,22,1805.288016
1.54,6,1805.300104
1.51,3,1806.532524
1.44,14,1806.562115
1.61,13,1806.587085
1.5,2,1806.587085
1.72,24,1807.875863
1.62,14,1809.124671
1.53,23,1809.172234
1.71,23,1810.466518
1.61,14,1810.481598
1.61,13,1811.752419
1.57,16,1811.774499
1.59,11,1813.038319
1.68,22,1813.090711
1.81,36,1815.634387
1.51,8,1815.66429
1.58,10,1815.686977
1.59,11,1815.707119
1.56,8,1816.962522
1.87,45,1818.270422
1.57,9,1818.303084
1.58,10,1819.535561
1.55,7,1819.55097
1.58,10,1819.57677
1.6,16,1820.811539
1.56,8,1820.843194
1.72,24,1822.113795
1.62,26,1823.381087
1.67,26,1823.447948
1.6,13,1824.691287
1.62,46,1826.027564
1.59,11,1827.274212
1.55,9,1827.289217
1.67,25,1828.584604
1.73,26,1828.640686
1.53,7,1829.883295
1.61,13,1829.895386
1.63,16,1831.15833
1.62,14,1831.190283
1.63,15,1831.222992
1.81,36,1833.738295
1.59,11,1833.758442
1.57,9,1833.774537
1.56,8,1833.790592
1.73,25,1835.060572
1.54,6,1835.076103
1.5,2,1835.085553
1.49,11,1836.33584
1.61,13,1836.367548
1.55,7,1836.383672
1.62,16,1837.656229
1.56,8,1837.671854
1.79,34,1838.964916
1.58,12,1840.237317
1.56,12,1840.265749
1.54,14,1840.293739
1.5,12,1841.54143
1.54,6,1841.54143
1.69,21,1842.812792
1.78,33,1844.100771
1.58,16,1844.132296
1.68,20,1845.405499
1.58,10,1845.419589
1.59,11,1845.435243
1.55,7,1846.699388
