#{"t_start": 1716205892.74157, "env_id": "CenteringWorld-v1"}
r,l,t
1.52,14,1077.299119
1.6,12,1077.331812
1.65,17,1077.352961
1.58,10,1078.61674
1.64,18,1078.643815
1.54,12,1079.895999
1.71,23,1079.943099
1.7,36,1082.594772
1.5,16,1082.618907
1.64,16,1083.78526
1.58,12,1083.796299
1.05,10,1083.811953
1.6,12,1085.071308
1.55,11,1085.102816
1.62,16,1085.134526
1.58,13,1086.402695
1.38,18,1086.434431
1.88,46,1089.013215
1.67,19,1089.053072
1.6,12,1090.327211
1.59,11,1090.343666
1.71,24,1091.651624
1.09,12,1091.659666
1.55,7,1092.921328
1.63,37,1094.196628
1.68,26,1094.261903
1.77,33,1096.791015
1.63,16,1096.811669
1.37,45,1098.158666
1.48,6,1099.40053
1.63,15,1099.425468
1.6,12,1099.441096
1.61,13,1100.72155
1.4,20,1100.760222
1.55,7,1102.001418
1.63,15,1102.039578
1.5,16,1103.308353
1.62,16,1103.339332
1.63,15,1104.601372
1.68,42,1105.917705
0.03,16,1105.949237
1.53,5,1107.208229
1.64,16,1107.250744
1.53,9,1107.269191
1.55,7,1108.521903
1.6,12,1108.543844
1.54,8,1108.559223
1.56,8,1108.575258
1.57,9,1109.804392
1.62,14,1109.836082
1.59,13,1111.114435
1.58,10,1111.135578
1.69,21,1112.392146
1.68,20,1112.439296
1.0,5,1112.454677
1.69,21,1113.713078
1.88,44,1115.03682
1.03,6,1116.283131
0.96,9,1116.300213
1.74,26,1117.569911
1.59,11,1117.585948
1.58,10,1117.60215
1.92,54,1120.173182
1.7,24,1121.446322
1.59,11,1121.462227
1.51,5,1121.477585
1.6,19,1122.734769
1.61,13,1122.766085
1.52,8,1124.005057
1.6,12,1124.039135
1.56,8,1124.045174
1.6,14,1125.307122
1.59,11,1125.331278
1.58,10,1125.335278
1.62,14,1126.597107
1.59,17,1126.644251
1.62,16,1127.921341
1.85,38,1129.244622
1.63,15,1129.276073
1.64,26,1130.562166
1.54,10,1130.582333
1.54,6,1131.823604
1.51,7,1131.823604
1.55,13,1131.854884
1.55,9,1133.102129
1.52,4,1133.117772
1.56,8,1133.133397
1.68,20,1134.387205
1.44,14,1134.425298
1.62,14,1134.443383
1.77,35,1136.973686
1.56,17,1137.005377
1.6,14,1138.280539
1.53,9,1138.29641
1.57,9,1138.319179
1.56,15,1139.5809
1.57,11,1139.590944
1.6,20,1140.861475
1.78,30,1140.930102
1.6,14,1142.162246
1.64,16,1142.208523
1.51,13,1143.449196
1.84,40,1144.765579
1.55,7,1144.78093
1.58,10,1146.027065
1.09,12,1146.043052
1.64,16,1146.073941
1.54,6,1147.315709
1.76,36,1148.623949
1.85,37,1149.917525
1.55,7,1149.933168
1.62,14,1151.193831
1.98,95,1155.06705
1.53,13,1155.085142
1.52,14,1155.11844
1.72,24,1156.388062
1.78,35,1157.687641
1.64,16,1158.940046
1.59,13,1158.9716
1.55,7,1158.987196
1.55,7,1160.226438
1.64,22,1160.269365
1.7,22,1161.54864
1.56,16,1161.571787
1.97,61,1164.162367
1.1,13,1165.423037
1.65,23,1165.463733
1.73,37,1168.009767
1.2,30,1169.307473
2.08,62,1171.871057
1.61,13,1171.89004
1.64,16,1171.928564
1.58,16,1173.165041
1.52,8,1173.180666
1.58,10,1173.216305
0.99,8,1174.458106
1.69,21,1174.497843
1.02,15,1175.76572
1.54,10,1175.781648
1.63,15,1177.053513
1.62,14,1177.085053
1.05,8,1177.101025
1.62,14,1178.387496
1.54,6,1178.387496
1.56,8,1178.403462
1.08,14,1179.666533
1.74,31,1180.949557
1.54,10,1180.981021
1.67,30,1182.263171
1.75,33,1183.547544
1.71,29,1184.81685
1.56,30,1186.121007
1.73,25,1187.377185
1.52,12,1187.39281
1.67,24,1188.688624
1.62,18,1188.708536
1.67,25,1189.991184
1.53,7,1190.006808
1.57,11,1191.265868
-5.86,67,1193.849411
1.7,26,1193.906221
1.67,19,1195.170508
1.67,33,1196.448807
1.89,41,1197.751486
1.51,19,1199.03795
1.68,20,1200.312993
1.88,40,1201.631785
1.67,21,1201.679293
1.73,25,1202.961493
1.77,45,1205.502122
1.74,46,1206.801086
1.57,9,1206.817038
1.51,5,1208.059821
1.55,25,1208.107398
1.69,21,1209.388057
1.53,15,1209.403149
1.08,15,1210.684294
1.51,9,1210.698079
1.52,18,1211.954051
1.46,12,1211.993998
1.61,13,1213.256268
1.01,10,1213.287112
1.76,28,1214.570471
1.7,22,1214.607458
1.58,12,1215.854625
1.64,16,1215.890138
1.56,10,1217.132345
1.53,5,1217.148045
1.54,8,1217.172899
1.64,18,1218.424402
1.44,27,1218.470765
1.59,11,1219.717775
1.68,20,1219.765083
1.56,10,1220.99906
1.61,13,1221.030579
1.53,11,1221.05663
1.69,21,1222.319659
1.6,12,1222.334742
1.13,24,1223.610671
1.51,3,1223.610671
0.51,8,1224.863168
1.8,58,1226.205457
1.64,16,1227.481373
1.58,10,1227.496998
1.64,16,1228.754982
1.53,11,1228.786492
1.58,10,1228.809122
1.61,13,1230.060024
1.11,20,1230.098063
1.59,13,1231.34576
1.61,13,1231.362709
1.85,39,1232.654306
1.55,9,1233.912369
1.63,15,1233.934346
1.5,10,1233.965725
1.55,11,1235.225788
1.57,9,1235.243873
1.57,9,1235.259529
1.72,26,1236.536018
1.52,14,1237.795691
1.71,23,1237.834076
1.18,31,1239.13789
1.59,11,1240.402695
1.6,12,1240.434592
1.52,4,1240.434592
1.57,11,1241.704108
1.62,19,1241.74405
1.53,37,1243.050589
1.54,20,1244.315765
1.59,12,1244.331993
1.68,20,1245.633717
1.28,42,1246.954285
1.56,8,1246.986577
1.72,34,1249.531336
1.59,15,1249.562604
1.71,23,1250.847867
1.63,15,1250.8833
1.58,12,1252.132022
1.57,13,1252.162668
1.66,20,1253.440047
1.58,10,1253.455691
1.55,7,1253.484829
1.61,13,1254.738837
1.57,15,1254.766577
1.82,44,1256.066281
1.77,33,1257.355519
1.83,36,1259.879507
1.57,9,1259.891554
1.68,22,1259.940765
1.48,12,1261.198709
1.63,19,1261.230236
1.74,27,1262.518386
1.61,17,1263.773588
1.6,14,1263.815754
1.54,12,1265.072507
1.3,44,1266.388478
1.57,11,1266.420425
1.57,9,1267.657286
1.63,15,1267.693481
1.65,17,1268.940307
1.67,19,1268.980908
1.51,7,1268.997087
1.49,9,1270.246214
1.81,33,1271.533075
1.56,10,1271.556451
1.62,14,1272.812184
1.1,14,1272.847779
0.99,10,1272.867949
-0.47,11,1274.126532
1.49,13,1274.143439
1.76,30,1275.506357
0.67,40,1276.820269
1.56,14,1278.097799
1.56,8,1278.113882
1.45,9,1278.129537
1.55,7,1278.145162
1.6,12,1279.379161
1.65,17,1279.426339
1.52,4,1279.426339
1.61,13,1280.685694
1.52,4,1280.685694
1.55,13,1280.723839
1.66,18,1281.970698
1.0,3,1281.993003
-0.57,26,1283.266453
1.64,16,1283.297727
1.58,10,1284.541026
1.65,17,1284.57024
1.52,4,1284.57024
1.16,21,1285.846044
1.58,10,1285.873752
1.57,9,1287.106985
1.62,14,1287.138303
1.66,19,1288.429611
1.67,27,1288.479752
1.5,8,1289.731953
1.54,12,1289.747578
0.25,37,1291.049045
1.94,50,1293.599402
1.61,13,1293.626444
1.63,15,1294.870687
1.58,10,1294.892016
1.59,11,1294.913145
1.58,22,1296.177376
1.56,8,1296.18947
1.72,24,1297.461174
1.63,15,1297.4934
1.63,17,1298.749254
1.67,21,1300.018983
1.72,24,1300.074368
1.53,5,1301.326446
0.99,14,1301.343348
1.55,7,1301.358717
1.62,14,1302.609273
1.55,13,1302.640522
1.51,5,1302.656147
1.03,8,1302.673141
1.5,12,1303.919612
1.0,7,1303.935237
0.6,16,1305.194932
1.77,30,1305.250831
1.6,12,1306.511622
1.6,14,1306.539453
1.66,18,1307.794683
1.54,8,1307.815907
1.56,8,1307.824907
1.69,23,1309.102997
1.8,40,1310.407284
1.57,9,1311.674348
1.56,16,1311.712972
1.55,11,1311.731045
1.65,29,1313.026069
1.41,39,1315.609708
1.57,9,1315.620748
1.71,23,1316.891308
1.55,9,1316.907097
1.69,31,1318.185874
1.61,13,1318.205955
1.51,13,1319.455964
1.63,17,1319.500721
1.54,10,1319.51123
1.6,12,1320.769542
1.58,10,1320.785518
1.69,21,1322.039079
1.57,9,1322.070289
1.64,16,1323.331677
1.55,17,1323.369832
1.68,20,1324.632093
1.59,11,1324.647749
1.66,19,1325.914039
1.6,12,1325.945564
1.65,25,1327.231425
1.34,20,1327.26721
1.65,23,1328.525931
1.07,10,1329.774315
1.84,42,1331.086057
1.55,7,1331.099151
1.61,13,1331.118582
1.69,21,1332.374436
1.54,10,1332.405416
1.48,6,1333.629954
1.46,24,1333.677176
1.51,5,1334.908773
1.54,6,1334.925075
1.55,9,1334.940961
1.56,8,1334.961328
1.64,16,1336.21553
1.56,8,1336.234323
1.61,13,1336.248408
1.76,28,1337.537925
1.56,8,1338.787052
1.75,33,1340.092987
1.54,6,1340.11684
1.52,12,1340.131435
1.68,20,1341.407424
1.58,10,1341.42332
1.55,11,1341.439519
1.44,14,1342.702511
1.51,3,1342.702511
1.59,19,1343.964767
1.6,12,1343.993022
1.9,46,1345.288742
1.58,18,1346.554802
1.6,12,1346.586326
1.49,11,1347.836966
1.63,15,1347.877096
1.57,9,1347.892998
1.53,15,1349.167213
1.55,11,1349.182838
1.68,20,1350.464657
1.56,22,1350.504951
1.55,7,1351.769145
1.65,17,1351.800477
1.53,5,1351.800477
1.61,13,1353.063324
1.67,19,1353.118967
1.01,20,1354.385682
1.31,35,1355.678017
1.73,25,1356.948626
1.57,9,1356.97721
1.58,10,1356.988252
1.52,10,1358.236764
1.63,15,1358.261239
1.57,9,1359.507494
1.52,4,1359.512493
1.57,9,1359.532619
1.63,15,1359.555694
1.58,18,1360.813383
1.54,6,1360.828943
1.49,11,1362.086661
1.54,6,1362.111167
1.8,32,1363.393396
1.61,14,1363.42439
1.79,31,1364.713251
1.05,14,1365.987348
0.98,5,1365.996389
1.79,51,1367.302353
1.71,24,1368.579005
1.67,19,1369.830781
1.59,11,1369.862973
1.7,22,1371.141021
1.61,13,1371.159671
1.49,7,1371.175328
1.56,8,1372.401706
1.58,10,1372.43211
1.62,14,1372.457808
1.17,21,1373.729426
1.65,17,1373.762483
1.07,14,1375.014937
1.59,15,1375.045933
1.44,20,1376.366672
1.32,35,1377.668021
1.43,23,1378.949692
1.62,14,1378.982913
1.66,18,1380.227123
1.18,21,1380.269554
1.6,22,1381.541156
1.52,16,1382.808777
1.62,16,1382.848491
1.52,4,1382.85149
1.76,28,1384.132793
1.5,18,1385.409166
1.5,32,1386.716442
1.78,32,1388.045304
1.55,13,1388.08143
1.58,10,1388.100522
1.47,13,1389.361981
1.51,7,1389.379963
1.58,10,1389.394253
1.57,9,1390.655156
1.71,23,1390.702727
1.64,16,1391.982249
1.99,53,1394.533926
1.75,33,1395.826391
1.57,9,1395.850739
1.5,4,1395.858791
1.04,15,1395.886437
1.55,7,1397.118849
1.56,10,1397.136507
1.59,17,1398.401842
1.69,21,1398.438122
1.63,15,1399.695312
1.55,7,1399.695312
1.61,13,1399.737668
1.61,15,1400.989786
1.64,20,1401.03029
1.66,18,1402.294942
1.05,12,1402.309948
1.53,5,1402.325593
1.57,9,1403.564268
1.56,10,1403.596066
1.57,9,1403.611997
1.65,17,1404.862148
1.49,5,1404.862148
1.64,16,1406.121107
1.53,6,1406.136983
1.54,10,1406.161199
1.62,18,1407.432711
1.73,46,1408.749971
1.56,8,1408.766019
1.6,14,1410.019922
1.48,6,1410.019922
-0.59,31,1411.324573
1.03,8,1411.340559
1.5,2,1411.340559
0.49,13,1412.606084
1.0,1,1412.606084
1.56,8,1412.621996
1.51,3,1412.621996
1.56,8,1412.652977
1.69,21,1413.92821
1.42,16,1413.953176
1.62,14,1415.223875
1.65,17,1415.25543
1.57,9,1416.5124
1.55,7,1416.528045
1.79,31,1417.816009
1.54,6,1417.828118
1.65,17,1419.092756
1.53,5,1419.102845
1.6,12,1419.120884
1.59,11,1419.136529
1.61,14,1420.388121
1.57,9,1420.420217
1.56,8,1420.436232
1.56,8,1421.690591
1.56,8,1421.709564
1.6,12,1421.730267
1.57,9,1422.984389
1.52,14,1423.016079
1.65,21,1424.282606
1.56,8,1424.298225
1.69,21,1425.583077
1.71,23,1425.623784
1.67,19,1426.914853
1.56,8,1426.930891
1.58,11,1426.946926
1.64,16,1428.191924
1.62,14,1428.223545
1.5,14,1429.490171
1.44,24,1430.76366
1.6,12,1430.779285
1.51,3,1430.799534
1.57,9,1430.816626
1.6,14,1432.076672
1.7,27,1433.350414
0.06,15,1433.369319
1.54,6,1433.384693
1.69,27,1434.651598
1.86,38,1435.974363
1.59,11,1437.228477
1.62,18,1437.261264
1.52,4,1437.261264
1.47,7,1438.501478
1.53,5,1438.517122
1.56,8,1438.533131
1.56,12,1438.548762
1.69,21,1439.825922
1.66,20,1441.086628
1.6,12,1441.124791
1.56,8,1441.132812
1.74,35,1442.409326
1.55,7,1443.651259
1.5,8,1443.666915
1.64,20,1443.714036
1.63,17,1444.961507
1.82,34,1446.25393
-1.28,45,1447.58194
1.55,9,1448.849461
1.54,6,1448.849461
1.67,19,1448.896609
1.75,27,1450.209428
1.62,14,1451.463822
1.55,9,1451.495106
1.65,37,1452.78232
1.57,9,1452.818279
1.56,10,1454.061041
1.65,17,1454.095086
1.6,12,1455.33963
1.74,26,1455.387254
1.47,23,1456.668851
1.51,3,1456.674889
1.55,9,1457.903724
1.64,16,1457.940039
1.56,8,1457.950558
1.52,4,1457.959076
1.6,12,1459.219536
1.71,23,1460.491333
1.06,11,1460.510478
1.56,8,1460.526411
1.65,17,1461.79125
1.58,10,1461.806939
1.54,6,1461.831479
1.61,13,1463.077656
1.56,14,1463.12033
1.52,8,1463.133415
1.71,23,1464.393985
1.69,22,1465.676075
1.1,13,1465.712043
1.55,11,1465.732176
1.48,14,1466.990039
1.65,21,1468.256402
1.55,9,1468.263444
1.02,9,1468.279373
1.04,9,1468.295057
1.58,10,1469.536123
1.58,12,1469.567675
1.49,9,1469.583442
1.75,28,1470.870398
1.45,17,1472.123597
1.55,21,1472.169927
1.52,4,1473.404512
1.55,9,1473.421598
1.93,51,1474.735339
1.64,18,1476.010837
1.51,3,1476.012836
1.86,58,1478.593664
1.54,10,1478.629339
0.03,12,1479.865024
1.54,12,1479.903354
1.12,17,1479.937093
1.01,4,1481.177525
1.63,17,1481.203736
1.81,34,1482.502115
1.53,9,1482.522447
1.54,14,1483.781005
1.46,16,1483.801501
1.54,8,1485.051796
1.51,11,1485.067908
1.29,56,1487.665315
0.87,28,1488.940417
1.58,14,1488.971667
1.51,19,1490.249875
1.4,32,1491.549618
1.54,16,1491.580363
1.59,11,1491.596398
1.51,5,1492.825401
1.6,12,1492.856651
1.52,10,1492.872555
1.63,15,1494.122303
1.52,4,1494.142067
1.1,13,1494.168547
1.22,25,1495.441375
1.55,7,1495.442375
1.62,14,1496.717582
1.65,17,1496.748873
1.42,16,1497.999308
1.55,9,1498.028325
1.55,7,1498.035368
1.52,12,1499.290729
1.1,16,1499.322649
1.55,13,1500.56772
1.59,11,1500.59897
1.57,9,1500.615004
1.59,11,1501.896563
1.68,20,1501.930868
1.52,4,1501.930868
1.5,2,1501.946482
1.73,25,1503.222619
1.65,21,1504.495014
1.56,8,1504.512445
1.55,7,1504.526536
1.61,13,1505.774301
1.85,44,1507.081318
1.5,4,1507.081318
1.55,13,1508.337812
1.53,5,1508.353426
1.84,36,1509.656526
1.56,37,1510.965087
1.56,16,1512.240801
1.68,22,1512.280802
1.62,14,1513.458494
1.63,17,1513.489494
0.58,16,1514.653659
1.73,25,1514.704712
1.12,24,1515.889495
1.58,10,1517.170871
1.61,13,1517.206718
1.68,20,1518.466564
1.56,8,1518.470564
1.54,10,1518.486469
1.59,11,1518.524165
1.56,8,1519.761481
1.5,16,1519.807376
1.85,75,1523.689387
1.55,7,1523.705031
0.01,12,1523.736678
1.72,28,1525.086789
1.56,10,1525.102404
1.78,32,1526.518961
1.59,15,1527.793276
1.62,15,1527.823011
1.51,14,1529.093901
1.02,7,1529.109544
1.65,17,1529.136913
1.54,12,1530.397859
1.53,5,1530.397859
1.54,6,1530.423797
1.57,9,1530.437362
1.68,21,1531.70785
1.57,9,1531.723872
1.58,16,1532.991497
1.04,7,1533.006789
0.99,16,1534.258149
1.61,50,1535.590591
1.55,7,1535.606216
1.5,2,1535.606216
1.6,12,1536.869859
1.73,30,1538.148787
1.53,5,1538.164874
1.7,23,1539.456301
1.62,14,1539.481995
1.48,8,1539.497955
1.8,32,1540.798874
1.7,24,1542.081126
1.48,6,1542.084126
1.53,5,1542.099783
1.65,20,1543.371176
1.74,30,1544.649339
1.57,15,1544.687712
1.62,16,1545.956029
1.08,11,1545.971685
1.45,28,1547.254926
1.57,9,1547.267193
1.69,21,1548.539233
1.54,6,1548.559566
1.53,5,1548.569676
1.55,7,1549.806236
1.49,5,1549.807236
1.55,7,1549.822891
1.64,16,1551.103278
1.44,24,1551.1446
1.49,54,1553.716035
1.56,9,1553.731691
1.6,16,1554.982554
1.5,21,1555.013854
1.54,6,1556.26279
1.55,11,1556.278825
1.65,21,1557.544909
1.65,26,1557.601353
1.54,8,1558.841756
1.64,21,1558.881869
1.55,19,1560.169266
1.71,25,1561.466141
1.53,18,1561.505652
1.56,8,1562.735198
1.58,16,1562.774901
1.75,31,1564.073349
1.56,8,1564.088113
1.56,10,1565.352648
1.56,10,1565.37612
1.08,11,1565.401685
1.48,22,1566.684217
1.52,6,1566.695316
1.62,16,1567.958552
1.6,17,1567.978855
1.46,12,1568.010374
1.46,26,1569.291371
1.57,13,1570.537297
1.7,22,1570.581958
1.61,13,1571.839513
1.52,16,1571.871065
1.59,12,1573.126642
1.69,21,1573.155883
1.68,38,1575.694742
1.47,39,1577.015303
1.54,20,1577.055398
1.46,8,1578.293665
1.68,20,1578.340858
1.51,11,1579.576244
1.53,7,1579.593631
1.49,7,1579.608404
0.58,15,1579.6449
1.0,11,1580.893494
1.54,10,1580.909095
1.55,11,1580.92502
1.67,19,1582.191682
1.57,19,1583.441549
1.54,16,1583.472799
1.52,4,1583.488839
1.61,13,1584.740269
1.59,13,1584.768339
1.7,22,1586.0341
1.54,10,1586.065385
1.61,14,1587.31728
1.66,18,1587.348868
1.74,28,1588.651301
0.49,7,1588.659343
1.67,19,1589.927691
1.65,17,1589.959185
1.6,13,1591.230277
1.56,9,1591.245913
1.55,11,1591.261538
1.53,9,1592.507874
1.2,44,1593.830802
1.66,36,1595.119605
1.63,15,1596.367579
1.53,5,1596.383234
1.71,24,1597.661988
1.53,10,1597.694921
1.52,4,1597.703986
1.56,14,1597.716549
1.01,4,1598.966934
1.5,2,1598.970934
1.54,6,1598.976973
1.67,21,1599.013271
1.58,16,1600.285129
1.53,23,1601.602383
1.61,13,1601.618411
1.59,11,1601.649679
1.51,3,1601.649679
1.62,14,1602.916612
1.67,20,1604.184046
1.55,7,1604.21138
1.58,10,1604.22397
1.51,19,1605.497711
1.94,49,1606.819505
1.53,5,1606.821865
1.66,22,1608.102262
1.57,9,1608.108302
1.61,30,1609.394338
1.79,36,1610.689585
1.57,9,1611.957188
1.72,26,1611.997335
1.57,11,1613.263838
1.61,13,1613.279078
0.49,9,1614.525467
1.58,10,1614.54184
1.52,8,1614.557485
1.52,4,1614.557485
1.58,10,1615.810595
1.71,24,1615.874121
1.54,6,1615.88216
1.62,14,1617.146266
1.6,16,1617.171223
1.56,8,1618.424192
1.56,10,1618.443216
-2.07,24,1619.699869
1.92,50,1621.034405
1.94,48,1623.580971
1.57,9,1623.596843
1.62,14,1623.628118
1.56,8,1624.86781
1.49,9,1624.883332
1.89,44,1626.218334
1.52,4,1627.46919
1.59,15,1627.490337
1.61,15,1627.521617
1.55,7,1628.757392
1.63,16,1628.801161
1.55,7,1628.817031
1.6,13,1630.064285
1.57,9,1630.097677
1.53,6,1630.104717
1.59,11,1631.369698
1.7,24,1631.407017
1.68,22,1632.671218
1.56,8,1632.687196
1.54,6,1632.702806
1.66,22,1633.976414
1.61,13,1635.23563
1.63,37,1636.534824
1.56,9,1636.562069
1.57,9,1636.581587
1.09,14,1637.831939
1.2,23,1637.87213
1.71,23,1639.150909
1.68,21,1640.409623
1.19,42,1641.733598
1.61,23,1643.001042
1.54,6,1643.001042
1.66,19,1644.272517
1.82,35,1645.563323
1.59,11,1645.579575
1.68,20,1646.864693
1.57,9,1646.878287
1.58,10,1646.893943
1.56,8,1648.150516
1.68,20,1648.182881
1.44,18,1649.466101
1.55,11,1649.482123
0.56,14,1650.745375
1.55,8,1650.769507
1.52,4,1650.778653
1.53,11,1650.800305
1.59,11,1652.059253
1.66,19,1652.099385
1.58,10,1652.118291
0.96,11,1653.360404
1.65,22,1654.628796
1.67,19,1654.672842
1.56,8,1654.684442
1.64,16,1655.942507
1.73,25,1657.218845
1.18,25,1657.276396
1.52,16,1658.542611
1.44,24,1659.818816
-0.51,16,1659.85043
1.66,21,1661.127502
1.61,13,1661.158815
1.64,17,1662.435559
1.52,6,1662.442597
1.63,28,1663.753646
1.7,22,1665.022885
1.54,6,1665.038338
1.62,14,1665.074525
1.69,21,1666.358825
1.57,13,1666.396905
1.23,26,1667.660692
1.62,14,1667.697459
1.55,7,1668.935362
1.56,8,1668.951259
1.61,19,1670.227001
1.52,20,1670.259021
1.51,5,1670.274374
1.53,5,1670.274374
1.54,6,1671.519371
1.63,17,1671.550621
1.57,11,1672.810813
1.6,14,1672.844315
1.56,8,1672.851356
1.64,20,1674.130021
1.74,26,1675.40982
1.58,10,1675.419365
1.6,12,1675.456269
1.58,12,1676.733405
1.93,57,1678.094313
1.58,10,1679.330797
1.78,32,1680.629276
1.51,3,1680.629276
1.59,11,1680.660824
1.76,28,1681.957929
1.59,11,1681.963968
1.44,12,1683.219884
1.58,10,1683.250839
1.76,37,1684.550153
1.56,10,1685.796058
1.68,20,1685.835918
1.54,6,1685.851851
1.54,18,1687.137851
1.62,14,1687.169373
1.61,14,1688.45339
1.66,18,1688.483473
1.57,11,1689.740308
1.64,16,1689.771578
1.6,14,1691.034229
1.55,11,1691.071947
1.82,47,1693.617387
1.68,20,1693.642851
1.77,31,1694.938883
1.68,24,1696.228834
1.93,50,1697.586996
1.51,3,1698.835482
1.4,20,1698.866969
1.64,16,1700.150813
1.62,15,1700.188571
1.72,25,1701.477354
1.51,19,1701.524259
1.52,6,1702.777971
1.52,8,1702.793345
1.52,10,1702.825732
1.57,9,1704.078506
1.55,17,1704.109786
1.86,41,1705.440013
1.59,15,1706.717784
1.76,28,1708.021627
1.58,10,1708.04677
1.64,16,1708.083701
1.58,10,1709.358155
1.65,17,1709.389777
1.71,32,1710.684175
1.08,12,1711.948315
1.73,28,1713.24695
1.61,13,1713.265989
1.6,12,1713.281633
1.55,7,1714.540799
1.53,5,1714.556973
1.55,7,1714.572789
1.54,6,1714.572789
2.08,66,1717.182907
1.61,15,1718.427236
1.7,30,1719.719516
1.72,24,1719.774616
0.93,30,1721.064832
1.63,15,1722.326672
1.55,10,1722.342481
1.76,29,1723.631705
1.68,21,1724.918201
1.43,13,1724.933578
1.09,12,1724.969342
1.63,15,1726.235282
1.51,10,1726.259391
1.51,13,1727.507363
1.13,45,1728.830277
1.48,16,1730.093909
1.59,11,1730.109533
1.6,12,1730.140785
1.97,51,1732.70929
1.69,27,1733.978532
1.57,9,1734.009193
1.46,12,1734.025092
1.58,11,1735.279856
1.63,15,1735.32439
1.51,3,1735.33043
1.55,7,1735.33543
1.67,19,1736.607801
1.56,8,1736.623868
1.7,22,1737.921754
1.52,6,1737.938788
1.59,11,1739.213079
1.57,13,1739.236776
1.56,8,1739.252401
1.63,19,1740.536606
1.53,17,1740.57409
1.51,3,1740.57709
1.44,12,1741.83888
0.53,13,1741.852973
1.6,12,1743.112749
1.74,26,1743.159784
1.57,16,1744.423778
1.69,24,1745.71592
1.58,12,1745.736573
1.54,8,1745.752198
1.64,16,1747.007204
1.57,11,1747.038798
1.56,10,1747.062603
1.68,23,1748.332481
1.56,8,1748.348442
1.57,19,1749.629564
1.56,14,1749.645189
1.53,5,1750.893558
1.42,25,1750.949536
1.6,14,1752.208037
1.51,3,1752.223941
1.62,16,1752.260103
1.78,40,1754.779703
1.6,12,1754.807741
1.53,5,1754.817829
1.02,16,1756.078258
1.61,15,1756.110203
1.73,31,1757.407431
1.62,15,1758.67291
1.51,5,1758.682957
1.5,4,1758.688998
1.6,12,1758.704809
1.64,18,1759.973251
1.61,13,1759.988873
1.55,11,1761.246833
1.61,13,1761.274748
1.61,21,1762.547009
1.6,12,1762.577071
1.57,13,1762.58711
1.56,8,1763.848515
1.59,16,1763.879797
1.59,12,1763.895422
1.56,8,1765.149513
1.88,41,1766.45371
1.53,5,1766.469764
1.64,51,1769.03863
1.74,34,1770.334421
1.65,17,1770.365975
1.58,16,1771.626319
1.03,15,1771.657577
1.54,6,1772.902232
1.68,26,1772.966847
1.64,17,1774.235128
1.66,18,1774.268969
1.57,21,1775.54154
1.6,12,1775.557165
1.09,12,1776.825979
1.66,18,1776.866122
1.55,7,1778.114325
1.88,45,1779.41752
1.69,21,1780.692375
1.56,10,1780.716441
1.14,25,1782.003457
1.88,41,1783.296508
1.5,2,1783.296508
1.61,13,1784.552935
1.58,10,1784.568752
1.5,20,1784.621868
1.52,8,1785.869793
1.55,7,1785.883929
1.77,32,1787.196998
1.53,5,1787.196998
1.55,7,1787.212731
1.72,26,1788.512497
1.52,14,1789.765626
1.71,23,1789.812778
1.57,9,1791.067926
1.52,22,1791.099455
1.7,22,1792.380559
1.51,3,1792.387607
1.56,26,1793.658599
1.53,7,1793.669637
1.53,5,1793.669637
1.63,19,1794.933718
1.56,8,1794.949744
1.53,6,1794.965777
1.83,40,1796.264977
1.61,13,1797.522006
1.64,16,1797.562601
1.63,15,1798.807912
1.58,14,1798.839193
1.52,4,1798.855228
1.53,5,1800.094072
1.77,33,1801.378993
1.59,11,1801.394864
1.58,10,1801.426812
1.66,18,1802.693428
1.57,9,1802.701466
-0.49,19,1803.964649
1.85,39,1805.268725
1.62,14,1805.301235
1.58,10,1806.537697
1.54,6,1806.561242
1.57,9,1806.57633
1.62,14,1807.849367
1.55,9,1807.865392
1.61,13,1807.881035
1.53,6,1807.896803
1.73,25,1809.177406
1.65,17,1810.447206
1.77,39,1811.763633
1.52,12,1811.779671
1.48,16,1813.043491
1.49,7,1813.066876
1.57,9,1813.091844
1.62,14,1814.349951
1.32,37,1815.671752
1.6,12,1815.706248
1.54,6,1816.943863
1.47,9,1816.973245
1.58,10,1816.983286
1.6,14,1818.243935
1.65,17,1818.275594
1.54,8,1818.291488
1.55,7,1819.5248
1.58,10,1819.556143
1.56,14,1819.585994
1.6,15,1820.83227
1.53,13,1820.856408
1.75,34,1822.134593
1.58,10,1823.386259
1.68,28,1823.457169
1.68,20,1824.723355
1.56,8,1824.736447
1.52,6,1824.736447
1.57,13,1826.001115
1.59,13,1826.032736
1.86,41,1828.589776
1.7,22,1828.62993
1.57,11,1829.886467
1.58,10,1829.900558
1.61,13,1829.931839
1.53,7,1831.163502
1.57,9,1831.183938
1.61,13,1831.211422
1.57,9,1832.444467
1.7,22,1832.500023
1.6,12,1833.743467
1.64,16,1833.763614
1.68,22,1835.034091
1.58,10,1835.050016
1.59,13,1835.081275
1.6,16,1836.356637
1.85,37,1837.677027
1.51,9,1837.696156
1.05,8,1838.938838
1.56,8,1838.954463
1.78,34,1840.268921
1.54,10,1840.283009
1.57,13,1841.540561
1.59,11,1841.546602
1.81,33,1842.849245
1.53,9,1842.86487
1.5,14,1844.105944
1.55,7,1844.121588
1.55,7,1844.137469
1.58,10,1845.38502
1.72,24,1845.424761
1.86,46,1848.04021
