#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.62,14,1036.761289
1.65,19,1038.046314
1.57,9,1038.080018
1.69,22,1039.355021
1.55,11,1039.370646
1.54,6,1039.386788
1.61,51,1041.981759
1.72,26,1042.020472
1.52,4,1043.292551
1.73,29,1043.347636
1.52,10,1044.600849
1.76,31,1045.919431
1.62,20,1045.948168
1.61,13,1047.211984
1.57,9,1047.227618
1.68,23,1048.524949
1.54,6,1048.553069
1.84,36,1049.860769
1.81,35,1051.17723
1.74,26,1052.455601
0.99,4,1052.471227
1.58,10,1052.486852
1.38,30,1053.794472
1.54,6,1055.033218
1.53,5,1055.048843
1.53,5,1055.065842
1.58,10,1055.087966
1.48,18,1056.351569
1.71,29,1057.654751
1.64,16,1057.686259
1.54,14,1058.954942
1.63,22,1058.994035
1.53,5,1059.015272
1.55,7,1060.267722
1.61,13,1060.299003
1.62,14,1061.572745
1.65,17,1061.618815
1.61,24,1062.910579
1.6,18,1062.942016
1.64,16,1064.221673
1.57,9,1064.243993
1.54,6,1064.256036
1.64,16,1065.537004
1.08,24,1066.827999
1.73,25,1066.868469
1.75,33,1068.187515
1.51,7,1069.432866
1.08,13,1069.475631
1.6,12,1069.487718
1.51,25,1070.793676
1.66,18,1072.068902
1.56,10,1072.099509
1.58,14,1072.124584
1.53,13,1073.393485
1.59,11,1073.420984
1.26,36,1074.755625
1.68,20,1076.033146
1.51,9,1076.049059
1.59,11,1077.293947
1.7,22,1077.347788
0.59,22,1078.631595
1.56,8,1078.638643
1.62,14,1079.890827
1.5,2,1079.90693
1.58,10,1079.927343
1.57,23,1081.395655
1.56,8,1081.409655
1.57,11,1081.429163
1.68,20,1082.612735
1.61,31,1083.791126
1.53,7,1083.80678
-2.09,31,1085.097643
1.54,6,1085.113261
1.57,11,1086.373461
1.5,9,1086.403563
1.65,18,1087.688873
1.64,16,1087.720429
1.67,19,1088.992415
1.66,18,1089.039859
1.62,14,1090.306386
1.83,55,1091.670139
1.51,3,1091.670139
1.63,15,1092.939142
1.53,13,1092.950652
1.53,15,1094.207081
1.86,64,1096.790842
1.53,5,1096.806497
1.6,13,1096.822122
1.5,2,1096.838014
1.59,12,1098.097184
1.63,15,1098.14195
1.53,5,1098.151494
1.72,45,1100.700919
1.77,41,1102.028365
1.6,12,1102.052061
1.57,9,1103.303181
1.46,12,1103.33416
1.09,14,1104.591199
1.51,11,1104.602242
1.83,36,1105.912533
1.58,18,1107.203057
1.57,11,1107.234501
1.6,20,1108.512731
1.81,33,1109.783594
1.66,30,1111.091965
1.58,14,1111.132406
1.57,19,1112.386974
1.49,15,1112.418525
1.56,10,1112.449504
1.27,45,1114.991899
1.47,13,1115.019605
1.56,8,1115.031648
-0.11,46,1117.573259
1.17,28,1118.847719
1.76,28,1120.132087
1.57,9,1120.147933
1.54,8,1120.175145
1.65,19,1121.44115
1.59,11,1121.457055
1.53,13,1121.488653
1.68,20,1122.744903
1.5,12,1122.760913
1.74,29,1124.055984
1.6,18,1125.326106
1.65,17,1125.346032
1.56,8,1126.607578
1.51,5,1126.607578
1.9,47,1127.9563
1.65,17,1129.223553
1.8,32,1130.537861
1.64,16,1130.557994
1.56,12,1131.818432
1.59,11,1131.834086
1.55,7,1131.849712
1.66,18,1133.1126
1.6,12,1133.14385
1.69,67,1135.72686
1.6,12,1136.98417
1.59,13,1137.000205
1.03,10,1137.031474
1.69,39,1139.581769
1.56,8,1139.585772
1.53,5,1139.601567
1.63,15,1140.856303
1.64,18,1140.887578
1.58,13,1140.926986
2.1,72,1144.743478
1.63,15,1144.760407
1.05,15,1146.021893
1.6,12,1146.053395
1.59,13,1146.068768
1.66,19,1147.341806
1.52,6,1147.355261
1.62,14,1148.618777
1.03,8,1148.634914
1.55,7,1148.634914
1.5,8,1148.650057
1.78,30,1149.943621
1.71,23,1151.22058
1.57,9,1151.242712
1.56,10,1152.486467
1.51,9,1152.511109
0.98,23,1153.777125
1.52,10,1153.797105
0.52,14,1153.816738
1.48,16,1155.07997
1.52,6,1155.095626
1.51,11,1155.113268
1.56,11,1156.351558
1.54,6,1156.367148
1.61,13,1156.401795
1.58,10,1157.641869
1.78,30,1158.934873
1.58,10,1158.950897
1.09,16,1158.982024
1.5,10,1160.239154
1.65,17,1160.264192
1.01,14,1161.526169
1.53,7,1161.526169
0.48,8,1161.558573
2.05,59,1164.125679
1.58,10,1164.157195
1.6,12,1165.417865
1.47,25,1165.458561
1.57,31,1166.764099
1.51,7,1168.004595
1.59,13,1168.036251
1.75,27,1169.325828
1.31,52,1171.867884
1.05,8,1171.868884
1.61,13,1171.908349
1.59,11,1173.144224
1.52,4,1173.144224
1.44,225,1182.246951
1.52,10,1182.268092
1.53,5,1182.271092
0.08,24,1183.544895
1.76,28,1184.811678
1.65,18,1184.845945
1.64,16,1186.115835
1.64,16,1186.155853
1.47,9,1187.387638
1.74,78,1189.986011
1.74,26,1191.287794
1.63,15,1191.316528
1.53,7,1192.556519
1.59,11,1192.578232
1.6,14,1192.596887
1.53,11,1193.844239
1.52,4,1193.858538
1.0,7,1193.860055
1.5,6,1193.875706
1.56,8,1193.904087
1.51,9,1195.143239
1.63,17,1195.182423
1.61,14,1196.425508
1.57,11,1196.443635
1.73,32,1197.730934
1.54,6,1197.746314
1.56,10,1199.001861
1.57,11,1199.032778
1.8,39,1200.347977
1.71,23,1201.626612
1.1,15,1201.657862
1.62,14,1202.917082
1.61,13,1202.951321
1.66,18,1204.209575
1.02,5,1204.219662
1.81,51,1205.543857
1.58,10,1206.780271
1.46,10,1206.795914
1.54,6,1206.811866
1.71,23,1208.086582
1.61,13,1208.102226
1.65,17,1209.379884
1.63,27,1210.660682
1.51,17,1210.692906
0.57,13,1211.948879
1.64,117,1215.899125
0.48,12,1217.142873
0.99,12,1217.175773
1.61,15,1218.42123
1.56,10,1218.434311
0.03,28,1219.712603
1.6,14,1219.743864
1.06,10,1220.990126
1.67,19,1221.025407
1.62,14,1222.272707
1.6,12,1222.291137
1.29,40,1223.605499
1.57,9,1223.621143
1.56,8,1224.857995
1.53,5,1224.87362
1.43,33,1226.184683
1.63,15,1226.200285
1.51,3,1226.216259
0.52,14,1227.476201
1.68,20,1228.74981
1.51,3,1228.74981
1.6,12,1228.765843
1.61,13,1228.807949
1.59,13,1230.060898
1.61,13,1230.076987
1.83,35,1231.373118
1.59,21,1232.633235
1.46,14,1232.649133
1.56,8,1233.907197
1.58,10,1233.927174
1.58,14,1233.95651
1.59,11,1235.214562
1.53,18,1235.238701
1.52,10,1236.499346
0.56,16,1236.530846
1.04,19,1237.790518
1.6,12,1237.825904
1.53,5,1237.828904
1.42,32,1239.132718
1.59,11,1240.397523
1.68,20,1240.42942
1.63,15,1241.722788
1.55,7,1241.736878
1.62,16,1241.754856
1.31,34,1243.060793
1.53,9,1244.294883
1.54,18,1244.326821
1.58,10,1245.628545
0.95,16,1245.66016
1.05,14,1246.920932
1.57,9,1246.933218
1.52,18,1246.979404
1.53,5,1248.234846
1.62,16,1248.263868
1.61,13,1248.279218
1.57,19,1249.557431
1.54,8,1249.587915
1.53,5,1249.597957
1.69,21,1250.877128
1.56,12,1252.126849
1.78,30,1252.201884
1.47,15,1253.466144
1.55,9,1253.485697
1.57,9,1253.490696
1.61,13,1254.745749
1.18,40,1256.045507
1.53,7,1256.061109
1.55,11,1257.301936
1.45,17,1257.334453
1.58,10,1258.577819
1.5,8,1258.593382
1.68,20,1258.643838
1.54,6,1259.880335
1.45,13,1259.907429
1.71,31,1261.193537
1.56,8,1261.209508
1.47,21,1262.481963
1.39,27,1263.768416
1.53,5,1263.784037
1.58,12,1263.811581
1.64,20,1265.070334
1.5,4,1265.086233
1.59,11,1265.101615
1.62,14,1266.367692
1.72,24,1267.644848
1.56,10,1267.667759
1.6,14,1267.701406
1.53,7,1268.935134
1.65,17,1268.970736
1.88,40,1270.263236
1.64,16,1271.527903
1.76,28,1272.822883
1.6,14,1272.853738
1.72,24,1274.12236
1.59,11,1274.212674
1.54,6,1274.223712
1.58,18,1275.501185
1.49,9,1275.517174
1.65,30,1276.815097
1.79,35,1278.124365
0.09,20,1279.389911
1.55,7,1279.405546
1.59,11,1279.421166
1.54,7,1280.6646
1.69,21,1280.716667
1.63,28,1281.999895
1.53,11,1283.238219
1.86,52,1284.565068
1.48,14,1285.825247
1.57,13,1285.840872
1.53,9,1285.871579
1.88,40,1288.423439
1.65,21,1288.45872
1.55,7,1288.474579
1.5,2,1288.474579
1.53,11,1289.72678
1.69,21,1289.781022
1.63,15,1291.040873
1.55,7,1291.043873
1.62,22,1292.315027
1.71,23,1293.578333
1.51,15,1293.612235
1.57,11,1293.634362
1.55,9,1294.867514
1.47,7,1294.876535
1.56,8,1294.898933
1.52,4,1294.906973
1.6,14,1296.144829
1.59,11,1296.176253
1.66,18,1297.436859
1.52,4,1297.444962
1.55,23,1297.488228
1.51,3,1298.712832
1.79,32,1300.013811
1.52,18,1300.053541
1.44,24,1301.338176
1.57,9,1301.353545
1.56,8,1301.369486
1.65,19,1302.63535
1.6,12,1302.650975
1.57,9,1303.898797
1.45,15,1303.930065
1.55,7,1303.960409
1.79,31,1305.230002
1.55,7,1306.474766
1.58,10,1306.490806
1.67,19,1306.53428
1.48,8,1307.779316
1.66,31,1309.074756
1.79,31,1310.354839
1.53,5,1310.370465
1.33,29,1311.669175
1.55,7,1311.693717
1.08,15,1311.7098
1.2,37,1314.279409
1.58,22,1314.32535
1.57,12,1315.604536
1.57,9,1315.615576
1.6,14,1315.646857
1.57,9,1316.886136
1.7,22,1316.917569
1.71,27,1318.194759
1.55,7,1318.214147
1.03,6,1319.450792
1.71,25,1319.503057
1.49,9,1320.746293
1.61,13,1320.76437
1.67,19,1322.018016
1.52,6,1322.033906
1.05,16,1322.065117
1.56,8,1323.31086
1.55,7,1323.326504
1.65,17,1323.36666
1.65,17,1324.62692
1.77,37,1325.92451
1.55,7,1325.940392
1.58,10,1325.974248
1.59,11,1327.224253
1.77,29,1328.504731
1.58,14,1328.520759
1.55,15,1329.769143
1.48,14,1329.800801
1.51,3,1329.817075
1.53,5,1329.817075
1.25,31,1331.109904
1.51,3,1331.113409
1.66,18,1332.369263
1.47,13,1332.384888
1.01,12,1333.640427
1.61,13,1333.656051
1.57,13,1334.9036
1.52,4,1334.917118
1.54,6,1334.919903
0.55,15,1334.963143
1.59,12,1336.209358
1.68,20,1336.243236
1.51,13,1337.503627
1.53,5,1337.513715
1.57,9,1337.519736
1.61,13,1338.78188
1.6,12,1338.813131
1.51,3,1338.821148
1.61,17,1340.087815
1.59,11,1340.123264
1.58,10,1340.141921
1.12,19,1341.402252
1.67,27,1342.681714
1.6,12,1342.713379
1.63,15,1343.959594
1.51,5,1343.959594
1.05,14,1343.999945
1.57,11,1344.015875
1.58,10,1345.261886
1.79,31,1346.533973
1.62,14,1346.565255
1.5,22,1347.863876
1.56,12,1347.871924
1.57,9,1349.146416
1.45,11,1349.162041
1.79,31,1350.459485
1.58,10,1350.486628
1.59,11,1350.499778
1.68,21,1351.779885
1.51,3,1351.795305
1.57,9,1353.042509
1.63,17,1353.089813
1.64,16,1354.344129
1.56,12,1354.375468
1.54,6,1354.38451
1.56,12,1354.400167
1.43,15,1355.656896
0.97,10,1355.672845
1.52,10,1356.927151
1.6,12,1356.943454
1.55,15,1356.983079
1.62,14,1358.235637
1.67,19,1358.271425
1.13,17,1359.529497
1.56,8,1359.540517
1.71,23,1360.808211
1.6,12,1360.845275
1.56,8,1362.081489
1.58,10,1362.118096
1.63,15,1362.143384
1.64,16,1363.403593
1.77,29,1364.692381
1.04,7,1364.708078
1.4,23,1365.991217
1.59,17,1366.022497
1.53,5,1366.022497
1.76,31,1367.312874
1.63,15,1368.557731
1.61,25,1369.825609
1.55,7,1369.841522
1.56,8,1369.857801
1.67,20,1371.138896
-0.05,12,1371.154498
1.56,10,1371.170156
1.06,13,1372.422886
1.81,34,1373.708578
1.52,4,1373.724254
1.57,13,1373.740119
1.6,16,1375.009765
0.65,20,1376.3306
1.62,16,1376.3615
1.71,31,1377.662848
1.6,12,1377.678785
1.57,13,1378.94452
1.48,22,1378.983784
1.57,9,1380.221951
1.66,18,1380.26086
1.67,21,1381.535984
1.6,12,1381.55182
1.56,10,1382.803604
1.77,29,1384.074516
1.53,5,1384.090445
1.5,20,1384.130621
1.59,17,1385.403994
1.53,11,1385.435503
1.54,14,1386.705214
1.05,14,1386.724352
1.53,7,1386.740283
1.65,17,1388.05584
1.57,9,1388.07527
1.56,10,1388.095349
1.57,9,1389.355809
1.66,30,1390.649984
1.5,4,1390.665876
1.51,26,1391.946934
0.54,10,1391.977076
1.58,10,1391.999374
0.92,17,1393.258856
1.68,20,1393.29757
1.99,51,1395.851618
1.75,27,1397.115677
1.57,9,1397.131334
1.67,21,1398.401669
1.53,5,1398.417781
1.83,35,1399.706029
1.9,48,1401.025117
1.66,19,1402.304776
1.81,35,1403.590894
1.64,16,1404.84135
1.44,22,1404.894376
1.59,11,1406.131811
1.53,7,1406.147957
1.61,13,1406.172116
1.72,25,1407.446193
1.63,15,1408.713511
0.98,5,1408.713511
1.56,8,1408.728881
1.59,11,1408.766852
1.7,22,1410.03566
1.61,13,1410.054798
1.53,11,1411.319401
1.7,22,1411.351013
1.52,4,1412.600912
1.65,18,1412.632438
1.57,9,1412.647805
1.67,19,1413.93208
1.59,11,1413.948004
1.52,4,1413.948004
1.69,21,1415.234359
1.55,21,1416.507228
1.58,10,1416.538496
1.62,14,1417.7902
1.38,22,1417.830997
1.72,24,1419.115712
1.54,10,1419.131356
1.42,40,1421.669511
1.52,4,1421.685418
1.55,7,1421.706987
1.53,5,1421.717041
1.68,23,1422.994872
1.57,9,1423.010907
1.54,6,1423.026557
1.52,12,1424.277434
1.85,38,1425.603018
1.55,8,1425.618611
1.62,14,1425.634537
1.89,41,1428.186752
1.56,8,1428.20223
1.63,19,1429.480011
1.57,9,1429.484999
1.67,21,1430.758488
1.53,5,1430.758488
1.53,9,1430.790362
1.59,15,1430.819476
1.54,6,1432.064438
1.08,13,1432.08558
1.6,12,1432.101235
1.8,32,1433.395146
1.52,4,1434.614769
1.45,11,1434.630794
1.09,14,1434.662062
1.56,8,1435.923489
1.54,6,1435.931006
1.53,17,1435.97119
1.58,12,1437.224808
1.57,9,1437.240467
1.54,6,1437.256092
1.55,13,1438.496306
1.52,4,1438.51195
1.36,22,1438.559227
1.58,29,1439.845243
1.58,10,1441.081456
1.59,19,1441.12764
1.56,10,1441.148816
1.53,5,1442.364027
1.49,5,1442.38607
1.07,12,1442.404154
1.54,8,1442.420081
1.58,10,1443.661742
1.76,28,1444.940355
1.49,5,1444.940355
1.69,21,1444.987249
1.59,11,1446.248757
1.63,19,1446.288095
1.6,12,1447.541728
1.51,15,1447.560863
1.52,4,1447.576768
1.5,24,1448.860182
1.58,22,1450.163713
1.46,16,1450.204256
1.36,26,1451.489933
1.63,15,1452.745626
1.56,12,1452.76127
1.51,9,1452.794026
1.56,10,1454.033437
1.7,22,1454.074007
1.83,37,1455.382082
1.57,9,1456.62348
1.6,12,1456.644404
1.52,8,1456.667716
1.56,8,1457.882927
1.57,9,1457.91574
1.53,5,1457.927828
1.55,11,1457.945386
1.51,3,1457.953903
1.7,22,1459.230449
1.52,4,1459.230449
1.7,23,1460.505305
1.5,4,1460.505305
1.59,11,1460.536587
1.56,8,1461.770204
1.69,21,1461.828307
1.65,17,1463.088405
1.56,8,1463.119202
1.56,8,1463.128242
1.61,13,1464.372907
1.53,5,1464.388813
1.56,8,1464.404452
1.46,14,1465.670903
1.56,8,1465.686548
1.55,7,1465.702872
1.4,18,1466.957802
1.61,13,1466.99191
1.57,9,1467.007565
1.58,12,1468.258272
1.54,6,1468.258272
1.53,5,1468.274201
1.88,40,1469.57827
1.42,22,1470.845979
1.53,15,1470.882311
1.71,23,1472.152734
1.55,7,1472.164754
1.72,26,1473.432328
1.68,20,1474.683184
1.59,11,1474.714734
1.54,6,1474.730167
1.49,7,1475.967921
1.62,14,1476.007664
1.5,2,1476.007664
1.74,26,1477.30719
1.64,16,1477.33844
1.52,12,1478.588492
1.62,14,1478.624167
1.65,17,1479.876068
1.53,28,1481.172353
1.54,8,1481.182908
1.51,5,1481.182908
1.56,14,1481.214189
0.52,10,1482.453919
1.64,22,1482.513276
1.57,11,1483.767734
1.51,3,1483.773789
1.56,8,1483.780341
1.12,15,1485.046624
1.81,35,1486.348694
1.56,8,1486.364319
1.54,6,1486.385066
1.92,44,1487.704241
1.54,6,1488.95087
1.62,14,1488.982108
1.52,12,1489.008946
1.56,9,1490.244703
1.86,39,1491.559535
1.56,14,1491.591226
1.53,11,1492.835854
1.66,18,1492.867383
1.29,36,1494.172422
1.49,17,1495.429164
1.52,12,1495.437203
1.51,9,1496.696491
1.56,29,1497.973993
1.53,5,1497.994136
1.52,4,1498.005653
1.51,11,1498.029196
1.6,14,1499.285557
1.37,207,1507.076146
1.7,23,1508.348253
1.52,26,1509.629381
1.13,17,1509.669446
1.58,12,1510.928634
1.76,28,1510.97554
1.56,8,1512.243629
1.54,6,1512.255629
1.58,10,1512.272629
1.57,11,1512.291629
1.54,6,1513.455322
1.51,3,1513.461322
1.74,27,1514.648487
1.66,18,1514.684397
1.54,6,1514.694498
1.63,15,1515.876279
1.52,6,1515.884322
1.61,14,1515.909983
0.02,11,1517.181324
1.53,5,1517.203603
1.59,32,1518.481296
1.61,13,1518.496672
1.63,15,1519.77187
1.0,1,1519.77187
1.61,13,1519.807252
1.51,3,1519.812296
1.6,14,1521.085259
1.56,8,1521.100633
1.56,10,1521.116668
1.59,11,1522.384062
1.51,3,1522.399442
1.49,17,1522.423877
1.52,12,1523.699859
1.45,13,1523.731506
1.52,6,1523.74749
1.68,64,1526.511736
1.61,13,1527.782048
1.57,11,1527.802183
1.53,5,1527.802183
1.58,10,1529.073068
1.51,15,1529.104372
1.54,6,1529.128742
1.71,35,1530.425681
1.59,13,1531.684584
1.09,17,1531.702678
1.59,11,1532.970367
1.58,12,1532.986325
1.8,34,1534.290866
1.5,2,1534.295866
1.52,4,1534.303952
1.59,12,1535.554138
1.56,8,1535.569794
1.57,9,1535.585419
1.55,7,1535.601044
1.55,11,1536.848794
1.61,13,1536.88037
1.6,14,1536.916465
1.59,13,1538.159702
1.74,34,1539.461167
1.84,36,1540.781654
1.5,8,1540.793702
1.57,13,1542.041132
1.65,17,1542.078954
1.55,7,1542.09461
1.07,10,1543.350361
1.64,16,1543.381629
1.64,16,1544.63615
1.71,24,1545.927205
1.63,19,1545.966513
1.54,8,1545.982138
1.59,13,1547.230115
1.6,12,1547.249754
1.81,35,1548.551376
1.53,7,1548.566504
1.51,3,1549.795008
1.76,30,1551.096066
1.57,11,1551.108146
1.55,7,1551.124072
1.65,17,1552.385988
1.56,8,1552.401613
1.55,9,1552.417238
1.52,4,1552.43601
1.51,11,1553.690716
1.73,33,1554.961416
1.57,9,1554.977382
1.55,15,1555.008681
1.63,16,1556.273653
1.54,12,1556.289297
1.7,32,1557.595181
1.56,8,1558.836584
1.57,9,1558.857051
1.6,12,1558.876697
1.61,13,1560.138906
1.59,13,1560.170858
1.65,17,1561.450921
1.58,13,1561.477008
1.57,11,1561.50048
1.55,7,1561.50148
1.53,5,1562.750041
0.52,11,1562.769729
1.09,12,1562.785756
1.54,8,1564.050697
1.6,13,1564.082941
1.54,16,1565.347476
1.74,26,1565.406541
1.46,10,1566.654752
1.51,7,1566.676002
1.51,13,1566.694144
1.59,13,1567.958379
1.78,52,1569.287198
1.65,19,1570.554129
1.74,27,1571.833341
1.11,20,1571.865892
1.57,9,1573.11947
1.59,12,1573.134557
1.53,5,1573.150711
1.78,98,1577.034295
1.64,21,1578.30416
1.5,19,1578.351627
1.79,37,1580.864252
1.88,40,1582.170517
1.54,6,1582.186509
1.58,10,1582.202814
1.65,17,1583.452002
1.54,8,1583.467627
1.98,57,1586.044588
1.57,9,1586.060213
1.56,10,1587.312108
1.61,13,1587.343695
1.52,6,1587.343695
1.58,10,1587.375777
1.55,7,1588.613993
1.36,39,1589.922518
1.63,22,1591.209471
1.45,19,1591.240741
1.55,9,1591.272348
1.56,8,1592.518346
1.69,32,1593.805499
1.56,8,1593.82163
1.7,22,1595.084284
1.57,9,1595.098396
1.55,7,1595.114433
1.57,9,1595.130078
1.02,18,1596.393687
1.62,14,1596.427024
1.56,10,1597.672738
1.52,7,1597.698814
1.48,4,1597.707373
1.64,16,1598.966801
1.53,11,1598.987704
1.52,4,1598.987704
1.93,45,1600.330358
1.73,31,1601.644506
1.56,12,1602.904923
1.65,25,1604.178874
1.56,10,1604.214797
1.48,15,1604.234452
1.6,12,1605.494539
1.57,16,1605.526671
1.57,9,1606.767665
0.51,9,1606.783075
1.79,32,1608.078972
1.71,23,1609.356558
1.68,20,1609.389166
1.54,10,1609.404464
1.84,36,1611.936121
1.57,11,1611.967648
1.53,9,1611.987163
1.54,10,1613.242625
1.64,17,1613.273905
1.79,39,1614.567937
1.53,7,1614.583562
1.76,133,1620.990043
1.59,11,1621.015145
1.55,7,1621.029233
1.64,16,1622.28643
1.62,16,1622.307304
1.58,10,1623.560144
1.54,10,1623.575799
1.57,9,1623.607049
1.6,12,1623.622946
1.54,6,1624.862637
1.62,14,1624.893781
1.51,5,1624.893781
1.52,6,1624.920786
1.55,9,1626.166579
1.59,11,1626.195042
0.97,8,1626.211162
1.93,86,1630.088505
1.62,14,1630.115675
1.78,42,1632.650779
1.96,89,1636.51363
1.59,11,1636.544879
1.59,19,1636.585455
1.1,16,1637.844888
1.54,20,1639.114217
1.58,10,1639.129842
1.56,16,1639.162026
1.03,14,1640.404451
1.08,11,1640.432268
1.65,21,1641.7103
1.59,11,1641.731426
1.54,6,1641.731426
1.58,10,1642.989829
1.57,13,1643.011524
1.56,8,1643.027149
1.56,8,1644.267345
1.57,11,1644.275862
1.57,9,1644.307132
1.54,6,1644.307132
1.6,12,1645.558151
1.02,17,1645.603797
1.5,12,1646.86052
1.56,12,1646.873114
1.53,7,1646.88877
1.54,6,1646.904645
1.59,17,1648.177709
1.7,22,1649.444942
1.67,19,1649.499294
1.63,16,1650.767416
1.59,13,1650.795132
1.5,6,1650.810758
1.52,8,1652.05408
1.55,21,1652.097213
1.55,7,1653.339356
1.64,16,1653.375183
1.61,13,1653.403459
1.47,11,1654.639249
1.52,4,1654.639249
1.63,15,1654.679269
1.71,23,1655.939335
1.74,27,1657.229639
1.58,14,1657.266184
1.65,17,1658.53544
1.54,6,1658.546483
1.49,26,1659.813643
0.53,11,1659.845257
1.61,25,1661.137622
1.63,15,1661.170253
1.85,51,1663.752473
1.58,10,1663.784366
1.6,12,1665.033166
1.54,8,1665.061314
1.64,16,1666.347611
1.56,12,1666.369529
1.56,8,1666.38723
1.62,14,1667.640145
1.56,20,1667.671145
1.55,15,1668.93019
1.6,12,1668.946087
1.49,13,1668.98524
1.75,27,1670.269202
1.66,18,1671.529823
1.5,2,1671.529823
1.73,25,1672.805641
1.45,13,1672.846183
1.69,22,1674.124849
1.58,10,1674.140158
1.59,20,1675.411192
1.55,11,1675.430106
1.61,13,1675.461185
-6.62,43,1678.039874
1.56,8,1678.061846
1.56,8,1678.067846
1.54,9,1679.309664
1.56,16,1679.356659
1.56,14,1680.610587
1.54,6,1680.610587
1.54,6,1680.624104
1.54,6,1680.639749
1.55,7,1680.655652
1.06,13,1681.918589
1.58,10,1681.948757
1.51,5,1681.957796
1.61,13,1683.213207
1.7,23,1683.245666
1.56,8,1684.497105
1.57,9,1684.514743
1.78,57,1687.11527
1.55,7,1687.118291
1.55,7,1687.132678
1.6,14,1688.422147
1.67,19,1688.462313
1.56,10,1688.478301
1.56,8,1689.735136
1.63,15,1689.766405
1.55,17,1691.029057
1.62,16,1691.074816
1.7,22,1692.34399
1.7,23,1693.617252
1.6,12,1693.637678
1.61,15,1693.668948
1.53,9,1694.902042
1.66,20,1694.958165
1.52,4,1694.966206
1.6,12,1696.221662
1.61,13,1696.241974
1.51,17,1697.530114
1.51,7,1697.539118
1.7,22,1698.840908
1.53,5,1698.845907
1.58,10,1698.861797
1.6,12,1700.134731
1.53,5,1700.145641
1.54,6,1700.161623
1.57,13,1700.193452
1.63,15,1701.472182
1.69,21,1701.503792
1.57,9,1702.772799
1.56,10,1702.788173
1.57,11,1702.827605
1.59,13,1704.088988
1.58,10,1704.104614
1.53,15,1705.369607
1.76,28,1705.439385
0.52,26,1706.729697
1.61,13,1708.016455
1.66,26,1708.074486
1.64,17,1709.352983
1.53,16,1709.384604
1.63,15,1710.647733
1.63,19,1711.923616
1.56,8,1711.947724
1.54,11,1711.96282
1.6,12,1711.99065
1.53,10,1713.249799
1.55,11,1713.276461
1.58,14,1714.535627
1.51,3,1714.535627
1.6,12,1714.567616
0.99,12,1714.602095
1.56,12,1715.857118
1.58,14,1715.875211
1.54,14,1717.145814
1.56,8,1717.156082
1.57,15,1717.177735
1.61,13,1718.437689
0.95,22,1718.491902
1.03,8,1719.736318
1.55,17,1719.769444
1.51,3,1719.769444
1.54,6,1721.012659
1.71,23,1721.056305
1.6,14,1722.3215
1.58,10,1722.337309
0.58,14,1722.373075
1.68,24,1723.654397
1.53,5,1723.661917
1.6,19,1724.928406
1.59,17,1724.96417
1.0,1,1726.19886
1.57,16,1726.23011
1.53,5,1726.251161
1.61,13,1727.502191
1.53,15,1727.534319
1.66,18,1728.805172
1.44,12,1728.825104
1.51,18,1730.088736
1.74,30,1730.158764
1.56,12,1731.414238
1.57,10,1731.431327
1.07,11,1732.68704
1.56,8,1732.703118
1.56,8,1732.704118
1.6,26,1733.988377
1.77,30,1735.293899
1.9,43,1736.618695
1.55,9,1736.634165
1.93,48,1739.231604
1.53,5,1739.231604
1.68,20,1740.515809
1.58,12,1740.552779
1.58,10,1740.571917
1.72,24,1741.847801
1.48,10,1741.863727
0.99,6,1743.107577
1.72,24,1743.154612
1.55,7,1744.402644
1.65,17,1744.44863
1.55,7,1744.458671
1.64,22,1745.731401
1.83,37,1747.033625
1.02,5,1747.053375
1.58,10,1748.308181
1.51,4,1748.316267
1.5,10,1748.327309
1.54,7,1748.34327
1.77,29,1749.640017
1.59,15,1750.888386
1.56,12,1750.929282
1.45,13,1750.944364
1.67,20,1752.234648
1.52,4,1752.234648
1.52,7,1752.258997
1.56,14,1753.496639
1.5,4,1753.512574
1.51,3,1753.512574
1.67,28,1754.801568
1.62,15,1754.830312
0.94,13,1756.073086
1.61,15,1756.120947
1.67,20,1757.385899
1.52,4,1757.396916
1.71,23,1758.681823
1.56,12,1758.699637
1.04,7,1758.715603
1.51,3,1758.715603
1.66,18,1759.983701
1.55,7,1759.999339
1.68,42,1762.541837
1.61,13,1762.571898
1.78,31,1763.859335
1.59,11,1763.874625
1.58,10,1765.128715
1.54,16,1765.159965
1.54,6,1765.187988
1.53,5,1765.198084
1.52,4,1766.432458
1.53,13,1766.448537
1.61,13,1766.480091
1.55,9,1767.731211
1.53,19,1767.778099
1.68,21,1769.033458
1.56,8,1769.065849
1.68,26,1770.329249
1.61,13,1770.360803
1.68,20,1771.636791
1.56,8,1771.652404
1.7,23,1772.924675
1.54,8,1772.940625
1.63,17,1774.217546
1.53,9,1774.240065
1.51,11,1774.248105
1.54,8,1775.504912
1.83,35,1776.804664
1.58,10,1776.840804
1.61,13,1776.86095
1.52,6,1778.109152
1.63,15,1778.129177
1.84,36,1779.428383
1.62,24,1780.709267
1.57,13,1780.726875
1.62,14,1782.000285
1.59,11,1782.016249
1.56,8,1782.032326
1.63,15,1783.275465
1.07,14,1783.306959
1.51,3,1783.306959
1.54,10,1784.547763
1.56,8,1784.583242
0.61,17,1784.618746
1.66,28,1785.899745
1.6,12,1787.176031
1.53,5,1787.176031
1.86,38,1788.507325
