#{"t_start": 1716205892.7339947, "env_id": "CenteringWorld-v1"}
r,l,t
1.59,13,1013.242275
1.59,13,1014.504845
1.59,11,1014.512892
1.65,17,1015.794156
1.64,16,1015.842229
1.52,8,1015.850268
1.56,12,1017.110819
1.56,10,1017.122859
1.64,16,1018.393195
1.02,14,1018.424475
1.65,19,1019.689492
1.65,17,1019.739213
1.5,2,1019.743257
1.61,13,1021.014925
1.69,23,1021.062052
1.54,6,1021.088618
1.76,30,1022.363254
1.55,7,1023.639673
1.57,10,1023.671185
1.57,11,1023.686951
1.53,5,1023.708247
1.51,3,1024.973238
1.52,4,1024.98433
1.6,16,1025.004261
1.63,19,1026.307848
1.89,41,1027.628829
1.59,11,1027.659749
1.56,14,1028.940621
1.57,11,1028.960792
1.96,60,1031.562352
1.57,17,1032.825612
1.16,24,1032.872519
1.52,10,1034.135015
1.58,14,1034.166265
1.57,9,1034.192575
1.99,67,1036.806213
1.56,8,1038.083716
1.08,16,1038.114244
1.66,18,1039.383394
1.59,13,1039.399536
1.0,5,1039.426545
1.6,12,1040.687347
1.57,15,1040.727903
1.52,8,1040.743561
1.53,7,1041.994506
1.56,12,1042.017576
1.56,24,1043.305299
1.9,42,1044.629228
1.63,19,1045.924135
1.66,18,1045.960916
1.89,50,1048.537697
1.5,12,1048.5769
1.61,13,1049.841902
1.56,8,1049.857827
1.69,26,1051.148269
0.97,10,1051.163894
1.57,9,1051.190978
1.66,18,1052.452693
1.71,25,1053.740013
1.66,20,1053.787169
1.64,83,1057.667498
1.59,13,1057.699006
1.52,7,1057.722716
1.59,11,1058.96769
1.57,11,1059.005783
1.76,29,1060.296126
1.58,12,1060.327785
1.53,7,1061.601372
1.55,7,1061.601372
1.95,47,1062.954763
1.57,9,1064.21837
1.56,12,1064.234421
2.16,68,1066.877217
1.62,14,1068.137733
1.6,12,1068.169013
1.03,12,1068.184638
1.56,10,1069.445614
1.51,3,1069.461676
1.58,20,1069.500465
1.61,13,1070.774884
0.99,16,1070.806424
1.6,12,1072.066036
1.67,19,1072.119303
1.6,12,1073.390576
1.45,19,1073.422109
1.57,9,1073.438716
1.61,13,1074.738632
1.7,22,1076.024857
1.62,20,1076.061807
1.54,6,1076.061807
1.69,21,1077.345445
1.59,17,1078.614271
1.55,13,1078.639338
1.97,52,1081.396402
1.59,13,1081.419402
1.57,13,1081.441406
1.52,4,1081.447916
1.51,3,1082.603353
1.63,15,1082.626482
1.5,10,1082.641784
1.61,13,1083.803874
1.19,26,1085.078883
1.52,4,1085.094753
-1.6,25,1085.145632
1.56,14,1086.41427
1.66,29,1087.717277
1.64,16,1087.749212
1.61,22,1089.041512
1.53,9,1089.060648
1.54,8,1090.319133
1.71,23,1090.366758
1.53,7,1090.382411
1.83,38,1092.929904
1.65,18,1092.963399
1.04,24,1094.235453
1.07,14,1094.253841
1.64,18,1095.537588
2.0,52,1098.109932
1.55,7,1098.125802
1.56,12,1098.152651
1.46,8,1098.166241
1.55,15,1099.417145
1.81,33,1100.729125
1.04,17,1100.767797
1.53,5,1102.008994
1.59,11,1102.035065
1.54,6,1102.047153
1.59,11,1103.300002
1.68,26,1103.362532
1.74,26,1104.630915
1.69,23,1105.92528
1.64,16,1105.956812
1.54,10,1107.215804
1.52,4,1107.231429
1.63,15,1107.25832
1.55,7,1107.28382
1.6,12,1108.535517
1.68,27,1109.811967
1.1,13,1109.827592
1.55,7,1109.843657
1.64,16,1111.137115
1.09,30,1112.415672
1.54,12,1112.446872
1.59,17,1113.704964
1.55,11,1113.720653
1.51,3,1113.736219
0.11,53,1116.301745
1.64,17,1116.323445
1.6,14,1117.586007
1.62,14,1117.609726
1.54,14,1118.860467
1.56,14,1118.889119
1.62,14,1118.918451
1.56,8,1120.16068
1.66,24,1120.199403
1.6,12,1121.453898
1.55,7,1121.469802
1.21,45,1122.773661
1.03,12,1124.04471
1.55,7,1124.052749
1.64,20,1125.323724
1.6,30,1126.604682
1.07,16,1126.63595
1.55,7,1126.651826
1.9,44,1129.2363
1.61,23,1129.283649
1.53,7,1130.530365
1.82,37,1131.83118
1.65,21,1131.87834
1.53,6,1133.109704
1.55,9,1133.140972
1.74,28,1134.410812
1.62,33,1135.708337
1.54,6,1135.708337
1.54,6,1135.723993
1.59,13,1136.996917
1.57,9,1137.012952
1.53,7,1137.028597
1.55,15,1138.288114
1.54,18,1138.332824
1.59,11,1139.586424
1.6,12,1139.59852
2.05,61,1142.169821
1.64,18,1142.21359
1.54,10,1143.456771
1.49,17,1143.496892
1.53,7,1143.496892
1.82,34,1144.788505
1.5,14,1146.050627
1.93,45,1147.373067
1.52,14,1148.631524
1.54,6,1148.647661
1.47,12,1148.662805
1.66,18,1149.9251
1.42,28,1151.217019
1.56,8,1151.233327
1.53,5,1151.233327
1.69,21,1152.514839
1.5,14,1152.547354
1.56,16,1153.789872
1.27,39,1155.092718
1.54,6,1155.108374
1.61,30,1156.395638
1.55,9,1156.41653
1.54,6,1157.654617
1.63,15,1157.687174
1.46,29,1158.963645
1.66,18,1160.234013
1.59,11,1160.259955
1.53,5,1160.260955
1.55,13,1160.296604
1.74,40,1162.804974
1.43,13,1162.845124
1.52,10,1162.861037
1.85,37,1165.41495
1.72,24,1165.469308
1.52,10,1166.729293
1.46,8,1166.74533
1.45,17,1166.776847
0.56,36,1169.299625
1.62,16,1169.343629
1.58,10,1169.35467
1.0,1,1169.35467
1.57,15,1170.619043
1.54,10,1170.639712
1.71,23,1171.897615
1.49,23,1173.156971
1.8,50,1174.503418
1.55,7,1174.505418
1.7,30,1175.789223
1.54,8,1177.051071
1.64,18,1177.092628
1.52,4,1177.092628
1.01,4,1177.112613
1.62,14,1178.395071
1.47,13,1178.411037
1.64,16,1179.674109
1.58,12,1179.705358
1.08,13,1179.737455
1.46,16,1180.992597
1.59,13,1181.016767
1.62,14,1182.268747
1.66,70,1184.840335
1.59,11,1184.858692
1.98,56,1187.430801
1.66,18,1188.698199
1.56,18,1188.73148
1.79,42,1191.273443
1.43,25,1191.313621
1.62,14,1192.569267
1.61,19,1192.609634
1.54,6,1193.841358
0.44,22,1193.888453
1.61,19,1195.155987
1.53,13,1195.19013
1.65,23,1196.452383
1.56,10,1196.472039
1.6,14,1197.724781
1.41,19,1197.759061
1.58,10,1199.014608
1.73,25,1199.080683
1.57,9,1200.320569
1.61,13,1200.360725
1.57,9,1200.379386
1.54,12,1201.63936
1.77,31,1202.92983
1.71,23,1202.969068
1.62,14,1204.22941
1.58,12,1204.254205
1.59,11,1205.507697
0.55,17,1205.525623
1.69,25,1206.793018
1.56,8,1206.808661
1.53,5,1206.824613
1.72,40,1209.355599
1.73,27,1209.410724
1.59,11,1210.673429
1.54,8,1210.691869
1.67,31,1211.976819
1.58,20,1213.263843
1.55,7,1213.291133
1.51,3,1213.296693
1.53,7,1213.303728
1.73,25,1214.583091
1.86,38,1215.878073
1.53,11,1215.91386
1.57,9,1217.15562
1.56,8,1217.176424
1.61,13,1217.200086
1.54,18,1218.447059
1.57,11,1218.462715
1.52,10,1219.709696
1.01,18,1219.740987
1.66,22,1221.006635
1.55,11,1221.038155
1.54,6,1221.058148
1.62,18,1222.303885
1.6,34,1223.605229
1.68,20,1224.870743
1.59,11,1224.886368
1.56,10,1224.908033
1.72,25,1226.205475
1.52,4,1226.213032
1.55,7,1226.213032
1.5,4,1227.464257
1.09,12,1227.473294
1.59,13,1227.511744
1.54,8,1228.762558
1.83,37,1230.050134
1.58,10,1230.085734
1.54,10,1230.089734
1.59,11,1231.345294
1.54,6,1231.354336
1.67,19,1231.385866
1.56,8,1232.617821
0.93,18,1232.661881
1.53,5,1232.661881
1.54,6,1233.913428
1.59,13,1233.941921
1.58,10,1233.962199
1.66,18,1235.237364
1.53,7,1235.251448
1.51,19,1236.512093
1.68,20,1236.559628
1.59,11,1237.803266
1.74,26,1237.857605
1.06,13,1239.129822
1.7,25,1240.41027
-1.04,23,1240.464554
1.61,23,1241.751626
1.66,20,1243.029754
1.57,9,1243.042271
1.62,18,1244.292009
1.52,14,1244.33111
1.54,8,1244.339568
1.81,33,1245.672907
1.68,20,1246.945965
1.57,9,1246.96186
-0.43,29,1248.276615
1.53,11,1248.291966
1.57,15,1249.570179
1.52,4,1249.570179
1.01,4,1249.589563
1.0,13,1250.853441
1.64,20,1250.892927
1.77,29,1252.185653
1.47,13,1253.447622
1.5,14,1253.480276
1.64,30,1254.758497
1.5,6,1254.774152
1.56,8,1254.790049
1.52,4,1254.80567
1.01,10,1256.04234
1.55,9,1256.058254
1.43,13,1256.090435
1.84,36,1258.590566
1.54,6,1258.60613
1.53,7,1258.621499
1.65,17,1259.887082
1.61,15,1259.918177
1.56,9,1259.936319
1.53,15,1261.204284
1.64,18,1261.237811
1.29,48,1263.781163
0.55,11,1263.813323
1.55,7,1263.829377
1.56,8,1265.078083
1.7,22,1265.114363
1.38,105,1270.242728
1.56,8,1270.259834
1.49,7,1270.260339
1.57,9,1270.275984
1.53,5,1270.291621
1.58,10,1271.540651
1.54,6,1271.55744
1.95,72,1274.226421
1.57,9,1275.474774
1.97,62,1276.843199
1.54,10,1278.113418
1.84,36,1279.402659
1.58,10,1279.418293
1.58,10,1280.67283
1.6,14,1280.693269
1.62,24,1281.978274
1.77,33,1283.250967
1.54,10,1283.287647
1.63,16,1284.542561
1.51,3,1284.548601
1.57,14,1284.575299
1.57,9,1284.591321
1.05,26,1285.875791
1.32,36,1287.17707
1.57,9,1288.437186
1.58,10,1288.455843
1.58,10,1288.471468
1.54,6,1288.487327
1.62,14,1289.739528
1.51,17,1289.785734
1.52,4,1289.79377
1.88,40,1292.312566
1.09,12,1292.3434
1.54,6,1292.359025
1.63,16,1293.606977
1.7,22,1293.64711
1.75,28,1294.92072
1.68,20,1296.184951
1.77,31,1297.46875
1.67,19,1298.72558
1.57,9,1298.741571
1.52,4,1298.741571
1.55,8,1298.772726
1.52,6,1298.772726
1.6,12,1300.045192
1.03,9,1300.064288
1.6,12,1300.081943
1.54,8,1301.335021
1.69,21,1301.382234
1.49,9,1302.616848
1.6,12,1302.648098
1.61,22,1303.927188
1.52,4,1303.927188
1.51,3,1303.942813
1.57,9,1303.962059
1.69,24,1305.230667
1.56,10,1305.24275
1.73,25,1306.519197
1.66,22,1307.792063
1.55,15,1307.827483
1.62,29,1309.110572
1.66,20,1310.367587
1.56,8,1310.383212
1.05,14,1310.414859
1.6,12,1311.681923
1.6,12,1311.722548
1.62,14,1312.985807
1.6,12,1313.017754
1.62,14,1313.049011
1.57,9,1314.292157
1.82,34,1315.626323
1.6,14,1315.644257
1.58,16,1316.898884
1.51,7,1316.914672
1.49,21,1318.174711
1.52,12,1318.199506
1.72,28,1319.479534
1.5,2,1319.479534
1.59,11,1319.510295
1.59,11,1320.756997
1.49,25,1320.793093
1.11,14,1322.046654
1.62,38,1323.36532
1.58,10,1323.379407
1.61,14,1324.639668
1.67,19,1324.671222
1.52,4,1324.686574
1.58,10,1325.921614
1.67,19,1325.97595
1.54,8,1327.218626
1.49,13,1327.247049
1.56,8,1327.25913
1.55,11,1328.509425
1.66,18,1328.533506
1.57,9,1328.54915
1.75,27,1329.829823
1.57,9,1331.066606
1.58,10,1331.095686
1.79,32,1332.366117
1.63,15,1332.397636
1.81,36,1333.684751
1.67,19,1334.948536
1.62,14,1334.98498
1.52,4,1336.21503
1.56,8,1336.231142
1.55,19,1336.271639
1.62,14,1337.526462
1.58,10,1337.5455
1.57,9,1337.561145
1.59,11,1338.810528
1.54,6,1338.825879
1.63,17,1340.100562
1.61,19,1340.139011
1.54,6,1340.154668
0.04,20,1341.430896
1.03,8,1341.437299
1.68,31,1342.736197
1.55,11,1343.972342
1.53,5,1343.972342
1.28,34,1345.271633
1.59,11,1345.280674
1.57,9,1345.296317
1.55,9,1346.546721
1.67,21,1346.593901
1.55,7,1347.844542
1.63,15,1347.883671
1.63,15,1347.900573
1.57,9,1349.174788
1.55,13,1349.190413
1.56,8,1349.206305
1.59,11,1350.456328
1.63,17,1350.509526
1.84,36,1351.808052
1.56,8,1353.070899
1.12,21,1353.118471
1.64,20,1354.387216
1.59,11,1354.397257
1.67,19,1355.669644
1.64,20,1355.701229
1.63,16,1356.956202
1.0,1,1356.97273
1.57,9,1356.992827
1.56,16,1358.243339
1.62,14,1358.268814
1.59,11,1359.517069
1.61,13,1359.542244
1.6,12,1359.563269
1.56,10,1360.80526
1.61,13,1360.836519
1.6,12,1360.866077
1.53,19,1362.134843
1.59,11,1362.156132
1.65,35,1363.463871
1.58,12,1364.705129
1.61,15,1364.748024
1.03,6,1365.991923
1.52,4,1366.000966
1.53,5,1366.003965
1.59,11,1366.019608
1.58,10,1366.050869
1.56,8,1367.278407
1.54,14,1367.309928
1.05,24,1368.570478
1.28,49,1369.900081
1.53,7,1371.145609
1.61,14,1371.167246
1.7,26,1372.441686
1.99,52,1375.006879
1.87,39,1376.357431
1.64,16,1376.374247
1.56,8,1376.389891
1.53,13,1377.659561
1.59,11,1377.691532
1.55,9,1378.925759
1.57,9,1378.957268
1.67,19,1378.996531
1.51,7,1380.218795
1.8,37,1381.533032
1.55,23,1381.580641
1.53,5,1382.816352
1.49,21,1382.859066
1.61,13,1384.103192
1.58,10,1384.130274
1.64,17,1385.401107
1.69,24,1385.448251
1.85,44,1388.052879
1.67,19,1388.098055
1.66,20,1389.369556
1.58,16,1389.401828
1.58,10,1390.662731
1.58,11,1390.694658
1.69,21,1391.975554
1.61,13,1392.006079
1.69,21,1393.273603
1.66,18,1393.294674
1.71,24,1394.572517
1.69,21,1395.833966
1.56,12,1395.87441
1.56,8,1395.87441
1.55,7,1397.120383
1.58,11,1397.128425
1.52,8,1397.144082
1.62,14,1398.414416
1.96,56,1399.751291
1.58,10,1400.981736
1.55,33,1402.293953
1.48,12,1402.317523
1.65,17,1403.571843
1.73,25,1403.619572
1.62,14,1404.869723
1.66,22,1406.128683
1.61,13,1406.160704
1.58,12,1406.184864
1.56,12,1407.443286
1.5,6,1407.443286
1.64,20,1407.49018
1.59,15,1408.741628
1.55,7,1408.757546
1.52,16,1410.011493
1.6,12,1410.050465
1.52,4,1410.058505
1.75,29,1411.348135
1.5,2,1411.348135
1.64,16,1412.613659
1.67,59,1413.960751
1.07,10,1415.23145
1.65,18,1415.263005
1.57,35,1416.578617
1.58,10,1417.820574
1.51,3,1417.82864
1.74,26,1419.11042
1.61,13,1419.128459
1.56,8,1419.144104
1.62,14,1420.395696
1.48,12,1420.427792
1.53,5,1420.427792
1.51,11,1421.698166
1.59,11,1421.725789
1.61,13,1421.737842
0.53,13,1423.00762
1.66,18,1423.039304
1.02,13,1424.3058
1.57,13,1424.341176
1.6,12,1425.590652
1.58,10,1425.618766
1.57,9,1425.631359
1.62,14,1426.90534
1.77,30,1428.18342
1.65,17,1428.214977
1.54,6,1428.23112
1.56,8,1428.247013
1.59,11,1429.497746
1.63,15,1429.537922
1.55,23,1430.806109
1.59,11,1430.826201
1.73,25,1432.098328
1.69,21,1433.360989
1.74,34,1434.643541
1.14,19,1434.690435
1.56,12,1435.943753
1.59,13,1435.979938
1.77,29,1437.268839
1.52,4,1437.268839
1.62,14,1438.524697
1.68,24,1438.571975
1.44,10,1439.817851
1.61,17,1439.85999
1.56,8,1441.094203
1.74,26,1441.157563
1.63,15,1442.400819
1.56,8,1442.416901
1.86,53,1444.953102
1.73,25,1446.229602
1.52,4,1446.245493
1.64,18,1446.291798
1.54,6,1446.300843
1.75,27,1447.573611
1.58,16,1448.857036
1.37,33,1450.17646
1.55,13,1450.215003
1.5,2,1450.217003
1.54,6,1450.217003
1.08,13,1451.487056
1.57,9,1451.502681
1.52,8,1451.518577
1.67,19,1452.789895
1.57,9,1452.808774
1.54,12,1454.053954
1.67,19,1454.086755
1.56,10,1455.345205
1.53,5,1455.347205
1.57,13,1455.378875
1.71,26,1456.651852
1.64,16,1456.687505
1.65,27,1457.958134
1.49,5,1457.966651
1.65,17,1459.233152
1.53,5,1459.243197
1.45,11,1459.260246
1.91,46,1461.798825
1.55,7,1461.832999
1.56,8,1461.841055
-0.02,17,1463.101152
1.44,44,1464.4172
1.73,25,1465.699295
1.52,4,1465.723668
1.6,12,1466.970549
1.56,20,1467.004657
1.55,9,1467.020313
1.67,19,1468.286948
1.56,8,1468.302633
0.97,8,1469.543698
1.52,4,1469.543698
1.13,16,1469.57525
1.72,24,1470.84282
1.73,26,1472.131173
1.52,4,1472.131173
1.59,17,1472.177502
1.49,5,1473.412087
1.6,13,1473.429174
1.7,24,1474.695931
1.61,13,1474.727481
1.55,7,1474.727481
1.1,13,1476.002318
1.64,16,1476.020412
1.59,11,1477.288658
1.88,45,1478.617152
1.76,28,1479.888815
1.11,16,1479.929012
1.53,11,1481.190656
1.48,22,1481.226937
1.72,24,1482.505703
1.61,15,1483.753699
1.58,12,1483.792089
1.57,9,1483.809076
1.04,7,1483.824368
1.61,13,1485.075483
1.51,3,1485.075483
1.63,15,1485.106934
-0.06,27,1486.407916
1.64,16,1487.674942
1.57,11,1487.696009
1.01,18,1488.963617
1.62,14,1488.994855
1.08,11,1489.019694
1.63,15,1490.278211
1.5,4,1490.288369
1.57,11,1490.29794
1.59,15,1491.571282
1.58,10,1491.587939
1.59,11,1492.832976
1.56,8,1492.848601
1.62,14,1492.880131
1.46,12,1494.113981
1.67,19,1494.156696
1.57,11,1495.409463
1.52,8,1495.425815
1.55,7,1495.441912
1.6,12,1495.449951
1.53,11,1496.709238
1.52,4,1496.725157
1.35,27,1498.006883
1.61,13,1498.034901
1.49,9,1498.042944
1.55,15,1499.307326
1.56,14,1499.330224
1.53,7,1499.345844
1.5,2,1500.575295
1.51,4,1500.575295
1.05,10,1500.609062
1.53,15,1500.641871
1.56,10,1501.909159
1.51,3,1501.922511
1.55,7,1501.922511
1.57,13,1501.954057
1.51,17,1503.21455
1.66,20,1504.486964
1.66,18,1504.530064
1.58,10,1505.762661
1.53,5,1505.781876
1.56,8,1505.798025
1.6,12,1505.821203
1.7,50,1508.361001
1.68,21,1509.626207
1.6,12,1509.666102
1.63,15,1509.682194
1.59,13,1510.957449
1.58,10,1510.972662
1.54,10,1510.988287
1.61,15,1512.269376
1.52,4,1512.275376
1.52,10,1512.293376
1.09,14,1513.47107
1.63,25,1514.645609
1.59,11,1514.677121
1.54,10,1514.696144
1.59,17,1515.868891
1.63,15,1515.89707
1.58,10,1515.928736
1.73,25,1517.233897
1.57,13,1518.47814
1.59,11,1518.494044
1.64,17,1519.769056
1.46,16,1519.803841
1.53,5,1519.814951
1.65,17,1521.098007
1.54,10,1521.11338
1.57,9,1521.129415
1.68,20,1522.423539
1.68,21,1523.712607
1.55,7,1523.728231
1.56,21,1523.760238
1.55,7,1525.078727
1.61,26,1526.460017
1.54,6,1526.483823
1.57,17,1526.502749
1.78,38,1527.838104
1.16,21,1529.134916
1.54,12,1529.144489
1.61,17,1530.405434
1.48,15,1530.444938
1.53,5,1531.69126
1.52,4,1531.701333
1.57,11,1531.715426
1.57,9,1531.731447
1.75,27,1533.014364
1.53,5,1533.038972
1.59,11,1534.281588
1.61,13,1534.311656
1.55,7,1534.321699
1.08,11,1535.566886
1.56,14,1535.598166
1.83,37,1536.91512
0.53,21,1538.172449
1.55,7,1538.202142
1.6,15,1539.461834
1.66,18,1539.48957
1.52,10,1539.50553
1.63,15,1540.778587
1.58,12,1540.806449
1.59,11,1542.05388
1.66,19,1542.091702
1.6,14,1543.355604
1.58,10,1543.378752
1.53,9,1543.394377
1.66,18,1544.648897
1.57,30,1545.957095
1.59,16,1545.979261
1.64,16,1547.242862
1.64,18,1547.274768
1.58,10,1548.515559
1.53,5,1548.531184
1.6,12,1548.546809
1.64,20,1549.814811
1.08,11,1549.830466
1.61,13,1551.112853
1.57,9,1551.120894
1.61,13,1551.152175
1.58,24,1552.429986
1.62,14,1552.460868
1.55,7,1553.707518
1.61,56,1555.021429
1.54,15,1556.2864
1.53,9,1556.302045
1.56,10,1556.330103
1.59,11,1557.574446
1.52,6,1557.590842
1.65,17,1558.849331
1.44,16,1558.886444
1.58,11,1558.9051
1.5,6,1560.151654
1.53,9,1560.167555
1.98,53,1562.742773
1.47,20,1562.782477
1.68,21,1564.080925
1.61,13,1564.095689
1.46,48,1566.667499
1.59,11,1566.70089
1.64,22,1567.971126
1.0,27,1569.250011
1.51,15,1569.281825
-1.12,31,1570.574975
1.78,32,1571.862991
1.51,22,1573.136264
1.51,3,1573.142305
1.7,22,1573.188968
1.59,11,1574.438044
1.58,14,1574.461741
1.51,7,1574.477636
1.51,3,1575.702318
1.59,13,1575.733586
1.53,5,1575.733586
1.51,9,1575.749211
1.51,4,1577.006577
1.54,8,1577.02789
1.66,22,1577.062974
1.54,10,1578.316907
1.5,24,1579.583819
1.58,11,1579.601206
1.5,2,1579.615979
1.6,12,1579.642395
1.56,10,1580.876999
1.52,4,1580.897009
1.58,10,1580.91667
1.54,10,1580.932595
1.6,14,1582.183265
1.59,17,1582.215561
1.74,28,1583.496414
1.8,33,1584.785997
1.53,7,1584.787997
1.59,11,1586.057335
1.61,13,1586.07296
1.59,11,1587.324855
1.56,8,1587.34048
1.55,7,1587.356443
1.53,5,1587.356443
1.54,8,1587.388524
1.07,10,1588.644779
1.62,14,1588.666918
1.56,8,1588.68285
1.36,39,1591.222219
1.57,46,1592.559489
1.52,6,1592.570531
1.58,10,1593.805856
1.56,8,1593.828338
1.49,7,1593.838377
1.56,8,1593.854031
1.69,24,1595.116164
1.51,3,1595.127181
1.71,23,1596.390809
1.59,11,1596.422738
1.14,17,1597.685485
1.4,22,1597.740171
1.2,36,1600.277079
1.52,10,1600.292704
1.52,11,1600.327977
1.63,15,1601.609958
1.61,40,1602.924188
1.52,14,1602.959307
1.54,17,1604.228545
1.53,9,1604.231545
1.6,16,1605.507287
1.59,13,1605.527402
1.6,12,1605.555063
1.58,11,1606.795823
1.78,32,1608.094731
1.57,9,1608.112878
1.55,7,1608.115878
1.52,18,1609.386415
1.58,12,1609.401913
1.55,11,1610.650273
1.6,12,1610.681523
1.59,11,1610.69716
1.55,7,1611.948869
1.47,15,1611.986819
1.65,17,1613.255373
1.5,16,1613.286653
1.58,21,1614.549415
1.57,9,1614.56506
1.13,16,1614.59631
1.39,63,1617.178799
1.82,38,1619.707445
1.59,11,1619.723075
1.35,27,1621.00279
1.51,15,1621.04198
1.53,5,1621.049001
1.49,11,1622.304177
1.55,7,1622.304177
1.54,6,1622.320052
1.44,8,1622.335731
1.5,6,1623.588546
1.57,9,1623.604419
1.58,10,1623.619796
1.67,24,1624.890907
1.5,8,1624.906529
1.62,14,1626.179327
1.57,9,1626.197736
1.54,8,1626.215871
1.48,18,1627.492913
1.03,10,1627.497913
1.53,5,1627.513844
1.53,15,1628.781036
1.59,11,1628.793082
1.67,19,1630.07186
1.52,8,1630.09214
1.59,13,1630.112293
1.55,7,1631.370228
1.65,17,1631.399405
1.57,9,1631.414592
1.53,9,1632.646616
1.55,7,1632.663526
1.55,9,1632.678793
1.56,10,1632.710381
1.63,16,1633.964919
1.7,25,1635.250245
1.63,15,1635.268157
1.77,29,1636.569645
1.5,4,1636.583123
0.24,89,1640.435966
1.74,27,1641.719684
1.66,21,1641.759829
1.53,15,1643.008617
1.58,10,1643.024272
1.74,26,1644.304255
1.6,12,1644.319879
1.56,10,1645.570898
1.54,14,1645.607449
1.7,32,1646.901518
1.56,8,1646.917392
1.57,13,1648.184399
1.58,10,1648.190457
1.56,10,1648.222001
1.52,4,1649.457689
1.64,16,1649.489699
1.72,24,1650.784164
1.62,14,1650.80788
1.58,20,1652.087973
1.6,12,1652.10996
1.61,13,1653.367979
1.52,16,1653.401111
1.56,13,1654.636371
1.57,9,1654.651996
1.51,11,1654.688507
1.57,9,1655.911985
1.59,13,1655.952082
1.59,15,1655.967738
1.54,10,1657.22642
1.62,14,1657.257941
1.53,5,1657.274916
1.69,21,1658.552186
1.58,18,1659.816352
1.64,16,1659.842384
1.49,23,1661.119089
1.75,29,1662.436091
1.56,8,1662.450173
1.75,46,1663.780878
1.83,36,1665.0861
1.59,13,1666.3664
1.6,18,1666.410526
1.62,16,1667.668267
1.59,12,1667.699517
1.52,6,1667.705034
1.65,17,1668.958835
1.02,5,1668.982905
1.56,8,1668.997987
1.65,19,1670.250668
1.55,15,1670.281949
1.67,19,1671.558196
1.63,15,1672.818389
1.45,11,1672.84689
1.62,16,1672.874585
1.61,17,1674.137597
1.58,14,1674.168865
1.67,19,1675.42694
1.78,30,1676.756623
1.67,21,1678.036748
1.66,24,1678.080593
1.53,9,1679.322412
1.55,11,1679.357292
1.7,28,1680.636852
1.67,21,1680.683746
1.61,15,1681.952407
1.78,57,1684.509852
1.53,11,1684.527491
1.6,22,1685.803633
1.59,11,1685.838494
1.78,31,1687.145426
1.6,12,1687.176949
1.54,8,1688.434894
1.64,17,1688.475061
1.49,5,1688.491048
1.58,10,1689.747883
1.57,9,1689.763777
1.52,4,1689.763777
1.54,23,1691.057449
1.71,27,1692.339598
1.58,13,1692.364777
1.5,18,1693.630999
1.74,26,1693.681695
1.69,25,1694.946458
1.52,10,1696.198039
1.56,12,1696.23841
1.64,16,1696.254722
1.54,16,1697.551865
1.65,18,1697.595571
1.56,8,1698.855655
1.49,9,1698.858655
1.59,11,1698.890397
1.53,9,1700.158388
1.71,23,1700.210241
1.93,46,1702.80092
1.59,11,1702.825268
1.45,11,1702.841352
1.56,14,1704.117361
1.54,7,1704.132986
1.59,11,1704.150905
1.54,6,1705.39776
1.52,8,1705.413381
1.79,51,1706.75847
1.57,9,1708.029203
1.54,6,1708.054345
1.7,22,1709.355685
1.8,34,1710.644429
1.62,14,1710.676371
1.59,11,1710.69175
1.48,6,1711.951879
1.51,3,1711.960471
1.51,39,1713.273564
0.99,6,1713.289209
1.83,35,1714.603804
1.58,14,1715.847986
1.62,14,1715.887959
1.5,2,1715.887959
1.56,8,1715.903602
1.59,11,1717.158561
1.71,23,1718.434811
1.54,6,1718.450436
1.7,22,1718.498611
1.73,25,1719.771174
1.51,7,1719.782191
1.53,7,1721.029454
1.53,11,1721.037496
1.54,6,1721.053152
1.58,16,1722.318622
1.55,7,1722.334247
1.58,10,1722.365766
1.67,23,1723.639281
1.64,25,1724.925776
1.57,9,1724.941153
1.61,13,1724.976918
1.57,14,1726.227233
1.55,7,1726.242858
1.58,14,1726.282557
1.05,8,1727.514939
1.11,16,1727.555106
0.72,31,1728.837852
1.5,4,1728.853201
1.23,26,1730.132733
1.61,13,1731.387977
1.62,14,1731.433034
1.57,11,1731.444075
0.54,13,1732.710825
1.62,14,1732.732772
1.52,4,1732.732772
1.53,5,1732.748392
1.72,24,1734.032668
1.57,13,1735.287431
1.62,26,1735.343005
1.57,11,1736.608334
1.59,11,1736.615376
1.92,44,1737.965512
1.54,10,1739.228696
1.53,5,1739.244352
1.57,9,1739.259976
1.54,8,1739.275873
1.56,8,1740.528556
1.36,36,1741.850509
1.5,2,1741.854509
1.01,14,1741.876475
1.51,13,1743.135674
1.89,44,1744.460378
1.53,11,1744.471418
1.57,9,1745.728494
1.57,9,1745.744149
1.54,6,1745.759773
1.52,4,1745.759773
1.55,7,1746.999136
1.61,13,1747.030404
1.52,28,1748.333014
1.5,2,1748.337056
1.54,8,1748.340056
1.61,16,1749.617483
1.02,5,1749.621483
1.62,17,1749.652764
0.64,20,1750.932957
1.52,6,1750.947071
1.55,7,1750.957111
1.66,18,1752.231517
1.61,13,1752.264678
1.55,9,1753.493352
1.57,10,1753.509386
1.58,14,1753.540904
1.55,7,1754.787278
1.54,6,1754.787278
1.54,14,1754.827404
1.57,9,1754.84306
1.51,13,1756.101743
1.58,10,1756.117778
1.63,15,1757.383036
1.58,10,1757.398646
1.74,27,1758.696574
1.6,12,1758.712384
1.59,11,1759.965409
1.59,11,1759.980826
