#{"t_start": 1716205892.7339947, "env_id": "CenteringWorld-v1"}
r,l,t
1.01,4,1772.909807
1.6,14,1772.953373
1.53,5,1772.953373
1.45,19,1774.230293
1.53,5,1774.246758
1.66,22,1775.51766
1.68,26,1775.56474
1.61,13,1776.833554
1.55,7,1776.854551
1.6,16,1778.117853
1.57,13,1778.141925
1.75,29,1779.409198
1.63,15,1779.44113
1.72,25,1780.732071
1.59,11,1780.739623
1.61,13,1782.013032
1.55,7,1782.028996
1.53,8,1782.045074
1.58,10,1783.272587
1.59,17,1783.319707
1.49,13,1784.56051
1.8,36,1785.877369
1.62,14,1785.896504
1.02,9,1785.912493
1.64,17,1787.204573
1.61,13,1787.220306
1.49,21,1788.515073
1.45,11,1788.535989
1.57,9,1789.789324
1.65,19,1789.820354
1.63,16,1791.075502
1.55,20,1791.129749
1.5,2,1791.133749
1.04,10,1792.369112
1.57,9,1792.395182
1.51,3,1792.401232
1.05,20,1793.660135
1.32,24,1793.708492
1.55,7,1794.941294
1.59,11,1794.957319
-0.5,20,1796.214889
1.62,16,1796.256114
1.57,9,1796.272552
1.59,11,1797.529581
1.57,15,1797.569176
1.54,18,1798.815488
1.68,24,1800.086316
1.53,18,1800.13342
1.83,43,1801.442434
1.65,17,1802.709042
1.59,13,1802.724696
1.59,11,1803.972224
1.61,15,1804.003506
1.64,16,1805.267265
1.61,13,1805.292329
1.64,16,1806.545272
1.29,43,1807.872967
1.57,9,1807.888611
1.62,14,1809.153044
1.51,11,1809.171186
1.58,10,1809.200626
1.57,9,1810.439298
1.52,4,1810.454781
1.45,15,1810.490345
1.59,11,1811.730275
1.51,3,1811.750082
1.61,15,1811.773229
1.7,22,1813.051066
1.55,9,1813.074451
1.55,9,1813.101418
1.71,25,1814.389448
1.66,18,1815.66302
1.52,4,1815.679327
1.59,11,1815.70578
1.76,29,1816.990862
1.79,33,1818.299064
1.07,19,1819.548308
1.54,10,1819.563718
1.51,17,1820.824286
1.13,24,1820.863983
1.49,9,1822.110888
1.61,17,1822.142168
1.01,4,1822.158134
1.9,44,1824.68813
1.71,25,1824.744022
1.62,15,1826.00869
1.63,15,1826.040312
1.58,10,1827.301965
1.51,3,1827.301965
1.69,21,1827.354202
1.52,12,1828.618377
1.63,15,1828.637506
1.03,7,1828.653433
1.8,32,1829.939415
1.62,14,1831.191514
1.58,20,1832.452042
1.57,9,1832.483542
1.57,9,1832.503598
1.07,22,1833.765149
1.63,15,1833.787284
1.82,40,1836.317337
1.07,16,1836.364212
1.71,23,1837.65332
1.53,5,1837.668977
1.52,6,1837.684602
1.55,11,1837.703732
1.52,4,1838.930788
1.53,7,1838.946413
1.63,15,1838.977663
1.58,10,1840.246078
1.53,5,1840.250065
1.53,5,1840.266457
1.73,27,1841.548136
1.7,23,1841.586474
1.56,8,1842.82554
1.53,13,1842.85682
1.62,14,1844.097484
1.04,19,1844.129163
1.55,7,1844.145044
1.48,4,1844.168881
1.55,11,1845.416247
1.63,15,1845.432336
1.72,24,1846.739047
1.61,13,1846.770036
1.6,12,1848.052831
1.46,42,1849.359291
1.59,11,1849.390815
1.56,16,1850.650568
1.68,22,1851.929964
1.61,13,1851.963517
1.53,5,1851.970556
1.67,19,1853.23242
1.56,8,1853.248077
1.49,9,1853.263702
1.52,4,1853.279327
1.52,8,1854.509274
1.53,13,1854.525554
1.67,19,1855.779243
1.51,19,1855.82678
1.54,6,1855.844079
1.57,11,1857.087807
1.62,14,1857.118922
1.53,7,1857.128468
1.61,20,1858.392759
1.52,6,1858.408415
1.53,5,1858.408415
1.55,19,1859.671291
1.57,11,1859.702552
1.52,4,1860.935531
1.54,14,1860.951174
1.62,14,1860.982424
1.63,15,1862.243287
1.52,4,1862.258881
1.6,16,1862.283654
1.82,34,1864.809181
1.51,3,1864.825273
1.52,14,1864.841391
1.56,8,1864.857373
1.08,11,1866.106187
1.55,9,1866.137846
1.57,11,1866.162935
1.72,25,1867.4358
1.45,23,1868.710588
1.71,23,1869.976997
1.04,13,1869.98908
1.51,9,1870.005071
1.56,8,1870.035377
1.62,14,1871.270105
1.6,12,1871.301582
1.71,29,1872.598896
1.64,16,1873.869293
1.58,10,1873.884759
1.66,18,1875.161916
1.71,25,1875.217661
1.72,24,1876.500326
1.53,5,1876.51568
1.71,23,1877.827981
1.53,7,1877.842083
1.6,14,1879.103927
1.64,16,1879.135207
1.71,23,1880.399325
1.56,8,1880.41496
1.55,7,1880.430573
1.63,15,1881.68718
1.55,7,1881.68718
1.56,10,1881.723109
1.7,22,1882.993407
-0.04,44,1884.288647
1.62,38,1886.850991
1.6,12,1886.879071
1.61,13,1886.89316
1.81,34,1888.236593
1.81,33,1889.537794
1.0,1,1889.540843
1.57,9,1890.787779
1.44,18,1890.81906
1.05,8,1892.080424
1.51,5,1892.080424
1.58,12,1892.116317
1.54,6,1892.129483
1.6,12,1893.376832
1.65,17,1893.407578
1.67,19,1894.659307
1.57,17,1894.690842
1.65,17,1895.934256
1.74,27,1897.227335
1.73,26,1897.282698
1.0,13,1898.539825
1.68,21,1899.800534
1.49,11,1899.816276
1.53,5,1899.831635
1.53,5,1899.847162
1.6,12,1901.09851
1.62,18,1901.146216
1.62,119,1906.295862
1.5,4,1906.295862
1.08,11,1906.327111
1.58,16,1907.7107
1.56,8,1907.726997
1.58,12,1907.75132
1.52,6,1909.083457
1.52,4,1909.090571
1.7,27,1910.458907
1.59,11,1910.482345
1.61,15,1910.513902
1.35,21,1911.873602
1.63,15,1913.162417
1.63,15,1913.186501
1.53,5,1913.186501
1.61,13,1914.457555
1.63,15,1914.489207
1.52,4,1914.489207
1.53,5,1914.50485
1.64,16,1915.788125
1.55,7,1915.799671
1.56,12,1915.815573
1.68,22,1917.106821
0.98,9,1917.124476
1.6,15,1918.363274
1.56,8,1918.39275
1.55,17,1919.644969
1.5,2,1919.644969
1.56,14,1919.676219
1.55,7,1919.691844
1.58,10,1920.933377
1.68,20,1920.981465
1.61,13,1922.234181
1.55,11,1922.253316
1.65,17,1923.520626
1.57,9,1923.536251
1.53,21,1924.815069
1.48,8,1924.834074
1.57,13,1924.855219
1.59,11,1926.112983
1.66,18,1926.138959
1.54,8,1926.154307
1.58,10,1927.431256
1.63,20,1927.470217
1.03,9,1928.721065
1.56,12,1928.736148
0.57,17,1928.764091
1.03,6,1930.005803
1.57,9,1930.01832
1.6,12,1930.049842
1.62,14,1931.307085
1.5,2,1931.313851
1.65,17,1931.352835
1.06,15,1932.609282
1.75,27,1933.882615
1.5,6,1933.894696
1.59,11,1933.910269
1.22,43,1936.453015
1.5,12,1936.468358
1.61,15,1936.511626
1.58,10,1937.769974
1.91,44,1939.121119
1.53,13,1939.136763
1.64,16,1940.416433
1.59,15,1940.450122
1.7,22,1941.724095
1.6,12,1941.740082
1.57,13,1942.994445
1.57,9,1943.001488
0.98,9,1943.020648
1.57,11,1944.278406
1.59,12,1944.29428
1.54,6,1944.318291
1.57,9,1945.578231
1.53,5,1945.58727
1.53,5,1945.58727
1.58,10,1945.602924
1.51,17,1946.879471
1.21,54,1948.241231
1.59,11,1949.491221
1.8,35,1950.796137
1.88,40,1952.125529
1.58,10,1952.141567
1.55,7,1953.401732
1.68,20,1953.433226
1.53,5,1953.449262
1.62,14,1954.699717
1.48,18,1954.738419
1.49,15,1955.996097
1.62,14,1956.027623
1.78,30,1957.332358
1.62,22,1958.604312
1.57,9,1958.62233
1.71,23,1959.890867
1.89,42,1961.192176
1.56,8,1962.444468
1.54,6,1962.460358
1.54,12,1962.475985
1.52,4,1962.496775
1.1,15,1963.773136
1.03,12,1963.804668
1.74,33,1965.111077
1.65,17,1966.364613
1.56,8,1966.392533
1.85,90,1970.252735
1.49,13,1970.271394
1.51,3,1970.271394
1.77,31,1971.55787
1.55,7,1971.573795
1.64,16,1972.831712
1.55,9,1972.847606
1.59,11,1974.09786
1.47,7,1974.113768
1.4,30,1975.410795
1.65,17,1975.428699
1.6,12,1976.711404
1.53,5,1976.721444
1.54,18,1976.746138
1.58,12,1978.056911
1.58,12,1978.081367
1.61,13,1978.099449
1.58,10,1979.365159
1.65,21,1979.396439
1.53,5,1980.662298
1.68,20,1980.70053
1.57,9,1981.94724
1.59,11,1981.97494
1.78,30,1983.255563
1.69,21,1983.287528
1.54,8,1984.535266
1.58,10,1984.5509
1.56,11,1984.590504
1.56,8,1985.844407
1.48,16,1985.876342
1.55,7,1985.892257
1.57,9,1987.16467
1.66,18,1987.202985
1.6,12,1988.494236
1.5,4,1988.509618
1.54,6,1988.509618
1.57,9,1988.541237
1.59,11,1988.565198
1.55,7,1989.805768
1.61,13,1989.82991
1.51,7,1989.845839
1.53,11,1991.088953
1.73,25,1991.136206
1.0,1,1991.136206
1.57,12,1992.374889
1.56,12,1992.405051
1.65,17,1993.654743
1.61,13,1993.696823
1.55,7,1993.710907
1.71,45,1996.23767
-0.9,27,1997.530735
1.08,11,1997.546357
0.59,13,1997.582562
1.46,10,1998.812342
1.73,26,2000.088489
1.52,4,2000.104405
1.65,17,2000.14473
1.57,9,2000.160386
1.57,10,2001.408447
1.54,6,2001.424103
1.56,8,2001.439728
1.03,6,2001.455353
1.56,8,2002.691201
1.61,13,2002.722719
1.58,10,2002.748778
1.71,23,2004.026514
1.61,13,2004.050214
1.16,23,2005.316374
1.62,14,2006.566029
1.6,12,2006.589172
1.94,49,2009.16017
1.64,20,2009.20694
1.53,5,2009.20694
1.68,20,2010.493375
1.66,18,2011.772447
1.46,24,2011.819728
1.56,8,2013.072772
1.59,11,2013.101687
0.59,17,2013.127416
1.55,7,2014.382863
1.54,8,2014.398883
1.57,11,2014.414519
1.56,12,2015.690634
1.54,12,2015.716656
0.68,26,2016.988151
1.57,10,2017.00417
1.52,4,2017.019802
1.55,7,2017.035426
1.66,24,2018.316968
1.06,9,2018.335078
1.55,13,2019.586179
1.54,14,2019.617827
1.58,10,2020.86284
1.61,13,2020.878475
1.74,29,2022.18515
1.53,9,2022.200821
1.64,16,2023.470808
1.58,10,2023.502443
1.57,9,2023.518079
1.56,8,2024.77002
1.51,9,2024.785646
1.6,12,2024.825708
1.54,14,2026.096059
1.54,8,2026.104574
1.54,6,2026.114079
1.58,14,2027.389513
1.1,19,2027.441717
1.62,19,2028.708015
1.53,5,2028.708015
1.54,6,2028.723649
1.58,10,2028.739274
1.52,4,2028.754899
1.55,7,2029.99984
1.75,27,2031.281708
1.52,4,2031.281708
1.69,21,2031.336981
1.62,14,2032.592394
1.58,12,2032.624028
1.69,21,2033.905937
1.64,20,2033.940584
1.78,37,2036.482272
1.73,25,2036.520007
1.48,20,2037.824498
1.55,7,2037.840133
1.6,17,2039.114461
1.53,5,2039.123471
1.56,8,2039.139107
1.51,13,2040.417665
1.7,48,2041.738705
1.65,17,2043.002273
1.58,12,2043.017537
1.58,10,2043.05318
1.68,26,2044.342324
1.71,25,2045.620351
1.53,5,2045.620351
1.59,11,2045.649266
1.6,12,2046.892389
1.64,16,2046.924011
1.58,12,2048.198759
1.56,8,2048.2149
1.52,4,2048.221921
1.61,13,2048.235066
1.04,25,2049.530995
1.6,12,2050.801622
0.57,18,2050.824852
1.56,8,2050.84049
1.1,15,2052.125978
1.58,10,2052.135482
1.12,15,2053.426958
1.51,4,2053.429963
1.57,11,2053.445594
1.65,19,2054.730567
1.54,6,2054.760627
1.69,21,2056.027563
1.64,16,2056.056198
1.56,10,2056.087449
1.6,12,2057.362818
1.56,8,2057.374907
1.94,46,2058.712026
0.46,14,2059.973847
1.62,14,2059.989482
1.58,10,2061.261091
1.57,9,2061.277728
1.49,7,2061.277728
1.63,15,2062.574061
1.65,17,2062.620936
1.51,3,2062.620936
1.62,14,2063.903114
1.77,50,2065.246523
1.56,8,2065.262169
1.56,8,2066.519927
1.52,14,2066.556974
1.53,5,2066.564008
1.75,27,2067.854785
1.63,15,2069.12266
1.44,10,2069.138669
1.63,15,2069.17022
1.67,19,2070.445654
1.54,10,2070.46379
1.57,9,2071.685889
1.61,13,2071.725023
1.52,8,2071.74105
1.59,11,2072.995142
1.78,30,2073.060298
1.58,26,2074.337378
1.12,17,2075.60288
1.59,11,2075.618987
1.65,29,2076.904943
1.08,11,2076.936192
1.81,33,2078.260025
1.86,38,2080.845194
1.01,16,2080.886163
1.62,15,2082.146763
1.49,21,2082.185036
1.62,14,2083.430677
1.56,8,2083.448047
1.48,8,2083.462052
1.62,14,2084.888433
1.6,12,2084.919684
1.81,33,2086.398628
1.81,51,2089.062275
1.7,22,2089.118068
1.58,10,2090.387887
1.8,38,2091.699643
1.61,13,2091.735769
1.65,21,2093.016308
1.65,17,2093.053678
1.61,13,2094.310835
1.48,12,2094.32646
1.62,14,2095.597354
1.57,9,2095.625131
1.53,11,2095.637213
1.62,38,2096.936806
1.56,8,2098.2001
1.93,45,2099.536925
1.73,29,2100.84017
1.65,17,2102.107956
1.12,15,2102.127865
1.69,26,2103.418805
1.51,3,2103.418805
1.65,18,2103.468402
1.61,20,2104.728893
1.59,11,2104.760161
1.67,19,2106.01598
1.66,18,2107.271957
1.54,6,2107.287589
1.56,10,2107.318838
1.47,21,2108.596474
1.76,28,2109.874312
1.59,11,2109.889944
1.5,2,2109.889944
1.58,10,2109.921194
1.67,19,2111.171197
1.54,6,2111.182428
1.57,9,2111.198073
1.13,25,2112.472196
1.59,11,2113.73341
1.71,23,2113.781159
1.52,10,2115.033531
1.57,9,2115.052676
1.87,39,2116.341567
1.54,8,2116.357204
1.54,6,2117.62358
1.53,5,2117.62358
1.72,27,2118.919929
1.55,7,2118.935554
1.56,10,2118.95118
1.51,3,2118.95118
1.59,11,2118.984525
1.56,8,2120.216467
1.6,16,2120.255755
1.65,17,2121.516407
1.6,14,2121.542094
1.58,24,2122.823734
1.8,32,2124.11385
1.72,24,2125.406482
0.59,16,2125.429612
1.6,13,2126.691258
1.54,6,2126.70689
1.48,8,2126.722514
1.63,15,2127.989502
1.61,13,2128.029642
1.3,34,2129.31595
1.59,11,2129.34748
1.78,33,2130.625864
1.53,9,2131.878091
1.58,10,2131.902529
1.66,18,2133.166607
1.53,5,2133.176713
1.57,9,2133.184733
1.54,16,2133.213368
1.72,24,2134.486349
1.58,10,2135.748394
1.56,8,2135.76377
1.55,7,2135.779382
1.47,15,2135.817964
1.92,44,2138.373206
1.57,13,2138.40484
1.58,10,2139.6457
1.56,10,2139.680811
1.64,16,2139.712065
1.56,8,2140.950718
1.07,10,2140.962826
1.54,8,2140.97847
1.81,33,2142.268138
1.78,30,2143.56728
1.85,38,2144.882836
1.62,14,2146.155044
1.52,6,2146.170666
1.5,14,2146.209435
1.56,8,2147.476637
1.62,14,2147.497721
1.66,24,2148.796119
1.53,5,2148.799625
1.57,9,2148.827987
1.56,8,2150.096229
1.06,9,2150.111236
1.66,18,2150.142494
1.61,13,2151.438766
1.52,8,2151.447807
1.56,8,2151.463452
0.49,45,2154.054232
1.02,9,2154.069868
1.63,29,2155.392519
1.51,5,2155.40059
1.56,8,2155.416224
1.68,20,2156.700685
1.67,19,2156.742606
1.63,15,2158.010912
1.56,12,2158.042173
1.54,12,2159.306415
1.55,7,2159.318462
1.58,10,2159.34048
1.54,6,2159.352564
1.67,19,2160.633901
1.62,14,2160.665152
1.75,28,2161.959782
1.54,8,2163.215185
1.61,13,2163.227274
1.55,7,2163.242929
1.79,31,2164.536993
1.51,6,2164.552619
1.59,13,2165.831084
1.07,10,2165.841125
1.52,4,2165.857197
1.49,13,2167.113684
1.59,13,2167.129329
1.7,22,2168.404275
1.73,25,2168.44415
1.66,20,2169.723772
1.52,4,2169.731813
1.63,15,2170.971051
1.54,6,2170.996225
1.51,19,2171.027463
1.54,26,2172.307204
1.53,5,2172.32013
1.65,17,2173.584566
1.69,21,2174.864368
1.86,66,2177.46507
1.5,38,2178.77664
0.51,7,2178.792266
1.04,7,2178.811395
1.51,13,2180.066613
1.56,8,2180.082251
1.53,5,2180.082251
1.64,16,2181.339202
1.51,6,2181.355113
1.6,12,2181.389918
1.59,17,2182.65445
1.61,26,2183.930971
1.66,18,2183.962221
1.6,17,2185.230934
1.58,16,2185.280316
1.72,26,2186.567436
1.51,11,2186.583342
1.75,32,2187.892701
0.54,10,2189.146099
1.62,14,2189.171784
1.88,48,2191.732457
1.62,14,2191.768081
1.54,10,2191.788213
1.55,11,2193.042124
1.58,10,2193.054214
1.56,8,2193.069859
1.86,46,2195.62121
1.56,8,2195.634714
1.79,41,2196.951648
1.57,11,2198.227241
1.41,17,2198.258791
1.54,7,2198.284547
1.54,6,2198.296637
1.54,14,2199.54249
1.13,18,2199.592518
1.59,11,2200.843391
1.56,8,2200.859262
1.56,8,2200.875115
1.58,10,2202.13852
1.56,8,2202.156655
1.51,8,2202.161654
1.6,16,2203.426313
1.64,16,2203.452683
1.52,4,2203.468073
1.53,13,2204.727196
1.09,12,2204.754266
1.53,5,2204.764313
1.5,16,2206.031008
1.51,5,2206.031008
1.69,21,2206.0779
1.61,15,2207.332386
1.63,15,2207.367532
1.88,40,2209.896381
1.27,35,2211.19186
1.53,11,2211.223124
1.87,39,2212.531756
1.61,14,2213.798609
1.55,11,2213.814234
1.56,8,2213.832877
1.78,33,2215.130268
1.6,18,2216.387059
1.55,15,2216.409173
1.5,12,2217.649198
1.56,9,2217.665128
1.62,14,2218.911777
1.57,15,2218.94369
1.53,5,2218.959334
1.57,9,2218.985348
1.78,36,2221.507561
1.78,30,2221.556357
1.61,13,2222.806924
1.54,8,2222.822562
1.53,5,2222.838068
1.31,33,2224.143834
1.54,10,2225.402479
1.54,6,2225.418134
1.56,8,2225.433748
1.56,10,2225.449757
1.46,18,2226.726916
1.55,13,2226.755487
1.61,17,2228.038586
0.58,14,2228.054614
1.52,14,2229.319074
1.74,26,2230.588598
1.53,7,2230.60958
1.54,6,2230.622675
1.53,5,2230.628721
1.56,14,2231.890203
1.56,8,2231.892205
1.01,4,2231.914022
1.55,15,2231.943215
1.58,10,2233.178437
1.57,9,2233.194308
1.58,17,2234.445304
1.6,12,2234.476442
1.6,12,2234.507525
1.66,18,2235.771857
1.77,29,2237.086653
1.56,8,2237.102306
1.49,3,2237.102306
1.55,7,2237.117932
1.54,6,2238.363363
1.56,14,2238.394624
1.57,15,2238.433038
0.97,14,2239.695432
1.66,18,2239.726706
1.55,7,2240.986388
1.53,5,2241.002012
0.91,20,2241.04155
1.59,11,2242.28668
1.63,15,2242.317955
0.55,14,2243.57503
1.57,9,2243.57803
1.54,8,2243.593672
1.42,22,2244.879139
1.05,8,2244.895321
1.57,9,2244.898321
1.52,28,2246.196736
1.51,3,2246.196736
1.57,9,2247.460331
1.46,26,2247.515171
1.61,13,2248.778944
1.58,12,2248.794569
1.65,17,2250.055127
-2.16,28,2251.356525
1.62,14,2251.381207
1.54,6,2251.396842
1.58,10,2252.63801
1.22,46,2253.969097
1.54,6,2253.981184
1.56,8,2253.984184
1.56,8,2255.239835
1.63,15,2255.259995
1.65,17,2256.51634
1.56,8,2256.531965
1.56,8,2256.563592
1.71,23,2257.827642
1.59,11,2257.860349
1.58,10,2259.112608
1.64,18,2259.146592
1.58,10,2259.164485
1.6,12,2260.421629
1.56,8,2260.437253
1.66,18,2261.71521
1.85,37,2263.018024
1.1,15,2263.049529
1.6,16,2264.336663
1.52,4,2264.34575
1.91,44,2265.673807
1.7,40,2268.215167
1.51,5,2268.234896
1.57,9,2268.253048
1.58,10,2268.271176
1.5,2,2268.271176
1.56,8,2269.51631
1.77,29,2270.794677
1.38,30,2270.864398
1.83,36,2273.383452
1.51,15,2273.413069
1.53,9,2273.42875
1.88,42,2275.984591
1.74,26,2276.026634
1.63,17,2277.306002
1.05,8,2277.319088
1.71,29,2278.618216
1.58,10,2278.633841
1.6,16,2279.891072
1.5,14,2279.931204
1.05,8,2281.174071
1.65,17,2281.193703
1.54,8,2281.221811
1.72,24,2282.489571
1.54,8,2282.504919
1.64,16,2283.751338
1.6,16,2283.791605
1.6,19,2285.047652
1.62,14,2285.089498
1.57,10,2286.322634
1.6,12,2286.359467
1.58,10,2286.378598
1.59,11,2287.629979
1.8,32,2288.948592
1.83,36,2290.242245
1.77,29,2291.523838
1.06,19,2291.547002
0.07,18,2292.807436
1.76,28,2294.082132
1.59,11,2294.114426
0.94,21,2295.388941
1.53,13,2295.40654
1.52,4,2295.422194
1.78,30,2296.706307
1.55,7,2297.962477
1.52,4,2297.978354
1.55,7,2297.978354
1.59,11,2298.01494
1.61,13,2299.274781
1.5,2,2299.278783
1.69,21,2299.308794
1.56,8,2300.557675
1.55,7,2300.557675
1.64,16,2300.604807
1.54,6,2301.83474
1.74,27,2301.878238
1.57,15,2303.172628
1.62,14,2303.189712
1.54,6,2303.205616
1.57,9,2304.454159
1.82,34,2305.732949
1.51,19,2305.780071
0.41,37,2308.346371
1.54,6,2308.346371
1.53,5,2308.361996
0.5,10,2308.377621
1.1,17,2309.643384
1.67,19,2309.683735
1.68,20,2310.965818
1.09,12,2310.985737
1.65,17,2312.26991
1.65,17,2312.307838
1.59,11,2313.548556
1.56,8,2313.564199
1.58,10,2313.590218
1.57,9,2314.834459
0.53,9,2314.86754
1.64,20,2314.905864
1.52,6,2316.133136
1.6,14,2316.164667
1.52,10,2316.191563
1.63,15,2317.439946
1.57,9,2317.456051
1.52,4,2317.456051
1.53,5,2317.477949
1.66,18,2318.740266
1.63,15,2318.758351
1.57,9,2320.000094
1.54,12,2320.031713
1.59,15,2321.278543
1.65,17,2321.310066
1.05,10,2321.325664
1.58,10,2322.58288
1.75,27,2323.870564
1.52,4,2323.870564
1.59,11,2323.906608
1.57,11,2323.925264
1.81,33,2325.220187
1.5,16,2326.480709
1.59,11,2326.4963
1.61,13,2327.749702
1.6,12,2327.789877
1.54,16,2329.045607
-0.38,34,2330.322616
1.61,19,2330.370149
1.6,12,2331.607976
1.57,13,2331.623601
1.59,11,2331.656635
1.6,12,2332.913488
1.85,37,2334.212518
1.62,14,2334.230174
1.6,14,2335.497806
1.5,14,2335.531917
1.51,5,2335.537956
1.96,48,2338.098383
1.6,12,2338.113749
1.58,10,2339.382223
1.66,22,2339.421259
1.56,10,2340.685056
1.58,16,2340.716298
1.62,14,2340.747551
1.11,14,2342.002925
1.53,7,2342.021977
1.65,21,2343.28225
1.61,13,2343.316574
1.73,25,2344.581489
1.54,8,2344.582488
1.49,9,2345.83741
1.7,22,2345.881802
1.83,37,2347.168442
1.7,22,2348.463861
1.6,12,2348.482512
1.57,9,2349.733126
1.71,57,2351.072088
1.96,61,2353.647523
1.06,11,2354.88678
1.13,16,2354.91806
1.67,19,2356.166436
1.55,11,2356.197882
1.62,18,2357.452696
1.56,8,2357.468575
1.72,24,2358.745662
1.65,22,2358.781729
1.03,14,2360.022861
1.59,11,2360.054382
1.57,9,2360.070025
1.59,11,2361.309305
1.55,7,2361.325054
1.51,3,2361.325054
1.61,15,2362.588438
1.63,15,2362.619707
1.56,8,2362.646821
1.69,21,2363.920913
1.6,12,2363.937024
1.7,22,2365.202947
1.1,13,2365.234225
1.6,14,2366.498313
1.51,3,2366.498313
1.68,20,2367.769717
1.55,7,2367.769717
1.56,8,2367.801426
1.57,9,2367.809468
1.64,18,2369.078153
1.57,9,2369.096785
1.57,9,2369.125715
1.6,12,2370.364559
2.31,88,2374.237052
1.1,17,2374.272846
1.72,33,2375.567925
1.63,15,2376.82129
1.68,22,2376.868414
1.23,30,2378.191113
1.61,17,2379.445936
1.51,5,2379.456992
1.56,8,2379.469075
1.61,13,2380.714137
1.65,17,2380.745419
1.55,15,2382.02207
1.63,15,2382.062773
1.53,5,2382.072868
1.64,20,2383.336778
1.54,8,2383.343817
1.55,9,2383.359471
1.68,20,2384.614167
1.58,10,2384.648269
0.48,22,2385.913767
1.76,29,2387.204318
1.52,4,2387.212368
1.62,14,2387.229658
1.71,23,2388.537735
1.59,12,2389.804597
1.57,11,2389.820192
1.56,8,2389.836119
1.63,16,2391.106032
1.47,7,2391.108032
1.56,8,2391.124059
1.11,16,2392.385811
1.59,13,2392.401436
1.77,29,2393.68198
1.58,14,2393.724116
1.01,17,2394.978042
1.66,18,2395.009323
1.67,20,2396.257073
1.03,12,2396.288115
1.57,9,2397.517539
1.54,8,2397.533577
1.53,7,2397.549222
1.63,15,2398.822393
1.72,24,2398.868688
1.54,14,2400.130725
1.49,15,2400.161994
0.02,19,2401.431008
1.68,32,2402.736618
1.52,4,2402.738618
1.55,7,2402.754273
0.99,4,2402.754273
1.63,15,2404.020198
1.53,13,2404.035488
1.48,18,2405.298432
0.0,15,2405.337036
1.63,15,2406.582054
1.61,13,2406.597679
0.52,16,2407.851409
1.52,6,2407.877537
1.6,12,2407.903937
1.55,12,2409.161017
1.66,18,2409.188087
1.5,2,2409.188087
1.51,3,2409.203336
1.58,10,2410.44691
1.62,16,2410.478453
1.59,11,2411.740882
1.63,15,2411.772887
-3.07,32,2413.08018
1.59,29,2414.3552
1.09,12,2414.391872
1.56,8,2415.646208
1.56,9,2415.671502
1.6,16,2415.702254
1.54,10,2416.944058
1.66,18,2416.970509
1.56,10,2416.985887
1.75,27,2418.268178
1.55,11,2419.509347
1.63,15,2419.550025
1.0,15,2420.797507
1.55,7,2420.803548
1.55,7,2420.819477
1.79,31,2422.087897
1.67,19,2423.370683
1.56,12,2423.406635
1.3,48,2424.721868
1.61,13,2425.972093
1.65,23,2427.24426
1.68,22,2427.291564
1.75,27,2428.572962
1.54,6,2428.598033
1.65,17,2429.857723
1.54,6,2429.870318
1.57,9,2429.887243
1.1,13,2431.131781
1.59,11,2431.145879
1.57,9,2431.16192
1.58,10,2432.409369
1.62,14,2432.426358
1.0,1,2432.426358
1.51,3,2432.441638
1.56,8,2432.461279
1.54,6,2433.686869
1.83,35,2434.965908
1.61,13,2434.99357
1.67,19,2436.270143
1.54,6,2436.282235
1.56,8,2436.285235
1.57,9,2436.30089
1.56,20,2437.589689
1.71,29,2438.879087
1.58,10,2438.894987
1.57,15,2440.170739
1.72,24,2441.438461
1.69,21,2441.48601
1.09,12,2442.738266
1.56,8,2442.753891
1.59,53,2444.076535
1.63,17,2445.33669
1.5,14,2445.358603
1.5,6,2446.614248
1.67,19,2446.648526
1.61,13,2447.897892
1.63,15,2447.929142
1.07,10,2447.961763
1.58,34,2449.262137
1.51,3,2450.512655
1.25,59,2451.855814
1.55,7,2453.096973
1.57,9,2453.13154
1.49,5,2453.137581
1.8,38,2454.422365
1.54,8,2455.667068
1.75,27,2455.715152
1.49,7,2456.961545
1.54,8,2456.977418
1.65,19,2457.018005
1.6,12,2458.256245
1.6,12,2458.29406
1.6,17,2459.557453
1.56,8,2459.559453
1.58,10,2459.591133
1.91,44,2462.127625
1.62,14,2462.159144
1.54,29,2463.45813
1.23,60,2466.026995
1.6,12,2466.066098
1.61,17,2467.33462
1.6,20,2467.36587
1.05,10,2468.616653
1.04,17,2468.656349
-0.12,21,2469.90427
0.58,22,2471.172657
1.67,19,2471.212336
1.72,24,2472.505617
1.52,4,2472.517134
1.54,6,2472.517134
1.58,10,2473.771353
1.54,6,2473.795263
1.61,24,2473.826736
1.03,7,2475.143325
1.59,11,2475.177747
1.62,14,2475.197881
1.61,17,2476.470659
1.12,15,2476.485999
1.54,6,2477.743003
1.51,5,2477.743003
1.61,13,2477.773897
1.75,47,2480.323449
1.76,28,2481.594582
1.63,15,2481.634626
1.73,27,2482.90393
1.56,8,2482.919976
1.67,21,2484.18313
1.7,24,2485.465742
1.57,9,2485.481367
1.65,17,2485.524641
1.74,30,2486.815343
1.56,8,2488.071878
1.61,13,2488.087991
1.79,32,2489.391067
1.7,22,2490.670887
1.54,6,2490.681926
1.55,7,2490.681926
1.55,7,2490.697996
1.63,15,2491.947946
1.92,176,2498.397654
1.57,10,2499.644129
1.61,13,2499.680941
1.53,7,2499.696096
1.61,13,2500.93829
1.61,13,2500.958455
