#{"t_start": 1716205892.740565, "env_id": "CenteringWorld-v1"}
r,l,t
1.54,6,1053.749364
1.56,8,1053.764722
1.57,9,1053.780599
1.02,15,1055.05502
1.65,17,1055.091143
1.57,11,1056.352747
1.61,13,1056.378832
1.09,15,1056.401535
1.76,28,1057.692436
1.61,13,1058.961119
1.55,7,1058.985126
1.63,15,1059.015405
1.66,18,1060.289555
1.62,21,1061.578922
1.62,14,1061.622992
1.6,12,1061.634035
1.56,16,1062.916757
1.64,18,1062.968164
1.29,32,1064.268256
1.53,7,1065.527256
1.76,28,1066.834177
1.55,7,1066.834177
1.59,13,1066.874646
1.61,19,1068.146817
1.54,11,1068.162442
1.54,18,1069.455106
1.52,4,1069.455106
1.68,24,1070.75267
1.6,14,1070.783951
1.15,20,1072.075079
1.55,11,1072.099641
1.58,52,1074.706434
1.52,4,1074.722515
0.68,24,1074.761802
1.04,21,1076.055237
1.56,10,1076.070592
1.69,21,1077.344916
1.75,27,1078.633774
1.51,3,1078.63982
1.59,11,1078.660796
1.52,4,1078.660796
1.71,23,1079.944104
1.71,27,1081.417832
1.57,9,1081.432836
1.55,11,1082.60283
1.51,3,1082.607829
1.54,10,1082.619912
1.56,8,1082.635214
1.56,8,1083.788264
1.63,19,1083.812958
1.55,7,1083.828583
1.56,24,1085.103821
1.53,11,1085.139061
1.54,16,1086.41174
1.45,11,1086.41978
1.63,22,1087.726607
1.58,12,1087.742642
1.65,19,1089.033943
1.54,6,1089.046036
1.52,4,1089.054077
1.53,11,1090.312563
1.57,15,1090.344671
1.55,13,1091.620795
1.51,9,1091.645072
1.58,10,1091.660671
1.76,37,1092.956829
1.05,8,1094.197633
1.62,38,1095.499647
1.47,11,1095.535071
1.57,11,1095.556097
1.52,6,1096.79602
1.54,6,1096.797019
1.6,12,1096.828299
1.53,17,1098.103362
1.53,13,1098.135999
1.72,44,1099.442101
1.46,12,1100.707096
1.66,18,1100.756718
1.7,24,1102.038583
1.56,10,1102.058239
1.01,8,1103.309358
1.41,29,1104.600377
1.73,26,1104.640075
1.76,30,1105.950242
1.56,14,1107.224859
1.21,25,1108.519908
1.55,9,1108.528947
1.64,16,1108.568245
1.49,17,1109.805397
1.56,15,1109.837086
1.6,12,1111.125495
1.57,9,1111.138583
1.4,26,1112.409102
1.64,16,1112.455682
1.57,9,1113.698394
1.62,17,1113.729648
1.08,11,1113.757684
1.1,17,1115.017673
1.56,8,1115.032826
1.8,58,1117.586953
1.65,19,1118.853897
1.6,16,1118.88583
1.01,8,1118.906894
1.53,9,1120.138264
1.85,62,1122.71983
1.74,26,1122.76709
1.57,17,1124.046179
1.49,21,1125.312113
1.69,24,1125.35221
1.73,26,1126.645256
1.52,4,1126.645256
1.53,5,1126.665496
1.63,15,1127.94434
1.64,18,1129.214075
1.61,17,1129.245627
1.63,25,1130.540039
1.77,30,1131.824609
1.58,16,1131.855889
1.72,31,1133.150027
-0.15,35,1134.444387
1.53,19,1135.701766
1.57,17,1135.733037
1.52,6,1136.990347
1.59,19,1137.022027
1.58,10,1138.281543
1.75,45,1139.606739
1.61,19,1140.86248
1.85,38,1142.16325
1.58,12,1142.179123
1.55,11,1142.21358
1.79,37,1144.741616
1.57,9,1144.750655
1.52,7,1144.766584
1.55,7,1144.781934
1.06,15,1146.044057
1.06,9,1146.059572
0.55,17,1147.316714
0.65,27,1147.372497
1.74,28,1148.656235
2.0,62,1151.244834
1.61,13,1152.492644
1.12,15,1152.532741
1.66,18,1153.783302
1.7,22,1153.822915
1.73,31,1155.119445
1.65,25,1156.389067
1.64,18,1157.648046
1.54,6,1157.67055
0.49,9,1157.688646
1.51,17,1158.941051
1.56,10,1158.972605
1.69,27,1160.253385
1.06,13,1160.27037
0.58,14,1161.532346
1.52,6,1161.532346
1.58,12,1161.570792
1.63,15,1162.817393
1.15,23,1162.854466
1.57,11,1164.126852
0.54,17,1164.163372
1.58,10,1165.408379
1.6,18,1165.456697
1.57,9,1165.464738
1.59,11,1166.729243
1.54,6,1166.73876
1.15,20,1168.010772
1.58,10,1168.042428
1.68,25,1169.308478
1.57,10,1169.339058
1.61,15,1170.592343
1.56,8,1170.610473
1.08,13,1170.633142
1.79,50,1173.166046
1.54,6,1173.166046
1.52,6,1173.181671
1.62,14,1174.459111
1.6,14,1174.487808
1.54,12,1174.498848
1.55,11,1175.760684
0.46,18,1175.782653
1.65,21,1177.070163
1.55,7,1177.086058
1.8,55,1179.683413
1.56,12,1179.698788
1.61,13,1180.964066
1.11,20,1181.005197
1.05,16,1182.258129
1.6,12,1182.27727
1.61,13,1183.527422
1.57,11,1183.548548
1.75,45,1184.852122
1.5,12,1186.106387
1.59,15,1186.150521
1.6,14,1187.37819
1.59,13,1187.416177
1.6,12,1187.43427
1.71,29,1188.72491
1.69,23,1189.992188
1.55,7,1190.007813
1.68,24,1191.298011
1.56,20,1192.562696
0.55,23,1192.603064
1.53,11,1193.850416
1.57,13,1193.866232
1.7,22,1195.149416
1.59,13,1195.17856
1.12,15,1196.409708
1.53,6,1196.435728
1.52,24,1197.709117
1.87,47,1199.038955
1.46,20,1200.313998
1.46,10,1200.34811
1.68,20,1201.617135
1.05,8,1201.63279
1.55,9,1201.648415
1.52,4,1201.66404
1.54,12,1202.907385
1.63,19,1202.958498
1.55,7,1202.962498
1.75,29,1204.253676
1.62,14,1205.503127
1.69,21,1205.550034
1.61,13,1206.786448
1.55,7,1206.802091
1.03,16,1208.060826
1.02,15,1208.092759
1.74,62,1210.685299
1.63,15,1210.715039
1.6,12,1211.970248
1.54,7,1211.970248
1.74,57,1214.574517
1.59,13,1214.592546
1.82,63,1217.18395
1.65,17,1218.433448
1.81,35,1219.71878
1.63,17,1219.750041
1.6,12,1221.000065
1.54,6,1221.016032
1.57,9,1221.031584
1.59,19,1222.294809
1.52,12,1222.322664
1.59,11,1222.335747
1.6,14,1223.595638
1.63,15,1223.62732
1.47,15,1224.879797
0.66,45,1226.206462
1.52,16,1227.466723
1.71,23,1227.51369
1.65,17,1228.77202
1.73,25,1230.064031
1.76,28,1231.338723
1.53,13,1231.363714
1.53,5,1231.363714
1.61,13,1232.611251
1.77,29,1233.89122
1.48,14,1233.933351
1.55,11,1233.955629
1.61,13,1235.214293
1.0,19,1235.244878
1.57,11,1236.505523
1.56,8,1236.521303
1.67,21,1237.796695
1.52,10,1237.817949
1.62,32,1239.123252
1.52,4,1239.123252
1.51,3,1239.123252
1.56,8,1239.138895
1.68,22,1240.435597
1.56,10,1240.455929
1.62,14,1241.735012
1.67,19,1241.761033
1.59,17,1243.023184
1.68,20,1244.285439
1.54,6,1244.30106
1.58,10,1244.32454
0.48,14,1244.358642
0.59,17,1245.650377
1.69,24,1246.939395
1.39,27,1248.243073
1.55,7,1248.254114
1.61,25,1249.532341
1.63,19,1249.584993
1.58,16,1250.848871
1.8,32,1252.147544
1.58,10,1252.163673
1.57,11,1252.201993
1.53,7,1253.441052
1.68,20,1253.491874
1.54,6,1253.496873
1.51,3,1253.496873
1.51,3,1254.743885
1.57,9,1254.751927
1.53,5,1254.767582
0.56,16,1256.020501
1.03,12,1256.03577
1.61,15,1256.067286
1.55,7,1257.308113
1.59,13,1257.324596
1.66,18,1258.583996
1.57,9,1258.599559
1.69,21,1258.654014
0.01,11,1259.892559
1.52,4,1259.908216
1.55,9,1259.92775
1.63,51,1262.488141
1.48,8,1262.503766
1.57,9,1262.519391
1.58,12,1263.774593
1.42,16,1263.814758
1.74,38,1265.107792
1.58,12,1266.373869
1.55,13,1266.405388
1.51,3,1266.405388
1.62,14,1267.658291
1.58,12,1267.694486
1.55,7,1267.709625
1.52,4,1267.714624
1.58,10,1268.957364
1.6,12,1268.981913
1.71,29,1270.253768
1.71,24,1271.53408
1.64,16,1271.561442
1.7,22,1272.850845
1.59,13,1272.868954
1.62,14,1274.128537
1.76,28,1275.497321
1.53,5,1275.507362
1.51,5,1275.507362
1.51,9,1275.523351
1.52,12,1276.789753
1.54,12,1276.805673
1.69,21,1278.102804
1.45,7,1278.114887
1.74,26,1279.380166
1.92,45,1280.711758
1.58,12,1281.955669
1.58,10,1281.971703
1.64,22,1283.244396
1.57,9,1283.265398
1.68,20,1283.298732
1.86,38,1285.831424
1.56,8,1285.847049
1.06,9,1285.867151
1.05,10,1285.888842
1.57,9,1287.123693
1.8,36,1288.433616
1.73,25,1289.717333
1.56,12,1289.748583
1.48,10,1289.777654
1.54,22,1291.05005
0.53,12,1291.066026
1.58,10,1292.305996
1.62,14,1292.336829
1.87,39,1293.639539
1.52,4,1293.640539
1.52,4,1294.869692
1.51,25,1294.91415
1.88,59,1297.478103
1.59,15,1298.719009
1.57,9,1298.750259
1.05,10,1298.766156
1.55,24,1300.057718
1.11,14,1300.075373
1.62,14,1301.344353
1.03,12,1301.359722
1.63,15,1302.625902
1.64,21,1302.657152
1.67,19,1303.936242
1.74,40,1305.236179
2.05,57,1307.812867
1.57,21,1309.083976
1.57,9,1309.096998
1.62,14,1309.12
1.73,25,1310.408289
1.02,5,1310.408289
1.66,18,1311.701894
1.74,26,1312.9999
1.55,9,1313.011184
1.75,27,1314.301461
1.16,19,1314.341569
1.6,12,1315.621753
1.52,10,1315.637686
1.66,19,1316.892313
1.61,15,1316.923746
1.51,5,1316.939786
1.62,14,1318.184892
1.52,4,1318.192936
1.56,8,1318.20696
1.12,15,1319.456969
1.65,17,1319.501726
1.6,12,1320.750427
1.01,8,1320.766548
1.56,8,1320.770547
1.1,13,1320.808839
1.53,9,1322.040084
1.81,57,1324.625054
1.65,17,1324.648754
1.77,29,1325.930687
1.66,20,1327.212055
1.62,17,1327.248559
1.85,37,1328.542579
1.58,12,1329.77532
1.58,10,1329.806978
1.59,11,1329.823252
1.61,15,1331.083075
1.59,11,1331.100156
1.8,32,1332.375441
1.58,10,1332.406421
1.55,7,1333.630959
1.53,5,1333.646604
1.52,6,1333.662229
1.54,6,1333.662229
1.55,7,1333.67818
1.52,18,1334.941966
1.57,11,1334.96732
1.56,10,1336.20846
1.05,14,1336.23937
1.76,28,1337.521892
1.02,15,1337.53893
1.63,21,1338.827325
1.86,38,1340.148098
1.54,6,1340.148098
1.52,6,1341.392774
1.51,3,1341.408429
1.01,10,1341.424325
1.59,15,1341.456168
1.57,13,1342.703516
1.52,16,1342.742713
1.72,24,1344.006122
1.61,15,1345.258016
1.55,7,1345.271104
1.51,3,1345.274104
1.43,17,1345.305384
1.74,26,1346.587331
1.75,29,1347.878101
1.44,16,1349.152593
1.61,14,1349.183843
1.53,17,1350.449758
1.54,20,1350.502956
1.63,15,1351.77015
1.54,7,1351.786062
1.59,11,1351.801482
1.81,49,1354.375604
1.67,19,1354.406344
1.61,14,1355.663073
1.61,23,1356.933329
1.69,21,1356.982215
1.67,19,1358.239769
1.67,19,1358.262244
1.79,31,1359.556699
1.71,23,1360.829948
1.6,12,1360.861507
1.08,11,1362.119216
1.6,12,1362.128273
1.78,31,1363.425395
1.64,16,1364.682759
1.56,8,1364.698558
1.58,12,1364.739408
1.77,29,1366.028674
1.57,9,1366.044299
1.57,13,1367.287709
1.86,38,1368.58001
1.61,15,1369.831786
1.62,15,1369.863978
1.65,17,1371.12194
1.57,12,1371.15817
1.62,14,1371.176333
1.69,23,1372.443156
1.72,24,1373.714755
1.7,22,1375.000309
1.62,14,1375.031312
1.67,20,1376.340777
1.53,9,1376.351864
1.58,10,1376.367677
1.59,11,1377.637622
1.58,14,1377.669026
1.59,11,1377.684962
1.68,20,1378.950697
1.52,4,1378.969877
1.71,24,1380.228128
1.52,4,1380.228128
1.57,9,1380.260995
1.6,22,1381.526462
1.51,11,1381.557997
1.59,11,1382.809782
1.47,13,1382.825407
1.65,19,1384.080693
1.4,22,1384.136798
1.58,12,1385.394537
1.57,9,1385.410171
1.02,5,1385.425797
1.57,9,1385.441681
0.98,15,1386.723488
1.56,12,1386.74646
1.65,18,1388.046309
1.15,19,1388.097527
1.04,9,1389.356944
1.73,25,1389.395257
1.59,11,1390.672053
1.57,9,1390.688088
1.62,14,1390.703732
1.52,4,1391.953111
1.03,6,1391.968983
1.64,16,1392.009551
1.58,18,1393.272077
1.73,31,1394.550179
1.46,14,1394.581688
1.55,7,1394.586454
1.58,10,1395.846687
1.58,10,1395.86784
1.59,11,1395.887442
1.58,10,1397.121854
1.62,14,1397.153407
1.49,11,1398.404846
1.73,26,1398.454752
0.56,10,1399.696317
1.55,15,1399.728668
1.66,18,1400.975166
1.03,6,1400.993308
1.55,13,1401.029295
1.52,10,1402.281383
1.61,13,1402.295947
1.7,23,1403.565273
1.55,7,1403.580929
1.51,9,1403.597071
1.6,18,1404.847528
1.71,23,1406.122112
1.7,22,1406.174294
1.57,9,1406.178293
1.63,15,1407.45237
1.51,7,1407.468241
1.78,30,1408.750976
1.53,9,1408.777076
1.55,7,1410.004922
1.05,20,1410.055976
1.57,9,1411.310483
1.68,25,1411.35719
1.61,13,1412.607089
1.53,5,1412.623001
1.53,5,1412.638615
1.61,13,1412.653982
1.74,32,1413.954181
1.57,11,1415.22488
1.59,25,1416.507388
1.56,8,1416.513405
1.6,12,1416.544674
1.92,50,1419.10585
1.57,9,1419.121889
-0.49,15,1419.153409
1.62,14,1420.405021
1.66,18,1420.447309
1.59,11,1421.707184
1.33,43,1423.032734
1.5,4,1423.032734
1.64,16,1424.29923
1.5,12,1424.334605
1.6,24,1425.616242
1.73,27,1426.913858
1.6,13,1426.931896
1.53,5,1426.947931
0.55,19,1428.192929
1.63,15,1428.22455
1.0,1,1428.22455
1.59,11,1429.491176
1.62,15,1429.527294
1.59,13,1430.764665
1.75,35,1432.077677
1.59,17,1432.107412
1.54,12,1433.354419
1.5,14,1433.370324
1.53,19,1434.629466
1.66,18,1434.668239
1.63,31,1435.971326
1.58,14,1437.230985
1.64,16,1437.262269
1.61,21,1438.518127
1.54,12,1438.549767
1.58,12,1439.795666
1.6,12,1439.826927
1.54,6,1439.832944
1.53,19,1441.109605
1.02,7,1441.123796
1.64,16,1441.154993
1.01,6,1442.370204
1.48,6,1442.392248
1.62,16,1442.410331
1.52,4,1442.426259
1.48,32,1443.71504
1.69,21,1444.978049
1.55,7,1444.993426
1.57,10,1446.238922
1.57,9,1446.254935
1.88,44,1447.56704
1.58,18,1448.850466
1.55,7,1448.866359
1.55,9,1448.881735
1.62,14,1450.16989
1.59,13,1450.208432
1.6,12,1451.464827
1.6,12,1451.480485
1.55,15,1451.512007
1.56,8,1452.751803
1.67,19,1452.802203
1.67,20,1454.0681
1.6,12,1454.080184
1.63,15,1455.349157
1.58,10,1455.356661
1.57,9,1455.372305
1.54,6,1455.388259
1.6,14,1456.645282
1.55,11,1456.673893
1.57,15,1457.904729
1.53,9,1457.937008
1.69,21,1459.196188
1.54,10,1459.230582
1.05,21,1460.499397
1.57,9,1460.511482
1.57,9,1460.527416
1.54,14,1461.776381
1.63,21,1461.834485
1.54,8,1463.078661
1.73,25,1463.13442
1.61,21,1464.39499
1.55,9,1464.425989
1.51,3,1464.425989
0.0,15,1465.692725
1.65,17,1465.731181
1.58,12,1466.982997
1.62,14,1466.998087
1.51,3,1467.013742
1.54,6,1467.013742
1.54,24,1468.296062
1.62,14,1469.537127
1.81,33,1470.83625
1.67,19,1470.878403
1.57,9,1472.108977
1.63,15,1472.150865
1.6,12,1472.170932
1.63,19,1473.422603
1.62,16,1473.45413
1.54,6,1474.689361
1.74,27,1475.974098
1.64,22,1476.013841
1.57,13,1477.297742
1.58,10,1477.313367
1.78,30,1478.594669
1.62,14,1478.638402
1.64,16,1479.882245
1.52,16,1479.922442
1.58,10,1481.179529
1.55,11,1481.189085
1.85,39,1482.50312
1.67,19,1483.773911
1.14,18,1483.802505
1.78,30,1485.085347
1.53,5,1485.100364
1.68,20,1486.370496
1.64,16,1487.639282
1.7,22,1487.694444
1.56,8,1487.710418
1.08,11,1488.957047
1.61,13,1488.98979
1.51,3,1488.98979
1.54,6,1490.234982
1.53,7,1490.25088
1.72,28,1491.548624
1.6,12,1491.565712
1.54,6,1491.581368
1.7,22,1492.842031
1.52,4,1492.857656
1.55,7,1492.87356
1.53,9,1492.896852
1.61,13,1494.141072
1.52,4,1494.149126
1.37,33,1495.43938
1.55,7,1495.44338
1.68,22,1496.718586
1.76,32,1498.021289
1.53,17,1498.052299
1.65,17,1499.30776
1.46,10,1499.323653
1.45,21,1500.602492
1.63,15,1500.636301
1.56,14,1501.915941
1.6,12,1501.931873
1.57,9,1503.17629
1.92,50,1504.51745
1.55,9,1504.535581
1.56,8,1505.771911
1.52,10,1505.793454
1.6,14,1505.816633
1.57,17,1507.066666
1.55,7,1507.082323
1.59,13,1508.338817
1.66,18,1508.370067
1.38,26,1509.662531
1.6,12,1509.675623
1.72,27,1510.966092
1.53,5,1510.981717
1.59,50,1513.473499
1.6,28,1514.654664
1.63,15,1514.691574
1.58,10,1515.862321
1.49,13,1515.888499
1.61,13,1515.906154
1.58,10,1517.187502
1.57,9,1517.207723
1.56,8,1517.223327
1.6,26,1518.487473
1.56,18,1519.762486
1.63,17,1519.799271
1.67,19,1521.075531
1.54,9,1521.091437
1.57,11,1521.122845
1.43,25,1522.425055
1.66,18,1523.706036
1.19,24,1523.753668
1.57,9,1525.056512
1.59,19,1525.103409
1.11,16,1526.480253
1.55,7,1526.480253
1.53,5,1526.496179
1.47,11,1526.529515
1.57,13,1527.800321
1.74,26,1529.094906
1.64,29,1530.383041
1.45,13,1530.398864
1.48,12,1530.438367
1.63,15,1531.702816
1.5,18,1531.736874
1.42,28,1533.028353
1.58,12,1534.275017
1.65,19,1534.315129
1.58,13,1535.560316
1.59,19,1535.607221
1.57,11,1536.854971
1.52,4,1536.870863
1.65,19,1536.912563
1.66,32,1538.205612
1.68,26,1539.483
1.52,6,1539.49896
1.61,14,1540.756385
1.53,9,1540.772016
1.61,15,1542.044293
1.68,32,1543.340513
1.54,14,1543.356538
1.53,11,1543.387806
1.0,9,1544.626702
1.94,54,1545.97269
1.5,21,1547.236292
1.62,18,1547.283842
1.6,12,1548.524614
1.67,19,1548.570681
1.68,20,1549.823896
1.54,6,1549.844854
1.58,10,1551.106283
1.53,5,1551.114323
1.77,36,1552.40779
1.13,26,1553.700947
1.85,53,1555.014858
1.64,16,1556.266312
1.61,18,1556.316477
1.55,13,1557.567876
1.67,20,1557.602358
1.58,10,1558.842761
1.55,9,1558.877874
1.57,9,1558.882874
1.64,16,1560.160984
1.77,39,1561.490572
1.58,10,1561.507657
1.57,9,1562.753218
1.69,24,1562.791934
1.58,12,1564.056874
1.47,15,1564.089118
1.56,13,1565.353653
1.53,9,1565.377125
1.56,8,1565.385391
1.53,9,1565.417767
1.54,6,1566.660929
1.59,21,1566.700321
1.53,5,1566.716011
1.56,8,1567.964556
1.63,16,1567.995504
1.6,12,1569.22806
1.76,28,1569.299418
1.69,21,1570.572442
1.55,7,1570.582963
1.48,16,1571.840518
0.92,23,1573.106863
1.53,5,1573.127647
1.54,6,1573.140734
1.54,6,1573.140734
1.48,32,1574.439515
1.61,20,1575.695747
1.53,27,1577.000006
1.02,21,1577.040473
1.58,10,1577.056403
1.06,9,1578.310337
1.62,14,1578.326186
1.63,15,1579.577249
1.52,6,1579.594636
1.83,46,1580.9101
1.72,24,1582.176694
1.56,17,1583.442554
1.71,29,1583.507249
1.53,9,1584.741274
1.58,10,1584.767344
1.5,6,1584.779427
1.07,12,1586.035105
1.58,10,1586.050765
1.65,17,1586.082186
1.8,32,1587.383994
1.7,22,1588.660347
1.7,24,1589.928695
1.48,22,1591.215649
1.54,6,1591.231282
1.52,8,1591.246918
1.61,13,1591.278168
1.6,12,1592.524523
0.54,18,1592.564961
1.68,22,1593.831807
0.96,13,1593.847461
1.58,10,1595.100573
1.76,28,1596.384238
1.57,9,1596.399864
1.51,19,1597.662992
1.54,8,1597.678915
1.56,8,1597.711045
1.44,10,1597.717554
-0.52,19,1598.993881
1.6,12,1599.014276
0.99,6,1600.270508
1.55,7,1600.286134
1.54,6,1600.286134
1.55,19,1601.595309
0.03,12,1601.619416
1.69,21,1602.895648
1.51,9,1602.9111
1.61,13,1602.927134
1.57,9,1604.185051
1.47,19,1604.224975
1.57,9,1604.240629
1.56,8,1605.496716
1.56,8,1605.500716
1.56,8,1605.520832
1.62,14,1606.773843
1.55,7,1606.789253
1.54,6,1606.804872
1.08,12,1606.82287
1.39,25,1608.108308
1.57,9,1608.125295
1.53,5,1609.363735
1.35,29,1609.410642
1.65,21,1610.674952
1.56,8,1610.69059
1.57,9,1611.942299
1.62,14,1611.9863
1.76,29,1613.264843
1.59,11,1613.295954
1.67,25,1614.55849
1.49,11,1614.58974
1.5,23,1615.87108
1.56,8,1615.883165
1.56,8,1617.133676
1.56,8,1617.15132
1.61,13,1617.172228
1.65,17,1618.437717
1.52,12,1618.459865
1.48,10,1619.700874
1.62,14,1619.716505
1.71,32,1621.022321
1.59,11,1621.042431
1.53,11,1622.292607
1.61,15,1622.313482
1.66,18,1623.581976
1.56,8,1623.597848
1.59,11,1623.613226
1.57,9,1624.868814
1.62,14,1624.884337
1.52,6,1624.899959
1.85,52,1627.491342
1.04,13,1627.507274
1.63,17,1628.780465
1.57,13,1628.802166
1.66,26,1630.093681
1.54,8,1630.105722
1.51,7,1630.121852
1.59,11,1631.376742
1.5,6,1631.392834
1.52,8,1631.408021
1.56,10,1632.640045
1.76,29,1632.70381
1.63,32,1633.993507
1.54,6,1635.243675
1.53,5,1635.243675
1.54,6,1635.261586
1.6,12,1635.27585
1.03,14,1636.551057
1.55,9,1636.570475
1.55,8,1636.586632
1.6,14,1637.839008
1.4,18,1637.873135
1.58,11,1639.120394
1.6,12,1639.151914
1.54,6,1639.151914
1.55,9,1640.395003
1.58,16,1640.433446
1.5,10,1640.438446
1.58,10,1641.697833
1.59,13,1641.730565
1.45,40,1643.033327
1.59,11,1644.273522
1.53,13,1644.297684
1.47,12,1644.313309
1.56,12,1645.574815
1.56,10,1645.58058
1.59,11,1645.619014
1.8,33,1648.15152
1.61,19,1648.183886
1.01,16,1649.451119
1.55,7,1649.467106
1.69,22,1650.74638
1.02,7,1650.76751
1.49,5,1650.779658
1.7,28,1652.060258
1.5,4,1652.081402
1.06,13,1652.10339
1.21,27,1653.38136
1.88,40,1654.685447
1.4,34,1655.976793
1.59,11,1657.21985
1.75,27,1658.51251
1.56,16,1658.55266
1.55,11,1658.568316
1.38,26,1659.851434
1.54,6,1659.866971
1.72,25,1661.15982
1.72,29,1662.459513
1.6,16,1663.731833
1.64,19,1663.774307
1.65,17,1665.039343
1.54,6,1665.065439
0.83,24,1666.35983
1.62,14,1666.395407
1.58,10,1666.403955
1.61,13,1667.661697
1.54,6,1667.677322
0.47,17,1668.936367
1.55,7,1668.952264
1.71,23,1670.230005
1.61,13,1670.244098
1.6,16,1670.275379
1.62,14,1671.536
1.8,32,1672.840319
1.44,12,1672.85236
1.59,21,1674.131026
1.67,19,1675.387889
1.57,9,1675.42037
1.49,19,1675.461316
1.85,39,1678.030178
1.63,15,1678.068023
1.58,10,1678.074023
1.5,10,1679.331802
1.54,8,1679.352778
1.56,8,1679.368879
1.59,13,1680.616764
1.83,43,1681.948891
1.57,11,1681.964973
1.54,16,1683.220889
1.55,11,1683.251843
1.71,33,1684.535181
1.5,18,1685.797063
1.66,18,1685.836923
1.66,18,1687.124468
1.57,9,1687.138855
1.52,4,1687.154787
1.53,13,1688.428324
1.58,10,1688.461448
1.56,10,1688.46849
1.51,5,1688.484478
1.45,11,1689.741313
1.55,9,1689.757207
1.05,10,1689.788208
1.5,6,1691.035234
1.05,10,1691.050879
1.66,20,1692.312285
1.85,42,1693.63245
1.54,6,1693.643856
1.48,12,1693.6595
1.57,9,1694.908219
0.04,13,1694.939888
1.87,42,1696.248152
1.62,14,1697.545295
1.67,21,1697.592046
1.54,34,1700.140908
1.52,10,1700.1678
0.95,31,1701.478359
2.01,55,1704.07951
1.65,17,1704.126415
1.08,12,1704.144335
1.51,13,1705.406811
1.55,15,1705.441018
1.55,13,1706.713733
1.7,29,1708.022632
1.54,6,1708.038257
1.56,8,1708.054543
1.58,11,1708.080663
1.54,6,1709.346567
1.61,16,1709.375058
1.6,14,1710.637859
1.59,11,1710.65391
1.52,8,1710.6698
1.57,13,1711.929793
1.53,5,1711.94932
1.62,14,1711.968997
1.59,11,1711.996828
1.59,15,1713.266994
1.58,10,1713.282638
1.63,19,1714.557978
1.49,11,1714.593167
1.6,12,1715.841415
1.54,28,1715.897032
1.56,10,1717.151991
1.75,29,1718.428241
1.57,9,1718.459491
1.52,4,1718.463279
1.67,19,1719.736443
1.62,15,1719.764604
1.51,3,1719.764604
1.6,12,1721.022883
1.63,15,1721.046582
1.6,14,1722.312052
1.56,12,1722.327677
1.58,14,1722.371207
1.54,14,1723.63271
1.58,14,1723.660575
1.52,10,1724.903303
1.73,26,1724.96608
0.57,13,1726.220662
1.55,7,1726.236287
1.57,9,1726.262395
1.59,11,1727.492743
1.56,10,1727.529392
1.73,38,1728.831282
1.02,5,1728.84663
1.68,28,1730.126163
1.09,14,1731.397051
1.54,16,1731.432505
1.46,20,1732.703255
1.52,20,1732.741822
1.56,8,1733.979537
1.61,18,1734.010198
1.62,14,1735.280861
1.86,40,1736.605806
1.56,10,1736.624872
1.56,8,1736.640342
0.58,19,1737.922759
1.54,14,1737.954895
1.55,15,1739.222126
1.53,7,1739.237781
1.54,6,1739.253406
1.59,11,1740.521986
1.57,13,1740.556967
1.96,54,1743.129104
1.44,14,1743.160789
1.49,17,1744.424783
1.61,13,1744.451761
1.57,37,1745.753203
1.59,12,1747.008209
1.58,10,1747.023834
1.61,13,1747.058552
1.51,13,1748.320404
1.55,13,1748.333486
1.63,15,1749.608871
1.77,30,1750.894563
1.5,2,1750.894563
1.51,13,1750.932458
1.59,11,1750.950541
1.07,10,1752.209042
1.71,29,1753.486781
1.45,11,1753.502816
1.87,40,1754.820834
1.55,7,1754.820834
1.59,11,1756.079263
1.57,9,1756.10169
1.65,24,1757.376466
1.56,8,1757.403093
1.67,19,1758.677915
1.54,11,1758.690003
1.52,10,1758.705814
1.73,25,1759.989878
1.03,8,1760.006033
1.69,21,1761.275753
1.58,10,1761.301907
1.53,11,1762.548014
1.75,27,1762.6041
1.76,28,1763.896427
1.55,7,1765.134892
1.51,13,1765.166142
1.57,10,1765.194165
1.52,10,1766.440622
1.58,10,1766.454715
1.83,38,1767.768651
1.46,28,1769.05992
-0.02,22,1770.327383
1.04,15,1770.351082
1.59,23,1771.627324
1.53,5,1771.642968
1.58,10,1771.658581
1.1,15,1772.930853
1.63,15,1772.946803
1.52,4,1772.970911
1.64,17,1774.238199
0.69,29,1775.51109
1.06,9,1775.542545
1.51,3,1775.542545
1.52,4,1775.542545
1.54,6,1775.55817
1.63,16,1776.842969
1.6,12,1776.867127
1.66,18,1778.135355
1.03,6,1778.135355
1.56,8,1778.150998
1.52,4,1778.166623
1.99,54,1780.729545
1.58,12,1781.988369
1.53,5,1782.000422
1.64,16,1782.022426
1.55,7,1782.038504
1.77,29,1783.313136
1.57,9,1784.55394
1.59,11,1784.589419
1.54,6,1784.596474
1.59,15,1785.849756
1.89,54,1787.213736
1.61,13,1788.473765
1.63,15,1788.513502
1.76,28,1789.798159
1.54,6,1789.813783
1.68,20,1791.084556
1.74,30,1792.362541
1.79,33,1793.659604
1.5,10,1793.670642
1.57,9,1793.686297
1.65,17,1794.950749
0.62,19,1796.208319
1.67,19,1796.247555
1.06,11,1796.265982
1.53,5,1797.507386
1.56,12,1797.539354
1.6,16,1798.801878
1.6,12,1798.824845
1.57,9,1798.840198
1.59,11,1800.079746
1.79,31,1800.153966
1.69,21,1801.41977
1.55,7,1801.433864
1.56,10,1802.683338
1.59,11,1802.702471
1.79,68,1805.286154
1.08,11,1805.309281
1.52,4,1806.538702
1.63,33,1807.850372
