#{"t_start": 1716205892.7382088, "env_id": "CenteringWorld-v1"}
r,l,t
1.58,10,1802.720482
1.66,19,1803.983666
1.52,6,1803.983666
1.62,14,1804.014914
1.62,20,1805.272087
1.51,9,1805.305596
1.66,18,1806.569649
1.55,7,1806.579691
1.56,8,1806.595618
1.05,8,1807.852728
1.58,10,1807.868753
1.76,34,1809.166972
1.65,24,1810.450567
1.68,20,1810.490131
1.58,10,1811.750906
1.5,2,1811.75491
1.01,10,1811.769015
1.08,16,1813.031226
1.51,3,1813.046852
1.55,7,1813.062475
1.65,19,1814.348312
1.57,9,1814.353312
1.69,21,1814.400879
1.61,25,1815.703566
1.61,13,1816.965997
1.57,10,1816.986648
1.59,13,1817.002573
1.69,21,1818.278955
1.08,13,1818.314604
1.61,17,1819.559504
1.56,10,1819.586355
1.58,10,1820.820072
1.58,10,1820.845684
1.15,18,1820.87643
1.36,20,1822.137954
1.56,12,1822.15392
1.52,4,1823.405263
1.59,11,1823.420888
1.63,15,1823.458481
1.6,12,1824.69982
1.75,34,1826.004476
-0.01,23,1827.282745
1.55,11,1827.29775
1.58,10,1827.32902
1.54,6,1827.348001
1.64,16,1828.621203
1.55,13,1828.633291
1.75,27,1829.919575
1.59,17,1831.166863
1.61,13,1831.198817
1.81,53,1833.756935
1.56,10,1833.766975
1.54,8,1833.792333
1.63,15,1835.037452
1.6,16,1835.069106
1.49,23,1836.359998
0.52,8,1836.375693
1.58,10,1837.649106
1.99,52,1838.973449
1.53,11,1840.239851
1.57,11,1840.262243
1.7,22,1841.533882
1.6,16,1841.549963
1.63,15,1842.818326
1.66,18,1842.852606
1.54,6,1842.852606
1.54,6,1842.868231
1.5,2,1844.09327
1.62,14,1844.124949
1.55,9,1844.14083
1.07,10,1845.388381
1.18,21,1845.428122
1.8,32,1846.734833
1.58,10,1848.024556
1.59,11,1848.052616
1.56,12,1848.064705
1.58,10,1849.323797
-0.42,36,1850.631098
1.64,16,1850.668356
1.0,1,1850.671356
1.55,13,1851.92575
1.57,11,1851.954263
1.05,10,1851.966342
1.56,8,1853.216163
1.79,31,1853.275113
1.61,13,1854.52134
1.61,13,1854.537255
1.63,15,1855.791084
1.5,10,1855.806279
1.63,27,1857.083593
1.56,34,1858.388545
1.67,19,1859.635479
1.53,7,1859.65138
1.83,35,1860.94696
1.64,18,1860.97821
1.52,6,1862.223145
1.56,16,1862.267359
1.63,15,1863.526036
1.63,15,1863.544692
1.52,4,1863.562464
1.51,3,1863.568504
1.54,10,1864.804967
1.67,19,1864.853159
1.76,28,1866.133632
1.56,12,1866.168805
1.59,11,1867.423034
1.53,9,1867.431586
1.64,16,1868.692281
1.55,23,1868.729073
0.53,11,1869.980866
1.64,16,1870.000857
1.52,6,1870.016146
1.54,14,1871.265891
1.63,15,1871.297368
1.59,13,1872.544163
1.69,21,1872.602719
1.64,16,1873.880545
1.63,17,1873.911461
1.55,7,1875.157702
1.55,7,1875.173578
1.5,2,1875.173578
1.53,21,1875.230536
1.07,15,1876.496112
1.69,31,1877.82178
1.63,15,1877.841389
1.57,9,1879.099713
1.62,18,1879.14201
-2.54,41,1881.667341
1.62,24,1881.715894
1.56,10,1882.946209
1.55,7,1882.962099
1.54,6,1882.989193
1.58,10,1883.002272
1.59,11,1884.252697
1.55,7,1884.265779
1.56,16,1884.284433
1.62,16,1885.553194
1.62,24,1886.853701
1.09,23,1886.888946
1.57,9,1888.172124
1.54,12,1888.203123
1.03,6,1888.203123
1.51,5,1888.228331
1.71,23,1889.51052
1.64,17,1890.783565
1.56,12,1890.799221
1.52,4,1890.814846
1.72,69,1893.403363
1.59,11,1894.644547
1.73,25,1894.686628
1.51,3,1894.686628
1.57,9,1895.930042
1.55,7,1895.945255
1.56,8,1895.961289
1.53,9,1895.977181
1.56,8,1897.223121
1.53,5,1897.243073
1.58,10,1897.262741
1.56,8,1897.278484
1.68,20,1898.553689
1.56,10,1898.569288
1.56,8,1899.79632
1.54,6,1899.812062
1.54,10,1899.827421
1.59,11,1899.864699
1.6,12,1901.110168
1.59,11,1901.146043
1.58,14,1902.405642
1.61,13,1902.436911
1.54,6,1902.452798
1.26,34,1903.758294
1.67,19,1905.01772
1.57,9,1905.033376
1.55,7,1905.033376
1.55,11,1906.276004
1.63,19,1906.322897
1.69,23,1907.720635
1.53,5,1907.730872
1.56,8,1907.7472
1.65,17,1909.100517
1.73,27,1910.468955
1.0,1,1910.470955
1.6,16,1910.504688
0.96,7,1911.837109
1.53,11,1911.853761
1.59,11,1911.888833
1.66,23,1913.182287
1.63,19,1914.453341
1.66,24,1914.500636
1.53,7,1915.755425
1.58,10,1915.785417
1.54,10,1915.795457
1.52,22,1917.087523
1.49,9,1917.104606
1.67,19,1918.35906
1.56,8,1918.374739
1.73,25,1919.640755
1.6,22,1919.695595
1.61,13,1920.945039
1.59,11,1920.971197
1.13,25,1922.248102
1.51,13,1922.265054
1.85,38,1924.810855
1.74,26,1924.866648
1.6,12,1926.118814
1.56,8,1926.134745
1.62,14,1926.166054
1.6,13,1927.450913
1.59,13,1927.466003
1.59,13,1928.724895
1.57,9,1928.731934
1.55,7,1928.756877
1.55,7,1928.759877
1.55,11,1930.014106
1.77,29,1931.302871
1.66,19,1931.341564
1.07,10,1932.576
1.57,9,1932.605068
1.56,8,1932.625593
1.83,36,1933.913562
1.6,14,1935.163697
1.63,15,1935.191643
1.04,7,1935.207678
1.64,16,1936.464144
1.56,8,1936.480069
1.59,25,1937.767759
1.57,9,1937.783414
2.02,54,1940.389182
1.54,7,1940.417773
1.68,22,1941.699222
1.51,3,1941.70528
1.63,15,1941.719881
1.5,2,1941.735868
1.61,13,1942.982183
1.54,10,1942.997274
1.63,15,1944.258567
1.61,13,1944.274192
1.51,21,1945.572018
1.48,18,1945.59871
1.03,8,1945.619438
1.57,9,1946.860117
1.58,10,1946.890882
0.44,16,1948.180284
1.63,15,1948.21458
1.58,10,1948.222646
1.53,27,1949.518287
1.5,10,1949.534321
1.59,12,1950.791923
1.59,11,1950.808022
1.63,15,1952.082144
1.54,6,1952.102181
0.56,12,1952.126836
1.62,15,1953.397518
1.59,17,1953.429012
1.55,13,1954.679878
0.64,24,1954.734205
0.95,28,1956.007875
1.59,13,1957.271243
1.56,8,1957.287019
1.56,10,1957.302246
1.51,3,1957.326144
1.54,6,1957.339796
1.57,11,1958.589011
1.72,24,1959.853515
1.63,15,1959.888694
1.63,15,1961.148652
1.82,44,1962.456144
0.07,16,1962.500648
1.62,14,1963.784579
1.55,7,1963.800454
1.57,9,1963.816079
1.58,10,1965.075613
1.49,5,1965.091238
1.03,55,1967.656274
1.63,15,1967.696791
1.76,29,1968.960366
1.65,17,1969.007522
1.76,28,1970.286735
1.67,19,1971.544106
1.66,18,1971.569581
1.57,9,1972.811843
1.57,9,1972.827498
1.33,101,1976.741924
1.73,25,1978.054697
1.56,8,1978.086193
1.71,50,1980.668101
1.66,18,1980.696316
1.03,9,1981.943026
1.54,6,1981.966676
1.7,25,1983.235693
1.59,13,1983.261616
1.87,40,1984.578236
1.54,6,1984.58629
1.03,8,1985.840193
1.59,11,1985.872128
1.66,18,1987.144831
1.58,10,1987.176702
1.71,23,1988.490022
1.55,7,1988.505404
1.6,12,1988.537023
1.67,19,1989.809612
1.78,31,1991.084738
1.54,6,1991.100364
1.55,7,1991.115989
1.58,10,1991.131992
1.55,7,1992.370675
1.57,9,1992.385192
1.87,44,1993.704694
1.68,22,1994.968929
1.59,13,1994.990135
1.19,22,1996.242495
1.57,9,1996.258418
1.7,24,1997.557769
1.55,7,1997.578348
1.7,22,1998.842497
1.78,30,2000.132475
1.66,18,2001.404233
1.62,14,2001.419889
1.43,15,2001.451139
1.76,29,2002.746564
1.65,17,2004.002514
1.6,12,2004.030344
1.66,18,2005.284482
1.53,7,2005.296245
1.57,9,2005.31216
1.75,29,2006.593475
1.71,24,2007.900588
1.57,9,2007.916513
1.71,23,2009.187095
0.53,11,2009.202726
1.76,28,2010.497214
1.82,34,2011.815514
1.65,17,2013.094404
1.59,12,2013.10756
1.58,10,2014.378649
1.52,4,2014.378649
1.5,4,2014.394669
1.54,14,2014.410305
1.62,14,2015.690806
1.58,12,2015.712442
1.58,10,2015.728094
1.56,8,2016.979936
1.56,8,2016.993451
1.53,5,2016.999956
1.53,5,2016.999956
1.71,23,2018.291584
1.73,25,2019.572928
1.6,21,2019.613613
1.64,16,2020.858626
1.52,6,2020.874261
1.6,14,2020.905896
1.52,8,2022.155891
1.75,33,2023.482219
1.57,9,2023.498229
1.67,27,2024.781432
1.54,6,2024.799566
1.74,26,2026.10036
1.58,10,2026.109865
1.66,18,2027.401929
1.59,11,2027.416938
1.59,13,2027.45661
1.65,17,2028.719434
1.52,12,2028.73506
1.53,5,2029.970809
1.58,10,2030.005223
1.55,7,2030.009223
1.8,32,2031.31512
1.6,12,2031.332767
1.65,17,2032.605309
1.72,28,2033.903724
1.62,22,2035.165024
1.58,10,2035.18065
1.65,17,2035.212284
1.42,22,2036.499772
1.52,8,2036.515793
1.55,7,2037.780364
1.58,16,2037.820284
0.53,9,2037.835919
1.55,7,2039.087581
1.57,9,2039.119256
1.63,21,2039.150518
1.59,11,2040.440759
1.57,10,2040.453855
1.77,29,2041.734491
1.53,5,2041.750116
1.73,30,2043.028955
1.57,9,2043.057014
1.59,11,2044.314954
1.57,9,2044.33511
1.58,14,2044.354753
1.58,10,2045.612116
1.51,3,2045.616137
1.56,8,2045.629141
1.59,11,2045.645052
1.66,18,2046.903788
1.6,13,2046.919797
1.0,6,2048.194545
1.67,19,2048.230852
1.59,11,2049.495146
1.66,20,2049.526781
0.18,27,2050.820638
1.01,28,2052.121763
1.58,10,2052.131268
1.62,18,2053.425749
1.76,28,2054.726353
-4.03,30,2056.023349
1.66,24,2056.083235
1.6,12,2057.358604
1.54,12,2057.38633
1.56,8,2057.401955
1.46,22,2058.674479
1.72,24,2059.968632
1.59,11,2059.985268
1.49,5,2060.000893
0.98,9,2061.254877
1.65,19,2061.294483
1.58,10,2061.312566
1.59,11,2062.585472
1.65,17,2062.636707
1.58,10,2063.9009
1.59,11,2063.913964
1.79,31,2065.239309
1.68,22,2066.515712
1.58,14,2066.550761
1.59,11,2066.559794
1.55,7,2067.836481
1.58,10,2067.850571
1.6,12,2067.866227
1.55,7,2069.118446
1.51,9,2069.134455
1.58,10,2069.150098
1.55,7,2069.166006
1.61,15,2070.419309
1.49,13,2070.459576
1.71,24,2071.720809
1.58,10,2071.736836
1.51,13,2072.990927
1.17,22,2073.03872
1.59,11,2074.2874
1.6,12,2074.319053
1.0,13,2075.574617
1.67,19,2075.614773
1.05,16,2076.885116
1.63,23,2076.931978
1.6,16,2078.226561
1.06,9,2078.240167
1.52,6,2078.255811
1.59,11,2079.540058
1.7,28,2080.84098
1.58,10,2080.860761
1.61,14,2080.886948
1.64,16,2082.149553
1.52,4,2082.149553
1.59,11,2082.180822
1.57,9,2083.410576
1.0,1,2083.426463
1.65,17,2083.457838
1.77,29,2084.91547
1.55,7,2084.93652
1.61,13,2086.363163
1.71,23,2086.420459
1.61,13,2087.707374
1.68,20,2087.739641
1.54,6,2089.058061
1.61,13,2089.092155
1.66,18,2090.36803
1.5,2,2090.36803
1.62,14,2090.409492
1.69,21,2091.679805
1.62,14,2091.723469
1.57,9,2091.735555
1.5,14,2092.996451
1.53,5,2093.012094
1.66,18,2094.290995
1.56,8,2094.306621
1.03,6,2094.322246
1.57,17,2095.59314
1.72,28,2095.648643
1.57,15,2096.901354
1.61,13,2096.932592
1.54,6,2096.932592
1.59,11,2098.213838
1.51,17,2098.235973
1.66,18,2099.517086
1.59,11,2099.532711
1.58,10,2100.803896
1.78,30,2100.860152
1.67,19,2102.123651
1.76,28,2103.430218
1.66,22,2104.70859
1.08,15,2104.724679
1.58,10,2104.755947
1.57,9,2105.99614
1.6,12,2106.011765
1.53,11,2106.043665
-1.99,38,2108.583221
1.6,12,2108.59426
1.62,16,2108.626035
1.52,4,2109.870098
1.64,16,2109.901355
1.59,21,2111.146279
1.74,34,2112.44884
1.51,9,2112.467982
1.6,12,2112.497948
1.05,14,2113.745096
1.57,9,2113.772908
1.54,10,2115.010315
1.57,13,2115.050462
1.75,27,2116.32174
1.68,23,2116.375425
1.55,7,2117.619365
1.59,11,2117.658531
1.36,39,2118.962944
1.63,15,2120.212253
1.59,11,2120.242497
1.56,8,2120.252541
1.56,8,2121.498098
1.64,34,2122.788252
1.69,22,2122.835146
1.6,12,2124.093746
1.16,21,2124.147488
1.51,11,2125.402268
1.54,10,2125.423398
1.56,8,2125.425398
1.54,6,2125.441323
1.54,6,2126.687044
1.57,27,2126.756012
1.48,24,2128.045243
1.51,19,2129.311736
1.59,11,2129.327647
1.54,7,2129.343266
1.6,20,2130.605981
1.54,12,2130.62165
1.62,14,2131.879883
0.51,10,2131.910405
1.71,23,2133.180519
1.81,36,2134.466016
1.58,10,2134.497766
1.59,11,2135.74418
1.54,8,2135.775168
1.58,12,2135.801657
1.62,15,2137.051895
1.64,18,2137.091667
1.63,17,2138.368992
1.59,11,2138.385121
1.58,11,2139.641486
1.52,4,2139.662452
1.06,9,2139.680597
1.74,27,2140.956612
1.51,3,2140.958612
1.51,3,2140.958612
1.65,19,2142.232673
1.56,8,2142.248299
1.51,3,2142.248299
1.62,16,2142.287555
1.7,25,2143.563066
1.53,15,2144.831718
1.53,5,2144.847372
1.66,18,2144.878622
1.54,6,2146.135202
1.55,15,2146.166451
1.12,19,2147.470423
1.57,9,2147.477477
1.52,8,2147.493507
1.62,14,2148.763772
1.54,10,2148.795411
1.54,6,2148.795411
1.54,6,2148.823773
1.6,14,2150.107022
1.56,8,2150.122655
1.61,13,2150.13828
1.55,7,2151.422465
0.73,27,2151.474863
1.57,9,2152.737834
1.53,11,2152.774492
1.52,6,2152.787623
1.3,35,2154.097291
1.6,12,2155.377227
1.53,6,2155.391306
1.56,8,2155.396376
1.56,8,2155.41201
1.53,7,2156.664828
1.68,20,2156.712101
1.53,13,2157.995667
1.59,11,2158.006698
1.08,11,2158.037959
1.71,26,2159.329883
1.67,19,2160.614063
1.69,25,2161.896812
1.51,4,2161.903817
1.0,13,2161.936434
1.72,24,2163.22306
1.58,10,2163.238715
1.51,3,2163.238715
0.5,20,2164.517154
1.59,11,2164.532779
1.74,36,2165.852983
1.85,53,2168.408416
1.68,55,2170.966837
1.41,15,2171.007606
0.03,10,2171.023249
1.76,28,2172.30299
1.62,14,2173.564902
1.58,16,2173.599936
1.54,6,2173.603936
1.63,15,2174.879249
1.7,22,2176.151161
1.65,17,2176.198024
1.54,10,2176.220348
1.78,30,2177.516078
1.54,21,2178.788052
1.63,15,2180.046774
1.55,7,2180.062399
1.67,19,2180.107278
1.5,16,2181.350899
1.73,119,2186.531954
-0.49,14,2186.563221
1.57,9,2186.579128
1.58,10,2187.826143
1.66,19,2187.879397
1.61,14,2189.142884
1.53,7,2189.151927
1.58,10,2189.16757
1.63,15,2190.427559
1.54,6,2190.443191
1.54,6,2190.458816
1.57,9,2190.474453
1.7,22,2191.760868
1.55,7,2191.775959
1.61,13,2193.03391
1.53,5,2193.045
1.09,14,2193.065645
1.52,14,2194.316017
1.65,17,2194.362912
1.58,10,2194.378537
1.57,9,2195.6305
1.69,21,2195.670605
1.65,17,2196.940389
1.57,9,2196.947434
1.74,27,2198.254577
1.52,4,2198.274281
1.64,16,2199.537276
1.55,7,2199.538276
1.74,30,2200.839177
1.55,8,2200.855048
1.68,20,2202.142348
1.55,7,2202.15544
1.6,12,2202.173095
1.48,16,2203.432603
1.68,20,2203.479909
1.74,26,2204.764142
1.56,8,2204.768142
1.57,9,2206.026794
1.57,9,2206.042436
1.04,19,2207.296458
1.0,1,2207.312083
1.98,55,2208.639998
1.52,6,2209.885123
1.61,13,2209.908256
1.78,30,2211.203267
1.71,27,2212.497871
1.53,6,2212.510967
1.58,10,2212.527542
1.59,11,2213.778753
1.53,5,2213.794395
1.63,15,2213.828663
-8.63,47,2216.364754
1.34,48,2217.676265
1.65,19,2218.930959
1.56,8,2218.95512
1.75,30,2220.241746
1.55,9,2220.259533
1.57,15,2221.517483
0.5,8,2221.532507
1.58,10,2221.552143
1.59,13,2222.787068
1.61,33,2224.085354
1.6,14,2224.12949
1.63,15,2225.398265
1.51,3,2225.398265
1.58,30,2226.691904
1.61,13,2226.722702
1.55,7,2226.747273
1.66,18,2228.032372
1.54,6,2228.037396
1.79,31,2229.330484
1.65,17,2230.584384
1.56,14,2230.618461
1.53,5,2230.624507
1.59,11,2230.640534
0.6,31,2231.939001
1.62,14,2233.190094
1.51,3,2233.190094
1.56,10,2233.205904
1.11,14,2234.456595
1.87,39,2235.783268
1.72,24,2237.081439
1.66,20,2237.113718
1.6,12,2238.374785
1.59,11,2238.409664
1.64,16,2239.680154
1.65,48,2241.014225
1.49,19,2242.282465
1.55,7,2242.282465
1.65,17,2242.329366
1.65,25,2243.589458
1.58,10,2243.623534
1.11,16,2244.880983
1.52,4,2244.889104
1.63,15,2246.145635
1.55,9,2246.161272
1.57,12,2246.176897
1.61,13,2247.456117
1.61,17,2247.492303
1.67,19,2248.759098
1.54,6,2248.77473
1.52,4,2248.77473
1.65,21,2250.050913
1.62,14,2250.077551
1.69,21,2251.364917
1.76,28,2252.633795
1.5,6,2252.653459
1.53,5,2252.665468
1.55,7,2252.681104
-6.57,41,2255.224546
1.64,18,2255.255781
1.53,5,2255.255781
1.81,33,2256.559378
1.52,4,2256.559378
1.6,12,2257.807797
1.74,28,2259.113394
1.78,34,2260.401888
1.56,8,2260.417415
1.66,23,2261.710996
1.58,10,2261.736717
0.99,6,2261.748808
1.53,13,2262.998156
1.6,12,2263.029887
1.69,28,2264.337496
1.62,16,2264.367506
1.52,4,2264.367506
1.59,11,2265.638196
1.63,17,2265.669593
1.6,16,2266.923212
1.58,14,2266.967982
1.74,26,2268.250834
1.61,13,2269.496196
1.62,22,2269.55456
1.62,14,2270.806362
1.56,8,2270.821979
1.61,13,2270.850101
1.63,16,2272.101179
1.61,13,2272.114258
1.62,16,2273.379238
1.59,11,2273.408855
1.61,14,2273.440666
1.84,36,2275.974855
1.57,11,2275.990894
1.21,25,2277.280349
1.46,24,2277.33053
1.59,11,2278.582728
1.91,43,2279.914905
1.5,12,2281.14993
1.79,39,2282.466426
1.65,23,2282.500705
1.58,12,2283.747124
1.75,32,2285.043438
1.53,19,2285.085284
1.61,13,2286.334016
1.55,9,2286.355253
1.55,7,2286.369385
1.6,14,2287.625765
1.07,10,2287.641409
1.58,18,2288.928999
1.61,13,2288.963403
1.58,12,2288.984547
1.66,18,2290.238031
1.55,7,2290.260208
1.73,33,2291.542788
1.58,45,2294.077918
1.75,27,2295.346874
1.51,3,2295.362625
1.52,4,2295.362625
1.63,17,2295.402326
1.63,15,2296.66404
1.15,18,2296.702093
1.57,30,2298.011726
1.78,30,2299.288646
1.52,4,2299.30458
1.57,9,2300.537806
1.52,10,2300.569074
1.44,18,2300.606359
1.59,11,2301.845856
1.12,21,2301.896343
1.56,14,2303.172412
1.65,17,2303.201402
1.93,52,2305.744692
1.51,3,2305.760232
1.61,15,2307.02238
1.6,12,2307.048476
1.56,10,2307.06256
1.6,12,2308.342157
1.53,7,2308.357782
1.61,13,2308.389281
1.83,57,2310.965604
1.08,11,2310.981523
1.44,8,2312.250071
1.51,11,2312.265696
1.56,12,2312.303624
1.67,19,2313.559985
1.54,6,2313.576964
1.51,3,2313.584004
1.71,28,2314.870371
1.25,31,2316.160453
1.02,11,2316.187349
1.52,5,2317.404073
1.05,12,2317.435732
1.79,32,2318.733992
1.81,42,2320.031882
1.54,8,2321.258673
1.63,17,2321.290204
1.59,11,2321.32145
1.63,15,2322.594547
0.5,6,2322.594547
1.55,9,2322.62671
1.55,9,2323.86635
1.51,9,2323.892311
1.59,11,2323.905394
1.58,10,2325.156242
1.7,22,2325.200047
1.57,9,2326.44493
1.54,6,2326.460841
1.69,39,2327.777625
1.52,14,2327.801662
1.49,3,2327.801662
1.6,12,2329.056988
1.67,19,2329.088531
1.52,6,2330.318402
1.29,39,2331.619387
1.58,10,2331.635013
1.47,9,2331.659506
1.07,12,2332.915342
1.6,12,2332.929441
1.54,10,2334.1818
1.56,8,2334.20026
1.64,20,2334.22596
1.52,6,2335.477843
1.7,22,2335.531742
1.61,13,2336.792345
1.66,18,2336.821336
1.58,10,2338.07856
1.55,9,2338.094169
1.58,10,2338.109535
1.65,17,2339.378009
1.61,13,2339.414045
1.07,16,2340.680842
1.6,12,2340.696508
1.64,16,2340.727851
1.52,4,2341.967443
1.59,11,2341.998711
1.61,15,2342.03491
1.67,35,2343.318404
1.56,8,2344.562185
-0.5,18,2344.593931
1.91,62,2347.164228
1.04,9,2348.422984
1.55,7,2348.438818
1.57,9,2348.457647
1.66,18,2349.719827
1.56,8,2349.736953
1.61,13,2349.754606
1.58,10,2350.999328
1.51,15,2351.030608
1.65,17,2352.286564
1.68,20,2352.334906
1.09,16,2353.587833
1.56,8,2353.615566
1.64,20,2354.874566
1.58,10,2354.882566
1.67,19,2354.929584
1.6,12,2356.162222
1.51,11,2356.193668
1.75,27,2357.464361
1.08,11,2357.49489
1.61,13,2358.743448
1.61,13,2358.761443
1.55,7,2358.777515
1.57,13,2360.018646
1.69,21,2360.065811
1.81,33,2361.357297
1.51,13,2362.599868
1.58,14,2362.643606
1.59,11,2363.89461
1.47,27,2365.176078
1.7,34,2366.462913
1.64,20,2366.509743
1.73,25,2367.791164
1.63,15,2367.82091
1.05,8,2369.073939
1.81,33,2370.360345
1.69,21,2370.406476
1.39,23,2371.672544
1.41,15,2372.93875
1.55,7,2372.954375
1.81,44,2374.270682
1.54,6,2374.281729
-0.01,24,2375.561711
1.65,19,2376.832947
1.68,20,2376.8642
1.62,14,2378.148767
1.66,18,2378.190953
1.69,21,2379.45482
1.5,30,2380.741205
1.51,17,2380.772803
1.64,18,2382.053501
1.59,11,2382.073653
1.88,47,2384.609953
1.55,11,2384.634015
1.77,29,2385.911557
1.62,14,2387.174247
1.56,8,2387.181288
1.82,45,2388.53148
1.72,24,2389.815978
1.05,12,2389.831905
1.09,12,2391.101818
1.53,5,2391.103818
1.51,7,2391.119845
1.57,21,2392.381597
1.56,8,2392.397222
1.75,28,2393.677766
1.76,33,2394.970828
1.6,12,2394.989483
1.58,10,2396.222743
1.63,19,2396.268285
1.55,7,2396.2839
1.65,17,2397.529363
1.61,13,2397.545008
1.55,7,2398.793845
1.52,4,2398.814191
1.61,15,2398.832795
1.61,13,2400.110501
1.59,11,2400.126511
1.64,16,2400.15778
1.69,21,2401.426794
1.76,28,2402.728365
1.6,12,2402.750059
1.57,9,2403.99404
1.64,22,2404.031274
1.54,10,2405.278593
1.77,29,2405.332822
1.64,16,2406.57784
1.54,6,2406.593465
1.11,14,2407.847195
1.61,13,2407.875322
1.54,6,2407.891312
1.64,23,2409.167842
1.67,19,2409.199122
1.0,3,2410.436179
1.52,6,2410.442696
1.67,19,2410.474239
1.56,10,2411.750541
1.65,17,2411.78433
1.54,6,2411.78433
1.56,8,2413.044686
1.58,10,2413.06036
1.55,7,2413.075966
1.57,11,2414.334952
1.57,9,2414.350986
1.58,10,2414.366878
1.54,6,2414.389715
1.53,5,2414.399764
1.58,10,2415.664288
1.81,33,2416.950393
1.51,3,2416.950393
1.09,22,2418.216785
1.61,19,2418.248049
1.54,6,2418.263964
1.6,12,2419.505133
0.88,23,2419.560328
1.53,5,2420.793293
1.52,12,2420.815263
1.66,18,2422.052402
1.63,15,2422.083683
1.71,23,2423.382347
1.74,26,2424.66189
1.61,13,2424.686386
1.2,29,2425.967879
1.03,6,2425.967879
1.53,5,2425.983809
1.56,8,2425.999447
1.63,16,2427.256081
1.55,7,2427.28735
1.54,6,2427.28735
1.57,9,2428.546585
1.96,50,2429.867104
1.56,8,2429.883029
1.54,6,2431.11958
1.58,10,2431.141665
0.98,15,2431.157706
1.57,9,2432.406155
1.61,13,2432.422144
1.63,17,2433.682655
1.54,6,2433.682655
1.66,18,2433.72978
1.51,9,2434.961694
1.54,6,2434.973711
1.84,82,2437.601111
1.57,9,2438.843188
1.54,6,2438.865108
1.56,8,2438.874873
1.55,7,2438.890773
1.61,13,2440.165021
1.56,9,2440.172572
1.58,10,2440.188228
1.59,11,2441.449904
1.59,11,2441.46932
0.81,34,2442.770306
1.67,19,2444.032991
1.63,27,2445.298321
1.63,15,2445.332476
1.63,15,2445.354389
1.3,28,2446.644312
1.74,26,2447.940799
1.09,12,2449.20647
1.53,19,2449.245838
1.57,13,2450.506441
1.6,12,2450.527352
1.52,6,2450.527352
1.61,13,2451.78764
1.74,28,2451.8496
1.57,9,2453.109234
0.58,22,2453.149298
1.53,5,2454.384621
1.54,12,2454.402535
1.6,12,2454.418151
1.61,13,2455.678767
1.7,22,2455.710938
1.63,19,2456.983222
1.58,14,2457.013791
1.57,9,2458.252031
1.58,10,2458.27823
-1.65,41,2459.586919
1.76,34,2460.885549
1.63,15,2462.139036
1.15,18,2462.183788
1.58,10,2463.42681
1.14,19,2463.466007
1.69,21,2464.743186
1.6,12,2464.758811
1.75,43,2467.31475
1.57,9,2467.330405
1.57,9,2467.346303
1.52,4,2467.361655
1.66,40,2469.884016
1.58,10,2469.900056
1.61,17,2469.940238
1.55,11,2471.18946
1.74,26,2472.48126
1.05,14,2472.51292
1.57,9,2472.532001
1.75,27,2473.806604
1.7,26,2475.154514
1.65,17,2475.193666
1.56,8,2476.448502
1.57,11,2476.466444
1.58,10,2476.481785
1.67,19,2477.754046
0.98,9,2477.769683
1.56,8,2479.020161
1.53,5,2479.035805
1.6,12,2479.05177
1.62,14,2479.091854
0.98,15,2480.345286
1.81,39,2481.630412
1.54,8,2481.646057
1.6,12,2482.899716
1.47,21,2482.931406
1.01,8,2484.178916
1.58,10,2484.207006
1.57,9,2484.226343
1.52,4,2484.234386
0.91,36,2486.755044
1.56,8,2486.785176
1.78,30,2488.067664
1.55,7,2488.083777
1.59,24,2489.371124
1.53,5,2489.386853
1.53,27,2490.670672
1.78,30,2491.943732
1.85,37,2493.236859
1.11,14,2493.252777
0.45,35,2494.559363
1.59,11,2495.801773
1.72,24,2495.847888
1.58,12,2497.08605
1.54,10,2497.101977
0.59,16,2498.346216
1.08,11,2498.377854
1.55,9,2498.39344
1.56,10,2499.639915
1.53,5,2499.65556
1.54,6,2499.671708
1.56,14,2499.695882
1.55,7,2500.932029
1.53,10,2500.938585
1.64,16,2500.970186
1.55,7,2502.226288
1.9,43,2503.543282
1.43,41,2504.844115
1.58,10,2506.084741
1.9,42,2507.40823
1.83,36,2508.722267
1.61,13,2508.743886
1.83,35,2510.045025
1.59,11,2511.297428
1.78,34,2512.609873
1.6,12,2512.633012
1.69,28,2513.910943
1.64,16,2515.177427
1.68,20,2515.229131
1.71,35,2516.533004
1.56,8,2517.773009
1.5,2,2517.774009
1.57,9,2517.78991
1.26,33,2519.074798
1.62,14,2519.109262
1.55,7,2520.344306
1.51,7,2520.358095
1.55,7,2520.375036
1.62,15,2521.62729
1.74,27,2521.666269
1.55,7,2522.927892
1.55,9,2522.943517
1.58,10,2522.970185
1.59,13,2524.233897
1.58,10,2524.248985
0.48,8,2524.265024
1.52,8,2524.280942
1.53,5,2525.507342
1.72,24,2525.566996
1.12,18,2526.819356
1.51,3,2526.834983
1.5,2,2526.834983
1.54,18,2528.110955
1.52,4,2528.119064
1.87,42,2529.420209
1.85,42,2530.709142
1.56,10,2531.946836
1.55,9,2531.980449
1.04,11,2532.002145
1.59,15,2533.259697
1.6,12,2533.275723
1.51,3,2533.275723
1.69,21,2534.54656
1.64,17,2534.57769
1.53,6,2535.820726
1.67,33,2537.109049
1.55,7,2537.109049
1.52,14,2537.149403
1.74,27,2538.417558
1.58,12,2538.44884
1.61,13,2539.71303
