#{"t_start": 1716205892.7382088, "env_id": "CenteringWorld-v1"}
r,l,t
1.87,58,1055.093499
1.57,9,1055.097503
1.63,15,1056.380188
1.36,42,1057.694792
1.59,11,1058.963476
1.64,16,1058.999565
1.58,10,1059.019761
1.65,17,1060.291912
1.65,17,1060.323571
1.54,10,1061.597158
1.55,9,1061.626348
1.71,48,1064.198476
1.66,18,1064.250488
1.5,10,1064.270612
1.77,31,1065.576518
1.56,14,1066.856865
0.98,20,1066.892915
1.56,12,1068.149173
1.56,12,1068.180423
1.72,24,1069.480164
1.6,12,1069.496251
1.58,10,1070.770669
1.6,16,1070.80221
1.55,7,1070.817806
1.57,14,1072.077435
1.56,10,1072.112043
1.55,7,1072.11709
1.5,10,1073.386362
1.1,13,1073.417895
1.59,15,1074.708791
1.49,7,1074.727871
1.53,5,1074.738463
1.02,5,1074.748502
1.57,9,1074.764159
1.57,9,1076.025642
1.63,15,1076.041679
1.82,34,1077.351323
1.56,10,1077.356322
1.73,31,1078.663152
1.57,9,1079.89936
1.57,11,1079.935877
1.61,13,1079.946461
1.58,12,1081.407188
1.53,5,1081.416188
1.55,7,1081.428192
1.51,3,1081.433192
1.66,18,1082.615227
1.63,15,1082.63757
1.54,6,1083.786576
1.59,11,1083.79966
1.56,26,1085.074669
1.62,14,1085.106177
1.56,10,1085.121795
1.54,20,1086.418137
1.75,28,1087.713063
1.76,40,1089.048393
1.69,21,1090.330573
1.67,19,1090.362544
1.52,14,1091.650937
2.01,53,1094.199989
1.82,70,1096.799376
1.56,10,1096.815031
1.74,28,1098.121588
1.38,14,1098.155986
1.65,22,1099.428829
1.66,18,1100.693385
1.6,12,1100.724911
1.55,10,1100.752031
1.57,9,1101.989155
1.66,22,1102.044939
1.84,36,1103.362835
1.55,7,1104.600733
1.58,30,1105.904979
2.0,58,1107.268546
1.63,15,1108.531303
1.64,18,1108.570602
1.72,42,1111.122851
1.51,11,1111.140939
1.58,10,1111.156871
1.59,11,1112.411458
1.59,27,1113.684857
1.93,102,1117.573272
1.57,15,1117.605512
1.66,20,1118.856253
1.6,20,1118.90925
1.76,29,1120.195189
1.46,16,1121.449684
1.61,15,1121.480946
1.61,13,1122.722186
1.56,10,1122.73813
1.55,7,1122.753436
1.48,8,1122.769447
1.61,13,1124.042496
1.81,37,1125.338639
1.57,11,1125.354566
1.59,13,1126.616112
1.64,16,1126.647612
1.52,18,1127.940344
1.52,6,1127.952744
1.64,20,1129.232086
1.52,6,1129.232086
1.62,14,1129.263605
1.6,12,1130.52615
1.01,9,1130.552437
1.62,16,1130.58369
1.65,17,1131.84262
1.57,25,1133.121133
1.6,24,1134.390567
1.58,17,1134.430659
1.65,17,1135.690525
1.52,12,1135.704123
1.53,13,1135.735393
1.7,22,1137.008738
1.61,13,1137.040007
1.39,52,1139.610101
1.54,8,1139.625744
1.57,9,1140.864837
1.53,5,1140.88046
1.61,19,1140.912146
1.63,16,1142.165607
1.74,34,1143.474594
0.66,62,1146.046413
1.9,52,1147.374853
1.49,19,1148.643447
1.62,14,1149.904847
1.17,24,1149.952154
1.63,15,1151.197192
1.56,16,1151.245178
1.7,24,1152.519643
1.52,16,1152.551186
1.56,10,1153.785658
1.53,9,1153.813715
1.55,13,1153.825271
1.75,28,1155.121801
1.51,11,1156.360091
1.52,8,1156.375681
1.66,25,1157.650403
1.51,5,1157.672906
1.85,39,1158.974961
1.5,12,1158.990557
1.56,10,1160.251742
1.4,17,1160.272726
1.52,4,1160.294377
1.55,15,1161.534703
1.74,28,1162.82482
1.41,29,1164.118187
1.57,11,1164.134212
1.62,16,1165.410736
1.62,14,1165.442924
1.49,11,1165.467094
1.57,11,1166.725079
1.6,16,1166.757009
1.56,8,1166.772633
-4.86,74,1170.610829
1.49,5,1170.614829
0.53,11,1170.635498
1.56,12,1171.877418
1.65,17,1171.912836
1.55,7,1171.927925
1.53,7,1173.152757
1.06,9,1173.168402
1.57,19,1173.215655
1.52,12,1174.480071
1.68,24,1175.754989
1.57,9,1175.769082
1.08,13,1175.785009
1.59,11,1177.056874
1.0,12,1177.072519
1.5,20,1178.375215
1.54,6,1178.390857
1.54,6,1178.406823
1.56,10,1178.42244
1.91,63,1181.007553
1.57,9,1182.238527
1.4,39,1183.543861
1.68,20,1183.579859
1.63,15,1184.820211
1.58,10,1184.836121
1.53,27,1186.144767
1.75,27,1187.396172
1.55,7,1187.424587
1.55,7,1187.436626
1.56,8,1188.685946
1.54,14,1188.711897
1.51,3,1188.711897
1.51,9,1188.727266
1.57,9,1189.979411
1.59,11,1189.994545
1.55,7,1190.010169
1.65,19,1191.290247
0.43,37,1192.588766
1.42,18,1193.837144
1.66,20,1193.884239
1.63,15,1195.136148
1.63,15,1195.17687
1.02,13,1195.191957
1.6,12,1196.442129
1.54,10,1196.452169
0.34,30,1197.739468
1.62,14,1199.010394
1.55,13,1199.041311
1.59,11,1199.056936
1.0,9,1200.316355
1.5,2,1200.316355
1.67,22,1200.372167
1.43,15,1201.635146
1.53,11,1201.650771
1.64,16,1202.909741
1.67,21,1202.964854
1.59,11,1204.211067
1.57,9,1204.229195
1.66,18,1204.258033
1.36,56,1206.820399
1.53,5,1206.820399
1.66,18,1208.085598
1.63,15,1208.110759
1.55,7,1209.366572
1.51,13,1209.394469
1.53,11,1209.40651
1.53,11,1210.669215
1.46,10,1210.687655
1.54,8,1210.70144
1.6,16,1211.972605
1.54,10,1211.993299
0.49,13,1213.259629
1.52,4,1213.259629
1.54,6,1213.28897
1.12,15,1213.315441
1.68,31,1214.594903
1.58,10,1215.842631
1.61,17,1215.889236
1.6,12,1215.916689
1.54,6,1217.151406
1.64,20,1217.192352
1.64,16,1218.440845
1.15,24,1219.705482
1.7,22,1219.752398
1.6,14,1221.002421
1.53,11,1221.018389
1.58,10,1221.049922
1.6,12,1222.28124
1.56,10,1222.314985
1.64,18,1223.577909
1.63,19,1223.614032
1.47,21,1224.882154
1.74,26,1226.169464
1.49,9,1226.193216
1.08,25,1227.46908
1.61,13,1227.484734
1.65,17,1228.758344
1.56,8,1228.774376
1.6,14,1228.809361
1.55,8,1230.04592
1.54,10,1230.073431
1.08,11,1230.08552
1.71,23,1231.350121
1.57,19,1232.613607
1.53,5,1232.613607
1.57,9,1232.641769
1.58,10,1232.657667
1.5,14,1233.91573
1.66,40,1235.239191
1.03,10,1235.247234
1.74,28,1236.53938
1.05,10,1236.555414
1.55,7,1237.799052
1.58,12,1237.832438
1.53,5,1237.837437
1.95,56,1240.423687
1.54,16,1240.468383
1.68,20,1241.747411
1.2,24,1243.02554
1.53,5,1243.038057
1.54,6,1243.05395
1.56,12,1244.287795
1.47,9,1244.303416
1.6,12,1244.335354
1.52,6,1244.355942
1.4,16,1245.652733
1.6,24,1246.929466
1.76,29,1248.243379
1.76,28,1248.287752
1.53,7,1249.550328
1.56,14,1249.565965
1.58,13,1250.844188
1.83,35,1252.1499
1.56,10,1252.166029
0.46,14,1252.204349
1.53,5,1253.443408
1.83,37,1254.752283
1.68,28,1256.022857
1.92,48,1257.342987
1.1,17,1258.586352
1.85,47,1259.919014
1.08,17,1261.18999
1.58,10,1261.20207
1.07,10,1261.218042
-0.04,33,1262.506123
1.58,10,1263.761053
1.54,8,1263.776949
1.68,22,1263.832203
1.66,18,1265.094767
1.74,34,1266.407744
1.58,12,1266.433843
1.63,17,1267.676292
1.61,13,1267.71698
1.54,6,1268.943668
1.78,30,1270.236515
1.53,5,1270.247575
1.57,13,1270.27177
1.74,26,1271.536437
1.51,7,1271.563799
1.62,14,1272.815545
1.61,13,1272.853201
1.44,16,1272.87131
1.55,7,1274.130893
1.59,11,1274.1468
1.64,22,1275.501678
1.04,11,1275.509718
1.57,17,1276.792109
1.59,13,1276.808029
1.08,39,1278.132898
1.52,13,1279.382523
1.49,11,1279.398445
1.52,4,1279.414079
1.04,15,1280.673133
1.56,8,1280.689055
1.57,23,1281.958025
1.59,11,1281.97406
1.78,30,1283.269814
1.63,15,1283.285432
1.55,11,1284.544387
1.64,16,1284.573601
1.57,9,1284.587107
1.62,16,1285.849405
1.48,6,1285.867507
1.64,16,1287.126049
1.64,16,1287.160736
1.58,10,1287.181366
1.52,8,1288.435972
1.55,9,1288.451629
1.0,1,1288.451629
1.6,12,1288.478095
1.55,13,1289.735314
1.59,11,1289.750939
0.53,11,1289.787556
1.6,14,1291.044365
1.67,19,1291.081388
1.63,15,1292.32356
1.56,8,1292.339185
1.57,9,1292.35481
1.74,27,1293.639895
1.6,18,1294.885069
1.58,10,1294.911507
1.66,18,1296.153362
1.55,7,1296.180737
1.53,5,1296.190831
1.59,11,1296.208876
1.14,20,1297.464536
1.54,6,1297.488477
1.64,16,1298.737357
1.61,19,1298.768512
1.53,5,1300.022345
1.71,23,1300.062074
1.59,11,1301.330807
1.48,4,1301.330807
1.65,21,1301.37802
1.55,25,1302.643884
1.5,4,1302.659509
1.56,8,1303.90733
1.0,19,1303.954833
1.52,4,1303.9649
1.62,14,1305.198293
1.55,9,1305.230494
0.47,16,1305.254192
1.08,11,1306.49934
1.61,17,1306.542814
1.79,31,1307.828269
1.58,10,1309.082289
1.53,5,1309.090332
1.57,29,1310.363373
1.63,15,1310.400128
1.56,12,1311.677709
1.38,22,1311.718334
1.61,19,1313.002256
1.58,12,1313.029431
1.55,7,1313.044797
1.51,9,1314.287943
1.65,17,1314.335884
1.44,27,1315.640043
1.69,23,1316.907941
1.54,6,1316.910458
1.58,14,1316.942142
1.09,16,1318.195292
1.53,5,1318.203292
1.05,16,1319.459326
1.57,9,1319.47532
1.54,12,1319.508081
1.6,13,1320.758827
1.48,16,1320.788879
1.49,27,1322.058112
1.5,6,1322.07365
1.58,10,1322.098764
1.79,34,1324.62941
1.61,13,1324.65111
1.7,24,1325.9174
1.58,10,1325.948925
1.65,23,1327.217433
1.6,14,1327.254916
1.57,19,1328.513265
0.97,22,1328.544936
1.52,4,1329.777677
1.66,25,1329.825609
1.6,12,1331.082363
1.57,9,1331.101512
1.55,9,1331.118438
1.51,7,1332.346247
1.52,5,1332.346247
1.06,11,1332.377797
1.63,15,1332.408778
1.51,9,1333.64896
1.93,56,1336.192006
1.71,26,1336.251769
1.45,19,1337.524248
1.41,13,1337.541286
1.6,12,1338.806314
1.58,12,1338.829682
1.45,27,1340.130792
1.73,25,1341.410786
1.54,8,1341.426682
1.61,13,1341.44288
1.62,14,1342.705872
1.65,17,1342.74107
1.51,3,1342.74607
1.08,18,1344.002432
1.82,47,1345.30774
1.57,11,1346.558163
1.61,17,1346.589687
1.57,9,1347.840328
0.95,80,1350.491162
1.57,9,1350.508312
1.6,12,1351.772506
1.62,14,1351.803838
1.05,10,1353.051042
1.66,22,1353.098347
1.59,11,1354.352663
1.52,4,1354.352663
1.65,25,1354.4087
1.64,16,1355.66543
1.59,13,1355.697015
1.53,5,1356.935685
1.61,13,1356.951988
1.09,12,1356.988613
1.09,20,1358.247677
1.59,11,1358.2646
1.87,41,1360.801046
0.61,17,1360.832304
1.57,9,1360.855809
1.59,11,1362.114528
1.56,8,1362.129629
1.59,11,1362.151918
1.59,11,1363.396757
1.62,16,1363.427751
1.76,33,1364.716612
1.57,13,1365.99271
1.47,9,1365.999751
0.55,9,1366.015393
1.51,3,1366.03103
1.59,11,1367.274193
1.58,18,1367.305714
1.72,24,1368.566264
-0.45,17,1368.613409
1.56,8,1369.834143
1.62,14,1369.866335
1.33,35,1371.178689
1.7,22,1372.437472
1.59,11,1372.445512
1.48,16,1373.717112
1.5,12,1373.732788
1.06,9,1373.748652
1.8,32,1375.049294
1.52,6,1376.343133
2.02,57,1377.687318
1.59,11,1378.937169
1.73,27,1380.214581
1.48,16,1380.253304
1.58,10,1380.272915
1.59,11,1381.528818
1.63,21,1381.560353
1.66,18,1382.827763
1.56,8,1382.851852
1.76,28,1384.128111
1.59,11,1384.139154
1.87,49,1386.730885
1.72,24,1388.048665
1.61,13,1388.064374
1.52,6,1388.093841
1.57,13,1389.361342
1.59,11,1389.383324
1.6,12,1389.397614
1.38,18,1390.684427
1.65,17,1390.706089
1.67,19,1391.999824
1.7,24,1393.273433
1.45,11,1393.29046
1.64,16,1394.537287
1.61,13,1394.568303
1.58,10,1394.58881
1.55,8,1395.829752
1.58,10,1395.860152
1.51,21,1397.118168
1.58,10,1397.124211
1.52,8,1397.139868
1.57,9,1397.167809
1.63,15,1398.426315
1.6,12,1398.441483
1.61,13,1399.698673
1.64,16,1399.737031
1.58,10,1400.977522
0.44,22,1401.02561
1.63,15,1402.287739
1.51,9,1402.298304
1.63,15,1402.328954
1.07,10,1403.567629
1.08,13,1403.599428
1.58,10,1403.615358
1.55,7,1404.849884
1.52,4,1404.849884
1.6,12,1404.881385
1.48,12,1406.124469
1.57,11,1406.140344
1.58,10,1406.17665
1.03,6,1406.18065
1.04,11,1407.439072
1.61,15,1407.470598
1.55,9,1407.485966
1.6,14,1408.737414
1.57,13,1408.774385
1.69,22,1410.044193
1.61,14,1410.063332
1.62,22,1411.343921
1.59,11,1411.359547
1.62,15,1412.625358
1.64,16,1412.656338
1.56,8,1413.921465
1.6,12,1413.940613
1.67,19,1415.221195
1.6,12,1415.242893
1.03,6,1415.242893
1.78,33,1416.54703
1.59,11,1417.798734
1.49,9,1417.826425
1.56,8,1417.839531
1.67,19,1419.108206
1.52,6,1419.111228
1.59,11,1419.13989
1.03,8,1420.375857
1.52,4,1420.391482
1.64,16,1420.423578
1.57,13,1421.678044
1.53,43,1423.016923
1.56,12,1423.03509
1.53,11,1424.285967
1.13,20,1424.342018
1.6,12,1425.586438
1.51,11,1425.621101
1.57,11,1425.627145
1.55,11,1426.908171
1.68,20,1426.934252
1.62,14,1428.179206
1.65,21,1428.226906
1.54,6,1429.484478
1.63,15,1429.509459
0.51,14,1429.54375
1.6,14,1430.782646
1.65,17,1430.82801
1.6,26,1432.109768
1.65,17,1433.356775
1.57,9,1433.372681
1.51,3,1433.388055
1.68,22,1434.639327
1.53,5,1434.654959
1.59,11,1434.670596
1.51,13,1435.939539
1.58,10,1435.963642
1.52,16,1437.227794
1.54,6,1437.233341
1.58,10,1437.249
1.02,9,1437.264625
1.61,13,1438.520483
1.6,12,1438.536493
1.62,14,1439.798022
1.02,11,1439.813637
1.56,10,1439.84872
1.54,10,1441.089989
1.5,22,1441.136173
1.02,5,1441.153349
1.58,10,1442.37256
0.99,8,1442.402647
1.47,25,1443.670276
1.73,25,1443.717397
1.64,23,1444.980405
1.62,14,1446.241279
1.52,4,1446.257291
1.56,8,1446.273529
1.59,11,1446.296629
1.72,29,1447.569397
1.56,16,1448.852822
1.51,9,1448.868715
1.79,31,1450.200699
1.6,12,1450.212789
1.52,4,1451.467184
1.65,17,1451.498467
1.54,14,1451.514363
1.74,27,1452.812599
1.53,9,1454.04974
1.6,12,1454.078541
1.62,16,1454.098447
1.52,12,1455.359018
1.56,10,1455.374661
1.11,14,1456.632013
1.47,27,1456.68829
1.78,30,1457.962437
1.62,16,1459.226897
1.49,11,1459.238983
1.81,33,1460.529773
1.61,13,1461.794611
1.7,22,1461.836841
1.52,12,1463.096938
1.59,11,1463.127735
1.6,12,1463.136776
1.13,19,1464.412986
1.7,22,1465.679436
1.71,23,1465.735537
1.53,13,1466.992399
1.6,12,1467.016099
1.57,9,1468.259763
1.57,9,1468.266806
1.48,10,1468.282734
1.55,7,1468.298419
1.64,24,1469.571036
1.57,9,1469.586803
1.02,11,1470.838606
1.77,29,1472.111334
1.59,11,1472.148162
1.6,12,1472.166267
1.61,13,1473.42196
1.55,7,1473.42496
1.91,51,1475.976454
1.58,14,1476.016198
1.65,17,1477.284444
1.57,10,1477.300099
1.57,9,1477.331349
1.6,12,1477.346974
1.8,40,1479.884601
1.68,24,1479.940454
1.8,47,1482.485512
1.74,28,1483.780323
1.61,13,1483.804862
1.73,25,1485.071269
1.6,12,1485.10272
1.59,15,1486.372852
1.6,14,1486.405702
1.56,8,1487.641638
1.76,28,1487.712775
1.67,19,1488.975028
1.53,15,1489.01748
1.54,8,1490.253236
1.53,5,1490.269998
1.67,21,1491.546937
1.54,6,1491.559025
1.61,13,1491.583724
1.52,4,1491.583724
1.58,10,1492.828762
1.95,48,1494.152482
1.6,12,1494.179956
1.58,14,1495.431656
1.59,11,1495.445737
1.8,41,1497.982527
1.54,8,1498.002669
1.65,17,1498.03873
1.55,7,1499.288044
1.59,11,1499.310116
1.66,18,1499.34163
1.49,15,1500.586706
1.56,8,1500.604848
1.56,8,1500.618366
0.55,11,1501.904945
1.6,12,1501.93423
1.53,5,1501.93423
1.64,20,1503.210336
1.57,9,1503.225981
1.59,11,1504.467113
1.67,19,1504.519806
1.53,9,1504.537938
1.63,15,1505.789758
1.59,11,1505.810949
0.94,9,1505.81899
1.64,16,1507.084679
1.54,6,1507.084679
1.53,5,1507.100579
1.04,11,1508.341173
1.58,10,1508.372424
1.59,11,1508.388295
1.49,19,1509.663887
1.58,10,1509.67798
1.6,12,1510.937168
1.82,34,1512.254162
1.53,7,1512.267162
1.44,18,1512.298162
1.6,12,1513.473855
1.03,10,1513.490855
1.55,7,1513.50286
1.56,14,1514.65702
1.05,8,1514.672907
1.63,15,1515.864677
1.65,17,1515.892856
1.53,5,1515.892856
1.67,19,1517.189858
1.77,43,1518.505205
1.55,7,1518.505205
1.56,12,1519.764842
1.62,16,1519.812737
1.57,9,1521.077888
1.63,15,1521.109166
1.6,14,1521.125201
1.56,8,1522.392596
1.11,16,1522.432411
1.58,12,1523.692748
1.06,9,1523.724017
1.6,12,1523.740039
1.57,11,1525.058868
1.53,5,1525.074513
1.55,13,1525.09015
1.51,7,1525.105766
1.5,14,1526.48261
1.84,36,1527.802677
0.95,22,1529.081601
1.56,8,1529.097262
1.43,14,1529.140275
1.7,22,1530.40122
1.56,8,1530.429214
1.54,12,1531.671214
1.65,17,1531.711212
1.57,17,1532.9789
1.6,34,1534.277374
1.5,10,1534.3014
1.58,12,1534.317485
1.58,10,1535.562672
1.52,10,1535.593952
1.5,10,1535.609577
1.55,11,1536.857327
1.7,22,1536.916958
1.59,13,1538.152149
1.78,30,1539.463663
0.51,13,1539.485356
1.54,38,1540.802235
1.55,15,1542.049666
1.64,17,1542.087488
1.56,12,1543.35139
1.53,5,1543.358894
1.59,13,1543.390162
1.56,11,1544.629058
1.69,23,1544.679994
1.7,24,1545.959391
1.58,12,1545.990672
1.49,5,1547.222993
1.55,7,1547.238648
1.5,6,1547.254519
1.61,13,1547.270554
1.51,13,1548.52697
1.91,48,1549.84926
1.51,3,1549.855311
1.02,9,1551.11468
1.58,10,1551.132605
1.62,18,1552.394521
1.47,23,1552.444544
1.67,19,1553.715396
1.54,23,1554.969949
0.96,13,1554.985915
1.69,21,1556.268669
1.64,16,1556.297831
1.52,4,1556.297831
1.6,23,1557.584574
1.57,17,1558.845117
1.6,14,1558.87619
1.55,7,1558.88523
1.58,10,1558.900886
1.62,16,1560.179391
1.01,10,1560.195302
1.61,33,1561.510013
1.51,20,1562.778263
1.68,20,1564.05923
1.56,8,1564.076711
1.62,14,1564.109509
1.73,25,1565.387747
1.58,11,1565.418123
1.52,12,1566.663285
1.5,8,1566.694623
1.57,9,1566.702677
1.52,8,1567.959866
1.47,9,1567.966912
1.57,11,1567.997861
1.59,13,1569.245797
1.6,20,1569.289732
1.61,13,1570.540658
1.58,14,1570.572762
1.59,11,1570.585319
1.43,17,1571.842874
1.03,10,1571.858777
1.44,10,1573.109219
1.68,20,1573.159244
1.55,7,1573.17771
1.84,41,1575.698104
1.91,48,1577.042829
1.76,28,1578.328542
1.68,23,1579.596992
1.58,12,1579.611765
1.59,11,1579.648262
1.78,33,1582.159926
1.51,20,1582.20006
1.56,10,1582.211347
1.51,3,1583.44491
1.65,19,1583.47616
1.53,7,1583.500966
1.52,4,1583.509606
1.65,17,1584.764646
1.01,6,1584.777742
1.55,7,1584.783783
1.64,16,1586.053121
1.57,15,1586.084542
1.58,10,1587.320641
1.57,9,1587.352229
1.55,40,1588.662704
1.64,16,1589.931052
1.67,20,1589.962546
1.66,19,1591.233638
1.61,19,1592.511235
1.52,6,1592.52688
1.5,2,1592.52688
1.49,13,1592.561276
1.74,27,1593.834163
1.52,4,1593.834163
1.23,41,1595.138612
1.58,10,1596.386595
1.55,7,1596.40222
1.55,7,1596.418524
1.61,13,1597.681271
1.75,34,1598.980335
1.66,20,1599.016632
1.55,7,1600.272865
1.58,11,1600.28849
1.62,25,1601.605744
1.56,8,1601.617768
1.75,28,1602.913457
1.77,29,1604.208679
1.66,18,1604.242985
1.67,20,1605.503073
1.56,12,1605.535205
1.78,34,1606.825227
1.53,9,1608.071512
1.6,16,1608.106664
1.53,11,1608.127652
1.62,14,1609.382201
1.55,11,1609.397699
1.52,4,1609.412998
1.57,9,1610.646059
1.53,5,1610.661684
1.54,6,1610.677309
1.53,5,1610.677309
1.8,37,1611.998696
1.56,8,1613.250159
1.7,22,1613.282439
1.6,21,1614.545201
1.56,8,1614.560846
1.61,13,1615.813956
1.68,20,1615.869436
1.02,5,1615.879482
1.51,15,1617.141541
1.53,5,1617.151628
1.57,9,1617.158677
1.65,19,1618.430553
1.03,8,1618.446578
1.61,17,1619.703231
1.56,8,1619.718861
1.74,26,1620.998576
1.53,7,1620.998576
1.58,10,1621.034766
1.59,16,1622.291923
1.53,11,1622.299963
1.56,12,1622.331517
1.48,18,1623.600204
1.68,20,1624.871171
1.54,8,1624.886693
1.58,14,1624.902315
1.61,20,1626.175112
1.55,7,1626.205617
1.49,9,1626.221696
1.6,21,1627.493699
1.58,10,1627.524978
1.59,11,1628.776822
1.81,33,1630.067646
1.46,26,1631.36806
1.61,14,1631.39519
1.59,16,1631.429142
1.59,11,1632.659312
1.62,14,1632.690557
1.63,15,1633.940214
1.49,13,1633.977756
1.53,7,1633.991863
1.62,14,1635.246031
1.61,13,1635.278206
1.6,12,1636.522163
1.63,18,1636.574831
1.61,13,1637.819217
1.54,10,1637.845365
1.55,7,1637.859465
1.62,15,1639.107095
1.6,12,1639.138375
1.5,10,1639.15427
1.62,14,1640.397359
0.03,20,1640.440802
1.56,8,1641.684201
1.62,14,1641.726877
1.75,27,1643.004403
1.57,9,1643.020058
1.56,10,1643.035683
1.55,7,1644.275878
1.62,16,1644.30004
1.6,12,1645.551059
1.52,4,1645.551059
1.61,14,1645.582936
1.61,15,1646.842239
1.64,16,1646.881648
1.57,13,1646.913178
1.69,21,1648.186243
1.68,21,1649.469463
1.51,15,1649.501761
1.56,10,1650.748736
1.67,19,1650.803666
1.79,32,1652.100759
1.61,14,1653.347889
1.59,11,1653.363765
1.54,6,1653.383716
1.55,7,1653.405945
1.57,9,1654.632157
1.63,16,1654.676203
1.55,25,1655.947868
1.56,10,1655.963524
1.07,10,1657.206582
1.61,13,1657.238173
1.56,12,1657.270702
1.53,5,1657.280757
1.55,7,1658.514866
1.54,6,1658.541919
1.45,15,1658.570672
1.48,24,1659.83817
1.54,8,1659.853791
1.54,8,1661.114875
1.51,3,1661.114875
1.57,11,1661.146156
1.59,16,1662.421393
1.65,17,1662.445959
1.08,11,1662.477239
1.67,19,1663.761007
1.66,18,1665.026246
1.56,10,1665.057729
0.99,10,1665.079886
1.6,12,1666.358186
1.54,6,1666.362186
1.86,38,1667.664053
1.68,20,1668.92335
0.5,8,1668.938724
1.51,3,1668.954621
1.61,13,1668.986732
1.59,15,1670.246454
1.5,10,1670.262382
1.67,19,1671.522732
1.55,7,1671.538357
1.69,21,1672.814175
1.55,7,1672.834564
1.51,5,1672.844676
1.63,43,1674.164651
0.74,43,1676.736766
1.63,16,1676.752409
1.6,13,1678.032534
1.6,12,1678.048408
1.77,29,1679.334159
1.64,28,1680.61912
1.66,18,1680.664186
1.61,16,1681.927122
1.61,13,1681.96233
1.59,13,1683.217741
1.49,13,1683.23814
1.53,7,1683.2542
1.59,11,1684.48973
1.54,6,1684.505638
1.49,11,1684.523277
1.59,11,1684.553514
1.71,26,1685.83928
1.58,10,1687.11476
1.53,6,1687.126825
1.57,9,1687.141212
1.71,25,1688.449692
1.43,23,1688.486834
1.51,3,1689.729652
1.56,10,1689.759563
1.49,37,1691.074255
1.57,9,1691.093388
1.58,14,1692.346483
1.57,9,1692.360563
1.51,5,1692.360563
1.67,20,1693.634807
1.65,20,1693.677481
1.52,10,1694.925953
1.53,7,1694.942244
1.56,8,1694.958619
1.55,7,1694.97474
1.51,35,1697.531643
1.53,5,1697.538647
1.55,11,1697.563282
1.09,12,1697.589357
1.01,8,1698.849442
1.87,39,1700.170157
1.57,9,1700.195932
1.58,10,1700.210027
1.55,7,1701.479716
1.81,41,1702.796706
1.72,25,1704.097521
1.53,5,1704.113147
1.52,6,1704.128772
1.5,28,1705.409167
1.61,17,1706.699283
1.6,14,1706.731187
1.02,9,1706.73823
1.55,7,1706.754256
1.52,4,1708.024989
1.45,27,1708.08302
1.53,15,1709.361516
1.69,29,1710.656267
1.59,11,1710.672157
1.6,12,1711.93215
1.57,11,1711.962312
1.58,10,1711.971354
1.68,20,1713.258333
1.56,10,1713.26935
1.86,42,1714.609629
1.57,9,1715.843772
1.51,5,1715.869639
1.56,16,1715.899388
1.56,8,1717.138693
1.61,17,1717.170379
1.53,5,1717.186268
1.74,27,1718.465635
1.53,13,1719.722877
1.53,15,1719.761938
1.64,16,1721.019192
1.54,9,1721.033282
1.5,2,1721.033282
1.57,9,1721.048938
1.57,9,1721.068193
1.65,17,1722.345843
2.04,64,1724.936939
1.48,18,1726.207394
1.67,21,1726.259695
1.65,17,1727.510725
1.6,28,1728.810665
1.64,16,1728.833638
1.6,12,1728.864612
1.85,37,1731.399408
1.56,22,1731.439861
1.66,24,1732.728558
1.64,16,1733.981893
1.54,8,1733.99691
1.57,9,1734.012555
1.63,22,1735.302433
1.49,9,1735.321713
1.53,7,1735.335791
1.75,30,1736.627229
1.56,8,1736.642698
1.66,21,1737.925115
1.58,10,1737.959249
1.64,17,1739.240138
1.64,17,1739.271659
1.57,9,1740.539967
1.56,8,1740.559323
1.54,10,1740.579451
1.63,31,1741.872261
1.5,2,1741.872261
1.13,16,1743.13146
1.57,13,1743.163145
1.52,4,1743.179721
1.57,9,1744.427139
1.52,17,1744.462204
1.52,6,1744.467204
1.7,22,1745.739935
0.99,12,1745.77145
1.32,50,1748.335842
1.54,6,1748.351803
0.99,20,1749.617269
1.52,4,1749.632925
1.65,18,1750.896919
1.58,16,1750.933754
1.5,2,1750.938815
1.62,17,1752.211399
1.67,20,1752.243182
1.55,17,1753.505172
1.76,30,1754.783064
1.55,7,1754.807102
1.07,11,1754.82319
1.49,12,1756.081619
1.82,34,1757.378822
1.05,10,1757.405449
1.68,24,1758.690356
1.43,20,1758.724136
1.55,11,1759.961195
1.75,27,1761.250194
1.62,14,1761.27811
1.54,8,1761.304264
1.51,11,1762.55037
1.55,7,1762.571327
1.56,14,1762.590472
1.55,7,1762.613744
1.62,16,1763.867868
1.54,6,1763.883158
1.51,7,1763.898784
1.56,8,1765.152874
1.57,9,1765.168499
1.57,22,1766.443978
1.6,14,1766.457071
1.61,15,1767.724102
1.55,29,1767.786633
1.59,13,1769.041991
1.56,8,1769.070382
1.61,13,1769.082423
1.38,18,1770.353439
1.66,18,1771.624163
1.54,18,1771.660938
1.57,9,1771.68097
1.67,21,1772.949159
1.74,26,1774.242544
1.59,11,1774.256639
1.63,15,1775.513446
1.51,11,1775.544901
1.66,18,1776.813198
1.65,17,1776.859443
1.71,26,1778.137711
1.51,9,1778.153354
1.54,6,1778.168979
1.57,9,1779.404984
1.56,18,1779.436916
1.53,9,1780.680111
1.02,5,1780.695736
1.59,13,1780.729857
1.58,10,1780.735409
1.62,22,1782.024782
1.46,15,1783.268373
1.57,9,1783.283998
1.63,15,1783.315493
1.64,26,1784.59883
1.6,16,1785.871155
1.6,14,1785.89229
1.7,22,1787.184565
