#{"t_start": 1716205892.7435708, "env_id": "CenteringWorld-v1"}
r,l,t
1.64,16,1047.246424
1.05,8,1047.262319
1.59,14,1048.548187
1.12,27,1049.832326
1.52,4,1049.848251
1.65,24,1051.123069
1.49,21,1051.182402
1.47,7,1051.193492
1.57,13,1052.458773
1.88,40,1053.777593
1.63,17,1055.052014
1.5,2,1055.052014
1.53,9,1055.077049
1.55,11,1055.092141
1.6,12,1056.35474
1.58,14,1056.382874
1.58,16,1057.657922
1.62,14,1057.68943
1.84,44,1059.018444
1.86,39,1061.591796
1.61,13,1061.623986
1.47,17,1062.897609
1.1,15,1062.929268
1.56,10,1062.945187
1.68,22,1064.241113
1.08,15,1065.52325
1.62,16,1065.555531
1.8,32,1066.8656
1.61,15,1068.128157
1.53,7,1068.143811
1.59,11,1068.159436
1.6,12,1068.190687
0.97,12,1069.4521
1.63,23,1070.749665
1.62,14,1070.780945
0.98,11,1070.812444
1.56,8,1072.05646
1.59,11,1072.094594
1.59,11,1072.111727
1.54,10,1073.381
1.63,15,1073.412533
1.54,12,1073.42914
0.96,13,1074.729056
1.74,27,1076.02028
1.68,20,1076.052231
1.57,13,1077.313087
1.55,9,1077.335869
1.7,32,1078.634767
1.54,8,1078.641814
1.53,7,1078.65779
1.62,14,1079.910102
1.52,6,1079.930515
1.62,14,1081.384826
1.57,9,1081.400826
1.77,31,1082.604823
1.55,15,1082.616906
1.58,12,1083.787259
1.46,28,1083.833595
1.58,12,1085.085177
1.63,18,1085.116433
1.51,9,1086.376632
1.61,17,1086.416775
1.52,6,1086.43243
1.59,11,1087.707701
1.01,4,1087.707701
1.58,10,1087.739636
1.64,16,1089.011214
1.57,9,1089.030937
1.55,7,1089.04503
1.56,8,1089.051072
1.59,33,1090.372835
1.65,21,1091.657665
1.55,7,1091.67331
1.6,16,1092.940313
1.53,16,1092.969478
1.67,23,1094.225877
1.56,8,1094.244265
1.7,26,1095.537065
1.6,14,1096.793014
1.41,29,1096.848089
1.43,13,1098.116225
1.71,23,1099.39853
1.7,24,1099.439095
1.56,14,1100.70409
1.77,35,1102.020429
0.55,9,1102.037577
1.56,14,1103.306353
1.69,23,1103.352956
1.55,8,1104.596371
1.64,30,1105.899617
1.6,20,1105.931614
1.42,16,1107.206228
1.55,7,1107.221853
1.77,34,1108.525941
1.88,41,1109.834081
1.59,13,1111.112434
1.83,38,1112.406096
1.57,13,1112.437296
1.79,42,1114.978989
1.67,26,1115.033819
1.77,29,1116.313869
1.47,13,1117.56791
1.5,16,1117.60015
-3.79,76,1121.428679
1.53,5,1121.428679
1.59,15,1121.460226
1.56,8,1121.483057
1.66,20,1122.732768
1.53,11,1122.764085
1.53,23,1124.043173
1.96,56,1126.610749
1.51,3,1126.610749
1.54,14,1126.64225
1.62,18,1127.940334
1.73,25,1129.226724
1.6,14,1129.258243
1.67,19,1130.520788
-0.55,37,1131.821604
1.58,10,1131.852883
1.54,8,1131.868764
0.76,52,1134.427297
1.61,13,1134.441382
1.49,13,1135.698761
1.59,19,1135.730031
1.54,8,1136.987341
1.51,3,1136.987341
1.79,31,1138.29441
1.58,10,1138.320191
1.66,18,1139.58694
1.54,6,1139.588943
1.52,4,1139.604739
1.64,16,1139.636277
1.06,15,1140.89075
1.54,6,1140.906784
0.97,18,1142.160245
1.7,27,1143.431323
1.88,45,1144.747649
1.71,29,1146.041051
1.6,14,1146.07194
1.56,8,1147.310691
1.64,16,1147.329609
1.6,12,1147.369491
1.54,9,1148.621948
1.45,34,1149.915524
1.54,8,1149.931167
1.59,11,1149.946792
1.52,6,1151.19183
1.59,11,1151.21345
1.6,16,1151.249882
1.6,16,1152.505263
1.53,5,1152.521683
1.58,10,1152.543824
1.08,25,1153.812399
1.56,11,1153.819909
1.47,39,1156.354729
1.63,15,1156.386062
1.59,11,1157.629396
1.57,16,1157.676597
1.53,9,1157.68564
1.66,18,1158.954069
1.57,9,1158.969599
1.73,25,1160.251379
1.81,35,1161.551693
1.68,38,1162.835548
1.64,65,1165.45569
1.56,12,1166.719717
1.63,15,1166.735754
1.57,9,1166.767271
1.49,11,1168.007766
1.51,3,1168.027405
1.97,49,1169.345094
1.64,18,1170.609467
1.88,40,1171.907474
1.09,12,1173.147395
1.63,15,1173.178665
1.5,14,1173.194562
1.65,31,1174.495842
1.16,29,1175.779647
1.57,11,1177.051512
1.58,10,1177.067157
1.62,16,1177.10909
1.56,8,1178.369853
1.57,15,1178.401461
1.69,25,1179.680407
1.72,32,1180.98102
1.61,13,1181.007191
1.51,17,1182.263217
1.57,9,1182.274264
1.53,17,1183.535499
1.45,9,1183.548066
1.59,11,1183.573497
1.5,10,1184.799195
1.64,16,1184.830759
1.65,19,1186.119006
1.59,13,1186.147515
1.57,11,1186.159025
1.06,15,1187.411115
1.51,3,1187.417171
1.05,8,1187.431264
1.59,11,1188.686623
1.55,7,1188.690623
1.55,7,1188.706535
1.52,10,1188.721904
1.63,25,1190.004807
1.7,22,1191.288965
1.61,21,1192.556171
1.52,4,1192.55969
1.05,8,1192.579404
1.56,8,1192.584404
1.65,20,1193.847411
1.61,19,1193.898151
1.76,28,1195.181595
1.59,11,1196.406702
1.69,29,1196.46598
1.53,5,1197.711164
1.54,6,1197.718204
1.06,11,1197.749485
1.68,20,1199.020574
1.55,11,1199.051574
1.35,42,1200.36981
1.17,26,1201.661034
1.57,11,1202.904379
1.62,46,1204.224833
1.59,11,1204.252671
1.59,11,1205.500122
1.6,12,1205.531403
1.65,17,1206.779438
0.54,8,1206.783442
1.78,40,1208.089753
1.59,13,1209.346023
1.58,10,1209.36121
1.64,20,1209.416804
1.6,14,1210.682293
1.64,18,1210.712034
1.63,15,1211.967242
1.51,9,1211.998049
0.48,16,1213.276557
1.93,45,1214.58954
1.64,22,1215.852624
1.65,22,1217.130344
1.55,13,1217.162843
1.61,15,1217.19051
1.59,17,1218.437483
1.07,41,1219.747036
1.54,8,1219.763082
1.51,3,1220.993297
1.61,15,1221.013027
1.56,10,1221.04456
1.59,11,1222.275878
1.01,10,1222.294309
1.65,20,1223.574547
1.55,9,1223.592632
1.63,15,1223.60867
1.6,12,1224.861167
1.68,24,1224.920959
1.09,27,1226.203456
1.56,12,1227.463718
1.7,22,1227.502167
1.51,26,1228.784491
0.57,11,1230.040558
1.58,10,1230.066069
1.54,12,1230.080158
1.57,13,1231.333718
1.56,14,1231.360708
0.98,19,1232.608245
1.52,4,1232.620762
1.7,23,1233.888215
1.42,26,1233.952623
1.53,5,1233.963725
1.5,10,1235.221734
1.0,13,1235.241872
1.83,37,1236.550052
1.58,10,1237.79369
1.76,28,1239.099206
1.61,13,1239.120246
1.66,22,1240.400694
1.69,25,1240.457978
1.56,8,1241.722902
1.59,11,1241.742049
1.86,44,1243.048588
1.49,15,1244.298054
1.63,15,1244.329992
1.93,49,1246.936389
1.49,7,1246.952284
1.03,12,1246.984576
1.58,12,1248.251108
1.72,28,1249.544966
1.52,10,1249.560603
1.57,11,1249.593087
1.58,12,1250.845866
1.56,39,1252.160667
1.56,8,1252.176077
1.03,8,1252.205055
1.55,13,1253.453691
1.64,18,1253.493867
1.62,14,1254.748921
1.62,14,1254.780473
1.01,8,1256.017495
1.55,9,1256.032764
1.35,25,1257.305107
1.6,12,1257.32159
1.58,12,1257.353518
1.08,13,1258.596554
1.55,9,1258.611923
1.54,14,1258.651008
1.49,37,1261.18867
1.69,21,1261.228235
1.53,5,1261.228235
0.94,9,1262.46948
1.56,10,1262.500761
1.55,9,1262.516385
1.63,15,1263.771587
1.59,11,1263.803747
1.51,7,1263.819801
1.58,10,1265.072506
1.52,4,1265.073506
1.81,33,1266.370864
1.59,11,1266.402382
1.54,6,1266.418425
1.5,2,1266.423429
1.56,14,1267.67093
1.58,10,1267.696537
1.58,10,1267.711618
1.54,10,1268.957766
1.6,12,1268.978907
1.51,9,1268.995086
1.52,4,1270.234153
1.58,25,1270.282045
1.55,23,1271.55445
1.52,6,1271.558437
1.55,9,1272.810183
1.52,4,1272.826054
1.54,8,1272.842776
1.59,11,1272.865948
1.54,6,1272.865948
1.6,12,1274.125531
1.58,10,1274.211807
1.57,11,1274.23493
1.65,29,1275.535638
1.72,26,1276.818268
1.57,9,1276.833622
1.58,10,1278.105842
1.47,13,1278.127536
1.39,19,1279.393083
1.47,37,1280.683693
1.52,4,1280.703697
1.62,14,1281.952663
1.54,6,1281.968698
1.57,11,1281.994025
1.63,15,1283.241391
1.62,16,1283.27707
1.55,7,1283.28007
1.54,10,1284.532985
1.57,11,1284.550066
1.5,2,1284.550066
1.63,15,1284.581745
1.52,4,1285.813062
1.61,17,1285.860132
1.85,37,1287.164448
1.5,2,1287.168494
1.57,9,1288.42861
1.58,10,1288.446267
1.57,9,1288.461892
1.55,7,1288.477751
1.7,22,1289.745577
1.51,5,1289.767648
1.66,18,1291.03396
1.58,10,1291.047045
1.63,15,1292.30299
1.54,10,1292.318198
1.64,18,1292.349448
1.72,24,1293.62749
1.72,26,1294.894064
0.64,31,1296.175375
1.6,14,1296.187469
1.56,8,1297.444085
1.59,15,1297.459174
1.58,10,1297.491399
1.57,9,1298.731995
1.65,17,1298.76315
1.62,14,1300.016983
0.99,12,1300.056712
1.75,27,1301.341347
1.09,17,1301.372658
1.57,13,1302.622897
1.56,8,1302.638522
1.42,14,1303.901968
1.6,12,1303.933237
1.56,12,1303.961539
1.69,28,1305.233174
1.53,5,1305.233174
1.53,5,1305.24883
1.59,13,1306.509621
1.8,32,1307.792683
1.59,11,1307.821907
1.59,13,1309.077927
1.56,10,1309.093992
1.6,14,1309.116994
1.62,14,1310.373636
1.55,11,1310.394766
1.54,6,1310.405283
1.57,11,1311.672347
1.53,9,1311.702929
1.55,7,1311.712972
1.6,12,1312.976231
1.54,8,1312.996894
1.57,9,1313.008178
1.58,53,1315.618747
0.54,8,1315.634681
1.5,20,1316.889307
1.59,11,1316.905096
1.64,20,1318.165135
1.59,11,1318.19193
1.51,3,1318.19793
1.6,12,1318.224364
1.66,20,1319.489585
1.65,17,1320.749465
1.59,11,1320.767542
1.52,8,1320.783517
1.65,19,1322.037078
1.6,12,1322.068288
1.53,5,1322.068288
0.62,18,1323.349689
1.6,29,1324.630092
1.54,6,1324.645748
1.68,20,1325.912038
1.63,15,1325.943563
1.09,16,1327.208051
1.54,10,1327.229424
1.67,19,1327.265209
1.68,20,1328.52393
1.1,20,1329.788185
1.37,39,1331.090109
1.54,6,1331.097151
1.59,11,1331.116581
1.59,45,1333.643598
1.58,10,1333.659223
1.51,3,1333.675175
1.57,9,1334.906772
1.64,16,1334.93896
1.62,14,1334.976404
1.56,10,1336.213529
1.52,8,1336.236364
1.49,9,1336.246407
1.7,22,1337.522907
1.76,28,1338.800952
1.58,12,1338.832337
1.6,12,1340.10637
1.47,13,1340.129435
1.63,15,1341.389768
1.57,23,1341.437518
1.55,15,1342.684885
1.61,13,1342.721563
1.55,9,1342.739707
1.53,7,1343.962766
1.77,29,1345.246606
1.61,13,1345.271098
1.65,17,1345.302378
1.61,17,1346.552801
1.55,7,1346.568426
1.19,51,1349.165212
1.55,9,1349.180837
1.56,14,1350.433735
1.62,18,1350.481711
1.59,11,1350.50295
1.05,10,1351.767144
1.7,22,1351.814103
1.56,12,1353.061323
1.55,7,1353.076948
1.5,10,1353.111906
1.54,6,1354.347301
1.55,7,1354.364526
1.59,13,1354.387681
1.72,24,1355.660068
1.55,7,1355.676016
1.48,10,1355.691653
1.61,17,1356.946625
1.31,31,1358.242315
1.59,17,1358.274596
1.56,12,1359.510492
1.46,10,1359.537668
1.53,13,1360.795684
1.65,30,1360.858501
1.62,14,1362.122267
1.68,20,1363.391395
1.51,5,1363.391395
1.6,12,1363.422389
1.65,17,1364.679753
1.54,6,1364.695553
1.57,13,1364.728314
1.52,8,1364.746493
1.68,20,1366.010031
1.6,12,1366.041293
1.54,8,1367.268831
1.6,18,1367.300352
1.55,9,1368.544874
1.69,21,1368.59217
1.55,7,1368.608439
1.44,12,1369.844694
1.53,5,1369.855711
1.62,14,1369.888456
1.47,21,1371.15767
1.56,9,1371.173327
1.55,7,1372.399705
1.61,13,1372.43615
1.6,14,1372.459312
1.47,11,1373.71175
1.61,15,1373.74329
1.59,13,1374.997303
1.55,7,1375.012936
1.55,7,1375.028307
1.56,8,1375.043932
1.54,26,1376.364671
1.57,9,1376.380315
1.64,16,1377.649985
1.56,8,1377.66602
1.53,7,1377.681956
1.54,6,1378.931807
1.51,7,1378.947691
1.69,22,1378.986955
1.52,6,1380.209219
1.54,6,1380.225122
1.61,13,1380.260032
1.65,17,1381.523456
1.76,28,1382.806776
1.51,11,1382.822401
1.78,31,1384.115711
1.51,3,1384.122749
1.58,10,1384.133792
1.6,16,1385.407166
1.61,13,1385.438675
1.52,14,1386.712441
1.13,16,1386.743454
1.61,13,1388.043303
1.55,11,1388.059012
-0.46,20,1389.350938
1.79,31,1390.653155
1.57,10,1390.669047
1.61,13,1390.700727
1.56,18,1391.965977
1.48,14,1392.006545
1.69,21,1393.269071
1.52,4,1393.281594
1.57,9,1393.285098
1.61,13,1394.531925
1.57,9,1394.562941
1.61,25,1395.843681
1.29,46,1397.152401
1.65,17,1398.40484
1.51,3,1398.420953
1.58,10,1398.436121
1.53,5,1398.436121
1.61,14,1399.693311
1.62,18,1399.739715
1.53,5,1399.748755
1.6,35,1402.276374
1.69,21,1402.307947
1.57,9,1403.562267
1.61,14,1403.577924
1.83,36,1404.876023
1.53,13,1404.905585
1.61,13,1406.134982
1.66,19,1406.175287
1.55,9,1407.43371
1.57,11,1407.449365
1.56,8,1407.465236
1.54,6,1408.716683
1.64,16,1408.74797
1.63,21,1410.017922
1.55,7,1410.017922
1.8,34,1411.322572
1.57,9,1411.354185
1.58,10,1412.604083
1.0,10,1412.619996
1.45,23,1413.902211
1.58,11,1413.932251
1.51,15,1413.951175
1.64,19,1415.237531
1.63,17,1416.504382
1.48,10,1416.526044
1.6,12,1416.541668
1.67,19,1417.816063
1.91,45,1419.134528
1.59,11,1420.370495
1.64,16,1420.407931
1.54,14,1421.672682
1.51,7,1421.68859
1.69,23,1421.744193
1.11,16,1423.014078
1.58,14,1423.045601
1.56,8,1424.296224
1.13,49,1425.621783
1.55,7,1425.637708
1.51,3,1425.637708
1.59,11,1426.912853
1.61,13,1426.92889
1.71,23,1428.205401
1.46,21,1429.483183
1.59,11,1429.504097
1.53,5,1429.504097
1.56,8,1429.532346
1.6,12,1430.777284
1.74,26,1432.048594
1.61,15,1432.088752
1.55,7,1432.104406
1.7,22,1433.367319
1.53,11,1433.382693
1.6,12,1434.62646
1.6,14,1434.649597
1.64,16,1435.92666
1.63,15,1435.95928
1.13,31,1437.243638
1.85,56,1439.808275
1.55,7,1439.823921
1.46,10,1439.850414
1.64,16,1441.112709
1.51,3,1441.118792
1.53,15,1441.147987
1.21,39,1443.649258
1.57,9,1443.680539
0.53,9,1443.696164
1.96,48,1446.235917
1.71,29,1447.522825
1.07,10,1447.553995
1.51,3,1447.559035
0.95,26,1448.84746
1.5,2,1448.84746
1.62,15,1448.878729
1.64,16,1450.166884
1.63,17,1450.207427
1.64,17,1451.477479
1.57,9,1451.493105
1.84,36,1452.801197
1.74,26,1454.077178
1.5,2,1454.077178
1.59,11,1454.093085
1.61,13,1455.353656
1.59,11,1455.369299
1.63,15,1456.626651
1.56,10,1456.647575
1.61,13,1456.680928
1.55,15,1457.926954
1.67,19,1457.957075
1.55,7,1459.193183
1.45,15,1459.233621
1.63,15,1460.496391
1.52,4,1460.504476
1.51,3,1460.508477
1.01,14,1460.52441
1.53,5,1460.539758
1.57,11,1461.789249
1.57,9,1461.823423
1.5,16,1463.075655
1.53,7,1463.091576
1.55,7,1463.11833
1.56,8,1463.131414
1.86,40,1465.659057
1.63,15,1465.689719
1.58,14,1465.730175
1.64,16,1466.992081
1.57,9,1466.995081
1.52,4,1467.010737
1.45,13,1468.261444
1.61,15,1468.293056
1.63,15,1469.534122
1.57,9,1469.564657
1.59,11,1469.581441
1.03,16,1470.833244
1.57,9,1470.84915
1.58,18,1472.121597
1.55,7,1472.121597
1.92,63,1474.701968
0.52,8,1474.717905
1.59,11,1474.733339
1.56,8,1475.990686
1.61,13,1476.010836
1.51,3,1476.010836
1.07,12,1477.279082
1.5,12,1477.310361
1.58,10,1477.325987
1.66,18,1478.591664
1.69,21,1478.64548
1.87,46,1481.186079
1.64,16,1481.21736
1.61,15,1482.48015
1.07,10,1482.500114
1.73,26,1483.783512
1.69,21,1485.049795
1.53,5,1485.049795
1.62,18,1485.097358
1.03,6,1486.33624
1.16,48,1487.675411
1.56,8,1487.691438
1.62,14,1488.954041
1.48,12,1488.985279
1.8,32,1490.282861
1.57,11,1490.302868
1.52,4,1491.543575
1.64,16,1491.562706
1.55,7,1491.58938
1.49,9,1492.8234
1.64,16,1492.85465
1.77,29,1494.14412
1.66,18,1495.399887
1.65,23,1495.440375
1.5,2,1495.440375
1.83,35,1496.746872
1.5,16,1498.015283
1.5,8,1498.032367
1.73,44,1500.565719
1.7,22,1500.613003
1.61,13,1501.899583
1.55,7,1501.912935
1.59,13,1501.928868
1.06,9,1503.173285
1.51,5,1503.188939
1.77,29,1504.477388
1.57,10,1504.50103
1.54,6,1504.514444
1.52,4,1504.523535
1.49,7,1504.532576
1.26,34,1507.052615
1.48,10,1507.06366
1.54,6,1507.079317
1.55,11,1507.104506
1.57,9,1508.335811
1.56,8,1508.351425
1.6,12,1508.382933
1.32,42,1510.931806
1.04,11,1510.947873
1.62,14,1510.978711
1.51,11,1512.251801
1.61,13,1512.273801
1.52,4,1512.2808
1.53,5,1512.289801
1.63,16,1513.472493
1.56,8,1513.485493
1.51,3,1513.490493
1.59,29,1514.685566
1.5,10,1514.702712
1.7,22,1515.887494
1.68,20,1517.184496
1.68,20,1517.224321
1.54,6,1518.466563
1.58,16,1518.484468
1.53,5,1518.499843
1.63,15,1519.75948
0.95,12,1519.796265
1.57,11,1519.819975
1.59,11,1521.088431
1.59,11,1521.103804
1.63,15,1522.387234
1.51,3,1522.387234
1.61,13,1522.42205
1.57,9,1522.427049
1.55,7,1523.703031
1.66,32,1525.053506
1.1,13,1525.084788
1.52,6,1525.084788
1.59,13,1526.450441
1.57,9,1526.477247
1.52,14,1526.513907
1.52,4,1526.523004
1.65,21,1527.805355
1.56,8,1527.821011
1.51,3,1527.828528
1.5,2,1527.828528
1.59,11,1529.0919
1.67,23,1530.380035
1.65,17,1530.41572
1.61,14,1531.665852
1.48,19,1531.70585
1.56,8,1531.721871
1.56,14,1532.989496
1.32,22,1533.037907
1.54,6,1534.272012
1.58,10,1534.294038
1.55,10,1534.312123
1.53,23,1535.58859
1.52,8,1535.604215
0.49,9,1536.851965
1.07,17,1536.883542
1.51,6,1536.905544
1.59,11,1538.146787
1.66,20,1538.198606
1.59,12,1539.452258
1.79,34,1540.753379
1.54,6,1540.769011
1.57,15,1540.796873
1.58,12,1542.044304
1.53,7,1542.069031
0.51,12,1542.082126
1.58,10,1543.346028
1.6,12,1543.369176
1.6,12,1543.3848
1.63,15,1544.639321
1.06,10,1544.655355
1.02,21,1545.948519
1.58,10,1545.954029
1.61,13,1547.217631
1.61,13,1547.233286
1.54,6,1547.252925
1.6,14,1548.505983
1.15,19,1548.537233
1.52,4,1548.554547
1.54,6,1548.567675
1.56,14,1549.805235
1.55,10,1549.836818
1.52,6,1549.850949
1.52,8,1551.107318
1.52,4,1551.111318
1.67,22,1551.15891
1.61,81,1554.980553
1.61,14,1555.011853
1.15,19,1556.276824
1.52,4,1556.292469
1.56,8,1556.314471
1.56,8,1557.542908
1.52,4,1557.56487
1.5,16,1557.597352
1.66,20,1558.866779
1.59,11,1558.879868
1.54,6,1558.895524
1.54,14,1560.157979
1.71,24,1561.460139
1.54,6,1561.469162
1.56,13,1561.499652
1.65,21,1562.767391
1.53,6,1562.772901
1.52,9,1562.788928
1.54,10,1564.053868
1.61,18,1564.086112
1.55,11,1565.350647
1.62,14,1565.382385
1.53,15,1565.41676
1.45,17,1566.687261
1.65,19,1567.956551
1.76,28,1568.008373
1.58,12,1569.25631
1.56,8,1569.27626
1.61,13,1569.296412
1.57,15,1570.562349
1.75,28,1571.837512
1.57,13,1571.853415
1.59,11,1573.103857
1.54,18,1573.153882
1.54,14,1574.395962
1.59,13,1574.436509
1.66,33,1575.72401
1.52,4,1575.72401
1.58,10,1575.739635
1.64,16,1577.029428
1.61,13,1577.053398
1.62,16,1578.307331
1.51,15,1578.338858
1.47,9,1579.574243
1.52,10,1579.59163
1.51,3,1579.606403
1.06,11,1579.634861
1.57,9,1580.867423
1.05,12,1580.904094
1.57,9,1580.907094
1.12,15,1582.170688
1.73,27,1583.439548
1.08,13,1583.470798
1.51,5,1583.470798
1.44,42,1584.778421
1.74,31,1586.07918
1.61,22,1587.346867
1.48,16,1588.617164
1.79,31,1589.910035
1.39,19,1589.941638
1.55,15,1591.212643
1.57,9,1591.228276
0.54,14,1591.259537
1.59,17,1592.521518
1.53,5,1592.547861
1.59,47,1595.064896
1.55,15,1595.106588
1.62,18,1596.365578
1.52,4,1596.381233
1.51,11,1596.396858
1.72,24,1597.675909
1.87,48,1599.01127
1.73,26,1600.298998
1.55,11,1600.332489
1.7,23,1601.632306
1.38,45,1604.182045
1.69,54,1605.529843
1.56,10,1606.770837
1.53,7,1606.786247
1.58,10,1606.801866
1.69,21,1608.06615
0.88,29,1609.360729
1.58,10,1609.376839
1.54,6,1609.392337
1.52,8,1609.407636
1.59,11,1610.656322
1.54,6,1610.671947
1.73,27,1611.955187
1.68,24,1613.245797
1.67,19,1613.277077
1.74,26,1614.555484
1.59,18,1615.808594
1.59,13,1615.840011
1.71,32,1617.146266
1.5,2,1617.150314
1.49,13,1617.169223
1.46,10,1618.425191
1.71,24,1618.472484
1.55,13,1619.713499
1.53,5,1619.713499
1.57,13,1619.745171
1.5,16,1621.013267
1.6,12,1621.032404
1.06,13,1622.289601
1.47,7,1622.2946
1.55,7,1622.310476
1.57,11,1622.326155
1.52,14,1623.594842
1.57,13,1623.61022
1.68,20,1624.881331
1.67,19,1626.154105
1.9,56,1627.504268
1.66,18,1628.781505
1.57,9,1628.783505
1.63,15,1630.062284
1.69,21,1630.102716
1.46,24,1631.389828
1.55,7,1631.405016
1.56,10,1632.63704
1.62,28,1632.700805
1.14,18,1633.955343
1.68,21,1635.239669
1.48,22,1635.272844
1.53,5,1635.288826
1.7,22,1636.572547
1.54,6,1636.583627
1.63,15,1637.838018
1.81,37,1639.133013
1.53,16,1639.165198
1.87,44,1641.713471
1.79,38,1642.999041
1.55,9,1643.030321
1.57,9,1644.270516
1.54,10,1644.279034
1.62,14,1644.310303
1.53,7,1645.545697
1.29,29,1645.616008
1.46,21,1646.876286
1.41,33,1648.180881
1.54,16,1649.448113
1.59,11,1649.480123
1.77,30,1650.782653
1.6,12,1650.798304
1.54,10,1652.057252
1.51,9,1652.078397
1.69,22,1653.342527
1.59,12,1653.373837
1.6,12,1653.402582
1.51,3,1653.40863
1.54,6,1654.626795
1.54,6,1654.64242
1.52,8,1654.668841
1.69,23,1655.936467
1.57,9,1655.942506
1.56,8,1655.958162
1.72,24,1657.248365
1.06,9,1657.269356
1.52,10,1658.509504
1.58,12,1658.548654
1.49,13,1658.56531
1.74,27,1659.848429
1.51,3,1659.848429
1.41,21,1661.140794
1.62,14,1661.172424
1.52,8,1662.431557
1.68,31,1663.728827
1.5,2,1663.747591
1.6,14,1663.771302
1.57,9,1663.795126
1.55,7,1665.036338
1.58,12,1665.068485
1.73,26,1666.3727
1.48,16,1666.400949
1.38,30,1667.689941
1.55,7,1668.917988
1.53,5,1668.933362
1.59,11,1668.949259
1.59,13,1668.988411
1.56,12,1670.241092
1.55,8,1670.25702
1.52,10,1670.272373
1.5,2,1670.272373
1.54,6,1671.51737
1.52,11,1671.54862
1.56,11,1671.57294
1.63,15,1672.831258
1.72,24,1674.11205
1.54,7,1674.128021
1.56,8,1674.14333
1.58,12,1674.159289
1.67,19,1675.417364
1.56,14,1675.46031
1.54,6,1676.731404
1.51,8,1676.747046
1.53,5,1676.747046
1.72,118,1681.92176
1.73,36,1683.217884
1.55,9,1683.232778
1.67,20,1684.500276
1.58,10,1684.517915
1.81,85,1688.425318
1.55,7,1688.455442
1.54,10,1688.465485
1.8,32,1689.769577
1.53,5,1689.785202
1.52,4,1691.032228
1.82,36,1692.331079
1.55,7,1692.346161
1.65,17,1692.380295
1.6,12,1693.629445
1.61,14,1693.656494
1.54,10,1694.905214
1.39,53,1696.245146
1.71,25,1697.542289
1.59,17,1697.589041
1.71,24,1698.864968
1.65,17,1700.148812
1.52,4,1700.164795
1.55,7,1700.18657
1.59,15,1701.466311
1.6,12,1701.475353
1.57,13,1701.506963
1.58,10,1702.77597
1.58,10,1702.791344
1.6,14,1702.831776
1.56,20,1704.107785
1.65,17,1705.372778
1.56,8,1705.403805
1.63,15,1705.436012
1.77,29,1706.732868
1.59,11,1708.004002
1.57,20,1708.051537
1.68,28,1709.356154
1.6,12,1709.387776
1.69,21,1710.666795
1.56,10,1710.682174
1.55,10,1711.946314
1.53,5,1711.95695
1.81,34,1713.263988
1.58,10,1713.279633
1.52,8,1713.295257
1.54,14,1714.570788
1.85,41,1715.878382
1.61,13,1717.133331
1.57,13,1717.165017
1.52,10,1717.180906
1.76,31,1718.482992
1.62,14,1719.739489
1.43,9,1719.756576
1.59,11,1719.772615
1.42,16,1721.02792
1.57,9,1721.043576
1.54,8,1721.062831
1.55,7,1722.309046
1.57,9,1722.324671
1.61,13,1722.366149
1.7,22,1723.629704
1.62,14,1723.665089
1.4,36,1726.202032
1.5,12,1726.233282
1.56,8,1726.254333
1.6,14,1727.505363
1.7,22,1727.54553
1.53,6,1727.561473
1.77,29,1728.843625
1.56,10,1730.107532
1.58,10,1730.123157
1.65,18,1731.394046
1.62,14,1731.427458
1.52,28,1732.707289
1.51,7,1732.723196
1.55,9,1732.738816
1.59,13,1733.991548
1.58,10,1734.007193
1.7,22,1735.299139
1.53,5,1735.308183
1.49,9,1735.328429
1.65,17,1736.600801
1.58,10,1736.6058
1.74,27,1737.919753
1.89,45,1739.2504
1.57,9,1740.51898
1.21,28,1740.583611
1.72,29,1741.866899
1.59,13,1743.126098
1.56,12,1743.157783
1.5,8,1743.17736
1.69,21,1744.448755
1.55,18,1745.715918
1.55,9,1745.718918
1.63,15,1745.750197
1.55,15,1747.020828
1.2,25,1748.311352
1.86,40,1749.611907
1.57,9,1749.627563
1.53,5,1749.643188
1.54,16,1750.907322
1.65,18,1750.947535
1.64,20,1752.221941
1.57,11,1752.258102
0.5,14,1753.49981
1.59,11,1753.515745
1.56,12,1754.762067
1.53,7,1754.777702
1.05,10,1754.809788
1.49,13,1754.833484
1.64,16,1756.098684
1.72,51,1758.67191
1.47,9,1758.686998
1.55,7,1758.702808
1.55,7,1758.702808
1.53,13,1759.955833
1.59,11,1759.986872
1.51,3,1759.986872
1.76,28,1761.272748
1.58,11,1761.302947
1.54,6,1762.545008
1.59,11,1762.569019
1.63,19,1762.601094
1.67,21,1763.877796
1.54,6,1763.893422
1.57,21,1765.163137
1.66,18,1766.432562
1.59,15,1766.451709
1.54,10,1766.467763
1.58,12,1767.734382
1.7,23,1767.781271
1.66,19,1769.058968
1.83,35,1770.348077
1.66,18,1771.618801
1.17,31,1772.918254
1.57,9,1772.927847
1.59,11,1772.943797
1.56,13,1774.2107
1.61,13,1774.245236
1.57,9,1774.251276
1.56,8,1775.508084
1.59,12,1775.523896
1.57,9,1775.539539
1.76,28,1776.85003
-0.07,18,1778.116323
1.66,18,1778.147992
1.56,8,1778.163617
1.53,5,1779.399622
1.56,8,1779.415519
1.75,27,1780.690374
1.48,6,1780.710379
1.68,20,1781.985363
1.5,8,1782.003456
1.54,6,1782.003456
