#{"t_start": 1716205892.7467422, "env_id": "CenteringWorld-v1"}
r,l,t
1.51,3,1056.351569
1.52,16,1056.379703
1.61,35,1057.686259
1.49,11,1058.954942
1.54,10,1058.983991
1.51,3,1058.990032
1.74,26,1060.283378
1.93,53,1062.894438
1.8,33,1064.189942
1.73,29,1064.262079
1.66,20,1065.552359
1.59,19,1066.827999
1.69,22,1066.868469
1.08,13,1068.14064
1.58,12,1068.17189
1.62,16,1069.448929
1.63,15,1069.481678
1.43,11,1069.503663
1.65,19,1070.793676
1.67,19,1072.068902
1.14,24,1072.120079
1.6,12,1073.393485
1.62,14,1073.420984
1.55,7,1073.425968
1.52,6,1074.700257
1.62,18,1074.739969
-0.51,21,1076.023628
1.47,13,1076.049059
1.55,8,1076.064415
1.55,7,1077.309915
1.56,8,1077.330697
1.53,7,1077.344788
1.81,37,1078.638643
1.73,27,1079.927343
1.52,14,1081.386655
1.58,18,1081.418658
1.62,16,1082.596653
1.49,13,1082.613735
1.79,32,1083.80678
-0.34,75,1086.429258
1.56,12,1087.70453
1.56,8,1087.720429
1.59,19,1088.992415
1.63,15,1089.035859
1.59,17,1090.306386
1.52,4,1090.322039
1.61,14,1090.354011
1.53,17,1091.633866
1.61,17,1091.654494
1.67,28,1092.950652
1.73,31,1094.222706
1.57,17,1095.49347
-0.55,13,1095.528894
1.55,11,1095.54992
1.58,10,1096.790842
1.55,19,1096.822122
1.53,5,1096.844917
1.48,14,1098.113054
1.53,19,1098.153494
1.57,9,1099.404398
1.6,14,1099.420295
1.52,10,1100.684852
1.69,33,1101.980621
1.74,26,1102.036406
0.9,13,1103.303181
1.52,12,1103.33416
1.63,15,1104.595199
1.53,5,1104.602242
1.44,30,1105.908533
1.6,12,1105.928442
1.51,11,1105.944064
1.62,14,1107.218682
1.67,21,1108.510731
1.62,14,1108.52277
1.54,8,1108.554051
1.44,34,1109.830909
1.56,8,1111.091965
1.48,6,1111.117318
1.69,21,1111.148338
1.6,14,1112.402925
1.12,17,1112.449504
1.42,24,1113.723471
1.78,32,1115.015553
1.63,15,1116.275902
1.51,11,1116.295041
-2.59,37,1117.580776
1.55,7,1117.596978
1.62,18,1118.847719
1.79,32,1120.147933
1.59,11,1120.178655
1.53,15,1121.425508
1.58,10,1121.44115
1.53,5,1121.457055
1.78,30,1122.744903
1.51,3,1122.744903
1.53,7,1122.760913
1.72,24,1124.040001
1.62,14,1125.300949
1.48,14,1125.330106
1.64,20,1126.591935
1.54,8,1126.607578
1.51,16,1126.639078
1.57,15,1127.916168
1.61,22,1129.207898
0.99,12,1129.23945
1.67,19,1129.270901
1.67,29,1130.557994
1.12,15,1131.818432
1.65,25,1133.096956
1.67,123,1137.031474
1.67,20,1138.31702
1.41,25,1139.585772
1.54,6,1139.601567
1.61,13,1139.633106
1.0,1,1140.856303
1.56,10,1140.871927
1.56,12,1140.903613
1.5,10,1142.141448
1.15,20,1142.172946
1.16,22,1143.459992
1.14,23,1144.731394
1.59,17,1144.760407
1.48,30,1146.053395
1.2,30,1147.326437
1.59,13,1147.36332
1.73,31,1148.650057
1.65,17,1149.912353
1.51,7,1149.927996
1.61,15,1151.188659
1.54,7,1151.204272
1.71,60,1153.777125
1.7,22,1153.816738
1.56,8,1155.064878
1.72,24,1155.111251
1.56,10,1156.351558
0.98,9,1156.367148
1.69,21,1157.641869
1.01,23,1157.682469
1.53,5,1157.698123
0.48,13,1158.950897
1.55,7,1158.966427
1.6,17,1160.221266
1.6,16,1160.248207
1.66,22,1161.526169
1.81,33,1162.818273
1.12,15,1162.832377
1.55,13,1164.109654
1.7,22,1164.157195
1.52,10,1165.417865
1.57,10,1165.438425
1.33,41,1166.748475
0.88,27,1168.036251
1.27,31,1169.337922
1.58,10,1169.341922
1.54,6,1170.594213
1.53,5,1170.605295
1.5,2,1170.606295
1.41,13,1170.626965
1.7,22,1171.884868
1.58,10,1171.910349
1.55,7,1171.923391
1.52,12,1173.159868
1.56,10,1173.175494
1.57,11,1173.211133
1.75,33,1175.742438
1.89,41,1177.048341
0.98,17,1177.095852
1.84,43,1179.661361
1.54,6,1179.677236
1.58,10,1179.692611
1.56,10,1179.724707
1.54,6,1180.957889
1.05,14,1180.989943
1.53,5,1180.99902
1.45,11,1182.229993
1.64,16,1182.271092
1.63,15,1183.523232
1.62,18,1183.559232
1.54,10,1183.571326
1.58,10,1184.811678
1.53,7,1184.827587
1.53,5,1184.827587
1.7,22,1186.115835
1.54,6,1186.136234
1.58,14,1186.155853
0.53,13,1187.387638
1.6,12,1187.427093
1.52,4,1187.428093
1.02,9,1188.683452
1.7,62,1191.260696
1.59,15,1191.297873
1.52,4,1191.300874
1.78,31,1192.581232
1.77,30,1193.875706
1.55,7,1193.875706
1.44,14,1195.143239
1.62,16,1195.178424
1.7,23,1196.439636
1.58,12,1196.462808
1.58,12,1197.713033
1.58,10,1197.730934
1.61,13,1197.763956
1.59,11,1199.017403
1.51,3,1199.017403
0.54,60,1201.626612
1.44,14,1201.642237
1.71,23,1202.917082
1.59,35,1204.221662
1.58,14,1204.249499
1.59,11,1205.49695
1.65,19,1205.528231
1.57,9,1206.776267
1.69,21,1206.811866
1.5,14,1208.054648
1.54,8,1208.077065
1.59,25,1209.358039
1.55,9,1209.386937
1.06,11,1209.397977
1.94,46,1211.964071
1.74,49,1213.306907
1.52,4,1213.306907
1.53,17,1214.570344
1.7,22,1215.849453
1.51,5,1215.849453
1.62,14,1215.884966
1.78,35,1217.187339
1.61,19,1218.434311
1.54,6,1218.449967
1.61,15,1219.712603
1.54,10,1219.728239
1.89,41,1221.025407
1.68,20,1222.291137
1.67,19,1222.32957
1.51,19,1223.592482
1.64,18,1224.857995
1.71,23,1224.908748
1.54,6,1226.145184
1.49,11,1226.180595
1.08,15,1226.200285
1.56,8,1227.456546
1.66,18,1227.491826
1.56,8,1227.507513
1.54,8,1228.74981
1.59,13,1228.78132
1.52,8,1228.798309
1.57,10,1230.037386
1.55,13,1230.072987
1.53,5,1230.076987
1.82,34,1231.357537
1.53,5,1231.373118
1.58,22,1232.633235
1.56,8,1232.649133
1.57,11,1233.907197
1.61,13,1233.929174
1.65,17,1235.19811
1.56,8,1235.223616
1.07,12,1235.238701
1.52,10,1236.499346
1.05,12,1236.515126
1.53,8,1236.530846
1.74,26,1237.818867
1.52,31,1239.117075
1.6,14,1239.148343
0.96,19,1240.415154
1.57,11,1240.447751
1.63,15,1241.728835
1.53,17,1241.754856
1.56,10,1243.011485
1.53,7,1243.017006
1.56,10,1243.029523
1.53,17,1244.294883
1.63,25,1244.352464
1.53,11,1245.628545
1.55,9,1245.6442
1.03,10,1245.675913
1.11,14,1246.933218
1.54,6,1246.949112
1.56,8,1246.970293
1.65,17,1248.247937
1.56,10,1248.263868
1.49,19,1249.541794
1.78,38,1250.858349
1.54,6,1250.875141
1.55,9,1250.892223
0.52,14,1252.157496
1.51,5,1252.157496
1.55,11,1252.193751
1.62,21,1253.471529
1.6,12,1253.490696
1.62,14,1254.745749
1.48,18,1254.777302
1.67,19,1256.045507
1.35,49,1257.350347
1.77,29,1258.641791
1.56,16,1259.886381
1.66,22,1261.181457
1.49,13,1261.193537
1.76,38,1262.497589
1.75,28,1263.784037
1.65,21,1265.070334
1.65,17,1265.101615
1.66,18,1266.367692
1.49,5,1266.383305
1.62,14,1266.418259
1.52,12,1267.652114
1.0,35,1268.958644
1.61,13,1268.975735
1.51,7,1268.991914
1.6,12,1270.247591
1.67,19,1270.278873
1.61,21,1271.553266
1.66,18,1272.822883
1.9,42,1274.138267
1.63,17,1275.462027
1.58,10,1275.499185
1.64,30,1276.783576
1.44,14,1276.815097
1.48,14,1278.092627
1.52,22,1278.124365
1.56,8,1279.373989
1.58,14,1279.405546
1.63,16,1280.660083
1.53,9,1280.680522
1.59,11,1280.705581
1.51,9,1280.720667
1.58,10,1281.965526
1.53,5,1281.965526
1.63,15,1282.005936
1.72,24,1283.276899
1.8,39,1284.578574
1.56,8,1285.809891
1.66,20,1285.865031
1.64,16,1287.117515
1.59,11,1287.13313
1.02,13,1287.172832
1.56,12,1288.427438
1.61,13,1288.45872
1.83,35,1289.771477
1.58,18,1291.036831
1.55,11,1291.043873
1.59,11,1292.299819
1.61,15,1292.330652
1.61,13,1292.346277
1.61,14,1293.59423
1.57,9,1293.622272
1.51,18,1294.867514
1.53,5,1294.876535
1.62,24,1296.144829
1.01,17,1296.184298
0.92,13,1297.432847
1.57,9,1297.453002
1.62,14,1297.479943
1.56,8,1298.712832
1.56,8,1298.728824
1.5,2,1298.728824
1.58,12,1298.759979
1.51,5,1298.759979
1.75,33,1300.069196
1.57,9,1301.322273
1.59,15,1301.353545
1.02,5,1301.369486
1.48,14,1302.619725
1.04,11,1302.63535
1.8,33,1303.946299
1.62,14,1305.18976
1.57,13,1305.22296
1.53,9,1305.230002
1.55,7,1305.245658
1.6,12,1306.506449
1.51,9,1306.525226
1.57,9,1306.53428
1.72,24,1307.814735
1.49,12,1309.068717
1.61,13,1309.090821
1.6,12,1309.113822
1.72,26,1310.391595
1.61,13,1311.669175
1.54,6,1311.669175
1.57,9,1311.701758
1.85,41,1313.020897
1.55,7,1314.279409
1.51,5,1314.279409
1.68,22,1314.335392
1.45,17,1315.615576
1.1,13,1315.646857
1.58,12,1316.886136
1.6,12,1316.901925
1.64,16,1318.161964
1.5,2,1318.161964
1.56,8,1318.182702
1.55,7,1318.194759
1.56,8,1318.214147
1.6,12,1319.450792
1.21,45,1320.780346
1.59,11,1320.802662
1.86,38,1323.326504
1.67,21,1323.36666
1.6,12,1324.62692
1.02,8,1324.642577
1.72,24,1325.908867
1.55,7,1325.92451
1.58,10,1325.940392
1.59,13,1327.208899
1.54,6,1327.208899
1.55,7,1327.237341
1.77,29,1328.509754
1.69,21,1329.769143
1.51,5,1329.785013
1.55,7,1329.800801
1.13,17,1329.836111
1.71,23,1331.093979
1.58,14,1332.337714
1.5,2,1332.353369
1.83,35,1333.640427
1.69,26,1334.9036
1.58,10,1334.919903
1.65,17,1334.971233
1.58,12,1336.210358
1.51,5,1336.229151
1.58,18,1337.476547
1.72,24,1337.532753
1.58,10,1338.78188
0.56,12,1338.813131
1.69,21,1340.103578
1.65,19,1340.141921
1.11,14,1341.386597
1.56,8,1341.402252
1.62,14,1341.434346
1.01,8,1342.681714
1.6,12,1342.697339
1.48,20,1343.959594
1.58,24,1344.015875
1.6,16,1345.267927
1.38,43,1346.565255
1.53,5,1346.581154
1.52,4,1346.596815
1.5,2,1347.831794
1.55,15,1347.871924
1.63,19,1349.146416
1.54,6,1349.162041
1.61,13,1349.193558
2.05,58,1351.779885
1.65,17,1353.042509
1.63,15,1353.073777
1.0,1,1353.089813
1.61,13,1353.117794
1.7,22,1354.38451
1.53,5,1354.38451
1.58,10,1355.641241
1.71,23,1355.688481
1.6,12,1356.937669
1.58,14,1356.969987
1.96,48,1359.507321
1.61,13,1359.533496
1.63,17,1360.792512
1.62,14,1360.823771
1.8,35,1362.122096
1.57,9,1362.143384
1.58,10,1363.388223
1.69,21,1363.435089
1.69,21,1364.708078
1.62,14,1364.743321
1.54,6,1365.988218
1.61,13,1366.00686
1.69,21,1367.265659
1.52,4,1367.281531
1.67,21,1367.312874
1.4,20,1368.573833
-1.77,51,1371.138896
-0.56,35,1372.422886
1.58,11,1372.436979
1.56,10,1372.456141
1.61,13,1373.708578
1.86,39,1375.025135
1.52,16,1376.3346
1.43,14,1376.3615
1.61,13,1376.377143
1.54,8,1377.631445
1.62,54,1378.983784
1.79,39,1381.513245
1.63,15,1381.535984
1.56,18,1382.803604
1.67,19,1382.845318
1.6,12,1384.074516
1.56,8,1384.090445
1.79,31,1385.403994
1.07,16,1385.435503
1.74,26,1386.724352
0.97,12,1386.755856
1.62,14,1388.05584
1.75,28,1389.356809
1.62,14,1389.38908
1.59,29,1390.681911
1.58,10,1390.697555
1.6,12,1391.962806
1.54,8,1391.99129
1.66,18,1393.252814
1.61,13,1393.278422
1.45,17,1394.528754
1.0,1,1394.528754
1.56,16,1394.55977
1.6,12,1394.580277
1.82,36,1397.109635
1.69,24,1397.157275
1.75,27,1398.43295
1.6,12,1399.685374
1.61,13,1399.706029
1.03,7,1399.728497
1.69,21,1400.98713
1.6,12,1401.020118
1.67,19,1402.28825
1.61,13,1402.304776
1.66,18,1403.574752
1.52,22,1403.606825
1.58,10,1404.84135
1.54,38,1406.154027
1.1,13,1406.172116
1.55,9,1407.430538
1.07,10,1407.446193
1.56,12,1407.462064
1.58,10,1408.713511
1.55,7,1408.728881
1.59,11,1408.744799
1.56,8,1408.776939
1.66,20,1410.041716
1.65,17,1411.313358
1.69,21,1411.351013
1.57,9,1412.600912
1.63,17,1412.632438
1.08,13,1413.89904
1.71,23,1413.93208
1.64,16,1415.216703
1.51,5,1415.218703
1.53,5,1415.234359
1.59,11,1415.250257
1.5,4,1416.50121
1.88,50,1417.829997
1.66,18,1419.096673
1.55,13,1419.115712
1.6,14,1419.147231
1.53,5,1420.382949
1.6,12,1420.40476
1.59,11,1420.432078
1.69,23,1421.719094
1.56,8,1421.725095
1.62,14,1422.994872
1.7,22,1423.042429
1.58,10,1424.293052
0.54,20,1424.343535
1.56,8,1425.577905
1.66,18,1425.618611
1.56,8,1425.634537
1.55,15,1426.912701
1.64,16,1426.941754
1.66,18,1428.20223
1.58,11,1428.218372
1.58,10,1429.483011
1.85,41,1430.774113
1.58,10,1430.808454
1.49,27,1432.08558
1.59,15,1433.343242
1.55,7,1433.348241
1.76,34,1434.630794
1.63,15,1434.662062
1.56,8,1435.914971
1.53,5,1435.931006
1.76,28,1437.221304
1.64,16,1437.240467
1.61,17,1438.51195
1.56,8,1438.527959
1.5,20,1438.559227
1.56,8,1439.805103
1.51,7,1439.82075
1.58,10,1439.845243
1.68,20,1441.11562
1.51,3,1441.120619
1.57,15,1441.148816
1.71,23,1442.404154
1.52,20,1443.661742
1.54,6,1443.677368
1.5,16,1443.708863
1.7,26,1444.987249
-0.5,12,1446.232745
1.8,32,1447.53673
1.65,17,1447.560863
1.99,51,1450.163713
1.64,16,1450.204256
1.77,29,1451.489933
1.69,21,1452.76127
0.01,14,1452.802013
1.63,16,1454.057923
1.72,24,1455.334457
1.56,8,1455.350484
1.54,6,1455.350484
1.56,8,1455.366127
1.53,5,1455.382082
1.59,17,1456.644404
1.36,30,1457.921783
1.58,10,1457.937868
1.07,12,1459.190011
1.65,17,1459.230449
1.59,11,1459.247498
1.55,10,1460.499261
1.53,7,1460.505305
1.59,11,1460.521239
1.56,10,1461.770204
1.53,5,1461.786077
1.63,15,1461.828307
1.59,15,1463.088405
1.59,11,1463.117203
1.05,8,1463.128242
1.74,28,1464.404452
1.94,50,1466.97682
1.59,11,1466.99191
1.24,38,1468.289885
1.63,15,1469.546575
1.58,10,1469.562503
1.43,13,1469.594431
1.59,13,1470.830073
1.35,41,1472.152734
1.53,5,1472.157733
1.59,13,1473.411427
1.55,7,1473.416426
1.58,10,1473.432328
1.57,9,1474.667525
1.57,15,1474.698797
1.66,22,1475.987515
1.57,9,1476.005664
1.68,21,1477.291565
1.55,11,1477.30719
1.55,7,1477.322815
1.53,6,1477.33844
1.51,3,1477.33844
1.57,9,1478.588492
1.62,14,1478.624167
1.53,9,1478.642309
1.08,13,1479.893126
1.73,32,1481.182908
1.06,21,1482.453919
1.52,4,1482.453919
1.57,15,1482.493956
1.69,23,1483.77179
1.06,9,1483.780341
1.52,4,1483.796328
1.04,9,1485.043624
1.57,33,1486.333069
1.18,24,1486.397169
1.57,11,1487.654154
1.63,16,1487.688267
1.5,10,1487.704241
1.78,30,1489.001899
1.74,26,1490.285192
1.64,16,1491.549492
1.59,11,1491.559535
1.62,20,1492.835854
1.73,25,1492.888662
1.58,10,1494.117131
1.53,7,1494.140949
1.55,11,1494.163375
1.51,3,1494.170422
1.69,29,1495.437203
1.56,8,1496.696491
1.51,3,1496.696491
1.53,7,1496.712409
1.52,6,1496.727759
1.56,8,1496.743701
1.57,15,1497.994136
1.62,14,1498.030196
1.56,8,1498.046122
1.55,7,1499.285557
1.65,19,1499.317476
1.6,12,1500.578173
1.75,27,1501.89039
1.76,28,1501.941309
1.53,5,1503.170113
1.56,8,1503.197285
1.58,10,1503.217447
1.59,11,1503.243481
1.56,12,1504.489841
1.55,7,1504.507273
1.64,16,1505.749914
1.75,29,1505.810456
1.57,9,1507.060489
1.53,5,1507.060489
1.04,7,1507.076146
1.56,10,1507.101335
1.63,15,1508.348253
1.55,7,1508.36389
1.6,121,1513.469322
1.56,18,1513.500326
1.64,16,1514.664373
1.56,8,1514.685397
1.6,12,1515.856143
1.71,23,1515.899976
0.98,15,1517.181324
1.59,11,1517.214114
1.7,30,1518.481296
1.61,13,1518.518993
1.03,12,1519.77187
1.57,13,1519.805204
1.58,10,1521.069354
1.47,11,1521.085259
1.6,12,1521.116668
1.62,16,1522.384062
1.6,12,1522.422878
1.48,18,1523.699859
1.0,1,1523.699859
1.47,23,1523.74749
1.53,13,1525.06598
1.58,14,1525.097232
1.59,11,1526.468076
1.6,14,1526.490002
1.76,29,1527.800183
1.05,9,1527.817839
1.07,12,1529.088728
1.07,12,1529.104372
1.64,19,1530.376864
1.55,10,1530.392686
1.47,17,1530.43219
0.59,13,1531.696639
1.53,7,1531.702678
1.47,11,1531.730697
1.6,14,1532.986325
1.66,75,1535.585419
1.49,11,1536.848794
1.58,10,1536.864686
1.63,15,1536.907373
1.59,11,1538.143615
1.66,18,1538.195435
1.51,15,1539.455129
1.55,7,1539.461167
1.51,4,1539.476823
1.74,30,1540.765839
1.66,21,1542.041132
1.57,10,1542.067911
1.67,22,1543.342856
0.99,8,1543.350361
1.58,10,1543.366004
1.55,8,1543.397254
1.54,6,1544.620525
1.57,11,1544.644167
1.78,35,1545.950857
1.57,9,1545.966513
1.64,19,1547.230115
1.64,18,1548.502811
1.56,8,1548.518436
1.58,10,1548.534061
1.61,17,1549.797076
1.53,7,1549.802064
1.57,15,1549.841726
1.63,17,1551.108146
1.6,105,1554.992703
1.52,6,1555.008681
0.93,16,1556.260135
1.62,14,1556.289297
1.51,17,1557.561699
1.59,11,1557.585146
0.98,18,1558.836584
1.57,9,1558.867657
1.58,15,1558.892352
1.44,12,1560.154807
1.6,14,1560.170858
1.51,17,1561.465991
1.53,5,1561.477008
1.62,14,1561.50148
1.86,43,1564.050697
1.53,15,1564.082941
1.55,8,1564.11003
1.83,44,1566.670492
1.53,7,1566.68709
1.63,15,1566.709833
1.57,11,1567.958379
1.54,6,1567.973682
1.55,11,1567.989327
1.64,16,1569.253138
1.59,11,1569.281198
1.43,23,1570.557177
1.52,18,1570.587303
1.34,32,1571.87841
1.04,8,1573.125516
1.61,14,1573.150711
1.44,12,1574.392791
1.6,12,1574.431338
1.5,12,1574.448993
1.56,8,1575.68957
1.51,3,1575.68957
1.61,14,1575.720838
1.58,12,1575.736464
1.67,19,1577.032295
1.67,20,1578.288493
1.56,10,1578.320009
1.64,21,1579.571072
1.59,11,1579.603232
1.56,12,1579.632689
1.64,22,1580.902922
0.47,15,1582.151392
1.63,15,1582.170517
1.6,12,1582.202814
1.52,6,1583.436376
1.61,15,1583.467627
1.58,12,1583.492432
1.65,17,1584.735096
1.68,21,1586.028927
1.12,15,1586.044588
1.72,67,1588.65417
1.48,18,1589.906863
1.75,27,1591.209471
1.56,8,1591.225104
1.86,78,1593.825629
1.72,28,1595.103416
1.81,52,1597.672738
1.53,5,1597.694818
1.6,12,1597.711377
1.54,15,1598.971801
1.65,24,1599.019116
1.53,5,1600.264331
1.55,7,1600.279956
1.51,15,1600.322271
1.53,5,1600.332358
1.55,15,1601.613238
1.62,16,1601.644506
1.64,30,1602.94756
1.57,9,1604.200145
1.7,22,1604.234452
1.53,5,1605.482461
1.55,7,1605.494539
1.6,12,1605.514654
1.55,11,1605.526671
1.71,24,1606.814333
1.67,23,1608.089039
1.61,17,1608.119118
1.85,43,1610.653151
1.58,14,1610.684413
1.7,32,1611.989163
1.57,47,1614.536668
1.0,21,1614.567937
1.68,21,1615.836839
1.46,8,1615.869949
1.64,16,1617.133008
1.04,11,1617.150143
1.57,9,1617.166051
1.83,40,1619.694697
1.46,12,1619.710328
1.62,15,1619.741999
1.57,9,1620.990043
1.75,33,1622.291429
1.53,5,1622.291429
1.55,11,1622.322984
1.91,62,1624.893781
1.64,22,1626.183988
1.7,22,1627.471073
1.53,7,1627.484165
1.56,8,1627.485165
1.6,12,1627.516445
1.5,4,1628.75222
1.72,30,1630.046955
1.6,12,1630.079392
1.69,21,1631.360525
1.58,11,1631.370565
1.53,5,1631.386657
1.51,3,1631.386657
1.61,13,1632.633868
1.01,4,1632.650779
1.56,8,1632.666045
1.56,12,1632.682024
1.06,9,1633.931681
1.72,50,1635.255409
1.59,13,1636.51363
1.67,19,1636.566298
1.75,27,1637.844888
1.58,12,1637.866958
1.64,17,1639.129842
1.91,43,1640.432268
1.45,29,1641.728426
1.54,16,1642.98583
1.72,33,1644.267345
1.55,13,1644.291507
1.58,12,1644.307132
1.63,17,1645.574403
1.56,8,1645.596701
1.57,11,1646.849434
0.04,15,1646.873114
1.77,31,1648.177709
1.54,6,1648.193711
1.62,14,1649.444942
1.58,14,1649.476951
1.55,8,1649.501294
1.7,23,1650.779481
1.55,7,1650.795132
1.62,14,1652.05408
1.54,6,1652.075225
1.65,17,1652.097213
1.71,35,1654.623623
1.53,6,1654.639249
1.67,36,1655.935334
1.53,6,1655.939335
1.55,7,1655.954991
1.54,6,1655.970616
1.54,8,1657.213673
1.55,10,1657.229639
1.57,9,1657.245194
1.55,7,1657.275275
1.6,23,1658.546483
1.49,9,1658.562138
1.54,14,1659.829636
1.64,18,1659.860794
1.53,5,1661.106341
1.73,26,1661.153643
1.57,9,1662.429387
1.16,19,1662.453336
1.6,12,1663.725655
1.65,17,1663.76813
1.63,15,1665.033166
1.03,8,1665.057275
1.54,6,1665.069352
1.55,19,1666.353653
1.73,26,1667.62424
1.63,15,1667.65552
1.56,8,1667.671145
1.57,11,1668.93019
1.62,14,1668.946087
1.52,16,1670.224828
1.65,17,1670.253848
1.59,11,1670.269202
1.58,18,1671.545449
1.56,8,1671.561717
1.56,8,1671.57981
1.58,10,1672.828087
0.99,14,1672.846183
1.55,7,1672.861838
1.59,13,1674.124849
1.75,27,1675.409193
1.63,15,1675.430106
1.56,10,1675.461185
1.6,24,1676.759501
1.57,9,1678.024001
1.52,10,1678.039874
1.63,16,1678.067846
1.55,9,1679.309664
1.62,14,1679.35366
1.6,12,1679.364702
1.58,10,1680.610587
1.76,28,1681.918589
1.84,42,1683.229607
1.83,56,1685.790886
1.64,16,1685.830746
1.62,14,1687.11327
1.69,30,1688.422147
1.54,12,1688.452271
1.59,13,1688.462313
1.78,30,1689.766405
1.65,17,1691.044702
1.58,10,1691.070775
1.54,8,1691.084855
1.54,18,1692.348029
1.52,4,1692.352029
1.88,46,1693.668948
1.58,10,1694.91742
1.55,9,1694.93371
1.58,14,1696.185292
1.6,16,1696.229683
1.74,26,1697.539118
1.57,9,1697.554748
1.72,24,1698.845907
1.55,7,1698.861797
1.53,5,1698.861797
1.64,16,1700.145641
1.97,68,1702.788173
1.86,43,1704.120238
1.61,13,1705.385012
1.63,15,1705.417749
1.51,10,1705.439385
1.57,15,1706.716612
1.62,20,1706.745722
1.59,28,1708.070425
1.56,8,1709.34139
1.56,10,1709.352983
1.78,30,1710.647733
1.63,15,1710.679002
1.74,28,1711.96282
1.61,18,1713.249799
1.6,12,1713.276461
1.58,14,1714.535627
1.56,8,1714.551801
1.01,12,1714.58699
1.65,28,1715.875211
1.08,29,1717.161845
1.55,9,1717.177735
1.55,15,1718.437689
1.6,14,1718.469749
1.61,13,1719.714343
1.53,9,1719.744362
1.55,7,1719.758426
1.83,35,1721.040404
1.56,14,1722.305875
1.62,14,1722.337309
1.06,9,1722.366033
1.63,15,1723.626533
1.55,7,1723.643348
1.56,8,1723.654397
1.62,15,1724.913029
1.56,12,1724.944284
1.6,14,1726.19886
1.54,10,1726.23011
1.66,18,1726.26781
1.5,8,1727.502191
1.56,8,1727.526274
1.58,22,1728.805172
1.53,17,1728.825104
1.58,10,1728.856078
1.68,21,1730.119985
1.65,18,1731.390874
1.53,13,1731.428327
1.62,14,1732.68704
1.61,16,1732.704118
1.56,8,1732.720025
1.59,17,1733.988377
1.56,8,1734.004021
1.74,30,1735.309134
1.7,22,1736.591587
1.64,16,1736.618695
1.56,8,1736.634165
1.55,7,1737.885026
1.57,9,1737.916582
1.49,12,1737.943674
1.56,9,1739.211949
1.51,11,1739.231604
1.76,33,1740.531434
1.57,9,1740.56487
1.53,7,1740.571917
1.04,17,1741.847801
1.82,34,1743.138798
1.54,13,1743.176251
1.62,14,1744.418606
1.62,14,1744.458671
1.84,43,1747.002032
1.59,11,1747.017657
1.55,15,1747.063473
1.59,11,1748.320266
1.45,29,1749.608736
1.59,22,1749.65589
1.78,33,1750.944364
1.6,13,1752.218769
1.63,15,1752.25293
1.61,23,1753.512574
1.08,13,1753.544349
1.63,15,1754.799569
1.61,13,1754.814656
1.67,19,1756.095513
1.68,22,1757.370289
1.66,18,1757.410337
1.74,27,1758.683826
1.56,14,1758.715603
1.52,4,1759.952661
1.55,11,1759.968079
1.54,6,1759.983701
1.76,29,1761.269576
1.07,10,1761.300775
1.76,28,1762.581938
1.58,10,1763.841343
1.55,7,1763.843343
1.55,9,1763.859335
1.53,15,1763.89025
1.64,16,1765.159965
1.63,25,1766.446537
1.51,9,1766.448537
2.08,60,1769.049732
1.63,15,1769.073889
1.85,37,1771.605112
1.68,20,1771.652404
1.75,34,1772.940625
1.98,55,1775.520725
1.77,31,1776.820806
1.64,16,1776.86095
1.61,13,1778.122673
1.54,12,1778.144821
1.58,12,1779.380826
1.6,12,1779.412348
1.57,9,1779.428383
1.54,8,1779.454437
1.56,8,1780.687203
1.75,28,1781.988245
1.58,10,1782.000285
1.56,8,1782.016249
1.69,21,1783.275465
1.53,7,1783.291336
1.5,12,1783.32477
1.61,13,1784.56358
1.49,9,1784.590297
1.66,18,1785.862621
1.47,11,1785.883756
1.52,5,1785.883756
1.63,15,1787.160303
1.75,27,1787.228204
1.57,9,1788.487176
1.64,16,1788.507325
1.61,15,1789.776577
1.68,21,1789.823242
1.57,10,1791.062754
1.26,33,1792.356364
1.9,42,1793.664465
1.02,5,1793.664465
1.57,9,1793.695745
1.54,6,1794.928546
1.6,12,1794.944572
1.57,9,1794.960604
1.79,31,1796.243871
1.59,11,1797.501209
1.37,41,1798.818668
1.59,11,1798.834021
1.59,11,1800.088899
1.47,11,1800.10477
1.9,42,1801.42164
1.56,10,1802.65573
1.55,7,1802.686256
1.59,11,1802.696294
1.55,13,1803.958477
1.77,29,1804.006381
1.61,13,1805.262554
1.62,14,1805.292016
1.57,9,1806.532524
1.7,22,1806.571158
1.78,36,1807.891631
1.69,21,1809.158438
1.59,11,1809.191234
1.04,8,1810.42655
1.63,15,1810.470559
1.65,21,1811.744372
1.53,5,1811.75446
1.55,7,1811.760482
1.52,10,1811.774499
1.54,10,1813.038319
1.54,6,1813.053941
1.53,7,1813.074578
1.61,13,1814.344779
1.64,16,1814.362938
1.66,20,1815.650272
1.65,18,1815.697075
1.54,16,1816.966031
1.55,7,1816.978114
1.58,10,1816.99404
1.57,9,1818.238762
1.69,21,1818.286316
1.51,3,1818.286316
1.69,21,1819.55097
1.72,24,1820.811539
1.56,8,1820.843194
1.51,6,1820.851236
1.64,16,1822.09814
1.56,8,1822.113795
1.75,27,1823.39673
1.6,12,1823.42798
1.71,23,1824.691287
1.54,6,1824.718183
1.56,8,1824.731274
1.59,11,1825.992943
1.61,14,1826.011598
1.65,17,1827.274212
1.53,5,1827.289217
1.02,5,1827.305133
1.57,9,1827.320486
1.65,17,1828.60063
