#{"t_start": 1716205892.7445698, "env_id": "CenteringWorld-v1"}
r,l,t
1.53,7,1074.742141
1.79,32,1076.051232
1.66,18,1077.312088
1.56,10,1077.33687
1.68,20,1078.611737
1.69,23,1078.656791
1.04,8,1079.892999
1.62,14,1079.929516
1.58,10,1079.9401
1.97,55,1082.615907
1.74,26,1083.793299
1.58,22,1085.068308
1.55,7,1085.084178
1.62,22,1085.135057
1.6,14,1086.403695
1.52,16,1086.431431
1.52,4,1087.691046
1.61,22,1087.738637
1.5,2,1087.738637
1.64,16,1089.010215
1.68,26,1090.308558
1.52,8,1090.324212
1.51,15,1090.356183
1.51,9,1091.61679
1.57,11,1091.650624
1.71,23,1092.919328
1.56,8,1092.943824
1.68,21,1094.193628
1.5,10,1094.209253
1.64,22,1095.495642
1.14,21,1095.536066
0.69,34,1096.824295
1.53,11,1098.099357
1.58,10,1098.115227
1.69,21,1099.397531
0.44,16,1099.422468
1.64,44,1100.757222
1.93,45,1103.320707
1.93,47,1104.63607
1.57,9,1105.906663
1.1,14,1105.930615
1.59,15,1107.205229
1.62,14,1107.240685
1.53,17,1108.512903
1.48,26,1108.556223
1.55,9,1109.785767
1.0,13,1109.817017
1.49,21,1111.11649
1.55,7,1111.130579
1.55,11,1111.15051
1.58,10,1112.389146
1.65,27,1112.451677
1.14,25,1113.725644
1.57,9,1113.751627
1.66,18,1115.013669
1.43,27,1116.297213
1.57,9,1116.31287
1.59,11,1116.328494
1.55,13,1117.582948
1.62,14,1117.599151
0.96,23,1118.878544
1.75,29,1120.150105
1.66,18,1121.42768
1.65,17,1121.459227
1.56,10,1121.482059
1.63,15,1122.731769
1.57,11,1122.747075
1.58,12,1124.002057
1.62,27,1124.058156
1.25,54,1126.625375
1.6,12,1126.658491
1.67,20,1127.949429
1.61,13,1127.974332
1.62,14,1129.241622
0.95,22,1130.519789
1.53,13,1130.550124
1.61,13,1130.560167
1.6,13,1131.820605
1.56,8,1131.836259
1.62,14,1133.099129
1.6,24,1133.146022
1.55,7,1133.166051
1.55,15,1134.417243
1.74,26,1135.695257
1.57,9,1135.697762
1.52,9,1135.729032
1.63,15,1136.986342
1.61,15,1137.018022
1.61,17,1138.293411
1.85,38,1139.60374
1.72,33,1140.889751
1.53,5,1140.905785
1.61,15,1142.143621
1.57,9,1142.175119
1.61,13,1142.202013
1.54,12,1143.446196
1.0,18,1143.486317
1.52,8,1144.731566
1.58,10,1144.74665
1.51,5,1144.74665
1.47,13,1144.77793
1.8,34,1146.070941
1.53,11,1147.31271
1.68,22,1147.368492
1.53,9,1148.620949
0.02,9,1148.637086
1.52,6,1148.65223
1.52,6,1148.667855
1.59,13,1149.914525
0.47,15,1149.945793
1.55,7,1151.190831
1.57,9,1151.206444
1.62,18,1151.246883
1.59,11,1152.488639
0.54,38,1153.779297
1.55,7,1153.8104
1.59,11,1153.81891
1.79,32,1155.11544
1.54,6,1156.35373
0.97,16,1156.385063
1.61,13,1157.628397
1.63,15,1157.675598
1.69,23,1158.937046
1.52,10,1158.9686
1.47,23,1160.243326
0.57,11,1160.25038
1.53,19,1161.528342
1.51,7,1161.528342
1.61,13,1161.568787
1.57,13,1162.813388
1.57,21,1162.850462
1.54,6,1164.111826
1.6,12,1164.127851
1.51,3,1164.127851
1.85,37,1165.452692
1.52,4,1165.460733
1.5,8,1166.718718
1.55,8,1166.725238
1.57,9,1166.750648
1.67,29,1168.038424
1.57,10,1168.063777
1.56,10,1169.304474
1.53,13,1169.336053
1.49,9,1169.344095
1.09,14,1170.606468
1.59,13,1170.629137
1.54,6,1170.640154
1.51,21,1171.88704
1.57,9,1171.916564
1.59,11,1173.146396
1.55,24,1173.193563
1.58,10,1174.455106
1.59,11,1174.487803
1.55,9,1174.494843
1.58,10,1175.752679
1.71,36,1177.050513
1.59,11,1177.082053
1.7,22,1178.384496
1.58,10,1178.400462
1.82,40,1179.719826
1.04,15,1180.960062
1.66,18,1181.006192
1.56,8,1182.232166
1.58,10,1182.266217
1.58,10,1182.273265
1.62,22,1183.547067
1.59,11,1183.570498
1.66,18,1184.81385
1.55,13,1184.848117
1.62,14,1186.118007
1.71,25,1186.158026
1.69,21,1187.423225
0.45,15,1188.683585
1.69,21,1188.720905
1.59,15,1189.97305
1.57,9,1189.988184
1.58,10,1190.019717
-1.14,27,1191.303046
1.62,14,1192.558692
1.56,8,1192.576359
1.57,11,1192.583405
1.77,29,1193.877878
1.52,4,1193.877878
1.55,7,1193.904209
1.54,6,1195.129787
1.54,6,1195.145412
1.64,49,1196.464981
1.56,10,1197.713206
1.49,15,1197.733107
1.81,34,1199.050575
1.56,14,1200.309994
1.51,5,1200.334055
0.56,12,1200.35015
1.56,14,1201.61313
1.55,7,1201.628785
1.52,4,1201.64441
1.7,23,1202.919255
1.52,10,1202.941411
1.62,16,1202.958493
1.64,16,1204.223834
1.65,17,1205.493081
1.06,11,1205.515048
1.53,5,1205.515048
1.47,9,1205.530404
1.67,32,1206.814038
1.32,32,1208.104398
1.59,11,1209.360211
1.55,15,1209.392108
1.61,15,1210.660854
1.46,8,1210.662854
1.55,11,1210.695079
1.61,13,1211.951051
1.72,32,1213.253268
1.54,6,1213.278558
1.57,9,1213.293153
1.69,21,1214.565471
1.53,5,1214.572516
1.73,25,1215.851625
1.66,30,1217.129345
1.0,9,1217.145045
1.56,8,1217.175946
1.65,22,1218.435484
1.56,10,1218.45214
1.69,21,1219.714775
1.02,9,1219.730412
1.54,10,1219.762083
1.7,25,1221.02758
1.64,24,1222.29331
1.46,22,1223.571548
1.74,26,1223.623316
0.97,20,1224.875793
1.6,12,1224.914961
1.45,17,1226.186855
1.3,75,1228.783492
1.56,10,1230.039559
1.46,18,1230.079159
1.47,9,1230.095063
1.54,6,1231.330674
1.59,11,1231.34376
1.5,93,1235.224789
1.57,17,1235.256529
1.61,13,1236.517298
1.61,15,1236.533019
1.54,10,1237.792691
1.53,13,1237.821039
1.71,23,1239.103212
0.99,8,1239.119247
1.57,17,1239.150516
1.57,19,1240.431592
1.51,9,1240.451924
1.65,17,1241.737051
1.59,27,1243.019179
1.52,6,1243.019179
1.0,1,1243.031696
1.86,48,1244.351637
1.57,11,1245.630717
1.5,8,1245.646372
1.64,18,1246.923105
1.7,22,1246.972466
1.68,26,1248.26604
1.6,52,1250.844867
1.75,27,1252.143539
1.58,10,1252.159668
1.65,17,1252.202052
1.62,14,1253.452692
1.72,24,1254.74188
1.58,10,1254.747922
1.57,14,1254.779474
1.62,14,1256.031765
1.0,1,1256.031765
1.55,7,1256.047679
1.5,10,1256.063282
1.51,5,1257.304108
1.87,39,1258.595555
1.73,25,1259.876507
1.53,15,1259.907602
1.84,45,1261.227236
1.74,26,1262.499762
1.54,6,1262.515386
1.58,14,1263.770588
1.82,35,1265.072507
1.55,7,1265.088406
1.7,22,1266.369865
1.45,7,1266.385478
1.61,13,1266.425482
1.61,13,1267.669931
1.57,9,1267.692538
1.59,15,1268.937307
1.6,12,1268.968864
1.54,6,1268.977908
1.86,44,1271.514179
1.53,17,1271.553451
1.55,9,1271.557438
1.57,9,1272.809184
1.58,10,1272.844779
1.21,24,1274.124532
1.55,7,1274.140439
1.57,15,1274.225885
1.62,18,1275.503357
1.66,22,1276.785748
1.58,10,1276.801668
1.52,16,1276.832623
1.61,15,1278.110882
1.28,37,1279.407718
1.13,18,1280.666772
1.71,23,1280.72084
1.6,12,1281.967699
1.88,44,1283.279071
1.65,17,1284.538026
1.54,6,1284.549067
1.5,2,1284.549067
1.61,25,1285.827419
1.48,10,1285.843044
1.01,10,1285.872751
1.56,16,1287.119688
1.54,8,1287.135303
1.58,10,1287.171
1.53,5,1288.423569
1.75,27,1288.471734
1.66,18,1289.744578
1.61,13,1289.773649
1.53,19,1291.041046
1.55,11,1291.062021
1.58,10,1292.301991
1.7,26,1292.348449
1.54,6,1293.580505
1.71,24,1293.633534
1.54,10,1294.867687
1.55,11,1294.891017
1.63,15,1294.910145
1.67,21,1296.18247
1.57,11,1296.202515
1.62,14,1297.457175
1.53,6,1297.458175
1.54,6,1297.474098
1.52,4,1297.482116
1.53,5,1298.715004
1.32,25,1298.762151
1.61,13,1300.031605
1.64,17,1300.055713
1.62,14,1301.324446
1.67,19,1301.355717
1.6,16,1302.621898
1.61,13,1302.653148
1.59,15,1303.916613
1.6,14,1303.932238
1.7,22,1305.212035
1.61,13,1305.232175
1.73,25,1306.508622
1.56,10,1306.536453
1.56,12,1307.781488
1.57,9,1307.802803
1.61,15,1307.821908
1.53,15,1309.083971
1.59,21,1310.357012
1.64,16,1310.393767
1.54,6,1310.404284
1.51,9,1311.655491
1.53,6,1311.671348
1.64,22,1311.728046
1.44,16,1312.995895
1.55,7,1313.007179
1.57,9,1313.038436
1.52,6,1314.281582
1.57,13,1314.31308
1.57,13,1314.337564
1.66,18,1315.617748
0.34,32,1316.904097
1.56,8,1316.919741
1.55,7,1316.935781
1.69,21,1318.196931
1.53,5,1318.202955
1.63,17,1319.468959
1.61,13,1319.497721
1.57,9,1319.50823
1.56,12,1320.764543
1.69,30,1322.036079
1.58,10,1322.051751
1.57,15,1323.313033
1.58,10,1323.34869
1.62,36,1324.644749
1.58,12,1324.660647
0.91,20,1325.926683
1.63,15,1325.97342
1.69,21,1327.245555
1.51,3,1327.248555
1.52,8,1327.26421
1.64,18,1328.522931
1.56,12,1328.538575
1.62,16,1329.787186
1.54,12,1329.819248
1.18,23,1331.093152
1.55,9,1331.096152
1.56,36,1332.387061
1.59,11,1333.642599
1.53,5,1333.642599
1.52,6,1333.658224
1.64,16,1334.905773
1.58,12,1334.937961
1.72,24,1336.210531
1.52,4,1336.21253
1.49,11,1336.243408
1.6,12,1337.478719
1.56,10,1337.513887
1.45,29,1338.799953
1.57,13,1338.831338
1.67,25,1340.127436
1.57,9,1340.144093
1.57,9,1341.388769
1.01,16,1341.420321
1.5,6,1341.426724
1.54,14,1342.683886
1.82,34,1343.961767
1.59,11,1344.000117
1.53,13,1344.018048
1.54,6,1345.256011
1.6,12,1345.270099
1.56,8,1345.285742
1.71,25,1346.567427
1.76,29,1347.872096
1.55,7,1347.874096
1.59,11,1349.148588
1.58,10,1349.164213
1.57,15,1349.19573
1.63,15,1350.445753
1.55,7,1350.461657
1.61,19,1351.750243
1.7,26,1351.797477
1.57,9,1353.060324
1.57,9,1353.075949
1.42,16,1353.119967
1.54,6,1354.346302
1.72,25,1354.402339
1.59,11,1355.643414
1.7,23,1355.690654
1.67,19,1356.968161
1.54,6,1356.980253
1.57,13,1358.224715
1.54,10,1358.242316
1.59,15,1358.273597
1.27,37,1360.794685
1.54,8,1360.810383
1.49,11,1360.825943
1.88,44,1363.390396
1.54,6,1363.405765
1.61,15,1363.437261
1.58,11,1364.678754
1.56,12,1364.710251
1.65,17,1364.747494
1.7,26,1366.024669
1.55,7,1367.252175
1.65,17,1367.283704
1.74,68,1369.859974
0.32,66,1372.439151
1.62,14,1373.710751
1.54,12,1373.726427
1.58,30,1375.027308
1.52,6,1375.027308
1.62,18,1376.346856
1.47,21,1376.379316
1.58,10,1377.648986
1.6,12,1377.665021
1.53,9,1377.680957
1.51,11,1378.930808
1.53,5,1378.946692
1.65,17,1378.985956
1.69,21,1380.247942
1.78,30,1381.538156
1.52,6,1381.538156
1.65,17,1382.805777
1.58,10,1382.821402
1.31,25,1384.092617
1.6,14,1384.132793
1.5,30,1385.421792
1.78,38,1386.742455
1.11,14,1388.042304
1.55,15,1388.08748
1.74,26,1389.376963
1.72,27,1390.678066
1.53,28,1391.964978
1.56,8,1391.991462
0.62,16,1393.248931
1.53,7,1393.263028
1.62,14,1393.284099
1.53,7,1393.299742
1.58,10,1394.530926
1.56,16,1394.561942
1.56,8,1394.582449
1.51,5,1395.823391
1.52,4,1395.839671
1.49,13,1395.863835
1.59,15,1397.113849
1.74,26,1397.161448
1.57,15,1398.419954
1.65,17,1398.450748
1.61,13,1399.692312
1.53,9,1399.724663
1.53,5,1399.736717
1.52,4,1399.744756
1.55,7,1400.971161
1.57,11,1401.004162
1.59,13,1401.02729
1.47,21,1402.291943
1.74,26,1403.576925
1.76,28,1404.843523
1.18,31,1406.133983
1.49,27,1407.427711
1.69,21,1407.464237
0.53,7,1407.479605
1.58,10,1408.715684
1.57,9,1408.746971
1.62,14,1408.777111
1.58,10,1410.016923
1.78,52,1411.353186
1.54,6,1412.603084
2.0,53,1413.934252
1.56,12,1415.210834
1.57,9,1415.220875
1.13,18,1415.25243
1.51,9,1416.5094
1.67,19,1416.560002
1.71,27,1417.83317
1.55,7,1417.848825
1.62,14,1419.104867
1.62,15,1419.133529
1.65,17,1420.385121
1.54,6,1420.406932
1.58,14,1420.442316
1.59,11,1421.687591
0.97,20,1421.743194
1.56,8,1422.997045
1.57,9,1423.013079
1.67,19,1424.279606
1.61,13,1424.311435
1.52,4,1424.311435
1.53,15,1425.580077
1.57,13,1425.61474
1.56,8,1425.620784
1.18,21,1426.914874
0.54,14,1426.927891
1.04,7,1428.172845
1.58,10,1428.188925
1.76,28,1429.487171
1.57,11,1429.503098
1.1,17,1430.760661
1.55,17,1430.802583
1.6,12,1430.821649
1.72,24,1432.103407
1.56,8,1432.1193
1.63,15,1433.36632
1.57,11,1433.381694
1.6,22,1434.648598
0.57,13,1434.664235
1.66,18,1435.949213
1.58,10,1435.971363
1.67,23,1437.242639
1.6,12,1437.258264
1.64,16,1438.530132
1.62,14,1438.545762
1.57,13,1439.807276
1.55,7,1439.822922
1.59,19,1441.083628
1.57,9,1441.11171
1.62,14,1441.139946
1.35,27,1442.406326
1.56,12,1442.422254
1.5,10,1443.663915
1.6,33,1444.958507
1.59,11,1444.974044
1.61,13,1446.234918
1.53,5,1446.234918
1.66,18,1446.285268
1.64,16,1447.546954
1.65,17,1447.57894
1.26,40,1450.162886
1.56,8,1450.165885
1.52,4,1450.188297
1.55,7,1450.202428
1.66,18,1451.460823
1.61,13,1451.492106
1.61,13,1452.747798
1.79,31,1452.817279
1.51,13,1454.066137
1.67,19,1454.092086
1.74,26,1455.3683
1.53,15,1456.625652
1.69,21,1456.679929
1.62,14,1457.922912
1.58,10,1457.94004
1.75,27,1459.228622
1.6,14,1459.249671
1.6,12,1460.507478
1.58,12,1460.523412
1.59,11,1461.772377
1.6,16,1461.820424
1.62,14,1461.849497
1.62,16,1463.115331
1.72,24,1464.375079
1.59,11,1464.406625
1.6,12,1464.421985
1.7,22,1465.714094
1.67,19,1466.978992
1.58,10,1466.994082
1.71,23,1468.260445
1.43,25,1469.533123
1.74,26,1469.580442
1.65,17,1470.832245
1.64,16,1470.882484
1.69,21,1472.14886
1.58,10,1472.166927
1.48,6,1473.404511
1.03,6,1473.415599
1.55,7,1473.418599
1.57,13,1473.450126
1.58,10,1474.685356
1.81,37,1475.999795
1.71,33,1477.309362
1.53,7,1477.309362
1.57,17,1478.57502
1.67,19,1478.628397
1.58,10,1479.862024
1.53,11,1479.895298
1.56,8,1479.912395
1.56,8,1479.918437
1.61,13,1481.18508
1.59,11,1481.200736
1.52,16,1482.456091
1.61,13,1482.490061
1.56,8,1482.499115
1.73,29,1483.782513
1.65,17,1485.048796
1.56,8,1485.064908
1.1,18,1486.335241
1.63,15,1486.366491
1.51,3,1486.383233
1.61,13,1486.406381
1.53,7,1487.660327
1.4,22,1487.706414
1.73,35,1489.011119
1.77,32,1490.301869
1.57,11,1491.558707
1.61,13,1491.577363
1.59,11,1492.822401
1.51,3,1492.838026
1.47,11,1492.853652
1.59,13,1492.888258
1.66,18,1494.143121
1.57,9,1494.146121
1.56,8,1495.398888
1.6,12,1495.425295
1.63,17,1495.455302
1.02,17,1496.714582
1.55,7,1496.729931
1.46,14,1497.991791
0.97,16,1498.027369
1.5,4,1498.032369
1.51,3,1498.032369
1.5,8,1499.286729
1.53,5,1499.287729
1.62,14,1499.319649
1.61,13,1500.56472
1.66,18,1500.598487
1.57,9,1500.629297
1.58,10,1501.898584
1.57,9,1501.911936
1.55,7,1501.927869
1.63,15,1503.18794
1.52,4,1503.199458
1.57,15,1503.21962
1.54,8,1504.476389
1.63,15,1504.500031
1.6,12,1504.531577
1.65,17,1505.78745
1.67,21,1507.055615
1.51,5,1507.062661
1.65,17,1507.094218
1.84,46,1509.631554
1.52,14,1509.671619
1.66,22,1510.946874
1.52,8,1510.962087
1.57,9,1510.977712
1.58,10,1512.247801
1.59,13,1512.269802
1.57,9,1512.286802
1.5,12,1513.461494
1.59,11,1513.481496
1.43,23,1514.650659
1.65,17,1514.694623
1.71,23,1515.886495
1.05,10,1515.902149
1.54,16,1517.183497
1.63,15,1517.223322
1.54,6,1518.461522
1.56,14,1518.483469
1.55,9,1518.498844
1.6,12,1519.758481
1.57,9,1519.774043
1.85,44,1521.11884
1.58,10,1522.386235
1.58,10,1522.408965
1.85,39,1523.733678
1.71,25,1525.068152
1.51,3,1525.083789
1.71,23,1526.474248
1.51,9,1526.476249
1.71,23,1527.78422
1.56,8,1527.800356
1.64,18,1529.07524
1.88,56,1530.427853
1.6,12,1531.684703
1.64,17,1531.704851
1.86,38,1533.028397
1.56,12,1534.271013
1.6,12,1534.30208
1.59,11,1534.311124
1.61,13,1535.571966
1.64,18,1535.603216
1.55,9,1536.850966
1.49,17,1536.902489
1.54,6,1536.915597
1.67,20,1538.183475
1.03,6,1538.197607
1.6,16,1539.459339
1.53,5,1539.463339
1.59,11,1539.478995
1.6,12,1540.75238
1.53,13,1540.768012
1.58,10,1540.795874
1.82,36,1542.096783
1.74,28,1543.383801
1.85,39,1545.929377
1.62,14,1545.95303
1.64,42,1547.264193
1.68,20,1548.520609
1.48,8,1548.536234
1.59,11,1549.777399
1.03,12,1549.804236
1.81,34,1551.126244
1.62,14,1551.1416
1.04,7,1552.38816
1.61,17,1552.41941
1.57,12,1553.672868
1.31,29,1553.728691
1.54,6,1554.963588
1.12,15,1554.994875
1.59,20,1556.262308
1.61,25,1556.319528
1.53,26,1557.598353
1.49,9,1558.838756
1.61,13,1558.87183
1.87,42,1560.188941
1.54,6,1560.204554
1.58,10,1561.468163
1.59,11,1561.494612
1.62,17,1562.754275
1.6,12,1562.771902
1.56,8,1562.787929
1.47,5,1562.803184
1.55,7,1564.052869
1.5,10,1564.07035
1.49,13,1564.112202
1.42,20,1565.381386
0.98,7,1565.401685
1.06,9,1566.641371
1.56,8,1566.656924
1.58,13,1566.696316
1.58,10,1566.712006
1.57,15,1567.975855
1.55,7,1567.9915
1.65,17,1569.239436
1.59,11,1569.27125
1.64,16,1570.518672
1.01,12,1570.55935
1.56,8,1570.573436
1.95,61,1573.136729
1.61,22,1574.423469
1.62,14,1574.43551
1.64,51,1577.018373
1.59,11,1577.036468
1.64,18,1578.290665
1.59,14,1578.322181
1.56,8,1578.337859
1.64,16,1579.590631
1.55,8,1579.605404
1.7,24,1580.895057
1.67,21,1582.156611
1.56,16,1582.17269
1.34,20,1583.438549
1.51,17,1583.469799
1.52,4,1583.485839
1.53,5,1583.503245
1.58,12,1584.737269
1.01,6,1584.761339
1.61,37,1586.062385
1.5,12,1587.31428
1.6,12,1587.345868
1.55,13,1587.372948
1.6,21,1588.650299
1.64,29,1589.924691
1.64,42,1591.258538
1.83,37,1592.560956
1.63,15,1593.818763
1.53,7,1593.827802
1.07,10,1593.843456
1.63,27,1595.116606
1.56,9,1596.364579
1.68,20,1596.406876
1.58,16,1597.67491
1.54,6,1597.691921
1.53,5,1597.70304
1.53,5,1597.71255
1.58,14,1598.967934
1.65,18,1598.989877
1.7,33,1600.311016
1.52,12,1601.593304
1.6,13,1601.615411
1.53,5,1601.615411
1.54,10,1601.646679
1.77,29,1602.944685
1.64,16,1604.212424
1.75,27,1605.494712
1.56,8,1605.496711
1.71,24,1606.769838
1.56,16,1606.800867
1.56,18,1608.065151
1.55,7,1608.093262
1.67,19,1609.35973
1.88,47,1610.670948
1.56,14,1610.706616
1.6,12,1611.954188
1.58,10,1611.985295
1.6,12,1613.244798
1.46,16,1613.260839
1.72,25,1614.53884
1.63,17,1614.57011
1.53,5,1614.585735
1.59,11,1615.839012
1.59,11,1615.866075
1.56,14,1617.113298
1.55,11,1617.147316
1.61,13,1617.168224
1.56,10,1618.423192
1.52,4,1618.424192
1.58,12,1618.440217
1.58,12,1619.680963
1.57,10,1619.7125
1.57,11,1619.736406
1.6,16,1620.992215
1.54,14,1621.026405
1.14,17,1622.286561
1.64,16,1622.309477
1.43,17,1623.577971
1.51,3,1623.577971
1.46,10,1623.609221
1.53,23,1624.880332
1.59,11,1624.895954
1.52,14,1626.153106
1.65,19,1626.205296
1.66,23,1627.487338
1.3,38,1628.782506
1.61,13,1630.049128
1.55,7,1630.061285
1.51,7,1630.086624
1.56,8,1630.101717
1.56,11,1631.362698
1.52,4,1631.370738
1.72,24,1631.404017
1.31,49,1633.954344
1.66,18,1635.226578
1.55,7,1635.23967
1.61,15,1635.271845
1.59,17,1636.531824
1.54,8,1636.547052
1.57,13,1636.584627
1.63,15,1637.840004
1.54,12,1637.862126
1.65,26,1639.132014
1.58,10,1639.164199
1.5,6,1640.390998
1.48,25,1640.434441
1.77,38,1642.978896
1.6,14,1642.998042
1.56,14,1643.029322
1.64,16,1644.278035
1.65,17,1644.309304
1.57,13,1645.57081
0.52,14,1645.601922
1.61,13,1646.859693
1.57,9,1646.875287
1.61,19,1648.147516
1.53,5,1648.16342
1.54,10,1648.179882
1.57,9,1648.195883
1.52,8,1649.447114
1.62,14,1649.479124
1.56,9,1649.499412
1.87,45,1652.056253
1.66,18,1652.099385
1.57,9,1653.341528
1.57,11,1653.357404
1.55,25,1654.625796
1.62,16,1654.67189
1.59,13,1655.918376
1.52,4,1655.927424
1.65,20,1655.957163
2.0,52,1658.539611
1.57,9,1658.548655
1.62,14,1659.813816
1.6,13,1659.831809
1.73,27,1661.124502
1.75,28,1662.433559
1.6,12,1662.455508
1.53,7,1662.470878
1.65,19,1663.754646
1.61,13,1663.770303
1.64,18,1665.056379
1.57,9,1665.075525
1.6,12,1666.353825
1.48,18,1666.389402
1.58,10,1666.399951
1.46,18,1667.657692
1.58,24,1668.932363
1.56,8,1668.94826
1.7,22,1670.236094
1.72,24,1670.271374
1.53,11,1671.531996
1.61,15,1671.5669
1.55,7,1671.580983
1.53,9,1672.828203
1.59,11,1672.848356
1.53,5,1672.848356
1.52,6,1672.86401
1.5,8,1674.111051
1.55,7,1674.127022
1.62,14,1674.15829
1.55,7,1675.403762
1.58,10,1675.416365
1.71,23,1676.730405
1.67,21,1676.761673
1.61,13,1678.026173
1.56,21,1678.070018
1.49,11,1679.327798
1.55,7,1679.343706
1.57,9,1679.362874
1.51,13,1680.612759
-1.02,32,1681.914244
-1.61,45,1683.231779
1.58,10,1683.247839
1.58,10,1684.499277
1.59,15,1684.531176
1.61,21,1685.793058
1.88,41,1687.134851
1.57,15,1687.166373
1.74,66,1691.031229
1.56,8,1691.046874
1.55,7,1691.066895
1.56,8,1691.083028
1.55,15,1692.338122
1.61,13,1692.354202
1.6,18,1693.623424
1.55,11,1693.639851
1.59,13,1693.67112
1.66,18,1694.935883
1.51,3,1694.935883
0.99,4,1694.952258
1.9,42,1697.525282
1.53,5,1697.532286
1.72,24,1697.586042
1.55,10,1698.84808
1.58,10,1698.863969
1.64,16,1700.147813
1.61,13,1700.163796
1.68,20,1701.467312
1.56,10,1701.474355
1.53,9,1701.49028
1.59,11,1702.774971
1.61,15,1702.807625
1.47,19,1704.09116
1.04,7,1704.106786
1.58,10,1704.122411
1.71,23,1705.402806
1.93,51,1706.747895
1.55,11,1708.034253
1.55,7,1708.04377
1.64,16,1709.336511
1.07,10,1709.355155
1.56,12,1709.371054
1.58,10,1710.633854
1.59,13,1710.649906
1.63,16,1710.681175
1.53,11,1711.949896
1.58,10,1711.964993
1.55,7,1711.982776
1.5,4,1711.990823
1.61,37,1714.5378
1.55,12,1714.569789
1.43,34,1715.873384
1.54,8,1715.877383
1.04,9,1717.132332
1.56,8,1717.147986
1.63,15,1717.179907
1.55,13,1718.439861
1.61,17,1718.475934
1.54,16,1719.736452
1.53,9,1719.754577
1.57,15,1719.771616
1.47,7,1721.022921
1.54,21,1721.061832
1.63,15,1722.323672
1.65,17,1722.367202
1.62,14,1723.628706
1.48,12,1723.65357
1.5,2,1723.65657
1.54,6,1723.66409
1.63,19,1724.930578
1.58,14,1724.966343
0.99,8,1726.216658
1.53,15,1726.25133
1.52,4,1726.260391
1.58,12,1727.504364
1.68,27,1727.560474
1.52,4,1728.807345
1.82,34,1730.090909
1.58,16,1730.137785
1.55,7,1730.137785
1.52,12,1731.393047
1.45,27,1732.695251
1.64,16,1732.722197
1.55,13,1733.975532
1.55,7,1733.990549
1.58,10,1734.006194
1.64,16,1735.276856
1.55,7,1735.296072
1.79,44,1736.620868
1.58,16,1737.887198
1.53,11,1737.918754
1.5,12,1737.948888
1.56,8,1739.216121
1.39,15,1739.233777
1.6,13,1739.265298
1.57,13,1740.533606
1.77,30,1741.839934
1.02,11,1741.849973
1.79,38,1743.156784
1.68,23,1744.447756
1.38,40,1745.749198
1.67,19,1747.019829
1.61,13,1747.055547
1.56,8,1748.304976
1.55,7,1748.320439
1.53,11,1748.329481
1.61,13,1749.600866
1.58,10,1749.610908
1.63,15,1749.642189
1.79,31,1750.946536
1.6,12,1752.205038
1.54,6,1752.220942
1.58,11,1752.236821
1.6,12,1753.482777
1.17,20,1753.530329
1.71,24,1754.802741
1.57,9,1754.816829
1.69,21,1756.091168
1.56,20,1757.35682
1.69,21,1757.412509
1.51,11,1758.667869
1.54,6,1758.679957
1.58,10,1758.685999
1.62,15,1758.717775
1.54,12,1759.970251
1.7,24,1761.243833
1.53,5,1761.264697
-2.03,22,1761.310496
1.92,44,1763.861507
1.78,31,1765.146513
1.67,21,1765.201257
1.62,14,1766.45071
1.53,13,1766.466764
1.78,31,1767.780272
1.67,20,1769.03563
1.72,24,1770.323379
1.62,14,1770.347078
1.57,13,1770.362976
1.53,5,1771.617802
1.62,14,1771.638963
1.56,20,1772.923848
1.53,5,1772.926848
1.6,12,1772.942798
1.53,5,1772.968906
1.57,9,1774.209701
1.67,21,1774.250278
1.59,12,1775.507085
1.54,6,1775.522897
1.64,16,1775.554165
1.52,4,1776.806837
1.54,6,1776.806837
1.64,18,1776.859123
1.56,12,1778.113324
1.53,5,1778.115324
1.58,10,1778.13135
1.6,12,1778.162618
1.58,12,1779.398623
1.64,16,1779.446572
1.58,10,1780.689375
1.54,10,1780.713441
1.55,15,1780.729048
1.59,13,1782.002457
1.58,10,1782.018421
1.59,11,1783.262012
1.75,27,1783.309132
1.53,11,1784.549935
1.56,12,1784.592469
1.02,5,1784.592469
1.63,15,1785.867794
1.61,13,1785.885929
1.72,26,1787.193998
1.79,31,1788.497456
1.53,11,1788.509497
1.54,6,1788.525414
1.63,17,1789.794155
1.0,7,1789.809779
1.52,12,1791.064927
1.59,15,1791.096455
1.63,15,1791.127225
1.64,16,1792.382607
1.53,5,1792.392696
1.54,6,1792.397695
1.54,8,1793.626415
1.58,12,1793.663637
1.61,13,1793.682292
1.62,14,1794.930719
1.56,12,1794.962777
1.53,9,1794.978113
1.81,43,1797.519006
1.59,11,1797.548525
1.6,14,1798.801913
1.63,23,1798.836194
1.63,15,1800.091072
1.63,15,1800.122845
1.56,8,1800.149962
1.8,32,1801.431859
1.66,18,1802.698467
1.56,8,1802.714121
1.52,4,1802.714121
0.03,18,1803.977305
1.61,13,1804.008553
1.55,13,1805.260726
1.57,9,1805.265726
1.58,10,1805.300235
1.59,13,1806.553689
1.66,18,1806.589257
1.54,6,1807.846367
1.71,23,1807.878036
1.68,20,1809.160611
1.55,7,1809.174406
1.79,31,1810.470678
0.58,54,1813.040491
1.65,17,1813.084795
1.48,10,1814.346951
1.54,8,1814.362606
1.56,8,1814.378873
1.55,7,1814.378873
