#{"t_start": 1716229727.5347548, "env_id": "CenteringWorld-v1"}
r,l,t
1.61,13,66.127973
1.62,14,66.154022
1.71,26,66.206105
1.61,13,66.227814
1.57,9,66.243843
1.59,11,66.264315
1.49,13,66.486423
1.54,18,66.52405
1.73,30,66.575204
1.64,17,66.605886
1.67,19,66.646442
1.7,22,66.685513
1.69,21,66.919912
1.5,6,66.931042
1.82,34,66.995286
1.5,2,66.998798
1.58,10,67.016322
1.62,14,67.044256
1.58,10,67.081803
1.52,4,67.098819
1.77,29,67.150119
1.58,12,67.338858
1.6,12,67.360874
1.65,17,67.398999
1.63,15,67.446301
1.61,13,67.470008
1.55,7,67.482235
1.61,13,67.510152
1.54,6,67.520307
1.76,28,67.56809
1.61,13,67.592916
1.65,17,67.816245
1.59,11,67.840779
1.03,8,67.854831
1.62,14,67.879036
1.59,11,67.898052
1.71,23,67.944412
1.59,11,67.962978
1.58,10,67.980552
1.04,9,67.996066
1.75,27,68.227126
1.11,14,68.252271
1.49,13,68.279798
1.6,12,68.300331
1.55,7,68.311839
1.69,21,68.349033
1.58,10,68.366106
1.63,15,68.398802
1.56,8,68.433933
1.6,12,68.45584
1.42,14,68.636297
1.67,19,68.669868
1.51,15,68.695939
1.52,4,68.703205
1.61,13,68.731992
1.75,27,68.802008
1.51,11,68.826397
1.71,23,68.867164
1.6,12,69.057787
1.82,34,69.139924
1.75,28,69.192845
1.64,18,69.223007
1.55,7,69.237056
1.57,17,69.271082
1.5,2,69.274082
1.62,14,69.298147
1.53,5,69.51125
1.68,20,69.545257
1.51,13,69.569986
1.54,6,69.580013
1.54,6,69.595595
1.61,13,69.618226
1.52,18,69.648898
1.74,26,69.695258
1.6,12,69.722001
1.6,12,69.936975
1.54,16,69.964531
1.59,11,69.98309
1.5,12,70.006113
1.56,8,70.019129
1.67,19,70.060377
1.73,25,70.12694
1.56,8,70.145976
1.7,22,70.184177
1.56,8,70.368029
1.51,3,70.372983
1.48,12,70.393543
1.57,14,70.44411
1.77,32,70.504008
1.6,12,70.52513
1.52,4,70.531487
1.52,4,70.538995
1.64,16,70.568066
1.67,21,70.609809
1.85,37,70.874392
1.58,10,70.891251
1.58,10,70.909833
1.6,12,70.93285
1.51,13,70.95393
1.59,11,70.972045
1.58,10,70.989203
1.63,15,71.013783
1.61,13,71.036802
1.57,9,71.208137
1.61,13,71.228805
1.56,8,71.243935
1.7,22,71.279092
1.58,10,71.295629
1.6,12,71.316191
1.54,6,71.326211
1.65,17,71.354834
1.51,3,71.359856
1.67,19,71.390471
1.57,9,71.409495
1.6,12,71.578012
1.73,25,71.619109
1.6,12,71.637816
1.83,35,71.698917
1.56,8,71.711937
1.57,11,71.729511
1.64,16,71.760894
1.55,19,71.947857
1.62,14,71.970613
1.56,14,71.995135
1.58,10,72.012252
1.89,41,72.087819
1.51,13,72.108837
1.68,20,72.142076
1.52,4,72.149587
1.52,4,72.15809
1.56,8,72.32312
1.6,13,72.34618
1.57,9,72.360197
1.65,17,72.388753
1.65,17,72.422302
1.67,19,72.454847
1.59,11,72.472953
1.77,29,72.521073
1.57,9,72.689408
1.51,3,72.694408
1.63,15,72.721318
1.62,14,72.770109
1.59,11,72.796333
1.56,16,72.824942
1.55,7,72.836994
1.54,10,72.855801
1.55,7,72.868384
1.67,19,72.907974
1.66,18,72.940541
1.54,6,72.951061
1.55,7,73.158808
1.78,30,73.229214
1.54,6,73.23972
1.65,25,73.284275
1.59,11,73.305331
1.55,7,73.318354
1.61,16,73.360152
1.64,16,73.38991
1.57,11,73.621459
1.74,26,73.673813
1.6,12,73.693911
1.46,24,73.758513
1.57,9,73.783067
1.6,12,73.80412
1.52,4,73.81163
1.86,40,73.888097
1.58,10,74.110767
1.52,14,74.135201
1.57,9,74.151775
1.57,9,74.166796
1.65,17,74.197908
1.57,9,74.220124
1.52,4,74.227125
1.61,13,74.248709
1.61,13,74.271775
1.61,13,74.295944
1.5,20,74.552437
1.62,14,74.577029
1.59,15,74.602919
1.67,19,74.637041
1.56,8,74.656649
1.66,18,74.687886
1.57,9,74.703416
1.66,20,74.769457
1.55,8,74.782964
1.6,12,74.804045
1.46,20,75.022076
1.57,9,75.037164
1.68,20,75.107735
1.65,17,75.13695
1.72,25,75.180878
1.52,4,75.187901
1.58,10,75.212795
1.66,18,75.245358
1.54,8,75.46417
1.57,9,75.480206
1.51,21,75.518888
1.66,18,75.556339
1.56,10,75.573887
1.6,12,75.594437
1.49,21,75.63351
1.65,32,75.695242
1.77,29,75.946134
1.53,13,75.969353
1.62,14,75.997891
1.71,23,76.037908
1.66,18,76.083256
1.76,28,76.16211
1.65,18,76.362354
1.55,7,76.375868
1.83,35,76.464245
1.69,21,76.500921
1.55,7,76.513021
1.57,9,76.534753
1.63,15,76.559848
1.89,48,76.827711
1.52,4,76.833721
1.51,7,76.84624
1.68,20,76.886318
1.53,5,76.894836
1.56,8,76.908875
1.52,4,76.915875
1.58,10,76.934913
1.57,11,76.95395
1.64,16,76.993174
1.6,12,77.014215
1.6,12,77.246675
1.6,14,77.272176
1.83,35,77.342782
1.59,11,77.363857
1.77,29,77.443998
1.57,9,77.459037
1.62,14,77.485074
1.61,13,77.672755
1.63,15,77.700819
1.54,20,77.764881
1.64,16,77.793406
1.48,20,77.829495
1.87,47,77.91935
1.55,7,77.931862
1.53,5,78.137154
1.57,9,78.153086
1.6,12,78.181191
1.72,24,78.221785
1.61,13,78.246798
1.62,14,78.270223
1.54,12,78.296855
1.73,25,78.339618
1.62,14,78.364645
1.64,16,78.584073
1.6,16,78.616223
1.61,13,78.639269
1.72,24,78.680744
1.64,18,78.712939
1.55,7,78.730759
1.58,14,78.777907
1.88,61,79.067014
1.67,20,79.127922
1.55,7,79.140091
1.59,11,79.163155
1.73,25,79.206309
1.55,7,79.219327
1.87,39,79.494591
1.56,12,79.515126
1.55,7,79.526232
1.64,16,79.554787
1.59,11,79.574975
1.42,14,79.605034
1.6,12,79.626713
1.55,7,79.638887
1.82,34,79.899235
1.54,6,79.910742
1.66,18,79.946861
1.59,17,79.974834
1.52,10,79.992392
1.83,37,80.061695
1.55,11,80.105253
1.58,10,80.122288
1.6,12,80.147798
1.67,19,80.34786
1.68,20,80.385669
1.54,6,80.396226
1.63,15,80.45293
1.6,12,80.479875
1.62,14,80.503967
1.66,18,80.534802
1.63,15,80.561819
1.56,8,80.577881
1.7,22,80.809789
1.75,27,80.855927
1.65,17,80.885144
1.55,7,80.898038
1.5,2,80.903063
1.72,24,80.948647
1.57,9,80.964171
1.67,19,80.997694
1.84,44,81.270894
1.51,3,81.275893
1.61,13,81.297942
1.52,4,81.303955
1.58,10,81.322991
1.71,23,81.369017
1.59,15,81.394218
1.61,13,81.43777
1.66,18,81.640283
1.58,10,81.656791
1.51,3,81.661954
1.63,15,81.693233
1.58,10,81.710249
1.64,16,81.738781
1.58,10,81.777669
1.6,12,81.803858
1.69,21,81.838015
1.49,9,81.8538
1.53,5,81.86432
1.62,14,82.059496
1.6,12,82.103338
1.56,8,82.123359
1.55,11,82.145003
1.67,19,82.177702
1.53,5,82.187721
1.52,12,82.209271
1.85,37,82.27918
1.59,11,82.299706
1.58,10,82.507106
1.86,38,82.580256
1.61,13,82.60261
1.62,14,82.628818
1.52,14,82.652267
1.54,6,82.66916
1.54,6,82.678667
1.53,5,82.687667
1.59,11,82.705916
1.78,30,82.942743
1.57,9,82.959616
1.67,19,82.998575
1.61,13,83.021624
1.54,6,83.032143
1.53,5,83.04066
1.6,22,83.109757
1.77,29,83.161221
1.58,10,83.346595
1.61,13,83.369691
1.52,4,83.376691
1.59,11,83.398041
1.54,6,83.436476
1.58,10,83.453295
1.54,6,83.463803
1.61,14,83.487994
1.63,15,83.515644
1.56,9,83.539891
1.54,6,83.550196
1.54,6,83.560703
1.61,13,83.583951
1.59,11,83.603908
1.56,8,83.801799
1.48,14,83.828349
1.62,14,83.85205
1.61,13,83.88081
1.57,9,83.895402
1.7,22,83.935469
1.57,9,83.950406
1.65,17,83.985932
1.54,6,83.995726
1.78,30,84.239778
1.56,8,84.253824
1.62,14,84.278915
1.64,16,84.312173
1.64,16,84.339871
1.69,21,84.37768
1.64,16,84.430302
1.54,16,84.460825
1.58,12,84.652081
1.54,6,84.6626
1.71,23,84.703783
1.64,16,84.735886
1.77,29,84.811221
1.72,24,84.857644
1.47,9,84.873206
1.54,18,84.903814
1.59,11,85.108082
1.57,9,85.12363
1.44,10,85.142917
1.54,6,85.153089
1.58,10,85.174749
1.53,5,85.184867
1.57,9,85.200926
1.62,14,85.224874
1.63,15,85.252074
1.68,20,85.29094
1.71,23,85.536194
1.61,13,85.558736
1.75,28,85.6155
1.58,10,85.632188
1.58,10,85.649791
1.85,37,85.71418
1.74,26,85.796082
1.76,28,86.01528
1.64,16,86.048336
1.77,29,86.124074
1.59,11,86.14311
1.58,10,86.167653
1.64,16,86.196218
1.68,20,86.430329
1.63,15,86.459469
1.61,13,86.488052
1.61,13,86.514032
1.72,25,86.558652
1.72,24,86.607744
1.54,6,86.617748
1.61,13,86.640862
1.64,16,86.669954
1.69,21,86.912
1.72,27,86.965589
1.56,10,86.982626
1.51,7,86.99465
1.58,10,87.014288
1.55,7,87.026805
1.58,10,87.05434
1.55,7,87.067849
1.59,11,87.11103
1.56,8,87.125543
1.55,7,87.13705
1.56,8,87.329048
1.63,15,87.355084
1.52,4,87.365603
1.73,27,87.437727
1.57,9,87.454762
1.54,6,87.465279
1.61,13,87.493833
1.6,12,87.514889
1.88,41,87.785086
1.63,15,87.817671
1.61,13,87.839709
1.61,13,87.861755
1.69,21,87.899876
1.53,5,87.907876
1.88,40,87.982571
1.55,7,87.995594
1.37,21,88.226953
1.63,15,88.251615
1.62,14,88.275099
1.58,10,88.292141
1.6,12,88.311694
1.69,22,88.348999
1.61,17,88.378571
1.59,11,88.39661
1.69,21,88.583023
1.47,15,88.608073
1.62,14,88.631121
1.69,21,88.668186
1.72,25,88.711837
1.63,15,88.736874
1.61,15,88.764926
1.65,17,88.794479
1.64,16,88.971656
1.57,9,88.988688
1.64,16,89.015825
1.58,10,89.032022
1.65,17,89.063932
1.53,9,89.081948
1.59,11,89.101855
1.57,9,89.115938
1.62,14,89.14095
1.59,11,89.159539
1.58,10,89.32996
1.67,19,89.362027
1.62,14,89.384579
1.56,8,89.397851
1.63,15,89.426075
1.65,17,89.455605
1.58,12,89.475136
1.69,21,89.514131
1.74,27,89.710153
1.68,20,89.748215
1.6,16,89.775258
1.61,13,89.798812
1.61,13,89.823834
1.61,13,89.844669
1.58,10,89.862702
1.69,25,89.905777
1.6,12,89.925945
1.59,11,90.128455
1.55,7,90.140977
1.54,6,90.152026
1.61,13,90.177783
1.62,14,90.203936
1.65,17,90.241834
1.81,33,90.301994
1.65,17,90.337539
1.61,13,90.559676
1.52,12,90.580216
1.66,18,90.61211
1.7,22,90.652135
1.82,34,90.717772
1.68,20,90.784668
1.52,4,90.791756
1.59,11,90.809981
1.64,16,91.017787
1.83,39,91.121956
1.52,4,91.129149
1.54,6,91.139656
1.6,12,91.161687
1.77,29,91.226975
1.52,4,91.233493
1.63,15,91.260054
1.58,10,91.476082
1.57,11,91.495122
1.73,27,91.549999
1.67,19,91.583875
1.72,24,91.627794
1.61,13,91.656605
1.35,35,91.916273
1.6,12,91.937814
1.56,16,91.968372
1.57,9,91.99042
1.66,18,92.021965
1.68,20,92.058528
1.57,9,92.092076
1.61,13,92.126627
1.56,8,92.139654
1.59,11,92.15969
1.56,8,92.175214
1.61,13,92.365336
1.58,10,92.384372
1.61,13,92.440438
1.7,22,92.479071
1.62,14,92.5051
1.61,13,92.527642
1.6,12,92.554688
1.57,9,92.571253
1.76,28,92.808676
1.57,9,92.826066
1.54,10,92.8431
1.61,13,92.872649
1.62,14,92.897709
1.82,36,92.974032
1.48,18,93.005588
1.51,3,93.011765
1.61,13,93.033801
1.52,4,93.041321
1.68,20,93.273199
1.62,14,93.307757
0.69,87,93.486637
1.66,18,93.682065
1.54,6,93.692583
1.17,22,93.731151
1.67,19,93.79081
1.58,10,93.807928
1.58,10,93.827572
1.59,11,93.852161
1.95,54,94.144622
1.65,17,94.178685
1.57,11,94.206241
1.61,13,94.227867
1.57,9,94.243559
1.58,14,94.269703
1.69,25,94.317819
1.87,41,94.588761
1.75,27,94.64135
1.73,25,94.684948
1.61,13,94.709006
1.7,29,94.789204
1.76,29,95.016546
1.6,12,95.036617
1.56,8,95.056239
1.83,35,95.142938
1.59,11,95.170488
1.62,14,95.197522
1.62,14,95.220913
1.65,17,95.252468
1.6,12,95.474498
1.54,6,95.485544
1.83,35,95.551672
1.52,4,95.558711
1.57,9,95.576227
1.64,16,95.611805
1.51,17,95.64136
1.91,44,95.918969
1.67,19,95.957895
1.54,8,95.972428
1.57,9,95.987947
1.72,24,96.030584
1.54,6,96.045101
1.58,10,96.065135
1.57,9,96.103403
1.63,15,96.131459
1.57,9,96.147484
1.73,25,96.364589
1.72,24,96.435702
1.6,12,96.458238
1.6,12,96.479281
1.63,15,96.511344
1.58,10,96.529374
1.62,14,96.553414
1.55,7,96.566926
1.62,14,96.595479
1.63,15,96.830306
1.57,9,96.845824
1.86,38,96.912175
1.54,6,96.924694
1.63,15,96.955241
1.64,16,96.981792
1.57,13,97.005968
1.61,13,97.028526
1.54,8,97.050107
1.66,18,97.271598
1.64,16,97.297699
1.57,9,97.312591
1.58,10,97.328624
1.61,13,97.351666
1.53,5,97.360183
1.57,9,97.3757
1.59,11,97.394743
1.6,12,97.417807
1.54,6,97.428319
1.83,36,97.642094
1.58,11,97.661129
1.54,6,97.671646
1.57,9,97.686166
1.68,20,97.720775
1.59,11,97.749826
1.58,10,97.765846
1.55,7,97.779467
1.62,14,97.804023
1.54,6,97.81454
1.58,10,97.830604
1.82,34,98.045745
1.58,12,98.064825
1.51,13,98.089357
1.6,12,98.11095
1.51,3,98.115951
1.6,12,98.135488
1.62,14,98.159189
1.56,8,98.172702
1.56,8,98.193279
1.59,11,98.212834
1.52,4,98.220035
1.6,18,98.397663
1.61,13,98.422375
1.6,12,98.442962
1.61,13,98.465547
1.55,11,98.484742
1.58,10,98.500879
1.63,15,98.524818
1.59,11,98.54492
1.62,14,98.567453
1.6,12,98.58954
1.67,19,98.784305
1.55,9,98.798876
1.57,9,98.81379
1.59,11,98.832223
1.58,10,98.84876
1.62,14,98.872875
1.92,46,98.949709
1.66,18,99.160805
1.57,11,99.179534
1.56,8,99.194043
1.57,9,99.21157
1.63,15,99.246782
1.53,7,99.259502
1.8,36,99.322133
1.56,8,99.336641
1.63,15,99.369276
1.56,8,99.383793
1.64,16,99.607865
1.6,12,99.627882
1.56,8,99.642689
1.65,17,99.673809
1.54,6,99.689879
1.58,10,99.706934
1.74,26,99.774848
1.52,4,99.782098
1.5,18,99.81987
1.55,7,99.831985
1.68,20,100.037571
1.57,9,100.053101
1.59,11,100.073133
1.43,21,100.139793
1.64,16,100.166896
1.6,12,100.187549
1.84,68,100.522414
1.72,24,100.569582
1.9,50,100.656127
1.68,20,100.696829
1.67,19,100.931375
1.6,12,100.952417
1.62,14,100.977643
1.59,11,101.000771
1.66,18,101.030966
1.68,20,101.064644
1.48,10,101.113699
1.55,11,101.132799
1.67,19,101.165897
1.45,21,101.372714
1.7,22,101.436337
1.63,15,101.469377
1.55,11,101.488911
1.55,7,101.500418
1.56,8,101.515588
1.73,25,101.56445
1.59,11,101.583029
1.65,17,101.611994
1.65,17,101.837724
1.53,5,101.847772
1.57,9,101.862908
1.59,11,101.890817
1.53,5,101.899907
1.7,22,101.940586
1.8,32,102.001848
1.5,2,102.004848
1.57,9,102.020478
1.55,7,102.031986
1.58,10,102.048522
1.66,18,102.282815
1.58,10,102.299924
1.58,10,102.321744
1.63,15,102.345977
1.58,10,102.363561
1.7,22,102.402475
1.58,10,102.44785
1.53,5,102.45636
1.61,13,102.47743
1.57,9,102.492572
1.65,17,102.68434
1.7,22,102.723836
1.59,11,102.774408
1.56,12,102.794445
1.89,42,102.873978
1.55,7,102.88649
1.51,3,102.891529
1.51,3,102.896529
1.41,27,103.130962
1.61,13,177.990203
1.83,35,178.070862
1.54,6,178.082351
1.56,8,178.121063
1.57,13,178.145099
1.69,21,178.187784
1.63,15,178.214343
1.65,17,178.427082
1.7,22,178.481218
1.59,11,178.500821
1.65,17,178.53688
1.58,10,178.554411
1.52,10,178.571448
1.63,15,178.599504
1.51,3,178.604504
1.53,5,178.617025
1.56,8,178.632062
1.81,33,178.89608
1.58,10,178.91478
1.6,16,178.945334
1.6,12,178.96889
1.64,16,178.997012
1.57,9,179.013599
1.65,17,179.044152
1.6,12,179.07024
1.89,44,179.352512
1.52,4,179.360032
1.66,20,179.401181
1.55,7,179.413699
1.64,16,179.466789
1.56,8,179.48032
1.59,11,179.505879
1.66,26,179.550993
1.7,22,179.775049
1.56,8,179.792084
1.82,35,179.858752
1.64,16,179.88784
1.58,10,179.912376
1.53,5,179.920895
1.67,19,179.959493
1.6,12,179.980074
1.65,17,180.213083
1.53,5,180.222602
1.52,4,180.23012
1.64,16,180.258668
1.57,13,180.286711
1.55,7,180.299373
1.55,19,180.333918
1.56,20,180.371494
1.53,5,180.386006
1.78,30,180.461446
1.63,15,180.662128
1.65,17,180.692682
1.55,9,180.713803
1.58,10,180.731386
1.54,6,180.741904
1.56,8,180.778964
1.6,12,180.802683
1.54,6,180.815945
1.66,18,180.852013
1.59,11,180.870053
1.59,11,180.890624
1.57,9,180.90716
1.53,5,181.091153
1.57,9,181.129042
1.54,6,181.139106
1.58,10,181.162719
1.66,20,181.196782
1.67,19,181.23142
1.87,42,181.309077
1.55,7,181.329908
1.61,13,181.555873
1.55,7,181.567898
1.7,22,181.613814
1.6,12,181.639801
1.56,8,181.652843
1.62,14,181.678932
1.81,33,181.742683
1.56,8,181.779745
1.56,8,181.793268
1.87,39,182.03994
1.6,12,182.060976
1.59,11,182.08059
1.78,31,182.162322
1.54,12,182.182923
1.55,15,182.211491
1.6,12,182.231529
1.61,13,182.44927
1.56,8,182.466787
1.58,10,182.48589
1.53,5,182.494312
1.65,17,182.524116
1.72,24,182.565826
1.64,16,182.603947
1.56,8,182.620613
1.53,23,182.661685
1.53,5,182.669724
1.6,12,182.893671
1.8,32,182.955955
1.57,9,182.971824
1.51,7,182.98585
1.65,17,183.024926
1.52,4,183.032447
1.59,11,183.051484
1.77,30,183.132137
1.56,12,183.153174
1.52,6,183.328165
1.68,20,183.368789
1.52,4,183.375789
1.89,43,183.486056
1.54,18,183.517125
1.54,6,183.52965
1.63,15,183.55719
1.57,9,183.578231
1.54,11,183.794691
1.67,29,183.846818
1.52,4,183.853854
1.56,16,183.88341
1.63,15,183.915962
1.59,11,183.94202
1.59,11,183.960598
1.59,11,183.981725
1.36,38,184.249478
0.99,6,184.259997
1.34,36,184.322611
1.69,21,184.363679
1.5,22,184.401262
1.56,14,184.453348
1.81,35,184.683744
1.61,13,184.706806
1.54,6,184.716813
1.54,6,184.726837
1.82,34,184.820499
1.8,32,184.883588
1.56,8,184.902129
1.59,11,184.920699
1.75,28,185.159875
1.73,25,185.203002
1.58,10,185.235538
1.54,8,185.249562
0.98,19,185.280838
1.54,6,185.293002
1.55,7,185.30402
1.88,42,185.572751
1.81,33,185.629915
1.64,16,185.662518
1.7,22,185.698823
1.59,11,185.717945
1.59,11,185.737504
1.54,6,185.749036
1.58,10,185.793656
1.59,11,185.977799
1.54,18,186.014876
1.58,10,186.031915
1.58,12,186.052488
1.63,15,186.079029
1.62,14,186.130911
1.59,17,186.159465
1.58,10,186.178495
1.62,14,186.202045
1.57,10,186.224082
1.54,6,186.39926
1.56,12,186.420292
1.54,6,186.455819
1.62,14,186.479578
1.69,21,186.517147
1.02,7,186.528673
1.6,16,186.562015
1.53,9,186.577039
1.77,29,186.627657
1.86,39,186.886841
1.59,11,186.904876
1.06,17,186.932981
1.67,19,186.965596
1.67,19,186.997724
1.7,22,187.033792
1.74,26,187.232
1.79,31,187.284591
1.63,15,187.310652
1.62,14,187.333688
1.56,8,187.346984
1.48,22,187.385586
1.55,7,187.397617
1.75,27,187.600118
1.6,12,187.619698
1.7,22,187.65827
1.57,9,187.672782
1.62,14,187.695821
1.75,28,187.744928
1.59,11,187.766661
1.55,7,187.777701
1.6,12,187.797741
1.53,11,187.978923
1.54,12,187.998971
1.52,4,188.005479
1.78,31,188.058077
1.66,18,188.093636
1.58,10,188.110179
1.63,19,188.141757
1.56,18,188.172818
1.63,15,188.352647
1.53,5,188.360731
1.59,15,188.386795
1.58,12,188.407948
1.55,17,188.439512
1.79,31,188.492104
1.74,26,188.537188
1.61,13,188.55823
1.65,17,188.743819
1.61,13,188.769837
1.53,5,188.778902
1.65,17,188.80871
1.78,30,188.861858
1.55,7,188.873374
1.6,12,188.893418
1.63,17,188.92304
1.7,22,189.122263
1.65,17,189.152804
1.51,4,189.159323
1.61,13,189.183358
1.55,7,189.195877
1.72,24,189.235455
1.61,13,189.258788
1.55,7,189.270815
1.81,40,189.503968
1.54,6,189.515483
1.6,12,189.541551
1.89,41,189.616708
1.02,9,189.632241
1.53,13,189.654277
1.48,8,189.668309
1.59,11,189.68734
1.56,8,189.702377
1.57,17,189.898298
1.56,8,189.912849
1.7,22,189.952058
1.62,14,189.97464
1.76,28,190.021769
1.72,24,190.064842
1.54,6,190.074929
1.6,14,190.10501
1.59,11,190.276654
1.43,11,190.296735
1.61,13,190.318803
1.55,11,190.337843
1.73,25,190.380921
1.61,13,190.405468
1.58,10,190.428019
1.65,19,190.460583
1.6,12,190.481609
1.6,12,190.667165
1.67,21,190.704381
1.62,14,190.729988
1.61,13,190.754006
1.61,13,190.779635
1.68,20,190.814821
1.57,9,190.832978
1.62,14,190.860503
1.52,8,190.876554
1.61,13,190.8998
1.55,7,191.067936
1.48,16,191.10156
1.87,39,191.171502
1.52,20,191.204649
1.63,15,191.231531
1.55,19,191.265063
1.6,16,191.454811
1.59,11,191.472848
1.57,9,191.490873
1.66,18,191.520637
1.63,15,191.544745
1.52,4,191.551264
1.78,30,191.605495
1.57,9,191.620688
1.46,20,191.655
1.64,16,191.847147
1.54,14,191.872193
1.63,15,191.898809
1.58,10,191.9156
1.78,30,191.968817
1.64,16,191.99588
1.52,4,192.004333
1.56,8,192.017858
1.68,20,192.053895
1.76,28,192.290575
1.54,6,192.300679
1.7,22,192.338502
1.44,16,192.366767
1.6,12,192.388604
1.36,28,192.444797
1.58,10,192.461533
1.65,17,192.648659
1.65,17,192.678906
1.55,7,192.692973
1.62,14,192.717696
1.54,6,192.727772
1.72,24,192.777956
1.57,15,192.806689
1.58,10,192.823948
1.51,15,192.849821
1.63,15,193.04153
1.61,13,193.063876
1.58,10,193.08153
1.53,15,193.115936
1.63,15,193.144699
1.67,19,193.176661
1.58,10,193.193999
1.62,14,193.218801
1.63,15,193.248814
1.64,16,193.274999
1.64,16,193.473176
1.59,11,193.491846
1.76,28,193.541769
1.58,10,193.557786
1.86,38,193.625459
1.58,13,193.648738
1.71,23,193.853022
1.56,8,193.868055
1.53,5,193.878564
1.59,11,193.90061
1.6,12,193.921891
1.79,35,193.986677
1.65,17,194.017579
1.52,4,194.02458
1.59,17,194.053689
1.57,13,194.24579
1.73,25,194.288388
1.58,10,194.306931
1.58,10,194.32446
1.72,34,194.384873
1.65,17,194.420171
1.51,5,194.461811
1.61,13,194.485413
1.69,21,194.706572
1.6,12,194.72712
1.82,35,194.821185
1.55,7,194.833693
1.6,12,194.856874
1.65,17,194.896438
1.58,10,194.913481
1.53,5,194.922739
1.75,27,195.167834
1.69,21,195.213211
1.66,18,195.245311
1.57,13,195.268489
1.74,26,195.317746
1.7,22,195.359858
1.8,32,195.608793
1.63,15,195.635832
1.56,8,195.655851
1.68,20,195.690908
1.58,10,195.709449
1.56,8,195.724969
1.62,14,195.750526
1.0,1,195.752526
1.55,7,195.793565
1.75,27,195.841686
1.57,13,196.039387
1.53,25,196.084974
1.75,27,196.162608
1.72,24,196.21423
1.67,19,196.248296
1.65,17,196.279433
1.71,23,196.533828
1.5,6,196.547851
1.67,19,196.582993
1.75,28,196.633482
1.73,25,196.682479
1.67,19,196.718605
1.53,11,196.737716
1.61,13,196.956861
1.52,4,196.96394
1.57,9,196.986474
1.6,12,197.007526
1.6,12,197.028552
1.68,20,197.065109
1.67,19,197.130472
1.64,16,197.160527
1.63,15,197.186477
1.62,14,197.387513
1.58,10,197.404541
1.53,9,197.450557
1.57,13,197.473483
1.53,5,197.482512
1.46,16,197.511576
1.71,23,197.558537
1.57,9,197.573613
1.57,9,197.588799
1.61,13,197.613848
1.65,17,197.649555
1.58,12,197.870157
1.59,11,197.890193
1.67,23,197.934423
1.58,14,197.962978
1.7,22,198.004049
1.57,9,198.019084
1.64,18,198.052626
1.55,11,198.075665
1.0,17,198.301326
1.59,11,198.321364
1.58,10,198.339407
1.57,9,198.354923
1.59,11,198.37554
1.58,10,198.392577
1.53,5,198.407125
1.61,13,198.4542
1.52,4,198.46172
1.64,16,198.490268
1.95,75,198.823387
1.63,17,198.858454
1.61,13,198.888865
1.61,13,198.910501
1.57,9,198.930141
1.55,11,198.949178
1.61,13,198.976715
1.8,35,199.230383
1.6,12,199.252418
1.58,10,199.268448
1.6,12,199.290488
1.53,5,199.299007
1.61,13,199.319551
1.49,9,199.335068
1.57,9,199.350111
1.58,16,199.377658
1.62,14,199.4017
1.45,13,199.579546
1.96,54,199.67072
1.6,12,199.692794
1.61,13,199.713347
1.53,5,199.721866
1.53,5,199.732384
1.61,17,199.764929
1.59,11,199.783478
1.51,13,199.958203
1.52,4,199.965209
1.63,15,199.990279
1.63,15,200.014364
1.66,18,200.044917
1.57,9,200.062473
1.64,16,200.092548
1.54,10,200.109106
1.66,18,200.140181
1.58,10,200.157205
1.71,23,200.349648
1.82,34,200.40825
1.54,6,200.419279
1.71,23,200.459875
1.33,37,200.524422
1.59,11,200.699368
1.62,14,200.723911
1.53,5,200.732431
1.59,11,200.751469
1.54,8,200.767498
1.59,11,200.786529
1.6,12,200.807573
1.08,17,200.837635
1.65,17,200.865677
1.44,30,201.075038
1.58,10,201.113585
1.57,9,201.133617
1.8,32,201.196721
1.67,19,201.230302
1.57,9,201.247863
1.65,18,201.284701
1.79,34,201.53862
1.57,9,201.554697
1.61,13,201.578816
1.53,5,201.588328
1.65,17,201.624395
1.63,15,201.65095
1.56,8,201.665462
1.65,17,201.696543
1.82,36,201.790347
1.58,10,201.980174
1.65,17,202.011765
1.61,13,202.03381
1.62,15,202.067411
1.62,14,202.117492
1.51,3,202.123499
1.61,13,202.145537
1.62,14,202.177612
1.7,22,202.216681
1.61,13,202.449945
1.58,10,202.467979
1.67,19,202.507619
1.51,7,202.520657
1.58,10,202.537685
1.53,5,202.547197
1.75,28,202.602798
1.59,11,202.622346
1.55,7,202.634864
1.59,11,202.654903
1.69,21,202.897127
1.7,22,202.943723
1.57,9,202.96176
1.64,16,202.98984
1.52,4,202.99935
1.61,13,203.021874
1.6,12,203.048405
1.56,8,203.06293
1.67,19,203.119539
1.64,18,203.157606
1.61,13,203.362735
1.6,12,203.386772
1.59,17,203.415851
1.61,13,203.462971
1.54,6,203.481002
1.03,12,203.502848
1.61,13,203.532425
1.65,19,203.567489
1.63,15,203.601028
1.61,13,203.822576
1.53,5,203.831064
1.61,13,203.853711
1.6,12,203.873785
1.54,6,203.885308
1.54,12,203.906851
1.55,7,203.924894
1.58,10,203.942931
1.74,26,203.992019
1.59,11,204.012058
1.84,39,204.283513
1.5,6,204.293546
1.63,15,204.321029
1.61,13,204.342653
1.64,16,204.375764
1.76,28,204.436858
1.5,2,204.449382
1.48,12,204.477927
1.6,12,204.497964
1.66,18,204.697015
1.65,18,204.727879
1.64,16,204.758505
1.67,19,204.818114
1.6,12,204.839156
1.58,10,204.856674
