#{"t_start": 1716229727.5482745, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,68.217634
1.64,16,68.246259
1.59,11,68.270652
1.49,11,68.288812
1.6,14,68.312829
1.66,18,68.344514
1.68,20,68.385282
1.44,20,68.442321
1.64,16,68.627287
1.63,29,68.67842
1.52,4,68.68442
1.56,8,68.704695
1.57,9,68.720472
1.59,11,68.761418
1.61,13,68.78549
1.59,11,68.809878
1.59,11,68.828628
1.62,14,68.853644
1.73,25,69.089779
1.6,12,69.111323
1.62,15,69.139601
1.64,30,69.192401
1.71,23,69.233701
1.57,9,69.254242
1.61,13,69.276628
1.56,8,69.494692
1.57,9,69.509768
1.7,23,69.551273
1.6,12,69.573566
1.66,18,69.608686
1.59,11,69.626255
1.56,8,69.640378
1.63,15,69.667634
1.49,19,69.707479
1.6,18,69.931974
1.6,12,69.953012
1.52,4,69.959531
1.58,10,69.979085
1.58,10,69.996102
1.65,17,70.033205
1.77,29,70.10642
1.68,20,70.146352
1.62,14,70.170658
1.54,6,70.350943
1.55,15,70.377023
1.61,13,70.425591
1.66,19,70.463351
1.56,8,70.477416
1.62,14,70.501534
1.56,8,70.514611
1.57,9,70.532475
1.57,9,70.547546
1.54,6,70.557615
1.52,4,70.564699
1.64,16,70.598289
1.67,21,70.83584
1.8,32,70.889239
1.73,25,70.93541
1.64,16,70.961526
1.62,14,70.985756
1.53,6,70.995264
1.52,4,71.003266
1.55,17,71.186622
1.61,13,71.209243
1.59,11,71.228415
1.6,12,71.24843
1.6,12,71.267571
1.79,31,71.319774
1.68,20,71.352337
1.61,13,71.373431
1.58,12,71.397975
1.59,11,71.564492
1.76,28,71.610589
1.9,44,71.685397
1.92,48,71.768216
1.63,15,71.949586
1.63,15,71.975615
1.61,13,71.997732
1.68,20,72.030599
1.59,11,72.049172
1.55,7,72.064691
1.59,11,72.08581
1.61,17,72.114535
1.6,14,72.139068
1.53,5,72.149576
1.56,8,72.313601
1.69,21,72.348676
1.58,10,72.365694
1.57,9,72.380233
1.64,16,72.411783
1.6,12,72.431821
1.59,11,72.451382
1.55,7,72.463434
1.58,10,72.479996
1.55,7,72.491514
1.52,4,72.498035
1.64,16,72.677888
1.61,13,72.700475
1.58,10,72.718307
1.66,18,72.781813
1.88,40,72.85335
1.58,10,72.872907
1.61,13,72.900463
1.57,9,72.916503
1.6,12,72.937541
1.58,10,73.151288
1.51,3,73.156382
1.61,13,73.189971
1.71,23,73.23771
1.57,13,73.260369
1.63,15,73.28881
1.63,15,73.323357
1.66,18,73.361678
1.76,28,73.624455
1.61,13,73.652785
1.68,20,73.687911
1.62,14,73.71195
1.61,13,73.767546
1.66,18,73.798111
1.51,3,73.803111
1.75,27,73.851389
1.63,15,74.089741
1.66,19,74.122681
1.62,14,74.146276
1.67,21,74.185396
1.5,12,74.211606
1.75,27,74.258255
1.55,7,74.272403
1.55,7,74.284425
1.58,12,74.310771
1.57,9,74.542916
1.71,23,74.582361
1.59,15,74.609475
1.58,10,74.626619
1.69,21,74.669339
1.46,18,74.701415
1.79,32,74.787526
1.78,31,75.024645
1.53,11,75.045264
1.6,14,75.103287
1.72,24,75.144232
1.64,16,75.173382
1.64,16,75.2088
1.71,24,75.456163
1.89,41,75.53582
1.53,5,75.544323
1.69,21,75.580917
1.59,11,75.601954
1.6,14,75.634502
1.74,27,75.680723
1.69,21,75.916091
1.81,57,76.02139
1.64,16,76.050869
1.53,6,76.102245
1.61,13,76.124323
1.71,23,76.335305
1.93,45,76.442499
1.56,8,76.456232
1.58,10,76.474318
1.64,16,76.502502
1.55,7,76.519233
1.7,22,76.556355
1.58,10,76.573376
1.76,30,76.810683
1.7,22,76.854266
1.82,34,76.914383
1.57,9,76.929913
1.91,43,77.229155
1.64,16,77.257657
1.61,13,77.285202
1.52,4,77.292201
1.78,31,77.354344
1.9,43,77.456037
1.61,13,77.480074
1.77,29,77.697819
1.69,21,77.763618
1.6,12,77.784389
1.58,10,77.803444
1.7,22,77.849216
1.52,4,77.856338
1.59,11,77.875955
1.71,23,77.916342
1.66,18,78.144567
1.62,14,78.176709
1.52,4,78.182709
1.66,18,78.214765
1.54,6,78.225278
1.6,12,78.247519
1.84,37,78.315589
1.57,9,78.331099
1.7,22,78.563046
1.54,8,78.576061
1.86,38,78.646452
1.55,7,78.658715
1.62,14,78.684235
1.54,6,78.694322
1.69,21,78.759388
1.6,12,78.782068
1.55,7,78.793577
1.66,18,79.001018
1.68,20,79.041298
1.52,4,79.04849
1.58,10,79.090866
1.56,14,79.116407
1.59,11,79.134571
1.44,22,79.178276
1.63,15,79.204296
1.58,10,79.222316
1.55,11,79.44102
1.67,19,79.481071
1.55,7,79.492578
1.6,12,79.514218
1.51,15,79.539267
1.64,16,79.568491
1.52,4,79.578007
1.58,10,79.598685
1.54,6,79.610192
1.6,14,79.634367
1.98,50,79.928342
1.67,19,79.960314
1.52,14,79.986375
1.69,21,80.026613
1.57,9,80.041668
1.59,11,80.081217
1.53,13,80.107769
1.7,26,80.324335
1.71,23,80.368149
1.55,7,80.379706
1.64,16,80.43841
1.5,20,80.478939
1.65,17,80.507772
1.56,8,80.521282
1.54,6,80.532651
1.53,5,80.54116
1.56,8,80.555361
1.63,15,80.770809
1.57,9,80.79276
1.61,13,80.815372
1.62,14,80.839408
1.59,11,80.858501
1.49,13,80.880518
1.56,12,80.908578
1.6,12,80.928614
1.54,6,80.939133
1.62,14,80.962171
1.65,17,81.185618
1.61,13,81.208291
1.59,11,81.231818
1.64,16,81.259374
1.59,15,81.284423
1.59,11,81.304459
1.72,24,81.352474
1.58,10,81.368585
1.55,7,81.380698
1.67,19,81.605354
1.6,12,81.626763
1.58,10,81.643272
1.55,7,81.654433
1.66,18,81.69222
1.6,12,81.712239
1.54,6,81.722749
1.57,9,81.760648
1.62,14,81.790338
1.55,7,81.80243
1.75,27,81.8498
1.58,10,82.037466
1.61,13,82.080625
1.68,20,82.126482
1.62,14,82.150672
1.62,14,82.176715
1.62,14,82.200757
1.57,9,82.223437
1.79,31,82.276674
1.53,13,82.490586
1.55,7,82.504152
1.6,12,82.524203
1.63,15,82.556577
1.69,21,82.59309
1.54,6,82.604784
1.61,13,82.627537
1.58,10,82.648257
1.53,5,82.658639
1.71,23,82.698452
1.65,17,82.912508
1.6,12,82.934222
1.62,18,82.969267
1.56,10,82.989068
1.58,10,83.007105
1.61,17,83.036657
1.54,6,83.048163
1.61,13,83.099237
1.5,2,83.103238
1.62,14,83.129117
1.72,24,83.339584
1.57,9,83.355171
1.64,16,83.384521
1.78,30,83.464346
1.61,13,83.488605
1.56,8,83.503125
1.57,9,83.526371
1.56,8,83.540677
1.56,8,83.555247
1.59,11,83.573431
1.57,9,83.591387
1.62,14,83.7988
1.65,17,83.830343
1.78,30,83.887395
1.61,13,83.910434
1.54,6,83.921949
1.59,11,83.940886
1.72,24,83.988259
1.57,9,84.003488
1.76,28,84.244304
1.72,24,84.292446
1.6,12,84.313161
1.76,28,84.36216
1.6,12,84.38272
1.65,17,84.440799
1.57,13,84.462831
1.5,2,84.636562
1.64,16,84.665119
1.58,10,84.682158
1.65,17,84.713281
1.62,14,84.765663
1.63,15,84.79119
1.54,6,84.802701
1.8,52,85.079047
1.63,15,85.108109
1.54,6,85.118344
1.64,16,85.148077
1.91,43,85.228459
1.64,16,85.258214
1.63,15,85.288435
1.62,14,85.312637
1.76,28,85.567891
1.69,21,85.610487
1.62,14,85.634178
1.62,14,85.658565
1.67,19,85.692533
1.55,7,85.710178
1.55,7,85.752753
1.57,9,85.767773
1.76,28,85.986118
1.75,27,86.040829
1.7,28,86.11406
1.61,15,86.14311
1.51,5,86.156141
1.59,11,86.176179
1.62,14,86.208755
1.54,6,86.220265
1.59,11,86.431329
1.62,14,86.45746
1.74,26,86.510532
1.64,16,86.539074
1.78,34,86.606306
1.67,19,86.639862
1.54,6,86.650381
1.64,16,86.884951
1.75,27,86.93855
1.55,7,86.950069
1.61,13,86.973106
1.59,11,86.99325
1.64,18,87.03582
1.56,8,87.04933
1.63,15,87.10151
1.69,21,87.31653
1.6,12,87.336565
1.6,12,87.362598
1.52,4,87.370117
1.75,27,87.441242
1.71,23,87.487344
1.64,16,87.515399
1.54,6,87.525519
1.71,23,87.566449
1.61,13,87.788122
1.7,24,87.834708
1.59,11,87.854237
1.59,11,87.874275
1.53,5,87.882849
1.54,6,87.893357
1.56,8,87.912942
1.6,12,87.932978
1.51,3,87.938495
1.55,9,87.953014
1.69,21,87.991598
1.75,27,88.231587
1.61,13,88.254172
1.58,10,88.270098
1.78,30,88.321853
1.62,14,88.3455
1.76,28,88.391609
1.66,18,88.573504
1.65,17,88.601567
1.52,4,88.608084
1.68,20,88.642636
1.67,23,88.683279
1.51,3,88.687799
1.03,59,88.942113
1.59,11,88.960136
1.91,48,89.045413
1.52,4,89.052413
1.56,14,89.080763
1.7,22,89.117912
1.57,9,89.13243
1.9,46,89.364055
1.54,6,89.37306
1.76,29,89.424569
1.97,49,89.512122
1.57,9,89.527157
1.63,15,89.702634
1.7,22,89.742708
1.71,23,89.784285
1.63,15,89.812314
1.52,4,89.818636
1.65,17,89.848183
1.86,38,89.912425
1.55,7,90.10843
1.96,52,90.207502
1.56,12,90.234314
1.67,19,90.267377
1.67,20,90.304498
1.4,24,90.551156
1.44,22,90.590236
1.57,9,90.606098
1.59,11,90.62745
1.73,25,90.676696
1.54,10,90.694242
1.5,20,90.75138
1.37,35,91.000266
1.55,7,91.01278
1.55,7,91.025343
1.54,8,91.039653
1.57,9,91.057673
1.55,7,91.104416
1.61,13,91.127136
1.51,11,91.146167
1.68,20,91.18932
1.53,5,91.204408
1.6,12,91.226496
1.67,19,91.259053
1.7,22,91.498194
1.63,19,91.537479
1.61,13,91.560292
1.65,17,91.590252
1.59,13,91.614274
1.64,16,91.648603
1.61,13,91.671639
1.95,51,91.961863
1.89,41,92.041495
1.6,14,92.095582
1.25,41,92.33418
1.49,5,92.344805
1.72,24,92.398388
1.56,8,92.435433
1.51,3,92.441439
1.58,10,92.458468
1.56,8,92.472552
1.84,42,92.554372
1.51,19,92.587808
1.57,9,92.791083
1.55,7,92.804157
1.69,21,92.844606
1.73,25,92.892211
1.63,19,92.932962
1.65,17,92.970031
1.94,46,93.24616
1.54,6,93.25868
1.54,10,93.27571
1.6,12,93.306766
1.61,13,93.328799
1.75,28,93.377783
1.9,43,93.480635
1.74,26,93.69108
1.75,27,93.76418
1.59,11,93.783286
1.57,9,93.800467
1.03,8,93.814052
1.57,9,93.830133
1.67,23,93.877261
1.62,14,93.901796
1.53,5,93.911314
1.49,19,94.139618
1.59,11,94.161654
1.57,9,94.186719
1.59,11,94.206347
1.72,25,94.251067
1.6,12,94.277765
1.54,6,94.287792
1.59,11,94.306641
1.67,19,94.33834
1.89,42,94.618313
1.61,13,94.640348
1.63,19,94.67493
1.53,5,94.682942
1.63,15,94.714514
1.59,11,94.757097
1.55,12,94.77969
1.58,10,94.798229
1.6,12,94.992518
1.56,8,95.008045
1.58,14,95.032235
1.6,12,95.059744
1.58,10,95.101308
1.71,23,95.141936
1.52,8,95.164474
1.5,14,95.191039
1.61,13,95.213394
1.63,16,95.242948
1.75,27,95.497074
1.55,7,95.509593
1.57,9,95.524624
1.51,3,95.529634
1.61,13,95.554695
1.76,28,95.610804
1.49,9,95.625834
1.58,11,95.645867
1.63,15,95.672904
1.62,14,95.896937
1.74,26,95.948389
1.75,27,95.997027
1.59,11,96.016058
1.53,11,96.041098
1.53,5,96.050615
1.78,32,96.131458
1.62,14,96.329035
1.58,10,96.346064
1.57,9,96.368102
1.72,24,96.4327
1.64,16,96.46225
1.61,13,96.491307
1.75,27,96.537894
1.54,8,96.554407
1.62,14,96.581959
1.59,11,96.810272
1.72,24,96.851457
1.54,6,96.861964
1.72,25,96.906174
1.68,20,96.947237
1.52,8,96.960755
1.56,8,96.974273
1.58,14,96.999966
1.69,21,97.234005
1.66,18,97.265116
1.63,15,97.289563
1.62,14,97.312592
1.6,12,97.332628
1.66,18,97.364695
1.55,9,97.379222
1.63,16,97.409297
1.56,8,97.422812
1.56,8,97.437849
1.72,24,97.630574
1.89,41,97.701238
1.64,18,97.741307
1.55,7,97.753328
1.55,7,97.765947
1.53,5,97.774458
1.52,4,97.78147
1.63,15,97.80807
1.51,7,97.819084
1.59,11,97.99412
1.7,22,98.032226
1.64,16,98.058821
1.57,9,98.075838
1.62,14,98.10143
1.68,20,98.135152
1.74,26,98.185282
1.56,8,98.200314
1.65,17,98.376143
1.88,40,98.446026
1.59,11,98.466222
1.61,13,98.487359
1.6,14,98.510297
1.67,19,98.542916
1.69,21,98.57902
1.79,31,98.794267
1.64,16,98.820704
1.61,13,98.842238
1.76,28,98.889442
1.57,9,98.905063
1.65,17,98.933168
1.61,13,98.954216
1.61,13,99.158507
1.59,11,99.177523
1.66,26,99.233262
1.54,6,99.243977
1.67,19,99.277184
1.7,22,99.316121
1.63,15,99.349236
1.83,35,99.606361
1.67,19,99.641239
1.68,20,99.682361
1.69,21,99.718267
1.65,17,99.770578
1.59,11,99.796329
1.65,17,99.825973
1.58,10,100.014023
1.52,4,100.020543
1.65,17,100.0501
1.64,16,100.102161
1.47,11,100.128273
1.53,13,100.150377
1.64,16,100.178071
1.54,6,100.190705
1.62,14,100.22136
1.55,7,100.240382
1.11,53,100.532912
1.6,12,100.560062
1.57,11,100.578285
1.58,12,100.598926
1.03,8,100.613005
1.55,7,100.626083
1.6,12,100.647122
1.59,11,100.672139
1.77,29,100.922855
1.65,17,100.953376
1.55,7,100.966129
1.62,14,100.994262
1.55,7,101.006347
1.79,32,101.078654
1.65,17,101.121279
1.51,3,101.126345
1.59,11,101.145373
1.62,18,101.347677
1.82,35,101.440839
1.53,5,101.449347
1.72,28,101.497067
1.56,9,101.51417
1.59,11,101.5389
1.51,3,101.544931
1.59,11,101.562996
1.67,19,101.595477
1.63,15,101.817204
1.55,7,101.831251
1.51,3,101.836317
1.57,9,101.851389
1.55,7,101.8629
1.75,28,101.92397
1.59,11,101.9449
1.52,4,101.9509
1.53,5,101.959952
1.76,28,102.011958
1.79,31,102.268294
1.57,9,102.283345
1.57,13,102.310225
1.73,49,102.39398
1.6,12,102.44284
1.58,14,102.465914
1.62,15,102.654257
1.54,6,102.66431
1.59,11,102.682328
1.54,6,102.691705
1.53,5,102.69997
1.52,10,102.724333
1.58,10,102.770409
1.59,11,102.788445
1.81,37,102.859458
1.59,11,102.879009
1.64,16,102.904789
1.63,15,103.119443
1.7,22,178.00223
1.57,9,178.023773
1.54,8,178.038303
1.67,19,178.101494
1.63,15,178.130579
1.57,9,178.146185
1.57,9,178.167737
1.6,12,178.189302
1.56,12,178.210343
1.73,25,178.450096
1.82,34,178.518854
1.6,12,178.539892
1.6,16,178.568441
1.54,6,178.579467
1.7,22,178.622543
1.6,12,178.643581
1.59,12,178.870431
1.51,9,178.886752
1.6,12,178.908779
1.59,11,178.929816
1.68,20,178.967889
1.56,8,178.982492
1.91,44,179.067239
1.72,24,179.312452
1.64,16,179.340992
1.46,8,179.355025
1.66,18,179.393167
1.61,13,179.440246
1.7,22,179.479832
1.65,17,179.514919
1.62,14,179.539474
1.62,14,179.728312
1.58,10,179.769045
1.6,12,179.791593
1.51,3,179.797105
1.52,4,179.804171
1.53,5,179.812173
1.69,21,179.85475
1.69,21,179.899857
1.6,12,179.919897
1.52,4,179.933413
1.56,12,179.953472
1.53,5,179.961476
1.51,15,179.987597
1.54,6,180.202563
1.59,11,180.224113
1.64,16,180.251154
1.63,17,180.285853
1.58,10,180.303371
1.58,10,180.323398
1.48,12,180.346456
1.6,12,180.372486
1.53,5,180.380545
1.54,6,180.391154
1.57,9,180.428357
1.85,38,180.67315
1.61,13,180.700283
1.59,11,180.719866
1.76,28,180.794425
1.58,10,180.819453
1.55,7,180.831974
1.66,18,180.862528
1.62,14,180.888135
1.5,2,180.892135
1.62,14,181.114524
1.74,27,181.166236
1.56,8,181.179753
1.6,12,181.200862
1.54,6,181.213382
1.52,4,181.2199
1.58,10,181.236938
1.74,26,181.288038
1.57,9,181.306064
1.69,21,181.55087
1.64,16,181.5852
1.66,18,181.623276
1.64,16,181.652379
1.6,12,181.673413
1.57,9,181.694596
1.55,7,181.70612
1.54,10,181.724157
1.31,33,181.811295
1.78,30,182.035937
1.58,10,182.053456
1.57,9,182.069071
1.63,17,182.124207
1.51,3,182.132208
1.62,14,182.156322
1.68,22,182.193965
1.65,17,182.225527
1.52,4,182.23804
1.59,11,182.446269
1.62,14,182.476792
1.66,18,182.507596
1.74,26,182.552306
1.52,4,182.564623
1.59,11,182.588427
1.56,8,182.605094
1.61,13,182.627128
1.76,28,182.880151
1.58,14,182.912232
1.59,25,182.955304
1.63,15,182.982369
1.78,30,183.045483
1.69,21,183.103092
1.55,7,183.121617
1.7,22,183.325163
1.56,8,183.345206
1.67,19,183.378295
1.7,22,183.451499
1.54,6,183.462018
1.75,27,183.509615
1.61,13,183.534161
1.61,13,183.563704
1.56,8,183.577236
1.56,8,183.78868
1.61,13,183.813232
1.69,21,183.850853
1.76,28,183.90596
1.5,2,183.911958
1.53,11,183.935559
1.54,6,183.946078
1.58,10,183.965206
1.63,15,183.996316
1.81,34,184.251477
1.58,10,184.268515
1.57,11,184.289057
1.83,40,184.36168
1.52,14,184.386742
1.69,21,184.450345
1.71,23,184.660707
1.57,9,184.676743
1.48,20,184.710813
1.54,10,184.728848
1.56,8,184.768912
1.6,12,184.796461
1.6,12,184.823486
1.62,14,184.848032
1.51,25,184.897129
1.55,9,184.91218
1.55,7,185.11716
1.69,35,185.176464
1.59,11,185.194996
1.66,18,185.241043
1.62,14,185.264318
1.66,18,185.296018
1.6,12,185.322054
1.6,12,185.34309
1.69,21,185.56974
1.62,14,185.593261
1.56,8,185.608319
1.57,9,185.623395
1.63,15,185.653501
1.5,2,185.657505
1.75,27,185.702379
1.7,22,185.770629
1.55,7,185.782136
1.69,23,185.993346
1.65,17,186.022395
1.59,11,186.040969
1.76,28,186.117391
1.68,20,186.151945
1.63,15,186.1785
1.65,17,186.213069
1.66,18,186.425788
1.54,16,186.461551
1.59,11,186.480579
1.56,8,186.495116
1.6,14,186.519158
1.64,16,186.552496
1.56,8,186.566532
1.07,10,186.58305
1.58,16,186.611625
1.21,24,186.843767
1.53,9,186.860299
1.55,17,186.888356
1.58,10,186.90439
1.59,11,186.922461
1.49,11,186.942014
1.57,9,186.957134
1.57,9,186.973173
1.61,13,186.995236
1.46,28,187.042309
1.8,32,187.248035
1.59,11,187.268072
1.75,27,187.314165
1.52,14,187.337519
1.59,11,187.35555
1.57,9,187.372066
1.58,10,187.388609
1.59,17,187.573569
1.49,19,187.606179
1.54,6,187.616208
1.59,11,187.636239
1.6,12,187.656263
1.56,8,187.669781
1.58,12,187.689325
1.6,12,187.710343
1.56,10,187.727408
1.68,48,187.974427
1.88,40,188.041045
1.61,13,188.064592
1.51,15,188.093646
1.79,31,188.146276
1.74,26,188.344211
1.69,21,188.380332
1.11,16,188.411953
1.56,8,188.424993
1.57,9,188.439514
1.7,22,188.477584
1.61,13,188.501127
1.56,12,188.521164
1.69,21,188.710747
1.64,16,188.741392
1.89,41,188.813211
1.68,20,188.849338
1.85,37,188.914033
1.63,18,189.105744
1.81,33,189.164833
1.53,5,189.174351
1.55,7,189.18587
1.86,38,189.250267
1.67,19,189.285369
1.52,4,189.291881
1.83,36,189.519
1.55,7,189.53707
1.6,12,189.558106
1.79,31,189.613708
1.54,6,189.624233
1.69,21,189.660795
1.6,12,189.681831
1.6,12,189.702375
1.56,8,189.883269
1.55,21,189.919236
1.63,15,189.947047
1.53,5,189.955121
1.58,10,189.972144
1.73,25,190.013753
1.5,2,190.017765
1.57,9,190.032285
1.6,12,190.055409
1.52,4,190.062409
1.51,7,190.079449
1.59,11,190.098008
1.65,17,190.282215
1.5,2,190.284728
1.59,11,190.30327
1.65,17,190.332323
1.58,10,190.351359
1.51,11,190.369398
1.64,16,190.398467
1.58,14,190.428025
1.67,19,190.461582
1.65,17,190.655655
1.64,16,190.684358
1.69,21,190.721467
1.54,10,190.740486
1.59,11,190.763019
1.64,16,190.791793
1.62,14,190.817459
1.83,35,190.883207
1.75,27,191.093116
1.58,12,191.115396
1.56,10,191.131494
1.87,39,191.200305
1.77,29,191.251543
1.51,3,191.257051
1.86,38,191.485514
1.54,6,191.4951
1.57,13,191.516183
1.53,5,191.525219
1.62,14,191.550258
1.62,14,191.573425
1.59,11,191.594001
1.7,22,191.63139
1.62,14,191.657129
1.75,27,191.86718
1.67,19,191.90008
1.52,4,191.909591
1.72,33,191.965318
1.6,12,191.987478
1.59,11,192.006335
1.7,22,192.046544
1.53,5,192.238967
1.74,26,192.287159
1.49,9,192.302174
1.76,28,192.350248
1.58,10,192.370033
1.94,49,192.466701
1.64,16,192.648588
1.62,14,192.672386
1.57,9,192.691015
1.94,46,192.778945
1.55,15,192.807429
1.58,10,192.825214
1.31,33,193.046355
1.6,12,193.06801
1.6,18,193.107461
1.62,14,193.134503
1.56,8,193.14801
1.59,11,193.16625
1.5,24,193.210281
1.55,7,193.225785
1.6,12,193.246341
1.68,20,193.450204
1.67,19,193.482327
1.56,10,193.499424
1.59,11,193.519949
1.61,13,193.541759
1.5,4,193.548267
1.73,53,193.642218
1.64,16,193.834502
1.57,9,193.851015
1.64,16,193.88409
1.5,24,193.928449
1.55,7,193.940957
1.51,11,193.96121
1.59,11,193.980161
1.52,4,193.987353
1.49,13,194.012059
1.53,5,194.020133
1.61,13,194.04217
1.72,25,194.254829
1.58,10,194.271348
1.57,9,194.289383
1.59,11,194.30794
1.75,27,194.356261
1.59,11,194.374608
1.61,13,194.40113
1.82,34,194.68029
1.6,12,194.701572
1.59,11,194.723108
1.66,18,194.784701
1.67,19,194.818173
1.61,13,194.843355
1.78,30,194.906219
1.65,17,194.935385
1.54,6,195.142966
1.53,5,195.152157
1.62,14,195.179405
1.58,10,195.204199
1.68,20,195.238299
1.51,3,195.244464
1.56,12,195.265048
1.59,17,195.296186
1.64,16,195.330491
1.45,27,195.383111
1.63,15,195.597273
1.51,3,195.603789
1.76,28,195.65835
1.57,9,195.674393
1.61,13,195.69793
1.53,5,195.706449
1.58,10,195.725487
1.57,9,195.763528
1.71,23,195.811127
1.57,19,196.020348
1.6,12,196.043381
1.73,25,196.117535
1.58,10,196.135571
1.66,18,196.169128
1.92,45,196.255808
1.59,11,196.277091
1.52,6,196.489269
1.53,11,196.520308
1.53,5,196.531821
1.6,12,196.556034
1.55,7,196.567471
1.56,16,196.59703
1.66,18,196.634287
1.6,12,196.655451
1.54,6,196.665958
1.59,15,196.693047
1.63,15,196.720161
1.49,11,196.937342
1.62,14,196.968449
1.62,18,197.000006
1.61,13,197.023039
1.53,5,197.03306
1.72,24,197.106924
1.61,13,197.129432
1.59,11,197.151007
1.58,10,197.168455
1.59,11,197.195381
1.39,27,197.441037
1.53,5,197.449455
1.62,14,197.476503
1.58,10,197.494056
1.22,40,197.569128
1.57,9,197.586302
1.57,13,197.6084
1.69,21,197.852122
1.58,12,197.873662
1.71,23,197.917903
1.44,16,197.949459
1.87,43,198.028588
1.67,19,198.067656
1.56,8,198.106728
1.68,20,198.311845
1.73,26,198.35902
1.66,22,198.404129
1.7,22,198.467232
1.67,23,198.513808
1.64,18,198.710373
1.5,4,198.72089
1.62,14,198.770462
1.65,17,198.801349
1.59,11,198.820387
1.53,5,198.833419
1.62,14,198.862249
1.68,20,198.900981
1.67,20,198.945174
1.49,21,198.980728
1.58,10,199.19231
1.75,27,199.238898
1.58,10,199.255935
1.77,32,199.31003
1.51,3,199.314543
1.36,43,199.38918
1.6,12,199.563006
1.54,6,199.57454
1.6,12,199.594574
1.58,10,199.612098
1.6,12,199.632135
1.54,6,199.641653
1.59,11,199.661196
1.65,17,199.690791
1.62,14,199.714859
1.7,22,199.756922
1.59,11,199.926651
1.68,28,199.974754
1.81,38,200.039918
1.68,20,200.077026
1.56,8,200.091066
1.52,4,200.097108
1.92,44,200.326091
1.65,17,200.356157
1.59,11,200.374694
1.91,60,200.479971
1.54,6,200.491359
1.56,10,200.507902
1.59,11,200.683331
1.55,7,200.694362
1.61,15,200.720912
1.58,10,200.737949
1.57,9,200.755985
1.69,21,200.79154
1.78,30,200.844151
1.54,14,200.86718
1.6,18,200.899242
1.59,11,201.083042
1.58,10,201.118097
1.68,27,201.171682
1.52,4,201.179201
1.61,13,201.20325
1.55,7,201.214777
1.54,6,201.227288
1.87,39,201.301776
1.63,15,201.522047
1.57,9,201.538177
1.58,10,201.556777
1.58,10,201.574808
1.71,23,201.621392
1.59,12,201.642937
1.57,9,201.658984
1.65,17,201.690542
1.62,14,201.721617
1.64,16,201.773815
1.53,5,201.781826
1.63,15,201.980175
1.58,10,202.000252
1.62,16,202.034863
1.52,4,202.04186
1.55,11,202.060897
1.64,16,202.114492
1.55,7,202.127017
1.7,22,202.173604
1.64,16,202.201162
1.61,13,202.431909
1.57,9,202.450948
1.6,12,202.478496
1.54,10,202.496098
1.62,14,202.521652
1.58,10,202.53869
1.57,9,202.556725
1.56,8,202.570244
1.71,23,202.616345
1.54,6,202.626863
1.48,22,202.666939
1.6,12,202.893126
1.59,11,202.918683
1.51,9,202.935722
1.54,6,202.948241
1.56,8,202.963264
1.62,14,202.98883
1.53,5,202.997339
1.52,4,203.004355
1.52,4,203.011354
1.46,10,203.035892
1.56,8,203.04941
1.57,9,203.065446
1.59,15,203.115537
1.54,6,203.129054
1.49,9,203.148092
1.82,36,203.396308
1.55,7,203.416902
1.76,28,203.489328
1.52,4,203.496836
1.82,35,203.573989
1.69,21,203.809056
1.62,14,203.833053
1.64,16,203.860266
1.61,13,203.88482
1.0,1,203.886826
1.52,4,203.893331
1.57,15,203.92641
1.43,29,203.980499
1.55,7,203.993526
1.59,13,204.021075
1.63,15,204.245904
1.58,10,204.262944
1.63,15,204.289062
1.54,6,204.299582
1.64,16,204.328134
1.65,17,204.362244
1.6,12,204.383269
1.59,11,204.401809
1.56,8,204.438865
1.66,18,204.475931
1.64,17,204.67047
1.54,6,204.683495
1.58,14,204.707049
1.52,4,204.714359
1.59,11,204.732867
1.63,16,204.79105
1.6,12,204.8116
1.56,16,204.839155
1.9,54,205.13385
1.53,11,205.153392
1.56,12,205.173429
1.62,14,205.199473
1.73,26,205.251065
1.56,8,205.264098
1.05,8,205.278622
1.7,22,205.316791
1.71,25,205.559306
1.61,13,205.5811
1.66,18,205.609885
1.48,16,205.637433
1.61,13,205.660467
1.78,30,205.709579
1.87,39,205.934823
1.48,14,205.959644
1.53,5,205.968162
1.58,14,205.99219
1.65,17,206.019873
1.54,6,206.029887
1.47,15,206.054252
1.67,19,206.090498
1.8,32,206.291437
1.61,13,206.31297
1.6,12,206.334245
1.66,18,206.363816
1.69,21,206.400363
1.48,12,206.422904
1.53,5,206.433421
1.52,4,206.440434
1.7,22,206.483515
1.74,26,206.67504
1.41,21,206.710341
1.58,12,206.731356
1.56,12,206.754398
1.74,27,206.799967
1.67,23,206.8391
1.69,21,206.873853
1.63,15,207.04785
1.63,20,207.084874
1.63,15,207.111001
1.57,9,207.126018
1.61,13,207.146741
1.58,10,207.163247
1.62,14,207.191292
1.55,7,207.205134
1.59,11,207.223169
1.6,12,207.243009
1.61,13,207.424361
1.53,5,207.432914
1.53,5,207.441868
1.64,16,207.467975
1.59,11,207.487123
1.63,15,207.513165
1.59,11,207.533198
1.55,7,207.545712
1.67,19,207.578226
1.58,10,207.595243
1.59,11,207.614798
1.54,6,207.624305
1.58,10,207.797962
1.78,30,207.850418
1.62,14,207.875042
1.55,7,207.887098
1.56,8,207.900124
1.54,6,207.910672
1.62,14,207.934219
1.7,22,207.972827
1.0,17,208.002885
1.56,11,208.177137
1.55,7,208.188158
1.55,7,208.202226
