#{"t_start": 1716229727.5492764, "env_id": "CenteringWorld-v1"}
r,l,t
1.62,14,69.155659
1.63,15,69.181323
1.54,6,69.1914
1.77,34,69.256561
1.78,30,69.511766
1.53,5,69.521273
1.72,24,69.564492
1.91,51,69.657585
1.56,8,69.671692
1.59,11,69.697336
1.57,9,69.713478
1.06,9,69.922454
1.12,19,69.955529
1.68,20,69.991592
1.66,18,70.031202
1.69,21,70.08938
1.8,32,70.15135
1.61,13,70.172655
1.59,11,70.362461
1.54,6,70.372502
1.68,20,70.433589
1.62,14,70.462349
1.52,4,70.469904
1.54,6,70.480413
1.59,11,70.498531
1.61,13,70.520965
1.63,15,70.548545
1.87,39,70.823309
1.64,16,70.849356
1.57,9,70.865377
1.7,22,70.906822
1.5,6,70.917328
1.53,5,70.925395
1.73,25,70.965551
1.57,9,70.981682
1.55,13,71.003767
1.92,44,71.233918
1.58,10,71.250428
1.61,13,71.271599
1.55,7,71.28361
1.52,4,71.289614
1.67,19,71.321772
1.61,13,71.343313
1.63,15,71.366911
1.54,6,71.377949
1.53,5,71.386471
1.66,18,71.568494
1.61,13,71.589614
1.57,9,71.604587
1.71,25,71.646343
1.69,21,71.682375
1.57,15,71.706485
1.69,21,71.746373
1.6,12,71.765214
1.53,5,71.930833
1.66,18,71.96209
1.59,11,71.979613
1.56,8,71.992654
1.79,32,72.046168
1.6,16,72.080333
1.56,12,72.099315
1.7,22,72.138067
1.8,39,72.356183
1.55,7,72.367691
1.62,14,72.394257
1.53,5,72.403771
1.58,10,72.4213
1.58,10,72.439324
1.55,7,72.45038
1.56,8,72.463945
1.55,7,72.475994
1.51,9,72.490512
1.55,7,72.502033
1.59,11,72.673391
1.59,11,72.692394
1.56,8,72.706796
1.54,6,72.717305
1.64,16,72.777811
1.5,2,72.780811
1.54,6,72.791319
1.62,14,72.816473
1.57,9,72.831773
1.59,11,72.852348
1.54,6,72.863381
1.63,15,72.896462
1.52,6,72.906982
1.59,11,72.92602
1.57,9,73.137779
1.55,7,73.150286
1.67,19,73.194481
1.8,32,73.257365
1.84,36,73.33755
1.52,4,73.344632
1.56,8,73.358676
1.59,11,73.378388
1.53,7,73.414294
1.53,7,73.616455
1.61,13,73.643287
1.61,13,73.667351
1.64,18,73.699429
1.6,12,73.729974
1.66,18,73.783559
1.54,6,73.794105
1.65,17,73.823309
1.67,19,73.857414
1.64,16,74.097245
1.87,41,74.16885
1.6,12,74.191398
1.62,14,74.221648
1.72,24,74.262253
1.56,8,74.277423
1.08,15,74.309769
1.63,15,74.552423
1.52,14,74.57636
1.69,21,74.613472
1.53,5,74.62252
1.52,4,74.629617
1.57,9,74.651635
1.7,22,74.689895
1.63,18,74.731757
1.65,17,74.781462
1.53,9,74.980326
1.81,33,75.037219
1.73,25,75.115428
1.63,15,75.140728
1.52,4,75.148235
1.68,20,75.187764
1.53,5,75.201278
1.5,14,75.225837
1.0,1,75.226837
1.78,34,75.493298
1.58,10,75.511367
1.51,19,75.550325
1.59,11,75.569884
1.57,9,75.585434
1.56,8,75.600952
1.53,5,75.610471
1.57,9,75.6335
1.53,9,75.648519
1.75,30,75.89906
1.65,17,75.929612
1.59,11,75.949635
1.57,9,75.970341
1.67,19,76.003532
1.57,9,76.018388
1.59,17,76.049868
1.55,11,76.110299
1.42,30,76.331792
1.5,12,76.353341
1.7,22,76.418236
1.75,27,76.468246
1.59,11,76.4874
1.63,15,76.518231
1.83,35,76.579387
1.52,14,76.785641
1.57,9,76.803162
1.84,41,76.879315
1.57,9,76.895353
1.54,10,76.914392
1.52,4,76.920391
1.63,17,76.961064
1.84,36,77.236412
1.77,29,77.293711
1.87,44,77.376903
1.63,15,77.431476
1.62,14,77.455035
1.65,17,77.48559
1.6,12,77.672268
1.54,6,77.684297
1.53,9,77.699816
1.58,10,77.736848
1.69,21,77.783387
1.9,42,77.865448
1.59,11,77.885461
1.73,25,78.127056
1.63,15,78.158149
1.58,10,78.177708
1.77,31,78.232276
1.58,10,78.249516
1.61,13,78.277333
1.56,8,78.29047
1.54,6,78.300782
1.79,33,78.549534
1.07,10,78.568552
1.63,15,78.597702
1.33,31,78.652451
1.68,20,78.688321
1.56,8,78.705729
1.69,21,78.767468
1.71,23,78.983376
1.54,6,78.993589
1.57,9,79.010524
1.73,25,79.083851
1.55,7,79.096382
1.61,13,79.120406
1.43,11,79.142592
1.59,11,79.163142
1.81,37,79.228358
1.62,14,79.452534
1.57,9,79.472562
1.55,11,79.493576
1.62,14,79.518229
1.76,28,79.567489
1.59,11,79.593513
1.64,18,79.624366
1.65,17,79.655789
1.6,16,79.883199
1.65,17,79.918303
1.84,36,79.981865
1.54,18,80.012393
1.54,10,80.03367
1.62,14,80.075216
1.57,9,80.098249
1.87,39,80.336847
1.83,36,80.433404
1.6,14,80.464346
1.55,7,80.475938
1.59,11,80.494534
1.61,13,80.51728
1.54,6,80.52865
1.51,3,80.534157
1.53,5,80.542158
1.67,19,80.764809
1.58,10,80.788758
1.56,8,80.802268
1.61,13,80.823877
1.52,4,80.830889
1.73,27,80.878516
1.65,17,80.914081
1.64,16,80.941131
1.64,16,80.969641
1.94,48,81.249852
1.69,21,81.285434
1.65,19,81.318987
1.6,12,81.345472
1.54,6,81.356494
1.86,38,81.612352
1.57,9,81.629761
1.76,28,81.683214
1.69,21,81.718749
1.56,8,81.752297
1.6,16,81.787336
1.51,15,81.812458
1.59,13,81.835278
1.62,14,82.03141
1.64,16,82.079623
1.54,6,82.094327
1.56,12,82.121348
1.74,26,82.166692
1.88,44,82.251255
1.55,7,82.26354
1.62,14,82.289184
1.7,22,82.518203
1.56,9,82.540791
1.57,11,82.559576
1.55,7,82.571736
1.61,13,82.593088
1.65,17,82.624531
1.83,35,82.690394
1.72,24,82.916713
1.68,20,82.952095
1.54,6,82.964267
1.7,22,83.008103
1.66,18,83.038655
1.69,21,83.105545
1.58,10,83.125115
1.74,26,83.338583
1.71,23,83.380006
1.35,27,83.455343
1.32,32,83.52015
1.18,34,83.579878
1.55,7,83.593386
1.68,20,83.813827
1.54,7,83.826341
1.6,12,83.851619
1.52,4,83.859129
1.59,11,83.87788
1.54,14,83.901914
1.64,16,83.931454
1.7,22,83.974726
1.52,4,83.981205
1.51,3,83.987257
1.55,7,83.998485
1.56,12,84.211432
1.58,10,84.229256
1.56,8,84.243302
1.59,15,84.270393
1.64,16,84.303155
1.64,16,84.33035
1.85,41,84.430285
1.82,34,84.659599
1.71,23,84.701771
1.61,17,84.759536
1.58,10,84.77617
1.78,30,84.834123
1.61,13,84.856684
1.62,14,84.880785
1.57,9,85.078045
1.89,41,85.156228
1.0,1,85.160227
1.63,15,85.188405
1.54,6,85.198845
1.55,7,85.210352
1.7,22,85.249703
1.78,30,85.306633
1.48,10,85.529191
1.61,13,85.551215
1.64,16,85.580435
1.1,15,85.613485
1.59,11,85.632176
1.77,31,85.686532
1.71,23,85.76126
1.66,18,85.963069
1.64,16,85.991116
1.2,40,86.090913
1.57,9,86.108553
1.83,35,86.176182
1.61,13,86.207753
1.54,6,86.219263
1.59,17,86.442436
1.53,5,86.450952
1.56,8,86.465531
1.78,30,86.525567
1.72,24,86.569167
1.48,12,86.596226
1.54,6,86.607306
1.63,15,86.63334
1.65,17,86.865434
1.63,15,86.896479
1.92,51,86.992248
1.55,7,87.005284
1.57,9,87.03131
1.54,6,87.04182
1.59,11,87.084447
1.64,16,87.114528
1.83,36,87.360597
1.6,12,87.381145
1.83,42,87.484335
1.66,18,87.515402
1.8,32,87.771564
1.64,20,87.81216
1.62,19,87.844235
1.51,9,87.859756
1.55,7,87.873273
1.63,15,87.904941
1.71,23,87.944
1.57,9,87.959532
1.57,11,87.979567
1.94,48,88.256576
1.58,10,88.273099
1.5,2,88.275619
1.6,12,88.296173
1.63,15,88.321851
1.61,13,88.344498
1.59,11,88.361531
1.73,25,88.40716
1.72,24,88.595564
1.69,21,88.630117
1.54,6,88.641634
1.67,19,88.675234
1.57,9,88.690797
1.55,7,88.702315
1.62,14,88.72787
1.77,29,88.778958
1.59,11,88.947627
1.55,11,88.967652
1.56,8,88.98017
1.56,8,88.994299
1.82,34,89.054918
1.61,13,89.080759
1.56,8,89.094417
1.6,12,89.114911
1.58,10,89.131428
1.59,11,89.151027
1.61,13,89.326954
1.65,17,89.35455
1.59,11,89.373057
1.68,20,89.409554
1.58,10,89.425572
1.61,13,89.448097
1.59,11,89.468124
1.73,25,89.513625
1.64,16,89.690114
1.55,7,89.701632
1.59,11,89.719672
1.7,22,89.760736
1.5,2,89.765249
1.56,8,89.779772
1.61,13,89.804312
1.56,9,89.819636
1.72,24,89.860697
1.61,13,89.883244
1.57,9,89.898407
1.51,7,89.909423
1.62,14,90.117947
1.52,4,90.125455
1.58,10,90.142506
1.61,13,90.170376
1.68,20,90.2135
1.61,13,90.236829
1.52,10,90.253853
1.63,15,90.281919
1.61,13,90.305509
1.54,6,90.322017
1.51,3,90.327308
1.77,29,90.577213
1.64,17,90.607096
1.57,12,90.629448
1.6,12,90.656657
1.78,30,90.708308
1.12,15,90.767146
1.54,8,90.781234
1.54,14,90.984049
1.71,23,91.024341
1.53,5,91.03334
1.71,23,91.110435
1.68,20,91.145165
1.55,7,91.159266
1.52,4,91.171777
1.71,25,91.223484
1.61,13,91.246533
1.76,28,91.495192
1.63,15,91.521347
1.61,15,91.553285
1.63,16,91.581476
1.59,11,91.603268
1.61,13,91.625558
1.58,10,91.649601
1.7,22,91.688194
1.86,38,91.955862
1.64,16,91.990404
1.57,13,92.012443
1.45,17,92.044006
1.61,13,92.096586
1.76,28,92.145169
1.61,17,92.343803
1.72,24,92.397386
1.77,31,92.475059
1.85,37,92.548369
1.71,23,92.589804
1.51,3,92.594316
1.59,11,92.801155
1.55,7,92.815057
1.48,8,92.829579
1.67,19,92.869177
1.6,12,92.890209
1.81,33,92.961511
1.54,8,92.975548
1.53,7,92.988067
1.61,13,93.010761
1.56,8,93.0248
1.66,18,93.253665
1.63,15,93.279714
1.54,6,93.300248
1.55,7,93.311764
1.57,9,93.327797
1.02,11,93.346396
1.61,13,93.370264
1.61,13,93.416897
1.67,19,93.45208
1.65,17,93.483139
1.58,10,93.664537
1.91,43,93.767253
1.64,16,93.794464
1.71,23,93.844152
1.61,13,93.866194
1.53,5,93.874253
1.83,35,94.132101
1.65,17,94.16917
1.68,20,94.209346
1.63,15,94.236548
1.52,4,94.243053
1.6,12,94.264248
1.59,11,94.28879
1.53,5,94.297297
1.6,12,94.317147
1.61,13,94.339338
1.6,12,94.558208
1.81,34,94.625829
1.56,8,94.639346
1.76,32,94.696491
1.56,8,94.715526
1.55,7,94.748071
1.61,17,94.784199
1.63,15,94.809744
1.64,16,95.012043
1.59,11,95.031234
1.6,16,95.089789
1.57,9,95.10538
1.74,26,95.159966
1.77,29,95.212392
1.59,11,95.232428
1.72,24,95.476532
1.44,14,95.506591
1.68,20,95.54115
1.62,14,95.567225
1.63,15,95.601284
1.62,14,95.625839
1.67,19,95.65839
1.55,17,95.689444
1.68,20,95.929349
1.61,13,95.952387
1.53,5,95.960906
1.61,13,95.983449
1.58,10,96.002025
1.69,21,96.045613
1.68,20,96.105421
1.57,9,96.120938
1.59,11,96.147492
1.55,9,96.329033
1.68,20,96.3701
1.61,13,96.404662
1.65,17,96.447728
1.58,10,96.46476
1.63,15,96.497823
1.66,18,96.528376
1.57,9,96.546405
1.49,21,96.58798
1.71,23,96.835337
1.6,14,96.858963
1.63,15,96.885625
1.6,12,96.907173
1.57,9,96.928205
1.74,29,96.978789
1.52,4,96.987301
1.69,21,97.030067
1.44,28,97.269114
1.55,7,97.280178
1.52,12,97.300071
1.56,8,97.313096
1.53,7,97.325627
1.55,7,97.337145
1.59,11,97.356179
1.56,8,97.370703
1.58,10,97.387249
1.64,16,97.41681
1.62,14,97.44185
1.58,10,97.611536
1.71,23,97.650608
1.66,18,97.681162
1.54,6,97.691728
1.51,3,97.697236
1.59,11,97.723282
1.5,2,97.726799
1.67,19,97.761433
1.87,41,97.988605
1.71,23,98.028224
1.65,17,98.055819
1.61,13,98.079839
1.63,15,98.106938
1.69,21,98.142155
1.65,17,98.175757
1.66,18,98.209514
1.61,13,98.378141
1.73,25,98.424441
1.64,16,98.452028
1.74,26,98.494157
1.7,22,98.532398
1.52,4,98.538915
1.59,11,98.556939
1.55,7,98.569957
1.64,16,98.759418
1.59,11,98.777297
1.59,11,98.796269
1.57,9,98.811288
1.58,10,98.827209
1.67,19,98.860353
1.5,2,98.863354
1.75,28,98.91106
1.49,7,98.922101
1.64,16,98.948214
1.6,12,99.150283
1.67,19,99.183025
1.57,9,99.200048
1.64,16,99.23747
1.62,14,99.262019
1.63,15,99.287281
1.74,26,99.341178
1.55,9,99.356754
1.86,40,99.623162
1.83,35,99.691414
1.61,13,99.71317
1.53,5,99.722266
1.64,16,99.777088
1.69,21,99.815463
1.55,11,99.835114
1.74,26,100.051098
1.85,37,100.145375
1.62,14,100.170027
1.56,8,100.186199
1.55,7,100.198214
1.66,18,100.243887
1.56,8,100.256399
1.46,14,100.481083
1.7,22,100.520401
1.55,7,100.53191
1.67,19,100.571088
1.52,4,100.577283
1.56,8,100.591416
1.65,17,100.622041
1.62,14,100.64612
1.55,7,100.664139
1.56,12,100.684739
1.52,14,100.70839
1.68,20,100.946374
1.5,2,100.949374
1.52,6,100.959617
1.69,22,101.002265
1.89,41,101.103179
1.57,9,101.118278
1.59,15,101.144371
1.53,5,101.153375
1.52,4,101.15966
1.61,13,101.353265
1.69,21,101.391258
1.72,24,101.464365
1.51,3,101.469364
1.69,21,101.50617
1.62,14,101.531389
1.56,16,101.564503
1.72,24,101.801626
1.53,5,101.810134
1.8,32,101.873231
1.54,6,101.885385
1.73,26,101.933065
1.67,19,101.967005
1.54,6,101.98226
1.58,10,101.999449
1.6,12,102.019467
1.62,14,102.245187
1.53,13,102.269291
1.58,10,102.285403
1.52,6,102.295953
1.53,9,102.316311
1.61,13,102.337964
1.63,15,102.362947
1.53,5,102.372952
1.61,15,102.426329
1.66,18,102.457405
1.53,5,102.464913
1.51,3,102.470913
1.62,14,102.656307
1.6,12,102.676326
1.61,13,102.697968
1.75,27,102.778923
1.63,15,102.803999
1.67,25,102.854456
1.59,11,102.874007
1.63,17,102.902281
1.54,6,103.102241
1.59,11,103.120441
1.66,18,177.993222
1.47,11,178.021265
1.63,15,178.047823
1.63,15,178.104542
1.54,16,178.134676
1.6,12,178.156227
1.56,8,178.175262
1.51,3,178.180782
1.64,17,178.21034
1.57,9,178.399546
1.61,13,178.446094
1.58,10,178.464697
1.68,20,178.507334
1.73,25,178.550408
1.63,15,178.578465
1.58,10,178.595502
1.62,14,178.625059
1.52,4,178.632565
1.58,12,178.85838
1.57,9,178.875497
1.52,4,178.881558
1.76,28,178.937331
1.6,12,178.958369
1.6,14,178.983558
1.88,48,179.098281
1.73,25,179.321526
1.67,19,179.356029
1.61,13,179.385659
1.67,19,179.442244
1.52,4,179.450762
1.62,14,179.475317
1.52,4,179.486357
1.65,17,179.517917
1.66,18,179.548549
1.61,13,179.738499
1.57,9,179.774563
1.0,1,179.778563
1.73,25,179.828202
1.66,18,179.858752
1.96,48,179.955475
1.61,13,179.97758
1.64,16,180.211081
1.62,14,180.236635
1.57,9,180.252658
1.58,10,180.274259
1.59,15,180.300369
1.54,6,180.310887
1.57,9,180.331419
1.57,9,180.347454
1.66,18,180.383152
1.56,8,180.397168
1.71,23,180.635088
1.57,9,180.650606
1.94,50,180.770442
1.58,10,180.788161
1.62,15,180.821451
1.52,4,180.828973
1.67,21,180.86459
1.6,12,180.887133
1.69,21,181.121521
1.57,9,181.143192
1.59,11,181.162222
1.59,11,181.18126
1.51,17,181.21238
1.57,9,181.227417
1.52,12,181.253967
1.59,11,181.272997
1.73,25,181.324906
1.52,4,181.330909
1.6,12,181.555375
1.55,13,181.584198
1.57,9,181.603309
1.64,16,181.634321
1.53,5,181.642322
1.5,6,181.654895
1.52,4,181.660894
1.72,24,181.709121
1.53,5,181.717642
1.47,5,181.726162
1.55,9,181.765224
0.85,30,181.989348
1.69,21,182.032923
1.54,6,182.043448
1.6,30,182.118692
1.68,20,182.15832
1.6,12,182.179922
1.57,9,182.19697
1.61,13,182.219007
1.72,133,182.664722
1.59,15,182.897724
1.58,10,182.918287
1.63,15,182.943789
1.53,9,182.9593
1.87,41,183.042468
1.81,33,183.129135
1.73,25,183.342194
1.84,36,183.427475
1.75,27,183.487571
1.58,10,183.504613
1.67,19,183.540165
1.73,25,183.787678
1.55,7,183.802186
1.58,10,183.819257
1.61,13,183.842839
1.66,18,183.874407
1.88,40,183.959163
1.68,20,183.999315
1.57,9,184.01535
1.59,11,184.230438
1.57,9,184.245475
1.59,11,184.264513
1.53,11,184.283042
1.68,20,184.319609
1.56,8,184.337637
1.55,7,184.349157
1.74,28,184.400258
1.61,13,184.447344
1.55,7,184.459862
1.69,21,184.666223
1.61,13,184.688779
1.8,33,184.780423
1.55,7,184.790941
1.49,5,184.800459
1.68,20,184.842512
1.52,4,184.84903
1.61,13,184.877582
1.65,22,185.107112
1.52,4,185.114159
1.64,16,185.140331
1.55,11,185.159462
1.58,10,185.177463
1.6,12,185.205506
1.54,6,185.22353
1.61,13,185.245079
1.58,10,185.262095
1.68,20,185.297016
1.57,13,185.324571
1.53,5,185.333083
1.52,4,185.340088
1.83,37,185.59429
1.61,13,185.617393
1.0,1,185.619393
1.59,11,185.637494
1.59,11,185.660504
1.57,11,185.680169
1.59,11,185.698377
1.72,24,185.769627
1.52,4,185.776134
1.62,14,185.965283
1.68,20,186.005874
1.86,38,186.090837
1.53,5,186.107871
1.58,12,186.127907
1.53,5,186.136425
1.58,10,186.154463
1.53,7,186.16698
1.57,9,186.183011
1.67,21,186.387743
1.54,6,186.398251
1.73,35,186.485602
1.58,10,186.502626
1.84,36,186.57053
1.58,10,186.586594
1.67,19,186.620142
1.53,5,186.632166
1.68,20,186.855296
1.46,20,186.888354
1.56,8,186.900869
1.59,11,186.919461
1.63,15,186.946075
1.61,13,186.96917
1.68,20,187.002234
1.7,22,187.040307
1.61,13,187.214479
1.55,7,187.225997
1.6,12,187.245034
1.6,12,187.26707
1.66,18,187.298132
1.79,31,187.350029
1.72,24,187.390607
1.52,4,187.399126
1.61,13,187.575579
1.65,17,187.605177
1.65,17,187.635237
1.57,9,187.650753
1.56,8,187.663774
1.63,15,187.688323
1.52,4,187.696833
1.55,7,187.708341
1.59,15,187.734622
1.48,18,187.767179
1.62,14,187.953125
1.58,10,187.969402
1.61,15,187.994465
1.59,11,188.012001
1.63,15,188.039043
1.6,12,188.05908
1.58,10,188.081114
1.62,14,188.105164
1.53,5,188.113202
1.62,14,188.137757
1.62,14,188.160296
1.61,13,188.337126
1.67,19,188.369273
1.62,14,188.394428
1.56,8,188.410951
1.64,16,188.437512
1.65,17,188.467063
1.75,27,188.513157
1.52,4,188.520163
1.66,18,188.704746
1.58,10,188.723298
1.59,11,188.745807
1.62,14,188.76938
1.6,12,188.789674
1.6,14,188.814213
1.62,14,188.840816
1.57,9,188.855853
1.83,35,188.916037
1.74,30,189.129763
1.62,14,189.153314
1.58,10,189.17335
1.65,17,189.200898
1.53,5,189.210417
1.82,34,189.268336
1.64,16,189.297397
1.61,13,189.482927
1.52,8,189.497962
1.78,31,189.559105
1.51,15,189.585653
1.53,5,189.594682
1.49,21,189.632237
1.59,11,189.651275
1.59,15,189.67783
1.61,22,189.882267
1.58,10,189.900327
1.55,7,189.91223
1.58,10,189.930451
1.7,22,189.967144
1.64,16,189.993153
1.63,15,190.019763
1.56,8,190.033804
1.55,11,190.054407
1.52,4,190.061408
1.63,16,190.094007
1.63,18,190.279213
1.61,13,190.300762
1.78,32,190.356881
1.61,13,190.380914
1.88,43,190.46058
1.68,20,190.659652
1.73,25,190.705441
1.7,22,190.748994
1.59,11,190.767115
1.67,19,190.801299
1.56,8,190.816457
1.75,27,190.869123
1.59,11,190.889785
1.64,16,191.076998
1.54,6,191.089114
1.52,8,191.102212
1.57,9,191.119394
1.59,11,191.139
1.62,14,191.163491
1.59,11,191.181999
1.69,21,191.219011
1.47,29,191.270097
1.6,12,191.452313
1.57,9,191.466844
1.6,14,191.493098
1.86,38,191.557426
1.71,23,191.597999
1.73,25,191.640479
1.71,23,191.845155
1.53,5,191.853666
1.54,14,191.879227
1.57,25,191.925144
1.55,7,191.936189
1.6,12,191.956296
1.61,13,191.978359
1.53,5,191.988477
1.56,8,192.001318
1.63,15,192.029866
1.54,6,192.040374
1.64,16,192.25399
1.59,11,192.275053
1.67,19,192.306228
1.56,12,192.32798
1.5,6,192.338034
1.58,10,192.356523
1.64,16,192.384114
1.54,6,192.394129
1.56,24,192.444011
1.61,14,192.626122
1.75,28,192.676452
1.63,15,192.703174
1.66,18,192.733329
1.58,16,192.770435
1.66,18,192.805427
1.53,5,192.813705
1.54,10,192.831211
1.55,9,192.846608
1.39,25,193.054493
1.5,2,193.057494
1.4,16,193.095414
1.54,6,193.105458
1.54,6,193.11797
1.61,13,193.1405
1.53,13,193.162139
1.54,6,193.172249
2.0,53,193.436141
1.7,22,193.476325
1.6,12,193.496422
1.83,36,193.562298
1.62,14,193.585415
1.68,20,193.619062
1.64,16,193.648348
1.69,21,193.851013
1.56,8,193.866049
1.6,12,193.889598
1.23,39,193.962209
1.6,12,193.982159
1.62,16,194.012057
1.58,10,194.02965
1.54,6,194.040168
1.61,13,194.231269
1.61,13,194.253828
1.65,17,194.284381
1.6,12,194.304938
1.58,10,194.324536
1.57,15,194.350244
1.53,9,194.365351
1.86,40,194.47441
1.59,11,194.677288
1.58,10,194.69557
1.6,12,194.716608
1.69,21,194.7857
1.51,3,194.790848
1.67,19,194.824319
1.56,8,194.840844
1.6,12,194.868399
1.68,20,194.907216
1.54,6,194.917273
1.59,11,194.938384
1.51,7,195.146155
1.75,27,195.203197
1.83,35,195.264046
1.59,11,195.285172
1.0,1,195.286171
1.55,9,195.307222
1.68,20,195.343336
1.61,13,195.369603
1.55,7,195.383494
1.68,20,195.608797
1.58,10,195.625821
1.56,8,195.645839
1.54,14,195.669873
1.55,7,195.682891
1.77,29,195.736004
1.65,17,195.795065
1.64,16,195.824164
1.47,21,196.035384
1.53,5,196.045888
1.55,9,196.061396
1.52,4,196.069453
1.57,9,196.114531
1.59,11,196.134569
1.6,14,196.160608
1.53,19,196.202214
1.39,37,196.268911
1.67,19,196.5123
1.65,17,196.550524
1.88,42,196.631262
1.51,3,196.637285
1.64,16,196.664957
1.55,7,196.676979
1.84,38,196.943418
1.66,18,196.980965
1.58,10,196.999004
1.7,22,197.03907
1.57,9,197.055105
1.63,15,197.112951
1.92,45,197.201381
1.66,18,197.414013
1.59,11,197.450453
1.75,27,197.499054
1.86,38,197.571125
1.54,8,197.587299
1.56,12,197.608399
1.55,7,197.626016
1.56,8,197.640033
1.64,16,197.869155
1.81,33,197.93042
1.56,12,197.957972
1.59,11,197.97701
1.67,19,198.01056
1.64,16,198.040104
1.65,17,198.097204
1.63,15,198.296324
1.63,15,198.322875
1.58,10,198.340402
1.6,12,198.36353
1.11,14,198.393609
1.55,7,198.409132
1.61,13,198.452705
1.68,20,198.488262
1.87,45,198.765461
1.55,7,198.780981
1.61,13,198.80386
1.59,11,198.822898
1.56,8,198.842932
1.51,3,198.847931
1.66,18,198.886412
1.58,10,198.905101
1.54,12,198.928139
1.51,7,198.945171
1.0,1,198.947171
1.65,17,198.976726
1.77,29,199.219862
1.02,17,199.249414
1.67,19,199.282473
1.77,41,199.351104
1.54,6,199.360624
1.54,18,199.393189
1.84,46,199.626133
1.69,21,199.661194
1.56,8,199.674271
1.57,9,199.69079
1.55,9,199.705344
1.59,11,199.726382
1.6,12,199.750408
1.63,15,199.927649
1.71,23,199.96724
1.6,12,199.987275
1.63,19,200.019878
1.57,9,200.034913
1.64,16,200.063989
1.6,12,200.086063
1.64,16,200.113146
1.56,8,200.12766
1.52,4,200.134179
1.86,39,200.355155
1.61,13,200.376698
1.64,16,200.404757
1.65,17,200.436303
1.59,11,200.45586
1.66,18,200.486359
1.57,11,200.5049
1.58,10,200.678329
1.6,14,200.703385
1.6,16,200.729427
1.6,16,200.759983
1.17,20,200.795557
1.57,9,200.810083
1.74,26,200.854672
1.74,26,200.89924
1.67,27,201.129613
1.59,11,201.156163
1.54,6,201.16568
1.56,14,201.190718
1.61,13,201.213775
1.57,13,201.238341
1.7,22,201.282735
1.5,6,201.293263
1.59,13,201.31637
1.63,15,201.537175
1.57,9,201.553769
1.62,14,201.578813
1.55,13,201.607873
1.54,12,201.62891
1.56,8,201.64394
1.59,11,201.664502
1.62,14,201.689541
1.55,7,201.708095
1.68,20,201.764306
1.6,12,201.960132
1.59,11,201.980174
1.62,14,202.005769
1.76,28,202.062401
1.61,13,202.110978
1.58,10,202.128015
1.57,9,202.151059
1.58,10,202.169096
1.66,44,202.456464
1.67,19,202.497606
1.55,7,202.509132
1.58,10,202.52717
1.64,16,202.557723
1.5,2,202.560723
1.75,28,202.615343
1.64,16,202.643894
1.63,15,202.671937
1.59,11,202.895138
1.66,18,202.93472
1.56,8,202.951239
1.62,14,202.976318
1.63,15,203.003353
1.67,19,203.043402
1.67,19,203.09799
1.56,8,203.114535
1.65,17,203.328181
1.61,13,203.358731
1.52,14,203.382275
1.58,10,203.400329
1.76,28,203.481998
1.71,25,203.533936
1.55,7,203.546458
1.51,3,203.550457
1.64,16,203.587507
1.52,4,203.594017
1.82,34,203.851217
1.72,24,203.897339
1.6,12,203.920891
1.7,22,203.962984
1.6,12,203.985018
1.57,9,204.00105
1.7,22,204.044627
1.61,13,204.265991
1.56,8,204.279024
1.55,15,204.306508
1.51,3,204.312011
1.5,2,204.315015
1.64,16,204.347723
1.74,27,204.3943
1.47,7,204.407323
1.57,9,204.444381
1.56,18,204.482436
1.8,32,204.705049
1.6,12,204.725864
1.67,19,204.788049
1.6,12,204.808598
1.62,14,204.833147
1.59,11,204.854188
1.95,48,205.136848
1.62,14,205.160403
1.62,14,205.186953
1.77,29,205.243057
1.57,9,205.258582
1.57,9,205.273614
1.51,3,205.279618
1.85,40,205.353852
1.54,14,205.571814
1.77,29,205.619401
1.64,16,205.645948
1.67,19,205.679502
1.76,28,205.724612
1.5,2,205.728612
1.59,11,205.754115
1.75,27,205.953637
1.62,14,205.976676
1.04,9,205.99324
1.53,7,206.003828
1.54,6,206.013872
1.68,20,206.046218
1.56,12,206.067759
1.55,7,206.082278
1.52,8,206.097004
1.5,8,206.111045
1.57,9,206.125574
1.58,14,206.295943
1.7,22,206.333243
1.69,21,206.367814
1.64,16,206.396361
1.67,19,206.43242
1.53,5,206.440432
1.53,5,206.455963
1.57,9,206.470487
1.69,22,206.509125
1.67,19,206.688088
1.71,23,206.726353
1.68,24,206.771908
1.69,21,206.805475
1.62,14,206.828019
1.81,33,207.033342
1.61,13,207.056265
1.65,17,207.087873
1.51,13,207.109999
1.59,11,207.128016
1.51,3,207.133231
1.72,24,207.176779
1.65,17,207.207133
1.63,15,207.232202
1.62,14,207.25526
1.6,16,207.442898
1.73,25,207.484121
1.61,13,207.508163
1.73,25,207.55071
1.52,4,207.558218
1.65,17,207.586732
1.56,10,207.603285
1.56,10,207.621796
1.68,20,207.811863
1.56,8,207.825379
1.59,11,207.845415
1.58,22,207.884096
1.62,14,207.90767
1.9,47,207.989841
1.61,13,208.012142
1.69,21,208.204769
1.52,4,208.210769
1.52,10,208.227783
1.58,10,208.243943
1.55,13,208.265999
1.67,19,208.2992
1.58,10,208.317251
1.65,17,208.349366
1.68,20,208.384519
1.59,11,208.55788
1.73,25,208.600827
0.95,10,208.617918
1.62,14,208.643202
1.55,7,208.65523
1.81,33,208.711145
1.71,37,208.936049
1.72,24,208.980172
1.6,12,209.00019
1.6,16,209.026748
1.55,7,209.040257
