#{"t_start": 1716229727.5417554, "env_id": "CenteringWorld-v1"}
r,l,t
1.63,15,65.27429
1.63,15,65.306834
1.55,7,65.318876
1.69,21,65.354452
1.5,6,65.559677
1.76,28,65.609248
1.64,16,65.642967
1.6,12,65.663997
1.56,8,65.676516
1.74,31,65.766038
1.6,12,65.786056
1.59,11,65.808189
1.44,24,66.031825
1.62,16,66.087914
1.61,13,66.112461
1.67,19,66.147021
1.54,6,66.157539
1.6,12,66.184587
1.56,8,66.199105
1.63,15,66.223818
1.55,11,66.244862
1.61,13,66.46739
1.83,35,66.535065
1.62,14,66.558142
1.58,10,66.577322
1.57,9,66.592886
1.61,13,66.621922
1.68,20,66.657477
1.58,10,66.674512
1.53,5,66.684031
1.65,17,66.911911
1.55,11,66.931041
1.59,15,66.961717
1.6,12,66.982279
1.61,13,67.005321
1.59,11,67.028865
1.95,47,67.140981
1.8,38,67.376981
1.6,12,67.42725
1.5,16,67.454942
1.55,7,67.469007
1.56,8,67.482547
1.61,13,67.510151
1.59,11,67.528814
1.74,26,67.575408
1.73,27,67.818761
1.92,44,67.899411
1.79,32,67.959978
1.62,14,67.984065
1.53,5,67.993183
1.55,7,68.006212
1.64,16,68.216125
1.58,10,68.235205
1.55,11,68.253778
1.84,38,68.323856
1.51,3,68.328855
1.61,13,68.353105
1.63,15,68.384285
1.57,9,68.421934
1.6,13,68.44384
1.63,15,68.628298
1.63,15,68.653822
1.6,12,68.676432
1.6,12,68.697201
1.72,27,68.770936
1.52,4,68.779476
1.67,19,68.818396
1.59,11,68.837147
1.55,7,68.849655
1.58,10,68.867243
1.67,21,69.095297
1.64,26,69.142121
1.55,7,69.158153
1.61,13,69.179337
1.78,30,69.233221
1.68,22,69.276134
1.62,14,69.504249
1.61,13,69.526794
1.48,14,69.552793
1.56,8,69.565985
1.64,16,69.599101
1.87,42,69.672156
1.5,14,69.702856
1.58,10,69.719999
1.62,14,69.938493
1.58,10,69.955531
1.6,12,69.976089
1.55,7,69.989605
1.5,22,70.034724
1.62,14,70.062888
1.58,10,70.100901
1.66,18,70.137975
1.66,18,70.168003
1.62,14,70.362982
1.53,5,70.371493
1.57,11,70.389541
1.58,10,70.433109
1.69,21,70.475421
1.58,10,70.492007
1.55,7,70.504052
1.59,13,70.526486
1.56,8,70.542011
1.62,14,70.566133
1.54,6,70.582234
1.53,5,70.591233
1.62,14,70.614834
1.57,9,70.831839
1.61,13,70.852877
1.63,15,70.879179
1.67,20,70.917342
1.62,14,70.939917
1.58,10,70.955998
1.52,4,70.963045
1.54,6,70.973072
1.65,17,71.001783
1.59,11,71.021801
1.58,10,71.193141
1.53,9,71.209254
1.65,18,71.239935
1.7,22,71.276091
1.61,15,71.300135
1.78,30,71.350834
1.6,12,71.369911
1.62,14,71.393992
1.78,31,71.597135
1.6,12,71.617108
1.61,13,71.639819
1.58,10,71.655864
1.56,8,71.669371
1.65,17,71.697915
1.55,7,71.709937
1.64,16,71.739025
1.58,10,71.756893
1.53,19,71.94486
1.65,17,71.974119
1.57,9,71.988135
1.58,10,72.005251
1.6,12,72.025092
1.69,21,72.059692
1.65,17,72.095329
1.0,1,72.097328
1.6,12,72.117982
1.6,12,72.137076
1.74,26,72.33518
1.6,12,72.355195
1.57,9,72.369704
1.63,15,72.395266
1.53,6,72.409782
1.56,8,72.42382
1.73,25,72.465952
1.93,63,72.726825
1.53,5,72.759938
1.64,16,72.79584
1.59,11,72.814941
1.7,22,72.854869
1.6,12,72.875911
1.7,22,72.921012
1.61,13,72.94406
1.61,17,73.169901
1.56,8,73.192484
1.83,35,73.262886
1.69,27,73.313365
1.74,26,73.373317
1.56,8,73.387904
1.6,12,73.62197
1.54,12,73.642808
1.66,18,73.679391
1.63,15,73.705949
1.73,25,73.782083
1.59,11,73.80112
1.53,5,73.80963
1.68,20,73.84586
1.58,10,73.862933
1.43,17,74.104766
1.54,8,74.117833
1.36,22,74.155794
1.62,14,74.182395
1.5,6,74.192921
1.58,10,74.217124
1.38,18,74.247708
1.31,25,74.29229
1.63,15,74.323795
1.83,39,74.608943
1.61,13,74.632142
1.68,20,74.672858
1.61,13,74.695416
1.64,16,74.724961
1.62,16,74.781988
1.6,12,74.985846
1.72,24,75.027165
1.65,17,75.058784
1.61,13,75.114869
1.62,14,75.138009
1.74,26,75.183991
1.51,3,75.189992
1.69,21,75.234358
1.76,28,75.490739
1.63,15,75.516886
1.64,17,75.552846
1.6,12,75.573405
1.56,8,75.587436
1.58,14,75.613991
1.66,18,75.653039
1.71,23,75.69275
1.55,7,75.903581
1.57,9,75.919098
1.59,11,75.939134
1.62,14,75.965352
1.64,16,75.996961
1.7,27,76.045134
1.57,9,76.060896
1.66,18,76.13298
1.59,11,76.153109
1.5,2,76.15711
1.65,17,76.355354
1.61,13,76.378246
1.64,16,76.434798
1.46,26,76.480837
1.54,6,76.49084
1.62,14,76.519244
1.56,14,76.544825
1.68,20,76.577895
1.62,14,76.786644
1.65,17,76.817202
1.74,26,76.866796
1.52,4,76.874316
1.58,10,76.891346
1.09,12,76.912395
1.62,14,76.938432
1.53,5,76.946949
1.75,27,77.005214
1.57,9,77.232674
1.61,13,77.256958
1.62,14,77.281198
1.66,18,77.317759
1.73,25,77.369385
1.62,24,77.438997
1.71,23,77.479073
1.47,11,77.664754
1.57,9,77.679789
1.53,5,77.689299
1.57,9,77.705337
1.57,11,77.744369
1.67,19,77.787405
1.53,5,77.795913
1.66,18,77.829495
1.64,16,77.863858
1.59,11,77.884474
1.59,11,77.903098
1.74,26,78.146086
1.59,11,78.173191
1.61,13,78.194746
1.59,11,78.213784
1.55,7,78.226289
1.58,10,78.244853
1.52,4,78.252038
1.69,22,78.294991
1.59,11,78.31381
1.68,20,78.350128
1.67,19,78.574073
1.57,13,78.596089
1.62,14,78.62511
1.51,3,78.631111
1.66,18,78.662235
1.71,23,78.702938
1.65,17,78.760814
1.62,14,78.786588
1.68,20,78.99511
1.56,8,79.01104
1.54,16,79.041817
1.6,12,79.088867
1.62,18,79.121926
1.7,23,79.166663
1.52,8,79.180705
1.6,12,79.201817
1.74,26,79.447539
1.61,13,79.469573
1.66,18,79.508125
1.54,10,79.525749
1.6,12,79.545786
1.55,7,79.559959
1.57,9,79.57501
1.67,19,79.614711
1.56,8,79.62782
1.56,8,79.64228
1.56,10,79.661297
1.71,23,79.901741
1.71,23,79.946055
1.59,17,79.975353
1.51,15,80.002403
1.65,17,80.036133
1.55,7,80.048187
1.63,17,80.101763
1.52,8,80.115288
1.58,12,80.140798
1.64,16,80.335859
1.5,2,80.338858
1.71,26,80.387226
1.61,15,80.444929
1.57,9,80.466352
1.56,12,80.486459
1.59,11,80.505055
1.57,9,80.520796
1.52,5,80.529801
1.56,8,80.544678
1.62,14,80.57088
1.51,3,80.76281
1.53,7,80.77533
1.53,5,80.783901
1.83,35,80.850927
1.75,29,80.907578
1.65,17,80.936133
1.55,7,80.948652
1.55,7,80.960677
1.62,14,80.985187
1.71,23,81.21781
1.57,9,81.238337
1.55,7,81.249855
1.63,15,81.27541
1.58,10,81.291949
1.64,16,81.321496
1.54,6,81.331014
1.66,18,81.369015
1.76,28,81.43678
1.56,12,81.628948
1.63,15,81.654954
1.68,20,81.695739
1.59,11,81.713758
1.67,19,81.769165
1.54,10,81.791859
1.57,9,81.806949
1.67,20,81.840795
1.85,41,82.112359
1.64,16,82.143083
1.75,27,82.191752
1.61,13,82.220786
1.57,9,82.236244
1.64,16,82.264062
1.66,18,82.296705
1.52,12,82.509167
1.62,14,82.532943
1.52,4,82.546312
1.66,18,82.577256
1.58,10,82.594608
1.78,30,82.647266
1.59,11,82.671666
1.56,10,82.688867
1.57,9,82.704971
1.58,10,82.722844
1.49,13,82.929233
1.54,6,82.940742
1.66,18,82.975786
1.42,26,83.024143
1.48,6,83.03366
1.57,9,83.051683
1.59,17,83.109757
1.52,4,83.116066
1.59,11,83.137635
1.72,24,83.348103
1.66,18,83.379947
1.81,42,83.480994
1.65,17,83.512164
1.69,21,83.557703
1.64,16,83.585399
0.81,81,83.917953
1.6,12,83.940975
1.59,15,83.971931
1.46,18,84.003007
1.58,14,84.218953
1.58,10,84.236777
1.9,42,84.315681
1.64,16,84.342912
1.74,27,84.390748
1.8,33,84.64608
1.45,19,84.679638
1.59,11,84.700783
1.54,6,84.710795
1.74,26,84.783691
1.83,42,84.862205
1.65,17,84.891815
1.76,28,85.124863
1.6,12,85.148088
1.56,12,85.174867
1.6,12,85.194925
1.58,10,85.212873
1.69,21,85.250074
1.54,10,85.267734
1.63,15,85.297954
1.58,10,85.315156
1.67,19,85.553735
1.61,13,85.57741
1.51,9,85.592987
1.59,11,85.619006
1.74,26,85.663084
1.56,10,85.681962
1.16,21,85.731238
1.66,18,85.785802
1.58,10,85.972594
1.6,12,85.992637
1.77,31,86.053865
1.63,15,86.103953
1.51,3,86.108952
1.77,29,86.168666
1.44,18,86.207757
1.63,15,86.426328
1.5,2,86.430835
1.52,4,86.436848
1.53,5,86.447957
1.73,25,86.499514
1.89,41,86.572681
1.67,19,86.612825
1.52,4,86.619827
1.62,14,86.643378
1.67,19,86.88445
1.48,16,86.914517
1.57,13,86.941056
1.59,11,86.960588
1.73,25,87.005287
1.53,5,87.013805
1.57,9,87.040831
1.67,21,87.102028
1.59,11,87.122049
1.67,20,87.334566
1.59,11,87.353603
1.63,15,87.385152
1.69,22,87.447762
1.55,7,87.459278
1.56,12,87.486832
1.59,11,87.505888
1.59,11,87.524924
1.91,67,87.846237
1.82,37,87.917461
1.6,12,87.937496
1.73,25,87.981076
1.66,18,88.207917
1.55,9,88.22297
1.57,13,88.245615
1.55,11,88.263097
1.69,21,88.298176
1.64,16,88.326372
1.58,10,88.341998
1.59,11,88.362052
1.64,16,88.38709
1.57,9,88.406641
1.67,19,88.58654
1.58,10,88.603085
1.61,13,88.625121
1.58,13,88.648154
1.9,44,88.722874
1.66,18,88.756925
1.65,17,88.786479
1.7,22,88.975173
1.59,11,88.992731
1.6,12,89.013873
1.7,22,89.052931
1.59,11,89.075948
1.6,12,89.096854
1.72,24,89.136949
1.56,8,89.151027
1.54,6,89.162067
1.6,12,89.335474
1.62,16,89.362071
1.64,16,89.387783
1.57,9,89.404942
1.57,9,89.421583
1.58,12,89.441607
1.59,11,89.460618
1.55,7,89.472646
1.6,12,89.495039
1.61,14,89.52064
1.59,11,89.538677
1.58,12,89.709153
1.59,11,89.727193
1.52,4,89.73771
1.44,16,89.765258
1.6,16,89.793817
1.71,23,89.834667
1.53,9,89.851696
1.56,8,89.864218
1.83,35,90.105431
1.76,28,90.157546
1.73,27,90.208959
1.52,18,90.24935
1.56,8,90.263386
1.63,15,90.29098
1.75,27,90.345346
1.58,10,90.561695
1.17,51,90.658657
1.55,7,90.670686
1.58,18,90.701772
1.6,12,90.72335
1.48,16,90.782756
1.69,21,90.998569
1.59,15,91.024807
1.79,31,91.115956
1.67,19,91.149177
1.75,27,91.210927
1.65,17,91.241525
1.58,10,91.259054
1.57,9,91.472593
1.73,25,91.517824
1.58,10,91.540913
1.65,17,91.571875
1.59,19,91.604288
1.73,25,91.657122
1.61,13,91.679157
1.77,31,91.932827
1.59,11,91.953865
1.53,17,91.990417
1.72,24,92.031995
1.74,26,92.109107
1.54,6,92.119627
0.7,100,92.499099
1.59,11,92.519135
1.69,22,92.564253
1.65,17,92.593327
1.6,13,92.804677
1.52,4,92.812064
1.82,34,92.880696
1.56,16,92.907808
1.51,9,92.931469
1.59,11,92.951
1.73,25,93.000588
1.61,13,93.0238
1.57,9,93.234897
1.58,10,93.252679
1.73,25,93.307769
1.59,11,93.326802
1.68,20,93.359917
1.57,9,93.376784
1.54,6,93.387302
1.51,3,93.392319
1.56,8,93.434925
1.55,17,93.46312
1.65,17,93.494179
1.59,11,93.677064
1.59,11,93.697599
1.72,24,93.765698
1.65,17,93.794927
1.6,12,93.817067
1.57,9,93.831652
1.61,13,93.863196
1.54,6,93.873715
1.59,11,93.892797
1.53,5,93.901303
1.74,27,94.144138
1.63,15,94.17769
1.58,10,94.200744
1.59,11,94.219867
1.58,10,94.236558
1.64,16,94.265702
1.6,12,94.292307
1.66,18,94.322667
1.54,6,94.332705
1.56,8,94.346859
1.57,9,94.556677
1.59,14,94.586766
1.56,10,94.608803
1.59,11,94.629832
1.6,12,94.650867
1.52,8,94.663906
1.62,14,94.689461
1.09,12,94.710516
1.56,8,94.730551
1.56,10,94.772691
1.84,46,95.027616
1.75,27,95.105828
1.59,11,95.12642
1.58,10,95.143455
1.61,13,95.174006
1.61,13,95.199554
1.6,12,95.218912
1.59,11,95.239949
1.65,17,95.471544
1.73,25,95.520617
1.08,11,95.539152
1.57,11,95.561214
1.62,14,95.585264
1.6,12,95.613322
1.73,28,95.662911
1.59,11,95.683941
1.58,10,95.899939
1.58,10,95.916975
1.64,16,95.950895
1.79,31,96.006546
1.61,15,96.032095
1.63,15,96.065652
1.71,23,96.129458
1.75,27,96.350576
1.78,30,96.432213
1.62,14,96.45825
1.69,21,96.501331
1.86,38,96.569443
1.62,14,96.599501
1.63,15,96.831819
1.58,10,96.848857
1.58,10,96.866484
1.63,15,96.893146
1.7,22,96.937726
1.6,12,96.957756
1.81,35,97.019007
1.59,11,97.236506
1.55,15,97.262597
1.68,20,97.296082
1.6,12,97.31511
1.66,18,97.346665
1.25,39,97.415816
1.55,7,97.42733
1.61,13,97.45088
1.68,20,97.637093
1.57,9,97.651116
1.57,11,97.671153
1.51,3,97.676166
1.53,5,97.684682
1.65,17,97.714773
1.66,20,97.757846
1.69,21,97.794503
1.58,12,97.81559
1.62,15,97.997133
1.58,10,98.014169
1.74,36,98.077847
1.65,17,98.10695
1.69,21,98.142676
1.59,11,98.160697
1.57,9,98.17977
1.85,37,98.393843
1.66,18,98.427882
1.11,14,98.45047
1.7,24,98.491878
1.55,7,98.503679
1.53,5,98.511815
1.56,8,98.524864
1.93,45,98.764938
1.37,23,98.80379
1.52,24,98.842758
1.58,10,98.859841
1.51,3,98.865874
1.58,10,98.882947
1.6,12,98.903475
1.69,21,98.937688
1.68,20,99.151806
1.61,13,99.174534
1.54,12,99.197062
1.71,23,99.246992
1.6,12,99.26754
1.76,28,99.317132
1.55,7,99.32964
1.62,14,99.360755
1.87,39,99.62518
1.57,9,99.642759
1.59,11,99.661811
1.6,12,99.687878
1.52,8,99.702184
1.61,13,99.724786
1.68,20,99.788608
1.61,13,99.810848
1.7,22,100.019542
1.79,40,100.120705
1.7,38,100.186591
1.58,10,100.205735
1.58,10,100.22988
1.72,24,100.277444
1.6,12,100.498853
1.64,16,100.527922
1.72,24,100.574609
1.57,9,100.590806
1.56,8,100.603445
1.57,13,100.627563
1.61,13,100.650635
1.61,13,100.677659
1.85,37,100.943417
1.62,14,100.968138
1.92,60,101.106699
1.7,22,101.14438
1.58,10,101.162181
1.57,9,101.348675
1.74,26,101.39226
1.57,9,101.441354
1.61,13,101.464376
1.81,33,101.522822
1.56,12,101.549419
1.83,37,101.808145
1.48,10,101.825723
1.67,19,101.858908
1.48,16,101.895909
1.59,13,101.922487
1.6,12,101.942913
1.54,10,101.96042
1.53,5,101.969471
1.56,12,101.994847
1.65,17,102.023986
1.77,29,102.275814
1.55,7,102.287864
1.53,6,102.297924
1.61,13,102.324832
1.58,10,102.341486
1.44,26,102.386965
1.63,15,102.44085
1.57,9,102.455868
1.61,13,102.477434
1.55,7,102.491087
1.59,11,102.67083
1.6,12,102.689847
1.59,11,102.710489
1.57,9,102.730852
1.58,10,102.775928
1.73,25,102.819515
1.55,7,102.83087
1.78,30,102.889529
1.75,27,103.124962
1.64,16,177.988716
1.54,6,178.006748
1.72,24,178.055344
1.56,8,178.07535
1.56,16,178.128582
1.61,13,178.152704
1.87,39,178.398558
1.62,14,178.448106
1.57,9,178.4657
1.63,17,178.49782
1.62,14,178.526373
1.64,16,178.553929
1.71,23,178.595503
1.83,36,178.8699
1.59,11,178.889079
1.55,7,178.902779
1.63,15,178.928816
1.57,9,178.949853
1.68,20,178.98492
1.68,20,179.021629
1.63,15,179.04767
1.59,11,179.072757
1.56,8,179.110851
1.61,13,179.313972
1.58,10,179.331085
1.58,10,179.348511
1.56,8,179.36355
1.71,23,179.419722
1.59,11,179.454281
1.48,14,179.478319
1.61,13,179.507398
1.77,29,179.558069
1.68,20,179.78007
1.53,5,179.791106
1.54,6,179.801625
1.53,5,179.809624
1.53,5,179.818692
1.72,24,179.866273
1.6,12,179.895858
1.02,7,179.907375
1.08,15,179.938932
1.82,34,180.197035
1.58,12,180.223119
1.67,19,180.257674
1.57,13,180.28478
1.5,10,180.302891
1.52,4,180.30989
1.59,11,180.331938
1.6,12,180.353975
1.58,10,180.377007
1.56,14,180.400689
1.53,5,180.409691
1.57,11,180.453446
1.58,12,180.64861
1.62,14,180.674162
1.57,9,180.6897
1.66,18,180.726385
1.6,12,180.767447
1.55,11,180.791682
1.67,19,180.83249
1.6,12,180.853534
1.56,8,180.867047
1.85,37,181.131106
1.61,13,181.159719
1.58,12,181.180262
1.55,7,181.191863
1.08,21,181.229925
1.62,14,181.259975
1.65,17,181.289041
1.56,8,181.302076
1.78,31,181.567897
1.6,12,181.594718
1.48,10,181.619829
1.68,20,181.654898
1.56,8,181.668415
1.63,15,181.701115
1.52,10,181.717642
1.55,7,181.730676
1.6,20,181.788779
1.62,14,181.98482
1.55,7,181.996869
1.64,16,182.031939
1.42,16,182.058974
1.62,14,182.106174
1.55,7,182.117693
1.63,15,182.150312
1.61,13,182.172921
1.51,3,182.177921
1.65,17,182.208491
1.82,34,182.468817
1.52,18,182.49988
1.52,4,182.507002
1.6,12,182.527623
1.55,7,182.540787
1.54,6,182.550825
1.76,32,182.618613
1.61,13,182.64116
1.72,39,182.919751
1.51,3,182.925808
1.7,30,182.97885
1.53,9,182.994962
1.64,16,183.031965
1.82,34,183.117624
1.64,16,183.148173
1.24,44,183.395844
1.46,16,183.458019
1.61,13,183.481568
1.7,22,183.521643
1.63,15,183.547686
1.62,14,183.578236
1.6,12,183.796197
1.54,8,183.812751
1.57,9,183.828777
1.6,16,183.857372
1.57,9,183.87241
1.6,14,183.902961
1.72,24,183.952597
1.06,9,183.969685
1.7,22,184.013353
1.63,15,184.235959
1.6,12,184.255996
1.81,40,184.32713
1.57,9,184.346158
1.59,15,184.371718
1.52,4,184.378718
1.63,15,184.407779
1.55,7,184.444348
1.51,9,184.46037
1.59,11,184.478902
1.65,17,184.678744
1.85,37,184.747886
1.63,15,184.80298
1.58,36,184.871582
1.54,6,184.888102
1.59,11,184.906646
1.7,22,185.136748
1.52,4,185.142851
1.61,13,185.164984
1.53,5,185.174464
1.64,16,185.201515
1.53,5,185.225538
1.7,22,185.262615
1.65,18,185.294019
1.56,8,185.307537
1.68,20,185.347609
1.54,18,185.56975
1.65,17,185.59778
1.57,9,185.614838
1.58,10,185.631961
1.62,14,185.66002
1.72,28,185.706899
1.59,11,185.726999
1.66,18,185.786655
1.6,12,185.972804
1.61,13,186.001876
1.66,18,186.031968
1.64,16,186.060509
1.6,12,186.105874
1.6,12,186.12891
1.57,11,186.147946
1.56,8,186.160977
1.63,15,186.188019
1.74,26,186.401773
1.52,4,186.408775
1.54,6,186.445819
1.55,7,186.456995
1.53,5,186.466069
1.53,15,186.493123
1.56,8,186.506641
1.59,11,186.525677
1.69,21,186.567533
1.68,20,186.602626
1.62,14,186.625664
1.6,12,186.838263
1.64,16,186.865818
1.5,2,186.869817
1.87,40,186.937017
1.58,10,186.953596
1.7,22,186.990724
1.63,15,187.016273
1.58,10,187.03231
1.56,12,187.206964
1.64,16,187.233518
1.55,7,187.245037
1.73,25,187.288109
1.63,15,187.31417
1.67,19,187.345038
1.72,24,187.387104
1.61,13,187.410152
1.7,22,187.602643
1.6,12,187.622727
1.68,20,187.658273
1.58,14,187.680814
1.57,9,187.695844
1.5,3,187.702355
1.66,18,187.731922
1.6,12,187.75666
1.62,14,187.779701
1.6,12,187.961646
1.57,11,187.980947
1.78,30,188.031039
1.65,17,188.059588
1.6,12,188.085635
1.55,7,188.09666
1.61,13,188.118685
1.53,5,188.126722
1.66,18,188.157793
1.56,8,188.171877
1.73,25,188.368761
1.54,12,188.387851
1.57,17,188.421991
1.63,15,188.446033
1.8,32,188.50064
1.57,13,188.523683
1.2,50,188.768837
1.56,8,188.78193
1.83,37,188.847337
1.6,12,188.867373
1.6,12,188.887417
1.54,14,188.913039
1.6,12,188.933075
1.52,8,189.108747
1.7,24,189.151316
1.65,17,189.181877
1.66,18,189.211937
1.61,13,189.233972
1.58,12,189.254787
1.58,10,189.271856
1.57,9,189.289881
1.5,2,189.292888
1.79,31,189.510995
1.65,17,189.547589
1.63,15,189.575143
1.58,10,189.591174
1.75,27,189.638758
1.63,15,189.665314
1.53,5,189.672834
1.53,5,189.682351
1.6,12,189.703894
1.63,21,189.907848
1.75,27,189.955566
1.73,27,189.998597
1.56,8,190.011765
1.56,8,190.027284
1.58,10,190.044323
1.63,15,190.071449
1.52,5,190.084966
1.55,7,190.098009
1.69,21,190.287734
1.61,13,190.309789
1.58,10,190.327319
1.58,10,190.34536
1.68,21,190.382436
1.6,12,190.402986
1.67,32,190.464101
1.85,37,190.693874
1.61,13,190.717962
1.83,35,190.784725
1.66,18,190.815862
1.55,7,190.829536
1.59,11,190.850502
1.63,15,190.879644
1.65,17,191.065934
1.05,8,191.084519
1.55,7,191.097635
1.62,14,191.122915
1.61,13,191.146521
1.61,13,191.169502
1.58,10,191.186519
1.55,7,191.198648
1.59,11,191.216022
1.72,24,191.259565
1.72,24,191.462848
1.85,37,191.526703
1.61,13,191.548264
1.68,24,191.591985
1.55,7,191.603521
1.58,10,191.620801
1.67,19,191.65351
1.57,9,191.832642
1.52,4,191.840147
1.66,18,191.871699
1.56,8,191.886748
1.54,10,191.903599
1.53,5,191.912109
1.59,11,191.933665
1.79,31,191.985879
1.71,23,192.02688
1.52,4,192.035387
1.69,21,192.257002
1.56,8,192.273547
1.75,27,192.318748
1.58,10,192.336502
1.7,22,192.376552
1.6,12,192.397143
1.62,14,192.428283
1.5,2,192.432795
1.6,12,192.453532
1.52,12,192.47822
1.73,25,192.675905
1.62,14,192.701669
1.72,24,192.743851
1.57,19,192.784464
1.68,20,192.823224
1.56,8,192.836733
1.74,26,193.046585
1.55,11,193.065015
1.79,31,193.130699
1.61,13,193.152529
1.59,25,193.196506
1.55,7,193.208713
1.81,33,193.267998
1.59,11,193.457724
1.55,7,193.469679
1.73,25,193.511962
1.63,16,193.541278
1.64,16,193.570946
1.54,6,193.581429
1.62,14,193.60495
1.64,16,193.633641
1.68,20,193.83266
1.61,19,193.866054
1.69,21,193.907635
1.57,9,193.925918
1.55,7,193.937967
1.62,14,193.96373
1.6,12,193.98468
1.73,25,194.030162
1.54,6,194.040689
1.77,31,194.263349
1.72,24,194.30494
1.82,34,194.365781
1.68,20,194.40265
1.72,41,194.696052
1.71,24,194.739633
1.64,28,194.819687
1.55,11,194.840356
1.62,14,194.865403
1.63,15,194.901481
1.57,9,194.917738
1.58,10,194.935878
1.66,18,195.165832
1.53,17,195.197695
1.6,12,195.223826
1.63,15,195.249818
1.66,18,195.283657
1.58,10,195.300707
1.5,8,195.321834
1.34,30,195.377124
1.59,11,195.585272
1.58,10,195.602792
1.77,29,195.661869
1.53,5,195.670385
1.61,13,195.693416
1.56,8,195.707449
1.58,12,195.729997
1.6,13,195.782563
1.64,18,195.813646
1.64,16,195.843204
1.74,26,196.065917
1.51,15,196.122052
1.7,23,196.164129
1.61,13,196.18769
1.63,15,196.22126
1.89,45,196.508801
1.71,23,196.561553
1.6,12,196.583498
1.51,15,196.610974
1.58,10,196.628482
1.64,16,196.66197
1.61,13,196.6845
1.56,8,196.699045
1.73,25,196.94186
1.62,14,196.972968
1.58,10,196.98999
1.64,16,197.018039
1.7,22,197.058108
1.63,15,197.116443
1.6,12,197.137951
1.57,9,197.155526
1.57,9,197.170975
1.49,23,197.387512
1.52,4,197.39454
1.65,17,197.453974
1.61,13,197.477512
1.68,20,197.518656
1.56,8,197.534418
1.6,12,197.554537
1.63,21,197.592821
1.58,10,197.609848
1.77,31,197.870669
1.57,9,197.887192
1.86,43,197.97201
1.55,7,197.984531
1.66,18,198.016082
1.66,18,198.048625
1.84,40,198.31987
1.6,12,198.340927
1.65,19,198.376057
1.6,12,198.402136
1.69,21,198.463238
1.56,8,198.47875
1.6,12,198.499784
1.56,8,198.520327
1.61,15,198.546376
1.61,13,198.739429
1.61,13,198.786502
1.65,17,198.816386
1.65,17,198.852452
1.55,7,198.865767
1.84,37,198.938659
1.62,14,198.968209
1.57,9,198.984247
1.57,9,199.19383
1.58,10,199.209853
0.96,23,199.249923
1.59,11,199.268454
1.67,19,199.302032
1.68,20,199.334587
1.73,25,199.376663
1.58,10,199.395699
1.75,27,199.595582
1.6,12,199.617617
1.03,12,199.637654
1.56,8,199.650684
1.58,10,199.66672
1.56,8,199.679736
1.6,12,199.702347
1.66,18,199.733902
1.82,36,199.951202
1.56,8,199.964725
1.51,3,199.969776
1.59,11,199.988278
1.52,18,200.019385
1.68,20,200.053473
1.72,25,200.098584
1.53,9,200.113147
1.69,25,200.311556
1.57,9,200.326587
1.6,12,200.347648
1.66,18,200.376701
1.97,49,200.465382
1.54,6,200.474419
1.63,32,200.68585
1.54,8,200.698368
1.61,13,200.722431
1.56,10,200.739454
1.64,16,200.769504
1.6,12,200.791053
1.71,23,200.830634
1.65,17,200.858676
1.59,11,200.8767
1.63,15,200.903754
1.78,30,201.138134
1.6,12,201.166683
1.56,12,201.18772
1.57,9,201.204264
1.63,15,201.231807
1.52,4,201.238807
1.62,14,201.269649
1.56,8,201.28375
1.58,10,201.300784
1.56,9,201.316802
1.62,14,201.534619
1.59,11,201.555776
1.57,9,201.571815
1.53,5,201.581327
1.57,11,201.606876
1.6,14,201.631425
1.56,10,201.64795
1.6,12,201.672023
1.56,10,201.690048
1.64,16,201.724136
1.79,34,201.979679
1.59,11,202.00126
1.52,4,202.007771
1.66,20,202.049885
1.52,6,202.06041
1.55,7,202.072934
1.59,13,202.121011
1.6,12,202.149567
1.52,22,202.188136
1.71,25,202.442944
1.41,15,202.46949
1.58,10,202.493534
1.81,33,202.553726
1.59,11,202.572762
1.53,5,202.585281
1.62,14,202.612345
1.62,14,202.636382
1.54,6,202.647902
1.8,36,202.923203
1.55,7,202.936723
1.67,19,202.972796
1.6,12,202.995349
1.59,11,203.014874
1.64,16,203.04841
1.82,34,203.135573
1.6,12,203.337702
1.52,4,203.344219
1.62,14,203.375771
1.58,10,203.393809
1.52,4,203.400827
1.49,19,203.45797
1.77,29,203.524424
1.58,10,203.543463
1.62,14,203.567487
1.56,12,203.596027
1.64,16,203.822064
1.55,17,203.851737
1.48,12,203.873307
1.53,5,203.882826
1.58,10,203.89985
1.54,6,203.916894
1.12,15,203.942439
1.6,12,203.96648
1.61,13,203.990532
1.62,22,204.034111
1.64,16,204.261463
1.64,16,204.288545
1.61,13,204.312028
1.7,22,204.355244
1.52,18,204.385786
1.62,14,204.409832
1.9,43,204.680502
1.58,10,204.698027
1.67,19,204.731385
1.6,12,204.771531
1.59,11,204.801081
1.68,20,204.835155
1.61,13,204.857191
1.82,44,205.13586
1.59,11,205.154406
1.48,10,205.171437
1.62,14,205.197474
1.6,14,205.221029
1.65,17,205.257585
1.49,13,205.279623
1.54,6,205.289643
1.67,20,205.32531
1.57,9,205.346341
1.59,11,205.552699
1.65,17,205.587619
1.61,13,205.60838
1.62,14,205.632434
1.73,26,205.677506
1.45,11,205.694541
1.57,9,205.709577
1.6,12,205.728614
1.7,22,205.774155
1.8,39,205.992711
1.62,14,206.016348
1.52,12,206.035406
1.6,12,206.055739
1.52,4,206.061769
1.54,12,206.085799
1.65,17,206.116565
1.61,13,206.137095
1.64,16,206.311489
