#{"t_start": 1716229727.540755, "env_id": "CenteringWorld-v1"}
r,l,t
1.59,11,65.775548
1.55,7,65.787056
1.55,12,65.813261
1.63,15,66.018239
1.78,38,66.114467
1.68,20,66.151021
1.66,18,66.189588
1.74,26,66.233842
1.57,9,66.251796
1.52,4,66.258314
1.56,10,66.475422
1.73,25,66.525558
1.68,20,66.559143
1.51,23,66.600887
1.45,23,66.647959
1.56,8,66.661983
1.55,7,66.674513
1.73,25,66.915911
1.64,16,66.947183
1.53,5,66.958212
1.76,28,67.006322
1.7,22,67.048765
1.62,14,67.103058
1.62,14,67.126474
1.59,11,67.148119
1.62,14,67.339858
1.54,6,67.351869
1.7,22,67.417997
1.55,9,67.4353
1.6,12,67.455942
1.56,8,67.471007
1.58,10,67.488549
1.91,43,67.569394
1.73,26,67.808245
1.56,8,67.82827
1.61,13,67.850828
1.53,5,67.858852
1.57,9,67.874539
1.75,27,67.921966
1.58,10,67.944918
1.6,12,67.966015
1.55,7,67.977558
1.6,17,68.009212
1.67,19,68.224153
1.58,10,68.243277
1.55,9,68.258781
1.63,15,68.289216
1.68,20,68.323856
1.32,40,68.418831
1.85,39,68.646314
1.52,16,68.675428
1.58,10,68.691939
1.7,22,68.758881
1.74,26,68.804053
1.47,9,68.825903
1.54,6,68.836147
1.52,10,68.854164
1.57,9,68.870242
1.6,12,69.060796
1.6,12,69.103805
1.71,23,69.147121
1.79,31,69.20192
1.63,15,69.229057
1.56,10,69.246251
1.59,11,69.270082
1.56,8,69.284147
1.58,10,69.505249
1.51,23,69.544767
1.6,12,69.566985
1.57,9,69.588595
1.52,4,69.595102
1.71,23,69.633775
1.6,12,69.654058
1.47,15,69.682212
1.52,4,69.689258
1.5,26,69.934493
1.54,6,69.945012
1.59,11,69.963051
1.58,10,69.98109
1.54,6,69.993114
1.62,14,70.017132
1.52,4,70.030211
1.61,13,70.055376
1.94,51,70.171003
1.6,12,70.362029
1.74,43,70.467871
1.59,11,70.485934
1.59,11,70.505053
1.65,17,70.535998
1.65,19,70.569135
1.73,64,70.885251
1.58,10,70.903833
1.59,11,70.92485
1.54,6,70.934916
1.58,12,70.953999
1.53,13,70.975072
1.52,14,70.999275
1.67,19,71.031801
1.61,13,71.210254
1.59,11,71.227804
1.61,15,71.25395
1.58,10,71.270002
1.61,13,71.290628
1.61,13,71.314211
1.55,7,71.325294
1.61,13,71.346835
1.72,25,71.38747
1.59,15,71.564507
1.61,17,71.593136
1.59,11,71.6106
1.57,13,71.632821
1.52,12,71.653864
1.54,6,71.663372
1.63,15,71.688897
1.59,11,71.706937
1.57,9,71.722006
1.5,8,71.738025
1.58,13,71.760893
1.69,21,71.95186
1.42,16,71.979627
1.6,12,71.999174
1.36,18,72.029093
1.6,12,72.049175
1.36,34,72.112979
1.5,2,72.115979
1.71,23,72.309072
1.57,9,72.324134
1.62,14,72.348688
1.67,19,72.379246
1.53,9,72.394265
1.56,8,72.412293
1.55,7,72.424821
1.59,11,72.443846
1.6,12,72.463952
1.62,14,72.487515
1.53,9,72.502545
1.7,22,72.691911
1.62,14,72.716317
1.65,17,72.771107
1.61,13,72.80184
1.6,12,72.822997
1.51,3,72.827996
1.58,10,72.846802
1.68,20,72.888945
1.55,7,72.900465
1.67,19,72.934541
1.58,10,73.147301
1.58,10,73.164903
1.58,10,73.191972
1.58,10,73.214097
1.61,13,73.24172
1.59,11,73.260737
1.56,8,73.275276
1.68,22,73.318366
1.81,44,73.620459
1.61,13,73.643808
1.66,20,73.684911
1.57,9,73.700431
1.72,24,73.774066
1.54,6,73.78508
1.64,16,73.813138
1.56,18,73.84486
1.55,7,73.856909
1.57,9,73.878589
1.6,12,74.105767
1.53,5,74.113833
1.59,11,74.133709
1.55,15,74.158795
1.55,7,74.172359
1.57,9,74.188401
1.7,22,74.233202
1.62,14,74.256728
1.52,12,74.278928
1.61,13,74.301793
1.61,13,74.546436
1.59,11,74.566027
1.61,13,74.587881
1.6,12,74.609943
1.65,18,74.643648
1.66,18,74.677859
1.65,17,74.708935
1.67,19,74.77196
1.74,26,75.000947
1.79,31,75.055782
1.59,11,75.108807
1.65,17,75.138009
1.55,7,75.149249
1.58,10,75.168852
1.59,11,75.186991
1.61,13,75.218319
1.58,10,75.235358
1.76,28,75.491739
1.58,10,75.50882
1.59,16,75.543339
1.59,11,75.562885
1.62,14,75.586436
1.59,11,75.607473
1.82,34,75.674143
1.53,5,75.683244
1.64,16,75.90958
1.74,26,75.956156
1.62,14,75.984891
1.61,13,76.008054
1.53,13,76.030908
1.61,21,76.109765
1.71,25,76.154109
1.71,24,76.364872
1.59,11,76.384803
1.59,11,76.432799
1.48,8,76.446018
1.72,24,76.488841
1.61,13,76.514246
1.81,35,76.575896
1.67,19,76.792153
1.56,8,76.805683
1.45,19,76.84024
1.6,12,76.866796
1.69,21,76.902875
1.58,10,76.921902
1.61,13,76.94395
1.49,13,76.977103
1.6,12,76.999694
1.67,19,77.243932
1.62,16,77.273683
1.56,8,77.292721
1.56,8,77.306242
1.73,25,77.356858
1.54,6,77.368385
1.67,19,77.42948
1.15,45,77.67379
1.71,23,77.714857
1.64,16,77.773334
1.6,12,77.793914
1.62,16,77.823495
1.55,7,77.843225
1.79,31,77.896983
1.68,20,78.130155
1.55,7,78.142082
1.59,11,78.165667
1.53,5,78.177191
1.49,23,78.216785
1.59,11,78.235797
1.68,20,78.272735
1.55,7,78.288856
1.61,13,78.310303
1.54,6,78.32081
1.55,7,78.333618
1.55,7,78.345127
1.59,11,78.556056
1.6,12,78.579073
1.88,57,78.68275
1.47,7,78.694841
1.96,53,78.990898
1.63,15,79.019045
1.57,9,79.033734
1.56,8,79.05401
1.45,19,79.111903
1.77,29,79.167663
1.67,19,79.200309
1.14,17,79.231836
1.66,18,79.462561
1.6,12,79.49059
1.69,21,79.52675
1.66,18,79.558959
1.51,11,79.578011
1.76,28,79.632887
1.93,45,79.914801
1.82,35,79.978353
1.57,9,79.994894
1.54,6,80.005403
1.59,11,80.026052
1.59,11,80.047187
1.57,13,80.092245
1.79,31,80.320111
1.52,4,80.326351
1.59,15,80.356889
1.66,18,80.386225
1.51,3,80.39173
1.59,11,80.441926
1.55,7,80.45406
1.52,4,80.467352
1.65,17,80.495966
1.56,8,80.510056
1.6,12,80.530801
1.62,14,80.555819
1.52,4,80.561818
1.52,10,80.76881
1.76,28,80.823891
1.58,10,80.84041
1.73,25,80.885038
1.56,14,80.915097
1.66,18,80.945652
1.91,54,81.237338
1.54,18,81.267893
1.67,19,81.299954
1.69,21,81.338025
1.69,23,81.383197
1.8,32,81.628949
1.67,20,81.66404
1.59,11,81.689232
1.6,12,81.709249
1.67,19,81.764165
1.66,22,81.80795
1.57,9,81.823016
1.6,12,81.842799
1.57,9,81.86032
1.58,10,82.047986
1.71,23,82.117359
1.52,12,82.140002
1.5,2,82.144083
1.54,6,82.154193
1.53,5,82.162703
1.59,17,82.194759
1.73,26,82.245753
1.5,8,82.259776
1.61,13,82.281685
1.62,14,82.498105
1.65,17,82.528723
1.72,25,82.578256
1.74,26,82.624817
1.79,31,82.683724
1.57,9,82.698916
1.49,5,82.706971
1.66,18,82.923234
1.74,26,82.969723
1.54,6,82.98607
1.62,14,83.010106
1.64,16,83.03866
1.65,17,83.096249
1.5,18,83.130122
1.6,12,83.152216
1.58,10,83.17073
1.89,41,83.438984
1.65,17,83.467864
1.59,11,83.488607
1.62,14,83.513164
1.67,23,83.561703
1.69,21,83.599908
1.58,10,83.801799
1.62,18,83.834862
1.6,12,83.860141
1.54,6,83.87065
1.7,26,83.915954
1.83,42,83.994779
1.77,29,84.237777
1.62,14,84.262845
1.69,21,84.305174
1.59,11,84.323738
1.81,60,84.455824
1.68,20,84.6616
1.54,8,84.675638
1.62,14,84.701783
1.89,41,84.799711
1.86,38,84.871709
1.71,23,85.097087
1.62,14,85.120629
1.59,11,85.141916
1.53,5,85.150088
0.93,12,85.177867
1.38,30,85.228936
1.51,3,85.233979
1.59,11,85.254225
1.58,18,85.290447
1.69,21,85.531702
1.78,30,85.584919
1.82,34,85.650791
1.13,16,85.679591
1.58,10,85.696053
1.62,14,85.746759
1.72,24,85.968087
1.53,5,85.976595
1.75,27,86.024316
1.63,15,86.056866
1.55,15,86.105953
1.61,13,86.130592
1.6,12,86.157147
1.59,11,86.178184
1.56,8,86.193725
1.76,28,86.443958
1.56,8,86.457474
1.5,20,86.500515
1.63,19,86.534088
1.72,24,86.577688
1.57,9,86.60024
1.82,34,86.6589
1.62,14,86.889966
1.68,22,86.934551
1.62,14,86.959588
1.61,13,86.982131
1.64,16,87.011793
1.55,7,87.026322
1.65,17,87.065093
1.58,10,87.107029
1.69,21,87.319963
1.71,23,87.367118
1.65,17,87.397184
1.61,13,87.443756
1.81,33,87.506888
1.56,8,87.520406
1.61,13,87.544414
1.54,6,87.554933
1.66,19,87.786604
1.56,10,87.810163
1.57,9,87.825197
1.62,14,87.849237
1.63,15,87.876794
1.6,14,87.900876
1.61,13,87.92898
1.57,9,87.944016
1.7,22,87.981571
1.58,10,88.000118
1.61,13,88.216953
1.57,9,88.23197
1.52,4,88.239106
1.54,6,88.250616
1.63,15,88.274617
1.61,13,88.29518
1.59,11,88.315856
1.89,41,88.384091
1.57,9,88.399129
1.6,12,88.423197
1.53,5,88.579023
1.51,7,88.590045
1.58,10,88.607086
1.57,9,88.622108
1.57,19,88.655673
1.68,20,88.690798
1.63,15,88.715356
1.65,17,88.745898
1.61,13,88.769444
1.61,17,88.949633
1.52,4,88.956149
1.55,7,88.967656
1.6,12,88.988692
1.56,14,89.012874
1.55,13,89.035084
1.59,11,89.055932
1.56,8,89.072948
1.72,24,89.114967
1.66,18,89.145028
1.58,10,89.163067
1.59,11,89.335475
1.61,13,89.357025
1.54,12,89.375578
1.8,33,89.434093
1.62,14,89.457618
1.63,15,89.48598
1.61,13,89.508131
1.59,11,89.528159
1.52,4,89.534677
1.65,17,89.712665
1.5,10,89.730194
1.64,16,89.76074
1.57,9,89.777776
1.66,18,89.810326
1.79,31,89.864218
1.59,11,89.883248
1.61,13,89.904928
1.58,10,90.098915
1.58,10,90.122455
1.61,13,90.146026
1.56,8,90.159546
1.6,12,90.185414
1.68,20,90.228315
1.63,15,90.254869
1.57,9,90.270386
1.59,19,90.306512
1.61,13,90.335829
1.66,18,90.565697
1.53,9,90.581721
1.61,13,90.605109
1.6,12,90.627642
1.74,26,90.678697
1.8,34,90.76416
1.94,48,91.032862
1.61,13,91.05568
1.61,13,91.114957
1.57,9,91.130148
1.58,10,91.148175
1.58,14,91.180299
1.57,11,91.201839
1.65,17,91.237015
1.71,23,91.4756
1.58,10,91.492641
1.59,15,91.520824
1.69,21,91.563811
1.59,13,91.585998
1.53,6,91.596771
1.61,13,91.621794
1.56,8,91.636081
1.51,19,91.675158
1.62,14,91.699715
1.65,17,91.928308
1.63,15,91.956866
1.69,21,91.999925
1.55,7,92.012958
1.6,16,92.039994
1.76,28,92.120627
1.67,19,92.15369
1.66,22,92.360336
1.76,28,92.444959
1.78,42,92.520136
1.56,8,92.540171
1.61,13,92.563253
1.1,13,92.586291
1.54,6,92.598325
1.64,16,92.813065
1.75,27,92.86865
1.57,9,92.885205
1.53,35,92.953512
1.57,9,92.975551
1.72,24,93.017281
1.56,8,93.031801
1.56,8,93.240898
1.73,25,93.286235
1.52,4,93.303769
1.58,10,93.320285
1.53,5,93.328802
1.6,12,93.349826
1.55,15,93.376785
1.89,41,93.475636
1.56,14,93.664547
1.58,10,93.681571
1.53,5,93.689583
1.55,7,93.70311
1.58,10,93.720634
1.57,9,93.762699
1.58,10,93.779774
1.59,11,93.798929
1.61,13,93.822576
1.64,16,93.858678
1.52,4,93.866197
1.63,15,93.89178
1.7,22,94.12511
1.64,16,94.154656
1.61,15,94.190207
1.61,13,94.215867
1.58,10,94.232559
1.55,7,94.246069
1.61,13,94.268703
1.64,16,94.301815
1.64,16,94.328668
1.51,3,94.333706
1.63,15,94.55161
1.73,25,94.6078
1.66,18,94.640349
1.53,19,94.672947
1.63,15,94.700495
1.65,17,94.756593
1.57,9,94.776692
1.57,9,94.794225
1.69,21,95.003546
1.5,2,95.006546
1.59,11,95.027616
1.59,11,95.052747
1.54,6,95.064264
1.76,28,95.137939
1.56,8,95.150456
1.74,26,95.206851
1.56,8,95.219913
1.69,21,95.257986
1.59,11,95.479544
1.54,14,95.509594
1.63,15,95.536153
1.56,8,95.549671
1.59,11,95.570227
1.85,40,95.647875
1.6,12,95.668912
1.7,22,95.907456
1.72,24,95.955909
1.54,6,95.966427
1.76,28,96.016066
1.64,16,96.050618
1.62,14,96.098403
1.66,20,96.134977
1.68,20,96.343065
1.61,13,96.371608
1.53,5,96.38062
1.53,15,96.429701
1.56,14,96.456249
1.76,28,96.510344
1.72,24,96.553926
1.56,8,96.568443
1.56,8,96.582473
1.57,9,96.804272
1.7,22,96.848858
1.87,44,96.931715
1.66,18,96.962262
1.59,11,96.981792
1.6,12,97.003479
1.62,15,97.034592
1.73,25,97.270597
1.56,12,97.290699
1.88,40,97.357183
1.6,12,97.378224
1.62,14,97.404298
1.61,13,97.427331
1.55,7,97.43985
1.5,2,97.443362
1.57,9,97.611539
1.57,9,97.626576
1.69,21,97.662641
1.54,6,97.672154
1.81,56,97.778472
1.6,12,97.800022
1.55,11,97.81859
1.59,11,97.835652
1.56,8,98.006652
1.6,12,98.028688
1.53,5,98.036746
1.62,14,98.058824
1.63,19,98.093869
1.59,11,98.11346
1.51,3,98.118459
1.7,22,98.155194
1.58,10,98.171701
1.59,11,98.197311
1.79,31,98.398358
1.79,31,98.453545
1.56,8,98.46858
1.6,12,98.48783
1.65,17,98.515815
1.59,11,98.53592
1.64,16,98.562458
1.73,25,98.76794
1.56,10,98.783813
1.61,13,98.806791
1.38,24,98.845758
1.58,10,98.861842
1.53,5,98.871875
1.53,5,98.879905
1.73,25,98.922623
1.61,13,98.943709
1.7,22,99.161804
1.55,7,99.174533
1.71,23,99.218641
1.71,23,99.26554
1.66,18,99.295802
1.61,13,99.320133
1.58,10,99.337671
1.54,6,99.354755
1.68,20,99.389313
1.62,14,99.610373
1.67,19,99.644759
1.6,12,99.66581
1.57,9,99.687879
1.58,12,99.708184
1.59,11,99.726786
1.6,12,99.770848
1.6,12,99.798829
1.55,9,99.81387
1.53,9,99.828984
1.62,14,100.024062
1.83,35,100.109681
1.69,21,100.151876
1.78,31,100.207736
1.78,38,100.487604
1.5,2,100.491604
1.62,14,100.516414
1.57,9,100.532432
1.57,9,100.550459
1.45,9,100.568582
1.59,11,100.587805
1.7,22,100.626563
1.71,23,100.67266
1.78,30,100.925375
1.55,11,100.944417
1.65,17,100.974647
1.64,16,101.006786
1.84,36,101.085173
1.59,11,101.11777
1.59,11,101.136863
1.58,10,101.153899
1.65,17,101.354196
1.67,20,101.388749
1.57,13,101.44436
1.6,12,101.465376
1.57,15,101.491415
1.51,3,101.496418
1.59,11,101.516689
1.58,16,101.550419
1.62,14,101.574036
1.64,16,101.600758
1.58,10,101.814655
1.67,19,101.847835
1.64,16,101.884817
1.6,12,101.907441
1.61,13,101.93149
1.52,8,101.946913
1.55,7,101.95842
1.66,18,101.993847
1.57,13,102.016478
1.67,20,102.251659
1.25,41,102.327833
1.62,14,102.351485
1.62,14,102.374473
1.66,18,102.43485
1.56,16,102.461868
1.59,11,102.480435
1.68,29,102.690847
1.63,15,102.720836
1.67,19,102.784445
1.61,13,102.806001
1.55,7,102.819515
1.63,15,102.843935
1.56,8,102.864978
1.56,8,102.878494
1.57,9,102.894731
1.56,8,102.907804
1.7,22,103.134469
1.52,4,177.97669
1.66,18,178.019268
1.49,5,178.031293
1.67,19,178.070857
1.91,43,178.178257
1.69,21,178.215862
1.61,13,178.421082
1.65,17,178.4657
1.56,8,178.480721
1.67,19,178.520854
1.53,13,178.543411
1.82,39,178.617543
1.56,8,178.631567
1.57,9,178.647099
1.61,13,178.875948
1.68,20,178.912293
1.71,24,178.959372
1.63,15,178.98592
1.63,15,179.014117
1.6,12,179.035152
1.58,10,179.05772
1.56,8,179.071752
1.84,41,179.348511
1.57,9,179.36455
1.63,15,179.397181
1.55,7,179.409699
1.67,20,179.468801
1.54,6,179.47932
1.55,11,179.505398
1.59,11,179.524438
1.54,7,179.535953
1.64,16,179.563352
1.58,10,179.759532
1.59,17,179.800619
1.54,10,179.817692
1.64,16,179.851752
1.72,24,179.901363
1.6,12,179.922408
1.76,28,179.976074
1.5,2,179.979074
1.67,21,180.221107
1.53,7,180.234638
1.7,22,180.27771
1.63,15,180.30289
1.61,13,180.327917
1.6,12,180.351969
1.65,29,180.407692
1.74,26,180.651115
1.61,13,180.675163
1.71,23,180.719865
1.59,11,180.738904
1.55,7,180.776963
1.61,13,180.799682
1.58,10,180.824972
1.57,9,180.841003
1.61,13,180.863052
1.61,13,180.886623
1.55,7,180.899655
1.67,23,181.137107
1.55,7,181.15472
1.85,37,181.219901
1.56,8,181.233938
1.64,16,181.267494
1.72,24,181.310579
1.53,5,181.325909
1.59,11,181.547873
1.6,14,181.572148
1.63,15,181.604814
1.57,9,181.627293
1.63,17,181.657898
1.58,10,181.674932
1.55,7,181.692602
1.54,14,181.717643
1.74,27,181.787268
1.84,37,182.030927
1.55,7,182.043457
1.84,40,182.140727
1.52,4,182.147802
1.65,17,182.176922
1.55,7,182.189955
1.6,12,182.212004
1.58,12,182.233047
1.58,10,182.445269
1.67,19,182.484312
1.57,9,182.498881
1.5,4,182.506003
1.68,20,182.541787
1.62,14,182.564932
1.62,14,182.599947
1.66,18,182.632642
1.55,7,182.647166
1.88,41,182.927808
1.66,18,182.959312
1.63,15,182.986889
1.51,3,182.991963
1.78,30,183.054002
1.73,25,183.126137
1.63,15,183.152686
1.58,10,183.335688
1.71,23,183.380809
1.95,50,183.502605
1.63,15,183.531156
1.69,21,183.574237
1.59,11,183.791194
1.72,24,183.834818
1.6,12,183.856372
1.55,7,183.868891
1.62,14,183.899443
1.51,9,183.916478
1.57,11,183.94102
1.56,24,183.984245
1.65,17,184.019353
1.67,21,184.251991
1.55,9,184.267516
1.61,13,184.289552
1.62,14,184.31461
1.58,10,184.336638
1.72,24,184.378718
1.59,11,184.397262
1.56,12,184.445348
1.59,11,184.464384
1.75,27,184.682256
1.66,18,184.712326
1.62,14,184.737367
1.52,4,184.747885
1.57,9,184.793464
1.61,13,184.816499
1.78,30,184.874588
1.69,21,184.916699
1.49,5,185.117633
1.62,14,185.140748
1.55,7,185.151875
1.56,8,185.165984
1.56,8,185.179464
1.71,23,185.235057
1.62,14,185.2576
1.55,11,185.276838
1.6,12,185.29902
1.7,22,185.341604
1.65,17,185.561751
1.52,8,185.575258
1.53,5,185.583767
1.64,16,185.610811
1.68,20,185.646015
1.84,37,185.712943
1.68,20,185.778148
1.58,10,185.794745
1.72,26,186.010875
1.62,14,186.034968
1.54,6,186.045488
1.65,17,186.076029
1.73,25,186.144946
1.71,23,186.186019
1.5,2,186.189019
1.58,10,186.211069
1.56,8,186.3897
1.61,13,186.411281
1.54,6,186.447819
1.6,14,186.471578
1.52,4,186.47858
1.56,8,186.494123
1.57,9,186.509641
1.65,17,186.544494
1.59,11,186.563534
1.56,8,186.577051
1.6,12,186.597116
1.66,18,186.628664
1.6,12,186.840768
1.66,18,186.87233
1.57,9,186.886853
1.6,12,186.90639
1.51,3,186.911909
1.78,30,186.962653
1.62,14,186.987211
1.48,16,187.013273
1.62,14,187.03631
1.55,7,187.049829
1.87,39,187.269073
1.82,35,187.328688
1.64,16,187.354546
1.65,17,187.385105
1.63,15,187.411153
1.66,18,187.597125
1.83,35,187.657274
1.52,4,187.663782
1.53,5,187.672295
1.52,4,187.678301
1.66,18,187.709355
1.56,8,187.722884
1.85,37,187.788221
1.55,7,187.962647
1.62,15,187.987946
1.67,21,188.022527
1.66,18,188.054083
1.54,10,188.072112
1.9,44,188.150784
1.54,6,188.160794
1.63,17,188.343647
1.54,8,188.356731
1.5,6,188.367761
1.26,34,188.428991
1.74,26,188.473585
1.83,35,188.5332
1.52,12,188.55223
1.6,12,188.729774
1.65,17,188.762838
1.61,13,188.784932
1.55,7,188.796195
1.69,21,188.833824
1.58,10,188.851851
1.75,27,188.897458
1.06,13,188.920545
1.53,5,188.929558
1.51,3,188.934075
1.57,17,189.124782
1.63,15,189.152317
1.59,11,189.172353
1.62,14,189.196902
1.57,9,189.211932
1.93,46,189.292888
1.55,11,189.310918
1.59,15,189.499968
1.6,12,189.522514
1.86,38,189.595679
1.69,21,189.633759
1.63,15,189.658796
1.57,9,189.673834
1.5,16,189.702895
1.59,11,189.888788
1.82,87,190.038804
1.61,13,190.062928
1.66,23,190.107528
1.84,36,190.323319
1.52,4,190.329323
1.56,8,190.343364
1.52,4,190.351872
1.5,27,190.399468
1.53,5,190.407987
1.61,13,190.435544
1.69,26,190.48061
1.65,17,190.676681
1.53,7,190.687834
1.55,7,190.699382
1.6,12,190.721987
1.66,18,190.759515
1.55,7,190.770539
1.91,43,190.846997
1.56,8,190.867553
1.52,4,190.873643
1.84,37,191.100636
1.71,23,191.140517
1.54,6,191.153995
1.59,11,191.172013
1.53,5,191.180515
1.53,11,191.198649
1.59,11,191.217023
1.52,8,191.23263
1.66,18,191.264571
1.62,14,191.449811
1.62,14,191.473366
1.58,18,191.506619
1.84,36,191.566947
1.61,13,191.590949
1.57,9,191.60652
1.56,8,191.619688
1.56,8,191.632909
1.59,11,191.652509
1.6,12,191.837643
1.61,13,191.861181
1.61,13,191.883747
1.66,18,191.91711
1.67,24,191.957778
1.6,12,191.977837
1.59,11,191.998333
1.6,12,192.018855
1.57,9,192.036388
1.65,17,192.250993
1.6,12,192.274548
1.76,28,192.322995
1.73,25,192.367044
1.54,6,192.377552
1.56,9,192.392635
1.63,17,192.428283
1.65,17,192.459532
1.67,19,192.650663
1.56,8,192.664615
1.58,10,192.681974
1.71,23,192.722769
1.6,12,192.744851
1.5,14,192.776956
1.65,17,192.809898
1.64,16,192.837733
1.61,13,192.860633
0.4,130,193.264998
1.56,8,193.445665
1.6,12,193.469176
1.51,13,193.491929
1.68,20,193.527469
1.67,19,193.561815
1.67,19,193.593936
1.69,21,193.629583
1.78,30,193.847022
1.57,9,193.864055
1.61,13,193.89161
1.53,15,193.91789
1.67,19,193.953523
1.62,14,193.978175
1.58,12,194.001512
1.6,12,194.022648
1.45,21,194.058209
1.55,7,194.23979
1.72,24,194.280867
1.68,20,194.316459
1.69,21,194.354765
1.61,13,194.376873
1.64,16,194.40865
1.68,20,194.479413
1.72,24,194.706091
1.53,5,194.714609
1.91,43,194.822692
1.57,9,194.839846
1.54,8,194.853884
1.65,17,194.893951
1.52,4,194.901481
1.61,13,194.923794
1.66,18,195.152677
1.51,3,195.157677
1.66,18,195.192188
1.56,8,195.212716
1.51,3,195.218717
1.61,13,195.240814
1.61,17,195.270489
1.34,36,195.341516
1.48,16,195.373123
1.58,12,195.583272
1.53,5,195.591783
1.56,10,195.611308
1.56,12,195.632342
1.56,10,195.65536
1.58,26,195.701439
1.69,21,195.739007
1.52,16,195.798074
1.56,8,195.811647
1.68,20,196.022867
1.65,17,196.054409
1.61,13,196.077974
1.52,4,196.114545
1.7,22,196.153608
1.56,8,196.169129
1.67,19,196.210736
1.77,29,196.261323
1.64,16,196.491789
1.55,7,196.508801
1.72,24,196.564554
1.4,16,196.592522
1.61,13,196.616974
1.69,21,196.659884
1.62,14,196.684499
1.92,51,196.978968
1.59,11,196.999007
1.55,9,197.014039
1.94,46,197.128473
1.54,6,197.138952
1.54,6,197.150461
1.76,28,197.207901
1.69,21,197.440551
1.69,21,197.482023
1.58,10,197.49853
1.74,26,197.55044
1.68,20,197.584798
1.6,14,197.610848
1.58,14,197.641555
1.8,33,197.89971
1.65,17,197.933942
1.56,8,197.94746
1.54,17,197.983531
1.58,12,198.004566
1.67,19,198.039107
1.58,10,198.056144
1.47,15,198.114247
1.58,12,198.304845
1.57,11,198.323882
1.6,12,198.344925
1.64,16,198.375057
1.83,38,198.47275
1.58,10,198.489267
1.56,8,198.504303
1.54,6,198.521328
1.5,8,198.534856
1.64,16,198.732923
1.97,49,198.848944
1.57,9,198.866768
1.65,17,198.901441
1.56,18,198.93566
1.58,10,198.959693
1.55,7,198.971723
1.55,7,198.983247
1.59,11,199.196829
1.59,11,199.214863
1.7,22,199.252935
1.62,14,199.276971
1.7,25,199.31855
1.69,21,199.354626
1.59,11,199.372663
1.53,5,199.381168
1.55,7,199.394699
1.51,9,199.564525
1.61,13,199.587065
1.77,29,199.636654
1.57,9,199.651685
1.74,26,199.696311
1.81,33,199.756928
1.52,4,199.764442
1.53,10,199.932166
1.54,6,199.94369
1.64,16,199.970777
1.53,5,199.978761
1.52,4,199.985278
1.67,19,200.01788
1.75,27,200.064991
1.54,6,200.07551
1.54,6,200.088547
1.76,28,200.136182
1.69,21,200.325587
1.58,13,200.348648
1.57,9,200.362676
1.52,4,200.369676
1.59,11,200.389219
1.66,18,200.422796
1.62,14,200.446824
1.61,13,200.469382
1.67,19,200.501389
1.62,14,200.524942
1.68,20,200.716912
1.57,9,200.731942
1.65,17,200.763504
1.6,14,200.788541
1.56,8,200.801572
1.54,6,200.811598
1.6,20,200.846158
1.65,17,200.874699
1.55,11,200.892737
1.61,13,201.073547
1.65,21,201.136134
1.59,11,201.161678
1.6,12,201.18372
1.83,57,201.291257
1.58,10,201.309295
1.59,11,201.327892
1.56,8,201.535619
1.7,23,201.578816
1.63,15,201.611382
1.59,11,201.630418
1.58,10,201.647949
1.67,19,201.683543
1.56,8,201.698062
1.76,28,201.774831
1.6,12,201.970654
1.53,5,201.979174
1.56,8,201.99275
1.56,8,202.008772
1.59,11,202.02781
1.64,16,202.063416
1.63,15,202.115499
1.6,12,202.136537
1.64,16,202.171612
1.58,10,202.189137
1.5,2,202.192655
1.6,12,202.214199
1.61,13,202.447948
1.61,13,202.470491
1.58,10,202.494534
1.63,15,202.521159
1.64,16,202.55172
1.56,8,202.565244
1.68,20,202.606314
1.72,24,202.648903
1.56,9,202.66594
1.66,18,202.901653
1.51,3,202.907172
1.75,27,202.964277
1.62,14,202.98984
1.72,24,203.038893
1.55,7,203.051923
1.65,18,203.092993
1.68,20,203.147093
1.59,11,203.345219
1.56,8,203.366252
1.62,16,203.394809
1.65,17,203.448453
1.67,19,203.489521
1.74,26,203.544464
1.8,32,203.608046
1.87,39,203.874307
1.62,14,203.899345
1.59,11,203.924412
1.55,7,203.93693
1.57,9,203.952957
1.55,7,203.967481
1.62,14,203.993539
1.52,4,204.000539
1.85,37,204.269463
1.58,10,204.285546
1.66,18,204.319029
1.73,25,204.366764
1.01,22,204.403823
1.59,11,204.445384
1.63,15,204.478933
1.65,17,204.507479
1.89,41,204.746406
1.77,29,204.825638
1.68,20,204.860698
1.7,22,204.906284
1.61,17,205.130352
1.6,12,205.150369
1.48,8,205.163925
1.6,12,205.184961
1.52,4,205.193475
1.55,11,205.21251
1.61,13,205.241055
1.6,12,205.262097
1.71,23,205.300648
1.55,11,205.321298
1.58,10,205.344342
1.6,12,205.551699
1.54,6,205.567825
1.55,7,205.579334
1.65,17,205.60738
1.56,12,205.626921
1.65,17,205.655469
1.63,15,205.683023
1.63,15,205.707062
1.59,17,205.735133
1.63,15,205.767636
1.84,36,205.982192
1.6,12,206.002761
1.57,9,206.017349
1.28,36,206.07728
1.58,10,206.097018
1.64,16,206.125585
1.84,36,206.333568
1.52,16,206.359795
1.58,10,206.376335
1.59,11,206.394364
1.62,14,206.422918
1.7,22,206.468489
1.53,7,206.479008
1.63,15,206.504547
1.69,21,206.68756
1.65,17,206.71586
1.57,17,206.745389
1.57,13,206.771426
1.53,5,206.779429
1.72,24,206.817996
1.62,14,206.840539
1.54,6,206.852641
1.65,17,206.881373
1.57,9,207.044862
1.61,13,207.067786
