#{"t_start": 1716229727.5462751, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,67.027736
1.57,9,67.043245
1.67,19,67.105536
1.61,13,67.130462
1.63,15,67.323832
1.67,19,67.358433
1.55,7,67.370461
1.93,46,67.481028
1.57,9,67.502632
1.58,10,67.519295
1.62,15,67.545503
1.61,13,67.569889
1.56,8,67.775171
1.6,12,67.797719
1.43,15,67.829259
1.6,12,67.850332
1.66,18,67.881531
1.61,13,67.9044
1.04,11,67.925532
1.58,10,67.946399
1.71,23,67.986545
1.82,38,68.237757
1.73,25,68.285696
1.62,14,68.309828
1.55,11,68.328373
1.52,6,68.339514
1.84,36,68.429812
1.68,20,68.621776
1.56,8,68.636284
1.57,9,68.651303
1.73,25,68.695682
1.59,11,68.721471
1.61,13,68.765417
1.59,11,68.785464
1.65,19,68.824383
1.59,11,68.843137
1.62,14,69.037758
1.59,11,69.064795
1.6,12,69.099285
1.67,20,69.135404
1.66,18,69.170817
1.54,6,69.181324
1.74,26,69.226536
1.66,18,69.262562
1.62,14,69.286627
1.6,12,69.511767
1.58,14,69.53624
1.55,7,69.550273
1.51,11,69.568492
1.58,10,69.591582
1.84,36,69.653538
1.5,2,69.657586
1.53,5,69.666586
1.62,14,69.697335
1.74,26,69.934973
1.57,9,69.951011
1.64,16,69.980088
1.56,8,69.994593
1.71,23,70.042712
1.55,7,70.054859
1.63,15,70.102901
1.54,6,70.113419
1.65,17,70.148351
1.81,34,70.377013
1.7,22,70.441611
1.56,8,70.458349
1.62,14,70.484415
1.53,5,70.493488
1.65,17,70.522968
1.52,4,70.531475
1.74,26,70.581713
1.61,13,70.60329
1.62,14,70.829319
1.47,15,70.853357
1.57,9,70.870378
1.54,10,70.887239
1.64,17,70.91933
1.69,21,70.953479
1.67,20,70.987755
1.46,16,71.014772
1.59,11,71.188622
1.62,14,71.213243
1.58,10,71.230415
1.59,11,71.24843
1.71,23,71.286612
1.73,27,71.331281
1.66,18,71.361387
1.64,16,71.387471
1.63,15,71.564988
1.67,19,71.596615
1.59,11,71.614588
1.61,13,71.637322
1.58,10,71.653343
1.6,12,71.674869
1.64,16,71.700417
1.79,31,71.756373
1.63,15,71.937341
1.66,18,71.9676
0.24,43,72.038654
1.59,11,72.057686
1.55,7,72.076299
1.57,9,72.090809
1.58,10,72.107459
1.67,19,72.141068
1.72,24,72.33466
1.75,27,72.379233
1.57,9,72.397258
1.54,6,72.408782
1.67,19,72.442325
1.57,9,72.45638
1.68,20,72.490514
1.66,18,72.521585
1.44,10,72.690396
1.54,6,72.700475
1.61,13,72.724306
1.65,17,72.786316
1.78,32,72.843282
1.59,11,72.862874
1.58,12,72.889945
1.65,17,72.920502
1.58,10,72.937541
1.69,21,73.173935
1.62,14,73.208577
1.58,12,73.2342
1.62,14,73.258367
1.54,6,73.269756
1.51,3,73.274784
1.56,8,73.29081
1.69,21,73.342551
1.57,9,73.358681
1.67,20,73.417296
1.8,32,73.668348
1.49,15,73.694911
1.61,13,73.719463
1.52,4,73.747999
1.6,12,73.777564
1.63,15,73.80411
1.7,22,73.84334
1.6,12,73.869563
1.69,21,74.112313
1.8,32,74.168851
1.64,16,74.203486
1.62,14,74.227682
1.75,27,74.275403
1.61,13,74.298278
1.92,44,74.596398
1.49,19,74.630618
1.69,21,74.673847
1.58,11,74.692896
1.64,16,74.722441
1.64,18,74.782463
1.71,23,75.005473
1.76,28,75.056769
1.71,23,75.128489
1.6,12,75.149235
1.63,15,75.176381
1.62,14,75.208799
1.61,13,75.231838
1.53,5,75.240355
1.53,5,75.454649
1.56,8,75.468686
1.58,10,75.488224
1.55,7,75.5003
1.59,11,75.525408
1.46,12,75.546322
1.78,30,75.600953
1.5,2,75.603953
1.57,9,75.619991
1.6,12,75.648519
1.95,50,75.934614
1.63,15,75.964833
1.51,11,75.985371
1.61,13,76.007879
1.56,8,76.021389
1.69,21,76.071736
1.67,19,76.133461
1.6,12,76.15559
1.55,7,76.337305
1.93,49,76.450725
1.56,8,76.464231
1.57,9,76.48132
1.68,20,76.521233
1.53,5,76.530257
1.84,38,76.779125
1.56,8,76.792643
1.59,11,76.812682
1.57,11,76.830721
1.67,19,76.869797
1.53,9,76.885316
1.55,11,76.904355
1.54,6,76.916382
1.49,21,76.964065
1.53,5,76.972584
1.73,25,77.229153
1.63,15,77.255439
1.86,40,77.337293
1.58,20,77.373384
1.58,10,77.409441
1.69,21,77.454517
0.99,6,77.466542
1.92,47,77.715337
1.61,13,77.767814
1.52,4,77.774813
1.68,20,77.810465
1.79,32,77.874449
1.6,12,77.895463
1.64,16,78.119635
1.5,2,78.124635
1.91,43,78.206254
1.69,21,78.244333
1.55,11,78.262702
1.53,5,78.276213
1.63,15,78.301784
1.58,14,78.326588
1.63,15,78.354126
1.62,16,78.573553
1.73,25,78.62059
1.61,13,78.643258
1.8,32,78.700418
1.59,11,78.730752
1.71,23,78.788575
1.66,18,78.99459
1.59,11,79.015525
1.62,14,79.045297
1.56,8,79.069516
1.1,15,79.110898
1.63,19,79.147636
1.62,14,79.173185
1.55,7,79.185275
1.8,32,79.441019
1.57,9,79.457041
1.53,5,79.465053
1.7,22,79.51071
1.63,15,79.536253
1.76,28,79.592515
1.64,16,79.6203
1.72,24,79.66379
1.54,6,79.674308
1.9,42,79.951806
1.87,39,80.024532
1.61,13,80.047174
1.55,7,80.064694
1.55,11,80.10325
1.59,11,80.121286
1.58,10,80.30959
1.72,25,80.358639
1.5,16,80.384706
1.66,18,80.446409
1.52,5,80.461832
1.61,13,80.483939
1.67,19,80.516277
1.58,10,80.53465
1.57,9,80.550298
1.59,11,80.75929
1.72,24,80.807296
1.75,27,80.852431
1.6,12,80.874623
1.58,12,80.901058
1.58,12,80.922094
1.74,26,80.96617
1.58,10,80.984667
1.59,11,81.197124
1.59,11,81.215291
1.62,14,81.244336
1.66,18,81.273891
1.55,7,81.286422
1.61,13,81.309471
1.62,14,81.334505
1.64,16,81.367586
1.75,27,81.43426
1.61,13,81.628763
1.7,22,81.672694
1.49,9,81.687219
1.72,24,81.729264
1.78,30,81.807459
1.69,21,81.843279
1.6,12,82.03541
1.54,6,82.046465
1.46,24,82.119351
1.52,16,82.147672
1.63,15,82.174695
1.53,9,82.191239
1.64,18,82.228725
1.49,19,82.260542
1.74,26,82.499651
1.47,23,82.544793
1.57,9,82.560577
1.7,22,82.598278
1.85,37,82.669147
1.6,14,82.693396
1.55,7,82.705451
1.66,18,82.920714
1.52,4,82.928222
1.6,12,82.950096
1.66,18,82.988062
1.7,22,83.026128
1.51,3,83.03114
1.59,13,83.056678
1.54,6,83.092729
1.57,9,83.110546
1.71,23,83.1537
1.53,5,83.16221
1.65,17,83.359171
1.57,9,83.375427
1.51,3,83.381007
1.55,7,83.403041
1.56,12,83.442777
1.72,24,83.485086
1.59,11,83.504123
1.58,14,83.537675
1.55,7,83.550182
1.69,21,83.586383
1.73,26,83.818839
1.6,16,83.851619
1.5,20,83.886385
1.67,19,83.920948
1.65,17,83.949394
1.86,38,84.212433
1.65,17,84.242303
1.65,17,84.273394
1.54,6,84.286441
1.77,29,84.339394
1.7,22,84.378199
1.54,8,84.408266
1.58,10,84.436789
1.67,19,84.640561
1.56,8,84.654079
1.62,14,84.678638
1.63,15,84.706276
1.53,5,84.71528
1.62,14,84.767662
1.77,33,84.825525
1.71,23,84.870193
1.56,12,84.891293
1.7,22,85.114108
1.72,24,85.15923
1.26,40,85.234459
1.61,15,85.259213
1.6,12,85.284927
1.64,16,85.312635
1.65,17,85.547215
1.59,11,85.567891
1.53,5,85.576395
1.72,24,85.624668
1.78,36,85.687534
1.66,18,85.754752
1.54,6,85.764261
1.64,16,85.962567
1.54,6,85.973075
1.58,10,85.990118
1.55,7,86.00376
1.95,47,86.11606
1.59,11,86.136096
1.08,11,86.162146
1.66,18,86.201237
1.94,52,86.494995
1.0,1,86.497508
1.6,12,86.518045
1.61,13,86.541074
1.71,23,86.586715
1.6,12,86.610307
1.57,9,86.624824
1.54,6,86.636341
1.57,9,86.65138
1.56,10,86.874435
1.55,7,86.888963
1.54,8,86.90248
1.53,5,86.917507
1.51,3,86.922513
1.75,27,86.970106
1.54,6,86.980624
1.64,16,87.010286
1.92,51,87.141434
1.86,40,87.387658
1.58,10,87.429725
1.55,7,87.441242
1.53,5,87.450759
1.58,10,87.473794
1.87,40,87.543894
1.84,36,87.811161
1.56,8,87.824677
1.58,10,87.841717
1.59,15,87.869274
1.75,27,87.921459
1.08,15,87.947001
1.58,12,87.968045
1.66,18,88.000116
1.74,26,88.239095
1.78,30,88.28866
1.57,9,88.304174
1.2,23,88.344477
1.69,21,88.378571
1.52,4,88.385089
1.66,18,88.419682
1.6,12,88.587036
1.56,16,88.613083
1.45,23,88.654155
1.7,22,88.691798
1.59,11,88.709836
1.69,21,88.749406
1.81,33,88.954628
1.68,20,88.990211
1.83,37,89.056412
1.54,6,89.069427
1.91,43,89.143508
1.58,10,89.160547
1.57,9,89.329955
1.59,11,89.347506
1.65,17,89.375059
1.51,15,89.403423
1.61,13,89.425063
1.64,16,89.453099
1.6,12,89.475126
1.56,8,89.48952
1.61,13,89.511124
1.6,12,89.532157
1.58,10,89.699633
1.69,21,89.738707
1.0,1,89.740706
1.62,14,89.763738
1.55,7,89.777768
1.6,12,89.798806
1.86,39,89.86721
1.6,12,89.888258
1.59,11,89.906408
1.6,12,90.11043
1.59,12,90.131456
1.77,30,90.189416
1.74,27,90.24483
1.65,17,90.274376
1.45,13,90.298991
1.53,5,90.308511
1.58,10,90.332309
1.63,15,90.557176
1.59,11,90.576201
1.61,13,90.599589
1.74,28,90.656139
1.58,10,90.673177
1.7,22,90.71131
1.77,32,90.799461
1.63,15,91.004266
1.72,24,91.046156
1.68,20,91.118629
1.68,20,91.154166
1.84,37,91.233495
1.92,47,91.515304
1.74,26,91.567355
1.55,7,91.579477
1.62,14,91.606269
1.6,12,91.626387
1.75,27,91.681157
1.67,19,91.912271
1.61,13,91.93782
1.53,5,91.946332
1.66,18,91.983897
1.57,9,91.999926
1.68,20,92.035474
1.75,27,92.113107
1.6,12,92.13414
1.6,16,92.163694
1.55,7,92.343296
1.54,6,92.353816
1.56,10,92.372851
1.57,9,92.392873
1.69,21,92.458464
1.58,10,92.476056
1.5,6,92.48858
1.6,12,92.508615
1.68,20,92.550371
1.61,13,92.573252
1.6,12,92.59631
1.55,7,92.795083
1.58,14,92.821064
1.57,9,92.837094
1.57,9,92.860129
1.55,7,92.872178
1.5,2,92.876176
1.6,12,92.89621
1.62,14,92.928962
1.55,7,92.94048
1.68,20,92.982549
1.62,14,93.006749
1.59,11,93.026791
1.64,16,93.249159
1.59,15,93.276702
1.25,37,93.350398
1.61,13,93.374264
1.58,10,93.392809
1.55,7,93.431405
1.63,15,93.457601
1.59,11,93.477629
1.54,6,93.487652
1.79,35,93.713115
1.51,3,93.718631
1.59,11,93.764179
1.6,12,93.785285
1.61,13,93.809547
1.59,11,93.828133
1.56,8,93.850158
1.59,11,93.869195
1.69,21,93.904795
1.0,1,93.907308
1.48,6,94.113074
1.61,13,94.136606
1.62,14,94.163653
1.6,12,94.194721
1.6,12,94.215347
1.65,17,94.246055
1.57,9,94.261183
1.57,13,94.289791
1.54,6,94.300299
1.83,37,94.561209
1.64,16,94.590763
1.63,15,94.623312
1.61,13,94.646348
1.61,13,94.668427
1.57,9,94.684942
1.52,6,94.694974
1.75,30,94.77869
1.59,11,94.798227
1.7,22,95.012044
1.61,17,95.047227
1.51,7,95.060744
1.56,8,95.097303
1.89,62,95.216898
1.62,14,95.242948
1.61,13,95.467024
1.62,16,95.501074
1.61,13,95.523113
1.23,39,95.600285
1.71,27,95.647866
1.86,40,95.917967
1.56,10,95.94187
1.54,14,95.966414
1.59,11,95.984945
1.55,7,95.998026
1.51,3,96.004027
1.66,18,96.041098
1.56,12,96.075348
1.62,14,96.111422
1.59,11,96.131458
1.64,16,96.332034
1.56,8,96.346056
1.55,7,96.361585
1.61,13,96.38713
1.67,19,96.445211
1.92,45,96.530377
1.77,34,96.596486
1.56,8,96.816773
1.58,10,96.834303
1.82,36,96.897649
1.77,29,96.954237
1.58,10,96.971272
1.54,6,96.981791
1.68,20,97.017006
1.57,9,97.040587
1.61,15,97.257077
1.54,6,97.267115
1.62,14,97.29028
1.68,20,97.32411
1.57,11,97.342145
1.55,11,97.36118
1.67,19,97.393261
1.9,42,97.621056
1.71,24,97.662126
1.62,18,97.692729
1.61,13,97.719281
1.68,20,97.760434
1.64,16,97.785974
1.51,5,97.79601
1.26,48,98.034225
1.63,15,98.05882
1.64,16,98.089352
1.52,4,98.096377
1.59,11,98.11394
1.6,12,98.134994
1.74,26,98.184763
1.66,18,98.217024
1.58,12,98.384143
1.68,20,98.422364
1.73,31,98.475221
1.5,2,98.47831
1.58,12,98.497159
1.58,10,98.514295
1.55,7,98.525344
1.65,17,98.554429
1.52,12,98.575959
1.68,44,98.81229
1.82,34,98.870385
1.61,13,98.891442
1.56,8,98.905953
1.55,7,98.917103
1.56,8,98.930167
1.58,10,98.946189
1.68,20,99.161506
1.57,9,99.177523
1.57,9,99.194542
1.5,2,99.19805
1.58,10,99.218219
1.62,14,99.249981
1.6,12,99.270046
1.58,12,99.290282
1.64,16,99.320121
1.6,12,99.347233
1.59,11,99.367274
1.52,4,99.374274
1.48,4,99.380793
1.64,16,99.604853
1.57,9,99.62066
1.54,6,99.633168
1.66,18,99.664291
1.75,27,99.716171
1.61,13,99.762329
1.77,32,99.824464
1.67,19,100.028061
1.65,18,100.058615
1.57,13,100.106162
1.72,24,100.154378
1.63,15,100.180071
1.54,6,100.192704
1.61,14,100.223359
1.67,23,100.269924
1.81,33,100.527912
1.54,6,100.538938
1.78,30,100.595921
1.54,6,100.605925
1.66,18,100.638607
1.05,12,100.664632
1.5,2,100.669138
1.66,18,100.69928
1.64,16,100.928378
1.62,14,100.954376
1.68,20,100.992249
1.52,8,101.006266
1.6,14,101.029954
1.55,13,101.051124
1.58,10,101.10118
1.49,9,101.11625
1.56,8,101.130345
1.61,13,101.152379
1.54,6,101.162661
1.07,10,101.351676
1.79,31,101.436834
1.62,14,101.461856
1.63,15,101.487898
1.59,11,101.508169
1.51,11,101.526304
1.58,10,101.54993
1.52,4,101.556994
1.73,25,101.599474
1.65,17,101.824203
1.54,6,101.836252
1.68,20,101.880296
1.56,8,101.893387
1.77,35,101.957952
1.51,7,101.970006
1.59,11,101.994328
1.62,14,102.017467
1.82,34,102.278345
1.6,12,102.298954
1.54,10,102.320312
1.59,11,102.338966
1.59,11,102.357445
1.64,24,102.42428
1.6,16,102.454351
1.58,10,102.471914
1.61,13,102.656256
1.63,15,102.681328
1.73,25,102.736851
1.71,23,102.797481
1.74,26,102.841414
1.54,6,102.859457
1.56,8,102.873971
1.63,15,102.898283
1.73,25,103.129949
1.62,14,177.996224
1.75,27,178.055331
1.8,32,178.141677
1.58,10,178.159229
1.57,9,178.180774
1.54,10,178.197823
1.67,19,178.404547
1.86,38,178.502816
1.64,16,178.531374
1.59,11,178.55041
1.52,8,178.563928
1.68,20,178.602504
1.64,16,178.63406
1.64,16,178.867428
1.8,32,178.924296
1.63,15,178.956364
1.59,11,178.975394
1.65,18,179.008597
1.67,19,179.042149
1.59,11,179.066231
1.77,29,179.321527
1.55,7,179.333565
1.57,15,179.36103
1.68,20,179.403179
1.64,16,179.455269
1.54,6,179.465787
1.54,6,179.476312
1.58,10,179.499877
1.59,11,179.518918
1.67,20,179.55355
1.61,13,179.754012
1.6,12,179.786587
1.56,8,179.801104
1.45,21,179.84272
1.6,12,179.863754
1.32,40,179.946973
1.6,12,179.967553
1.55,7,179.979581
1.58,16,180.212082
1.84,37,180.28226
1.51,15,180.308889
1.28,32,180.374485
1.61,13,180.39717
1.6,12,180.442408
1.59,11,180.635077
1.63,15,180.663126
1.59,11,180.681162
1.64,16,180.714345
1.69,21,180.776565
1.56,14,180.804425
1.57,9,180.824452
1.57,9,180.840493
1.56,8,180.854014
1.61,13,180.876103
1.57,9,180.894135
1.74,26,181.141104
1.69,21,181.178752
1.6,12,181.199862
1.8,32,181.261974
1.8,32,181.325895
1.55,9,181.544353
1.55,7,181.556377
1.76,28,181.617772
1.62,14,181.642322
1.56,8,181.657896
1.66,18,181.694082
1.62,14,181.718644
1.51,3,181.723644
1.6,12,181.768225
1.63,15,181.797791
1.59,11,181.985344
1.54,6,181.995855
1.61,13,182.025407
0.63,107,182.435737
1.59,15,182.46837
1.6,12,182.48936
1.56,8,182.502482
1.55,7,182.513596
1.54,6,182.524104
1.6,12,182.546305
1.57,9,182.566622
1.78,30,182.626122
1.62,14,182.652166
1.8,32,182.917288
1.65,17,182.946791
1.65,17,182.978368
1.52,4,182.984368
1.72,24,183.036958
1.61,13,183.059001
1.58,12,183.101586
1.63,15,183.135641
1.67,19,183.338684
1.58,10,183.356269
1.51,13,183.379294
1.59,15,183.406893
1.54,6,183.450499
1.71,23,183.490573
1.82,34,183.558197
1.63,15,183.584235
1.64,16,183.812232
1.61,13,183.834298
1.62,14,183.859372
1.53,5,183.868891
1.63,15,183.900441
1.6,12,183.9295
1.81,33,183.988796
1.63,15,184.019351
1.83,35,184.27602
1.51,23,184.316603
1.59,11,184.339638
1.57,9,184.35567
1.63,15,184.381716
1.61,13,184.412779
1.83,36,184.663705
1.63,15,184.69078
1.67,19,184.72233
1.57,9,184.743366
1.64,16,184.79946
1.58,10,184.823484
1.53,5,184.832003
1.55,13,184.855537
1.61,13,184.883583
1.89,42,185.147354
1.61,13,185.169944
1.6,12,185.190483
1.59,11,185.224018
1.61,13,185.24608
1.55,8,185.259096
1.55,7,185.271317
1.65,17,185.302017
1.6,12,185.327572
1.69,21,185.555226
1.66,18,185.585247
1.5,8,185.598292
1.64,16,185.627442
1.6,18,185.662504
1.56,8,185.676171
1.42,30,185.727997
1.7,22,185.959766
1.77,29,186.015385
1.77,29,186.06651
1.72,25,186.13642
1.63,15,186.163464
1.57,9,186.178499
1.58,10,186.201043
1.63,15,186.390744
1.76,31,186.470058
1.7,22,186.50964
1.53,5,186.518158
1.63,15,186.549495
1.7,22,186.586561
1.58,10,186.605105
1.54,10,186.622144
1.62,14,186.837261
1.55,11,186.857298
1.52,4,186.863298
1.65,17,186.891356
1.57,9,186.906389
1.62,14,186.930497
1.58,10,186.947076
1.6,12,186.968173
1.63,21,187.003235
1.52,18,187.03279
1.7,23,187.22548
1.73,30,187.276583
1.61,13,187.299132
1.53,17,187.327464
1.69,21,187.36255
1.56,8,187.377584
1.55,9,187.392608
1.67,19,187.58058
1.76,28,187.629719
1.55,7,187.642238
1.6,12,187.661262
1.65,17,187.689318
1.68,20,187.724364
1.63,15,187.754141
1.74,26,187.960127
1.65,17,187.98745
1.56,8,188.000467
1.53,5,188.008498
1.55,7,188.020005
1.54,6,188.032526
1.6,16,188.058081
1.66,19,188.095646
1.55,7,188.108165
1.55,7,188.119202
1.54,6,188.129237
1.04,9,188.145263
1.59,11,188.163297
1.6,12,188.338126
1.67,19,188.371275
1.62,14,188.395423
1.72,24,188.438513
1.62,14,188.461547
1.55,17,188.490608
1.54,7,188.504126
1.63,17,188.53268
1.58,10,188.548716
1.7,24,188.750809
1.59,11,188.769382
1.67,20,188.80319
1.57,9,188.818214
1.54,6,188.829305
1.72,24,188.871374
1.64,16,188.898457
1.58,10,188.917032
1.45,17,189.107744
1.62,14,189.132765
1.57,17,189.163321
1.56,8,189.177357
1.64,16,189.203899
1.5,8,189.217935
1.81,33,189.275337
1.59,11,189.295386
1.53,5,189.303398
1.63,15,189.493448
1.54,6,189.505469
1.75,27,189.558106
1.51,3,189.564106
1.87,39,189.633239
1.6,12,189.653276
1.58,10,189.670314
1.67,19,189.704375
1.5,2,189.707892
1.63,15,189.901328
1.57,9,189.916236
1.56,8,189.929451
1.71,23,189.970145
1.65,17,189.998153
1.64,16,190.026284
1.61,13,190.050322
1.58,10,190.06793
1.55,7,190.085448
1.58,10,190.102008
1.59,11,190.275143
1.72,24,190.315788
1.6,12,190.335833
1.56,8,190.351358
1.49,5,190.359882
1.52,4,190.366401
1.56,8,190.381916
1.55,7,190.393948
1.62,14,190.423505
1.39,31,190.477143
1.59,11,190.660654
1.61,13,190.684315
1.47,9,190.699371
1.55,7,190.713442
1.64,16,190.742485
1.63,15,190.772116
1.61,13,190.795296
1.61,13,190.819458
1.72,24,190.867123
1.58,10,190.884205
1.64,16,191.068492
1.69,21,191.112292
1.61,13,191.133493
1.67,25,191.177999
1.61,13,191.200304
1.54,6,191.210502
1.59,11,191.23011
1.72,24,191.273098
1.65,17,191.463328
1.65,17,191.494024
1.7,22,191.530219
1.69,21,191.566922
1.59,11,191.587465
1.56,8,191.601
1.6,12,191.62128
1.72,24,191.827116
1.55,7,191.838639
1.54,6,191.850156
1.6,12,191.870179
1.62,17,191.900079
1.52,4,191.90759
1.57,9,191.926146
1.56,8,191.939191
1.66,18,191.969318
1.67,19,192.00232
1.58,10,192.01936
1.58,10,192.039375
1.6,12,192.245473
1.59,11,192.267027
1.63,15,192.292667
1.7,26,192.337035
1.65,17,192.368032
1.63,19,192.40013
1.61,13,192.432276
1.58,10,192.449013
1.59,11,192.4717
1.67,19,192.659095
1.5,2,192.663094
1.63,15,192.690963
1.74,26,192.73429
1.7,22,192.781944
1.59,11,192.804378
1.61,13,192.827213
1.5,20,192.862117
1.51,7,193.038066
1.5,12,193.059494
1.55,7,193.073005
1.57,9,193.096416
1.7,22,193.136503
1.59,11,193.15501
1.6,12,193.17525
1.71,23,193.217391
1.58,10,193.238294
0.22,132,193.637217
1.58,10,193.654351
1.58,10,193.836502
1.63,15,193.863531
1.82,34,193.930448
1.66,18,193.96321
1.72,24,194.007059
1.58,10,194.024132
1.65,17,194.052689
1.5,2,194.056208
1.62,14,194.250309
1.61,13,194.272347
1.56,8,194.287382
1.59,11,194.305939
1.59,11,194.327537
1.66,18,194.358261
1.69,21,194.396129
1.61,13,194.45529
1.58,10,194.473892
1.67,19,194.691532
1.55,7,194.703571
1.59,11,194.725107
1.66,18,194.7867
1.56,8,194.801357
1.55,7,194.813664
1.53,5,194.822172
1.77,29,194.885426
1.73,27,194.932358
1.62,14,195.154157
1.52,4,195.163312
1.57,9,195.179404
1.56,8,195.200691
1.62,14,195.225306
1.6,12,195.246464
1.67,19,195.281135
1.72,24,195.329489
1.58,10,195.346337
1.6,12,195.370604
1.76,28,195.610797
1.69,21,195.653841
1.58,10,195.670874
1.57,9,195.686897
1.55,7,195.699929
1.65,17,195.731487
1.68,20,195.796067
1.61,13,195.818642
1.63,15,196.020348
1.39,21,196.059397
1.6,12,196.111025
1.59,11,196.130052
1.74,26,196.17717
1.7,22,196.223746
1.69,21,196.260807
1.75,27,196.526817
1.68,21,196.566471
1.72,24,196.609454
1.57,9,196.627264
1.59,11,196.650365
1.58,10,196.667958
1.67,19,196.701052
1.54,12,196.724159
1.78,30,196.980966
1.53,5,196.989483
1.57,9,197.005507
1.62,14,197.029556
1.56,12,197.052589
1.6,13,197.106923
1.57,9,197.122953
1.61,13,197.147007
1.64,16,197.174957
1.55,21,197.388021
1.7,22,197.456962
1.53,5,197.465992
1.56,8,197.481502
1.68,20,197.52339
1.49,9,197.53792
1.82,34,197.598328
1.78,37,197.869156
1.62,14,197.89419
1.63,15,197.924903
1.72,24,197.973491
1.55,7,197.985517
1.57,9,198.001046
1.64,16,198.030588
1.54,6,198.041106
1.69,21,198.108727
1.58,10,198.296319
1.58,10,198.313844
1.55,7,198.325876
1.61,13,198.348921
1.61,13,198.373538
1.6,12,198.399616
1.5,2,198.403616
1.71,23,198.469231
1.59,17,198.498783
1.67,19,198.538856
1.62,14,198.733404
1.53,5,198.742923
1.55,7,198.777982
1.5,18,198.810867
1.66,25,198.861248
1.69,22,198.903981
1.86,38,198.979727
1.59,11,199.192309
1.57,11,199.210343
1.62,14,199.234891
1.62,14,199.258933
1.54,6,199.269451
1.53,5,199.278967
1.67,19,199.31003
1.62,14,199.33307
1.66,18,199.363625
1.51,9,199.379658
1.66,20,199.570027
1.66,18,199.59958
1.59,11,199.619615
1.56,8,199.633134
1.51,3,199.637652
1.56,16,199.664195
1.49,13,199.687791
1.57,9,199.702827
1.7,22,199.741899
1.51,3,199.750408
1.56,8,199.763922
1.6,12,199.93717
1.82,34,199.99328
1.55,7,200.003844
1.6,12,200.026391
1.52,6,200.035908
1.57,9,200.052953
1.54,6,200.063471
1.66,18,200.095576
1.5,16,200.124143
1.65,17,200.308036
1.62,16,200.333091
1.55,7,200.346641
1.61,13,200.367179
1.58,10,200.385205
1.8,32,200.442303
1.57,9,200.458862
1.53,5,200.466898
1.53,7,200.477971
1.46,18,200.509902
1.59,11,200.68433
1.61,13,200.708392
1.73,25,200.753465
1.55,17,200.783021
1.58,10,200.799565
1.77,30,200.851156
1.61,13,200.87318
1.58,10,200.889216
1.56,8,201.061517
1.62,14,201.111578
1.58,10,201.129614
1.53,5,201.138133
1.62,14,201.168682
1.54,6,201.180201
1.54,6,201.19072
1.7,25,201.236342
1.62,14,201.267181
1.65,17,201.296264
1.5,2,201.299775
1.59,11,201.319372
1.59,13,201.536177
1.63,15,201.563776
1.56,12,201.589332
1.6,12,201.612874
1.52,4,201.620392
1.59,11,201.63943
1.78,30,201.693545
1.79,31,201.779826
1.78,31,202.006764
1.97,53,202.133017
1.56,8,202.15406
1.58,10,202.172098
1.84,37,202.446941
1.56,8,202.461466
1.62,14,202.493015
1.64,16,202.521652
1.73,26,202.569243
1.54,6,202.585265
1.6,12,202.605813
1.53,5,202.613826
1.6,12,202.636376
1.59,11,202.65742
1.62,14,202.886613
1.6,12,202.907171
1.73,26,202.962757
1.61,17,202.99483
1.65,17,203.030372
1.61,13,203.053409
1.61,13,203.076959
1.65,17,203.13556
1.59,11,203.333182
1.58,10,203.357732
1.51,3,203.362732
1.62,14,203.387289
1.69,21,203.44845
1.68,22,203.494831
1.67,19,203.536937
1.62,15,203.562967
1.56,10,203.588508
1.61,13,203.809055
1.37,23,203.849217
1.58,10,203.867787
1.65,25,203.917892
1.77,29,203.97098
1.75,27,204.025073
1.54,6,204.035097
1.57,13,204.256943
1.57,15,204.282025
1.63,15,204.309509
1.59,13,204.332133
1.77,29,204.386779
1.59,11,204.406318
1.86,38,204.49996
1.58,10,204.685495
1.65,17,204.715047
1.56,8,204.727865
1.72,24,204.799567
1.58,10,204.817117
1.61,27,204.865188
1.53,5,204.875239
1.59,11,204.898763
1.55,11,204.917858
1.67,19,205.144849
1.61,13,205.166917
1.63,15,205.194954
1.74,26,205.246059
1.68,20,205.279621
1.86,38,205.352339
1.65,17,205.573814
1.82,36,205.634915
1.61,13,205.655455
1.63,15,205.682504
1.6,12,205.701542
1.58,10,205.718098
0.96,17,205.753597
1.67,19,205.937821
1.68,20,205.973161
1.66,21,206.00883
1.59,15,206.032887
1.58,10,206.049219
1.62,14,206.073765
1.57,11,206.095001
1.78,31,206.295944
1.55,19,206.328048
1.64,16,206.354275
1.64,16,206.381327
1.55,15,206.40788
1.71,25,206.460969
1.53,5,206.469488
1.54,8,206.482005
1.58,10,206.499027
1.67,20,206.681039
1.57,9,206.69509
1.54,10,206.712341
1.62,14,206.735862
1.59,11,206.7584
1.65,17,206.786929
1.69,21,206.820982
1.64,16,206.849122
1.67,19,206.880852
1.68,21,207.066314
1.5,2,207.069313
1.58,24,207.113
1.5,2,207.116511
1.52,4,207.123509
1.58,14,207.145735
1.78,30,207.2008
1.52,4,207.209133
1.53,5,207.217168
1.58,14,207.239506
1.56,8,207.253013
1.61,13,207.434913
1.56,10,207.4519
1.53,5,207.459947
1.56,8,207.473975
1.58,10,207.491123
1.76,28,207.541201
1.5,2,207.544204
1.55,9,207.559219
1.58,10,207.576224
1.62,14,207.600243
1.59,11,207.619797
1.73,25,207.817868
