#{"t_start": 1716229727.536755, "env_id": "CenteringWorld-v1"}
r,l,t
1.53,5,64.672416
1.58,10,64.689445
1.62,14,64.71448
1.58,18,64.776072
1.66,18,64.807634
1.52,4,64.81464
1.59,13,64.839197
1.67,19,64.879355
1.59,11,64.905943
1.52,4,64.912452
1.92,48,65.200438
1.75,27,65.247025
1.59,11,65.26676
1.65,17,65.300321
1.6,12,65.323876
1.58,10,65.340903
1.58,10,65.358452
1.74,26,65.598729
1.53,5,65.607242
1.61,17,65.642457
1.53,5,65.65097
1.55,7,65.663487
1.62,17,65.692024
1.59,11,65.72035
1.69,21,65.782548
1.56,8,65.796056
1.58,10,65.820261
1.55,7,66.007149
1.58,10,66.027312
1.57,9,66.043831
1.73,25,66.117461
1.62,14,66.142503
1.61,13,66.166046
1.6,12,66.192588
1.6,12,66.213282
1.69,21,66.251796
1.59,11,66.470394
1.54,8,66.484423
1.84,36,66.553117
1.6,12,66.573204
1.6,12,66.595829
1.61,13,66.625919
1.6,12,66.645947
1.72,24,66.689031
1.58,10,66.902339
1.64,16,66.932041
1.66,18,66.96873
1.6,12,66.989285
1.62,14,67.014321
1.65,17,67.047765
1.26,29,67.127475
1.6,12,67.150119
1.68,20,67.354367
1.93,46,67.464942
1.56,8,67.479235
1.68,23,67.524307
1.59,14,67.548023
1.74,26,67.786197
1.55,9,67.803726
1.6,12,67.830271
1.66,18,67.860853
1.62,14,67.884544
1.65,17,67.91592
1.52,4,67.921967
1.58,10,67.945915
1.55,11,67.963978
1.59,11,67.983557
1.64,16,68.013212
1.67,19,68.228153
1.56,8,68.243205
1.65,17,68.277797
1.65,17,68.306838
1.64,16,68.333856
1.57,9,68.351033
1.79,34,68.437333
1.53,15,68.621195
1.53,5,68.629297
1.63,15,68.655818
1.53,5,68.663822
1.87,40,68.762881
1.63,15,68.789984
1.52,4,68.795984
1.58,10,68.816054
1.61,13,68.842147
1.42,14,68.867243
1.58,10,69.054278
1.75,27,69.124843
1.71,24,69.17018
1.66,18,69.200921
1.73,25,69.24522
1.62,14,69.274082
1.72,24,69.519287
1.62,14,69.543257
1.56,8,69.558793
1.78,32,69.619206
1.62,14,69.642775
1.61,13,69.667106
1.57,9,69.682212
1.57,9,69.704767
1.64,21,69.934975
1.55,7,69.947012
1.61,13,69.96905
1.54,6,69.980081
1.55,7,69.993604
1.64,16,70.021132
1.58,10,70.046227
1.59,11,70.067888
1.52,4,70.093389
1.61,13,70.117939
1.59,11,70.141974
1.59,11,70.161872
1.64,16,70.188337
1.46,18,70.390543
1.58,10,70.433601
1.61,13,70.455132
1.76,28,70.509053
1.75,27,70.557066
1.71,23,70.602301
1.67,19,70.836839
1.69,21,70.873392
1.46,18,70.902758
1.59,13,70.92885
1.78,74,71.209255
1.5,8,71.221762
1.57,9,71.237935
1.63,16,71.26495
1.65,17,71.291628
1.63,15,71.318211
1.78,30,71.366906
1.59,11,71.38495
1.54,12,71.409494
1.7,22,71.594114
1.63,17,71.622109
1.64,16,71.649842
1.57,15,71.674372
1.59,17,71.702916
1.73,25,71.747387
1.57,9,71.763894
1.83,35,71.979119
1.63,15,72.002173
1.63,15,72.028093
1.53,5,72.036092
1.61,13,72.058689
1.63,15,72.090855
1.58,10,72.106836
1.47,9,72.121982
1.54,10,72.139076
1.78,31,72.346179
1.78,30,72.394752
1.56,8,72.410778
1.56,8,72.426821
1.49,11,72.445841
1.41,27,72.491515
1.67,19,72.524067
1.65,17,72.704916
1.59,11,72.724318
1.72,24,72.79884
1.73,28,72.847801
1.64,16,72.876913
1.6,20,72.918503
1.55,7,72.931022
1.6,12,73.1483
1.64,16,73.175901
1.54,6,73.195971
1.69,21,73.24172
1.64,16,73.269887
1.55,7,73.282275
1.62,14,73.308848
1.6,12,73.340929
1.79,31,73.409037
1.56,8,73.626971
1.55,13,73.650808
1.65,17,73.684392
1.05,15,73.710949
1.56,8,73.724468
1.59,11,73.777068
1.5,18,73.80763
1.59,11,73.827327
1.6,16,73.85586
1.58,10,73.879083
1.82,36,74.147775
1.62,14,74.172854
1.72,24,74.221124
1.7,22,74.259727
1.65,17,74.289944
1.62,14,74.318289
1.56,8,74.550436
1.77,29,74.600919
1.59,11,74.620994
1.64,16,74.654649
1.54,6,74.665157
1.6,12,74.686896
1.6,12,74.706935
1.56,8,74.722456
1.61,13,74.774457
1.6,14,74.798045
1.87,39,75.04974
1.6,12,75.105735
1.61,15,75.130951
1.56,14,75.154249
1.82,35,75.225828
1.58,14,75.249876
1.58,10,75.472688
1.57,9,75.489236
1.56,8,75.504744
1.56,8,75.517887
1.51,3,75.523888
1.56,8,75.544091
1.84,37,75.610473
1.51,15,75.639021
1.68,20,75.678143
1.61,13,75.70075
1.39,21,75.937128
1.59,11,75.956152
1.52,4,75.963157
1.67,19,76.000962
1.68,20,76.035908
1.62,14,76.062389
1.59,11,76.12182
1.51,3,76.127842
1.55,7,76.139982
1.62,14,76.16511
1.65,17,76.363354
1.54,6,76.375868
1.57,11,76.393802
1.62,14,76.447018
1.56,8,76.460245
1.53,17,76.49084
1.68,20,76.530753
1.72,24,76.570875
1.79,31,76.808683
1.58,10,76.826721
1.58,10,76.84424
1.63,15,76.875796
1.6,12,76.896347
1.55,7,76.908875
1.55,7,76.920395
1.93,45,77.012215
1.56,10,77.241674
1.59,11,77.261958
1.57,9,77.277683
1.68,20,77.31776
1.66,18,77.355814
1.67,19,77.389424
1.63,15,77.443997
1.67,19,77.478072
1.67,19,77.675754
1.56,12,77.698818
1.59,11,77.717857
1.53,5,77.730375
1.51,13,77.779334
1.52,4,77.785899
1.69,21,77.823985
1.64,16,77.858734
1.57,9,77.874858
1.85,37,78.137579
1.89,48,78.227289
1.58,10,78.246854
1.62,14,78.270222
1.57,9,78.290856
1.48,16,78.31781
1.76,28,78.558055
1.64,16,78.58758
1.67,19,78.624731
1.7,22,78.662971
1.61,13,78.68675
1.52,4,78.693755
1.64,16,78.726762
1.59,11,78.768908
1.65,17,78.800095
1.59,11,78.993899
1.58,10,79.012537
1.7,22,79.055817
1.64,16,79.108903
1.6,12,79.130925
1.57,13,79.156114
1.55,7,79.169663
1.58,10,79.187795
1.72,24,79.230836
1.62,14,79.454539
1.52,4,79.461057
1.73,29,79.518229
1.69,21,79.555785
1.58,10,79.572974
1.67,19,79.612205
1.58,10,79.62982
1.51,3,79.63482
1.57,9,79.650281
1.4,20,79.88471
1.74,26,79.93786
1.62,14,79.961326
1.56,8,79.974833
1.68,20,80.010403
1.7,22,80.053187
1.52,4,80.059694
1.5,6,80.087738
1.73,25,80.142293
1.72,24,80.350369
1.69,21,80.390225
1.58,10,80.434909
1.6,12,80.46006
1.54,6,80.476867
1.55,15,80.501966
1.73,26,80.547679
1.59,11,80.565818
1.56,8,80.76981
1.69,21,80.81279
1.55,7,80.824816
1.63,15,80.849929
1.52,24,80.892037
1.72,24,80.940134
1.62,18,80.97069
1.6,12,80.992188
1.53,5,81.192628
1.65,17,81.222811
1.59,11,81.246851
1.54,6,81.256361
1.61,13,81.27841
1.58,10,81.295942
1.53,7,81.309472
1.62,14,81.332509
1.55,7,81.346025
1.65,17,81.380105
1.0,1,81.382105
1.52,4,81.389217
1.6,12,81.430258
1.8,35,81.660953
1.84,36,81.729269
1.5,2,81.733273
1.48,12,81.775669
1.57,9,81.79686
1.61,13,81.817978
1.57,9,81.833015
1.62,14,81.85932
1.59,11,82.047986
1.84,39,82.148083
1.72,24,82.191241
1.69,26,82.243245
1.65,17,82.272062
1.56,8,82.285685
1.5,2,82.291198
1.58,10,82.498105
1.7,22,82.537944
1.57,9,82.559821
1.56,8,82.573098
1.74,26,82.619308
1.61,13,82.642056
1.65,17,82.676667
1.69,21,82.712971
1.77,29,82.949109
1.54,6,82.959616
1.73,25,83.009107
1.69,21,83.046165
1.51,9,83.063687
1.6,12,83.112757
1.56,8,83.127124
1.59,11,83.147709
1.58,14,83.17273
1.56,8,83.354103
1.69,22,83.393532
1.6,12,83.442984
1.6,12,83.463803
1.61,13,83.485994
1.85,37,83.560703
1.56,12,83.581951
1.59,11,83.601907
1.68,20,83.822837
1.63,15,83.849049
1.79,31,83.907436
1.58,14,83.933469
1.65,17,83.964917
1.78,30,84.019228
1.5,14,84.235773
1.6,12,84.258336
1.73,25,84.307173
1.77,33,84.363165
1.59,12,84.385709
1.7,22,84.451317
1.66,18,84.65308
1.55,7,84.6656
1.63,15,84.691677
1.53,5,84.701783
1.57,9,84.716804
1.91,65,84.863705
1.58,10,84.881713
1.78,32,85.121629
1.69,21,85.159596
1.55,7,85.177867
1.65,17,85.207366
1.65,17,85.236979
1.61,13,85.260225
1.52,4,85.267733
1.71,23,85.311993
1.58,10,85.534194
1.61,13,85.556736
1.6,12,85.579411
1.57,9,85.593956
1.51,15,85.627188
1.57,9,85.642698
1.85,46,85.736238
1.58,10,85.775781
1.6,12,85.967087
1.55,7,85.978595
1.51,15,86.004638
1.58,12,86.02731
1.57,9,86.048348
1.66,18,86.103434
1.61,13,86.127587
1.54,6,86.13811
1.77,29,86.197725
1.67,19,86.428329
1.77,29,86.488485
1.55,17,86.520051
1.67,19,86.553594
1.59,11,86.574169
1.81,33,86.638861
1.6,12,86.6589
1.61,13,86.88945
1.73,26,86.940551
1.65,17,86.970107
1.66,18,87.002769
1.86,38,87.103968
1.57,17,87.13505
1.6,12,87.334049
1.77,34,87.399184
1.76,28,87.475796
1.62,14,87.501861
1.55,7,87.513888
1.57,9,87.529925
1.56,8,87.544037
1.59,11,87.563934
1.53,5,87.572451
1.58,10,87.788604
1.7,22,87.833197
1.56,8,87.846227
1.58,10,87.863756
1.59,11,87.883796
1.62,19,87.921461
1.66,18,87.953016
1.8,32,88.009636
1.76,28,88.252615
1.92,47,88.331373
1.73,25,88.373052
1.62,14,88.39612
1.54,6,88.408642
1.6,12,88.578023
1.63,15,88.602567
1.59,11,88.621603
1.57,9,88.636633
1.56,8,88.651155
1.85,37,88.714836
1.6,12,88.734874
1.56,18,88.768444
1.62,14,88.792478
1.5,18,88.973655
1.6,12,88.994195
1.52,6,89.004731
1.51,3,89.009825
1.52,14,89.033023
1.54,6,89.045588
1.51,3,89.051592
1.64,16,89.081947
1.58,10,89.099855
1.57,9,89.113937
1.64,19,89.147022
1.55,7,89.158545
1.59,11,89.33096
1.6,12,89.351991
1.58,10,89.368072
1.51,3,89.373071
1.55,7,89.384579
1.6,12,89.405859
1.54,6,89.418074
1.62,14,89.441093
1.58,10,89.458616
1.51,5,89.46713
1.55,7,89.479646
1.59,11,89.50004
1.58,10,89.516644
1.6,12,89.538677
1.79,31,89.744709
1.64,18,89.775764
1.0,1,89.777771
1.66,19,89.812326
1.57,9,89.828157
1.59,11,89.846179
1.63,15,89.873218
1.61,13,89.895766
1.65,17,89.923944
1.71,23,90.148026
1.45,23,90.193414
1.61,13,90.219021
1.74,32,90.280897
1.66,18,90.314512
1.57,9,90.335539
1.61,13,90.557675
1.6,12,90.579216
1.58,10,90.596757
1.69,21,90.634641
1.64,20,90.675687
1.69,21,90.711772
1.68,20,90.778667
1.61,13,90.801856
1.54,6,90.811981
1.58,10,91.008785
1.6,12,91.029808
1.58,10,91.047174
1.65,17,91.112935
1.66,18,91.144657
1.53,5,91.154177
1.55,7,91.166785
1.56,8,91.187809
1.52,4,91.195312
1.58,10,91.218975
1.53,5,91.228493
1.53,5,91.237015
1.61,13,91.260054
1.52,6,91.270573
1.7,22,91.508715
1.51,3,91.514714
1.58,10,91.531868
1.61,13,91.560302
1.62,14,91.584874
1.63,15,91.613287
1.57,9,91.628907
1.75,27,91.683158
1.58,10,91.700715
1.86,42,91.976896
1.59,11,92.000926
1.57,9,92.015951
1.6,12,92.036995
1.63,15,92.065533
1.86,38,92.160695
1.56,8,92.341699
1.58,10,92.361336
1.67,19,92.400393
1.59,15,92.455959
1.6,12,92.477071
1.58,10,92.496087
1.63,17,92.525641
1.62,14,92.556891
1.61,13,92.579772
1.52,4,92.586278
1.68,20,92.809677
1.63,15,92.838101
1.51,3,92.8431
1.72,24,92.892206
1.56,8,92.90573
1.57,9,92.926962
1.72,24,92.977545
1.55,7,92.990069
1.6,12,93.010765
1.59,11,93.030801
1.55,7,93.044318
1.58,14,93.264681
1.65,18,93.305757
1.55,11,93.324285
1.69,21,93.359918
1.67,19,93.394302
1.72,24,93.462601
1.64,18,93.49566
1.72,30,93.712116
1.66,18,93.769698
1.65,17,93.799927
1.63,16,93.828576
1.56,8,93.843656
1.56,8,93.864679
1.57,9,93.879715
1.7,23,93.920834
1.66,18,94.148138
1.53,5,94.15665
1.56,8,94.172174
1.61,13,94.205744
1.56,8,94.219867
1.59,11,94.238558
1.66,18,94.270703
1.62,16,94.304312
1.55,7,94.315819
1.57,13,94.337706
1.57,11,94.358879
1.53,5,94.557678
1.58,10,94.583249
1.55,11,94.602284
1.72,24,94.649868
1.58,10,94.666898
1.64,16,94.695967
1.57,9,94.712011
0.98,18,94.773616
1.59,11,94.794208
1.62,16,94.821265
1.64,16,95.024565
1.67,19,95.063751
1.55,7,95.096797
1.59,11,95.118902
1.62,14,95.144939
1.14,46,95.236943
1.58,10,95.253468
1.53,5,95.261986
1.77,29,95.520112
1.7,22,95.55871
1.89,41,95.63936
1.57,9,95.654875
1.55,7,95.667912
1.54,6,95.679423
1.83,35,95.945872
1.52,4,95.952389
1.8,32,96.009546
1.57,9,96.02557
1.78,30,96.106916
1.92,44,96.359589
1.67,19,96.39765
1.53,5,96.427701
1.59,11,96.450732
1.5,8,96.465756
1.47,19,96.504827
1.51,11,96.523862
1.53,5,96.532379
1.55,7,96.544897
1.72,24,96.588479
1.54,18,96.831306
1.64,16,96.858977
1.63,20,96.894634
1.07,12,96.915681
1.59,11,96.940726
1.62,14,96.964756
1.62,14,96.98931
1.8,32,97.243019
1.52,8,97.257561
1.57,9,97.272597
1.56,16,97.2988
1.69,21,97.33463
1.58,10,97.351665
1.65,17,97.381224
1.56,8,97.394743
1.52,4,97.400781
1.56,8,97.417817
1.62,14,97.44285
1.54,8,97.45588
1.57,11,97.626569
1.67,19,97.659128
1.51,5,97.667641
1.61,13,97.689682
1.59,11,97.708757
1.53,5,97.717774
1.85,37,97.790989
1.51,3,97.795494
1.46,20,97.830604
1.65,17,98.016157
1.79,31,98.067334
1.52,12,98.091361
1.33,29,98.140514
1.61,13,98.163192
1.56,8,98.175701
1.62,14,98.205828
1.58,10,98.224036
1.57,9,98.387663
1.55,7,98.398843
1.52,4,98.408867
1.63,15,98.434882
1.59,11,98.45247
1.6,12,98.47358
1.66,18,98.50317
1.72,24,98.544919
1.65,17,98.573458
1.59,13,98.758855
1.89,54,98.847759
1.65,17,98.877904
1.65,17,98.906475
1.6,12,98.926623
1.61,13,98.947709
1.8,32,99.183533
1.57,9,99.198551
1.57,9,99.21557
1.59,11,99.244782
1.6,12,99.265501
1.52,8,99.279566
1.57,9,99.294704
1.72,24,99.337671
1.61,13,99.367276
1.79,31,99.617881
1.62,14,99.643688
1.57,9,99.659782
1.51,13,99.687879
1.59,11,99.707185
1.82,35,99.796793
1.54,14,99.820869
1.6,12,99.841492
1.64,16,100.040581
1.59,11,100.059619
1.65,23,100.13077
1.58,10,100.147876
1.54,6,100.157896
1.67,19,100.190591
1.96,48,100.489604
1.72,24,100.531922
1.48,18,100.569582
1.55,7,100.581609
1.68,20,100.615445
1.63,17,100.646117
1.62,14,100.675655
1.59,11,100.694829
1.6,12,100.7158
1.65,17,100.946408
1.56,8,100.961895
1.62,14,100.985647
1.59,11,101.008786
1.67,19,101.041473
1.57,9,101.055552
1.65,17,101.11677
1.55,7,101.1288
1.58,10,101.146369
1.54,6,101.155885
1.56,8,101.17018
1.66,18,101.372715
1.78,36,101.467376
1.51,3,101.472376
1.68,20,101.507587
1.62,22,101.55242
1.56,8,101.566514
1.59,11,101.584028
1.58,10,101.60169
1.6,12,101.818655
1.82,34,101.885752
1.56,8,101.900909
1.52,4,101.909441
1.57,9,101.927488
1.78,30,101.979526
1.55,9,101.999847
1.67,23,102.038495
1.58,14,102.264708
1.55,7,102.277813
1.0,1,102.278812
1.59,11,102.297924
1.86,39,102.368966
1.6,12,102.389965
1.6,12,102.43885
1.54,6,102.449359
1.57,11,102.467927
1.5,26,102.673828
1.5,2,102.677339
1.6,12,102.697225
1.7,22,102.76389
1.72,25,102.812001
1.56,10,102.829871
1.69,21,102.871978
1.58,14,102.896732
1.66,18,103.115763
1.57,9,103.130962
1.81,35,178.042304
1.52,16,178.076351
1.04,13,178.124064
1.72,24,178.167748
1.62,14,178.19882
1.0,1,178.199822
1.53,5,178.209343
1.63,15,178.408066
1.52,4,178.425081
1.81,33,178.498821
1.62,14,178.530374
1.55,7,178.541893
1.75,28,178.591986
1.58,10,178.611025
1.6,12,178.635567
1.48,8,178.6501
1.57,9,178.870901
1.74,26,178.918298
1.64,26,178.96889
1.51,9,178.984914
1.57,9,179.001081
1.69,21,179.038152
1.57,13,179.06724
1.59,13,179.113802
1.89,41,179.366544
1.54,16,179.401181
1.72,24,179.467801
1.57,11,179.486838
1.59,11,179.512398
1.56,8,179.526438
1.52,4,179.533438
1.84,36,179.783564
1.59,11,179.804619
1.6,12,179.830209
1.73,25,179.874778
1.69,21,179.918895
1.86,38,179.990102
1.61,13,180.217602
1.52,8,180.23312
1.88,42,180.31089
1.64,16,180.34394
1.71,23,180.389065
1.65,17,180.439877
1.56,8,180.45644
1.74,26,180.677163
1.58,10,180.6947
1.92,46,180.805944
1.59,11,180.831972
1.56,8,180.846013
1.6,12,180.867052
1.54,8,180.881112
1.8,32,181.136107
1.61,14,181.166231
1.52,8,181.179756
1.51,3,181.185262
1.66,18,181.215895
1.61,13,181.239938
1.6,12,181.266488
1.64,16,181.294041
1.46,8,181.307076
1.56,10,181.333909
1.74,30,181.594715
1.67,19,181.634796
1.6,12,181.654843
1.58,10,181.673415
1.65,17,181.709121
1.54,6,181.719643
1.67,19,181.773229
1.74,26,181.993324
1.6,12,182.013388
1.66,18,182.052457
1.59,11,182.071072
1.84,58,182.199975
1.83,62,182.510003
1.59,11,182.528624
1.61,13,182.551784
1.62,14,182.586649
1.7,22,182.627129
1.6,12,182.649166
1.59,11,182.667724
1.64,16,182.898733
1.59,11,182.924752
1.48,20,182.95931
1.55,7,182.971821
1.6,12,182.993888
1.58,10,183.019926
1.58,10,183.038966
1.56,8,183.052483
1.54,6,183.063003
1.55,7,183.075033
1.51,7,183.107107
1.67,19,183.150174
1.6,12,183.334675
1.63,17,183.370789
1.55,9,183.386815
1.76,28,183.470537
1.53,5,183.479056
1.68,24,183.521134
1.92,48,183.810707
1.71,23,183.851853
1.59,15,183.87941
1.51,9,183.901443
1.64,16,183.93702
1.61,13,183.959598
1.54,6,183.970685
1.71,23,184.016347
1.52,20,184.247478
1.56,8,184.260997
1.53,5,184.269516
1.57,11,184.288552
1.67,19,184.32161
1.61,17,184.355669
1.86,38,184.449348
1.66,18,184.479902
1.72,24,184.693262
1.7,22,184.72985
1.52,12,184.773916
1.84,36,184.855033
1.55,7,184.866064
1.53,5,184.874576
1.56,8,184.894608
1.56,10,184.911647
1.7,22,185.140748
1.58,10,185.157874
1.56,8,185.170984
1.61,13,185.194984
1.56,8,185.208522
1.53,5,185.231538
1.62,14,185.2556
1.71,23,185.295507
1.51,3,185.301019
1.58,20,185.340092
1.61,13,185.554733
1.64,16,185.58126
1.58,10,185.597779
1.56,12,185.619838
1.78,34,185.681533
1.57,11,185.700866
1.59,11,185.718944
1.54,6,185.730999
1.56,8,185.745022
1.75,28,185.992319
1.62,14,186.016396
1.6,12,186.036968
1.55,7,186.049488
1.65,19,186.084533
1.74,26,186.153946
1.52,4,186.161464
1.72,24,186.206558
1.57,9,186.223082
1.63,15,186.413775
1.56,8,186.453819
1.67,19,186.486092
1.63,15,186.513641
1.59,11,186.532677
1.6,12,186.558014
1.06,11,186.577051
1.6,12,186.598118
1.69,26,186.647698
1.54,10,186.851781
1.58,10,186.869818
1.69,39,186.933981
1.56,8,186.948535
1.55,9,186.963596
1.62,14,186.988211
1.58,10,187.004743
1.6,12,187.023273
1.55,9,187.03931
1.56,8,187.053828
1.81,33,187.261555
1.6,12,187.282591
1.63,15,187.308652
1.58,10,187.325684
1.58,10,187.341984
1.68,20,187.375589
1.57,9,187.392104
1.61,13,187.415153
1.72,24,187.611642
1.61,13,187.632722
1.79,31,187.685815
1.53,5,187.69382
1.75,27,187.741928
1.55,7,187.75566
1.51,7,187.768181
1.62,14,187.79022
1.51,3,187.79574
1.58,10,187.975924
1.51,3,187.980923
1.6,12,187.999479
1.58,10,188.016018
1.61,13,188.040045
1.55,7,188.050564
1.48,10,188.067601
1.51,7,188.081117
1.6,12,188.105166
1.64,16,188.131723
1.85,37,188.349647
1.57,9,188.365762
1.64,16,188.391851
1.61,13,188.415463
1.53,5,188.425992
1.73,27,188.471067
1.71,23,188.511647
1.59,11,188.530683
1.56,8,188.543201
1.64,16,188.725779
1.59,11,188.745913
1.5,2,188.748911
1.82,34,188.81171
1.55,11,188.829735
1.71,23,188.871374
1.53,5,188.879894
1.63,15,188.904967
1.82,35,189.126781
1.73,26,189.174841
1.68,20,189.208419
1.64,16,189.235967
1.67,19,189.268815
1.49,13,189.292375
1.54,6,189.3034
1.63,15,189.491942
1.57,9,189.508483
1.63,15,189.539551
1.59,11,189.560106
1.58,10,189.579143
1.62,14,189.603685
1.54,6,189.614708
1.56,8,189.62824
1.65,17,189.657796
1.56,14,189.681834
1.58,10,189.700377
1.61,13,189.722412
1.8,32,189.946059
1.6,36,190.005674
1.54,10,190.023767
1.59,11,190.041804
1.53,9,190.059842
1.56,8,190.072928
1.59,11,190.098489
1.59,11,190.117042
1.52,4,190.277663
1.54,6,190.287734
1.66,18,190.318802
1.76,31,190.372402
1.85,49,190.464583
1.71,23,190.669173
1.53,5,190.67868
1.61,13,190.700378
1.56,8,190.715964
1.6,12,190.736494
1.57,13,190.764515
1.56,12,190.784635
1.57,9,190.801312
1.58,10,190.817862
1.56,8,190.83448
1.79,31,190.892725
1.84,38,191.122813
1.7,22,191.161995
1.49,9,191.17801
1.69,21,191.212824
1.6,16,191.24163
1.7,22,191.280617
1.53,5,191.450811
1.61,13,191.472848
1.65,17,191.503544
1.73,25,191.544744
1.28,31,191.60049
1.47,7,191.61252
1.72,24,191.653
1.52,5,191.661509
1.57,9,191.841643
1.61,13,191.864676
1.59,11,191.883698
1.51,3,191.889748
1.54,16,191.91711
1.57,9,191.935666
1.59,11,191.953711
1.61,13,191.975838
1.55,7,191.986878
1.48,16,192.015857
1.58,10,192.034879
1.58,10,192.052895
1.6,12,192.258005
1.59,11,192.280547
1.59,11,192.298679
1.61,13,192.320749
1.53,5,192.329996
1.52,10,192.346555
1.71,23,192.388603
1.66,18,192.423774
1.97,50,192.672614
1.61,13,192.696483
1.56,8,192.710669
1.63,15,192.735811
1.53,5,192.74381
1.64,16,192.780956
1.63,15,192.810898
1.56,8,192.823948
1.62,18,192.854821
1.57,9,192.871637
1.6,12,193.056875
1.63,15,193.083525
1.53,15,193.11698
1.57,15,193.146023
1.53,7,193.157529
1.41,21,193.192997
1.63,15,193.2218
1.59,11,193.243304
1.56,8,193.25686
1.64,16,193.452665
1.6,12,193.474679
1.58,10,193.491847
1.66,18,193.521962
1.79,31,193.579945
1.67,19,193.610951
1.56,8,193.624459
1.53,5,193.633583
1.61,15,193.659869
1.67,19,193.859534
1.58,10,193.87757
1.62,14,193.905635
1.6,12,193.92792
1.63,15,193.955523
1.64,16,193.984677
1.61,15,194.012512
1.76,28,194.060209
1.61,13,194.25231
1.59,24,194.294892
1.58,10,194.311941
1.55,7,194.323459
1.62,14,194.35056
1.58,10,194.366781
1.59,11,194.386127
1.55,11,194.40765
1.62,14,194.468893
1.56,10,194.486931
1.89,42,194.746671
1.6,12,194.798221
1.58,10,194.814878
1.63,15,194.843846
1.55,7,194.856884
1.54,6,194.867403
1.5,2,194.870404
1.6,12,194.90095
1.68,20,194.936878
1.66,18,195.165833
1.65,17,195.198188
1.7,22,195.24331
1.63,15,195.269489
1.51,3,195.274489
1.66,18,195.307706
1.57,9,195.329835
1.68,20,195.3669
1.59,13,195.392631
1.55,7,195.59227
1.56,8,195.606792
1.52,4,195.615308
1.6,12,195.636342
1.68,20,195.677395
1.55,7,195.689908
1.63,17,195.718968
1.57,9,195.737007
1.5,4,195.743007
1.67,19,195.806588
1.75,27,196.029868
1.72,24,196.073917
1.57,9,196.120545
1.6,12,196.141573
1.5,16,196.171129
1.54,16,196.202206
1.61,13,196.230266
1.54,6,196.240784
1.52,4,196.247302
1.59,11,196.266328
1.53,9,196.284433
1.56,10,196.504797
1.55,7,196.523313
1.91,43,196.61055
1.6,16,196.643784
1.65,17,196.67297
1.59,11,196.6935
1.68,20,196.72968
1.59,11,196.946861
1.53,15,196.978968
1.66,18,197.011525
1.42,32,197.068626
1.6,12,197.121444
1.58,10,197.138952
1.66,18,197.172545
1.73,25,197.392513
1.53,5,197.40154
1.7,22,197.469482
1.54,8,197.486023
1.91,43,197.566613
1.55,13,197.588798
1.58,10,197.607848
1.63,15,197.639537
1.56,14,197.865146
1.55,7,197.877676
1.73,25,197.925403
1.55,13,197.94846
1.6,12,197.974998
1.6,12,197.997049
1.55,25,198.041107
1.69,21,198.085698
1.58,10,198.293816
1.73,25,198.340406
1.65,17,198.371539
1.54,10,198.389577
1.78,30,198.472239
1.6,17,198.502784
1.71,23,198.549376
1.62,14,198.74443
1.58,10,198.785496
1.6,12,198.807868
1.56,8,198.821387
1.51,25,198.873768
1.51,7,198.889865
1.63,15,198.917622
1.62,15,198.945166
1.53,5,198.959693
1.55,7,198.972209
1.68,22,199.20383
1.74,26,199.248417
1.55,7,199.259936
1.52,4,199.266448
1.66,18,199.298007
1.58,10,199.314538
1.64,16,199.340591
1.77,30,199.393179
1.68,20,199.582547
1.48,10,199.599582
1.64,16,199.627136
1.74,28,199.673715
1.62,14,199.69831
1.59,11,199.716865
1.81,44,199.94969
1.53,13,199.971726
1.58,18,200.000797
1.73,25,200.042917
1.53,5,200.053437
1.58,10,200.070991
1.67,19,200.105096
1.64,16,200.133663
1.56,10,200.1497
1.51,7,200.316556
1.63,15,200.340611
1.71,23,200.379699
1.59,11,200.399737
1.64,16,200.430797
1.57,9,200.444819
1.56,14,200.470383
1.59,13,200.490491
1.58,12,200.512901
1.7,23,200.707881
1.55,21,200.742948
1.52,20,200.781023
1.66,18,200.813085
1.61,13,200.835635
1.53,21,200.870191
1.61,13,200.892219
1.6,12,201.071038
1.52,8,201.085054
1.59,11,201.129616
1.65,17,201.165678
1.68,20,201.201239
1.73,34,201.268652
1.59,11,201.28875
1.65,17,201.317803
1.64,18,201.543619
1.6,12,201.566291
1.53,5,201.575809
1.72,24,201.624393
1.64,16,201.651949
1.64,16,201.682023
1.55,19,201.722616
1.59,11,201.741655
1.66,18,201.968654
1.75,31,202.025077
1.69,21,202.069416
1.55,7,202.080935
1.82,35,202.175611
1.67,19,202.209674
1.57,9,202.229711
1.62,14,202.460467
1.53,5,202.468985
1.53,11,202.494522
1.57,9,202.511137
1.57,11,202.531172
1.58,10,202.548209
1.56,8,202.563726
1.67,19,202.602798
1.56,10,202.620346
1.58,10,202.638383
1.52,14,202.664928
1.8,32,202.932203
1.59,11,202.954747
1.59,11,202.973277
1.64,16,203.00435
1.57,9,203.019874
1.55,7,203.037892
1.52,4,203.045406
1.85,39,203.140574
1.6,12,203.342702
1.5,6,203.356735
1.6,12,203.380771
1.67,19,203.413851
1.6,12,203.459971
1.55,7,203.480002
1.54,6,203.490521
1.62,14,203.519371
1.56,8,203.535946
1.54,6,203.547463
1.53,5,203.555975
1.61,13,203.587508
1.59,11,203.606539
1.56,14,203.829064
1.57,9,203.844573
1.5,2,203.847712
1.65,17,203.878307
1.61,13,203.901345
