#{"t_start": 1716229727.5332778, "env_id": "CenteringWorld-v1"}
r,l,t
1.67,19,66.50544
1.6,14,66.536036
1.42,16,66.563621
1.71,23,66.604365
1.91,43,66.68699
1.65,17,66.913324
1.02,9,66.93052
1.65,17,66.964689
1.6,12,66.986246
1.71,25,67.033343
1.53,15,67.064754
1.59,11,67.108296
1.58,10,67.125669
1.59,11,67.14646
1.71,23,67.353844
1.54,11,67.374431
1.56,8,67.390961
1.64,16,67.445778
1.68,20,67.481684
1.61,13,67.509534
1.64,16,67.537292
1.74,27,67.585886
1.54,6,67.788168
1.55,15,67.815722
1.59,11,67.840255
1.56,8,67.854306
1.62,14,67.878356
1.59,15,67.905888
1.57,9,67.920444
1.52,4,67.927444
1.49,5,67.937528
1.62,14,67.966455
1.74,26,68.010689
1.6,12,68.216513
1.6,12,68.23863
1.59,11,68.256748
1.56,8,68.276767
1.62,14,68.299693
1.67,19,68.332333
1.58,10,68.35051
1.59,11,68.369583
1.61,13,68.397766
0.94,15,68.445809
1.59,11,68.622672
1.53,13,68.645281
1.6,12,68.6663
1.57,9,68.682905
1.62,14,68.706679
1.62,14,68.744752
1.73,25,68.803485
1.73,25,68.853134
1.59,11,68.871719
1.55,7,69.053755
1.54,6,69.064274
1.58,10,69.103775
1.58,10,69.122319
1.8,32,69.181683
1.6,14,69.205397
1.55,9,69.221484
1.52,4,69.229484
1.49,11,69.248698
1.54,6,69.260241
1.53,5,69.271559
1.54,6,69.282592
1.54,6,69.292624
1.69,21,69.533273
1.6,12,69.555241
1.5,4,69.56227
1.64,16,69.596072
1.64,16,69.622684
1.58,10,69.639248
1.52,8,69.653374
1.55,7,69.666535
1.86,38,69.758597
1.64,20,69.967009
1.65,17,69.998083
1.64,16,70.031689
1.6,12,70.055709
1.71,23,70.117898
1.62,14,70.147453
1.67,19,70.180571
1.62,14,70.37446
1.73,25,70.443587
1.57,9,70.458609
1.65,18,70.495412
1.64,16,70.522608
1.56,8,70.536964
1.8,32,70.599711
1.6,14,70.623312
1.58,10,70.842317
1.59,11,70.860354
1.64,16,70.887657
1.59,11,70.906235
1.63,15,70.935327
1.68,20,70.968476
1.61,13,70.99068
1.68,20,71.02477
1.62,14,71.202619
1.65,17,71.232282
1.62,14,71.25692
1.63,15,71.280569
1.56,8,71.294106
1.58,10,71.309613
1.51,3,71.316669
1.6,12,71.33577
1.51,4,71.342279
1.75,27,71.386428
1.54,6,71.396948
1.53,5,71.407469
1.64,16,71.584492
1.6,12,71.603613
1.56,8,71.617078
1.61,15,71.641297
1.56,16,71.668341
1.58,10,71.686865
1.66,18,71.716416
1.62,14,71.741503
1.74,26,71.942832
1.65,17,71.971089
1.71,25,72.013729
1.66,18,72.043594
1.61,13,72.065167
1.65,17,72.100807
1.43,17,72.129532
1.61,13,72.151064
1.73,26,72.348657
1.56,8,72.361674
1.61,13,72.383689
1.59,11,72.401742
1.59,11,72.424779
1.51,3,72.430299
1.58,10,72.446818
1.59,11,72.466379
1.6,14,72.489983
1.55,7,72.501511
1.61,13,72.52255
1.56,16,72.703393
1.53,9,72.718472
1.57,9,72.735303
1.61,13,72.786302
1.62,14,72.814389
1.66,21,72.850279
1.74,26,72.904942
1.58,10,72.92198
1.53,5,72.931499
1.72,24,73.169285
1.52,14,73.204968
1.58,10,73.229576
1.57,9,73.245197
1.56,8,73.259337
1.87,42,73.347407
1.53,5,73.35855
1.51,3,73.363628
1.66,18,73.396382
1.57,9,73.624936
1.51,17,73.659286
1.56,8,73.67429
1.59,11,73.693388
1.66,18,73.724946
1.62,14,73.781543
1.53,5,73.790561
1.69,21,73.826615
1.56,8,73.840312
1.68,20,73.88256
1.55,7,74.096565
1.58,10,74.118245
1.55,7,74.130678
1.55,13,74.152252
1.74,26,74.199385
1.53,13,74.228602
1.57,13,74.250186
1.0,1,74.252186
1.67,21,74.290421
1.67,19,74.329328
1.72,24,74.586537
1.57,9,74.602396
1.63,15,74.629471
1.57,9,74.645616
1.59,11,74.67082
1.63,17,74.699883
1.76,35,74.791464
1.58,10,74.808522
1.74,26,75.036643
1.54,6,75.047708
1.58,10,75.067262
1.67,19,75.132427
1.49,21,75.170329
1.7,22,75.216277
1.65,17,75.246835
1.64,16,75.47967
1.62,14,75.506221
1.57,11,75.525364
1.52,20,75.566324
1.67,19,75.599419
1.67,19,75.634987
1.54,6,75.652008
1.63,15,75.677597
1.59,11,75.696719
1.55,7,75.908541
1.59,11,75.926575
1.73,25,75.973829
1.52,4,75.984339
1.62,14,76.00844
1.63,15,76.034386
1.54,8,76.049514
1.42,24,76.132319
1.63,15,76.159493
1.56,8,76.173773
1.78,30,76.395279
1.57,9,76.439234
1.57,9,76.455495
1.75,27,76.502398
1.62,14,76.53223
1.57,11,76.551303
1.57,9,76.566324
1.73,25,76.793122
1.62,14,76.81816
1.58,10,76.835198
1.55,9,76.855234
1.6,12,76.877273
1.58,10,76.894313
1.65,17,76.923872
1.63,15,76.951427
1.53,5,76.96755
1.56,8,76.98458
1.58,10,77.003168
1.75,27,77.263436
1.77,29,77.319227
1.58,10,77.337752
1.52,4,77.35029
1.74,26,77.395901
1.59,11,77.443475
1.64,16,77.471034
1.53,5,77.48155
1.54,6,77.491071
1.54,6,77.501589
1.6,12,77.688267
1.89,60,77.825463
1.72,24,77.874335
1.58,10,77.891953
1.38,32,78.146056
1.71,23,78.192705
1.61,13,78.214744
1.54,8,78.229257
1.63,15,78.256331
1.63,15,78.28721
1.63,15,78.312781
1.67,19,78.346096
1.53,5,78.356606
1.57,9,78.561532
1.7,22,78.600569
1.6,12,78.627208
1.64,16,78.654254
1.59,11,78.673712
1.6,12,78.695232
1.81,33,78.781466
1.56,8,78.796066
1.69,21,79.007587
1.61,13,79.030702
1.6,12,79.057293
1.66,19,79.11538
1.6,12,79.137404
1.61,19,79.175141
1.54,6,79.186182
1.57,9,79.200785
1.57,11,79.219799
1.5,14,79.245355
1.6,12,79.466534
1.56,8,79.480562
1.67,19,79.519602
1.71,23,79.561436
1.65,17,79.592002
1.68,20,79.631297
1.56,8,79.645364
1.59,15,79.672788
1.57,13,79.894198
1.66,18,79.932302
1.6,12,79.953533
1.63,15,79.978311
1.07,14,80.004371
1.53,5,80.01188
1.52,22,80.054664
1.93,51,80.337827
1.52,4,80.345335
1.57,11,80.369366
1.54,6,80.379142
1.59,11,80.397703
1.55,7,80.435387
1.6,13,80.462537
1.53,5,80.477828
1.64,16,80.505444
1.57,9,80.520769
1.67,19,80.554156
1.68,21,80.779802
1.47,15,80.813266
1.63,15,80.838371
1.64,16,80.865428
1.65,17,80.895514
1.57,9,80.918057
1.62,14,80.941611
1.76,29,80.991658
1.58,10,81.202615
1.55,11,81.221288
1.57,9,81.241814
1.75,31,81.293913
1.61,13,81.31795
1.55,7,81.329468
1.64,16,81.363471
1.73,25,81.420222
1.66,18,81.628351
1.67,19,81.66143
1.59,11,81.686692
1.61,13,81.709216
1.73,25,81.773643
1.56,8,81.792829
1.55,7,81.805335
1.66,18,81.834493
1.62,14,81.86079
1.54,6,81.871316
1.62,14,82.065972
1.55,7,82.100814
1.55,7,82.118325
1.5,2,82.121837
1.57,9,82.14048
1.62,16,82.167671
1.82,34,82.236435
1.59,13,82.25823
1.59,11,82.277539
1.59,11,82.297675
1.8,32,82.548423
1.59,11,82.569297
1.56,8,82.583735
1.56,8,82.597583
1.59,13,82.621785
1.54,6,82.631293
1.55,7,82.643534
1.57,9,82.663254
1.73,25,82.707393
1.61,13,82.731322
1.51,3,82.920506
1.66,18,82.952586
1.6,12,82.9732
1.85,37,83.044137
1.78,30,83.126543
1.82,34,83.356581
1.59,11,83.375168
1.08,15,83.403528
1.64,16,83.457773
1.57,9,83.474342
1.61,13,83.498084
1.69,21,83.543368
1.55,7,83.555674
1.79,31,83.610507
1.67,19,83.829826
1.74,26,83.880289
1.55,7,83.891371
1.54,6,83.902392
1.58,14,83.92643
1.84,40,84.002256
1.59,11,84.021705
1.77,29,84.265812
1.62,14,84.289391
1.52,4,84.299438
1.66,18,84.333215
1.72,24,84.375156
1.63,15,84.401236
1.68,20,84.463302
1.56,8,84.476827
1.6,12,84.669077
1.53,5,84.677597
1.65,17,84.70826
1.84,36,84.799183
1.59,11,84.819201
1.57,9,84.834522
1.57,9,84.855121
1.58,10,84.872683
1.6,12,84.892275
1.67,19,85.110598
1.46,18,85.144394
1.66,18,85.181344
1.65,17,85.210844
1.54,6,85.221351
1.68,21,85.258551
1.57,9,85.274211
1.54,6,85.289253
1.58,14,85.31347
1.61,13,85.54119
1.63,15,85.566213
1.45,15,85.594397
1.57,11,85.620485
1.53,17,85.649175
1.57,9,85.664322
1.55,11,85.685069
1.84,36,85.78277
1.58,10,85.969479
1.53,5,85.979068
1.54,6,85.989575
1.69,21,86.027276
1.55,7,86.039299
1.61,13,86.067343
1.6,12,86.11143
1.67,19,86.146587
1.65,17,86.183662
1.52,6,86.193182
1.56,8,86.216234
1.6,12,86.238262
1.49,11,86.450434
1.58,10,86.46795
1.63,15,86.502991
1.58,10,86.520529
1.59,11,86.539553
1.61,13,86.56413
1.6,12,86.584165
1.96,48,86.874369
1.63,15,86.907959
1.69,21,86.951547
1.54,6,86.962066
1.77,30,87.015765
1.83,36,87.114507
1.64,16,87.144916
1.54,6,87.330525
1.91,55,87.456239
1.58,10,87.474274
1.61,13,87.50234
1.52,4,87.509338
1.71,23,87.548515
1.16,19,87.582446
1.56,8,87.795081
1.72,24,87.843191
1.63,16,87.869744
1.64,16,87.899349
1.65,17,87.934456
1.7,24,87.97553
1.62,14,88.000589
1.64,16,88.22343
1.68,20,88.257092
1.53,5,88.265169
1.68,20,88.298136
1.52,4,88.304653
1.7,24,88.345367
1.55,7,88.358475
1.61,13,88.380048
1.62,14,88.402607
1.69,23,88.593017
1.57,9,88.608046
1.66,18,88.637598
1.53,9,88.654633
1.64,16,88.681191
1.62,16,88.709303
1.65,19,88.743868
1.13,16,88.771921
1.62,18,88.953109
1.6,12,88.973133
1.55,7,88.986652
1.81,33,89.042562
1.51,9,89.06041
1.69,21,89.100332
1.59,11,89.117415
1.64,16,89.145427
1.58,12,89.166025
1.66,18,89.350464
1.7,22,89.386056
2.0,63,89.497964
1.68,20,89.533636
1.64,16,89.710624
1.57,9,89.725149
1.62,14,89.752704
1.59,11,89.771735
1.6,12,89.793771
1.64,16,89.823311
1.62,14,89.846146
1.59,11,89.866179
1.54,6,89.876695
1.54,6,89.886213
1.57,9,89.902256
1.58,10,89.919405
1.73,25,90.146454
1.54,6,90.156505
1.57,13,90.182372
1.64,16,90.212436
1.6,12,90.241311
1.7,22,90.280375
1.61,13,90.304471
1.53,6,90.315989
1.7,22,90.559129
1.51,3,90.564153
1.58,14,90.589199
1.56,8,90.603233
1.57,9,90.61909
1.69,22,90.663136
1.62,14,90.689683
1.61,15,90.715249
1.74,26,90.793233
1.59,11,90.811458
1.53,5,90.999043
1.58,10,91.017263
1.59,11,91.036284
1.71,23,91.113413
1.62,14,91.137625
1.61,13,91.161164
1.66,18,91.20032
1.59,11,91.226452
1.59,11,91.246492
1.57,9,91.261531
1.63,19,91.493599
1.77,29,91.551476
1.61,13,91.574289
1.72,26,91.622272
1.65,17,91.658082
1.62,14,91.682636
1.86,38,91.949811
1.53,5,91.957824
1.51,17,91.994895
1.73,25,92.037961
1.53,5,92.047471
1.54,6,92.060005
1.27,31,92.143137
1.53,9,92.15916
1.76,28,92.377332
1.53,11,92.400874
1.6,12,92.452436
1.59,11,92.471461
1.67,19,92.506577
1.59,11,92.525613
1.59,11,92.551159
1.69,21,92.58825
1.62,14,92.80108
1.68,25,92.846578
1.58,10,92.871126
1.53,5,92.879126
1.55,7,92.891682
1.67,19,92.93044
1.63,15,92.958477
1.55,11,92.985028
1.94,46,93.260157
1.79,31,93.326763
1.71,37,93.390774
1.58,10,93.432895
1.55,9,93.451561
1.63,15,93.476598
1.75,67,93.786251
1.59,11,93.804405
1.56,8,93.820544
1.64,16,93.852639
1.93,45,94.129576
1.66,18,94.161127
1.58,10,94.186167
1.67,19,94.224344
1.54,6,94.235528
1.61,13,94.259052
1.71,71,94.586726
1.57,11,94.604761
1.55,9,94.627792
1.68,20,94.661862
1.56,8,94.675384
1.55,9,94.692939
1.49,11,94.711489
1.9,48,95.000006
1.54,16,95.029042
1.57,9,95.045232
1.53,5,95.060225
1.72,24,95.125379
1.66,19,95.163453
1.65,17,95.20052
1.66,18,95.230902
1.54,6,95.243427
1.6,14,95.463467
1.55,11,95.488023
1.59,11,95.513071
1.55,15,95.539621
1.61,13,95.562187
1.56,18,95.595742
1.66,18,95.634318
1.75,27,95.682901
1.6,12,95.703443
1.83,35,95.969892
1.55,7,95.982424
1.61,13,96.004966
1.73,25,96.056095
1.78,30,96.132936
1.54,6,96.143455
1.57,13,96.17401
1.58,10,96.357548
1.6,12,96.384098
1.57,9,96.400127
1.59,19,96.458209
1.66,18,96.495278
1.61,13,96.517821
1.57,9,96.533857
1.91,43,96.823268
1.61,13,96.845301
1.62,14,96.869961
1.6,12,96.89111
1.57,9,96.907135
1.56,12,96.933686
1.74,26,96.977751
1.56,8,96.992788
1.56,10,97.010957
1.63,19,97.050578
1.59,11,97.261039
1.62,14,97.285113
1.59,11,97.302277
1.59,11,97.320582
1.69,22,97.358143
1.67,19,97.39122
1.58,12,97.414775
1.59,11,97.432809
1.57,10,97.45084
1.56,8,97.464367
1.62,14,97.639558
1.67,19,97.673123
1.64,16,97.700217
1.56,8,97.714234
1.54,14,97.747797
1.55,7,97.759303
1.65,17,97.789454
1.54,10,97.807499
1.62,14,97.830081
1.58,10,98.004098
1.6,12,98.024647
1.64,16,98.052261
1.79,31,98.107373
1.58,10,98.123937
1.73,30,98.174179
1.49,11,98.199269
1.5,2,98.203279
1.67,19,98.384024
1.6,12,98.404323
1.89,42,98.479058
1.69,21,98.513155
1.6,12,98.533341
1.57,9,98.549902
1.43,13,98.570935
1.56,8,98.584957
1.68,20,98.781782
1.57,11,98.800353
1.58,10,98.817268
1.6,12,98.8367
1.55,7,98.848208
1.57,9,98.863319
1.55,7,98.876352
1.64,16,98.901936
1.5,2,98.906444
1.66,18,98.936099
1.55,7,98.948165
1.6,12,98.967213
1.55,7,99.160284
1.76,28,99.211047
1.78,30,99.272017
1.57,13,99.295181
1.53,5,99.303279
1.61,13,99.32761
1.61,13,99.356177
1.58,14,99.381271
1.6,12,99.59772
1.66,18,99.629359
1.61,13,99.654237
1.7,22,99.698356
1.51,3,99.703375
1.57,9,99.719165
1.45,27,99.792087
1.52,6,99.805269
1.66,18,99.836461
1.61,15,100.033539
1.59,11,100.052578
1.58,10,100.069604
1.81,41,100.171519
1.53,5,100.180026
1.57,9,100.198068
1.68,20,100.246871
1.61,13,100.269394
1.77,29,100.518382
1.9,42,100.598282
1.68,28,100.648085
1.76,28,100.701737
1.57,9,100.717277
1.55,7,100.930852
1.55,15,100.956895
1.56,8,100.971616
1.58,10,100.989124
1.71,25,101.036445
1.51,15,101.061121
1.58,12,101.113177
1.6,12,101.134276
1.61,15,101.159363
1.54,10,101.177658
1.6,12,101.369264
1.61,13,101.391226
1.6,12,101.437814
1.64,16,101.472853
1.57,9,101.488363
1.64,16,101.517065
1.48,20,101.557896
1.53,5,101.565927
1.79,33,101.817625
1.57,9,101.834201
1.52,8,101.849249
1.87,43,101.935964
1.72,24,101.977949
1.5,2,101.981004
1.63,15,102.011447
1.63,19,102.043973
1.63,15,102.271209
1.71,23,102.310952
1.59,11,102.335311
1.61,13,102.356964
1.02,13,102.378946
1.57,9,102.395443
1.51,3,102.399948
1.62,14,102.452837
1.68,20,102.485912
1.61,13,102.670305
1.65,17,102.698324
1.65,20,102.73933
1.58,10,102.784406
1.64,18,102.814478
1.63,15,102.841361
1.59,11,102.866934
1.52,4,102.873455
1.75,27,102.919786
1.53,5,103.11824
1.6,12,103.137439
1.59,11,177.993186
1.74,26,178.052299
1.61,13,178.081828
1.57,9,178.121539
1.53,5,178.131058
1.59,11,178.152674
1.52,4,178.159182
1.62,14,178.189261
1.54,6,178.200299
1.64,16,178.228339
1.61,13,178.447076
1.59,11,178.467092
1.57,9,178.484694
1.5,2,178.488199
1.56,8,178.501298
1.58,10,178.526332
1.57,9,178.54237
1.6,16,178.569919
1.52,6,178.581438
1.63,15,178.606982
1.62,14,178.637539
1.58,10,178.654577
1.63,15,178.887428
1.63,15,178.914257
1.75,27,178.966849
1.57,9,178.982886
1.58,14,179.007558
1.54,7,179.021595
1.6,12,179.041629
1.69,21,179.085238
1.67,19,179.322449
1.74,26,179.368508
1.66,18,179.406658
1.84,36,179.494829
1.56,10,179.516876
1.56,8,179.531916
1.56,8,179.54543
1.58,18,179.741308
1.68,20,179.80059
1.6,12,179.822168
1.69,21,179.864235
1.56,10,179.881259
1.53,5,179.893317
1.58,10,179.915853
1.67,19,179.954449
1.53,13,179.976473
1.72,24,180.223079
1.7,22,180.262151
1.59,11,180.286187
1.51,3,180.291258
1.57,9,180.30685
1.52,4,180.314368
1.58,10,180.333395
1.66,18,180.367453
1.52,4,180.37497
1.52,4,180.387483
1.58,10,180.404152
1.53,5,180.413167
1.57,9,180.452403
1.58,14,180.651087
1.65,17,180.68264
1.62,14,180.709281
1.6,12,180.732863
1.5,2,180.735863
1.6,12,180.780441
1.6,12,180.80416
1.54,8,180.824933
1.52,6,180.835449
1.58,10,180.85349
1.52,8,180.867011
1.61,13,180.8891
1.51,3,180.895606
1.63,15,181.116161
1.68,20,181.160191
1.63,15,181.186233
1.44,12,181.207342
1.66,18,181.23941
1.63,15,181.271971
1.51,17,181.301035
1.64,16,181.337386
1.64,16,181.566866
1.75,27,181.627307
1.58,10,181.644278
1.72,24,181.687409
1.63,15,181.71911
1.55,11,181.738148
1.46,10,181.776706
1.51,7,181.791745
1.54,6,181.802274
1.65,17,182.003345
1.54,6,182.013865
1.69,21,182.056934
1.5,2,182.060452
1.55,7,182.073549
1.74,26,182.146204
1.6,12,182.1668
1.72,24,182.208962
1.62,14,182.235006
1.59,11,182.448735
1.53,5,182.456747
1.59,11,182.482368
1.57,9,182.498297
1.79,84,182.656644
1.55,7,182.670201
1.53,9,182.689237
1.66,18,182.926229
1.56,8,182.940351
1.6,12,182.960788
1.55,11,182.982327
1.77,29,183.042444
1.55,9,183.058467
1.58,10,183.075002
1.49,19,183.136614
1.62,14,183.32613
1.51,3,183.330647
1.63,15,183.363202
1.56,8,183.377266
1.67,19,183.410377
1.6,12,183.466496
1.58,10,183.484534
1.53,5,183.493052
1.55,7,183.50457
1.57,11,183.524612
1.63,15,183.552164
1.6,12,183.579708
1.5,6,183.590227
1.54,6,183.798168
1.58,10,183.818184
1.55,7,183.830255
1.58,10,183.847295
1.73,25,183.893406
1.68,20,183.940497
1.65,18,183.973161
1.05,14,183.996722
1.74,26,184.243437
1.53,9,184.259468
1.64,18,184.290024
1.86,40,184.364156
1.66,18,184.395713
1.44,16,184.450825
1.69,21,184.48738
1.55,7,184.66869
1.46,20,184.704778
1.54,10,184.721809
1.88,40,184.831484
1.63,15,184.85751
1.51,3,184.863029
1.58,10,184.880059
1.56,8,184.900094
1.63,15,184.925176
1.7,24,185.15833
1.69,21,185.194461
1.55,7,185.20648
1.57,9,185.237015
1.55,7,185.24904
1.64,16,185.275094
1.69,21,185.312014
1.56,10,185.335051
1.57,9,185.35008
1.7,22,185.579736
1.6,16,185.606257
1.68,20,185.641439
1.56,8,185.656494
1.56,8,185.673502
1.02,9,185.689168
1.69,21,185.72342
1.85,37,185.983282
1.48,18,186.019873
1.54,6,186.030392
1.6,12,186.050966
1.55,22,186.114351
1.59,11,186.135388
1.59,11,186.154423
1.46,10,186.17246
1.6,12,186.193497
1.66,18,186.229073
1.6,12,186.41325
1.72,24,186.481055
1.8,34,186.546451
1.61,15,186.572011
1.65,17,186.600558
1.55,7,186.614103
1.72,24,186.84674
1.72,24,186.888318
1.62,14,186.910868
1.69,21,186.946495
1.55,15,186.97113
1.67,19,187.004714
1.55,15,187.029264
1.69,21,187.218947
1.57,13,187.23999
1.55,7,187.251514
1.62,16,187.279062
1.69,22,187.317129
1.61,13,187.339462
1.66,18,187.368538
1.65,22,187.406605
1.56,8,187.424643
1.6,12,187.596577
1.61,13,187.619175
1.53,13,187.642717
1.55,9,187.658235
1.51,4,187.664751
1.7,28,187.711832
1.56,12,187.732362
1.65,17,187.765137
1.63,15,187.789699
1.89,41,188.019495
1.62,14,188.044522
1.57,9,188.059554
1.54,6,188.069072
1.5,4,188.077079
1.57,9,188.097113
1.75,28,188.143234
0.96,15,188.169295
1.79,37,188.387273
1.63,15,188.412424
1.62,14,188.43898
1.62,14,188.463026
1.76,28,188.512124
1.55,11,188.530155
1.63,19,188.561713
1.52,4,188.723744
1.66,18,188.759807
1.52,4,188.766806
1.52,14,188.790408
1.55,7,188.801447
1.56,8,188.816187
1.87,42,188.889895
1.54,6,188.899415
1.55,7,188.911454
1.58,10,188.93003
1.77,29,189.141762
1.66,18,189.174319
1.56,8,189.188341
1.56,22,189.225415
1.57,13,189.247449
1.63,15,189.273292
1.81,33,189.49542
1.9,42,189.576102
1.91,43,189.652754
1.67,19,189.685311
1.73,25,189.896265
1.54,6,189.905818
1.64,18,189.937232
1.57,9,189.954535
1.55,7,189.967044
1.6,16,189.993168
1.7,22,190.030762
1.49,9,190.045281
1.58,10,190.064319
1.66,18,190.100967
1.59,11,190.119513
1.66,18,190.305243
1.62,14,190.328785
1.65,21,190.365355
1.64,16,190.394914
1.67,19,190.433502
1.66,18,190.46406
1.66,18,190.49814
1.57,9,190.675651
1.58,10,190.693312
1.83,59,190.802282
1.56,8,190.816298
1.57,9,190.834455
1.73,27,190.88612
1.71,23,191.083489
1.55,7,191.101036
1.62,14,191.12629
1.51,11,191.14449
1.53,5,191.153999
1.51,11,191.17398
1.7,22,191.211301
1.63,15,191.238009
1.62,14,191.260539
1.57,17,191.454288
1.59,11,191.472325
1.52,8,191.488346
1.6,16,191.515096
1.59,11,191.533181
1.71,23,191.572424
1.6,12,191.594429
1.69,21,191.630278
1.61,13,191.652477
1.52,4,191.659987
1.59,11,191.84312
1.65,17,191.87367
1.67,19,191.906569
1.33,25,191.952188
1.61,13,191.973295
1.57,9,191.988315
1.77,29,192.041866
1.6,12,192.06254
1.84,48,192.333473
1.73,25,192.378025
1.61,13,192.400112
1.59,11,192.418127
1.72,24,192.468011
1.53,5,192.480696
1.97,50,192.724172
1.62,14,192.747288
1.77,29,192.810375
1.8,32,192.866606
1.63,17,193.059355
1.58,14,193.085002
1.57,9,193.10847
1.66,18,193.142176
1.74,27,193.188247
1.0,1,193.190475
1.76,28,193.243782
1.69,21,193.446105
1.62,14,193.472653
1.88,58,193.575296
1.54,18,193.605921
1.53,9,193.620936
1.58,14,193.646118
1.82,34,193.871532
1.52,4,193.87904
1.47,21,193.919371
1.6,12,193.943445
1.66,18,193.976207
1.61,13,193.998158
1.6,12,194.021056
1.58,10,194.038639
1.59,11,194.057166
1.6,12,194.247267
1.64,16,194.274826
1.58,10,194.291864
1.6,12,194.313418
1.59,11,194.335014
1.59,11,194.354038
1.58,10,194.370259
1.76,28,194.454765
1.67,19,194.492408
1.57,9,194.691288
1.56,16,194.720087
1.52,4,194.727086
1.7,25,194.803698
1.63,15,194.82917
1.65,17,194.861361
1.51,3,194.867361
1.53,5,194.87688
1.77,29,194.936271
1.57,9,194.953385
1.7,22,195.190402
1.6,12,195.21819
1.69,21,195.255296
1.72,24,195.29917
1.54,6,195.309185
1.57,13,195.338312
1.67,19,195.374378
1.72,24,195.606762
1.65,17,195.637309
1.57,9,195.658833
1.68,20,195.694384
1.73,25,195.740484
1.6,12,195.791041
1.35,36,196.030345
1.54,10,196.046864
1.56,8,196.062887
1.64,16,196.122023
1.51,5,196.13053
1.59,19,196.164085
1.57,9,196.181124
1.84,36,196.252779
1.63,15,196.28091
1.57,9,196.496757
1.63,15,196.538807
1.94,49,196.629959
1.63,15,196.661361
1.87,40,196.733157
1.68,22,196.970929
1.8,32,197.032036
1.52,4,197.039547
1.57,9,197.056069
1.58,10,197.074104
1.62,14,197.129949
1.44,10,197.147933
1.62,14,197.174022
1.82,35,197.415072
1.77,29,197.494499
1.59,11,197.513053
1.93,46,197.601299
1.73,26,197.652032
1.54,6,197.863119
1.54,6,197.873635
1.6,12,197.89467
1.58,10,197.913704
1.6,12,197.9379
1.72,24,197.985488
1.59,11,198.005526
1.54,6,198.016043
1.53,5,198.024559
1.62,16,198.053103
1.55,7,198.065622
1.52,4,198.076141
1.76,28,198.322841
1.54,6,198.33336
1.6,12,198.3544
1.51,3,198.359913
1.63,15,198.386535
1.54,10,198.410614
1.53,5,198.420132
1.6,12,198.464197
1.7,22,198.504261
1.52,4,198.51178
1.62,14,198.542334
1.68,20,198.747907
1.82,36,198.835384
1.57,9,198.856421
1.58,10,198.877245
1.53,5,198.890342
1.57,9,198.905411
1.64,16,198.936618
1.61,13,198.96517
1.57,9,198.980206
1.63,15,199.200306
1.6,12,199.22034
1.62,14,199.244379
1.7,23,199.283448
1.62,14,199.307989
1.55,17,199.336545
1.71,23,199.375623
1.51,7,199.387141
1.53,5,199.396657
1.69,21,199.588024
1.78,37,199.65065
1.51,13,199.672197
1.55,7,199.683213
1.57,13,199.706788
1.76,29,199.760406
1.48,12,199.780955
1.53,5,199.941648
1.5,12,199.962685
1.58,10,199.979238
1.68,22,200.015841
1.72,29,200.06695
1.56,8,200.080987
1.72,24,200.123625
1.65,17,200.153177
1.81,33,200.363643
1.62,14,200.387178
1.59,11,200.406215
1.72,24,200.450301
1.64,16,200.47786
1.62,14,200.502357
1.63,15,200.527899
0.84,21,200.720389
1.55,9,200.735909
1.66,18,200.768975
1.58,10,200.7855
1.72,24,200.828081
1.59,11,200.847118
1.73,25,200.888684
1.54,6,200.898201
1.52,4,200.907213
1.52,4,200.913239
1.67,19,201.130094
1.83,35,201.198198
1.55,7,201.210229
1.62,14,201.236777
1.58,12,201.25734
1.81,42,201.336369
1.57,9,201.547097
1.69,21,201.585292
1.54,6,201.598316
1.51,9,201.618859
1.64,16,201.646909
1.59,11,201.666939
1.8,32,201.730613
1.63,15,201.766685
1.57,9,201.796823
1.69,21,202.007226
1.69,21,202.05086
1.63,15,202.077893
1.7,22,202.142013
1.59,11,202.168562
1.62,14,202.193614
1.63,15,202.219671
1.55,7,202.23964
1.6,12,202.463944
1.63,15,202.496494
1.67,19,202.530649
1.59,15,202.55819
1.78,30,202.617305
1.61,13,202.639854
1.54,6,202.65038
1.56,8,202.664899
1.58,10,202.683935
1.52,4,202.8951
1.6,12,202.916649
1.57,9,202.939194
1.74,26,202.988271
1.47,19,203.022351
1.61,13,203.051888
1.62,14,203.076924
1.56,8,203.100471
1.59,11,203.133534
1.63,19,203.350697
1.57,9,203.37373
1.6,12,203.394768
1.59,11,203.414304
1.47,23,203.486479
1.61,13,203.509834
1.78,30,203.570964
1.73,27,203.824053
1.49,5,203.832541
1.56,8,203.84605
1.61,13,203.868215
1.6,12,203.891303
1.52,6,203.900822
1.51,21,203.944408
1.52,4,203.950917
1.85,45,204.039583
1.54,14,204.2629
1.77,29,204.312578
1.69,21,204.35021
1.63,15,204.380761
1.57,13,204.402783
1.62,14,204.446346
1.44,14,204.48041
1.59,11,204.499441
1.61,15,204.692987
1.73,25,204.735354
1.51,3,204.740863
1.59,11,204.780008
1.58,10,204.807046
1.61,13,204.830115
1.57,9,204.845633
1.53,5,204.854151
1.58,10,204.873186
1.58,10,204.891746
1.64,16,204.923349
1.7,22,205.155846
1.88,40,205.225994
1.68,20,205.267061
1.58,18,205.298121
1.56,8,205.313226
1.49,5,205.32127
1.6,12,205.342306
1.58,10,205.365336
1.82,34,205.614858
1.59,11,205.633399
1.69,21,205.668452
1.61,13,205.6915
1.65,17,205.719576
