#{"t_start": 1716405826.84536, "env_id": "CenteringWorld-v0"}
r,l,t
2.6,13,177.334221
5.9,47,177.411749
3.3,20,177.63454
3.8,25,177.678518
2.7,14,177.701165
2.0,9,177.717817
3.7,24,177.760308
5.6,43,177.979935
7.2,59,178.078726
2.3,10,178.094351
3.4,23,178.125601
3.4,21,178.172721
5.3,41,178.391225
2.9,16,178.422464
4.8,36,178.469351
5.7,44,178.547746
8.5,73,178.813389
2.2,9,178.828995
2.2,22,178.875588
3.2,25,179.099184
5.0,37,179.170003
3.7,28,179.224595
1.6,16,179.255971
3.4,25,179.30267
3.8,25,179.508236
4.2,29,179.549814
3.0,17,179.584097
3.3,20,179.61402
1.9,8,179.629756
4.2,29,179.688192
2.1,8,179.70413
2.6,13,179.727315
4.1,28,179.967929
1.8,5,179.978981
4.7,34,180.039359
3.7,24,180.083732
2.5,18,180.114855
3.7,24,180.364375
4.3,31,291.108821
5.6,44,291.185797
6.5,53,291.464487
3.5,22,291.518904
3.0,23,291.572173
2.8,15,291.607773
2.3,29,291.677495
3.6,23,291.730854
2.9,16,291.955399
4.8,37,292.020935
2.8,15,292.046937
2.1,18,292.085608
2.8,15,292.121221
2.3,16,292.158147
5.8,47,292.454958
2.0,9,292.469321
3.6,23,292.508938
5.1,39,292.578746
2.6,13,292.599814
2.5,14,292.624153
3.2,35,292.869025
4.9,36,292.928714
2.7,14,292.949174
3.9,26,292.996748
1.9,6,293.00884
2.8,18,293.207438
2.8,15,293.237463
3.4,23,293.275434
3.6,25,293.31611
3.1,24,293.358876
4.5,35,293.428673
4.4,31,293.670082
2.7,14,293.694181
6.4,51,293.782072
2.8,15,293.804156
5.8,45,294.033785
2.8,17,294.058888
2.7,14,294.084863
4.1,28,294.13387
3.6,23,294.169023
2.3,10,294.18409
3.6,23,294.389103
2.7,14,294.416678
3.3,20,294.459153
2.4,11,294.478952
2.0,7,294.495483
5.2,39,294.578735
3.9,26,294.632544
2.0,9,294.83384
2.5,16,294.869007
3.0,17,294.903785
2.5,12,294.92387
1.5,2,294.931404
2.6,13,294.958764
2.7,20,294.995236
3.1,18,295.02891
2.3,12,295.058929
3.5,31,295.253752
3.2,19,295.286923
3.4,21,295.31907
3.8,25,295.363804
2.2,9,295.371336
1.9,8,295.393905
3.7,27,295.639097
4.2,29,295.698053
3.1,18,295.745136
2.5,12,295.769358
4.9,36,295.837682
3.1,31,296.114722
4.0,27,296.171458
3.0,17,296.203491
2.2,12,296.228518
3.4,21,296.267838
2.5,12,296.288632
2.6,15,296.314665
3.2,19,296.349211
2.2,9,296.536655
3.6,24,296.580488
1.9,6,296.596143
3.0,17,296.628314
1.7,4,296.6355
2.6,13,296.660497
2.8,15,296.690875
2.7,14,296.724164
5.1,38,297.036933
6.3,53,297.170189
3.2,19,297.210512
4.6,33,297.286889
3.0,69,297.607766
5.3,40,297.690872
3.0,19,297.728524
1.7,4,297.737057
2.9,17,297.966079
2.0,9,297.98294
1.6,3,297.990801
2.4,11,298.015838
3.1,18,298.059581
3.1,18,298.103363
1.9,17,298.146132
2.2,13,298.174306
5.9,51,298.495357
2.1,11,298.520388
2.7,32,298.591458
5.7,47,298.707799
2.3,10,298.72885
2.4,13,299.001185
1.9,6,299.013642
2.9,18,299.053399
7.2,59,299.286669
3.6,25,299.353641
5.3,41,299.592636
2.9,18,299.623886
2.6,13,299.646044
8.1,68,299.791814
3.0,17,300.016395
2.0,8,300.033195
3.1,18,300.066297
5.4,41,300.144395
3.0,19,300.186773
1.8,21,300.226334
2.4,11,300.428353
4.1,28,300.482692
2.5,24,300.515741
3.1,20,300.56648
2.4,15,300.595497
4.0,27,300.649638
4.5,32,300.899536
3.6,25,300.945408
4.1,28,301.007548
2.4,53,301.109494
2.4,11,301.281488
1.9,34,301.328352
2.5,12,301.343977
2.8,15,301.369909
3.5,22,301.416807
1.8,5,301.416807
2.5,12,301.448057
2.7,14,301.492307
3.5,22,301.723098
5.7,44,301.834513
2.2,9,301.852937
4.1,28,301.922662
2.8,15,301.953409
2.8,15,301.983349
1.9,8,302.202357
4.1,28,302.265017
2.8,15,302.297091
2.4,32,302.358732
2.7,14,302.388094
3.3,20,302.424352
3.8,25,302.698217
2.9,18,302.730432
2.8,15,302.760904
5.3,40,302.848223
3.6,23,302.894637
8.9,76,303.256443
3.7,26,303.307473
3.1,20,303.345053
5.4,42,303.615494
2.5,14,303.643632
3.5,26,303.697122
2.7,14,303.724197
3.0,17,303.756394
3.2,19,303.791957
2.4,11,303.808215
4.5,32,304.040231
1.6,5,304.049274
3.8,25,304.095058
4.2,29,304.148304
2.1,8,304.163779
3.2,23,304.209129
3.0,17,304.413166
3.6,23,304.463861
3.0,17,304.495149
2.1,8,304.508399
5.2,39,304.582901
2.0,17,304.617122
2.0,8,304.634769
2.8,15,304.849207
4.7,34,304.917046
6.1,48,305.022053
5.5,43,305.101201
3.9,26,305.322069
3.3,23,305.364761
3.2,19,305.398395
4.3,31,305.455448
3.3,20,305.48973
2.7,14,305.695031
3.9,26,305.74291
2.4,13,305.766877
2.4,35,305.830368
3.6,23,305.876229
2.2,19,305.911199
1.6,3,305.916282
3.8,25,306.161114
3.1,56,306.265435
3.2,19,306.303154
3.0,17,306.338458
3.4,21,306.548253
4.0,27,306.594089
3.3,20,306.630342
5.1,38,306.69745
3.2,21,306.736813
2.9,16,306.772465
2.7,14,306.964499
3.2,19,307.002438
3.0,17,307.033419
2.3,10,307.053517
3.6,24,307.100386
3.7,24,307.144657
3.2,19,307.179978
2.0,7,307.372928
8.4,77,307.537025
1.9,7,307.550122
1.6,3,307.555122
4.3,30,307.611729
3.9,27,307.842609
3.8,25,307.888084
3.4,22,307.929679
2.6,15,307.960353
4.4,32,308.024644
3.4,21,308.232015
3.1,19,308.268265
4.5,32,308.330729
5.0,38,308.403545
2.8,15,308.431396
4.0,27,308.643509
3.3,35,308.710683
3.0,17,308.74527
2.3,10,308.764692
2.9,18,308.790345
2.9,18,308.83174
4.9,37,309.068392
1.6,3,309.073453
2.4,11,309.097224
3.4,21,309.137354
2.4,22,309.180074
2.1,8,309.19071
2.3,10,309.212887
5.0,37,309.44611
2.4,13,309.476736
1.8,5,309.487348
3.2,19,309.524998
2.4,11,309.545172
3.3,20,309.582303
2.9,17,309.614254
2.9,16,309.643397
4.3,30,309.870521
2.6,13,309.894099
1.9,6,309.905611
5.1,38,309.976465
3.2,19,310.046807
3.7,31,310.111983
2.6,19,310.362987
3.8,25,310.423375
3.0,17,310.45363
2.4,11,310.478303
1.8,5,310.488053
3.8,25,310.536613
3.0,19,310.567223
3.8,25,310.810327
3.1,18,310.845042
5.6,43,310.911671
3.5,22,310.952398
3.8,26,310.996841
2.9,71,311.328334
4.6,33,311.390065
2.7,14,311.422347
7.1,59,311.744503
2.1,8,311.762108
3.0,45,311.868649
2.7,17,311.906444
4.0,27,311.967424
3.1,63,312.323595
2.5,12,312.352923
2.8,21,312.406519
6.0,58,312.743943
3.9,26,312.808463
3.3,21,312.875052
2.4,11,312.910956
3.8,25,312.97145
2.4,11,312.997453
7.9,66,313.345487
4.4,31,313.407132
3.8,29,313.468181
4.1,28,313.725626
4.9,36,313.793568
2.0,7,313.806144
2.0,9,313.821319
2.8,15,313.848597
3.0,25,313.894054
3.8,25,314.096034
4.0,29,314.145489
3.2,20,314.185342
2.8,25,314.259578
2.9,30,314.331852
6.1,49,314.647411
4.9,36,314.709929
2.3,19,314.743148
2.5,12,314.768469
2.4,12,314.806777
2.5,12,314.838238
6.1,48,315.165172
3.4,21,315.213708
2.6,13,315.244516
7.5,68,315.624851
3.1,18,315.673531
2.9,18,315.713135
2.1,8,315.728351
2.3,39,315.80953
2.4,11,315.837773
5.3,40,316.2102
1.5,2,316.215328
3.2,19,316.256373
3.4,21,316.308427
2.7,14,316.344736
2.8,15,316.383473
3.0,46,316.71283
2.3,10,316.733619
5.1,38,316.822766
2.5,25,316.87921
4.1,28,316.943653
2.4,11,316.96635
2.8,15,317.24007
4.3,34,317.320704
3.6,23,317.374955
3.7,24,317.431049
3.2,66,317.800214
3.0,17,317.844601
3.1,18,317.885224
2.9,20,317.929052
4.2,29,317.995776
3.5,22,318.248054
2.8,15,318.285163
3.8,25,318.341659
3.0,17,318.381288
4.1,32,318.451779
3.3,20,318.499134
3.0,19,318.739384
2.4,11,318.762467
2.7,14,318.794311
2.3,10,318.819058
3.0,17,318.857024
3.1,22,318.910391
4.5,32,318.981313
2.5,13,319.010219
2.9,32,319.283335
2.4,16,319.321042
2.8,25,319.37728
2.2,9,319.399883
2.5,12,319.428193
2.9,19,319.472969
3.6,23,319.722942
2.9,16,319.758036
2.8,28,319.818131
2.0,23,319.865272
5.4,42,319.960298
2.2,9,319.980857
4.1,28,320.285234
2.2,9,320.306036
4.8,35,320.385353
4.7,34,320.460215
2.8,15,320.494086
4.1,28,320.772904
2.3,14,320.80408
7.7,64,320.94656
2.8,17,320.985312
2.5,16,321.220465
6.2,51,321.316424
2.2,15,321.344149
2.3,10,321.362236
2.3,10,321.379823
3.1,18,321.411203
5.3,40,321.699003
2.3,11,321.720069
2.7,15,321.747088
3.6,23,321.790167
3.8,25,321.834259
2.3,10,321.852554
1.7,4,321.859376
2.7,14,321.888158
2.8,15,322.090023
5.0,37,322.162223
2.3,12,322.184405
3.9,26,322.231984
2.3,11,322.253806
3.5,26,322.298082
2.3,10,322.318193
3.1,18,322.52689
2.6,13,322.553794
3.4,21,322.588195
2.0,9,322.609034
2.3,166,323.093344
2.5,18,323.12858
3.6,27,323.351287
1.7,6,323.360805
5.4,41,323.437371
4.0,27,323.488691
9.8,85,323.824043
3.2,19,323.859225
2.9,16,323.888427
3.1,18,323.924552
5.2,39,324.17327
2.5,12,324.188004
3.1,18,324.226593
4.3,30,324.286911
3.3,24,324.33011
3.9,26,324.382373
3.5,22,324.604017
5.0,39,324.679499
2.9,18,324.712101
6.2,49,324.802114
2.8,15,325.05817
2.7,14,325.085381
2.8,17,325.116594
2.4,15,325.14592
2.6,13,325.161277
3.0,25,325.217116
3.3,26,325.261349
2.9,16,325.460228
2.4,35,325.525483
2.3,16,325.556631
2.5,12,325.580398
3.3,20,325.617345
4.4,31,325.676733
2.9,16,325.869015
2.5,12,325.893105
2.4,11,325.915123
3.2,21,325.952704
3.2,19,325.987356
2.5,12,326.012487
2.5,12,326.033101
3.8,25,326.080516
7.1,58,326.450237
2.3,10,326.471119
8.4,72,326.835613
2.6,13,326.864548
3.0,17,326.902058
2.4,21,326.952316
4.5,32,327.025189
2.5,16,327.060571
2.3,10,327.083516
2.2,108,327.533236
4.3,32,327.60327
7.4,62,327.94815
3.9,26,328.008655
1.9,19,328.050253
3.7,28,328.326138
2.7,14,328.358795
3.5,22,328.410613
2.6,26,328.46717
2.9,16,328.50448
2.6,13,328.549004
4.2,29,328.62593
3.2,19,328.893782
2.0,8,328.912757
2.6,13,328.941727
2.1,8,328.958611
2.0,7,328.9754
2.8,15,329.008432
3.5,22,329.060464
7.5,64,329.404591
2.2,9,329.427365
3.9,28,329.491163
2.2,10,329.514979
2.1,16,329.55266
2.4,15,329.585591
3.4,23,329.636601
3.2,29,329.916825
3.9,26,329.973043
3.0,19,330.012768
3.7,24,330.064322
2.7,14,330.095031
2.2,9,330.114939
3.0,19,330.383653
2.4,14,330.415487
3.4,22,330.462688
6.1,48,330.570719
3.1,18,330.613298
4.9,36,330.943026
3.0,21,330.991764
3.1,18,331.032309
2.0,7,331.049316
2.5,12,331.077187
2.2,55,331.45074
4.1,28,331.498789
2.5,12,331.522211
3.1,22,331.560576
2.6,13,331.583716
2.0,7,331.595267
3.4,21,331.633343
3.4,21,331.668293
2.9,16,331.954154
2.9,20,331.988667
4.1,28,332.036765
5.9,46,332.120422
2.0,7,332.13194
3.9,32,332.368105
3.6,67,332.492324
4.0,42,332.752602
2.3,10,332.768191
2.6,13,332.793395
3.5,22,332.83655
5.7,45,332.92405
3.4,25,332.973476
2.2,9,332.988578
1.6,36,333.236611
3.5,29,333.2935
3.7,24,333.337067
7.1,58,333.627052
2.6,15,333.661403
4.5,32,333.74245
3.9,28,333.796383
3.7,26,333.849611
2.4,19,334.083768
6.6,54,334.186985
2.1,66,334.486387
1.8,5,334.493929
2.2,9,334.514961
2.4,11,334.532999
2.8,15,334.561196
5.8,45,334.647989
3.8,25,334.693368
4.1,28,334.916825
3.3,20,334.954979
2.4,11,334.977176
3.6,24,335.023552
4.9,42,335.103507
2.4,11,335.128358
1.7,4,335.135183
4.2,30,335.371342
1.8,6,335.385951
2.3,11,335.404082
3.0,17,335.43702
2.6,13,335.464174
3.7,24,335.512943
5.3,40,335.768665
4.1,34,335.835988
2.7,16,335.867221
2.0,7,335.88326
3.1,20,335.924475
6.0,47,336.188471
4.8,35,336.261232
3.5,22,336.328905
3.1,20,336.394864
3.4,21,336.465852
2.0,11,336.500526
2.5,12,336.52888
6.6,54,336.878976
3.2,19,336.923579
2.1,8,336.944658
2.7,27,337.014209
4.2,33,337.311812
6.6,54,337.429072
4.8,35,337.513104
7.9,66,337.858167
2.5,12,337.885795
2.9,18,337.924307
5.3,40,338.017324
3.0,18,338.0566
4.3,30,338.331758
2.9,16,338.374116
3.4,21,338.418975
8.4,71,338.776422
2.6,13,338.802475
2.8,15,338.836786
2.2,16,338.871385
2.4,11,338.89503
3.0,17,338.933907
1.7,5,338.945956
3.2,19,338.988038
2.7,14,339.018946
3.3,20,339.28002
2.7,16,339.314811
3.4,21,339.361806
1.9,6,339.376741
3.3,22,339.424375
2.9,16,339.460741
3.6,23,339.514903
3.0,17,339.755564
2.3,10,339.779662
2.2,9,339.799006
2.5,12,339.825514
3.2,19,339.865873
2.6,13,339.900614
3.9,26,339.959688
2.6,15,339.995121
1.9,6,340.009959
4.2,32,340.28155
3.3,20,340.327277
3.5,22,340.376439
3.2,31,340.446464
3.5,22,340.493108
2.1,8,340.513038
5.3,51,340.832637
2.4,11,340.858876
4.0,27,340.919108
2.9,19,340.961073
5.0,37,341.301497
2.9,18,341.335154
2.5,12,341.359825
3.1,18,341.388525
3.2,19,341.424015
2.9,16,341.45224
3.8,25,341.496562
3.1,18,341.769789
2.5,14,341.794947
5.7,44,341.870148
2.5,12,341.888268
2.6,15,341.919253
2.1,11,341.938365
3.8,25,341.982138
3.7,24,342.25209
2.6,15,342.280829
3.6,23,342.320971
2.6,13,342.346672
1.7,4,342.354191
2.4,11,342.375026
3.9,26,342.421435
2.4,75,342.728892
2.6,13,342.754511
2.9,18,342.787821
6.8,55,343.082526
4.9,38,343.154963
3.8,25,343.200809
7.7,65,343.49397
4.1,28,343.548342
2.4,11,343.567028
3.0,25,343.61571
2.5,15,343.644334
1.5,2,343.648364
4.0,27,343.698747
5.1,40,343.946959
2.7,18,343.979762
3.4,21,344.018621
1.9,6,344.028141
7.1,59,344.318539
4.5,32,344.380374
2.9,16,344.40715
3.9,26,344.460528
3.5,32,344.522454
3.2,19,344.729312
3.8,27,344.783782
3.2,20,344.821603
2.9,16,344.852293
3.4,21,344.892073
2.2,9,344.908102
3.1,18,344.943981
4.3,30,345.173139
3.1,34,345.246158
2.0,7,345.259199
4.7,34,345.325161
4.4,31,345.558903
5.8,48,345.654567
3.1,18,345.689849
2.7,16,345.720674
3.5,22,345.764071
3.2,20,345.802147
3.1,18,346.015884
1.6,30,346.072669
2.6,33,346.137048
5.1,38,346.216386
2.8,29,346.4422
1.8,19,346.504526
3.1,18,346.561854
2.6,19,346.623377
4.7,34,346.718382
2.9,16,346.755013
8.4,72,387.029604
4.8,35,387.09656
2.4,11,387.118198
2.5,36,387.363988
3.0,17,387.39615
5.0,37,387.467419
2.2,9,387.485467
1.7,6,387.495795
4.8,35,387.563024
2.7,14,387.759481
2.8,39,387.835797
2.6,15,387.861347
2.9,16,387.895897
4.2,29,387.956578
6.1,49,388.230947
2.8,41,388.311425
2.7,14,388.341835
2.5,26,388.391752
2.1,10,388.413306
1.9,6,388.593045
2.7,20,388.63135
2.3,10,388.651387
1.8,24,388.697319
2.3,10,388.719129
4.3,30,388.77768
3.7,24,388.82441
2.6,25,389.056629
1.9,6,389.069849
2.7,14,389.094531
3.0,17,389.128669
2.9,16,389.160351
3.7,25,389.209692
1.5,2,389.213366
5.6,43,389.478248
5.4,41,389.556481
3.3,23,389.604296
1.9,6,389.615876
4.2,29,389.674066
2.1,8,389.688095
1.9,6,389.701622
4.4,31,389.937551
2.2,11,389.957328
2.3,10,389.978989
2.2,175,390.512939
3.5,28,390.569984
3.0,17,390.78567
2.7,14,390.812768
3.8,25,390.862464
3.1,18,390.895685
5.5,43,390.984684
5.7,44,391.26182
3.3,24,391.312575
2.5,12,391.335363
4.6,33,391.398218
3.2,20,391.441376
2.0,10,391.648263
2.4,11,391.670431
2.8,17,391.704058
3.7,24,391.75155
2.7,29,391.810438
2.2,9,391.825722
6.3,50,392.105311
2.1,121,392.575261
3.2,19,392.608634
3.7,24,392.649598
4.7,35,392.709733
3.4,21,392.745621
2.5,12,392.765759
5.0,38,393.004032
2.6,13,393.02757
4.0,27,393.0788
7.3,61,393.182797
4.5,34,393.423547
2.2,15,393.4492
4.5,32,393.51009
2.6,13,393.53176
2.7,14,393.558388
3.2,19,393.592592
3.0,18,393.79472
4.0,32,393.850827
2.0,7,393.862452
4.0,27,393.908619
3.4,21,393.944784
2.5,35,394.184338
2.6,13,394.220415
1.7,4,394.227918
2.8,15,394.257578
3.1,19,394.29798
2.0,10,394.325088
4.0,27,394.38511
2.4,11,394.40975
1.9,6,394.430414
3.5,23,394.681367
6.6,54,394.800721
3.0,17,394.843275
3.3,20,394.888928
2.6,13,394.918537
3.2,19,395.184103
4.5,34,395.271129
3.2,19,395.332036
4.0,27,395.399656
3.8,25,395.458962
3.4,22,395.68413
4.1,28,395.737449
4.2,30,395.79492
4.4,31,395.853274
2.1,8,395.869742
1.6,9,395.886581
4.1,28,396.119114
3.6,23,396.171146
1.9,6,396.183178
2.8,31,396.2581
3.5,24,396.306031
2.3,24,396.353809
2.8,15,396.602716
5.7,45,396.690977
2.7,16,396.728135
2.6,17,396.761696
3.6,24,396.817801
4.1,32,397.047646
2.8,15,397.074461
2.2,9,397.090017
3.2,19,397.122574
2.6,13,397.148157
4.2,29,397.199807
2.4,11,397.217833
2.3,10,397.235363
1.5,2,397.238876
2.1,8,397.252401
2.1,8,397.423687
2.9,53,397.518509
2.5,12,397.538546
2.8,19,397.571889
4.7,34,397.635566
2.2,11,397.865805
6.6,53,397.969759
4.0,28,398.018464
3.4,21,398.056026
6.8,64,398.336335
2.8,15,398.36289
3.1,18,398.395617
2.6,13,398.418153
4.7,35,398.477291
2.8,15,398.671137
3.4,21,398.707482
2.5,12,398.731531
3.5,22,398.768599
1.8,5,398.777606
5.1,38,398.843199
2.9,18,399.051672
3.0,17,399.080755
4.4,31,399.134343
3.2,19,399.165905
2.2,9,399.181455
3.2,19,399.213581
2.0,7,399.22509
2.9,16,399.252649
2.8,200,399.947827
2.8,15,399.973407
3.2,19,400.007476
4.7,34,400.233504
2.8,15,400.260058
2.5,12,400.279597
2.7,22,400.318689
3.0,17,400.348248
3.1,20,400.38333
2.4,11,400.40312
2.3,11,400.42116
5.0,37,400.656256
5.7,44,400.732108
2.6,13,400.756148
2.7,14,400.780217
3.1,18,400.812788
2.5,12,400.832828
4.0,27,401.059759
2.3,20,401.09584
2.3,11,401.116064
2.7,14,401.141539
2.5,52,401.234473
2.4,78,401.581344
3.9,26,401.625294
3.4,23,401.668895
2.3,21,401.875552
2.9,16,401.905631
2.3,10,401.922672
2.8,15,401.94723
3.7,24,401.993396
4.3,30,402.044999
2.4,11,402.06516
2.3,10,402.084711
2.3,11,402.297672
4.5,32,402.410563
3.0,17,402.442741
2.6,13,402.468395
2.7,14,402.495878
3.7,26,402.544597
3.1,18,402.761813
4.3,30,402.812
1.8,5,402.819837
2.6,13,402.842956
9.5,82,403.208595
2.5,12,403.228627
3.4,21,403.262187
4.0,28,403.309321
2.5,12,403.329427
6.7,54,403.631261
2.7,15,403.656295
2.3,22,403.692001
5.5,49,403.772171
1.8,7,403.783691
6.1,48,404.094975
1.9,6,404.104494
1.6,3,404.110014
1.6,3,404.115171
4.1,31,404.165461
4.3,30,404.214567
2.6,13,404.235603
2.3,10,404.253628
2.6,15,404.278764
2.4,50,404.545815
3.2,19,404.577687
3.0,24,404.615761
3.9,26,404.65764
4.4,31,404.887187
2.3,12,404.905715
3.6,23,404.944427
3.2,19,404.974976
3.2,21,405.00967
2.6,15,405.033705
2.7,14,405.060658
2.1,28,405.281255
2.8,15,405.304774
2.3,10,405.32307
2.9,16,405.349662
2.1,12,405.368693
5.2,39,405.432676
3.5,22,405.641822
4.2,29,405.689996
2.6,13,405.711035
3.1,20,405.744686
4.3,32,405.796527
1.9,6,405.805715
2.2,9,405.821751
5.2,45,406.053574
2.8,28,406.10369
2.5,12,406.124725
2.0,7,406.137252
6.9,56,406.390544
4.9,38,406.457437
2.7,29,406.50955
2.7,14,406.533588
4.5,32,406.589518
2.8,15,406.7717
2.4,11,406.791243
4.1,28,406.840754
2.2,9,406.856262
1.6,5,406.864779
4.3,30,406.915887
4.8,35,407.132545
3.2,25,407.176598
2.0,7,407.190156
3.2,19,407.222709
2.1,8,407.236227
2.3,10,407.253264
3.2,20,407.290341
4.2,29,407.339934
1.8,6,407.350453
4.3,30,407.560154
2.5,44,407.638052
3.6,23,407.675603
2.7,14,407.702606
4.6,33,407.91157
2.6,21,407.948663
2.4,11,407.967485
9.1,78,408.11183
2.8,15,408.294523
2.6,13,408.31711
3.8,25,408.360994
3.2,19,408.39493
2.9,16,408.421476
3.3,20,408.456031
1.8,5,408.465584
2.7,16,408.494931
2.7,27,408.706026
5.3,40,408.775666
2.6,13,408.798219
2.1,65,409.070077
2.1,8,409.083596
4.9,36,409.148484
2.5,12,409.170527
7.0,57,409.270259
3.4,21,409.487973
4.7,34,409.5501
4.1,28,409.604351
2.8,17,409.635279
3.5,24,409.678978
3.5,22,410.076413
2.9,16,410.104445
4.5,34,410.165243
4.0,27,410.223153
2.9,16,410.256459
3.1,18,410.297527
2.2,9,410.485998
4.7,34,410.544552
2.7,21,410.581338
2.4,11,410.59958
7.0,57,410.891423
4.2,31,410.942368
2.9,16,410.970312
1.9,6,410.980532
2.7,14,411.00414
2.6,13,411.026393
2.6,21,411.060966
3.1,18,411.092239
3.3,20,411.278571
2.4,21,411.314694
5.4,58,411.413198
4.3,30,411.4646
4.3,30,411.671549
2.6,13,411.693161
2.0,7,411.705448
2.7,14,411.729092
2.2,9,411.744195
3.3,20,411.785352
1.8,5,411.793684
3.3,20,411.834672
3.5,22,412.038488
4.4,32,412.092296
3.6,23,412.132354
2.4,11,412.151596
2.4,11,412.17206
3.8,25,412.213589
2.0,7,412.225096
5.5,42,412.462172
4.6,33,412.521583
5.2,39,412.588658
1.9,8,412.602253
3.2,19,412.790195
2.2,21,412.8263
4.9,36,412.888469
3.7,24,412.930211
1.7,6,412.940217
1.9,6,412.953352
1.8,5,412.961411
2.1,9,412.977122
5.4,42,413.204077
2.8,15,413.229133
3.1,18,413.261086
2.3,16,413.289257
2.0,7,413.301353
4.2,29,413.350234
2.5,12,413.372468
2.8,15,413.553387
3.2,25,413.598095
4.7,34,413.658409
2.5,13,413.689259
4.1,28,413.750257
5.6,43,414.035436
1.8,5,414.048068
4.0,29,414.1106
3.5,26,414.164144
5.5,42,414.248015
3.6,23,414.587087
2.3,14,414.611241
2.5,12,414.640375
2.3,10,414.660445
2.3,53,414.768327
2.9,16,414.803147
2.1,8,415.032166
2.6,13,415.05729
5.3,40,415.165204
5.1,38,415.272119
3.0,19,415.32429
2.6,13,415.357491
2.2,11,415.587313
3.2,21,415.630169
3.4,23,415.669494
3.0,25,415.711375
5.5,42,415.787755
2.9,20,416.002153
3.3,20,416.038159
3.0,23,416.079704
2.9,18,416.111613
3.6,23,416.153651
2.6,13,416.178686
2.1,8,416.191393
5.1,39,416.457362
2.4,17,416.487688
2.9,16,416.517205
4.2,29,416.570511
3.1,18,416.602288
3.9,26,416.844888
3.1,18,416.876208
3.4,27,416.927156
2.4,11,416.945428
1.8,5,416.953668
2.4,11,416.973323
3.8,25,417.018683
4.0,27,417.252698
7.3,60,417.369589
5.0,37,417.43868
2.9,18,417.472212
4.5,32,417.782434
2.5,12,417.811503
8.0,68,417.969931
2.6,13,417.999189
2.1,8,418.015692
3.9,27,418.284609
2.6,13,418.323161
2.6,13,418.351657
2.6,15,418.385784
4.3,30,418.452796
3.5,23,418.505302
2.5,12,418.530924
4.5,32,418.821677
2.3,10,418.845105
3.2,19,418.885481
5.2,39,418.974164
2.1,8,418.99089
3.2,31,419.275902
3.3,23,419.327135
1.8,7,419.343264
2.8,17,419.380193
10.2,94,419.798232
5.4,41,419.893674
2.0,7,419.909187
5.2,40,420.000888
4.0,27,420.253352
3.7,24,420.313512
3.8,25,420.371715
3.8,25,420.428245
3.0,18,420.469824
3.4,39,420.780974
2.7,81,420.969887
6.7,55,421.289423
3.6,23,421.344837
5.7,44,421.444023
2.7,14,421.475831
3.1,18,421.515733
4.1,28,421.778359
6.2,49,421.88767
2.8,17,421.925933
3.3,20,421.973668
4.8,35,422.248288
6.0,48,422.357388
2.8,17,422.398184
2.3,12,422.424322
3.2,19,422.468069
3.1,20,422.719259
2.8,15,422.753047
4.3,30,422.815488
3.7,25,422.866956
3.4,23,422.909019
2.6,13,422.933039
2.9,16,422.961824
2.6,15,423.225062
2.9,16,423.255047
2.0,9,423.272768
2.5,12,423.296505
2.0,7,423.31018
3.2,20,423.347198
3.2,20,423.386225
2.7,18,423.421304
3.1,18,423.62837
2.1,8,423.642987
2.3,10,423.66015
2.4,11,423.67853
5.1,40,423.745642
2.4,35,423.803295
1.9,6,423.811946
5.8,45,424.039371
2.1,16,424.073946
3.4,28,424.124264
4.9,36,424.182391
2.3,20,424.395982
2.7,16,424.427067
3.5,23,424.476943
5.7,44,424.561616
3.3,20,424.60102
2.7,16,424.632401
2.5,12,424.864048
3.3,20,424.907227
3.2,21,424.953562
5.2,39,425.044902
2.6,30,425.115838
2.6,17,425.361611
4.0,27,425.41839
2.5,14,425.459667
2.8,19,425.501395
3.1,18,425.53626
2.9,20,425.570215
2.1,8,425.583472
3.4,21,425.810597
3.2,19,425.841939
2.7,18,425.874008
3.5,22,425.912336
3.3,20,425.945664
3.5,26,425.987518
2.0,7,425.999901
5.6,43,426.246028
3.2,19,426.277631
4.2,29,426.327236
2.9,19,426.358123
2.1,8,426.371876
1.7,4,426.378272
2.5,13,426.399224
4.1,28,426.627617
3.5,23,426.667177
1.7,4,426.674486
2.2,11,426.692251
3.2,23,426.729001
3.6,23,426.770245
3.8,25,426.990977
2.8,15,427.012341
4.3,30,427.06617
2.8,19,427.097816
3.2,19,427.130094
2.8,15,427.156673
6.8,55,427.477366
4.0,38,427.537621
4.2,29,427.607732
2.6,17,427.6451
2.3,32,427.876411
2.6,13,427.897338
2.5,14,427.920816
4.1,28,427.96726
3.1,20,428.004402
3.1,18,428.034722
2.6,13,428.054142
3.2,19,428.241967
5.0,37,428.304271
2.7,14,428.329309
3.5,22,428.365839
5.0,37,428.429296
2.6,13,428.60541
3.1,25,428.646883
3.0,67,428.76194
2.6,13,428.783255
3.2,47,429.028331
2.2,9,429.042761
2.0,7,429.055119
3.5,22,429.091836
3.1,18,429.121844
4.0,27,429.167717
4.0,27,429.375164
1.6,3,429.379111
2.9,16,429.40431
5.1,38,429.470882
5.8,45,429.551664
2.5,45,429.821761
2.4,30,429.875946
2.7,20,429.909436
3.8,25,429.954321
2.3,10,429.971793
2.4,27,430.183271
3.0,17,430.2126
2.0,9,430.228383
8.6,73,430.355268
2.9,16,430.545841
2.6,13,430.569991
4.2,29,430.628637
3.2,19,430.677164
3.6,23,430.724374
