#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
4.4,31,176.931021
6.1,49,177.018365
2.1,97,177.361959
3.4,21,177.394835
2.6,15,177.602072
2.3,10,177.627938
1.0,1,177.627938
2.8,25,177.672577
3.0,17,177.702973
3.2,19,177.735701
3.3,20,177.768804
2.3,10,177.789587
3.6,23,177.813294
2.4,11,177.985158
1.8,5,178.000794
2.4,73,178.115187
2.0,7,178.130823
3.8,27,178.177943
3.9,26,178.380823
3.2,19,178.412073
2.2,10,178.427687
6.6,53,178.506094
4.4,31,178.708936
2.1,9,178.724561
3.5,22,178.755823
2.2,11,178.787349
2.7,16,178.802974
6.2,49,178.880811
6.7,54,179.175225
3.0,17,179.20794
1.6,10,179.228833
2.3,132,179.619243
5.1,41,179.693415
4.6,33,179.947795
3.1,18,179.984203
4.8,35,180.046582
2.2,9,180.062331
7.3,60,180.378974
2.9,20,291.102984
4.5,35,291.164283
4.5,32,291.217817
2.7,33,291.4582
9.6,84,291.661438
2.8,15,291.69796
4.3,30,291.956427
4.7,35,292.017853
2.4,11,292.03601
3.1,18,292.068867
2.6,15,292.104834
2.6,13,292.135592
3.8,25,292.192883
5.7,44,292.47616
2.9,16,292.504138
2.9,16,292.529367
2.3,10,292.55439
4.8,35,292.605036
3.2,21,292.829101
1.9,12,292.850195
4.3,36,292.909345
5.0,37,292.973952
3.6,23,293.014063
2.7,14,293.040261
3.3,20,293.24564
4.3,30,293.295651
3.9,26,293.334248
3.4,21,293.37979
4.9,36,293.625632
5.6,44,293.707477
3.7,26,293.75518
2.7,14,293.779263
2.5,13,293.799332
2.9,16,293.828948
3.6,25,294.018934
3.0,17,294.046051
3.0,19,294.080894
3.9,26,294.125547
3.4,22,294.157688
1.0,1,294.164198
2.9,16,294.189312
3.7,24,294.394325
2.2,10,294.412807
3.5,22,294.459228
3.0,19,294.498152
2.8,15,294.530054
6.6,53,294.824182
3.3,20,294.864195
3.2,19,294.904995
2.6,18,294.936627
4.3,30,295.000458
2.7,20,295.037822
2.2,9,295.060624
2.0,13,295.224309
2.9,17,295.253917
3.4,21,295.292145
3.6,25,295.334328
6.0,47,295.421075
2.5,123,295.866084
2.4,16,295.895367
2.6,19,296.151286
2.3,10,296.170999
2.4,11,296.192861
4.9,40,296.269061
4.6,34,296.328245
3.9,26,296.546879
2.7,14,296.573055
1.6,3,296.57782
2.2,9,296.599183
3.1,18,296.633537
2.5,12,296.654349
2.2,9,296.674041
2.4,16,296.706487
2.9,16,296.743891
3.5,22,296.788719
2.2,9,297.042156
1.7,4,297.054786
4.4,31,297.138708
3.4,21,297.183543
2.3,11,297.20743
1.8,5,297.215735
3.2,19,297.260108
5.9,46,297.538026
5.4,42,297.623568
5.5,42,297.708734
4.7,34,297.971302
5.5,42,298.067125
2.6,13,298.102311
1.8,5,298.112967
4.9,36,298.196555
3.7,30,298.471387
3.4,21,298.517249
3.4,28,298.579741
2.6,13,298.613034
2.8,15,298.652661
2.4,11,298.68012
2.2,9,298.700709
2.7,14,298.730266
2.9,24,299.024011
3.1,18,299.064827
3.1,18,299.137964
4.0,28,299.251054
2.1,24,299.334036
4.1,28,299.383528
2.0,7,299.56662
3.2,64,299.684734
3.4,23,299.730607
3.0,17,299.772067
2.8,15,299.801162
3.0,18,300.029824
3.8,25,300.075643
2.6,13,300.100721
4.5,32,300.165124
1.7,6,300.165124
4.6,33,300.247605
3.5,22,300.465353
5.4,43,300.549123
3.1,18,300.584003
1.8,5,300.592253
1.5,2,300.596583
2.9,41,300.679821
3.6,27,300.917372
3.8,25,300.971397
4.7,34,301.033917
2.7,14,301.063122
2.4,11,301.084235
2.4,11,301.104986
6.2,51,301.333575
1.7,14,301.371118
4.1,28,301.406404
3.5,22,301.45328
3.8,25,301.703552
2.8,15,301.729321
2.7,14,301.771169
9.8,93,301.988572
3.8,25,302.242042
4.9,36,302.322097
4.8,35,302.39081
4.0,27,302.441095
4.3,30,302.722076
3.2,19,302.759605
2.6,26,302.81897
4.0,27,302.872217
3.2,20,302.914552
3.5,22,303.168355
2.6,13,303.194886
2.3,10,303.213973
3.8,27,303.268524
5.6,44,303.352277
3.8,25,303.585668
3.8,27,303.64306
4.0,27,303.698116
2.6,14,303.726331
2.4,21,303.76466
2.9,16,303.795143
6.0,49,304.054497
4.1,28,304.106421
2.7,14,304.131459
7.6,63,304.429499
5.6,43,304.508612
2.6,13,304.537551
1.9,7,304.550287
3.6,23,304.591999
3.1,18,304.627297
3.0,22,304.855192
5.9,46,304.962737
5.3,42,305.04201
4.0,27,305.091955
5.5,42,305.341958
3.6,27,305.390813
3.2,19,305.424401
2.0,9,305.440687
3.4,23,305.482433
7.9,69,305.790859
3.4,23,305.829418
3.1,20,305.871069
2.6,13,305.894991
6.7,54,306.194965
3.2,23,306.237604
5.2,39,306.309953
4.2,29,306.366994
3.1,22,306.576779
3.0,17,306.605833
4.1,34,306.668414
2.6,13,306.690538
2.2,9,306.705194
2.7,14,306.733876
2.3,10,306.751554
4.1,29,306.980242
2.7,15,307.007661
2.2,9,307.024068
2.9,19,307.059749
2.6,13,307.088276
2.0,7,307.100101
3.7,24,307.14387
3.0,17,307.17568
4.0,28,307.412874
5.9,47,307.515629
2.3,11,307.536166
3.2,39,307.60941
2.0,8,307.628475
5.4,41,307.880195
2.8,17,307.912222
2.1,8,307.92738
4.7,36,308.001159
3.2,22,308.042586
3.2,19,308.247807
2.8,37,308.318901
3.6,25,308.365606
2.4,13,308.391954
3.3,20,308.428414
1.6,5,308.438619
3.4,21,308.642196
3.0,19,308.677143
1.7,7,308.689662
3.6,23,308.736009
2.9,16,308.76559
4.7,34,308.830443
6.1,48,309.089281
2.8,15,309.116484
4.9,36,309.187296
2.6,15,309.214537
2.4,44,309.461843
3.2,19,309.507099
3.9,26,309.5539
3.5,22,309.593647
4.9,36,309.664578
4.0,27,309.883247
7.7,64,310.019413
2.5,12,310.060442
2.4,12,310.083759
3.1,20,310.126919
2.3,14,310.36821
5.4,41,310.458853
4.1,28,310.515678
4.3,30,310.567446
7.2,59,310.872885
2.9,17,310.900778
4.0,27,310.94348
3.2,22,310.981556
2.8,17,311.009573
3.1,28,311.262266
2.0,7,311.274258
3.0,23,311.319247
2.7,16,311.348474
6.6,55,311.458889
4.8,42,311.747726
4.5,33,311.821384
3.4,21,311.873871
3.0,17,311.911667
3.8,25,311.967648
3.4,21,312.234808
3.3,21,312.27895
1.9,8,312.295985
3.9,26,312.356145
3.0,18,312.398504
6.2,51,312.726167
3.5,22,312.777166
2.7,14,312.811687
3.0,18,312.867276
3.0,17,312.92136
3.7,24,312.981912
2.3,10,313.002676
6.3,51,313.322456
1.8,5,313.330788
2.8,15,313.361149
4.0,29,313.418576
4.2,29,313.479726
5.6,43,313.768296
3.3,24,313.809338
3.0,21,313.847404
4.1,28,313.897276
1.9,108,314.29153
3.3,20,314.335073
3.8,25,314.602471
3.3,20,314.641634
3.2,19,314.673633
2.8,15,314.701145
1.8,5,314.710152
2.4,11,314.729152
4.6,33,314.804802
6.3,50,315.138275
7.7,64,315.291555
2.6,15,315.32474
7.9,66,315.709096
2.8,15,315.737033
3.1,54,315.859118
2.3,10,315.891476
3.2,19,316.200772
2.1,8,316.221784
3.5,22,316.268495
3.4,21,316.324565
3.2,29,316.396881
2.7,14,316.430137
2.6,13,316.463442
3.0,19,316.726065
3.1,18,316.765326
2.0,7,316.783638
2.6,13,316.815342
6.1,49,316.924404
2.0,7,316.941865
2.6,13,316.969573
1.9,62,317.35377
3.0,17,317.39259
2.8,15,317.4279
2.3,40,317.733632
5.3,40,317.832116
2.0,10,317.857284
2.7,14,317.890447
2.6,14,317.922035
4.7,34,317.998913
2.8,25,318.258102
6.2,50,318.374758
5.2,39,318.461219
5.1,38,318.746919
3.6,25,318.801812
1.8,8,318.821893
1.8,5,318.832281
2.9,18,318.871815
5.1,38,318.961111
2.7,14,318.992669
3.1,22,319.244286
4.1,28,319.307999
3.0,21,319.355322
2.8,17,319.394249
4.7,34,319.476102
7.2,61,319.806159
2.7,14,319.836833
2.7,28,319.896828
2.6,13,319.925086
2.7,14,319.957207
3.6,23,320.252098
3.1,19,320.294476
6.1,49,320.40442
3.1,18,320.446864
2.3,12,320.4706
2.7,17,320.511784
3.7,24,320.780532
3.1,18,320.819111
3.1,18,320.861847
1.6,3,320.867821
1.6,7,320.884866
5.8,45,320.983242
3.3,26,321.237178
6.5,54,321.338471
2.9,16,321.368489
3.6,23,321.409907
2.0,7,321.427151
2.8,15,321.456309
6.3,78,321.807002
3.5,22,321.848503
2.0,7,321.859897
4.4,31,322.094242
2.1,8,322.114202
3.0,17,322.143302
6.4,57,322.25043
1.8,7,322.262027
2.5,12,322.284235
2.4,13,322.303304
2.2,9,322.323416
2.2,10,322.519595
5.3,41,322.593418
3.7,24,322.637303
3.2,19,322.674809
3.1,18,322.707435
2.9,16,322.737991
3.0,17,322.948859
2.7,19,322.985891
3.3,22,323.025712
2.0,39,323.093549
2.5,12,323.120678
3.7,24,323.335666
2.5,12,323.35851
5.3,40,323.432297
3.6,23,323.474828
4.2,29,323.531568
3.5,22,323.747315
1.9,6,323.757332
4.7,34,323.823242
4.8,35,323.887572
1.9,6,323.89365
3.4,21,323.937295
2.2,11,323.95988
4.2,29,324.189646
4.2,29,324.241416
4.3,30,324.298676
3.6,25,324.349404
3.7,28,324.585567
1.7,14,324.60924
3.5,22,324.652011
3.1,20,324.688723
2.9,18,324.722325
2.3,84,325.103217
3.4,37,325.173518
4.3,30,325.231711
2.8,35,325.463276
2.6,14,325.491667
3.2,35,325.556854
5.5,42,325.63358
2.3,11,325.656232
3.6,23,325.864626
3.4,21,325.903832
2.8,15,325.931856
3.3,20,325.968497
2.5,12,325.990513
2.6,13,326.01771
5.8,45,326.100291
5.2,39,326.430566
2.3,10,326.453666
2.4,11,326.476341
3.1,18,326.51885
2.4,11,326.542778
1.9,6,326.557272
2.3,24,326.6093
3.8,25,326.867688
2.2,13,326.897246
3.3,20,326.942128
2.5,12,326.970232
3.7,26,327.030057
5.6,43,327.331951
4.5,34,327.407396
5.6,43,327.50733
5.3,40,327.595694
2.7,14,327.830461
3.7,24,327.886791
6.4,51,327.999871
3.0,17,328.037791
3.7,24,328.094423
3.5,22,328.357499
2.6,21,328.404731
2.7,14,328.436572
2.2,10,328.459692
2.1,15,328.49505
4.2,29,328.576243
2.4,15,328.620135
6.6,54,328.965726
4.3,30,329.03349
2.6,13,329.065687
3.0,17,329.102107
3.5,24,329.356056
4.4,32,329.431962
6.1,49,329.548198
2.7,22,329.59491
2.4,11,329.620128
3.6,23,329.887661
5.6,43,329.980479
2.6,13,330.006854
4.1,28,330.067821
2.9,20,330.11173
3.2,19,330.380367
2.4,11,330.403816
3.3,20,330.449252
1.7,4,330.458362
3.3,32,330.528229
2.7,14,330.561299
2.7,14,330.59299
3.4,21,330.638543
2.4,11,330.913761
2.3,17,330.953262
2.7,14,330.98607
3.0,17,331.025583
3.1,18,331.064728
2.1,8,331.083921
3.3,20,331.130599
4.7,34,331.455963
2.6,13,331.479113
3.4,24,331.521876
2.2,15,331.549677
3.0,17,331.578416
3.9,27,331.627047
2.8,15,331.653955
3.0,17,331.935558
5.1,38,332.003408
1.8,23,332.043491
4.3,30,332.098086
3.7,24,332.140219
2.4,41,332.395615
3.9,33,332.45519
3.2,26,332.502547
3.2,22,332.542365
2.2,9,332.562371
5.5,42,332.821137
3.1,21,332.863332
6.1,61,332.9817
2.1,10,332.998389
5.4,65,333.301723
2.4,11,333.323501
3.1,18,333.357728
5.0,37,333.604923
3.7,24,333.654341
4.6,33,333.734743
3.2,21,333.783438
3.7,24,333.823518
3.2,20,333.866613
2.1,45,334.153388
2.2,31,334.208166
3.0,17,334.239723
3.5,22,334.283191
2.2,17,334.490561
3.3,20,334.529704
1.8,7,334.541285
4.9,119,334.935086
3.6,23,334.982399
3.2,28,335.035302
4.9,36,335.10573
5.9,48,335.381564
2.1,13,335.404305
4.5,32,335.467393
3.6,24,335.516165
2.6,13,335.538204
2.8,16,335.567415
3.2,19,335.790477
4.1,28,335.845729
1.8,5,335.855768
2.4,11,335.873954
2.6,13,335.902133
3.9,28,335.959867
3.1,20,335.999234
2.1,8,336.01727
2.9,20,336.22725
2.6,13,336.254947
2.0,7,336.266454
3.3,20,336.330608
2.0,9,336.363124
5.4,41,336.500027
3.0,17,336.539156
2.5,12,336.781908
2.1,8,336.801672
3.8,26,336.867726
1.5,2,336.871348
5.0,37,336.966696
7.0,57,337.324158
3.9,26,337.381907
3.5,26,337.436777
2.9,18,337.476221
3.4,22,337.529497
3.5,22,337.580907
2.6,21,337.825161
2.6,13,337.854575
2.6,13,337.884197
2.8,15,337.91733
2.2,9,337.935832
2.9,16,337.971305
2.0,14,338.004443
2.6,26,338.064107
4.1,30,338.341193
3.3,20,338.389111
2.9,22,338.437865
5.5,42,338.52829
1.9,115,338.985041
3.0,19,339.02658
2.7,14,339.272089
3.0,17,339.308644
3.9,26,339.369123
4.0,27,339.429598
4.3,31,339.500251
1.7,8,339.520125
3.5,22,339.771151
1.6,3,339.780778
3.0,19,339.822024
3.1,18,339.861879
3.1,18,339.905521
4.0,27,339.967039
1.8,8,339.988726
8.1,71,340.349349
3.8,25,340.403478
2.4,25,340.459587
4.5,32,340.530315
2.7,20,340.7842
3.0,17,340.819135
5.4,41,340.9132
2.2,11,340.937803
5.6,43,341.289008
2.2,10,341.315411
4.5,32,341.373145
2.9,24,341.416718
3.3,20,341.450986
3.2,19,341.485184
3.0,23,341.760903
3.2,19,341.80017
7.8,68,341.919956
3.3,20,341.954638
2.0,11,341.973322
5.0,37,342.265912
2.0,7,342.280532
5.9,46,342.363925
8.1,69,342.659791
2.4,17,342.691595
2.8,34,342.755734
5.6,43,342.8498
3.5,22,343.067715
6.1,48,343.159186
1.9,10,343.176355
2.6,14,343.20302
2.9,16,343.233576
2.5,13,343.259279
2.6,17,343.290905
4.7,34,343.525752
3.8,25,343.572251
2.5,12,343.595896
2.1,9,343.613924
3.3,20,343.650558
3.3,20,343.689804
3.1,18,343.893025
2.6,13,343.919074
2.4,11,343.938108
3.9,26,343.987984
3.6,23,344.033364
1.7,4,344.039845
3.3,20,344.076206
2.6,21,344.120407
3.4,21,344.331771
3.3,20,344.370565
3.6,23,344.412373
3.0,20,344.454149
5.4,41,344.535639
4.1,28,344.760144
2.4,11,344.777487
4.1,28,344.833335
3.7,24,344.878713
1.9,11,344.901295
3.0,17,344.934525
2.6,13,345.135105
2.8,27,345.188428
3.3,20,345.227158
3.7,24,345.266421
2.7,14,345.299703
3.0,19,345.336905
3.0,17,345.369699
2.8,15,345.567192
3.9,26,345.623584
3.9,26,345.675035
3.4,21,345.718329
3.6,24,345.765122
4.2,29,345.997957
2.9,16,346.029628
3.7,24,346.075891
4.2,29,346.134127
8.8,76,346.459796
3.0,17,346.518444
2.8,34,346.62526
2.4,32,346.713575
2.3,12,346.742162
1.0,1,346.745438
4.6,33,347.033005
4.9,36,387.018799
1.7,4,387.025309
4.1,28,387.079645
4.0,33,387.143451
3.6,23,387.364107
3.9,26,387.416402
2.8,28,387.467065
3.4,25,387.5171
1.5,2,387.5201
1.9,73,387.82851
4.6,33,387.89412
4.1,28,387.952788
2.2,9,387.967182
3.9,26,388.201035
7.4,61,388.32034
5.0,37,388.392927
5.9,46,388.653611
2.8,15,388.681507
2.6,13,388.709552
4.4,31,388.766429
1.9,24,388.816055
3.0,18,389.032803
1.7,4,389.044332
2.3,10,389.061852
8.1,71,389.199875
2.9,16,389.231109
8.7,74,389.556703
2.8,15,389.586932
2.6,13,389.614039
3.0,17,389.646657
5.1,38,389.896994
4.6,33,389.961042
2.2,57,390.075534
7.8,65,390.390162
4.3,30,390.450634
4.3,30,390.509588
5.4,43,390.780389
2.5,12,390.800404
2.8,15,390.830511
3.3,20,390.873195
2.6,17,390.90342
3.3,21,390.949104
3.1,18,390.983907
3.0,17,391.017665
3.1,18,391.246003
2.5,19,391.282681
3.4,23,391.327067
4.8,35,391.39593
3.1,18,391.43256
2.1,8,391.449598
2.7,18,391.670136
3.1,18,391.709281
3.2,19,391.747253
5.0,37,391.82038
5.2,39,391.895882
3.7,25,392.123672
1.0,1,392.125672
3.1,18,392.160358
3.4,31,392.221457
3.1,26,392.277274
4.3,30,392.356277
2.2,20,392.603327
2.3,10,392.620731
3.9,28,392.667952
2.5,14,392.691522
1.9,6,392.703428
3.4,53,392.966372
2.3,11,392.985157
1.7,4,392.991157
4.2,98,393.165462
6.7,61,393.45191
1.8,5,393.460429
1.8,6,393.472981
2.9,16,393.502578
2.6,13,393.526868
2.1,10,393.543578
3.5,22,393.585259
1.8,5,393.593817
3.0,35,393.825492
2.5,14,393.850532
3.3,20,393.884203
3.9,26,393.929401
2.6,16,393.956525
2.3,20,393.990941
1.9,13,394.193065
2.6,13,394.230636
6.7,66,394.374299
3.5,23,394.430532
2.8,15,394.667049
3.0,17,394.705607
2.5,12,394.731784
2.2,33,394.803945
1.9,6,394.817893
1.9,6,394.834922
2.1,9,394.856565
3.1,20,394.901157
2.8,15,394.936269
3.0,67,395.337259
3.0,17,395.383903
2.3,10,395.404879
2.6,13,395.43349
4.1,31,395.684353
2.3,10,395.703509
4.3,30,395.759896
4.7,34,395.824958
2.9,16,395.854496
3.5,27,395.90587
3.9,26,396.135857
2.6,19,396.180373
3.8,25,396.2346
3.2,19,396.281604
2.6,13,396.306257
2.9,16,396.337993
3.0,17,396.372551
6.2,50,396.688608
2.5,12,396.719646
2.4,13,396.745879
3.2,19,396.79186
3.4,21,396.831037
2.7,14,396.856593
3.3,26,397.076684
3.2,23,397.116278
3.8,25,397.161391
3.9,26,397.20803
7.8,66,397.481538
2.4,14,397.5057
3.2,19,397.539256
5.4,41,397.609167
3.2,21,397.859448
3.4,21,397.906597
2.2,9,397.926171
2.5,14,397.949207
6.1,48,398.035209
2.9,16,398.062756
3.3,20,398.267163
3.2,21,398.303999
3.0,17,398.332546
3.2,19,398.366113
3.2,20,398.402839
2.3,10,398.41987
2.2,13,398.440907
6.4,51,398.696675
2.2,14,398.722715
8.2,81,398.863463
2.4,11,399.060894
4.8,38,399.126046
4.1,31,399.178647
2.4,19,399.210291
5.2,40,399.441525
3.3,20,399.482848
3.9,28,399.532469
2.3,10,399.551
4.9,36,399.61406
2.9,16,399.641099
2.7,14,399.835856
3.6,29,399.892418
2.9,16,399.91998
4.4,37,399.98314
5.9,47,400.233727
2.9,17,400.263271
3.5,22,400.300351
2.7,14,400.325912
2.4,11,400.343952
2.6,16,400.372501
2.8,15,400.398817
2.7,14,400.423373
2.3,13,400.446416
6.6,56,400.714134
4.6,33,400.771889
1.9,6,400.78241
2.0,7,400.794971
2.7,45,401.05346
2.7,15,401.080502
3.6,33,401.138327
2.1,8,401.153273
3.9,39,401.224177
2.8,15,401.256323
6.8,57,401.559496
3.1,18,401.591629
2.3,10,401.608618
2.2,9,401.624516
4.1,28,401.675117
2.7,26,401.893324
6.5,52,401.985023
2.4,63,402.292881
2.8,15,402.319849
2.8,15,402.398673
3.4,21,402.440857
3.4,21,402.481618
2.9,16,402.51262
2.3,10,402.53329
3.1,18,402.56285
2.6,13,402.772558
1.9,6,402.782568
2.7,14,402.805702
2.7,14,402.82806
2.5,12,402.849178
2.3,10,402.866219
6.4,51,402.952441
4.5,32,403.23385
2.4,15,403.25789
2.1,8,403.272407
3.2,19,403.303015
2.9,16,403.32913
2.5,12,403.349224
2.7,14,403.371264
3.2,20,403.405636
3.3,21,403.652507
2.1,8,403.666122
4.6,33,403.720264
3.7,24,403.75954
3.1,18,403.788914
1.7,4,403.794956
5.1,38,404.090671
3.1,18,404.120394
2.9,26,404.162671
2.0,7,404.174197
3.6,23,404.211271
1.7,6,404.221791
3.6,23,404.259851
2.4,11,404.279477
3.7,24,404.495463
2.5,12,404.514493
1.9,8,404.528018
6.4,51,404.619984
3.1,22,404.655358
4.6,33,404.885391
4.5,32,404.939991
3.6,23,404.976199
3.1,18,405.007373
3.4,25,405.048853
1.5,15,405.248409
2.5,12,405.27044
4.1,28,405.316513
1.6,3,405.321513
3.3,20,405.353879
3.2,19,405.385441
4.5,32,405.437899
4.9,36,405.670072
2.2,9,405.685111
2.3,10,405.701219
5.6,43,405.77346
3.1,18,405.801749
2.9,29,406.006206
1.7,6,406.016724
2.2,9,406.031242
6.8,55,406.127949
1.8,5,406.136474
2.7,14,406.160512
3.3,20,406.196589
3.4,21,406.38824
4.1,28,406.438843
2.7,14,406.46266
2.3,10,406.480698
2.8,15,406.50626
2.1,8,406.521773
2.5,12,406.542378
7.6,64,406.808984
5.3,40,406.880521
2.5,16,406.907591
2.8,15,406.933133
3.4,23,406.975271
4.1,34,407.190338
2.9,16,407.217414
3.3,20,407.250968
3.1,24,407.295563
5.5,42,407.526056
1.7,6,407.536576
2.8,25,407.578896
2.7,18,407.610923
4.0,27,407.657788
7.9,66,407.925301
2.6,15,407.952375
3.3,20,407.985726
2.2,9,408.007293
1.8,5,408.017861
4.0,27,408.067457
2.8,15,408.093002
1.5,2,408.096015
3.1,18,408.284236
3.7,24,408.325346
4.3,30,408.377735
3.2,19,408.411662
2.0,9,408.426699
2.3,10,408.442723
3.7,24,408.488838
3.2,19,408.677713
2.7,15,408.711249
3.3,25,408.753668
4.4,40,408.825485
4.3,30,408.876341
6.0,47,409.11791
5.4,41,409.190269
3.3,20,409.225889
3.1,18,409.256445
3.8,25,409.479187
3.9,26,409.528763
4.3,30,409.587886
3.2,19,409.622602
3.1,18,409.655847
2.3,10,409.67369
4.1,28,410.081636
6.8,55,410.181488
4.2,30,410.244487
3.5,22,410.293744
2.8,15,410.49577
2.4,11,410.513304
4.2,29,410.564325
2.8,15,410.589561
5.4,42,410.661471
3.5,25,410.898367
3.7,42,410.968694
2.9,17,410.997327
3.6,26,411.041117
3.5,26,411.08557
5.6,43,411.31066
2.7,16,411.338575
4.5,33,411.392764
2.9,16,411.421421
2.9,16,411.448801
3.1,18,411.636846
1.8,5,411.644352
4.2,29,411.693493
1.8,5,411.701385
2.2,9,411.716774
2.4,11,411.736315
3.7,24,411.783574
3.7,25,411.832756
2.9,16,411.859911
3.7,26,412.069808
3.2,19,412.102519
3.1,18,412.133576
3.0,17,412.163328
2.9,18,412.195617
3.3,20,412.22832
2.0,7,412.240342
3.8,27,412.450843
2.5,19,412.48641
2.7,14,412.511743
3.2,20,412.545467
3.1,18,412.575622
2.8,15,412.602388
3.4,21,412.79266
3.1,22,412.831522
4.1,28,412.879356
2.2,31,412.933434
2.4,11,412.954575
2.5,12,412.974841
3.6,23,413.013766
3.2,41,413.238355
4.7,34,413.299539
2.4,11,413.318608
4.0,27,413.365523
4.8,35,413.582622
2.0,7,413.594302
3.3,20,413.6293
4.4,31,413.693481
2.9,17,413.731369
2.9,16,413.762539
6.0,47,414.060293
3.7,25,414.112575
3.9,26,414.167367
2.6,14,414.19504
2.7,18,414.231671
2.7,14,414.263747
4.2,30,414.613419
3.8,25,414.660105
3.1,18,414.699633
3.3,20,414.740259
4.4,31,414.80537
3.4,21,415.060512
1.9,6,415.078284
3.1,18,415.120915
2.2,9,415.143099
5.2,39,415.252552
9.4,81,415.643432
4.5,32,415.707547
2.7,14,415.730739
2.8,17,415.762186
3.4,25,415.984671
2.4,11,416.005377
2.1,8,416.018577
6.9,57,416.122283
3.7,25,416.169611
5.1,38,416.432431
2.6,15,416.458897
7.7,64,416.575734
6.1,48,416.856614
3.7,29,416.909627
4.1,28,416.958891
3.0,17,416.988723
2.8,15,417.01763
2.7,14,417.042415
5.1,38,417.295618
2.3,283,418.36261
3.6,23,418.416683
1.7,4,418.424859
4.2,29,418.490321
3.3,20,418.532531
3.3,20,418.797654
2.1,8,418.816773
5.2,53,418.933849
3.5,22,418.983582
3.6,23,419.039658
4.3,30,419.316596
1.8,5,419.32785
2.3,10,419.349486
2.4,11,419.374253
3.2,19,419.415544
2.7,16,419.450048
3.1,20,419.49563
2.5,14,419.52878
3.5,23,419.787203
2.0,156,420.342194
6.3,52,420.460386
4.3,32,420.756361
6.5,53,420.879989
1.7,4,420.8885
4.4,31,420.961363
4.3,36,421.044283
3.0,17,421.278952
2.6,15,421.311272
2.3,10,421.336332
2.8,15,421.37095
3.6,23,421.420931
2.3,10,421.442649
4.5,32,421.516652
3.3,20,421.760656
2.3,18,421.799913
4.9,38,421.885891
3.3,20,421.931156
4.1,28,421.995893
3.7,27,422.253511
5.3,40,422.345214
2.8,15,422.379306
2.6,16,422.415558
3.7,26,422.475375
2.1,8,422.491718
2.6,13,422.727887
3.0,17,422.76658
4.5,32,422.832569
3.0,28,422.888338
2.6,14,422.914241
5.6,45,423.232285
2.7,22,423.274991
3.9,26,423.324624
1.8,25,423.37258
3.5,23,423.41701
2.9,16,423.445732
2.1,22,423.66028
3.6,27,423.706258
2.0,7,423.717504
4.0,27,423.762373
2.5,12,423.780705
6.0,47,424.011604
3.4,21,424.046153
3.8,25,424.097169
2.2,9,424.114726
1.8,5,424.122482
3.1,22,424.157737
2.6,41,424.407273
2.0,10,424.425289
2.9,38,424.505241
3.1,18,424.539195
2.1,8,424.555597
3.3,20,424.592944
2.3,14,424.622391
2.5,12,424.644982
5.2,39,424.9364
4.7,34,425.014286
2.8,15,425.050125
3.3,20,425.099032
1.6,26,425.362548
6.6,53,425.487638
2.8,20,425.530293
3.2,19,425.563294
4.3,30,425.621016
3.6,24,425.847162
4.0,27,425.891849
3.7,24,425.934422
2.7,123,426.312608
6.6,53,426.400744
3.4,23,426.621475
3.0,19,426.654334
3.6,23,426.692691
2.1,288,427.599493
3.3,22,427.647317
5.1,38,427.888646
2.5,12,427.909737
2.6,13,427.932584
3.5,24,427.972483
3.2,29,428.022527
3.9,27,428.06781
2.8,19,428.255215
4.4,31,428.305357
2.7,16,428.334532
3.0,17,428.36272
2.8,25,428.405382
3.0,17,428.434181
2.6,24,428.630498
2.8,121,428.997964
2.2,11,429.014452
4.9,41,429.085294
2.0,7,429.097844
5.5,42,429.169327
4.9,36,429.391907
2.9,16,429.417768
2.6,13,429.44192
3.3,20,429.476105
2.9,16,429.502518
2.5,12,429.522825
2.8,15,429.55031
1.9,7,429.563953
3.4,21,429.793752
2.6,13,429.814483
1.6,5,429.822837
3.2,19,429.859204
5.3,40,429.927035
2.1,8,429.939672
2.0,7,429.954388
4.0,27,430.166896
3.5,23,430.205317
4.1,28,430.2552
2.7,14,430.280683
3.0,23,430.317705
1.8,19,430.351609
2.3,23,430.555178
2.4,11,430.575214
2.2,29,430.63386
2.8,45,430.735636
2.7,14,430.759628
2.7,14,430.792962
2.9,16,431.025251
3.7,24,431.077794
4.8,35,431.151694
2.7,14,431.181089
3.5,41,431.264777
3.1,51,431.559129
2.8,15,431.584953
4.2,29,431.637933
5.0,37,431.699323
2.4,11,431.884833
2.1,12,431.905612
4.7,34,431.963861
2.9,16,431.990872
2.8,15,432.019529
3.5,22,432.064939
2.4,11,432.08592
4.1,28,432.326359
3.7,24,432.374448
3.9,26,432.421037
3.3,203,433.168741
1.9,6,433.184129
4.3,30,433.24247
3.5,27,433.29206
2.4,11,433.313727
3.3,20,433.347128
2.5,12,433.372086
2.2,9,433.566213
3.2,19,433.603986
2.2,9,433.622072
2.3,12,433.647592
3.2,19,433.685984
3.6,23,433.733859
3.2,19,433.767058
3.3,20,433.808959
4.8,35,434.065996
3.5,22,434.100603
3.4,21,434.142329
3.0,22,434.18003
3.8,35,434.430666
5.6,43,434.508744
3.3,20,434.543065
3.3,20,434.580711
2.6,16,434.61013
2.7,20,434.64714
4.3,30,434.876761
5.7,44,434.958782
2.1,11,434.982339
4.8,35,435.047458
3.1,27,435.302494
7.0,57,435.429826
5.0,37,435.505623
7.0,59,435.814968
3.2,19,435.851386
2.7,14,435.878349
