#{"t_start": 1716405826.846359, "env_id": "CenteringWorld-v0"}
r,l,t
4.0,28,180.018902
3.8,25,180.072733
2.7,36,180.141564
3.2,23,180.390261
4.9,36,291.138133
3.5,22,291.176098
3.7,24,291.218934
6.1,48,291.500835
2.2,23,291.551071
4.5,32,291.627041
2.6,13,291.659726
2.2,32,291.732413
3.0,17,291.96008
3.4,23,292.001153
3.3,22,292.038138
2.9,16,292.069951
2.2,9,292.090694
5.1,38,292.177956
2.7,23,292.427565
3.8,25,292.471937
4.5,32,292.523146
7.5,62,292.817864
3.0,28,292.868026
5.9,46,292.940669
3.6,23,292.982773
8.0,67,293.271433
4.9,37,293.328026
6.1,48,293.427304
2.8,21,293.644376
2.3,12,293.669454
3.2,19,293.701255
4.1,28,293.748958
6.5,53,293.839803
3.6,23,294.027755
3.2,19,294.057889
2.2,9,294.076673
3.1,20,294.107764
3.2,19,294.139915
2.9,16,294.168024
1.9,6,294.178061
3.6,24,294.382068
2.0,7,294.394508
4.7,34,294.467836
3.4,23,294.514844
2.3,11,294.538265
3.5,22,294.582766
3.8,27,294.81796
2.8,15,294.852464
2.7,14,294.885811
4.2,30,294.944715
4.6,33,295.007839
5.3,51,295.247695
8.0,67,295.357777
3.1,18,295.392906
2.4,11,295.417886
2.7,67,295.75246
4.1,28,295.802963
1.9,6,295.813004
2.9,16,295.851135
1.8,6,295.863862
4.0,27,296.131697
3.6,23,296.177549
2.8,15,296.206429
3.5,22,296.248122
2.6,14,296.276172
5.3,44,296.353295
2.8,15,296.553315
3.2,19,296.590962
2.4,14,296.61895
3.8,25,296.665819
3.4,23,296.71585
2.1,8,296.733613
7.2,59,297.115016
3.3,20,297.15332
3.0,17,297.192187
4.8,35,297.269585
2.1,8,297.28589
4.8,36,297.541114
2.1,8,297.5569
2.7,14,297.585873
3.1,18,297.623396
5.2,41,297.706777
3.5,22,297.756534
3.0,49,298.053526
2.8,15,298.09136
3.6,23,298.148511
2.7,14,298.177658
3.9,28,298.244411
2.7,14,298.481862
3.2,19,298.52354
4.5,32,298.597375
3.4,21,298.652925
3.3,25,298.711023
7.1,60,299.102595
4.6,37,299.252311
5.2,39,299.369068
1.9,16,299.560398
3.6,23,299.591637
5.8,45,299.682575
4.5,32,299.753466
2.9,16,299.786758
4.7,36,300.048591
3.9,26,300.098631
1.9,30,300.158902
2.7,15,300.190825
3.4,21,300.233589
2.3,10,300.431513
2.7,14,300.459131
3.9,26,300.511743
3.7,25,300.546407
2.9,16,300.586031
1.6,15,300.611134
2.2,9,300.631564
1.6,3,300.636122
2.6,15,300.665386
2.4,13,300.878537
2.8,15,300.907183
2.8,15,300.936072
8.7,75,301.089906
6.7,54,301.327353
4.8,35,301.384558
2.8,15,301.415808
3.9,26,301.466953
3.3,20,301.6982
2.0,7,301.722099
3.0,17,301.76311
3.8,25,301.827512
3.8,25,301.89239
4.4,31,301.956589
4.1,28,302.213802
3.0,17,302.252441
3.0,17,302.29156
1.9,6,302.304461
3.6,23,302.350226
5.6,52,302.671082
2.6,13,302.698731
3.1,18,302.731546
3.1,18,302.772425
2.5,12,302.797511
2.0,7,302.812748
2.8,15,302.84328
2.2,9,302.859765
5.2,40,303.152625
2.6,13,303.17815
2.8,15,303.207751
4.1,28,303.264303
3.9,26,303.313709
2.8,16,303.344054
2.9,16,303.376284
3.3,22,303.606567
2.2,11,303.628353
3.2,19,303.67011
2.9,16,303.699244
3.6,23,303.744868
3.0,17,303.776219
2.3,42,304.024232
4.2,31,304.079585
3.2,26,304.127363
2.6,21,304.165874
2.8,19,304.204611
7.0,59,304.49415
4.7,34,304.55771
2.6,13,304.581902
2.5,12,304.606338
3.4,24,304.654568
3.2,19,304.877252
2.8,15,304.906525
7.7,64,305.044097
2.3,10,305.062771
3.5,22,305.102317
4.6,33,305.335736
3.1,21,305.374885
3.5,22,305.412644
3.4,21,305.45244
2.9,16,305.480364
2.7,39,305.729367
3.6,30,305.788242
4.2,29,305.841186
9.2,79,306.189889
2.6,13,306.213759
2.9,16,306.241238
3.8,25,306.288331
3.2,21,306.331316
3.1,20,306.367303
2.8,17,306.569558
2.6,13,306.59209
2.9,16,306.617227
5.4,41,306.692451
3.9,26,306.741332
1.9,8,306.76037
2.5,12,306.950903
3.0,17,306.984612
4.7,35,307.047493
3.0,23,307.095879
3.6,23,307.137648
2.9,18,307.171459
2.9,16,307.385773
4.6,33,307.452712
4.4,31,307.521423
2.1,8,307.536026
6.7,63,307.832823
3.5,22,307.873973
2.3,10,307.888611
2.6,13,307.917148
4.6,33,307.983833
6.1,48,308.245585
2.9,16,308.277787
1.7,15,308.305469
2.9,17,308.337346
5.0,37,308.408065
2.6,13,308.432398
2.7,24,308.637494
3.0,17,308.671922
2.5,12,308.695592
2.0,7,308.708632
3.7,24,308.755792
3.7,24,308.801485
2.6,15,308.829743
1.6,6,308.844289
2.5,16,309.038729
3.0,17,309.072454
4.7,34,309.136355
9.6,83,309.45913
4.8,36,309.53352
3.1,18,309.567773
3.4,21,309.60567
3.5,22,309.648837
6.4,51,309.912208
3.0,22,309.95434
2.0,9,309.970466
3.3,20,310.041817
5.9,46,310.137256
4.6,33,310.426757
5.4,41,310.50738
2.9,16,310.537446
3.8,31,310.587335
1.5,2,310.587335
2.0,7,310.601432
2.0,7,310.817684
4.2,29,310.870322
2.6,13,310.891035
3.4,41,310.958111
6.0,47,311.23382
4.4,52,311.338251
2.5,38,311.40963
2.4,42,311.700582
3.0,18,311.739078
3.5,24,311.792232
3.0,87,312.215554
3.5,22,312.260148
2.2,9,312.279245
2.4,11,312.301789
2.7,14,312.334108
4.4,31,312.413028
2.4,11,312.437564
3.9,28,312.707943
3.2,19,312.751945
7.6,63,312.936357
1.8,5,312.947465
2.9,16,312.979318
2.0,7,312.996454
5.7,49,313.311003
3.4,21,313.352731
2.0,7,313.366605
2.5,12,313.390349
4.3,30,313.452702
2.2,9,313.47175
1.7,4,313.479775
4.2,29,313.740183
2.5,12,313.764075
4.0,29,313.813
6.3,50,313.902564
2.9,16,314.090083
2.1,12,314.109705
5.6,44,314.191181
3.2,20,314.25701
10.1,90,314.663412
4.5,32,314.71893
3.7,28,314.776628
2.7,18,314.825613
3.3,20,315.087248
2.5,12,315.11486
3.1,51,315.239538
2.0,8,315.259493
5.3,40,315.347681
2.2,9,315.59353
3.3,20,315.64456
6.5,54,315.762177
2.5,12,315.787204
5.1,38,315.888299
1.9,6,316.164118
2.1,8,316.185061
2.2,9,316.209201
3.3,22,316.257271
3.0,20,316.307428
2.8,15,316.345776
2.3,12,316.378086
2.3,12,316.40767
2.6,13,316.43719
3.8,25,316.716391
2.8,15,316.749191
5.4,41,316.844844
2.5,24,316.897086
1.7,4,316.907363
3.1,18,316.948218
3.0,17,317.222795
2.6,25,317.282194
3.3,20,317.330206
3.3,30,317.398935
3.9,28,317.46993
2.8,15,317.505211
4.0,27,317.781178
3.9,30,317.853052
8.4,72,318.017237
3.9,26,318.282303
3.9,26,318.34066
5.3,41,318.43202
3.4,23,318.487582
2.7,15,318.521387
3.4,23,318.769875
3.8,25,318.826059
2.0,7,318.842635
3.0,20,318.889472
2.3,14,318.92176
3.5,33,318.994835
3.4,21,319.244595
2.9,16,319.280082
2.4,11,319.305948
2.5,12,319.332342
3.2,21,319.380875
2.8,17,319.422026
2.6,15,319.457239
4.4,31,319.725943
2.5,14,319.757037
4.2,29,319.819619
1.9,24,319.870791
4.2,29,319.931961
3.0,27,320.238457
3.8,25,320.292665
4.1,28,320.356356
2.2,11,320.380893
2.5,12,320.409071
1.8,9,320.427262
3.8,33,320.503118
3.0,17,320.754874
3.0,17,320.79185
2.5,79,320.971937
3.1,22,321.219466
2.3,10,321.23729
5.3,40,321.313346
3.7,24,321.358099
3.3,26,321.403685
4.6,34,321.680783
2.4,11,321.699909
6.4,53,321.797263
2.3,10,321.815683
5.1,40,321.889953
3.3,23,322.112984
3.6,23,322.154659
1.9,6,322.161224
1.7,5,322.175887
5.9,46,322.259313
2.6,15,322.286067
3.6,25,322.509371
2.9,20,322.547789
2.8,18,322.580629
2.7,18,322.613035
2.2,15,322.64196
3.0,17,322.673594
2.5,12,322.694693
2.9,18,322.727756
2.9,28,322.95972
3.7,24,323.00453
4.0,27,323.053576
3.3,22,323.092345
2.0,13,323.119076
2.7,14,323.144736
3.6,23,323.3588
3.8,25,323.407545
4.3,30,323.462095
2.3,10,323.483132
8.2,69,323.78721
2.3,10,323.80323
2.7,14,323.829563
3.5,42,323.910034
2.0,15,323.937635
4.6,33,324.175917
4.0,27,324.223593
3.3,22,324.265809
4.4,32,324.327104
4.1,34,324.392982
2.2,13,324.600019
3.0,19,324.634009
2.5,14,324.660497
4.2,29,324.716103
2.9,20,324.753115
1.9,10,324.767237
2.8,15,324.799117
4.3,30,325.084382
8.7,74,325.22249
5.5,42,325.467359
2.5,16,325.486964
4.2,29,325.552632
2.5,13,325.5784
5.6,43,325.65601
1.6,7,325.669735
3.1,18,325.868016
3.2,19,325.904615
2.6,13,325.929142
2.3,10,325.948705
3.7,24,325.992404
3.3,20,326.031102
4.5,32,326.08907
3.3,20,326.376967
2.2,9,326.39502
2.9,17,326.434905
2.9,18,326.476973
3.2,19,326.519127
2.6,14,326.55105
4.7,34,326.82696
2.7,14,326.859357
2.4,11,326.884424
2.7,14,326.917308
3.5,24,326.971956
2.9,16,327.007687
2.3,12,327.034683
2.1,8,327.053476
3.7,24,327.107681
2.3,14,327.344386
4.4,31,327.413912
3.3,32,327.488651
2.9,16,327.523864
3.2,19,327.564728
3.3,20,327.610529
3.0,17,327.853409
3.7,24,327.907631
3.3,20,327.952217
2.6,13,327.981442
3.8,25,328.035428
3.7,24,328.092753
4.7,34,328.383626
2.6,17,328.422688
5.9,46,328.53733
4.5,32,328.625105
3.6,23,328.901259
4.1,28,328.963632
6.4,51,329.081208
3.6,23,329.132632
2.1,33,329.409402
1.8,7,329.426482
2.7,14,329.458224
5.2,39,329.549237
4.3,30,329.615905
2.2,11,329.641795
3.6,23,329.906343
3.7,25,329.961757
3.7,24,330.011769
2.4,11,330.034584
3.1,22,330.084505
2.0,7,330.098524
5.3,40,330.414488
2.7,21,330.459902
3.6,23,330.510221
4.1,28,330.576392
3.4,29,330.641028
3.4,21,330.932577
6.0,50,331.052222
5.1,39,331.140069
4.7,34,331.460264
2.3,10,331.481006
1.9,6,331.49127
3.0,17,331.523212
4.9,36,331.586513
2.5,14,331.613305
8.1,68,331.98597
4.1,30,332.03727
6.5,54,332.133998
2.4,29,332.360575
5.0,37,332.43347
3.0,24,332.477673
7.4,64,332.779798
2.5,12,332.798914
3.1,18,332.835551
3.7,30,332.894493
3.3,20,332.932571
3.0,17,332.96596
3.8,25,333.195225
2.0,16,333.224945
2.8,15,333.253168
2.7,17,333.285981
2.4,15,333.314777
3.4,22,333.355506
2.5,12,333.380218
1.8,5,333.389291
3.9,26,333.614743
3.0,62,333.759265
2.7,26,333.811734
2.8,15,333.837317
2.3,145,334.488931
2.8,15,334.518482
8.8,114,334.90031
3.2,19,334.936949
2.3,10,334.957491
2.3,10,334.978698
3.6,24,335.023552
3.4,21,335.064456
2.2,9,335.083496
2.9,21,335.12235
2.9,16,335.33341
2.7,14,335.36082
2.2,9,335.380864
2.3,10,335.398083
5.2,39,335.477202
2.2,10,335.493906
1.6,3,335.499427
2.4,11,335.522464
4.0,27,335.755459
2.7,14,335.784256
2.6,13,335.810875
4.6,35,335.879261
3.3,20,335.920476
2.4,11,335.942926
3.6,23,335.987005
2.9,17,336.191477
1.8,5,336.199995
2.0,17,336.234545
1.8,5,336.248725
2.7,14,336.280587
4.9,36,336.399372
4.7,34,336.509847
5.0,38,336.814368
3.6,23,336.875452
3.2,19,336.920374
4.3,30,336.998107
3.1,18,337.045492
3.6,23,337.314789
5.3,40,337.401453
2.9,18,337.44202
1.8,5,337.452416
4.3,32,337.527892
4.1,28,337.789758
2.4,11,337.814961
7.7,64,337.955609
2.8,15,337.993062
2.7,25,338.049559
3.0,17,338.291189
4.2,29,338.36514
2.3,10,338.386989
3.0,18,338.426937
2.5,12,338.452457
2.1,8,338.469033
2.7,14,338.499559
3.0,17,338.537276
5.6,44,338.835787
2.8,27,338.894031
2.6,13,338.923242
3.7,24,338.978819
3.0,17,339.016189
5.9,47,339.334874
5.8,45,339.435719
3.0,17,339.477091
2.0,10,339.498247
1.8,5,339.510909
3.2,19,339.757093
2.7,17,339.795486
2.7,14,339.826914
3.5,22,339.876827
3.5,22,339.930547
3.3,20,339.975616
3.3,20,340.0223
4.4,31,340.29318
1.9,6,340.307065
1.7,8,340.324516
3.3,20,340.367241
2.5,12,340.395364
4.4,31,340.463924
2.8,15,340.496196
9.5,82,340.887817
3.4,21,340.935843
4.7,35,341.018031
3.8,29,341.331094
2.1,8,341.348708
2.8,15,341.375449
2.5,12,341.387526
3.4,23,341.434596
3.8,25,341.480962
2.7,17,341.510602
2.4,31,341.806974
4.2,29,341.855949
2.3,10,341.875149
4.1,28,341.923254
2.5,22,341.9621
2.7,16,342.216926
4.8,35,342.28183
3.6,23,342.323972
3.8,25,342.366825
1.6,5,342.379548
2.6,13,342.401399
3.4,21,342.44268
3.2,19,342.645038
5.4,41,342.721374
3.0,20,342.758031
3.7,24,342.816117
6.9,56,343.099669
2.9,16,343.130225
3.6,23,343.175133
3.2,19,343.211325
2.7,49,343.470347
2.5,12,343.493971
3.6,23,343.537108
2.7,14,343.564029
3.4,23,343.609711
3.1,18,343.643335
2.6,13,343.667052
5.1,38,343.910852
2.2,13,343.932885
3.4,21,343.975241
3.0,17,344.00939
3.7,24,344.053812
2.9,21,344.092149
2.8,15,344.293999
3.0,17,344.328069
7.5,63,344.449928
2.5,12,344.471152
2.7,14,344.498081
2.8,31,344.730312
7.7,64,344.854295
2.9,22,344.897584
3.5,22,344.937983
3.4,21,345.157006
2.7,21,345.196782
2.0,7,345.212417
5.6,43,345.293482
2.2,9,345.313644
2.4,23,345.356828
5.9,46,345.619372
3.8,25,345.668813
2.9,16,345.700371
5.8,45,345.790629
4.6,34,346.031924
4.1,28,346.089707
4.0,37,346.162719
2.1,10,346.183751
3.7,24,346.229426
5.0,37,346.494261
3.3,23,346.565966
2.5,27,346.652561
2.9,30,346.73074
4.0,27,347.001785
4.1,28,386.978401
1.8,5,386.986912
6.3,50,387.081942
3.2,19,387.119204
2.0,7,387.133721
3.0,17,387.345172
2.1,9,387.359886
2.3,10,387.380523
2.5,12,387.40366
2.2,9,387.420769
3.6,23,387.462914
3.7,24,387.510878
3.7,24,387.555537
3.4,22,387.76957
2.1,10,387.786661
4.7,34,387.85283
2.6,17,387.886361
2.2,19,387.925024
2.4,25,387.977776
3.5,22,388.201332
4.4,38,388.274758
2.2,26,388.323798
5.1,38,388.398274
5.1,40,388.647389
3.1,22,388.689811
3.3,20,388.728649
2.4,13,388.754687
7.3,72,389.079889
4.4,34,389.147833
2.6,13,389.173492
2.2,11,389.191654
3.2,19,389.229406
4.5,32,389.473738
2.8,15,389.502827
1.9,7,389.515424
4.0,27,389.569673
1.8,6,389.58071
1.6,11,389.604297
4.9,36,389.675067
7.3,60,389.96895
2.8,15,389.996562
2.2,47,390.089873
2.8,17,390.123781
2.3,17,390.336729
3.6,23,390.389459
2.4,33,390.454934
2.7,16,390.485172
2.6,17,390.520459
3.3,20,390.560464
3.2,19,390.782671
3.0,17,390.815769
7.3,60,390.936361
3.4,28,390.98913
2.1,8,391.008368
2.8,22,391.242781
3.9,28,391.295538
4.4,31,391.357925
2.9,16,391.389708
2.4,11,391.413819
3.6,34,391.670433
3.0,23,391.714472
2.6,13,391.741031
3.6,25,391.7884
2.9,16,391.821723
5.0,37,391.89366
1.7,6,392.085185
2.4,11,392.107833
2.9,18,392.141616
3.0,17,392.176292
3.5,22,392.217758
4.1,28,392.280092
2.0,47,392.597106
6.4,51,392.6843
2.4,11,392.703216
2.4,15,392.728939
1.8,5,392.737622
3.9,26,392.782317
3.1,18,392.984936
3.4,21,393.023063
5.2,39,393.09454
2.1,8,393.107573
4.3,30,393.15924
3.8,25,393.382094
2.2,11,393.404436
3.6,24,393.444688
4.0,27,393.494356
2.1,14,393.520646
3.1,18,393.554869
4.0,27,393.770109
2.1,8,393.786721
2.3,10,393.804232
2.2,24,393.84631
6.8,55,393.938898
2.0,7,393.952303
2.8,15,393.977714
2.1,9,394.172825
2.7,14,394.207865
3.1,19,394.245557
2.2,18,394.284916
2.5,12,394.31157
2.4,21,394.361207
2.2,9,394.38211
2.8,15,394.41731
3.8,25,394.678362
2.9,16,394.715055
2.3,10,394.73658
1.9,7,394.750695
2.1,42,394.851343
2.2,9,394.870384
3.1,23,394.922538
2.6,17,395.183105
3.5,22,395.23667
3.4,21,395.296445
2.7,18,395.35549
8.8,77,395.705295
3.8,28,395.757179
3.0,17,395.78992
3.3,20,395.828251
2.9,20,395.866738
1.8,5,395.876253
2.6,13,395.900648
3.3,30,396.138948
4.3,30,396.207302
1.8,185,396.816802
2.8,15,396.843853
2.8,17,397.046647
2.6,19,397.080501
3.4,35,397.143653
6.9,56,397.240883
6.4,51,397.488959
3.4,21,397.526516
2.8,17,397.555071
4.3,30,397.606452
2.1,8,397.624048
2.0,7,397.639642
6.5,52,397.949505
2.5,13,397.97431
2.7,14,397.999429
3.6,23,398.039509
2.8,19,398.073571
3.8,25,398.286252
3.1,18,398.316806
4.5,32,398.37241
3.6,24,398.414648
3.2,19,398.446748
4.0,33,398.672137
2.8,15,398.696964
1.8,5,398.706483
2.9,16,398.737038
3.3,21,398.772606
1.9,6,398.784201
3.9,26,398.82868
3.6,23,398.86675
2.7,16,399.072708
1.9,6,399.083752
3.4,23,399.123825
2.9,16,399.150384
2.4,11,399.169425
2.1,10,399.185455
3.0,17,399.214581
7.6,64,399.495177
3.7,24,399.536768
3.4,22,399.577857
3.3,20,399.610838
3.2,19,399.642396
3.1,25,399.862627
2.6,13,399.886196
3.4,26,399.930798
2.3,63,400.041094
2.6,13,400.230506
2.5,15,400.257049
5.5,42,400.329209
3.8,25,400.37329
2.9,16,400.402121
3.0,19,400.434675
2.0,17,400.634218
3.1,18,400.666288
2.2,9,400.682341
2.2,117,401.066269
2.7,14,401.091842
2.3,11,401.112055
3.1,20,401.147051
4.2,30,401.201912
1.6,7,401.214433
2.7,16,401.247061
1.6,10,401.469588
4.8,35,401.530228
8.3,70,401.653856
6.8,62,401.935219
5.1,39,402.006426
1.9,6,402.016437
2.8,16,402.044
2.0,7,402.05552
2.3,14,402.083712
2.8,15,402.304682
3.8,25,402.403972
3.2,23,402.449259
2.5,12,402.471396
2.1,8,402.486947
3.6,23,402.532078
4.5,32,402.772341
3.3,20,402.80548
3.7,24,402.846465
3.1,18,402.877043
2.8,15,402.902143
3.8,25,402.944219
2.0,7,402.95474
3.4,21,403.21911
2.5,17,403.246659
2.9,16,403.274633
3.1,18,403.302804
4.6,33,403.357032
3.3,20,403.390584
3.3,20,403.636767
2.4,11,403.655296
2.4,15,403.678962
2.4,39,403.743799
4.4,34,403.800253
3.8,25,404.07338
2.4,26,404.115172
1.9,6,404.124694
4.2,29,404.172981
4.4,31,404.223086
6.2,49,404.48321
2.7,14,404.504759
2.3,24,404.552335
3.7,24,404.592725
3.2,20,404.62528
3.8,40,404.866639
4.7,34,404.924259
2.7,14,404.946933
3.1,53,405.032706
4.1,28,405.257212
3.4,21,405.291267
2.1,8,405.303775
4.0,29,405.352663
3.3,24,405.392244
2.7,14,405.416144
3.4,21,405.450822
4.1,30,405.67237
2.5,12,405.691997
2.5,14,405.715036
4.2,29,405.763725
4.0,27,405.807229
4.2,29,406.012501
1.8,5,406.021021
3.1,18,406.050575
1.9,14,406.077117
4.4,31,406.131253
3.4,21,406.166315
2.2,9,406.183843
1.5,2,406.187361
2.4,11,406.206391
3.0,17,406.390545
5.7,44,406.469477
2.5,12,406.49052
3.4,21,406.527583
3.1,18,406.560208
5.1,39,406.783221
3.6,23,406.822799
2.1,8,406.838124
1.7,4,406.844754
4.3,31,406.89837
4.5,32,406.953962
6.5,54,407.204673
1.7,4,407.212192
2.9,16,407.238746
3.1,24,407.281824
2.8,17,407.312381
3.3,29,407.519834
3.8,25,407.562155
3.7,24,407.604701
2.0,11,407.624958
1.9,6,407.635549
3.9,33,407.693088
2.5,12,407.713777
3.9,26,407.910571
2.7,14,407.933602
4.1,28,407.983505
3.1,18,408.023159
4.6,33,408.081274
2.4,18,408.111831
4.2,29,408.319124
4.0,29,408.369514
2.6,23,408.409957
3.8,25,408.454032
2.8,15,408.482616
1.9,8,408.496435
6.0,47,408.741393
2.7,14,408.766654
5.8,45,408.844303
3.6,31,409.057497
2.7,14,409.081597
3.8,25,409.124943
3.0,17,409.156997
3.0,17,409.185047
2.2,10,409.203634
4.0,27,409.250223
3.2,19,409.45944
4.4,31,409.520541
2.5,14,409.548101
6.2,49,409.63956
2.3,20,409.67647
3.0,17,410.064906
3.2,19,410.098447
4.1,30,410.14966
3.8,25,410.202409
8.9,79,410.532486
2.9,16,410.560104
8.0,73,410.689354
2.8,15,410.904186
2.8,24,410.943369
2.9,16,410.971314
2.9,16,410.998139
2.7,14,411.021394
2.6,13,411.043444
3.6,23,411.082348
2.7,14,411.259426
2.6,13,411.280571
3.3,20,411.315101
3.6,23,411.353485
2.9,16,411.380542
2.4,11,411.400158
2.8,15,411.425236
2.4,11,411.444579
2.8,15,411.470105
3.5,23,411.665534
2.8,16,411.692163
2.5,22,411.730093
2.4,12,411.754713
3.4,24,411.797191
3.7,24,411.846181
5.3,40,412.080172
2.2,9,412.095296
4.6,33,412.152598
6.8,56,412.410148
2.1,8,412.424327
3.7,24,412.470682
2.2,21,412.507535
2.5,12,412.52709
1.8,7,412.539245
2.6,13,412.560681
3.9,26,412.606254
3.6,23,412.80049
3.2,19,412.834331
5.3,40,412.902485
3.4,21,412.939219
6.8,55,413.191228
2.7,21,413.226129
2.0,7,413.238176
2.6,13,413.262087
4.4,32,413.317407
3.8,25,413.361302
2.1,8,413.374469
4.6,33,413.58808
3.3,32,413.643178
3.8,31,413.714638
2.1,8,413.7302
4.2,29,413.784699
3.2,19,414.0217
1.8,5,414.037558
2.4,50,414.144615
2.7,14,414.174405
2.5,12,414.197342
5.2,39,414.568398
5.1,39,414.646376
2.5,12,414.670856
1.9,6,414.681363
2.2,9,414.701663
6.1,48,414.802148
2.3,10,415.035677
2.4,11,415.056291
4.0,27,415.122202
4.4,31,415.209259
2.5,20,415.27112
3.0,17,415.318245
5.6,43,415.616252
4.6,33,415.678676
2.4,11,415.698326
3.7,24,415.740998
3.1,22,415.780108
3.6,23,415.999155
4.8,35,416.063281
2.7,14,416.086048
1.8,7,416.100282
2.0,13,416.122622
3.3,20,416.16029
3.7,24,416.205078
1.9,6,416.409384
3.7,24,416.452675
4.2,29,416.506325
5.5,42,416.58102
1.9,7,416.594778
2.5,15,416.619102
2.4,11,416.835445
3.1,18,416.86921
6.7,54,416.966308
2.6,13,416.987102
7.7,64,417.289396
2.2,9,417.308403
2.3,10,417.329622
2.9,17,417.360173
3.4,25,417.40821
3.8,25,417.454355
2.7,14,417.480544
2.0,9,417.739373
2.7,14,417.77479
3.0,105,418.017493
6.7,54,418.354005
5.4,41,418.44708
2.8,19,418.489694
2.8,39,418.797186
4.4,31,418.866138
3.0,20,418.910584
4.0,28,418.973165
2.0,8,418.989891
3.2,19,419.037872
3.3,59,419.379194
2.0,7,419.392018
4.9,36,419.47475
2.9,43,419.778983
3.9,26,419.837638
5.3,40,419.931376
2.9,16,419.968069
3.0,36,420.243865
2.8,15,420.279326
5.0,37,420.36634
2.4,23,420.419125
6.3,50,420.755108
3.3,20,420.804388
3.2,19,420.848427
2.6,13,420.876273
2.3,46,420.981282
3.3,20,421.027277
4.0,27,421.28453
2.7,16,421.320807
2.9,87,421.518765
3.2,37,421.802226
3.4,21,421.847199
2.2,9,421.868956
3.8,25,421.924934
3.4,21,421.974841
4.4,31,422.241654
3.1,18,422.282289
3.2,19,422.32491
2.4,11,422.350784
6.9,56,422.477209
2.1,8,422.497153
5.2,39,422.78655
2.6,72,422.92704
3.1,18,422.960825
2.9,16,423.226063
2.4,13,423.250049
2.8,21,423.2913
4.8,35,423.357294
3.4,21,423.399992
2.3,10,423.418304
1.8,5,423.427334
4.2,29,423.654058
2.4,11,423.672373
1.9,6,423.684583
3.6,23,423.721956
5.4,42,423.791737
2.9,16,423.817968
1.8,5,423.82699
2.2,9,423.991352
7.0,58,424.097878
1.9,6,424.109756
6.5,52,424.194028
3.8,25,424.420068
2.4,19,424.462373
2.0,7,424.475945
4.7,34,424.542354
2.3,10,424.560617
1.7,4,424.568126
1.8,5,424.578142
2.2,10,424.598022
2.2,9,424.616169
2.2,9,424.633402
3.2,25,424.893504
2.4,15,424.927161
3.3,20,424.970884
3.0,17,425.01195
2.4,23,425.067889
2.4,11,425.09281
2.0,25,425.353723
3.0,17,425.393937
3.4,21,425.44068
3.9,26,425.504395
4.3,30,425.559073
3.9,26,425.608921
3.3,20,425.828523
3.0,17,425.857385
2.0,7,425.869667
3.2,33,425.925918
3.6,25,425.966131
1.6,16,425.994269
3.3,22,426.203193
4.9,36,426.264785
3.0,19,426.295917
3.2,32,426.351059
3.8,25,426.390861
3.2,20,426.60699
3.5,22,426.644846
2.7,29,426.693079
1.7,4,426.699091
1.9,6,426.707343
4.6,39,426.77499
3.3,20,426.988352
6.1,48,427.066622
2.7,14,427.091532
2.6,55,427.186708
2.8,15,427.432747
6.2,50,427.519992
4.0,27,427.578781
3.1,20,427.623452
2.8,17,427.661661
2.6,13,427.853378
3.4,21,427.890735
3.3,22,427.930574
4.4,31,427.982846
2.2,9,427.998807
2.2,9,428.011588
3.1,18,428.044057
1.8,16,428.226087
4.5,32,428.278275
2.6,13,428.302327
5.6,43,428.369905
2.6,13,428.396016
2.2,9,428.41127
3.4,21,428.601512
6.3,52,428.686582
2.6,27,428.736275
5.8,45,428.974872
4.1,29,429.025111
4.8,35,429.083399
2.9,16,429.110647
1.6,10,429.128908
2.5,19,429.161025
2.9,26,429.365314
2.7,14,429.386545
4.0,27,429.436189
4.2,29,429.483431
4.4,31,429.537561
3.4,21,429.768038
3.9,27,429.81626
3.7,24,429.85868
2.7,14,429.883355
2.5,36,429.946359
3.6,23,429.987277
6.2,49,430.235775
3.3,22,430.276282
2.0,47,430.35752
2.8,15,430.544842
2.6,13,430.568992
4.5,32,430.638229
3.3,20,430.682607
2.9,16,430.711691
3.8,25,430.767133
4.8,35,431.042365
6.8,55,431.156297
2.3,10,431.178756
2.7,14,431.209413
5.1,38,431.481648
3.4,37,431.549562
2.2,9,431.568067
3.0,17,431.596314
2.8,15,431.623347
4.7,34,431.68201
2.7,14,431.870234
3.2,19,431.903998
3.2,19,431.937258
3.1,18,431.970309
4.2,29,432.022578
2.8,15,432.052816
2.2,10,432.073368
2.6,13,432.096124
3.5,22,432.328983
2.2,9,432.344198
3.2,19,432.380512
3.5,22,432.420444
2.2,11,432.441159
3.7,24,432.482672
2.3,10,432.504795
2.1,8,432.516009
2.2,15,432.724738
2.8,122,433.14179
1.9,6,433.152888
3.1,18,433.194492
3.3,21,433.232649
3.2,19,433.269704
2.9,16,433.30086
2.3,10,433.31591
3.4,21,433.356659
2.8,15,433.56288
4.1,28,433.61796
2.7,14,433.646942
4.2,29,433.708686
3.1,22,433.747321
4.5,32,433.812322
2.3,11,434.025158
2.7,14,434.048836
2.6,14,434.073766
3.5,22,434.106033
3.9,26,434.161006
3.8,25,434.204726
8.4,71,434.516455
3.1,18,434.552501
5.6,43,434.63172
3.0,17,434.832808
3.4,21,434.874246
3.1,18,434.907741
5.8,45,434.998414
3.2,20,435.036252
3.3,26,435.2829
2.8,30,435.349639
2.4,11,435.374909
5.4,41,435.464928
3.9,26,435.513927
4.5,32,435.773819
