#{"t_start": 1716405826.8360076, "env_id": "CenteringWorld-v0"}
r,l,t
2.6,17,178.103703
2.9,16,178.134953
2.0,7,178.150566
5.5,42,178.369328
3.5,22,178.416203
3.4,21,178.447453
4.2,29,178.494328
2.4,11,178.510224
3.6,23,178.541203
5.7,44,178.776041
2.8,15,178.791478
3.1,25,178.838347
3.0,19,178.869316
2.3,16,178.900578
2.0,9,178.900578
2.0,11,179.114254
2.2,9,179.126749
1.8,7,179.143661
3.8,25,179.194137
2.6,17,179.228164
4.8,41,179.305971
2.6,31,179.517589
1.9,6,179.539142
3.4,21,179.575065
2.5,12,179.593449
2.5,12,179.617241
2.1,26,179.6609
4.9,36,179.713482
3.2,19,179.946792
3.0,19,179.983326
4.8,36,180.046341
2.9,17,180.077814
4.0,27,180.127863
3.5,22,180.37059
2.4,14,180.402784
3.9,26,291.132365
3.9,26,291.178683
2.6,15,291.203488
2.5,12,291.222946
2.7,31,291.279341
3.9,28,291.53126
7.2,59,291.669078
3.1,18,291.712809
1.8,9,291.733073
3.4,21,291.968428
2.0,7,291.981293
6.2,49,292.068687
2.5,14,292.099901
3.3,20,292.148058
2.1,8,292.163324
3.1,20,292.211757
2.6,13,292.43384
2.4,16,292.46531
3.6,27,292.508268
3.5,23,292.55
5.6,43,292.628486
5.4,41,292.878377
2.3,10,292.898431
2.5,14,292.91848
2.0,7,292.928037
3.2,19,292.963044
3.0,17,292.988106
3.1,18,293.023211
3.8,25,293.239805
2.5,12,293.260772
7.0,58,293.35887
2.3,10,293.379772
4.0,27,293.431889
2.4,11,293.629762
4.4,31,293.695996
3.7,28,293.7382
4.7,34,293.798434
3.3,20,293.828049
3.6,31,294.030596
8.5,75,294.161818
6.1,48,294.40486
2.6,13,294.43154
4.7,35,294.504835
2.6,15,294.538362
3.0,17,294.57535
3.5,22,294.618433
1.9,7,294.63358
2.4,15,294.848202
3.9,26,294.903201
2.7,14,294.928193
5.2,39,295.008758
6.4,53,295.251021
3.6,25,295.293823
3.3,24,295.332947
6.5,52,295.428237
3.8,25,295.668492
3.4,21,295.711539
3.5,23,295.768317
2.5,19,295.800721
3.1,49,295.901496
5.0,37,296.191896
4.5,32,296.253421
5.3,40,296.325161
2.1,8,296.341608
3.6,23,296.552776
3.0,17,296.583495
2.9,17,296.622001
3.4,21,296.658479
3.5,26,296.714794
2.9,18,296.754506
3.2,19,296.792849
5.9,46,297.145964
1.8,5,297.155391
4.2,29,297.217865
3.8,25,297.275282
4.0,35,297.52542
4.4,31,297.592076
2.5,25,297.646137
2.7,16,297.675447
3.1,18,297.712864
2.5,62,298.037942
3.3,20,298.087649
3.1,18,298.130087
5.5,42,298.225449
4.9,36,298.517196
6.5,52,298.634048
3.9,26,298.704539
1.8,7,298.717151
6.0,47,299.062752
3.2,19,299.134724
2.5,20,299.21297
2.3,10,299.255183
3.3,20,299.325315
2.7,14,299.362693
2.1,8,299.380726
2.8,22,299.57075
4.1,28,299.617613
2.8,15,299.655397
3.6,23,299.701275
2.9,16,299.734736
2.5,14,299.771808
3.2,21,300.004843
1.7,38,300.075649
5.3,40,300.153747
2.9,16,300.184888
3.8,25,300.241894
7.2,60,300.525094
1.5,3,300.540742
2.6,13,300.556759
2.4,38,300.637846
3.6,24,300.868981
2.7,14,300.900369
3.1,20,300.938317
3.8,25,300.992333
3.1,18,301.02577
2.9,16,301.054814
1.9,6,301.067252
2.0,7,301.083556
2.2,10,301.100644
2.6,13,301.275215
2.6,13,301.29084
2.5,12,301.32208
2.8,15,301.337704
3.0,17,301.376262
3.8,25,301.410534
3.5,22,301.441785
1.8,5,301.45741
3.2,19,301.702155
3.8,26,301.749113
1.7,4,301.768268
2.4,11,301.796631
2.7,14,301.835689
2.7,15,301.868292
3.0,18,301.91574
2.9,16,301.950283
3.3,20,301.990701
4.3,30,302.257371
4.1,28,302.318586
2.4,17,302.350788
3.5,23,302.395941
2.0,7,302.409905
4.7,41,302.712692
4.5,32,302.777766
2.9,20,302.8211
2.8,15,302.849631
4.5,33,302.918682
3.0,31,303.190502
2.7,14,303.218102
2.7,18,303.253568
2.7,14,303.281464
1.8,7,303.294985
3.4,22,303.337737
3.8,25,303.385635
2.9,16,303.602319
2.1,8,303.620908
3.8,25,303.675211
4.0,27,303.726883
6.0,47,303.813536
2.6,13,303.841086
3.0,17,304.038832
2.9,16,304.067713
3.4,28,304.120498
3.6,23,304.16151
2.2,9,304.177735
2.0,7,304.191983
2.1,36,304.439774
2.8,15,304.468209
3.3,22,304.511812
1.6,3,304.512742
2.6,19,304.552237
3.6,23,304.592253
3.8,25,304.645122
2.6,14,304.857918
3.6,23,304.902236
2.9,16,304.940868
4.0,27,305.001818
3.2,19,305.036593
4.6,33,305.097596
2.2,9,305.113718
4.2,29,305.34091
2.5,12,305.36409
3.1,18,305.394943
3.8,25,305.438733
3.4,22,305.479436
3.2,20,305.5144
2.4,11,305.714602
3.2,19,305.750232
2.9,16,305.780512
2.5,35,305.842278
3.4,21,305.885582
3.2,19,305.919552
2.7,24,306.163796
2.5,12,306.188098
7.1,58,306.294915
3.9,26,306.347811
4.6,34,306.57891
2.9,16,306.606441
10.8,98,306.957746
4.7,34,307.021367
2.5,12,307.042771
3.7,24,307.093405
2.5,12,307.115743
3.3,20,307.152009
4.2,29,307.389962
3.5,22,307.431622
4.0,27,307.495569
1.7,8,307.512864
3.0,17,307.544296
2.8,15,307.573609
3.0,18,307.606021
2.4,11,307.630604
2.5,13,307.826134
3.6,23,307.871067
7.3,60,307.987557
2.3,10,308.010807
3.1,20,308.048098
2.5,12,308.239367
3.6,23,308.286628
3.9,28,308.33756
2.3,12,308.360217
4.9,36,308.427518
2.2,15,308.456715
2.3,12,308.644276
3.0,17,308.674752
2.7,20,308.713462
2.7,18,308.748622
9.9,88,309.082806
2.7,16,309.113095
3.6,23,309.156226
3.1,28,309.207572
5.7,46,309.460971
3.5,22,309.512227
1.8,9,309.528347
2.7,16,309.557525
2.1,8,309.572617
4.2,31,309.634126
3.7,26,309.680344
5.6,43,309.929068
5.5,42,310.039564
4.0,28,310.097868
8.5,73,310.467494
5.0,37,310.541908
2.5,31,310.592607
4.4,31,310.850395
3.2,19,310.883673
2.6,26,310.921023
3.1,19,310.952637
4.2,29,311.005193
3.0,107,311.40493
5.5,43,311.695209
3.6,23,311.745409
1.5,2,311.749429
2.2,15,311.780834
3.9,32,311.857841
1.8,5,311.872494
2.5,30,311.935832
5.0,37,312.239943
2.6,29,312.302116
2.3,14,312.332947
3.1,19,312.378302
2.5,14,312.415871
3.6,25,312.469964
2.7,14,312.711298
6.6,53,312.840406
2.6,15,312.890211
3.4,21,312.955817
1.7,10,312.97764
3.8,25,313.247563
2.7,14,313.274386
4.2,29,313.331703
3.0,18,313.367256
3.2,19,313.403729
3.0,17,313.440039
4.0,27,313.495303
1.7,4,313.70479
8.3,70,313.836086
2.1,12,313.857949
2.6,13,313.882655
3.2,19,313.914916
2.5,28,314.121715
3.1,22,314.159383
3.7,26,314.215166
2.5,24,314.29566
2.3,10,314.31957
4.0,27,314.369334
2.7,14,314.620288
3.7,24,314.662763
3.3,20,314.69877
3.7,24,314.7395
5.6,43,314.846584
4.2,29,315.124212
2.9,16,315.160514
4.9,36,315.251858
2.5,12,315.280109
2.4,11,315.304954
4.5,32,315.600703
5.6,45,315.713225
2.4,13,315.736194
2.1,8,315.755834
2.3,10,315.773529
6.8,55,316.174469
2.7,29,316.246787
2.7,14,316.276149
2.6,13,316.309291
3.4,21,316.363436
2.7,14,316.39881
3.2,19,316.442581
5.4,41,316.759542
3.5,24,316.817723
2.7,14,316.849373
1.7,14,316.880422
3.2,19,316.921582
3.7,25,316.97975
3.7,29,317.284283
2.6,14,317.317568
2.4,11,317.342607
6.3,50,317.462352
4.4,31,317.748475
5.1,38,317.837755
7.9,66,317.992502
2.0,15,318.024656
6.5,52,318.349133
1.8,5,318.359299
6.5,52,318.47955
2.7,14,318.512645
3.3,20,318.752982
2.7,16,318.788548
4.8,35,318.867622
2.5,20,318.917687
2.9,16,318.953001
2.0,8,318.969469
4.2,29,319.23501
3.1,18,319.276029
7.3,60,319.417637
4.7,36,319.498712
6.9,57,319.821598
3.1,18,319.860238
3.2,19,319.900958
5.7,44,320.241182
3.0,17,320.282125
3.5,24,320.334158
6.2,49,320.446923
3.1,18,320.48639
4.0,27,320.761228
3.8,29,320.825232
1.9,28,320.890224
3.6,23,320.938368
3.5,22,320.990066
4.5,32,321.254928
5.3,42,321.334079
2.1,8,321.348994
2.8,15,321.376154
3.3,20,321.412037
2.7,14,321.445913
1.9,7,321.457435
3.5,22,321.704578
5.3,41,321.781955
2.8,15,321.806085
3.2,19,321.840588
6.6,53,322.121336
4.1,28,322.171576
2.4,11,322.191757
4.1,29,322.244394
1.9,18,322.277688
1.8,12,322.297925
2.2,9,322.317521
3.1,18,322.526724
2.7,14,322.554636
6.5,52,322.64752
2.8,20,322.68745
2.7,28,322.738107
1.8,5,322.92596
3.1,18,322.959496
3.1,18,322.995022
4.5,32,323.053417
3.2,21,323.092109
2.6,17,323.124807
4.0,27,323.343796
3.2,19,323.378791
4.9,36,323.446723
3.2,19,323.484963
3.5,22,323.527684
3.3,21,323.565371
2.3,14,323.766463
4.7,34,323.830396
1.7,11,323.851547
2.3,16,323.879177
3.6,23,323.925386
3.1,18,323.959009
3.2,19,324.168023
2.8,15,324.195836
4.9,37,324.266641
2.6,16,324.297787
1.5,3,324.302806
4.9,36,324.370694
3.0,23,324.597855
2.4,38,324.666649
3.8,25,324.715403
6.6,53,324.813468
2.1,22,325.083222
3.7,24,325.128475
3.7,25,325.170629
6.2,50,325.267652
3.5,22,325.47471
5.4,44,325.558984
4.4,31,325.618698
2.8,16,325.644715
2.2,9,325.663361
2.8,17,325.696658
3.4,21,325.900457
2.9,16,325.930985
2.4,11,325.95204
4.1,28,326.002756
5.1,38,326.073174
2.3,18,326.351062
3.9,26,326.407557
3.2,19,326.453287
1.8,7,326.467963
1.9,10,326.490779
3.6,23,326.541813
1.8,5,326.555434
2.5,12,326.580396
2.6,13,326.60865
3.7,24,326.865621
3.5,22,326.913535
1.9,6,326.929672
3.4,21,326.976309
4.0,27,327.037911
2.3,30,327.105104
3.6,23,327.362374
4.4,31,327.432293
3.3,20,327.478791
2.7,14,327.51146
2.6,13,327.540541
2.4,20,327.58661
3.1,155,328.353483
5.3,40,328.442724
2.1,8,328.461947
2.8,15,328.495804
2.9,50,328.634943
2.7,14,328.891708
2.6,13,328.921947
2.7,14,328.953705
3.3,20,328.995989
2.4,11,329.022072
2.7,14,329.05737
2.2,9,329.075117
2.8,15,329.108761
3.1,18,329.151174
1.8,5,329.360185
2.4,11,329.387442
2.8,15,329.422265
3.3,20,329.468253
6.6,53,329.590477
4.4,31,329.8765
3.3,46,329.976186
7.1,59,330.102385
2.6,15,330.134471
3.9,26,330.420741
3.7,24,330.47204
2.1,8,330.490859
2.1,8,330.506052
3.6,23,330.558143
2.9,16,330.597119
3.7,24,330.65108
2.0,7,330.912636
4.7,34,330.994933
2.5,15,331.029713
3.6,23,331.078626
3.9,28,331.143911
3.2,19,331.177787
2.6,15,331.468616
4.3,30,331.523108
2.8,25,331.566336
3.3,20,331.601619
1.7,4,331.60813
2.5,12,331.631177
3.5,22,331.668615
4.4,31,331.977703
7.1,58,332.080448
3.1,20,332.117733
3.6,25,332.161623
4.2,30,332.396225
4.6,34,332.457309
6.0,47,332.542752
1.7,21,332.764955
3.3,20,332.800748
3.7,24,332.850422
2.0,7,332.863461
4.2,29,332.919883
6.8,112,333.310371
3.4,23,333.356338
1.9,8,333.37044
3.2,19,333.406642
4.1,28,333.638422
2.6,13,333.667892
3.5,51,333.789089
3.2,25,333.832676
7.1,59,334.147319
3.6,23,334.192165
2.4,11,334.210296
3.9,27,334.261513
2.1,11,334.277635
2.4,15,334.309452
4.4,31,334.545415
3.1,18,334.579165
3.2,19,334.613839
2.5,12,334.638391
3.5,22,334.677516
2.6,13,334.704721
2.7,14,334.731276
3.0,17,334.932696
2.7,14,334.960331
2.7,14,334.988039
3.1,18,335.024384
3.4,21,335.065065
3.8,25,335.111859
3.2,19,335.154868
3.7,24,335.375175
3.3,20,335.413434
2.7,14,335.440219
3.2,20,335.479047
2.4,11,335.502259
2.3,10,335.524295
3.5,22,335.564953
2.9,16,335.775506
3.6,23,335.824227
2.0,7,335.835745
1.9,6,335.848858
3.3,20,335.889612
6.2,50,335.990721
3.2,19,336.197824
3.0,17,336.232379
2.0,7,336.244896
5.1,41,336.367253
3.3,20,336.432443
2.3,10,336.466038
2.9,22,336.527321
1.8,5,336.540756
3.5,22,336.80784
6.3,50,336.932932
2.1,8,336.95401
2.3,13,336.988243
4.3,30,337.066167
4.5,33,337.355688
3.0,17,337.394275
2.1,18,337.432579
2.5,12,337.458425
2.3,10,337.48035
2.2,9,337.502512
2.7,19,337.546021
2.3,10,337.570195
2.5,12,337.79622
3.0,18,337.835616
3.2,19,337.877421
2.4,17,337.915781
5.1,38,338.003413
4.5,32,338.27828
4.5,33,338.362695
2.2,9,338.383468
3.3,20,338.426266
3.5,26,338.483453
3.4,21,338.528455
2.3,10,338.551447
2.1,8,338.567392
2.3,10,338.791857
2.7,20,338.833449
3.3,20,338.8784
3.8,25,338.933593
2.8,15,338.967629
3.3,20,339.011773
6.6,56,339.353354
3.3,20,339.398236
2.4,15,339.43171
2.0,14,339.462638
5.2,39,339.553598
3.7,24,339.809359
2.2,9,339.829749
4.5,32,339.904536
2.7,14,339.938193
3.4,22,339.990857
3.4,28,340.052353
2.2,9,340.273307
3.2,19,340.317417
4.1,28,340.377592
2.2,9,340.398101
2.7,14,340.430392
2.9,16,340.465903
5.2,39,340.760787
3.8,25,340.815933
3.0,17,340.855771
3.7,26,340.910891
3.9,26,340.970425
4.7,34,341.306329
2.2,9,341.324541
3.4,21,341.363059
4.3,30,341.416325
4.1,28,341.464592
6.5,52,341.799301
2.4,15,341.825418
6.5,52,341.917565
2.8,15,341.942126
2.9,16,341.970349
3.2,22,342.234282
3.3,27,342.285662
3.9,26,342.334323
5.5,42,342.40975
3.4,21,342.451032
8.6,73,342.755332
2.7,16,342.786061
2.8,15,342.823745
4.9,37,343.071845
2.3,10,343.091878
2.2,9,343.108011
4.5,32,343.168836
2.9,18,343.201641
3.0,17,343.234195
3.1,20,343.272098
1.8,6,343.285452
3.0,17,343.487211
2.2,9,343.502322
2.1,8,343.519361
2.1,10,343.535881
8.0,68,343.667235
5.2,40,343.910686
2.0,9,343.929724
4.6,33,343.992114
3.3,20,344.032485
3.3,28,344.085335
6.9,57,344.367548
3.3,20,344.402289
1.6,3,344.407298
2.4,11,344.433658
6.4,51,344.531807
3.0,17,344.735144
3.0,17,344.768795
4.8,36,344.837464
2.9,16,344.868165
2.0,9,344.884842
3.1,18,344.922614
4.4,31,345.157839
1.9,6,345.168369
5.3,40,345.245984
4.3,30,345.303833
5.1,38,345.377338
2.6,13,345.571322
5.1,38,345.650401
2.7,14,345.679164
2.2,11,345.702202
3.0,17,345.735027
3.1,20,345.775424
2.7,14,345.802981
3.5,22,346.023235
3.2,36,346.094538
2.7,14,346.121166
2.3,27,346.174071
1.7,18,346.209142
1.9,16,346.240778
6.4,51,346.551258
1.9,8,346.575315
2.1,8,346.601304
3.2,21,346.667182
2.6,13,346.704844
3.1,21,346.755708
2.8,15,346.999518
2.9,16,347.037134
2.3,10,386.968118
2.3,11,386.993758
4.1,28,387.048468
3.0,34,387.11343
1.8,9,387.128555
4.4,32,387.368237
1.9,31,387.429121
3.2,20,387.466676
2.8,15,387.493819
3.3,22,387.535738
2.5,16,387.567394
4.6,33,387.800051
4.7,35,387.867694
4.5,32,387.933376
3.5,22,387.979609
1.9,10,388.180586
3.1,18,388.214683
2.4,11,388.23378
2.0,19,388.268918
2.1,8,388.288629
3.9,27,388.338669
2.6,13,388.364706
2.4,11,388.388432
2.0,7,388.401104
3.0,17,388.603397
3.3,20,388.644702
2.8,29,388.699162
3.4,30,388.759038
1.9,6,388.769559
3.9,26,388.822245
6.3,50,389.101883
3.0,17,389.135503
2.8,15,389.166693
5.7,44,389.252277
2.7,14,389.281512
2.9,16,389.490611
4.9,36,389.560833
5.9,46,389.652787
3.2,19,389.689937
3.1,26,389.91817
1.7,8,389.931817
3.0,17,389.964171
2.9,16,389.99691
3.0,17,390.03098
2.3,26,390.084186
3.0,17,390.118264
3.0,17,390.327063
2.8,15,390.359097
5.6,43,390.452764
2.7,14,390.480416
3.7,24,390.5268
2.6,47,390.802532
1.0,1,390.804533
3.8,25,390.856677
1.7,6,390.866706
3.8,25,390.918078
2.6,13,390.940712
4.7,34,391.013199
4.5,33,391.267163
2.1,10,391.288821
4.4,31,391.350238
1.9,6,391.360757
3.4,21,391.40206
2.2,9,391.42217
3.6,23,391.465249
2.4,11,391.674265
6.5,54,391.785657
4.9,36,391.855112
2.4,29,392.091485
2.4,11,392.113662
3.4,52,392.215942
2.7,91,392.620986
2.5,22,392.65995
4.4,33,392.717076
2.4,11,392.73577
2.2,9,392.751973
2.0,7,392.763495
3.3,20,392.969501
2.3,10,392.987277
2.6,13,393.009383
3.0,18,393.040933
7.4,61,393.151548
2.3,11,393.169591
3.0,17,393.370547
2.6,13,393.402881
7.1,109,393.599945
2.5,12,393.789479
5.7,44,393.867691
2.0,9,393.882817
1.9,6,393.893338
1.7,6,393.902938
2.7,17,393.932531
3.1,18,393.964654
2.9,16,393.991071
2.6,13,394.19269
1.8,5,394.206702
3.3,20,394.251908
2.7,16,394.286748
4.4,31,394.356973
2.9,16,394.394463
2.1,9,394.414583
2.1,8,394.438764
2.1,11,394.463784
2.5,20,394.709737
2.8,26,394.765048
2.7,17,394.802887
3.2,21,394.855627
4.0,30,394.923382
2.7,15,394.956792
2.6,15,395.218091
4.1,29,395.292278
1.9,6,395.309312
3.5,22,395.378005
2.7,14,395.409009
2.2,13,395.43762
4.0,28,395.50165
2.8,15,395.711646
3.9,26,395.759023
2.6,13,395.784247
6.2,51,395.882095
2.7,16,395.912999
3.3,23,396.135468
2.6,13,396.167897
3.3,20,396.21014
6.5,52,396.325094
1.9,6,396.335603
2.9,16,396.368681
3.2,19,396.62559
3.5,22,396.66817
1.9,6,396.679695
2.7,14,396.713836
5.1,38,396.797493
3.4,21,396.836672
4.8,35,397.072294
3.3,20,397.107884
2.6,13,397.129926
2.6,13,397.156004
5.2,40,397.22568
3.7,24,397.422463
5.5,42,397.49931
1.6,4,397.50531
3.2,23,397.546892
1.7,4,397.553905
3.5,38,397.61781
2.4,11,397.642918
4.5,32,397.918242
2.1,8,397.9343
2.9,16,397.961857
3.2,19,397.997047
2.3,44,398.074911
4.1,28,398.293097
6.0,47,398.373243
5.6,43,398.448593
3.1,32,398.670968
3.4,21,398.707316
4.0,27,398.757913
1.9,9,398.772439
2.1,8,398.786958
2.1,14,398.810961
6.2,49,399.07254
2.7,14,399.096606
2.3,10,399.113136
4.6,33,399.171257
4.3,30,399.220933
2.3,12,399.241961
3.5,22,399.441655
1.8,5,399.451714
2.6,13,399.479977
2.4,11,399.500528
3.6,23,399.539609
5.6,43,399.616668
2.1,8,399.629709
2.9,16,399.656748
1.7,8,399.842985
5.7,44,399.92411
2.4,13,399.946658
3.0,17,399.975823
3.3,25,400.019348
3.7,25,400.062965
2.7,14,400.255371
2.3,10,400.272411
3.7,24,400.313001
2.3,13,400.33655
3.6,23,400.376631
4.0,27,400.423991
3.2,19,400.458066
3.0,24,400.66913
2.1,10,400.687161
2.5,42,400.7585
2.1,8,400.77402
2.1,8,400.788061
4.8,35,400.848747
2.8,16,401.05759
5.0,37,401.123417
3.2,19,401.157403
4.8,35,401.220785
2.1,8,401.235305
6.4,51,401.533061
6.7,54,401.627645
1.6,17,401.659207
2.6,22,401.870416
4.0,27,401.917495
2.9,16,401.944538
3.7,24,401.988151
2.9,16,402.017788
2.6,13,402.039828
3.4,21,402.080023
2.0,7,402.092062
2.7,15,402.313033
8.3,76,402.51075
3.4,21,402.549949
2.5,12,402.56999
2.3,10,402.774184
2.4,11,402.792738
2.8,15,402.817342
2.6,13,402.838709
6.7,55,402.931533
8.1,68,403.27354
3.8,25,403.315155
2.7,22,403.351354
4.4,31,403.403197
4.2,29,403.663646
5.0,37,403.724393
4.5,32,403.776512
2.8,15,403.800085
2.7,18,403.831194
2.9,34,404.119367
3.5,25,404.160292
2.7,14,404.183332
5.5,42,404.252461
1.8,8,404.26598
3.7,25,404.484041
2.7,14,404.507098
3.6,23,404.553168
2.8,18,404.583534
3.8,25,404.624114
3.2,31,404.672997
4.5,32,404.904551
1.8,9,404.91858
2.3,12,404.939119
3.9,26,404.980328
2.5,26,405.024022
3.0,25,405.068003
3.4,21,405.277075
3.4,21,405.311127
2.2,9,405.327147
2.6,13,405.348489
2.7,14,405.371533
4.4,31,405.421674
4.2,29,405.641254
3.4,21,405.676708
3.9,26,405.720387
4.3,30,405.770076
2.8,17,405.798136
2.7,14,405.820587
3.1,18,406.006948
2.8,16,406.034372
3.0,17,406.062927
2.3,11,406.082963
2.9,18,406.115042
3.1,18,406.145604
2.4,11,406.164642
2.2,11,406.183679
3.2,19,406.21775
2.4,11,406.39237
1.9,10,406.411417
2.6,13,406.433454
4.1,28,406.482828
2.2,9,406.497865
2.8,15,406.525902
4.7,34,406.58532
3.9,26,406.786558
2.9,48,406.870132
2.5,12,406.89217
3.3,20,406.925239
1.9,12,406.947789
4.6,33,407.16092
2.4,15,407.18595
2.6,13,407.210025
4.9,43,407.284655
3.1,18,407.316718
1.8,6,407.327237
2.2,13,407.349287
2.5,12,407.528186
2.1,30,407.579025
2.9,50,407.667423
3.2,21,407.704439
2.2,20,407.740583
3.6,23,407.931431
6.8,55,408.035511
2.9,16,408.064067
5.2,39,408.288366
2.4,11,408.307381
4.2,29,408.357837
2.5,12,408.377859
4.1,28,408.426815
3.5,22,408.465383
2.3,10,408.482445
3.7,24,408.683842
5.2,39,408.757797
2.1,8,408.771317
2.6,17,408.802059
5.5,43,408.877471
1.9,6,408.886975
4.5,32,409.101002
3.3,20,409.137804
2.6,38,409.205476
2.3,10,409.223501
2.5,83,409.551934
3.3,20,409.592016
4.2,31,409.647911
7.1,58,410.110798
4.4,31,410.164011
2.5,17,410.200636
1.9,12,410.225605
2.3,26,410.282593
2.4,105,410.641868
2.6,13,410.663603
2.8,15,410.692919
2.3,10,410.900098
5.7,44,410.974998
2.8,96,411.288924
4.2,29,411.338705
3.0,17,411.367849
1.7,4,411.373848
2.9,16,411.4
2.4,11,411.420551
1.9,6,411.430588
2.0,7,411.442912
3.5,22,411.480457
3.1,18,411.667885
3.8,25,411.7088
2.0,7,411.720903
2.4,11,411.740445
6.3,51,411.840026
2.2,9,411.856533
3.4,21,412.05684
3.0,17,412.086447
4.8,43,412.160948
3.6,24,412.202112
4.7,35,412.424536
3.0,19,412.459482
2.3,10,412.478034
2.6,13,412.500778
5.4,41,412.571033
3.5,22,412.609607
6.0,47,412.846683
3.4,27,412.891533
2.5,12,412.912837
2.7,19,412.946046
3.0,33,413.004253
3.3,20,413.194543
4.5,32,413.247526
2.1,8,413.262932
2.6,13,413.286483
3.1,18,413.316705
2.6,14,413.34088
2.5,12,413.362586
3.9,26,413.562739
3.9,27,413.610447
2.5,12,413.631431
3.1,18,413.663696
3.3,20,413.709783
2.2,9,413.731498
2.2,10,413.750572
1.7,4,413.75961
4.1,28,414.002383
3.6,23,414.06342
2.6,42,414.151965
4.0,27,414.206678
2.9,16,414.239837
2.6,14,414.546855
2.5,12,414.585747
6.9,56,414.694714
3.9,26,414.750529
2.1,8,414.764577
8.0,68,415.130554
6.0,47,415.260702
5.1,38,415.372974
2.7,28,415.626604
8.2,69,415.754026
3.0,34,415.992628
2.7,14,416.017933
4.3,30,416.073632
3.1,18,416.105479
4.7,35,416.168642
5.5,42,416.440565
2.7,14,416.465026
5.7,44,416.544851
4.2,29,416.596372
2.4,14,416.621091
3.5,22,416.85674
1.7,4,416.863744
2.4,11,416.88356
2.6,15,416.911758
2.3,10,416.928509
6.9,56,417.029036
3.0,17,417.059717
3.1,18,417.278883
4.0,28,417.331495
2.3,10,417.351475
7.9,66,417.477561
3.3,20,417.756529
3.1,20,417.804373
3.5,22,417.858508
4.1,32,417.933054
2.4,11,417.958487
4.7,34,418.033295
3.3,20,418.287548
2.5,14,418.325621
2.6,19,418.368604
5.3,40,418.460149
2.4,11,418.485181
1.9,6,418.497766
1.9,6,418.512562
4.0,27,418.790336
6.8,56,418.916618
4.0,27,418.976613
2.4,11,419.000083
2.1,8,419.020985
4.0,27,419.29361
5.8,45,419.393557
2.4,20,419.436657
5.0,37,419.520894
3.4,21,419.773754
4.0,27,419.835203
2.0,28,419.902026
2.6,13,419.930576
3.8,25,419.989608
2.3,12,420.015405
3.0,19,420.254216
2.8,15,420.289677
3.3,20,420.333991
2.8,15,420.366703
3.7,24,420.427477
5.3,41,420.522379
4.9,36,420.827721
2.6,13,420.857779
3.4,21,420.904064
2.3,10,420.928195
2.2,10,420.952716
2.8,15,420.985276
5.3,43,421.281081
3.2,19,421.321963
2.7,91,421.529003
3.2,19,421.770988
3.3,20,421.816379
3.4,21,421.862163
2.4,11,421.887638
2.4,11,421.914315
5.0,37,421.997633
5.2,39,422.282076
2.9,16,422.320176
2.3,10,422.343733
6.0,47,422.449755
3.9,26,422.510467
2.4,27,422.776616
2.7,14,422.802765
2.9,16,422.835698
5.6,44,422.922105
3.9,26,422.968811
2.7,14,423.230415
4.4,33,423.293634
5.3,40,423.371711
3.5,22,423.414342
2.8,15,423.441686
2.7,15,423.643493
2.2,9,423.659288
4.7,34,423.716387
2.2,9,423.731307
2.9,16,423.758501
6.8,55,423.999703
2.0,7,424.010732
2.2,9,424.026428
5.4,44,424.110234
3.7,31,424.161867
2.1,8,424.175658
3.7,24,424.213414
2.8,17,424.426414
2.7,14,424.456489
3.0,17,424.491305
2.4,11,424.513371
3.1,18,424.546323
4.1,28,424.602158
2.2,25,424.654113
2.9,16,424.891574
5.7,44,424.989492
2.2,9,425.011367
2.9,16,425.050638
2.7,14,425.083349
2.4,11,425.110519
2.6,13,425.138053
1.7,4,425.148316
3.3,20,425.401444
2.8,15,425.430167
3.9,26,425.498715
3.5,23,425.543614
4.8,35,425.606761
3.3,22,425.830466
4.3,30,425.880018
2.5,12,425.903223
3.9,26,425.946763
2.1,8,425.959216
2.1,12,425.980003
3.1,18,426.009254
5.6,43,426.256815
2.7,14,426.280184
5.2,39,426.345929
2.9,18,426.376339
3.2,21,426.410125
1.7,4,426.416812
2.2,9,426.613542
3.0,17,426.641727
1.0,1,426.642679
3.5,41,426.713387
3.0,17,426.738353
2.9,16,426.768963
3.2,19,426.80049
3.1,18,427.009863
5.2,39,427.075092
1.9,14,427.098498
3.6,23,427.137719
3.7,24,427.179362
4.6,33,427.462242
2.0,11,427.481481
5.1,38,427.542604
2.7,25,427.601509
4.4,37,427.684699
2.7,14,427.871774
3.7,24,427.917953
2.7,40,427.984744
1.7,4,427.993198
4.7,34,428.051017
3.0,17,428.234433
3.8,25,428.276025
2.2,9,428.288626
7.8,72,428.413334
4.4,31,428.6179
3.2,19,428.651094
5.0,37,428.716295
3.5,22,428.751344
2.4,11,428.771293
4.2,29,428.983527
2.4,11,429.002094
2.8,15,429.027095
5.0,38,429.092325
2.0,7,429.104336
4.9,36,429.164655
6.3,50,429.410315
6.1,50,429.497127
2.8,15,429.522379
3.3,20,429.558552
3.9,26,429.797882
3.5,28,429.846705
4.8,36,429.909258
2.2,9,429.922853
2.6,13,429.94798
2.7,16,429.977175
4.3,30,430.192623
5.9,47,430.275943
2.3,10,430.293411
3.3,20,430.32727
2.2,9,430.342458
2.2,9,430.356594
6.3,50,430.612934
3.0,17,430.653585
2.1,8,430.675952
1.8,9,430.688882
