#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
1.7,4,175.339231
3.1,19,175.37047
2.9,16,175.571604
2.7,14,175.587229
3.8,25,175.638146
4.6,43,175.709995
3.0,17,175.738597
3.1,21,175.776647
3.0,43,176.023431
2.2,33,176.080843
2.2,72,176.377245
3.0,19,176.410524
6.3,54,176.51011
2.7,16,176.537015
2.3,10,176.539193
2.9,24,176.772859
4.5,32,176.844565
1.9,27,176.898274
3.0,34,176.972961
3.8,25,177.0187
5.0,37,177.258022
2.3,21,177.294438
2.4,11,177.314218
3.0,20,177.350904
1.7,4,177.357119
5.2,39,177.602072
6.1,49,177.693938
3.8,26,177.739647
3.5,22,177.777066
2.6,22,177.813294
2.9,16,177.985158
6.5,54,178.083948
2.8,15,178.099573
4.1,28,178.146436
3.4,21,178.193312
2.2,9,178.349573
5.5,43,178.427687
3.1,20,178.459218
2.8,17,178.490198
2.4,11,178.506094
2.4,287,179.513459
4.5,32,179.570935
1.7,10,179.58932
3.9,26,179.619243
3.5,22,179.665144
5.0,37,179.914309
2.8,16,179.947795
2.4,16,179.984203
2.9,17,180.010118
4.7,37,180.080955
2.7,14,180.105852
3.0,17,180.139606
4.0,27,180.396483
2.6,15,291.108382
2.9,16,291.13538
2.2,9,291.151214
1.8,5,291.160779
2.4,11,291.17931
4.0,27,291.227175
2.3,32,291.466709
3.6,23,291.524127
2.6,13,291.552772
2.4,11,291.580647
2.2,31,291.651878
2.5,14,291.686228
3.1,18,291.729328
5.0,37,291.992845
3.4,25,292.03601
2.9,16,292.06593
3.6,23,292.118419
4.0,27,292.180588
2.7,16,292.414245
3.9,27,292.466891
3.0,17,292.495979
4.2,29,292.545871
2.3,10,292.563913
5.4,41,292.634382
3.6,32,292.874248
3.7,24,292.909345
3.0,17,292.938954
2.3,12,292.962421
4.3,30,293.014063
3.9,28,293.234188
2.2,9,293.250509
4.3,31,293.30172
4.3,30,293.354367
2.4,13,293.37979
2.0,7,293.392233
2.3,10,293.408896
2.7,20,293.629804
2.6,13,293.654867
5.0,37,293.724033
4.2,29,293.774236
3.0,17,293.799332
2.6,13,293.823919
4.2,29,294.018934
4.5,32,294.074477
2.5,14,294.101205
4.8,37,294.157688
2.0,7,294.174245
4.3,33,294.391867
3.4,23,294.438133
2.8,15,294.471013
2.3,12,294.494011
2.5,12,294.517253
1.8,5,294.530054
1.9,6,294.544487
3.7,25,294.593991
5.2,40,294.864195
2.5,12,294.889198
4.3,30,294.946699
2.0,9,294.967079
3.3,20,295.004628
3.9,26,295.05859
4.1,28,295.246891
3.1,96,295.420078
2.9,16,295.641139
3.6,23,295.686048
1.9,6,295.699159
3.5,45,295.796591
2.3,57,296.128237
4.0,27,296.181664
2.0,7,296.196081
2.8,15,296.223687
3.6,23,296.269061
2.1,8,296.283554
2.2,9,296.299016
2.7,14,296.323036
3.8,25,296.539683
4.2,29,296.596181
2.7,14,296.625172
2.3,10,296.642869
3.4,21,296.683566
3.8,25,296.739835
5.5,42,297.071732
3.4,21,297.130392
3.9,26,297.183543
2.7,16,297.215735
3.4,23,297.267125
5.8,45,297.542139
2.0,12,297.567116
3.0,17,297.600709
2.6,14,297.629618
2.6,13,297.658957
2.0,10,297.679733
2.2,9,297.696326
4.4,31,297.762895
4.2,29,298.012973
2.8,32,298.092181
3.1,20,298.138039
2.7,18,298.18388
2.6,16,298.21729
3.1,19,298.471387
4.8,37,298.550512
3.0,17,298.588245
5.4,41,298.696448
3.2,23,298.746107
2.6,24,299.03655
4.5,32,299.146354
2.6,15,299.204777
1.9,6,299.229907
7.2,62,299.56662
2.8,15,299.582235
2.0,22,299.629109
4.6,33,299.691968
5.3,40,299.781198
1.9,34,300.038418
3.2,19,300.075643
2.4,11,300.096624
1.9,6,300.104853
2.5,12,300.133445
2.7,14,300.149617
2.8,18,300.199045
2.7,14,300.215932
2.9,22,300.449661
2.3,36,300.520964
2.1,11,300.536613
6.4,51,300.63408
2.6,13,300.659101
4.4,31,300.908913
3.5,22,300.950631
4.2,29,301.013081
3.0,17,301.046118
2.7,15,301.071533
2.6,13,301.10092
2.9,16,301.271086
6.0,47,301.3492
2.0,7,301.374131
2.7,14,301.39078
3.3,20,301.42203
2.9,16,301.45328
1.8,5,301.45328
2.9,16,301.700215
2.7,14,301.729321
3.0,17,301.771169
2.9,18,301.816879
2.2,9,301.841737
2.9,16,301.88061
2.7,14,301.913843
2.4,11,301.937886
4.7,34,302.209619
4.2,29,302.27424
2.8,15,302.306104
2.4,11,302.327616
4.6,33,302.391811
2.1,8,302.407776
3.1,18,302.441095
2.4,11,302.683595
3.2,19,302.722076
4.2,39,302.805541
2.9,22,302.851445
3.7,24,302.89986
5.4,41,303.192374
3.6,23,303.238763
6.0,47,303.330859
2.1,10,303.348195
2.9,16,303.380507
5.2,44,303.657617
2.6,13,303.682426
2.1,8,303.698116
3.2,19,303.734609
2.8,17,303.766948
3.2,19,303.801064
3.0,17,303.836957
2.5,12,304.026294
4.4,31,304.082297
2.9,18,304.116369
2.1,8,304.130459
2.8,15,304.157381
3.6,27,304.210833
1.7,10,304.227254
3.4,21,304.447423
1.9,6,304.459574
2.4,11,304.479406
2.5,12,304.503879
2.4,11,304.523888
3.6,24,304.567964
2.9,16,304.597457
4.7,34,304.665976
2.7,14,304.878302
7.3,61,305.011213
3.2,21,305.052345
3.3,20,305.08778
3.8,25,305.30862
2.8,17,305.338425
3.7,43,305.415152
3.6,23,305.457915
3.2,19,305.490869
2.1,8,305.505394
6.3,50,305.778382
2.1,8,305.794464
3.6,23,305.833546
4.8,35,305.902288
5.3,41,306.175333
3.0,17,306.210653
2.4,11,306.230439
4.4,31,306.283496
6.4,51,306.555985
2.0,7,306.566506
2.8,24,306.609832
2.8,18,306.641627
3.4,23,306.683443
2.8,17,306.712201
1.7,6,306.723354
2.9,16,306.755076
3.1,18,306.960125
3.2,19,306.994897
2.1,8,307.012661
3.3,20,307.048706
2.6,13,307.075755
2.8,15,307.105608
3.0,17,307.136297
3.7,24,307.181681
2.5,12,307.387896
2.5,12,307.410434
3.1,18,307.445931
5.1,39,307.532645
2.0,7,307.545826
2.1,8,307.560345
2.3,10,307.579776
3.2,19,307.614931
2.4,12,307.813916
2.6,13,307.842122
3.3,29,307.894833
3.8,25,307.945535
2.5,14,307.970359
2.8,22,308.015276
5.6,43,308.265903
1.9,6,308.277498
2.4,11,308.295158
2.9,16,308.329431
4.0,28,308.381207
3.0,22,308.423388
2.4,13,308.448738
3.7,30,308.669622
2.9,16,308.699814
4.8,38,308.773422
3.1,20,308.811707
2.5,21,308.854021
3.3,26,309.06708
4.7,34,309.128544
2.3,10,309.151096
2.2,9,309.170257
2.7,18,309.203442
4.2,29,309.257818
2.2,9,309.273984
3.2,21,309.484472
5.1,39,309.558906
2.4,13,309.58452
2.7,14,309.609892
3.4,21,309.64862
3.4,21,309.691869
3.4,22,309.898322
3.4,21,309.937459
3.0,28,309.991255
2.7,18,310.060442
1.8,5,310.069637
4.1,29,310.131258
2.9,16,310.384058
2.8,15,310.413987
2.7,14,310.444698
9.5,83,310.593557
3.1,20,310.833263
2.4,23,310.87444
2.3,12,310.894257
2.6,22,310.92951
3.6,32,310.984061
4.3,30,311.227521
4.2,33,311.297529
4.8,39,311.370306
2.7,16,311.400876
1.7,10,311.423341
2.9,18,311.460893
4.0,27,311.71657
2.5,17,311.754254
2.0,9,311.774062
3.0,18,311.814496
4.3,31,311.890608
3.7,24,311.938219
6.7,55,312.283454
2.2,9,312.302499
4.4,31,312.374172
2.3,32,312.450798
3.3,22,312.709165
4.2,29,312.777166
2.0,9,312.800678
2.4,11,312.828275
2.0,15,312.876274
5.1,39,312.982878
2.6,15,313.017372
3.7,24,313.28088
4.0,27,313.332787
3.4,21,313.374852
2.0,7,313.38924
4.7,34,313.457766
4.6,33,313.727114
3.4,21,313.769296
6.1,48,313.85382
3.1,18,313.887666
2.3,38,314.111435
3.1,18,314.141048
4.4,31,314.199381
5.4,41,314.32355
2.2,9,314.337075
2.6,19,314.594358
4.1,31,314.655633
2.1,8,314.668633
3.5,22,314.708152
2.3,10,314.725152
2.6,13,314.748371
2.6,27,314.817423
5.0,40,315.125082
3.7,24,315.190165
1.7,4,315.198065
2.5,12,315.22383
3.0,17,315.265714
3.3,23,315.316424
4.6,33,315.616409
2.0,7,315.63228
3.0,17,315.678754
3.6,23,315.727066
3.2,19,315.765691
3.1,19,315.804256
3.4,23,315.86561
2.5,12,316.163654
2.9,16,316.201778
2.2,9,316.225908
2.5,12,316.253356
2.2,13,316.284339
5.5,42,316.390716
3.5,22,316.442876
2.9,16,316.699259
2.4,11,316.726065
2.1,12,316.753659
4.1,28,316.819789
2.6,63,316.9613
3.1,18,317.23739
2.7,24,317.294665
4.1,30,317.367612
1.8,7,317.384269
2.9,18,317.425315
3.3,22,317.480224
3.5,22,317.744994
3.0,17,317.785399
2.5,12,317.813436
3.8,25,317.874397
3.1,20,317.919975
1.6,3,317.926147
3.7,24,317.982084
2.9,16,318.016813
2.5,12,318.24619
1.6,3,318.253277
2.2,9,318.278515
2.5,12,318.303512
1.7,4,318.313524
2.7,14,318.345003
3.8,25,318.401091
3.1,24,318.455182
2.6,14,318.488618
3.6,23,318.736244
1.9,6,318.751084
5.6,43,318.848856
4.3,30,318.91965
2.5,14,318.951085
3.9,26,319.009456
3.3,20,319.255036
2.3,12,319.282131
3.4,21,319.330205
2.2,58,319.465157
3.0,17,319.503262
1.7,14,319.733673
1.9,6,319.74798
2.3,10,319.769537
3.3,20,319.811159
5.0,37,319.890235
2.5,15,319.922565
2.1,14,319.953535
1.5,7,319.972017
2.9,20,320.25941
2.9,16,320.294476
2.9,19,320.33723
2.2,9,320.357981
2.2,17,320.396122
2.5,14,320.427773
2.3,14,320.457915
6.6,53,320.791767
2.6,113,321.240357
1.9,10,321.259197
2.3,10,321.279186
3.6,24,321.325135
2.3,10,321.343355
4.7,37,321.409907
3.9,26,321.462311
3.0,17,321.702307
8.0,69,321.828197
1.6,4,321.835466
4.1,29,321.891447
3.2,19,322.103692
3.1,18,322.138244
7.1,60,322.25043
4.8,35,322.313897
4.3,30,322.547502
5.1,38,322.616257
2.9,16,322.64339
1.6,3,322.651188
6.4,51,322.92434
3.1,22,322.965942
2.2,9,322.98388
2.3,22,323.023708
2.3,22,323.061798
2.6,13,323.087979
5.2,39,323.332158
3.3,20,323.368147
2.6,14,323.395752
2.6,13,323.420779
3.3,20,323.457798
2.3,12,323.480834
4.6,33,323.542214
3.9,26,323.765852
2.5,12,323.789382
4.1,28,323.839784
3.2,19,323.875047
8.5,72,324.187646
4.7,34,324.252071
6.2,49,324.342444
2.0,16,324.373565
4.3,30,324.615329
3.9,26,324.661519
3.0,25,324.708275
3.2,19,324.742378
4.1,29,324.798827
2.8,15,325.050885
3.0,18,325.088605
3.4,21,325.127344
1.9,16,325.157651
5.1,38,325.228712
3.3,20,325.265526
4.0,28,325.486598
3.5,22,325.525706
1.6,3,325.530705
2.3,12,325.554854
2.8,15,325.583255
1.9,6,325.593678
3.5,22,325.63358
2.9,16,325.66433
3.8,25,325.876239
1.8,5,325.88875
3.6,23,325.929856
2.9,18,325.963432
3.4,21,326.002626
3.3,20,326.040324
2.9,16,326.069045
4.3,30,326.372163
2.6,15,326.405461
3.5,22,326.457233
3.4,21,326.503555
2.5,12,326.532194
3.7,24,326.58655
4.0,27,326.849167
2.7,38,326.933965
3.5,22,326.98611
4.2,30,327.053483
1.6,3,327.059698
3.4,21,327.104664
7.7,64,327.457894
3.2,26,327.517009
5.8,45,327.616751
2.1,8,327.837229
4.4,35,327.918006
4.5,32,327.99069
2.5,14,328.022101
4.7,34,328.097983
2.5,45,328.415835
4.8,35,328.494448
4.7,34,328.592058
2.8,16,328.632997
2.8,15,328.891687
3.2,21,328.93842
2.0,7,328.955444
4.0,27,329.015761
1.6,5,329.025459
2.0,7,329.044325
4.0,27,329.104632
4.1,28,329.368954
2.8,17,329.407174
4.2,43,329.507141
2.9,16,329.548198
2.7,14,329.5755
6.0,69,329.947098
3.4,27,330.003236
2.2,15,330.034778
3.5,22,330.083352
2.6,25,330.136396
2.4,13,330.393198
1.9,6,330.405705
7.3,60,330.538323
2.2,15,330.57409
2.7,14,330.605084
3.2,20,330.651303
3.1,18,330.938799
6.9,57,331.070964
5.7,44,331.165945
3.8,27,331.473518
2.9,16,331.504012
2.8,17,331.535953
5.1,38,331.602489
2.4,11,331.624037
2.8,15,331.649925
2.4,15,331.673516
3.3,20,331.964899
6.0,47,332.051013
3.2,19,332.082319
3.8,26,332.128644
4.7,34,332.366797
2.2,9,332.386961
1.9,29,332.437692
2.8,15,332.464712
7.3,60,332.758825
3.7,25,332.803125
2.5,12,332.830079
4.5,35,332.896715
3.1,18,332.930273
5.9,46,333.201447
1.9,6,333.214486
2.1,8,333.228167
4.3,31,333.287133
6.4,74,333.603414
2.7,14,333.630281
3.3,20,333.67319
3.2,23,333.733179
2.3,18,333.77192
4.7,35,333.839417
5.7,44,334.124608
3.1,20,334.161908
2.8,15,334.192127
2.7,15,334.219685
2.7,29,334.266972
1.5,2,334.273506
2.4,21,334.493148
4.8,35,334.559839
2.7,14,334.586554
5.9,46,334.666805
1.0,1,334.666805
4.4,32,334.898364
2.1,8,334.92004
6.8,56,335.028775
3.1,20,335.067678
2.6,13,335.094209
3.8,25,335.14241
3.4,21,335.361241
2.4,13,335.389086
1.8,5,335.393687
6.1,48,335.491508
2.8,15,335.522166
3.2,20,335.559823
2.4,13,335.764189
3.0,17,335.799062
2.8,21,335.840134
2.7,14,335.867439
2.3,12,335.894133
2.5,14,335.92217
3.6,23,335.966447
4.9,36,336.207217
4.3,31,336.273486
2.8,17,336.330445
2.6,13,336.37459
4.4,31,336.476501
2.7,14,336.518269
5.6,43,336.835182
2.5,14,336.871348
2.3,11,336.899491
5.3,40,337.00162
3.0,21,337.056928
3.3,21,337.321011
4.7,34,337.395976
5.1,38,337.480829
2.9,16,337.520087
2.9,16,337.554556
1.8,5,337.566066
2.4,11,337.790015
2.8,15,337.824162
2.8,17,337.86085
1.8,5,337.871146
2.6,13,337.900178
3.3,20,337.946178
2.7,168,338.532529
2.6,21,338.781644
4.8,35,338.857941
2.7,14,338.889095
4.2,29,338.953357
3.7,25,339.007644
2.6,20,339.268275
4.1,34,339.342097
3.4,21,339.391979
3.4,32,339.464119
2.4,11,339.489287
2.9,56,339.820025
2.1,8,339.836802
4.5,32,339.91415
3.5,22,339.961754
5.5,42,340.260838
1.9,34,340.336788
3.4,21,340.384186
2.6,13,340.414217
3.5,22,340.461773
3.2,21,340.508669
2.1,8,340.52623
3.1,18,340.773272
5.3,40,340.863366
2.6,88,341.318411
2.9,16,341.347901
2.6,13,341.367113
4.2,29,341.421719
3.7,24,341.463463
2.2,10,341.483174
2.7,34,341.784532
3.9,27,341.82831
3.9,28,341.880371
2.9,16,341.908435
2.1,8,341.921957
1.6,83,342.297637
2.4,11,342.318675
4.3,31,342.373046
2.5,12,342.3971
3.4,21,342.435178
2.4,11,342.624655
2.7,16,342.654791
3.3,20,342.691595
5.4,41,342.767408
2.7,16,342.807424
4.7,34,343.054094
3.5,36,343.122408
2.7,23,343.164706
3.7,27,343.217547
2.3,10,343.233576
3.9,26,343.284843
4.7,34,343.519232
2.4,13,343.540326
4.1,28,343.595896
2.5,12,343.618933
2.3,10,343.635973
2.8,15,343.666178
3.6,26,343.886912
2.4,11,343.904557
2.9,16,343.936107
1.7,4,343.942225
3.0,17,343.974464
2.4,11,343.998578
4.2,30,344.057033
2.7,14,344.083716
2.4,12,344.104891
2.4,11,344.29822
2.8,18,344.33328
3.7,98,344.524677
5.6,45,344.779487
3.2,19,344.819305
3.4,21,344.858516
3.2,266,345.727897
3.1,18,345.763112
2.3,10,345.78533
4.8,35,346.027628
6.0,47,346.122088
2.8,15,346.146709
2.0,7,346.165348
3.3,20,346.204011
2.4,13,346.230128
6.0,47,346.525304
2.4,79,346.751873
2.9,16,346.996387
4.5,32,386.983623
6.0,50,387.077645
4.3,30,387.133936
1.9,11,387.333681
3.1,18,387.368209
3.3,22,387.413389
1.8,5,387.421472
4.8,37,387.48969
3.0,17,387.523607
2.3,40,387.768779
3.1,18,387.803426
4.7,34,387.86657
1.9,6,387.882987
2.5,12,387.905638
2.4,11,387.929246
1.7,4,387.936764
3.4,106,388.326019
2.4,14,388.353577
3.2,19,388.391364
3.0,17,388.594268
4.0,27,388.648092
2.6,13,388.670459
3.7,24,388.720829
3.0,17,388.753909
4.5,32,388.816055
3.0,17,389.0313
2.5,12,389.056851
2.6,13,389.08259
2.5,12,389.103264
2.7,16,389.135892
9.1,80,389.469573
2.9,16,389.501528
3.3,20,389.545185
2.2,9,389.560704
3.6,23,389.607517
3.0,20,389.646657
3.6,23,389.690807
2.3,10,389.887373
4.5,33,389.949579
1.9,20,389.991212
3.3,38,390.064928
2.9,154,390.55905
6.3,51,390.845547
2.8,41,390.924507
4.4,32,390.989907
3.0,17,391.216416
2.0,7,391.227964
2.9,19,391.265043
3.8,25,391.316798
3.9,29,391.37383
3.0,19,391.411451
3.9,30,391.658491
3.1,18,391.693204
4.2,29,391.751253
2.6,13,391.779528
1.7,8,391.792618
2.7,47,391.888241
2.5,13,392.091407
3.6,25,392.14132
4.6,33,392.202882
2.7,14,392.229977
3.8,25,392.289314
3.8,25,392.354277
2.7,18,392.597818
3.2,22,392.635781
3.9,26,392.680002
6.0,47,392.761365
7.2,66,393.047324
7.2,61,393.156939
3.6,23,393.369694
2.4,11,393.396467
3.0,17,393.42677
3.3,20,393.460429
3.5,22,393.502578
1.9,6,393.515313
3.1,18,393.545577
3.4,21,393.585259
2.6,13,393.77633
1.7,8,393.792943
2.3,10,393.809454
5.4,44,393.88621
3.8,25,393.929401
2.7,20,393.964038
2.3,10,393.980425
4.0,27,394.218088
2.1,9,394.237145
2.3,13,394.261294
2.9,16,394.296697
5.6,45,394.40094
2.7,14,394.439636
3.0,17,394.677557
2.1,8,394.696099
2.6,25,394.750773
4.9,36,394.834922
5.7,44,394.936269
4.8,35,395.242891
3.1,18,395.29366
7.3,62,395.452666
3.3,20,395.497521
4.4,31,395.737039
3.8,27,395.787631
4.3,30,395.844988
2.0,7,395.858497
4.5,32,395.919484
2.6,37,396.177369
2.4,13,396.20601
3.2,19,396.250706
3.8,25,396.304256
2.8,18,396.339994
2.6,13,396.366551
4.0,27,396.639492
3.9,26,396.688608
2.7,14,396.723853
3.7,24,396.770919
7.0,57,397.057654
3.5,22,397.09624
3.6,23,397.138305
7.5,62,397.247104
2.8,22,397.442428
2.8,15,397.469031
2.0,15,397.49718
3.2,19,397.530737
3.1,82,397.89409
3.3,24,397.940689
3.3,34,398.001143
2.0,9,398.017172
3.8,25,398.061249
3.8,25,398.274446
2.5,12,398.296487
2.7,14,398.319523
1.8,33,398.376631
3.2,21,398.41487
2.9,19,398.446463
3.1,18,398.477007
2.5,12,398.664833
7.5,62,398.775828
4.0,27,398.822862
4.4,34,399.058895
3.2,19,399.090973
2.8,15,399.117526
2.2,9,399.132556
3.2,19,399.165127
2.6,13,399.186677
2.2,9,399.201771
1.8,5,399.210291
2.8,17,399.239832
3.1,18,399.270392
5.0,37,399.50492
3.0,17,399.53348
4.5,32,399.591089
3.1,18,399.622569
2.4,11,399.6401
2.7,22,399.85533
4.3,32,399.910458
3.8,25,399.95406
2.1,8,399.96758
4.7,34,400.028133
5.2,39,400.263271
1.6,3,400.268281
1.7,4,400.2748
6.4,51,400.363993
2.9,16,400.391552
2.3,38,400.627927
2.7,69,400.747849
1.9,6,400.759371
4.6,33,400.817011
2.9,16,400.845618
2.2,9,401.041356
4.0,27,401.089545
2.9,16,401.118277
3.0,19,401.151762
3.2,19,401.185932
2.6,15,401.212644
3.4,23,401.261411
2.8,15,401.488851
3.1,18,401.51941
2.7,230,402.29639
2.8,16,402.327368
3.2,19,402.413713
3.9,33,402.477618
6.0,59,402.772558
1.0,1,402.773563
2.8,15,402.798182
2.1,8,402.811702
4.4,31,402.864219
3.4,21,402.899845
3.7,28,402.947441
3.0,17,402.975003
2.7,14,403.226332
1.9,6,403.23685
2.9,16,403.262399
4.4,32,403.315606
2.6,18,403.345225
3.2,19,403.375783
2.7,14,403.400117
3.1,18,403.642989
2.8,23,403.679662
2.2,9,403.695224
2.3,10,403.712743
2.7,16,403.738303
6.8,56,403.831064
4.3,30,404.111717
4.0,27,404.156163
4.5,32,404.208271
2.7,86,404.527017
4.1,28,404.582909
3.4,21,404.616984
1.8,5,404.624496
3.1,18,404.653353
2.9,22,404.866356
2.1,134,405.26544
2.8,15,405.289477
2.8,15,405.315513
1.8,52,405.399466
4.3,30,405.449524
3.0,40,405.689111
2.7,14,405.711738
3.7,24,405.750909
3.7,24,405.79049
4.2,29,405.838494
3.9,26,406.03876
2.7,20,406.073827
2.5,40,406.143987
2.2,9,406.158512
1.6,10,406.175549
2.8,15,406.203094
1.6,3,406.208107
2.9,16,406.391749
1.8,7,406.405287
2.9,18,406.436843
5.7,45,406.516773
1.6,3,406.521773
3.4,22,406.560909
2.5,12,406.58119
3.5,22,406.775923
4.0,27,406.821502
2.3,10,406.84081
3.8,25,406.884035
3.9,26,406.928628
2.1,8,406.943659
2.9,80,407.23845
3.8,25,407.282526
2.9,16,407.311083
1.8,13,407.333633
2.0,7,407.345157
2.5,12,407.524056
2.6,13,407.54635
3.1,18,407.576895
2.5,12,407.599404
4.3,30,407.651278
4.4,31,407.705829
3.3,22,407.894717
2.8,15,407.921792
2.9,16,407.950376
2.6,13,407.972708
3.3,21,408.014807
4.9,36,408.080976
2.5,15,408.106535
4.7,34,408.322332
3.5,22,408.360707
7.2,59,408.463765
2.4,11,408.484838
4.6,33,408.699732
4.1,29,408.755667
2.9,16,408.784402
4.8,35,408.845525
6.8,56,409.100873
3.4,21,409.138675
2.3,10,409.157713
4.0,27,409.204855
4.2,29,409.254439
2.3,10,409.273476
2.4,11,409.470667
3.9,26,409.520245
7.9,66,409.643782
2.5,15,409.671354
4.7,38,410.09816
3.0,17,410.125776
2.5,12,410.147473
2.9,16,410.178488
2.9,16,410.212631
2.6,17,410.248486
2.9,16,410.285497
3.0,17,410.491221
2.8,22,410.529662
4.5,32,410.584563
2.6,13,410.605802
2.0,7,410.617573
2.7,14,410.643617
4.8,35,410.895968
2.6,19,410.927467
3.7,24,410.968694
3.6,24,411.009363
2.7,14,411.032615
3.3,20,411.06519
2.3,10,411.08357
6.6,53,411.32633
2.4,11,411.344644
3.4,36,411.406379
4.6,34,411.464822
3.4,21,411.656375
4.5,32,411.709671
4.7,34,411.774501
3.1,18,411.805413
3.0,18,411.843403
2.8,15,412.033575
3.1,18,412.064808
2.7,14,412.089394
2.4,13,412.11161
2.1,8,412.125287
4.2,29,412.176282
5.3,40,412.243364
2.6,24,412.448843
4.2,29,412.501649
2.4,12,412.522756
2.2,9,412.538313
3.7,24,412.578622
2.9,16,412.607476
3.4,21,412.798205
2.7,16,412.826523
2.3,10,412.84457
3.3,20,412.877356
2.4,11,412.8972
5.0,37,412.963634
3.1,18,412.993614
2.5,12,413.013766
2.8,16,413.19745
3.0,18,413.226847
3.0,17,413.256801
4.3,30,413.309576
2.6,13,413.331628
4.3,30,413.384047
2.0,7,413.551567
1.8,5,413.560607
3.9,26,413.606317
3.0,19,413.639337
2.1,13,413.663632
2.2,13,413.694482
4.6,33,413.76554
3.1,18,413.988254
2.1,10,414.010825
3.2,22,414.069342
2.4,11,414.092607
1.7,8,414.108578
3.6,23,414.156344
2.0,9,414.175626
3.5,22,414.220335
4.6,33,414.579619
7.4,61,414.701631
2.3,10,414.718588
2.0,22,414.76849
2.9,20,414.80937
3.2,19,415.060512
3.5,24,415.120915
4.4,31,415.206728
5.6,43,415.329317
2.8,103,415.737187
3.1,34,415.795596
5.4,42,416.05057
4.0,27,416.099345
2.1,10,416.116836
3.8,25,416.162507
2.7,14,416.188225
4.0,27,416.432431
5.0,37,416.497913
3.4,21,416.53672
2.9,24,416.580734
3.3,24,416.622597
2.7,14,416.843102
6.1,48,416.932379
3.0,17,416.95989
1.7,4,416.969398
3.4,21,417.007437
3.8,25,417.042415
5.1,38,417.30752
3.5,22,417.349877
7.4,61,417.466902
2.8,19,417.739552
3.0,17,417.782515
2.4,11,417.810177
3.4,21,417.860312
3.9,30,417.929217
3.3,22,417.979272
1.8,27,418.247734
4.1,28,418.316952
2.3,21,418.364475
2.9,16,418.403385
7.1,62,418.760158
3.3,20,418.806073
4.8,36,418.88532
2.7,14,418.916616
5.7,44,419.016855
3.4,26,419.287269
2.0,9,419.308671
7.2,59,419.439522
2.3,16,419.474283
5.3,40,419.770624
2.8,15,419.806195
4.6,34,419.885243
3.5,22,419.93371
5.2,39,420.022684
3.2,23,420.270933
2.1,10,420.294795
3.4,25,420.352482
2.9,26,420.414587
3.0,17,420.450954
6.7,54,420.798199
3.3,20,420.848053
4.0,27,420.908993
2.4,17,420.948587
1.9,6,420.960364
2.5,14,420.991737
2.2,10,421.014455
2.7,26,421.272388
2.9,20,421.315768
2.6,13,421.347817
3.4,21,421.393624
6.9,63,421.537408
3.4,25,421.79165
2.1,8,421.810249
3.4,21,421.856035
3.2,19,421.898807
5.1,41,421.993504
2.4,11,422.018794
5.4,41,422.310379
4.3,30,422.376977
1.9,6,422.390679
2.0,14,422.423261
2.2,9,422.443626
2.9,16,422.479399
3.1,19,422.727887
2.2,13,422.75827
5.9,46,422.854429
1.9,6,422.865673
3.0,17,422.89639
3.1,18,422.929214
2.7,24,422.975934
2.0,7,423.222281
2.8,15,423.250763
3.5,22,423.293521
3.8,25,423.340829
3.0,17,423.374934
5.2,39,423.447731
2.2,11,423.64239
3.1,18,423.673594
2.9,17,423.703258
1.8,7,423.714343
2.8,15,423.739227
6.7,54,423.829194
5.7,45,424.054404
1.9,6,424.067926
5.9,46,424.151615
3.3,20,424.183613
4.1,28,424.412273
3.2,31,424.477661
2.7,14,424.505241
5.0,37,424.577349
2.6,13,424.602238
1.8,5,424.612243
4.2,29,424.877343
7.8,65,425.025132
2.1,42,425.123464
3.1,18,425.371216
2.9,18,425.410329
3.0,17,425.451228
2.2,11,425.476521
3.5,22,425.52629
2.6,71,425.841038
4.1,28,425.884303
3.0,46,425.965685
2.7,14,425.984266
2.7,21,426.02243
5.1,40,426.264523
2.6,13,426.284562
2.0,7,426.296802
2.7,14,426.320143
2.9,20,426.355197
3.3,20,426.388359
6.5,52,426.655146
2.5,44,426.729887
4.3,30,426.781212
2.3,12,426.802244
2.9,16,427.007611
2.2,9,427.02245
3.3,20,427.055799
2.8,17,427.084386
3.8,25,427.126681
5.6,43,427.201387
2.4,78,427.562328
5.8,45,427.66381
2.0,7,427.682573
3.1,18,427.881634
2.5,16,427.905388
3.4,21,427.94268
2.1,92,428.255215
1.6,3,428.259508
3.0,17,428.288273
3.7,24,428.329427
2.9,16,428.355371
2.1,8,428.367707
2.8,15,428.392758
2.6,13,428.417492
1.7,5,428.425894
2.9,16,428.607734
3.0,17,428.637754
4.5,32,428.688905
2.0,17,428.717923
2.9,20,428.752309
3.7,24,428.793231
3.1,18,428.988077
3.6,23,429.026951
3.2,19,429.060209
1.9,13,429.081146
4.5,32,429.135492
3.4,21,429.17215
5.3,40,429.400254
2.0,7,429.409533
3.2,23,429.452865
5.3,40,429.518609
1.8,5,429.52703
3.6,23,429.574317
2.1,8,429.775668
4.7,34,429.835353
2.2,9,429.852094
2.0,7,429.864902
3.6,23,429.905128
5.6,43,429.981067
3.9,26,430.191906
3.1,20,430.225233
2.0,21,430.259537
2.0,19,430.296078
2.2,9,430.310359
3.4,21,430.346593
2.1,124,430.759184
1.8,11,430.784949
4.1,28,431.044071
5.0,37,431.12267
5.1,38,431.199126
2.2,17,431.239881
