#{"t_start": 1716405826.8370068, "env_id": "CenteringWorld-v0"}
r,l,t
2.0,7,435.949391
2.7,22,435.987869
3.7,31,436.242131
2.5,13,436.276396
6.8,55,436.412369
2.7,14,436.43785
2.3,22,436.679367
2.8,15,436.708893
3.5,22,436.750611
5.7,51,436.850267
4.0,27,436.904612
3.1,18,437.141695
8.6,73,437.301571
1.6,5,437.310369
3.1,18,437.348425
1.0,1,437.350126
2.5,12,437.378705
4.2,29,437.637533
5.1,38,437.716112
4.1,28,437.77447
7.5,62,438.082852
2.1,12,438.109291
2.2,9,438.129834
2.9,17,438.164363
3.6,23,438.208646
3.9,26,438.265157
4.7,34,438.533871
2.8,22,438.575374
3.2,19,438.612439
2.3,10,438.637704
2.3,18,438.671243
2.6,13,438.698727
3.7,24,438.742093
2.8,15,438.964236
1.8,5,438.97118
2.1,8,438.983677
3.2,20,439.032881
6.0,47,439.132834
3.5,22,439.196808
4.3,30,439.475784
2.0,7,439.488295
2.6,72,439.708914
1.8,5,439.715291
3.3,23,439.763215
