#{"t_start": 1716405826.847359, "env_id": "CenteringWorld-v0"}
r,l,t
1.9,6,173.657222
3.6,23,173.890405
3.3,20,173.932058
3.0,17,173.969584
2.8,15,174.002726
3.0,17,174.044672
2.3,10,174.061261
2.8,15,174.094547
2.4,11,174.119623
2.6,240,174.954811
3.6,26,174.999609
2.4,11,175.191384
3.4,21,175.222634
2.2,20,175.253873
2.6,34,175.316384
2.0,7,175.332009
2.9,16,175.347903
2.7,61,175.615407
2.6,13,175.636129
2.0,7,175.661233
3.2,21,175.695592
2.5,16,175.722424
3.8,25,175.766427
4.7,34,175.995642
2.1,8,176.011196
2.1,36,176.073622
7.5,62,176.353283
3.0,17,176.382441
2.5,45,176.461586
3.4,21,176.502968
2.1,8,176.515704
3.2,19,176.547598
6.4,51,176.827862
2.3,10,176.849225
3.1,18,176.88246
2.9,19,176.936687
2.5,19,176.970402
2.6,13,176.994534
3.2,19,177.200637
3.8,25,177.244574
4.2,30,177.296174
2.6,19,177.332222
2.1,8,177.345641
2.3,10,177.36173
1.6,9,177.375679
2.0,7,177.386301
4.1,28,177.624135
3.6,23,177.661539
4.5,32,177.719938
3.2,19,177.753188
4.0,27,177.790433
3.7,24,177.977936
3.5,30,178.044405
3.6,23,178.076727
2.7,14,178.092352
1.8,7,178.107965
3.2,19,178.139215
3.6,27,178.342351
5.7,44,178.404852
1.7,4,178.420465
3.4,21,178.451997
3.1,21,178.482976
4.7,34,178.545747
2.9,16,178.717339
6.6,53,178.81139
3.7,24,178.842738
2.2,11,178.857965
3.8,25,178.905099
5.0,37,179.165727
2.6,13,179.190983
4.1,34,179.257615
5.9,46,179.506237
5.7,44,179.582098
3.5,28,179.627758
2.3,66,179.938573
2.9,25,179.977889
3.6,23,180.017902
5.2,39,180.0946
2.7,14,180.122512
3.5,24,180.371752
2.3,25,291.104189
2.9,16,291.132481
2.8,17,291.162065
5.4,42,291.235657
1.8,5,291.242912
2.9,16,291.454979
4.2,29,291.52691
3.3,20,291.573425
2.7,14,291.605774
3.2,19,291.649172
3.3,24,291.708963
2.5,12,291.733591
5.4,41,292.004085
3.7,24,292.044938
3.5,22,292.093068
2.8,15,292.12837
8.7,74,292.477098
3.6,27,292.522146
2.3,10,292.547168
4.3,30,292.591791
3.8,25,292.821879
2.1,12,292.842973
5.0,37,292.902123
2.6,16,292.931732
2.8,15,292.956704
3.7,24,292.999166
5.5,42,293.243287
2.1,8,293.256876
3.7,25,293.298422
5.4,41,293.372568
2.8,17,293.401675
3.7,24,293.63045
2.3,10,293.647645
3.4,21,293.692182
2.5,12,293.711793
4.0,27,293.756967
2.4,11,293.777051
1.7,4,293.780073
2.9,26,293.826736
3.3,21,294.011713
5.0,37,294.073672
2.7,14,294.099145
4.2,29,294.146941
3.3,20,294.177061
3.7,24,294.381068
3.3,20,294.422785
3.5,29,294.481028
3.9,26,294.53949
2.1,8,294.558737
3.0,19,294.591799
4.6,33,294.847432
3.0,19,294.88682
2.9,18,294.921871
3.0,17,294.95879
3.0,21,294.997406
3.6,23,295.039529
1.5,2,295.050129
4.1,35,295.251753
3.1,155,295.744138
5.5,42,295.82307
3.6,23,295.871025
2.1,24,296.134668
2.4,11,296.157843
2.2,9,296.175405
2.0,9,296.193013
2.2,9,296.209718
3.7,24,296.254308
2.6,15,296.28353
3.4,21,296.320024
2.6,13,296.344027
1.6,3,296.349216
2.9,16,296.550458
2.9,16,296.57849
2.1,8,296.5985
2.7,14,296.625133
3.3,28,296.678349
4.2,29,296.743155
3.1,18,296.779374
2.7,16,297.055748
4.7,34,297.140154
2.0,7,297.154319
2.5,12,297.183646
3.2,20,297.222489
5.6,47,297.505784
2.4,28,297.564057
2.3,26,297.618244
2.7,14,297.647372
4.7,35,297.718195
5.6,43,298.001411
2.4,15,298.03761
4.1,28,298.105746
5.1,38,298.193225
2.0,8,298.210069
2.9,16,298.455862
2.2,9,298.476708
5.0,37,298.560154
3.8,25,298.618211
2.8,15,298.660055
3.2,46,299.004333
6.6,53,299.172443
2.2,292,300.173537
5.0,37,300.430513
2.6,23,300.476634
3.4,21,300.513742
2.3,10,300.529391
2.7,14,300.558399
3.5,34,300.622653
2.8,16,300.65591
3.1,19,300.878999
2.7,14,300.906183
3.0,17,300.939145
2.2,9,300.964176
2.5,13,300.989219
2.0,7,301.001967
3.3,20,301.039224
4.4,31,301.101831
2.4,11,301.263864
8.0,68,301.383559
7.7,69,301.71698
3.0,17,301.75249
1.7,4,301.766952
2.3,10,301.793524
6.4,89,302.198357
3.7,24,302.249952
2.5,14,302.282996
2.5,18,302.318394
3.4,21,302.358737
3.5,22,302.402554
4.2,29,302.678425
2.2,20,302.719124
2.4,13,302.742016
2.8,18,302.784598
2.4,47,302.882597
2.0,7,302.897514
3.5,22,303.151625
2.4,12,303.174642
3.6,23,303.221041
2.7,14,303.24826
2.0,7,303.263304
2.8,15,303.291921
2.3,10,303.310708
2.7,14,303.337929
6.4,51,303.625246
2.9,16,303.661784
2.4,11,303.681702
3.3,25,303.729388
2.4,21,303.7701
3.0,19,303.802185
2.7,24,304.020071
2.7,14,304.044231
2.3,10,304.061702
2.9,17,304.094103
2.7,36,304.159777
3.1,18,304.196089
2.5,57,304.481568
2.3,14,304.5064
5.3,40,304.580902
2.5,12,304.606849
3.9,26,304.658754
3.7,24,304.891888
2.7,14,304.924298
4.0,27,304.987184
2.9,16,305.017379
2.2,9,305.033361
2.3,10,305.05339
4.1,28,305.102367
1.9,28,305.328558
3.4,21,305.366412
2.7,14,305.390921
4.5,32,305.448256
3.8,25,305.493076
3.3,23,305.713841
2.8,29,305.769161
3.4,21,305.807594
1.9,10,305.824201
2.7,14,305.855722
5.3,40,306.119565
3.9,26,306.177747
3.6,23,306.219103
2.9,16,306.247174
3.5,22,306.288853
2.0,8,306.305082
2.6,29,306.359772
5.4,42,306.606119
1.8,7,306.616227
3.6,23,306.661192
3.7,24,306.701972
3.5,24,306.747854
3.0,18,306.953903
3.4,21,306.987676
3.3,20,307.03142
2.5,17,307.065014
4.1,28,307.118556
3.6,23,307.16194
2.5,12,307.186556
1.0,1,307.365623
2.1,8,307.384831
4.0,29,307.444246
3.9,27,307.504712
5.2,39,307.579074
2.7,14,307.604188
2.5,12,307.80319
5.8,45,307.887611
2.4,12,307.912639
3.3,20,307.953835
6.0,48,308.046266
2.6,14,308.242585
3.6,23,308.287936
4.9,36,308.354865
1.7,11,308.374985
3.8,25,308.421192
2.7,22,308.629924
2.0,7,308.64151
3.0,39,308.714747
3.5,22,308.758368
1.8,5,308.768212
1.5,2,308.771211
2.7,18,308.806997
4.4,37,309.042734
2.9,43,309.121323
3.8,25,309.174556
4.4,31,309.230936
7.5,64,309.525001
3.1,18,309.557197
8.3,76,309.870522
4.6,33,309.930238
3.1,23,309.974466
2.0,7,309.987925
2.5,12,310.044808
2.8,15,310.073992
2.6,13,310.101665
2.5,12,310.128553
8.3,70,310.490573
4.8,36,310.554585
8.0,67,310.874322
4.6,34,310.929666
3.8,25,310.971334
2.3,10,310.988333
3.8,25,311.225502
3.0,36,311.301539
3.0,19,311.334707
3.4,61,311.456329
4.4,32,311.724384
6.0,47,311.826669
3.3,21,311.883387
3.8,27,311.936504
2.6,13,312.196028
7.6,63,312.328109
2.4,16,312.367958
3.3,20,312.419538
2.4,12,312.443576
2.0,7,312.458613
1.8,5,312.467474
2.2,9,312.700943
2.5,13,312.729946
2.3,12,312.758945
1.9,14,312.793457
3.2,21,312.854054
1.8,46,312.981185
2.9,16,313.231928
3.0,20,313.271555
3.3,20,313.310003
4.3,30,313.369754
2.5,14,313.397477
2.6,13,313.423663
3.1,19,313.464159
3.4,22,313.709684
8.7,75,313.848525
4.2,29,313.900563
8.8,75,314.193747
2.6,23,314.268219
2.7,14,314.309218
2.4,11,314.329853
3.3,20,314.583988
3.2,19,314.626412
2.9,21,314.662412
2.5,14,314.687419
3.7,24,314.728148
3.6,23,314.780082
2.3,10,314.809193
3.6,23,315.078933
2.1,8,315.094486
4.5,32,315.178851
2.9,17,315.214598
1.7,4,315.223661
2.6,13,315.255304
2.1,8,315.272845
3.4,21,315.319495
2.2,9,315.339961
6.5,53,315.693615
4.5,41,315.778946
6.7,54,316.179217
2.4,13,316.213329
3.5,22,316.261274
1.9,6,316.277117
3.3,20,316.326416
2.8,23,316.385428
3.7,24,316.442552
3.8,29,316.730184
3.5,23,316.783214
4.5,32,316.856332
3.5,23,316.90816
4.2,29,316.97501
2.7,14,317.244807
3.4,21,317.292584
1.7,6,317.308242
3.0,17,317.349773
2.2,81,317.754955
2.5,12,317.783238
2.8,15,317.817086
2.2,11,317.846288
2.1,8,317.863529
2.6,13,317.893707
4.2,29,317.960541
2.6,39,318.25088
1.6,3,318.259256
2.9,16,318.296291
3.0,21,318.343874
2.4,11,318.370722
3.0,17,318.408208
3.6,24,318.461723
3.2,19,318.508088
4.2,29,318.768955
5.3,41,318.860535
4.2,29,318.929089
1.8,5,318.941649
2.9,16,318.976192
2.0,7,318.99157
3.0,17,319.230053
6.0,48,319.342303
3.9,26,319.404944
2.4,13,319.435277
2.4,11,319.457935
2.8,19,319.504052
2.7,14,319.731248
3.8,29,319.792417
4.3,32,319.861273
2.3,16,319.896106
2.4,11,319.92161
2.8,15,319.95545
4.9,37,320.281319
4.7,34,320.358217
3.4,23,320.410245
2.7,14,320.441556
3.1,18,320.481003
3.2,19,320.738255
2.6,13,320.769498
4.1,30,320.834427
2.7,14,320.869708
3.3,20,320.911104
6.4,57,321.233136
4.1,28,321.286508
1.9,6,321.296476
2.9,18,321.331249
2.3,10,321.349875
2.5,12,321.373312
2.8,15,321.397684
4.6,33,321.675272
4.9,36,321.740148
2.5,12,321.760214
3.9,26,321.810373
2.6,13,321.83226
2.3,14,321.857378
2.1,8,321.873941
7.5,62,322.166246
3.0,17,322.197267
3.1,18,322.231985
2.3,16,322.259313
3.8,25,322.308688
2.9,22,322.523892
2.5,13,322.550796
2.3,14,322.576625
2.6,31,322.630081
2.8,15,322.660073
4.1,30,322.717245
3.9,27,322.944638
3.4,21,322.984723
4.1,28,323.035115
2.6,13,323.059095
3.8,26,323.109534
4.4,31,323.336019
5.9,48,323.427589
2.2,9,323.444931
5.4,41,323.523346
3.0,29,323.751112
2.2,11,323.772981
2.6,19,323.809749
5.3,40,323.882351
3.2,31,323.942145
2.4,11,323.961428
2.7,14,324.15973
2.5,30,324.218594
2.4,11,324.241845
2.1,8,324.25629
5.2,39,324.328111
3.1,18,324.363343
3.0,17,324.580346
3.7,25,324.624499
3.6,25,324.673303
2.1,12,324.686058
3.1,18,324.727006
4.3,30,324.785087
3.4,21,325.050171
3.4,21,325.08641
4.6,36,325.157228
3.3,20,325.185995
2.5,64,325.482377
3.3,20,325.518484
2.3,10,325.535095
3.5,22,325.580399
2.8,29,325.632364
5.3,40,325.877529
5.9,46,325.959274
2.5,12,325.982291
2.5,12,326.006421
2.3,10,326.025023
2.6,48,326.358529
3.2,21,326.409173
2.5,12,326.433905
2.9,16,326.46912
7.2,59,326.602079
4.5,32,326.877403
2.9,16,326.913647
2.9,24,326.967412
2.3,10,326.990752
1.9,48,327.098248
3.9,26,327.362938
3.8,25,327.419097
4.2,29,327.487651
4.3,30,327.554267
2.8,15,327.587473
2.4,11,327.813451
2.4,31,327.885852
6.0,47,327.99165
1.8,5,328.001166
4.1,28,328.065978
3.2,19,328.322035
3.6,26,328.383629
3.4,22,328.431372
1.6,80,328.863622
3.1,18,328.906842
6.9,57,329.033435
3.8,25,329.091925
2.2,10,329.114916
4.1,28,329.378927
3.7,24,329.433737
3.8,25,329.491775
4.0,27,329.554323
2.6,13,329.583592
8.8,75,329.965011
2.7,14,329.993999
3.1,18,330.031564
3.8,25,330.087831
3.4,21,330.131672
2.1,8,330.378043
1.8,11,330.400701
2.5,13,330.4297
6.9,56,330.556002
4.4,31,330.625988
6.0,47,330.983582
3.2,19,331.026731
5.5,47,331.13356
6.1,48,331.482016
5.8,45,331.561676
2.5,14,331.587268
3.0,17,331.617826
8.1,68,331.991678
1.9,6,332.001196
2.8,22,332.043792
3.9,26,332.088132
3.7,24,332.129941
3.3,20,332.346992
2.9,28,332.396912
3.0,18,332.428469
6.9,56,332.531401
3.6,23,332.757111
2.2,10,332.776794
2.6,15,332.801914
4.4,31,332.863816
1.6,3,332.869336
3.1,18,332.906522
3.5,23,332.951236
2.1,8,332.96496
2.5,12,332.986579
4.6,33,333.230465
3.5,30,333.288501
2.0,8,333.30202
3.7,24,333.348507
2.8,15,333.379218
4.0,27,333.607209
2.8,15,333.634613
2.8,15,333.670077
3.3,36,333.758265
2.4,12,333.782737
2.1,12,333.802903
2.6,13,333.829195
4.0,34,334.09391
4.8,36,334.159265
3.7,30,334.218982
2.6,13,334.244643
3.5,28,334.294581
7.9,181,334.984815
3.2,19,335.023553
3.9,26,335.075975
1.6,5,335.085468
2.6,15,335.116322
3.2,19,335.327407
3.3,20,335.367343
2.3,10,335.386465
2.8,15,335.418348
2.4,11,335.43945
3.4,39,335.516454
2.8,15,335.546081
1.8,5,335.554602
3.1,18,335.767676
2.4,13,335.79484
2.8,15,335.825902
2.0,7,335.841507
1.8,7,335.853547
2.9,22,335.896422
4.4,32,335.961329
2.9,19,335.99953
5.6,43,336.259233
1.8,5,336.274038
2.6,13,336.314663
3.3,20,336.381773
6.5,52,336.744574
4.2,29,336.820915
4.0,28,336.893273
2.8,15,336.929399
3.9,26,336.997107
3.9,26,337.067302
3.5,31,337.348598
3.0,19,337.391025
3.1,18,337.429555
4.4,31,337.501629
3.8,25,337.558844
1.9,6,337.573685
3.4,48,337.879565
3.7,24,337.930642
1.8,5,337.943555
2.9,16,337.979455
3.9,26,338.040419
2.7,14,338.276113
4.1,43,338.380636
4.5,33,338.451458
2.6,21,338.497266
2.6,18,338.536276
3.0,17,338.776949
3.0,70,338.92952
2.4,11,338.954774
3.6,23,339.006949
2.5,14,339.039901
3.3,20,339.296216
3.5,22,339.347249
2.2,11,339.373796
3.9,26,339.429639
3.2,19,339.473679
3.3,20,339.518057
2.2,9,339.540206
3.6,23,339.794486
2.6,13,339.823515
3.2,27,339.886098
3.0,19,339.930546
3.0,17,339.968179
3.0,17,340.009995
1.7,8,340.026789
2.5,12,340.256142
3.1,29,340.321193
1.9,6,340.33383
3.0,17,340.372319
3.0,18,340.412904
2.6,13,340.442329
2.4,15,340.47439
7.5,62,340.821314
2.1,8,340.840404
7.0,57,340.965238
2.5,12,340.994444
1.7,4,341.005939
3.9,26,341.3167
3.6,23,341.359891
3.8,25,341.401976
1.6,3,341.409497
3.4,28,341.456752
3.3,20,341.492563
3.7,24,341.77731
3.1,24,341.816577
3.1,84,341.9661
2.3,18,342.22393
3.0,17,342.255092
2.9,16,342.285895
3.8,25,342.330492
2.8,15,342.358792
3.0,17,342.390879
2.5,20,342.425945
2.7,14,342.621433
2.1,9,342.63652
3.0,17,342.668782
3.3,20,342.708611
4.3,30,342.76219
1.9,6,342.777229
2.8,15,342.815117
1.9,10,342.83018
3.5,22,343.053872
4.4,31,343.113186
3.8,25,343.15955
2.4,11,343.180654
1.8,10,343.19881
3.4,23,343.244501
4.7,34,343.47887
5.5,44,343.560026
2.9,23,343.602193
2.8,43,343.686228
3.0,17,343.887814
2.6,39,343.960071
2.7,14,343.989356
2.5,13,344.016112
3.3,20,344.052812
2.5,12,344.076495
2.2,9,344.091149
2.4,22,344.308029
2.9,96,344.492563
2.7,14,344.521456
3.5,22,344.732312
3.6,23,344.780782
3.4,84,344.938982
2.2,9,345.133952
2.9,17,345.166114
4.5,32,345.229456
5.6,43,345.314645
4.5,32,345.372997
2.3,36,345.618372
1.7,4,345.626891
4.6,33,345.69285
3.8,27,345.748381
2.3,10,345.766582
2.0,9,345.785109
3.0,20,345.99826
1.8,5,346.006778
2.2,11,346.029924
2.1,8,346.048434
2.2,9,346.06315
3.2,27,346.118387
3.9,26,346.168236
3.0,17,346.201791
2.2,10,346.222906
8.3,71,346.590335
3.3,26,346.669558
6.5,52,347.006072
4.3,30,386.985408
3.2,23,387.027606
3.7,24,387.074423
3.5,22,387.116199
3.4,21,387.336973
5.0,37,387.408181
2.7,14,387.434287
2.4,12,387.455831
4.9,36,387.523385
1.8,18,387.558055
2.1,9,387.745964
2.5,12,387.77057
2.4,11,387.7897
2.8,21,387.827798
5.5,42,387.916014
3.8,25,387.96318
3.4,21,388.186814
2.6,13,388.212909
4.2,29,388.269758
2.3,10,388.287423
2.5,12,388.312293
1.6,3,388.317797
3.0,17,388.350355
3.8,25,388.401274
2.2,9,388.587046
2.6,13,388.614312
3.2,19,388.649389
2.6,19,388.686811
1.8,5,388.69532
2.3,13,388.72313
2.3,21,388.762315
2.2,9,388.780201
2.8,15,388.810893
3.7,24,389.042111
4.5,37,389.114632
2.2,9,389.13167
1.8,5,389.143312
3.1,22,389.184081
2.3,10,389.204175
4.5,32,389.26865
4.1,28,389.501827
1.7,4,389.508346
6.3,50,389.608817
3.3,23,389.652888
2.8,15,389.682585
2.5,22,389.903299
2.1,12,389.923465
2.8,17,389.95734
2.6,13,389.98399
2.7,14,390.013109
2.2,9,390.028148
4.0,27,390.083353
2.9,16,390.115777
4.6,34,390.362387
4.8,35,390.440412
3.1,22,390.482103
3.5,22,390.524459
2.1,12,390.549828
4.1,28,390.788182
2.4,11,390.810769
7.3,61,390.929361
3.0,17,390.967647
3.0,17,391.001847
4.4,33,391.255812
3.4,21,391.296048
2.5,13,391.323846
3.3,32,391.387708
3.8,27,391.443377
7.9,66,391.760269
4.5,32,391.823723
3.7,38,392.079134
1.9,7,392.090787
3.5,24,392.139616
2.5,36,392.209176
2.2,11,392.228274
1.7,6,392.239385
3.3,24,392.303265
2.1,151,392.962265
2.4,11,392.980935
4.8,35,393.042102
4.4,46,393.126608
5.5,43,393.378496
2.2,9,393.397439
3.4,21,393.43311
2.4,12,393.454208
2.9,17,393.483788
3.0,17,393.517645
2.2,9,393.532761
2.8,15,393.561491
1.7,4,393.570008
2.3,10,393.586595
4.1,28,393.805738
2.8,16,393.835296
7.9,67,393.950304
3.1,31,394.182339
2.0,7,394.202355
3.1,18,394.241557
2.6,13,394.268885
5.7,45,394.372084
2.8,15,394.405738
2.3,10,394.435919
2.8,16,394.671336
2.0,7,394.686878
3.2,19,394.729074
2.2,10,394.749695
3.7,42,394.850343
4.4,31,394.920537
3.6,23,395.196212
4.0,27,395.265607
2.6,13,395.302964
1.7,4,395.31752
4.9,38,395.412245
3.2,40,395.683131
2.3,10,395.702294
3.9,26,395.750674
2.5,12,395.7739
5.2,50,395.869743
3.6,23,395.912262
2.8,15,396.121114
6.0,47,396.225371
3.3,22,396.277903
2.0,7,396.291514
3.8,25,396.340291
5.0,37,396.63427
3.3,20,396.672344
4.1,28,396.735646
2.7,14,396.761697
3.0,17,396.80529
3.3,20,396.840853
3.8,25,397.056941
2.2,9,397.073969
2.9,16,397.102539
2.5,225,397.873315
2.7,14,397.903378
3.6,23,397.945492
3.6,25,397.991557
7.9,66,398.276739
2.1,8,398.290265
4.7,34,398.347368
1.8,5,398.357892
3.0,17,398.387589
5.3,41,398.459267
2.4,14,398.649104
2.3,11,398.669138
2.8,15,398.694453
3.8,25,398.742051
3.1,18,398.771606
2.1,12,398.793574
2.6,27,398.8392
1.9,6,398.849721
2.6,19,399.060182
3.6,33,399.117825
2.1,14,399.140866
3.3,33,399.19606
2.1,8,399.209582
2.9,29,399.26017
2.0,7,399.434304
5.5,42,399.515218
2.8,15,399.542778
4.3,30,399.595307
2.6,13,399.617358
4.3,30,399.844588
2.2,9,399.859627
3.0,23,399.900236
2.9,20,399.935307
2.9,16,399.962922
2.8,23,400.003477
3.6,24,400.045603
6.5,52,400.301649
4.7,34,400.361771
3.3,22,400.401121
2.8,22,400.440195
3.9,26,400.654258
3.5,22,400.693862
3.2,22,400.731109
3.6,23,400.771189
3.6,23,400.811789
3.3,22,401.030135
3.5,22,401.070279
2.7,14,401.093842
3.0,19,401.128105
2.0,13,401.151062
2.7,14,401.176711
6.6,53,401.479629
3.1,24,401.522709
3.0,21,401.560794
4.4,31,401.613567
2.3,10,401.632816
2.6,17,401.661376
3.1,19,401.867548
3.5,22,401.907154
7.6,63,402.018956
3.7,24,402.060041
2.1,8,402.077191
5.7,45,402.406492
4.8,36,402.476917
2.1,8,402.491875
2.6,13,402.518557
3.3,20,402.552119
2.7,17,402.768341
7.8,65,402.878054
2.5,12,402.898143
3.3,20,402.930703
3.9,26,403.204087
6.2,49,403.283749
4.5,34,403.340003
3.3,20,403.372561
3.6,23,403.410935
4.4,31,403.674441
4.1,28,403.721561
2.5,14,403.743799
6.8,57,404.070379
1.9,6,404.080888
6.2,49,404.160462
3.1,20,404.193532
3.2,19,404.224086
3.0,21,404.260149
3.0,17,404.464179
6.9,56,404.566061
4.3,30,404.613762
4.7,34,404.670488
2.7,19,404.877164
2.7,16,404.903716
2.2,9,404.920259
3.6,23,404.956453
1.9,20,404.990644
2.4,71,405.283761
7.8,65,405.391244
5.5,43,405.632902
2.8,19,405.666364
2.7,42,405.734076
2.2,53,405.822753
4.8,35,406.038058
4.2,29,406.089173
3.5,22,406.128253
2.8,15,406.153291
5.7,46,406.389545
3.4,21,406.427622
2.4,11,406.447436
2.5,12,406.468477
1.9,8,406.481996
1.8,5,406.490519
4.5,34,406.551688
2.2,15,406.577476
2.1,8,406.59052
4.2,29,406.796757
1.9,6,406.80828
3.6,23,406.849262
2.8,16,406.876813
3.0,17,406.905875
7.4,62,407.169599
3.5,24,407.212192
4.8,35,407.273304
1.8,5,407.281823
2.4,11,407.301861
6.3,50,407.545633
3.2,19,407.578194
4.8,35,407.641057
3.0,17,407.669604
5.5,42,407.894495
2.3,10,407.91257
4.5,32,407.968996
4.5,32,408.032678
2.6,13,408.056229
4.5,32,408.110831
3.0,17,408.298043
2.2,13,408.320124
2.5,12,408.341944
3.0,18,408.372513
2.2,10,408.390663
3.5,28,408.437513
2.0,7,408.451032
3.3,20,408.488607
3.1,18,408.675997
3.8,25,408.726672
3.0,17,408.755953
3.7,24,408.798226
3.7,24,408.840303
6.4,51,409.086645
2.3,16,409.116143
3.7,24,409.160011
5.7,44,409.235693
3.4,21,409.447932
4.7,36,409.518542
6.5,52,409.617772
3.4,24,409.661132
4.0,27,410.067413
2.9,16,410.096447
2.9,16,410.122554
2.1,8,410.137096
2.1,10,410.155164
2.0,7,410.169266
2.4,11,410.194285
4.4,31,410.259005
2.6,13,410.288527
2.5,12,410.483999
2.4,11,410.503576
2.4,11,410.523442
2.3,10,410.539552
3.4,21,410.575261
3.0,17,410.60358
2.8,17,410.634515
2.7,14,410.658323
2.1,8,410.673365
2.2,9,410.692353
3.5,22,410.917246
4.4,31,410.970314
2.2,9,410.985533
2.7,15,411.010733
2.2,9,411.025393
4.3,37,411.088238
2.9,17,411.2695
3.7,24,411.310695
3.5,24,411.351486
2.2,9,411.366522
3.1,18,411.397158
3.2,19,411.42956
5.3,40,411.655155
3.0,17,411.68259
4.4,31,411.736149
3.9,26,411.786621
6.3,52,412.047549
6.5,52,412.136268
3.2,19,412.171061
3.5,22,412.208473
5.3,40,412.439625
2.3,10,412.459173
2.6,15,412.486205
3.0,17,412.516584
4.9,36,412.576463
2.2,9,412.593167
2.8,79,412.884231
1.9,6,412.895481
2.8,17,412.925164
2.3,12,412.947353
2.7,14,412.971619
4.6,33,413.183192
2.7,23,413.221626
3.4,23,413.263093
1.9,6,413.27313
6.3,50,413.360302
3.0,21,413.551388
2.0,7,413.563894
3.3,20,413.599095
4.1,30,413.652345
3.0,17,413.69203
1.7,4,413.701433
3.6,24,413.752257
3.6,23,413.986477
2.2,9,414.006114
3.0,17,414.053071
2.3,10,414.075188
3.3,24,414.124111
4.6,33,414.192328
2.0,7,414.206398
2.0,7,414.221451
4.5,32,414.577585
5.2,39,414.653884
2.2,11,414.677362
4.7,34,414.746226
2.3,14,414.775331
3.1,18,415.026168
3.8,25,415.083081
2.3,10,415.109145
1.9,6,415.121202
2.3,10,415.148958
3.6,23,415.212025
5.9,46,415.347046
2.0,7,415.573231
3.5,22,415.609749
2.9,16,415.63621
4.0,33,415.700326
7.4,63,415.989169
5.9,47,416.075684
4.4,31,416.132733
2.3,10,416.15038
3.6,23,416.191394
4.4,31,416.435214
4.9,36,416.508772
2.5,12,416.530499
3.6,23,416.571511
2.9,16,416.601289
2.3,14,416.623766
6.1,53,416.916158
2.3,10,416.93543
3.2,19,416.968325
3.2,19,417.004216
2.0,7,417.015449
3.9,26,417.247029
5.6,43,417.330623
4.2,29,417.384468
4.4,32,417.445186
2.9,16,417.475213
5.3,40,417.808164
7.1,58,417.942963
2.0,8,417.959526
2.2,9,417.980367
6.1,48,418.301692
1.0,1,418.303503
2.8,17,418.345885
2.1,13,418.373756
2.7,14,418.407244
2.1,8,418.423894
2.3,10,418.44608
2.3,20,418.490558
5.3,41,418.80322
3.3,20,418.847048
2.5,12,418.873945
9.1,84,419.276128
1.9,6,419.288495
1.6,3,419.294415
4.9,36,419.376193
1.8,9,419.395301
4.1,28,419.457415
3.1,25,419.513649
2.4,11,419.745327
4.7,34,419.821671
3.2,19,419.869915
4.1,28,419.93323
4.8,36,420.013187
2.5,12,420.236998
3.3,104,420.476221
3.7,24,420.754108
3.6,23,420.809495
5.5,42,420.905276
2.5,16,420.94342
3.5,29,421.008287
3.1,18,421.245283
3.7,24,421.300905
3.5,23,421.353444
2.6,13,421.383206
3.7,24,421.435427
3.9,28,421.501177
3.5,23,421.751533
3.7,24,421.805412
4.3,30,421.872036
3.3,20,421.917455
2.7,20,421.965275
5.6,43,422.257264
4.1,29,422.32391
3.3,24,422.378879
3.3,20,422.425226
5.5,43,422.72724
2.5,14,422.760365
3.4,23,422.806762
3.7,24,422.856401
2.8,22,422.898511
4.8,36,422.96521
2.6,13,423.223063
3.7,24,423.269769
5.2,41,423.347225
3.3,24,423.394985
4.0,27,423.44351
2.3,10,423.636987
4.4,31,423.691518
3.7,24,423.730003
2.5,12,423.75015
4.5,32,423.803296
3.8,25,423.995374
3.4,21,424.030135
3.3,22,424.076709
2.0,11,424.095664
3.1,111,424.476949
6.1,48,424.570127
2.4,12,424.593808
5.6,45,424.892504
3.0,17,424.930179
3.3,20,424.973111
3.2,30,425.045051
5.1,38,425.135202
5.8,45,425.445007
3.8,25,425.503395
2.8,15,425.532263
2.6,22,425.570216
2.4,11,425.590367
3.6,25,425.823105
2.6,13,425.84525
2.3,12,425.865164
3.9,26,425.910337
2.4,18,425.939702
3.0,21,425.974951
2.5,20,426.006185
3.7,24,426.222565
2.8,15,426.247942
6.2,49,426.32743
5.4,41,426.397754
2.7,14,426.602191
3.3,20,426.635366
2.4,11,426.656289
3.3,20,426.688696
2.8,15,426.713705
2.9,16,426.741415
2.8,15,426.766034
3.2,29,426.993668
4.4,31,427.04525
2.8,15,427.070992
5.4,41,427.139529
2.8,15,427.165207
2.6,13,427.189169
2.9,16,427.441838
2.5,48,427.522878
2.0,11,427.541835
1.9,6,427.555106
3.2,19,427.598104
2.9,50,427.870121
3.4,31,427.926279
3.5,22,427.960563
4.7,34,428.018832
4.3,30,428.226869
3.0,17,428.255547
3.1,18,428.28472
4.6,40,428.352327
2.1,8,428.365261
3.3,20,428.39816
2.7,15,428.425202
2.7,14,428.603411
5.9,46,428.681684
2.9,16,428.710299
2.6,26,428.752733
7.9,72,429.039916
2.5,12,429.059687
1.9,6,429.069755
3.1,18,429.098881
2.6,13,429.123155
4.2,29,429.169795
3.0,17,429.361074
4.0,27,429.406505
4.4,44,429.482431
4.4,31,429.536561
3.5,22,429.767038
3.1,18,429.799115
2.5,20,429.835742
2.7,14,429.860873
3.3,20,429.894751
1.8,5,429.903085
3.2,19,429.936629
2.5,12,429.958066
1.6,3,429.96441
6.7,54,430.219008
4.3,30,430.275282
