#{"t_start": 1716405826.8443592, "env_id": "CenteringWorld-v0"}
r,l,t
4.5,32,174.415064
2.2,18,174.449354
5.0,37,174.51404
3.4,21,174.576777
2.4,11,174.599302
6.3,50,174.879683
2.3,10,174.895308
5.1,38,174.957811
2.6,13,174.973446
9.4,84,175.288134
5.1,39,175.366248
2.9,23,175.567383
8.4,71,175.688529
3.0,17,175.705773
3.0,21,175.751574
2.7,15,175.779337
4.2,30,176.003211
2.5,16,176.031216
4.4,31,176.085014
3.8,25,176.12792
3.4,27,176.176838
2.6,13,176.368794
1.9,6,176.381202
3.6,23,176.422948
2.6,27,176.469079
1.6,3,176.473284
3.2,19,176.510471
3.5,51,176.777021
3.7,24,176.830861
6.5,56,176.95214
2.0,27,177.002193
2.9,16,177.205222
3.2,21,177.241969
5.5,42,177.316724
2.4,16,177.344643
2.4,11,177.362254
2.9,18,177.391659
2.2,9,177.40713
3.7,24,177.635541
3.1,19,177.669077
7.8,65,177.785365
5.1,38,177.996572
3.3,20,178.027822
2.5,12,178.048462
2.6,13,178.064101
2.7,14,178.095351
4.6,35,178.157851
5.3,40,178.376601
2.0,12,178.392226
2.8,19,178.423465
3.2,21,178.454996
3.8,25,178.501872
3.1,18,178.532851
3.7,28,178.720339
2.7,14,178.751601
2.3,10,178.76769
2.2,13,178.783127
3.4,21,178.81439
3.1,19,178.845738
2.2,13,178.876589
2.7,14,178.892226
1.7,37,179.149634
2.9,21,179.191688
4.5,35,179.260615
2.5,14,179.286613
2.8,20,179.322989
7.5,62,179.585098
3.8,25,179.630757
2.4,28,179.689193
2.0,7,179.689193
4.5,37,179.958097
1.0,1,179.96015
3.6,23,180.000655
3.4,21,180.03799
2.3,10,180.05611
2.4,11,180.076733
2.6,13,180.099631
2.3,14,180.127833
5.6,44,291.100996
2.0,7,291.111826
4.5,32,291.168827
2.7,68,291.478058
2.7,15,291.513354
2.4,11,291.539031
5.3,40,291.631553
3.7,24,291.690511
1.6,3,291.698102
6.4,51,291.991772
2.2,9,292.008476
2.7,14,292.032786
3.1,18,292.064645
2.6,13,292.096068
7.3,60,292.429565
3.5,30,292.480098
2.1,8,292.495911
2.2,9,292.511603
4.0,28,292.564713
2.1,8,292.574741
2.6,15,292.600815
2.1,48,292.862019
2.9,32,292.919685
2.9,16,292.942669
4.0,27,292.989779
2.6,13,293.014859
2.4,17,293.218574
2.0,7,293.230433
2.6,15,293.256463
2.2,9,293.271361
5.0,40,293.330026
3.5,22,293.37982
6.4,51,293.659841
2.8,20,293.699745
3.5,22,293.734877
3.2,19,293.767006
5.2,39,293.83076
4.2,29,294.029755
3.2,19,294.059889
5.3,40,294.129837
2.7,14,294.153466
3.0,33,294.367732
3.6,23,294.41568
2.6,13,294.441974
4.9,36,294.51728
6.2,51,294.625228
2.5,12,294.834841
3.3,21,294.875434
3.6,23,294.919842
3.6,23,294.969867
7.3,61,295.230116
2.3,10,295.242669
2.8,15,295.269807
3.6,23,295.310033
3.1,18,295.342703
2.4,11,295.359777
2.9,16,295.38974
2.4,11,295.413854
2.6,15,295.450868
4.7,35,295.703188
2.5,12,295.737792
3.2,25,295.788848
2.9,16,295.815004
3.1,22,295.863861
3.3,20,296.115723
5.4,42,296.201336
3.3,21,296.241934
4.3,30,296.296982
6.2,50,296.558462
3.0,53,296.661498
2.8,15,296.691876
3.8,25,296.748157
2.3,10,296.768839
6.0,57,297.143154
1.7,6,297.155319
1.9,10,297.179322
3.8,27,297.233756
2.3,10,297.258663
5.9,46,297.537917
2.9,20,297.57541
2.7,14,297.608567
3.7,24,297.654736
2.5,12,297.67953
4.2,29,297.742306
4.2,29,297.993846
2.2,24,298.05031
2.4,11,298.077168
3.3,36,298.162904
3.5,24,298.217098
2.9,92,298.633962
4.3,30,298.7088
3.3,25,299.006339
4.7,35,299.093127
3.7,26,299.20853
2.2,65,299.546739
2.2,9,299.562398
2.0,14,299.593637
2.7,16,299.624887
6.7,54,299.730685
3.2,19,299.776976
3.6,23,300.013486
2.8,15,300.042569
1.8,5,300.050591
6.7,54,300.145396
4.2,29,300.21171
3.1,18,300.433513
1.9,6,300.445439
2.2,9,300.461131
2.7,14,300.491993
6.3,50,300.584134
1.8,5,300.592361
4.1,28,300.646494
4.7,34,300.900537
3.1,18,300.933964
3.3,20,300.97985
2.7,36,301.046463
2.6,13,301.075204
2.5,12,301.096699
4.3,30,301.298103
3.5,22,301.329353
4.6,35,301.386558
1.6,5,301.402183
4.6,33,301.464684
5.7,44,301.759917
3.8,25,301.828338
1.9,6,301.841914
2.0,7,301.855939
3.7,24,301.916663
5.0,37,302.193933
5.2,44,302.289241
2.9,16,302.323394
2.6,13,302.349939
3.1,18,302.384591
3.2,19,302.419349
2.5,17,302.675083
2.8,15,302.706374
6.0,47,302.803318
2.0,12,302.82805
2.6,13,302.854254
1.7,4,302.861765
5.7,45,303.164133
2.1,19,303.202236
2.1,10,303.222042
2.4,11,303.243212
4.2,29,303.301258
1.6,3,303.306474
7.2,60,303.61055
2.5,15,303.64101
3.9,26,303.693894
2.9,18,303.729338
1.6,3,303.735693
2.6,23,303.778219
1.9,6,303.7884
3.2,20,303.82434
3.5,31,304.052279
3.2,19,304.087541
2.7,14,304.114147
2.4,11,304.133532
2.8,16,304.162776
5.1,39,304.235591
2.2,9,304.433582
3.0,17,304.465861
3.6,23,304.5094
1.8,5,304.519666
4.2,29,304.573427
7.1,58,304.872082
2.4,11,304.893884
3.1,22,304.950385
3.2,19,304.990184
3.8,27,305.040342
2.6,13,305.064771
4.7,34,305.300226
3.4,21,305.337736
7.2,59,305.44402
3.4,21,305.482364
4.3,30,305.714777
3.2,19,305.751131
2.5,13,305.776256
2.7,14,305.801829
2.3,10,305.819283
2.0,10,305.837791
2.7,14,305.866847
2.9,16,305.896056
2.9,16,305.924056
5.7,45,306.210129
3.5,32,306.266436
3.2,20,306.305731
2.4,13,306.333316
2.2,17,306.362772
2.0,27,306.582934
3.0,19,306.613197
2.5,12,306.637405
2.3,10,306.656535
2.7,16,306.684231
5.8,45,306.773466
2.1,11,306.960417
2.9,16,306.990675
2.5,12,307.013015
2.3,10,307.029388
3.0,19,307.069522
3.1,18,307.105392
2.1,9,307.121556
2.6,13,307.145658
3.1,18,307.179459
3.2,20,307.400862
2.0,7,307.414248
3.1,18,307.452768
2.8,17,307.493582
2.4,28,307.547604
5.2,40,307.626254
4.5,33,307.862716
2.9,16,307.890611
2.8,15,307.921159
2.9,16,307.954835
8.0,72,308.261681
2.3,12,308.286876
2.7,26,308.334729
4.1,28,308.39076
4.5,32,308.448363
2.9,17,308.64451
4.2,29,308.6991
3.3,22,308.743271
3.3,26,308.78932
2.6,13,308.813077
2.7,14,308.845289
2.5,12,308.862396
2.4,11,309.05326
3.8,26,309.103744
2.1,8,309.112262
2.7,60,309.231936
4.3,30,309.45262
2.8,24,309.507875
2.7,14,309.533519
1.9,8,309.547173
2.7,15,309.576785
2.5,12,309.592443
3.3,20,309.637353
3.2,19,309.672993
4.2,29,309.8951
3.5,22,309.937285
1.8,6,309.94783
2.8,19,309.982987
2.6,13,310.040777
6.9,56,310.375332
2.1,11,310.401493
2.4,13,310.428757
1.6,38,310.503103
2.8,15,310.530559
3.4,21,310.566224
2.2,9,310.581249
1.7,4,310.587313
4.3,30,310.844043
4.1,28,310.891035
2.7,14,310.912672
3.6,24,310.953399
3.0,25,310.995842
2.0,7,311.007352
4.0,27,311.258044
2.6,23,311.301538
2.8,21,311.34025
2.6,13,311.364084
2.4,13,311.388033
4.5,36,311.463795
5.3,40,311.750032
3.5,24,311.802677
2.2,9,311.823345
3.2,21,311.874662
1.9,7,311.89592
2.8,15,311.924479
2.6,13,311.956635
4.8,35,312.250622
3.5,22,312.298277
3.4,21,312.346377
2.7,14,312.379751
4.2,29,312.447576
2.9,16,312.69588
3.1,18,312.734944
2.0,7,312.749943
2.0,7,312.768943
2.3,12,312.798463
3.1,18,312.849054
2.2,17,312.904957
3.0,23,312.967278
3.1,18,313.006764
1.9,6,313.234928
2.2,10,313.255751
2.2,10,313.274555
2.2,9,313.292283
2.0,21,313.332709
5.4,41,313.414354
2.8,31,313.479768
3.3,22,313.724531
3.6,23,313.770227
4.2,29,313.820193
3.5,24,313.865997
6.5,52,314.11383
3.2,57,314.239063
4.5,32,314.324482
2.2,9,314.342346
2.7,15,314.585988
3.2,20,314.631412
4.1,30,314.681411
3.9,27,314.729148
8.0,68,315.103047
2.5,12,315.134053
2.3,45,315.244517
2.3,10,315.267515
2.4,11,315.291982
2.6,14,315.322495
2.6,26,315.608113
5.1,38,315.700139
4.1,28,315.758893
4.9,40,315.849377
2.3,10,315.881038
5.2,39,316.240492
3.0,17,316.280117
5.7,47,316.396731
2.5,13,316.427955
3.1,20,316.695037
2.6,13,316.726017
2.5,12,316.753183
1.9,6,316.766294
2.9,234,317.763453
2.4,11,317.790439
5.3,40,317.886225
4.4,31,317.956559
5.1,38,318.244656
4.3,30,318.314387
3.3,20,318.36034
2.6,16,318.396869
1.6,3,318.405187
2.8,15,318.438539
3.5,22,318.489582
2.8,127,318.974724
4.1,28,319.240064
4.5,34,319.317648
2.2,9,319.338457
3.8,25,319.392444
2.7,16,319.433261
2.4,39,319.720943
4.5,34,319.793422
4.1,28,319.853886
5.8,45,319.952985
4.2,29,320.261366
3.4,21,320.309329
2.6,17,320.347614
5.1,38,320.432135
7.0,59,320.780168
2.2,9,320.798828
2.5,18,320.840536
3.1,19,320.884551
4.4,31,320.952888
5.2,39,321.234108
3.2,19,321.269958
5.0,37,321.340642
6.3,52,321.44207
3.8,25,321.694209
2.6,13,321.719199
2.4,29,321.773603
4.0,27,321.821566
4.1,28,321.869937
1.7,4,321.880454
7.2,59,322.163224
5.5,42,322.247751
4.6,33,322.306169
2.3,12,322.503863
2.4,11,322.524891
2.6,13,322.551793
4.0,27,322.599522
2.3,10,322.619036
2.7,20,322.656565
2.5,15,322.685112
2.7,14,322.711733
5.1,38,322.95965
2.5,16,322.989243
3.4,29,323.044061
7.5,62,323.32944
3.3,20,323.365924
3.8,25,323.415557
4.8,35,323.480126
3.6,23,323.524345
3.3,23,323.739088
2.8,17,323.768996
6.3,50,323.865313
4.0,27,323.919035
2.6,21,323.957659
2.8,15,324.159672
4.7,34,324.222593
4.7,34,324.289435
4.0,27,324.338222
2.1,16,324.369343
3.8,25,324.600019
3.1,18,324.633009
2.6,23,324.678303
2.8,89,325.069361
4.2,29,325.125122
2.8,22,325.162277
1.8,5,325.176911
2.8,20,325.215117
3.1,36,325.281372
3.0,17,325.480377
6.6,54,325.581399
2.3,10,325.589456
4.2,29,325.65301
3.0,17,325.686242
3.3,32,325.912124
4.3,34,325.972784
2.5,12,325.996404
2.9,21,326.036102
3.4,21,326.076333
2.8,16,326.349365
5.0,38,326.434677
1.7,4,326.444936
2.5,12,326.47047
2.7,20,326.516633
3.5,22,326.565737
4.0,27,326.627941
3.4,21,326.876316
2.3,17,326.91376
2.7,15,326.949103
6.0,49,327.059633
3.3,20,327.103195
4.1,28,327.3721
4.0,27,327.434556
3.4,25,327.49165
3.5,22,327.543009
2.7,14,327.572173
2.8,17,327.611528
3.2,23,327.865648
2.9,16,327.900025
5.6,47,328.009655
3.3,20,328.053032
2.2,29,328.331972
3.1,18,328.372379
3.4,21,328.422005
3.3,22,328.470386
2.3,14,328.503958
3.1,18,328.559989
3.8,25,328.626931
2.7,14,328.883356
2.1,8,328.901254
2.1,8,328.920297
3.1,18,328.959612
2.8,17,328.995779
2.7,14,329.029268
6.6,53,329.149362
3.2,19,329.395031
3.4,21,329.443594
2.5,12,329.469265
3.1,18,329.513821
4.4,31,329.584594
2.1,8,329.601383
4.7,34,329.894896
2.5,14,329.922032
2.3,10,329.947016
4.1,29,330.007576
4.2,29,330.071145
2.3,16,330.103501
3.8,25,330.387168
3.8,25,330.442356
2.2,23,330.492175
2.6,13,330.521547
3.5,22,330.571719
3.3,24,330.62622
4.8,35,330.955446
3.4,21,331.004082
6.9,57,331.134204
4.2,29,331.448232
3.0,17,331.479411
2.6,13,331.501801
2.9,16,331.531731
2.8,26,331.578195
2.2,11,331.596267
1.6,3,331.600788
2.3,24,331.646214
4.3,34,331.959666
6.5,52,332.05332
3.8,25,332.095864
3.5,22,332.133941
1.9,41,332.389383
3.0,19,332.423949
4.7,34,332.484683
6.5,56,332.769192
1.0,1,332.769192
1.8,10,332.791396
6.0,50,332.889484
3.1,18,332.923052
3.3,20,332.961757
2.8,15,332.989578
2.8,16,333.202746
2.3,10,333.221945
2.8,15,333.250168
3.5,23,333.292501
4.1,28,333.345958
1.9,6,333.357506
3.0,68,333.668968
6.4,51,333.789374
1.8,8,333.801903
3.0,19,333.839317
4.6,33,334.10143
2.6,13,334.127385
7.4,62,334.245123
2.5,12,334.26275
2.8,23,334.487388
3.0,17,334.520482
1.8,5,334.52899
2.2,9,334.547097
2.9,16,334.577813
4.6,33,334.636103
4.1,28,334.691369
3.3,22,334.894142
4.7,93,335.084496
2.6,13,335.111024
1.9,6,335.119321
4.3,34,335.364824
2.7,14,335.389465
2.5,13,335.419337
2.6,15,335.450491
3.0,18,335.484213
2.3,10,335.501427
2.0,7,335.517944
1.6,4,335.524464
6.1,48,335.797839
3.2,19,335.835984
2.6,14,335.863217
2.7,17,335.897911
2.2,9,335.917948
1.9,6,335.928984
2.4,20,335.967329
3.4,21,336.013048
2.2,9,336.197476
2.8,48,336.31666
4.5,34,336.429841
4.1,28,336.514842
2.1,120,337.029148
3.0,17,337.079322
3.1,18,337.329204
3.0,17,337.366821
3.3,20,337.411969
2.7,14,337.442564
4.6,33,337.519919
2.5,12,337.546753
3.7,25,337.800189
2.8,15,337.833416
4.7,36,337.916182
7.4,61,338.053604
2.5,16,338.292712
4.1,28,338.365136
2.4,17,338.401131
2.3,10,338.424282
3.3,20,338.466736
5.0,37,338.549921
2.3,12,338.777422
4.3,30,338.843381
3.0,17,338.880017
4.2,29,338.945453
2.5,12,338.970046
5.0,38,339.2702
4.3,30,339.336824
7.2,59,339.470055
4.0,27,339.532626
3.0,18,339.778997
2.6,36,339.857657
2.9,17,339.899295
3.3,29,339.964964
2.5,14,339.999226
7.8,65,340.347383
5.8,45,340.447465
2.6,15,340.479918
2.4,33,340.761787
2.4,11,340.785813
4.0,27,340.84742
2.7,14,340.879048
3.8,25,340.933581
2.9,24,340.986799
3.7,32,341.316189
3.8,25,341.361887
3.2,19,341.389526
1.7,6,341.404976
3.0,23,341.446764
2.1,34,341.506083
3.7,24,341.791948
4.0,27,341.8374
4.6,35,341.894297
4.5,32,341.955415
2.2,17,341.985139
3.2,19,342.246064
2.5,14,342.270311
5.5,42,342.350192
2.3,16,342.379538
5.1,38,342.617924
3.0,17,342.648048
2.8,62,342.76419
3.3,113,343.162549
4.0,34,343.231364
4.0,27,343.283621
4.8,35,343.51952
2.4,11,343.539108
2.6,17,343.571548
2.6,15,343.600194
2.9,16,343.629741
1.6,3,343.634751
3.6,23,343.682583
6.0,47,343.938938
4.7,34,344.003874
5.3,40,344.082504
4.3,30,344.314027
3.8,25,344.361206
2.1,8,344.373862
4.3,30,344.432825
2.8,22,344.474153
2.9,22,344.520455
4.3,30,344.749923
2.9,16,344.780781
2.7,14,344.804821
3.1,18,344.838766
3.1,18,344.874491
3.9,26,344.926782
4.3,31,345.162083
2.0,23,345.205792
2.7,14,345.234456
3.7,25,345.283962
3.1,18,345.319152
3.6,24,345.363467
3.1,62,345.661086
3.9,28,345.717155
5.7,44,345.801148
2.1,8,345.994735
4.5,32,346.057433
3.0,17,346.091707
6.8,56,346.201791
4.3,30,346.433088
2.4,11,346.45923
1.9,101,346.756014
3.5,22,347.016621
3.1,18,386.968359
4.3,30,387.027085
3.0,17,387.059147
3.5,24,387.107078
2.0,25,387.331459
2.2,11,387.353766
2.1,9,387.372016
3.3,20,387.41118
6.9,56,387.515878
2.3,11,387.537494
2.8,15,387.564025
4.3,30,387.7927
3.4,21,387.830798
3.4,36,387.908417
2.0,7,387.920024
5.1,46,388.191813
4.2,29,388.247528
3.2,19,388.285278
4.3,30,388.344836
1.9,6,388.355355
2.8,19,388.392753
3.7,24,388.611079
4.4,33,388.674285
3.5,24,388.722129
5.9,52,388.823411
3.3,22,389.05063
3.4,21,389.090532
3.2,20,389.12967
4.2,29,389.18708
3.4,21,389.228395
3.0,17,389.259965
3.4,21,389.482259
2.8,17,389.515424
2.5,12,389.540963
2.5,13,389.56315
3.6,23,389.611817
4.2,29,389.666058
2.1,10,389.687585
3.3,20,389.904299
2.8,15,389.929985
3.6,23,389.978469
3.7,25,390.026628
3.0,33,390.091873
2.6,13,390.118776
5.0,37,390.37742
5.0,43,390.462546
3.6,23,390.508877
6.2,49,390.789176
2.6,13,390.815769
3.0,17,390.849847
4.9,38,390.923808
3.3,20,390.963127
2.3,10,390.985685
2.0,8,390.999565
3.8,26,391.244781
1.9,6,391.255301
3.9,26,391.309576
3.3,25,391.356405
5.0,37,391.429858
2.3,18,391.654269
3.1,20,391.692539
1.5,2,391.696538
7.0,57,391.813438
3.1,22,391.85528
1.6,19,391.89266
4.3,30,392.128451
3.6,58,392.239385
2.5,12,392.27105
2.0,11,392.301264
3.1,39,392.597596
4.8,36,392.659109
4.1,31,392.712896
4.8,35,392.772278
2.7,14,392.96877
2.7,14,392.992511
5.3,40,393.063203
2.9,18,393.098539
2.5,12,393.118572
4.6,33,393.176278
2.1,16,393.381496
2.9,16,393.412945
3.6,23,393.451207
4.0,27,393.504574
5.2,39,393.574513
3.3,21,393.779121
2.2,9,393.796721
2.1,11,393.815751
4.4,31,393.869962
4.6,33,393.926179
6.4,52,394.201355
3.0,17,394.239558
4.4,31,394.305988
4.7,34,394.386111
2.8,16,394.42631
4.0,28,394.692877
4.8,36,394.771815
2.8,15,394.804724
3.3,22,394.859858
3.6,23,394.910969
4.6,33,395.211746
2.6,13,395.238669
5.0,37,395.35549
2.2,11,395.380686
3.0,17,395.417244
2.5,12,395.44594
2.5,12,395.473636
3.1,21,395.696774
3.7,24,395.741451
3.0,17,395.774392
3.7,24,395.820736
2.1,10,395.838761
3.9,28,395.892629
5.0,37,396.147655
3.4,22,396.19627
3.5,25,396.256595
3.0,17,396.291515
2.7,14,396.318246
3.3,20,396.358319
4.7,34,396.645788
5.4,41,396.73014
4.1,33,396.806787
2.8,15,396.832334
3.0,19,397.040312
3.1,20,397.075462
4.1,28,397.123575
4.6,34,397.186292
3.1,18,397.217328
2.2,11,397.236364
3.9,26,397.438206
3.2,19,397.473316
5.3,40,397.543553
4.5,32,397.597426
2.0,29,397.864807
3.2,19,397.906378
4.1,28,397.957061
3.8,25,398.002429
1.9,6,398.01295
3.0,17,398.043508
2.2,15,398.070562
3.3,21,398.275225
5.5,47,398.357373
2.6,14,398.380927
2.0,9,398.398617
4.6,34,398.455755
3.3,20,398.657104
2.3,10,398.676137
2.7,14,398.698964
6.7,55,398.798573
2.0,7,398.809641
2.4,11,398.82867
3.8,25,399.049673
3.1,18,399.079746
6.4,51,399.166906
3.0,17,399.195549
3.2,19,399.228599
2.9,16,399.255649
1.6,3,399.26117
2.5,42,399.504698
4.9,36,399.569337
3.4,21,399.604317
3.8,25,399.646396
4.9,36,399.886195
3.0,19,399.919278
2.2,9,399.934799
2.9,19,399.967471
7.8,67,400.252538
1.8,5,400.261059
3.4,21,400.296129
6.0,47,400.3788
2.7,16,400.40712
2.8,15,400.433675
3.5,22,400.642737
2.5,12,400.662779
3.0,17,400.692862
2.1,8,400.706391
3.3,21,400.741627
2.0,7,400.756149
3.3,20,400.791749
2.2,9,400.806268
5.6,44,401.062759
2.6,15,401.090842
2.9,16,401.119585
2.1,10,401.136173
1.9,6,401.14754
6.5,52,401.243981
5.5,43,401.525708
2.9,32,401.582345
4.5,32,401.639336
3.4,23,401.679415
3.1,18,401.882586
3.6,25,401.926672
2.8,15,401.95224
2.5,12,401.975279
4.8,35,402.037476
2.8,15,402.063041
4.7,34,402.323146
6.8,94,402.552119
2.1,21,402.77434
2.5,12,402.794961
3.8,25,402.837436
2.1,8,402.850475
6.3,56,402.945219
2.7,14,402.967259
1.8,8,403.209595
2.3,10,403.226109
2.6,13,403.247149
3.6,23,403.285675
2.8,15,403.310322
3.3,20,403.343002
2.3,60,403.655295
5.3,40,403.72156
2.9,16,403.746799
2.7,34,403.803253
1.6,3,403.808764
8.3,70,404.155941
2.1,8,404.168968
3.5,22,404.20505
3.5,22,404.241109
6.7,57,404.512277
4.8,35,404.578687
3.0,17,404.606243
4.6,33,404.658641
1.8,21,404.870651
2.3,10,404.888187
2.8,18,404.916725
3.6,24,404.955937
3.4,77,405.261218
4.4,31,405.312291
3.4,21,405.347144
3.5,22,405.382219
3.7,24,405.423158
2.3,10,405.439297
3.5,26,405.654329
2.7,14,405.67737
2.1,8,405.690997
2.9,16,405.717036
5.7,44,405.789785
4.8,35,406.003984
4.2,29,406.052575
2.7,14,406.078611
3.5,22,406.117209
1.8,5,406.125726
3.3,20,406.159803
3.1,18,406.192367
3.5,22,406.386018
6.2,49,406.472476
1.9,6,406.482996
4.9,36,406.548169
5.1,44,406.780214
2.8,18,406.81128
6.5,52,406.902369
5.4,41,406.97505
2.3,10,407.145055
3.8,25,407.191157
8.0,67,407.308367
4.5,32,407.521834
6.7,54,407.615438
2.5,12,407.636546
2.0,7,407.64856
3.2,19,407.681122
2.7,20,407.717245
3.6,23,407.907006
3.3,20,407.944153
2.5,12,407.965183
2.7,78,408.108818
4.1,28,408.314603
1.9,8,408.32863
2.8,17,408.358485
3.1,18,408.390748
5.3,41,408.461549
2.6,13,408.485616
2.6,15,408.668487
4.2,29,408.726159
3.5,22,408.763966
4.3,30,408.818251
3.6,23,408.856821
2.4,15,408.88363
2.3,10,409.059497
2.7,14,409.082596
2.8,17,409.113688
2.9,16,409.142972
4.1,28,409.192088
2.3,12,409.213149
1.7,41,409.45944
3.3,20,409.501503
2.0,7,409.514023
2.2,33,409.578654
2.6,13,409.602351
6.3,50,410.050394
3.0,17,410.082433
3.6,25,410.123554
2.5,18,410.155659
4.0,27,410.212869
3.3,24,410.263245
3.3,20,410.479999
3.6,23,410.520436
4.6,33,410.576262
2.5,13,410.598383
2.4,11,410.617351
4.8,35,410.680567
3.4,21,410.907185
2.7,39,410.973314
2.6,13,410.995106
5.0,37,411.056506
3.1,18,411.088349
2.2,9,411.25541
3.9,26,411.300437
3.1,27,411.345424
3.0,17,411.374522
1.9,6,411.383542
2.6,13,411.407159
2.3,10,411.423236
3.3,20,411.458591
2.0,7,411.470105
2.8,17,411.656153
2.2,9,411.67055
6.8,56,411.773279
4.4,31,411.832674
6.7,54,412.090185
3.5,24,412.131355
4.4,31,412.186355
2.6,33,412.241143
4.0,27,412.453131
3.5,27,412.50152
2.8,15,412.526583
3.6,23,412.566466
3.1,61,412.827301
5.2,39,412.894977
2.9,16,412.922163
3.7,24,412.966413
3.6,23,413.00441
2.5,14,413.184193
3.8,25,413.226625
2.7,14,413.25158
6.6,53,413.343188
3.0,17,413.373469
2.8,15,413.554388
3.8,25,413.599096
1.9,6,413.610121
3.9,26,413.655344
2.1,30,413.725147
5.0,38,413.989476
2.2,9,414.009114
2.6,13,414.046561
2.5,12,414.073629
2.1,8,414.091034
1.7,4,414.098326
3.1,21,414.141614
2.4,13,414.169403
2.3,36,414.241101
7.1,60,414.652884
4.5,33,414.718366
6.0,48,415.035167
3.5,22,415.08408
2.9,16,415.122202
3.4,25,415.191701
2.5,12,415.221606
3.6,25,415.303597
3.7,88,415.68823
1.6,7,415.701326
4.3,32,415.758491
2.5,37,416.003154
3.2,19,416.036247
2.4,11,416.056579
5.2,39,416.125627
5.2,39,416.199877
3.3,20,416.430214
5.2,39,416.501325
1.8,5,416.509685
3.0,17,416.538491
2.8,33,416.600287
4.7,34,416.855392
3.0,21,416.895899
3.4,21,416.933501
5.0,40,417.005215
5.7,44,417.269442
3.8,25,417.312494
4.4,31,417.377218
2.6,19,417.41221
2.6,13,417.438473
3.3,20,417.474212
3.8,25,417.769505
2.5,17,417.811164
3.9,26,417.874007
1.9,79,418.256921
4.1,28,418.329826
1.5,2,418.3363
2.0,9,418.354204
3.5,22,418.406301
3.8,25,418.460107
2.7,14,418.491694
2.2,9,418.512623
9.5,83,418.916909
2.6,13,418.946259
4.7,34,419.024838
2.2,13,419.266622
2.9,26,419.323628
1.9,8,419.341265
6.1,49,419.449962
2.3,22,419.500072
1.9,9,419.519008
5.6,43,419.82267
1.8,5,419.835261
2.8,15,419.872915
2.8,17,419.910188
2.1,10,419.933376
3.6,23,419.985468
3.3,26,420.238994
2.9,16,420.275003
2.8,15,420.312458
9.3,80,420.495633
2.7,14,420.529716
1.9,6,420.762841
4.3,30,420.837492
2.1,8,420.854427
2.6,13,420.882278
2.7,14,420.91428
3.9,35,420.993668
4.1,30,421.260259
4.5,36,421.343596
3.2,19,421.385123
1.7,4,421.394529
2.9,16,421.429189
3.1,18,421.472655
3.5,25,421.526876
2.4,11,421.752798
2.0,7,421.769235
1.8,5,421.77936
4.3,33,421.851813
5.0,37,421.937622
2.8,15,421.972668
2.0,7,421.986526
3.7,24,422.239394
5.7,44,422.338991
3.1,28,422.403025
2.5,12,422.429012
4.4,31,422.502115
3.3,20,422.75223
4.5,33,422.820934
2.1,8,422.839797
3.2,23,422.882115
2.4,11,422.902511
2.2,9,422.918992
2.7,14,422.945363
3.4,28,423.232077
2.3,16,423.263593
4.3,30,423.321404
1.6,38,423.393336
3.1,18,423.427303
3.0,17,423.633138
1.6,9,423.649284
2.9,16,423.676371
2.2,14,423.700036
5.6,43,423.770483
4.5,32,423.825974
3.8,25,424.016572
2.3,10,424.033134
2.8,15,424.059698
2.7,18,424.098159
2.2,21,424.134277
2.6,13,424.155516
2.4,13,424.176348
2.0,15,424.200063
8.0,67,424.514323
6.4,51,424.613476
6.7,60,424.948399
5.1,38,425.038203
3.9,26,425.10013
7.2,59,425.434922
4.6,33,425.51656
2.5,12,425.539456
1.6,16,425.566204
3.4,21,425.606413
4.1,32,425.84825
3.4,21,425.880081
4.1,28,425.930201
3.0,17,425.95946
2.9,16,425.980044
5.2,39,426.225564
3.6,23,426.263385
4.7,34,426.318115
6.2,49,426.401774
3.1,18,426.613316
4.6,33,426.668178
2.8,17,426.698221
3.3,20,426.730001
2.8,128,427.12614
4.1,30,427.177923
1.9,6,427.188708
4.3,30,427.467571
1.7,6,427.476621
4.7,34,427.530297
3.3,20,427.576162
4.5,32,427.648139
3.0,20,427.855378
2.4,11,427.877412
3.6,26,427.921459
2.1,26,427.963563
2.7,18,427.99704
4.3,30,428.048062
2.9,16,428.229868
7.5,62,428.334037
2.6,13,428.355327
3.4,21,428.388536
3.8,27,428.434434
5.2,39,428.658449
1.5,8,428.671421
3.9,26,428.713701
3.5,22,428.751274
3.4,21,428.78776
3.6,23,428.989694
2.5,12,429.01023
3.1,18,429.042916
2.9,27,429.087784
2.5,12,429.10661
1.8,5,429.114418
2.3,10,429.134542
3.4,21,429.168718
8.1,68,429.447582
5.0,37,429.508956
2.6,13,429.531082
4.1,28,429.775287
3.2,19,429.808075
2.8,15,429.833517
2.4,11,429.855055
2.6,13,429.876946
3.2,19,429.909601
6.6,53,430.169354
3.9,26,430.212668
7.7,67,430.328197
4.2,29,430.542539
2.6,13,430.563479
2.4,45,430.668089
6.3,50,430.764107
2.7,14,430.796085
3.5,22,431.043852
2.9,16,431.077186
4.0,27,431.135541
2.1,8,431.151152
2.6,13,431.178288
2.4,22,431.223656
4.3,30,431.480906
2.7,14,431.510481
3.9,26,431.555514
2.8,15,431.581765
4.5,32,431.638909
2.7,14,431.664203
2.6,13,431.684553
4.3,30,431.903437
2.4,11,431.922557
3.3,20,431.955375
1.9,25,432.0006
5.7,44,432.086764
2.5,12,432.300857
3.3,20,432.334758
