#{"t_start": 1716405826.846359, "env_id": "CenteringWorld-v0"}
r,l,t
3.0,18,176.408429
2.2,9,176.424994
3.7,24,176.46708
2.5,12,176.487576
4.4,33,176.532971
2.4,64,176.854273
2.8,15,176.883045
2.9,16,176.929212
1.6,5,176.937687
3.8,25,176.982968
4.7,34,177.218062
3.2,19,177.2508
2.9,17,177.279864
3.2,19,177.314724
2.3,10,177.333222
3.5,28,177.378159
3.0,17,177.407632
1.9,6,177.600085
3.3,24,177.646002
2.2,21,177.683412
2.7,14,177.70802
2.1,10,177.725038
2.8,17,177.754188
1.7,26,177.791433
3.8,25,177.994573
2.8,15,178.010198
5.1,38,178.077727
2.4,11,178.093352
2.1,10,178.108965
3.9,30,178.155852
2.6,13,178.343351
3.9,28,178.390226
2.5,12,178.405852
3.8,39,178.468352
3.2,19,178.499872
2.8,15,178.530851
3.1,20,178.702714
5.0,37,178.76569
6.2,49,178.843738
4.1,30,178.890226
2.2,81,179.241711
3.3,22,179.282589
4.5,32,179.507237
3.3,22,179.533154
3.3,24,179.583098
5.8,45,179.658922
2.3,10,179.682057
2.7,16,179.703131
2.8,15,179.908087
1.7,4,179.931316
3.3,20,179.97097
3.4,21,180.003896
2.2,11,180.018902
4.7,34,180.089354
2.0,9,180.105629
2.5,12,180.128834
3.5,40,291.094763
3.5,22,291.133481
2.6,13,291.156558
3.0,124,291.59322
2.5,16,291.629553
3.6,23,291.685006
3.8,25,291.739706
5.1,38,292.005085
2.2,9,292.019936
4.3,31,292.080955
3.9,26,292.141977
2.3,10,292.161634
3.2,28,292.423488
1.9,6,292.43571
2.8,15,292.461847
3.5,22,292.497917
5.7,44,292.577747
3.3,22,292.614629
2.2,13,292.822879
2.8,15,292.847979
3.3,20,292.878057
2.8,29,292.927715
2.1,8,292.940669
4.1,30,292.993937
2.1,8,293.007841
2.6,27,293.226426
3.4,21,293.262462
2.4,11,293.28157
3.3,20,293.313493
5.0,37,293.381993
2.1,10,293.402374
4.9,36,293.648645
3.6,23,293.697745
2.9,28,293.739912
2.9,16,293.768015
3.7,24,293.808167
2.6,15,293.832771
3.2,24,294.027755
4.1,29,294.074672
4.1,28,294.119325
3.0,17,294.151467
2.5,12,294.168024
2.5,12,294.1881
3.1,18,294.382068
3.6,23,294.429912
4.4,31,294.494484
7.0,57,294.615416
2.8,15,294.827785
2.1,8,294.848432
3.4,21,294.88782
3.1,22,294.930405
3.1,18,294.967867
2.8,15,294.998406
2.3,10,295.017875
4.2,29,295.218087
3.0,181,295.75446
4.9,36,295.822538
2.6,14,295.853341
3.3,20,295.892145
3.7,24,296.156809
4.7,34,296.221992
2.5,16,296.252304
2.4,12,296.276172
5.6,43,296.351216
2.4,11,296.542424
3.5,22,296.586716
2.5,12,296.611649
4.5,32,296.671996
3.2,21,296.718849
2.3,10,296.739862
2.0,7,296.754359
3.5,30,297.056748
3.9,27,297.130421
3.3,20,297.173245
3.0,34,297.248381
2.4,17,297.28589
2.5,12,297.311095
2.7,16,297.523729
7.9,66,297.656759
3.7,24,297.706777
5.0,38,297.977685
2.9,16,298.014839
2.8,17,298.053526
2.5,18,298.100192
2.2,37,298.185954
3.2,19,298.227584
2.7,16,298.473413
4.0,27,298.531788
3.1,18,298.573519
2.1,18,298.615137
8.0,69,299.01779
2.1,8,299.035685
3.6,31,299.144213
4.3,30,299.261527
2.4,11,299.306644
2.5,14,299.341798
4.2,29,299.560398
2.8,15,299.576013
2.4,13,299.607261
2.6,15,299.622887
6.3,50,299.744833
3.1,18,299.778579
3.1,18,300.006867
3.0,17,300.040569
2.7,15,300.069421
3.0,17,300.102367
2.3,10,300.125223
2.7,14,300.143396
2.9,16,300.174536
2.4,27,300.235646
3.8,25,300.464893
3.4,21,300.509707
3.9,28,300.557401
3.0,19,300.594498
3.3,20,300.631888
2.2,11,300.656517
3.5,22,300.886228
2.7,14,300.911151
2.3,10,300.931592
5.1,56,301.044463
3.4,21,301.08613
5.6,43,301.311728
3.2,22,301.342978
2.0,7,301.364896
2.6,13,301.384558
1.9,6,301.384558
5.3,40,301.466953
3.2,19,301.6982
3.8,25,301.76311
3.2,19,301.810657
5.9,67,301.966486
4.8,36,302.246022
2.7,14,302.276226
5.9,47,302.369137
5.2,39,302.442847
2.4,11,302.689936
1.0,1,302.692941
4.7,34,302.756383
2.1,12,302.785598
4.0,27,302.84328
2.8,16,302.874506
6.7,55,303.19567
3.5,22,303.239212
2.4,13,303.266303
3.0,20,303.304474
5.0,37,303.376284
2.6,13,303.584519
3.1,18,303.624246
2.5,12,303.652395
2.7,30,303.709531
2.9,16,303.740868
5.6,43,303.82234
2.5,13,304.014791
5.7,44,304.094059
2.5,12,304.117585
2.6,13,304.139845
2.4,11,304.160777
4.4,31,304.220032
3.3,20,304.437194
3.9,26,304.485787
4.2,32,304.547579
5.0,37,304.617634
3.4,21,304.659754
3.2,19,304.882632
6.3,57,305.007832
3.0,17,305.041023
4.2,29,305.091194
7.6,64,305.382592
2.8,17,305.412644
2.7,14,305.438197
3.3,32,305.49608
2.1,10,305.694032
2.5,12,305.714841
3.9,26,305.764868
4.8,35,305.827324
3.7,24,305.87523
2.9,16,305.90438
2.7,20,306.137264
2.3,20,306.180751
1.9,14,306.207118
3.5,33,306.264436
2.8,17,306.297907
2.6,17,306.33449
1.6,3,306.341982
2.7,27,306.559284
2.7,18,306.590089
2.6,13,306.611197
3.6,23,306.654536
2.8,15,306.681232
3.9,26,306.729665
4.9,37,306.97202
3.5,24,307.011015
2.9,16,307.047493
4.7,34,307.112037
5.3,40,307.366267
3.0,18,307.404212
2.8,15,307.434216
2.5,12,307.465065
2.9,16,307.500512
2.1,8,307.515904
8.0,70,307.826302
2.9,16,307.856129
1.8,5,307.860716
3.9,26,307.913639
3.0,17,307.948835
5.0,37,308.021645
3.7,26,308.240586
4.6,36,308.30899
2.3,10,308.32772
3.9,26,308.374985
2.9,48,308.631924
4.3,34,308.695592
2.0,9,308.711748
3.7,25,308.760372
1.7,4,308.769212
2.4,13,308.789346
4.3,30,308.85281
2.2,10,308.867425
3.9,27,309.088704
3.5,35,309.154393
2.6,13,309.181075
1.7,4,309.187651
3.7,24,309.231936
2.2,9,309.249596
2.9,22,309.455622
3.8,26,309.51349
3.1,20,309.549683
2.8,15,309.578298
6.4,52,309.675993
2.4,31,309.902611
2.4,13,309.925718
2.3,12,309.950341
3.6,23,309.992651
4.4,32,310.090185
4.6,33,310.381842
1.9,7,310.396358
4.4,32,310.457143
4.1,31,310.521038
2.8,21,310.555585
2.9,16,310.582256
3.2,19,310.817684
3.0,17,310.848556
2.5,12,310.870322
6.4,52,310.954592
2.1,9,310.971335
3.0,23,311.007857
4.7,36,311.275843
4.4,31,311.334706
4.9,38,311.404754
2.1,18,311.447441
5.2,40,311.729776
4.3,30,311.796332
2.4,11,311.821345
3.4,22,311.874661
5.7,44,312.200032
4.7,34,312.268729
4.5,32,312.338227
3.1,20,312.388281
2.9,17,312.431059
3.7,24,312.69388
2.7,32,312.766943
2.9,16,312.805465
2.8,15,312.851053
2.6,13,312.89386
2.9,16,312.943179
2.6,13,312.970451
1.8,5,312.982185
3.9,26,313.253751
6.5,52,313.354928
4.0,27,313.408463
2.6,46,313.704685
2.9,17,313.740183
5.1,38,313.808874
2.6,14,313.833865
2.1,8,313.847598
2.1,10,313.86715
3.2,19,313.899563
2.4,118,314.319459
2.5,14,314.34654
3.0,17,314.596786
3.4,22,314.641412
2.1,8,314.654412
3.3,20,314.690418
2.4,29,314.74015
2.4,11,314.763118
2.5,12,314.79858
6.4,56,315.143338
2.6,13,315.183943
3.0,17,315.22052
2.1,8,315.239538
3.0,17,315.279558
2.7,14,315.310202
3.3,20,315.357264
2.7,20,315.626991
3.6,23,315.686134
1.6,3,315.693382
3.3,24,315.742358
4.1,32,315.808531
6.0,50,316.207174
3.5,22,316.255988
2.5,22,316.311367
1.6,8,316.330074
3.3,25,316.392695
2.7,14,316.425955
2.8,15,316.461423
3.3,20,316.728259
3.6,23,316.780909
2.8,15,316.818132
6.6,53,316.937629
4.0,27,317.237061
3.9,26,317.29576
6.0,47,317.407449
3.3,23,317.461493
2.4,13,317.493535
4.0,27,317.771942
3.2,19,317.817075
2.0,8,317.838392
2.8,23,317.890397
3.0,17,317.928053
2.4,21,317.97831
4.1,28,318.242656
1.7,4,318.25188
2.5,12,318.282303
2.5,12,318.309291
2.4,11,318.334668
4.1,28,318.397194
3.6,23,318.44896
2.6,13,318.480192
3.1,18,318.521387
2.2,9,318.739385
2.3,10,318.759292
3.9,27,318.821796
2.9,16,318.85727
2.2,11,318.88518
2.5,14,318.918174
1.5,2,318.92176
4.4,31,318.990713
3.2,19,319.235405
1.7,29,319.301778
6.0,47,319.411449
3.1,18,319.452311
1.9,6,319.465718
2.5,12,319.492542
3.1,20,319.73824
8.1,68,319.882013
3.4,23,319.932961
2.2,9,319.953692
2.7,16,320.23183
1.8,5,320.244616
3.0,17,320.282319
3.2,19,320.323975
3.1,18,320.364474
2.7,24,320.419084
5.9,46,320.738263
5.6,43,320.830838
3.8,56,320.959022
3.9,26,321.015389
5.1,39,321.289249
2.8,15,321.319178
1.7,11,321.338642
6.0,47,321.430448
2.8,15,321.456089
2.8,15,321.692209
1.9,16,321.722624
3.4,21,321.758813
1.6,3,321.764647
3.3,20,321.804116
2.4,11,321.822974
3.1,18,321.854697
2.3,10,321.873941
2.6,13,321.898115
4.4,31,322.135081
3.7,24,322.180406
2.2,9,322.194743
3.9,26,322.245751
2.9,17,322.275505
2.5,12,322.292079
3.4,21,322.513373
2.4,12,322.535461
2.7,15,322.560312
3.7,24,322.608035
2.8,15,322.633081
3.9,29,322.689693
2.9,22,322.729769
6.1,48,322.997456
3.5,22,323.040557
2.2,16,323.061145
3.8,25,323.116568
2.6,13,323.140227
5.8,45,323.39453
3.3,27,323.445931
2.7,24,323.487692
4.4,32,323.552019
2.9,21,323.764621
2.3,10,323.785211
3.4,32,323.844703
3.1,18,323.878345
4.4,32,323.937635
2.5,12,323.960752
2.3,10,324.155168
3.1,25,324.199557
7.5,62,324.319598
4.2,29,324.375855
1.8,5,324.384437
8.7,74,324.705052
3.2,35,324.767237
4.6,33,325.059242
2.9,126,325.46136
3.1,18,325.486964
4.3,30,325.552632
3.3,20,325.587456
2.2,9,325.608346
2.7,14,325.631363
3.0,17,325.665225
5.4,41,325.908125
2.7,14,325.932141
3.4,22,325.974783
1.8,5,325.98329
1.9,6,325.994405
3.8,25,326.043709
4.5,32,326.34488
1.8,13,326.374287
6.0,47,326.480428
2.7,27,326.542878
1.0,1,326.545083
3.2,19,326.586739
5.5,42,326.88255
2.9,16,326.91932
3.7,24,326.975127
3.7,24,327.028393
2.2,11,327.053476
2.8,15,327.086495
4.8,35,327.3701
2.4,13,327.399266
3.7,24,327.456055
1.9,6,327.46844
3.4,21,327.517223
5.2,39,327.602271
3.4,21,327.855194
3.3,20,327.898025
3.2,21,327.947151
3.0,21,327.994649
2.7,14,328.026341
2.8,15,328.06058
3.5,28,328.335261
4.4,31,328.410613
3.3,20,328.453471
3.7,26,328.517991
5.4,41,328.631186
2.5,12,328.884417
2.8,27,328.945007
2.1,8,328.961781
4.3,30,329.02894
3.7,24,329.08549
2.4,11,329.111736
1.8,9,329.130872
3.6,23,329.384758
2.6,15,329.418515
1.9,6,329.432478
3.6,23,329.482979
2.7,14,329.519943
2.1,8,329.536928
5.5,42,329.632083
5.9,46,329.949144
3.5,22,329.994869
4.3,30,330.060568
2.9,16,330.094877
1.7,4,330.103215
7.3,60,330.461689
2.7,14,330.493009
6.7,54,330.61648
3.4,21,330.911763
2.6,13,330.942027
3.2,21,330.990896
2.1,10,331.012466
2.4,16,331.051222
3.3,20,331.095767
3.3,24,331.148137
3.9,27,331.458265
8.2,69,331.580717
2.7,14,331.605786
2.7,14,331.630343
4.7,34,331.945637
4.0,27,331.992678
2.1,8,332.007707
2.5,12,332.027762
2.6,15,332.055321
2.9,16,332.083616
2.9,16,332.112902
3.9,28,332.341967
3.8,28,332.392393
2.6,13,332.41694
2.5,12,332.435533
4.2,29,332.491325
3.8,27,332.540262
3.1,18,332.755603
5.0,40,332.832375
2.2,11,332.85511
2.3,34,332.919052
4.2,31,332.980998
3.2,19,333.197226
2.4,11,333.217945
4.7,34,333.282911
2.0,8,333.295501
3.0,37,333.365181
3.1,20,333.403811
3.1,19,333.618263
4.3,30,333.686948
3.1,20,333.736947
2.5,45,333.822325
4.9,36,334.09491
3.1,21,334.134964
2.2,92,334.485389
2.5,13,334.510962
2.8,15,334.538578
2.9,16,334.567293
2.3,10,334.586956
2.5,13,334.613002
4.5,32,334.667165
4.1,28,334.724925
3.7,24,334.94194
2.6,13,334.964658
2.8,15,334.993335
2.5,12,335.018553
7.0,57,335.131121
3.1,18,335.345506
2.1,9,335.36082
3.1,18,335.391977
2.3,10,335.417337
2.7,15,335.448491
2.6,13,335.469695
2.7,15,335.499427
3.1,18,335.534041
2.3,10,335.555602
5.8,47,335.828913
5.4,41,335.912948
3.0,19,335.949645
2.5,12,335.973848
3.0,17,336.009043
2.6,13,336.200995
2.4,11,336.226028
3.9,28,336.292937
2.5,12,336.332851
2.0,10,336.368368
2.9,16,336.423093
6.7,54,336.785758
1.9,6,336.799687
4.8,35,336.888391
2.2,9,336.912103
2.5,27,336.981328
2.8,42,337.301512
2.6,17,337.339047
2.7,18,337.379773
4.4,31,337.447069
3.1,20,337.492161
2.9,16,337.530597
4.6,35,337.808853
3.2,29,337.874304
4.1,28,337.934653
3.2,19,337.977981
2.5,12,338.00819
3.9,26,338.268928
1.9,63,338.417976
2.6,13,338.447329
3.0,17,338.4838
2.9,16,338.518103
3.9,26,338.777949
2.9,20,338.820015
3.7,24,338.874656
2.6,13,338.901421
3.9,26,338.959966
2.4,11,338.984747
4.8,35,339.279021
2.9,20,339.322186
5.4,41,339.414915
3.9,26,339.474679
4.5,32,339.547182
1.8,11,339.776997
3.0,17,339.813803
3.7,24,339.864874
2.1,8,339.887098
3.7,24,339.944672
4.4,31,340.012935
2.6,13,340.044548
2.4,16,340.280551
3.3,24,340.33483
3.7,24,340.387749
2.5,12,340.416223
2.6,18,340.455551
3.2,19,340.496196
2.4,13,340.526906
4.4,31,340.802303
2.2,9,340.823313
2.3,10,340.847847
2.0,7,340.86203
2.1,26,340.920174
3.0,17,340.957935
1.7,4,340.966238
1.6,4,340.976971
2.2,35,341.312189
6.2,50,341.400976
3.4,24,341.444764
2.0,7,341.456241
4.7,34,341.517111
3.0,32,341.816065
2.5,15,341.841919
3.0,21,341.877659
2.5,12,341.899215
2.3,13,341.922255
2.8,15,341.948416
3.3,20,341.983139
4.0,27,342.258612
3.6,23,342.299935
4.8,36,342.366825
3.6,31,342.423436
4.7,37,342.661258
2.9,16,342.686904
6.0,47,342.781229
2.2,9,342.808007
1.8,12,342.827151
2.8,15,342.859136
2.6,13,343.061494
4.5,32,343.123707
2.3,41,343.19981
3.6,23,343.243992
2.1,8,343.258577
3.8,25,343.47787
1.7,4,343.48487
3.4,37,343.554353
3.1,34,343.618231
2.7,14,343.644336
2.9,16,343.677063
5.0,37,343.916852
1.7,4,343.923372
6.6,53,344.022134
3.1,18,344.059331
1.8,5,344.066965
3.0,17,344.100669
2.3,10,344.291998
3.6,23,344.336212
3.2,19,344.372862
2.2,9,344.386885
2.8,15,344.421308
3.4,21,344.460631
2.6,15,344.490563
2.5,12,344.514935
2.5,34,344.751923
3.9,27,344.801821
3.7,26,344.853295
2.5,13,344.880008
6.5,59,345.167114
1.9,6,345.180206
3.4,21,345.220936
5.5,42,345.3
3.8,29,345.358838
3.8,25,345.581185
6.7,60,345.698372
3.6,23,345.747371
3.1,18,345.782109
2.7,14,345.986226
3.2,21,346.025405
1.9,8,346.037506
2.1,20,346.083187
2.7,14,346.107226
3.5,30,346.167226
2.7,16,346.199791
1.9,6,346.213386
2.0,9,346.229426
2.9,16,346.433089
3.4,23,346.49969
4.7,34,346.606904
2.8,25,346.684983
4.0,27,346.749521
4.3,32,386.944743
3.3,20,386.988299
2.5,26,387.039124
4.1,29,387.09156
2.5,12,387.115695
2.7,16,387.323949
2.5,13,387.349766
6.1,51,387.447311
5.1,38,387.519385
3.4,21,387.559055
3.7,24,387.777074
3.7,25,387.822288
3.3,20,387.860348
3.9,28,387.920024
2.1,8,387.937053
5.9,52,388.218429
3.4,23,388.262724
1.9,6,388.276757
2.4,19,388.313293
3.0,23,388.356866
2.8,15,388.387753
2.5,20,388.595046
4.9,36,388.664237
2.4,11,388.687811
4.0,27,388.742167
3.5,22,388.783201
2.8,15,388.813894
2.6,15,389.025078
4.1,28,389.080889
2.6,13,389.107572
2.4,11,389.12767
2.4,11,389.150833
5.8,45,389.238926
2.6,13,389.262135
2.0,7,389.455498
2.8,15,389.485787
2.0,7,389.497827
1.8,11,389.52094
3.8,25,389.572191
2.3,12,389.593776
3.2,22,389.638438
2.4,11,389.659406
3.7,24,389.883151
3.5,22,389.924465
4.2,29,389.98399
2.4,14,390.012109
4.7,34,390.079353
4.7,34,390.32222
3.2,19,390.363387
2.4,11,390.39146
6.1,49,390.487848
1.6,4,390.494847
3.9,26,390.549828
3.4,21,390.775163
1.8,7,390.788181
3.0,17,390.82029
2.5,12,390.846837
3.9,27,390.897198
2.6,13,390.923842
2.6,40,391.006357
5.7,44,391.283469
3.9,26,391.336876
6.0,47,391.427858
2.6,13,391.453897
2.2,19,391.680471
2.5,16,391.713442
2.8,15,391.743032
2.5,12,391.765273
5.8,45,391.85528
3.5,22,391.897173
3.2,24,392.122451
4.7,35,392.189068
3.2,36,392.266532
2.9,110,392.697206
2.0,19,392.728939
2.7,14,392.753143
3.3,22,392.963265
3.1,18,392.994511
2.1,8,393.007552
3.0,18,393.039102
2.6,15,393.069775
3.4,21,393.106563
2.9,16,393.134671
3.1,18,393.16524
3.6,23,393.38447
6.0,86,393.540355
3.6,23,393.583037
2.9,17,393.781127
4.6,33,393.84131
4.5,34,393.900106
4.0,27,393.944785
2.8,15,393.970694
5.4,41,394.236557
2.3,10,394.256579
2.6,17,394.292475
3.2,26,394.354625
3.3,20,394.39923
2.6,13,394.436918
2.9,20,394.680368
2.1,11,394.706893
2.9,16,394.739106
2.3,28,394.802725
2.2,9,394.826686
3.1,18,394.867377
5.4,41,395.183105
2.2,10,395.209746
3.2,19,395.256344
3.0,18,395.31248
2.3,18,395.365145
2.7,14,395.396367
2.9,25,395.45445
3.6,23,395.684131
2.6,15,395.71088
8.4,71,395.84627
3.7,24,395.892631
6.9,56,396.188268
3.0,19,396.229384
1.7,8,396.254595
4.0,27,396.309551
1.7,4,396.316246
7.0,57,396.6483
2.7,14,396.67485
3.0,17,396.715425
2.9,29,396.773217
2.7,14,396.810296
4.2,29,397.03423
2.6,13,397.056937
3.1,18,397.089018
2.7,14,397.113056
2.0,7,397.125576
2.1,8,397.142653
4.3,32,397.198808
3.9,28,397.246389
5.9,47,397.487953
1.9,6,397.497472
5.1,38,397.564383
4.2,29,397.615529
3.8,25,397.877351
3.7,24,397.926455
3.5,25,397.970776
2.4,11,397.989705
2.2,9,398.006432
3.1,22,398.044508
2.7,14,398.069572
5.9,53,398.330337
3.5,23,398.37041
3.4,21,398.408648
3.1,20,398.441242
2.8,15,398.46778
2.7,14,398.658612
2.7,19,398.692453
2.3,10,398.710492
4.1,28,398.761087
3.4,21,398.79761
1.8,5,398.80661
2.3,10,398.824161
2.5,12,398.8442
3.1,18,399.052673
5.0,37,399.116815
4.0,27,399.162906
3.6,23,399.201067
3.7,27,399.246639
4.1,28,399.463106
2.1,9,399.481657
2.5,12,399.502698
2.3,10,399.519737
3.3,22,399.560818
5.6,43,399.632878
2.1,8,399.646396
5.2,39,399.890717
2.7,16,399.919278
4.2,31,399.972408
2.7,14,399.997477
3.8,25,400.041094
3.4,21,400.245019
4.1,28,400.292129
2.1,34,400.35325
3.3,23,400.392595
6.7,56,400.660779
2.6,13,400.684341
4.9,36,400.745627
3.1,19,400.779218
3.5,22,400.818308
3.9,26,401.043719
4.6,33,401.10236
2.5,12,401.124585
2.9,16,401.152062
2.0,18,401.18675
3.0,17,401.216433
3.7,24,401.46759
3.7,24,401.508188
3.6,24,401.551272
3.4,21,401.588877
4.3,30,401.642335
2.5,24,401.685006
1.9,46,401.936723
5.7,44,402.016437
5.2,39,402.279111
5.8,45,402.417105
3.8,25,402.464877
2.8,15,402.494879
6.1,50,402.771341
3.3,22,402.806991
1.0,1,402.809001
5.1,38,402.873537
4.4,31,402.925181
3.7,24,402.965259
3.5,23,403.232629
2.6,13,403.253669
5.4,41,403.321908
2.2,9,403.336481
2.2,9,403.350521
6.5,52,403.650295
3.3,20,403.682472
3.4,21,403.717561
3.0,18,403.747318
2.4,15,403.771172
4.2,29,403.819843
2.3,10,403.83637
4.0,27,404.112172
2.3,10,404.13021
1.8,5,404.137722
3.6,24,404.176487
2.0,48,404.255629
3.2,19,404.463179
2.3,10,404.481209
2.1,15,404.504759
2.6,14,404.532305
1.7,4,404.542816
3.3,20,404.576688
2.8,15,404.601244
4.7,34,404.655136
5.6,43,404.903715
4.0,27,404.947937
3.3,20,404.979496
1.6,50,405.238188
3.7,24,405.280256
2.7,14,405.302775
2.9,16,405.329625
2.7,14,405.352663
4.4,31,405.403762
6.4,51,405.66085
2.0,7,405.67237
5.4,41,405.740687
3.1,20,405.773244
2.2,44,406.001984
4.2,29,406.050575
6.1,48,406.136253
3.4,21,406.171327
2.8,15,406.198884
2.5,13,406.377014
3.1,23,406.418097
2.3,10,406.436127
4.3,30,406.488519
3.5,22,406.527583
2.5,22,406.567099
2.9,26,406.767695
3.3,20,406.801763
6.2,51,406.89185
3.7,27,406.939443
2.9,16,406.96654
3.7,24,407.164081
2.9,16,407.192157
2.7,16,407.219709
2.3,10,407.23774
3.6,23,407.277817
2.9,16,407.306367
3.7,29,407.515325
8.8,76,407.64656
2.2,19,407.679122
2.6,17,407.710126
7.3,63,407.970995
2.4,109,408.32663
2.8,15,408.352485
4.2,29,408.403438
3.5,22,408.442515
2.3,18,408.473098
3.1,28,408.681002
2.5,19,408.721157
3.8,26,408.766654
3.2,20,408.801227
5.2,40,408.870119
3.0,17,409.059556
2.5,12,409.079597
2.2,9,409.094651
3.1,18,409.127453
3.1,18,409.161011
2.8,15,409.185047
3.0,17,409.216655
5.9,50,409.48447
3.6,23,409.526542
6.7,54,409.62828
3.0,17,409.660132
3.9,26,410.064906
2.8,15,410.091938
2.6,13,410.113513
2.3,10,410.130588
5.5,42,410.215254
2.7,14,410.245265
2.5,26,410.474492
6.0,48,410.558103
4.0,27,410.60358
2.7,15,410.630516
2.7,14,410.654251
3.4,21,410.695353
3.8,25,410.925246
5.6,43,410.998139
2.3,10,411.015367
4.1,28,411.060967
2.4,11,411.081349
2.9,16,411.260426
4.6,33,411.317108
2.3,16,411.344424
3.6,23,411.382542
2.6,13,411.405159
2.7,14,411.428561
2.7,14,411.453087
5.3,40,411.677591
2.0,7,411.689257
7.4,61,411.799191
3.1,26,411.850689
1.8,5,412.024304
2.8,15,412.050549
2.3,10,412.068096
3.8,25,412.110557
3.1,18,412.141271
3.5,22,412.180355
5.0,37,412.243143
2.3,11,412.424327
3.0,17,412.456132
3.4,21,412.493427
4.5,32,412.549429
4.4,31,412.603255
3.3,20,412.791983
2.5,16,412.820302
2.7,14,412.845348
3.9,26,412.889061
3.4,21,412.925162
2.3,24,412.96962
3.2,19,413.00041
4.1,32,413.211118
2.5,12,413.231133
2.5,14,413.25616
4.5,32,413.312386
5.8,45,413.545345
5.5,42,413.620079
3.4,21,413.65741
5.5,42,413.751257
2.3,10,413.769355
2.0,7,413.781699
3.0,17,414.009112
2.2,11,414.042559
4.1,31,414.109601
2.5,12,414.133277
2.2,16,414.167403
6.1,48,414.536504
3.8,25,414.607198
2.5,12,414.632629
4.6,33,414.697662
3.3,20,414.739179
4.9,36,415.022655
3.5,22,415.076061
7.1,58,415.223417
1.6,4,415.241266
1.8,5,415.255743
1.9,6,415.277456
2.0,8,415.301597
3.9,32,415.586314
5.6,43,415.666255
3.3,20,415.699326
2.5,20,415.735979
1.8,5,415.743674
3.1,18,415.776608
2.4,14,415.978449
3.0,24,416.020857
2.2,9,416.039542
2.1,8,416.052286
2.7,14,416.078705
3.0,17,416.109157
3.6,23,416.15138
1.6,3,416.156285
4.3,30,416.40638
3.7,24,416.446256
3.2,19,416.483172
2.9,16,416.513123
2.6,28,416.562983
3.1,18,416.596779
2.8,15,416.620919
2.9,17,416.848392
1.9,36,416.910496
3.1,18,416.94643
2.4,17,416.976325
2.3,10,416.996282
4.1,28,417.036194
3.4,34,417.2914
6.8,56,417.401702
2.7,26,417.449189
2.6,13,417.474212
2.7,14,417.74243
4.3,30,417.814785
2.4,11,417.841511
3.1,18,417.885472
2.2,29,417.949846
2.0,7,417.967329
3.2,25,418.020944
3.6,23,418.281453
2.8,15,418.323493
2.2,14,418.354005
5.3,40,418.444553
4.2,31,418.514677
3.0,17,418.772962
3.0,17,418.810551
4.0,27,418.86878
8.7,75,419.252108
2.8,73,419.413465
2.7,14,419.446332
4.3,30,419.513088
2.3,23,419.771939
5.8,45,419.877193
2.1,12,419.903963
3.5,26,419.96367
10.1,88,420.360523
1.6,27,420.423136
4.6,33,420.50123
3.3,22,420.769322
2.9,18,420.81486
1.9,6,420.829232
2.8,15,420.862341
2.3,11,420.887254
2.4,17,420.9272
2.9,16,420.964781
3.9,26,421.023005
2.7,14,421.251308
4.1,28,421.314643
2.2,9,421.337258
4.1,32,421.409243
3.3,22,421.458445
2.8,17,421.498115
9.3,80,421.874837
3.5,22,421.924934
2.2,11,421.95091
4.3,30,422.018962
5.4,42,422.311708
2.9,16,422.34801
2.1,8,422.367016
1.4,8,422.384457
2.9,16,422.421878
2.9,16,422.456315
2.5,14,422.48839
4.5,34,422.771466
2.3,10,422.791388
4.1,28,422.850206
3.1,18,422.883115
2.8,15,422.911753
5.0,37,423.214555
2.7,14,423.241541
3.8,25,423.289299
2.5,14,423.317403
2.6,13,423.3412
3.3,20,423.380226
2.6,13,423.404989
7.0,57,423.680531
3.5,22,423.717955
3.2,19,423.750151
3.4,21,423.782992
2.7,15,423.809539
4.9,37,424.021081
2.7,14,424.044612
2.4,11,424.070647
4.8,35,424.132277
3.1,24,424.171349
2.8,23,424.20814
4.8,35,424.462373
1.6,3,424.467438
2.8,15,424.49702
3.2,19,424.532973
4.8,35,424.602021
3.5,22,424.647268
2.4,11,424.876121
2.6,13,424.904227
2.4,11,424.929179
2.7,14,424.96053
4.1,28,425.028023
2.5,14,425.058861
5.3,40,425.357334
2.3,10,425.38004
5.8,45,425.488364
4.3,32,425.548968
2.6,16,425.576216
2.7,14,425.604414
2.4,17,425.820114
2.5,60,425.923018
2.3,10,425.940305
2.3,10,425.956364
5.3,40,426.196318
2.2,9,426.210512
2.0,9,426.22601
3.1,18,426.256404
4.4,33,426.311085
4.8,35,426.370877
2.8,15,426.394522
3.5,22,426.611316
3.4,21,426.648924
4.1,34,426.70638
7.2,63,426.990845
2.7,14,427.014743
2.1,8,427.027635
3.8,25,427.069986
2.9,70,427.190169
3.5,22,427.453817
2.4,20,427.486752
2.5,12,427.507336
2.5,14,427.528297
3.7,24,427.583578
3.7,48,427.853378
3.1,18,427.886765
2.4,11,427.90602
2.9,16,427.93258
3.5,22,427.970139
2.1,9,427.98654
2.8,15,428.011588
4.7,34,428.224082
2.7,14,428.24815
7.0,58,428.345176
2.1,8,428.357464
2.5,12,428.377836
1.8,5,428.385746
4.2,29,428.436242
4.4,33,428.645884
3.1,22,428.682684
2.3,10,428.6992
2.9,16,428.728405
5.2,39,428.794008
4.1,28,429.004267
3.5,22,429.044468
3.4,21,429.078738
2.0,7,429.090837
7.8,71,429.370796
3.7,24,429.411547
2.8,29,429.462646
