#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
5.4,41,177.384381
2.6,13,177.404921
2.9,57,177.693938
4.8,35,177.756385
3.4,25,177.797654
4.1,28,177.985158
2.8,15,178.01642
3.6,25,178.052684
2.9,16,178.083948
1.6,37,178.146436
3.0,17,178.177943
7.0,57,178.427687
5.2,39,178.490198
2.1,20,178.521437
3.1,18,178.552969
3.9,26,178.740187
4.6,33,178.802974
2.7,14,178.818612
2.0,14,178.84996
2.8,15,178.865186
4.2,29,179.103408
3.8,28,179.156045
3.4,22,179.20012
3.1,18,179.235786
7.1,58,179.344218
2.8,15,179.537376
3.2,19,179.555037
2.4,19,179.58932
2.7,48,179.685273
2.7,64,179.985111
2.2,9,180.004877
4.0,27,180.053993
4.3,30,180.107852
2.7,18,180.144613
4.5,33,291.095317
1.9,6,291.106216
3.5,22,291.144355
4.4,31,291.197359
3.9,26,291.244382
4.8,37,291.506058
2.4,21,291.552772
2.7,19,291.599442
5.5,42,291.69796
1.8,14,291.729811
2.8,17,291.959622
2.4,11,291.979318
3.3,20,292.014202
2.2,9,292.029426
4.8,35,292.10029
2.0,7,292.116987
2.4,27,292.175825
2.6,13,292.210587
2.0,7,292.421125
6.3,50,292.509156
3.7,26,292.557408
3.0,19,292.588989
2.3,12,292.605036
3.9,27,292.839154
2.8,81,292.973952
3.2,19,293.008557
4.9,40,293.251708
2.4,15,293.277655
5.0,37,293.334248
3.1,18,293.37407
3.5,26,293.42452
2.7,16,293.634128
3.2,19,293.671385
3.1,20,293.707477
3.0,33,293.764189
2.0,7,293.774236
3.7,25,293.814388
3.2,51,294.054078
2.9,16,294.080894
2.8,15,294.108533
2.6,13,294.125547
4.1,29,294.174245
2.9,16,294.204359
5.1,39,294.440134
2.4,14,294.471013
2.7,14,294.498152
2.4,11,294.521502
3.8,26,294.579947
4.2,29,294.637767
3.0,17,294.858686
2.5,57,294.967079
3.7,24,295.019087
4.2,30,295.078714
3.1,20,295.253917
3.3,30,295.304209
1.8,14,295.328818
4.3,30,295.376559
1.6,7,295.393962
2.1,11,295.418076
2.3,10,295.444727
7.5,62,295.761683
3.6,23,295.80413
3.4,31,295.869084
2.3,10,295.887835
3.3,20,296.143899
4.6,33,296.208714
6.1,50,296.303204
2.9,16,296.330354
3.9,26,296.548646
3.2,19,296.58371
4.4,31,296.646045
1.0,1,296.647379
4.4,31,296.712784
3.7,24,296.763689
2.6,14,297.025448
3.3,20,297.088516
3.8,25,297.143844
4.3,30,297.20854
3.1,18,297.247403
2.6,13,297.279971
3.2,19,297.317317
2.8,15,297.529951
2.9,16,297.563122
2.5,12,297.58378
5.7,44,297.675563
4.0,29,297.738047
1.9,12,297.762895
5.0,38,298.036615
6.2,49,298.154733
2.7,16,298.192176
2.8,17,298.22967
2.8,17,298.475529
3.7,24,298.529762
3.4,35,298.609002
2.8,63,299.003276
3.0,27,299.060622
2.4,13,299.107557
2.7,22,299.2006
4.6,33,299.321186
2.3,10,299.34802
5.1,38,299.582235
3.4,22,299.613483
2.8,18,299.65611
2.6,14,299.680867
3.6,25,299.734907
2.5,20,299.781198
3.3,21,300.013089
3.0,17,300.046791
2.3,12,300.071056
1.9,6,300.080082
3.8,25,300.133445
2.3,10,300.149617
2.6,39,300.215932
3.2,19,300.448156
2.9,16,300.471115
3.4,21,300.520964
4.8,37,300.588356
4.1,28,300.642344
2.4,17,300.675656
2.0,7,300.875488
2.4,11,300.896765
1.9,6,300.908913
3.6,23,300.954897
3.4,21,301.000762
2.6,13,301.025873
4.3,30,301.083719
3.7,24,301.271086
4.5,34,301.333575
2.5,14,301.3492
2.5,13,301.375131
2.6,14,301.406404
1.9,25,301.437656
2.4,21,301.506751
1.7,4,301.698025
5.0,37,301.783736
2.4,11,301.813798
2.1,8,301.833734
3.5,22,301.89261
2.2,20,301.933885
4.0,27,301.988572
1.9,6,302.203348
3.0,17,302.236764
4.1,28,302.302313
3.0,17,302.335138
3.7,24,302.381477
6.5,52,302.706959
4.0,29,302.760605
5.3,40,302.849501
3.5,22,302.893847
2.8,15,302.926521
3.3,22,303.177864
4.4,33,303.24343
3.0,25,303.293491
3.2,19,303.330859
2.8,15,303.360657
2.0,15,303.386658
4.2,29,303.632468
3.5,22,303.679422
4.3,30,303.736609
2.7,14,303.762749
4.4,31,303.821032
1.2,5,303.828562
5.0,37,304.066874
2.9,19,304.102324
3.1,18,304.135631
2.5,12,304.157381
2.1,8,304.172096
3.5,22,304.215351
6.0,47,304.482202
4.3,32,304.545083
2.1,14,304.569964
2.3,10,304.588123
3.1,18,304.623856
2.1,8,304.640992
5.3,40,304.904391
2.3,11,304.930521
4.2,29,304.997688
4.3,30,305.054491
3.1,18,305.086846
3.2,19,305.296057
2.5,32,305.354134
3.1,18,305.385878
2.8,16,305.41363
2.1,8,305.427409
2.6,13,305.451648
2.6,15,305.47943
2.5,12,305.500298
4.9,38,305.752292
3.1,20,305.788859
2.8,15,305.813805
3.5,24,305.862944
2.2,11,305.881452
6.8,55,306.184969
2.4,13,306.208598
2.8,15,306.235604
2.2,9,306.251304
2.0,9,306.267156
2.5,12,306.290785
6.5,52,306.560985
4.1,28,306.609832
2.8,15,306.636564
3.6,23,306.677934
2.9,18,306.709193
5.9,46,306.967721
1.9,6,306.982241
4.0,27,307.028078
6.1,54,307.134297
3.4,22,307.17568
2.4,14,307.385833
2.3,10,307.404436
5.3,40,307.493502
3.0,18,307.528645
3.4,21,307.569479
2.0,7,307.581776
2.1,8,307.596892
6.7,55,307.878195
2.3,10,307.894833
3.5,22,307.9379
2.1,8,307.957057
2.6,28,308.011678
4.4,32,308.241288
4.0,38,308.315212
2.2,11,308.335952
3.2,19,308.370686
3.5,22,308.414287
4.7,34,308.642196
1.8,5,308.648731
2.6,13,308.675144
3.1,25,308.721969
2.2,11,308.745493
2.2,9,308.761014
4.3,30,308.817299
2.8,15,308.849511
3.0,17,309.045951
3.8,26,309.097446
5.2,39,309.172257
1.6,3,309.177777
6.2,49,309.268474
3.0,17,309.468449
3.6,53,309.573995
3.9,26,309.62499
2.6,17,309.655059
3.7,24,309.700887
4.9,44,309.950052
2.4,15,309.977688
5.3,40,310.089452
2.7,19,310.131258
2.9,18,310.391063
5.4,43,310.474923
4.3,30,310.53326
3.4,21,310.569446
2.3,10,310.584472
2.4,11,310.602145
1.8,8,310.819008
3.5,23,310.860783
2.5,12,310.882544
2.7,14,310.905297
2.6,17,310.93351
2.9,27,310.978556
5.0,44,311.257263
3.9,26,311.305759
3.1,20,311.341929
5.3,41,311.423341
4.9,37,311.699214
3.5,22,311.747726
3.5,36,311.827567
3.1,20,311.876884
4.4,31,311.941219
3.9,26,312.226294
2.0,7,312.239814
1.8,5,312.251332
4.3,30,312.314435
3.3,21,312.365666
2.5,12,312.394503
3.4,21,312.445797
3.4,21,312.702165
2.2,9,312.720165
3.3,21,312.770165
4.6,33,312.861276
5.8,45,312.98554
2.3,10,313.006773
5.5,42,313.307811
5.2,39,313.385233
2.2,9,313.402383
2.4,11,313.424165
2.2,9,313.444292
6.9,56,313.76087
5.8,45,313.840086
2.4,11,313.862674
4.0,29,313.910787
2.7,18,314.101204
3.4,21,314.136046
4.1,28,314.190565
3.7,24,314.262293
3.4,29,314.334071
3.5,22,314.594358
2.1,10,314.618317
2.4,11,314.638634
1.7,4,314.645633
3.8,25,314.687639
5.6,43,314.767334
3.8,25,314.835003
4.4,31,315.121082
2.9,16,315.156384
5.1,43,315.265714
1.9,6,315.278008
6.9,57,315.63228
1.9,7,315.653252
2.6,15,315.690232
3.8,25,315.743905
3.1,18,315.779878
2.2,9,315.79751
5.9,47,316.183267
2.2,16,316.224327
5.7,44,316.328969
8.0,67,316.712156
2.9,16,316.749385
3.2,21,316.796013
3.0,17,316.836488
1.9,6,316.851066
2.5,20,316.894419
6.0,47,317.238316
3.5,24,317.294665
1.7,19,317.342674
3.2,19,317.386307
3.3,20,317.433665
2.7,15,317.467714
3.6,23,317.733632
4.4,31,317.811359
3.4,21,317.861303
1.9,8,317.88028
6.5,53,318.000999
2.4,11,318.02547
3.6,23,318.283768
1.8,7,318.297899
2.7,14,318.330168
4.5,32,318.403416
3.0,17,318.442761
3.9,26,318.501815
2.5,12,318.529649
3.4,29,318.792498
3.6,23,318.844835
2.0,7,318.859415
4.3,30,318.930205
2.4,11,318.955006
2.6,13,318.983414
3.7,25,319.241627
3.1,18,319.282131
2.1,8,319.298747
2.9,16,319.336487
3.5,24,319.391381
3.2,19,319.437483
2.6,13,319.467711
3.4,21,319.715413
2.8,15,319.74798
3.8,38,319.829311
2.9,60,319.959914
1.6,7,319.977904
2.7,14,320.250541
2.0,7,320.265588
4.9,36,320.348667
3.6,25,320.4029
3.4,25,320.457915
2.4,11,320.483764
2.0,11,320.508283
5.3,40,320.812118
7.3,61,320.949088
3.9,30,321.016435
2.5,12,321.23833
2.8,15,321.267779
1.9,6,321.279186
3.4,21,321.319567
1.8,5,321.327955
3.6,23,321.370473
2.2,10,321.388052
4.3,30,321.449802
3.9,26,321.704226
2.7,16,321.733401
2.5,12,321.754947
3.8,25,321.801436
2.8,15,321.829196
2.5,12,321.851627
3.6,26,321.899595
5.1,39,322.15237
2.3,10,322.167446
1.9,6,322.181109
4.1,28,322.231688
3.2,19,322.266535
2.2,9,322.28323
2.7,14,322.303304
3.3,24,322.529113
7.8,65,322.651188
3.3,22,322.692483
3.1,18,322.725472
2.2,37,322.971999
6.4,51,323.066317
2.2,19,323.098567
2.5,12,323.125298
2.9,16,323.154466
5.8,45,323.409261
3.0,17,323.440869
3.4,24,323.489354
3.7,24,323.533567
3.1,18,323.565817
2.5,12,323.763839
2.4,11,323.786382
2.3,12,323.805449
3.1,18,323.839784
3.6,26,323.889573
2.4,11,323.907738
2.6,34,323.975212
3.3,20,324.187646
2.2,17,324.218297
3.5,23,324.262511
2.8,26,324.31329
2.2,11,324.33182
1.6,7,324.3469
2.5,16,324.375074
2.6,29,324.615329
3.3,20,324.652011
2.9,16,324.682524
1.8,13,324.70322
2.9,16,324.734228
2.9,16,324.763337
2.5,27,324.817718
4.2,29,325.093632
3.0,17,325.129344
2.5,22,325.166499
5.7,45,325.256019
9.1,78,325.566417
3.0,17,325.593678
3.7,24,325.642703
3.5,30,325.865625
2.6,13,325.891795
5.8,45,325.972498
2.9,29,326.030246
5.3,42,326.350101
2.7,14,326.382018
3.0,17,326.421974
2.2,9,326.441126
3.8,25,326.497145
4.2,30,326.565612
2.2,9,326.58655
1.6,7,326.600029
2.5,12,326.629035
4.2,29,326.894863
3.0,17,326.933965
5.0,38,327.018799
4.6,33,327.094615
2.1,8,327.113903
3.0,17,327.357244
2.9,16,327.392882
4.2,29,327.459706
7.1,59,327.591718
2.4,11,327.616751
2.9,16,327.857311
3.0,21,327.903242
3.8,25,327.961575
2.3,13,327.99069
3.3,21,328.035766
3.3,21,328.08593
3.2,25,328.35548
3.7,24,328.40975
3.1,18,328.451127
1.8,12,328.476239
5.2,41,328.592058
2.3,10,328.620135
1.6,5,328.630978
6.1,48,328.963834
6.0,48,329.073609
2.2,12,329.100146
2.9,22,329.150554
3.8,25,329.407174
2.9,16,329.447816
2.7,29,329.513587
2.5,12,329.540719
2.5,12,329.56744
3.8,25,329.624516
2.0,7,329.640776
2.1,8,329.874379
3.7,24,329.926254
6.8,55,330.044143
3.7,24,330.095419
2.9,17,330.131192
3.6,23,330.409921
3.0,17,330.449252
4.8,37,330.529229
5.1,38,330.618052
7.8,65,331.016948
2.7,16,331.052009
2.5,12,331.080126
2.7,14,331.11337
2.3,10,331.134761
2.7,14,331.160358
3.2,19,331.457967
4.2,29,331.508023
4.9,36,331.571898
3.6,23,331.613516
6.3,50,331.957377
4.1,28,332.005418
3.5,22,332.043491
3.9,26,332.09109
3.2,21,332.128644
3.2,150,332.764333
1.7,7,332.773414
3.0,17,332.807135
2.9,17,332.841773
3.1,18,332.876558
5.7,56,332.987219
5.7,44,333.250863
2.5,12,333.266982
2.0,7,333.287133
4.5,32,333.344429
3.6,23,333.391503
3.7,25,333.616436
4.3,30,333.679299
5.2,39,333.77192
2.7,16,333.803114
3.5,22,333.848546
2.1,26,334.096131
6.8,55,334.199648
3.4,30,334.256383
3.1,22,334.296803
1.7,5,334.305322
5.1,45,334.568515
3.2,19,334.603189
1.6,3,334.60771
3.2,20,334.650182
4.5,33,334.70811
3.9,31,334.937086
3.4,21,334.979398
2.7,14,335.004066
2.8,15,335.035302
2.4,11,335.058936
3.2,19,335.096208
3.6,23,335.140406
4.6,35,335.389086
3.5,22,335.430569
4.9,36,335.500128
2.5,12,335.525686
5.3,40,335.785413
2.4,13,335.80758
2.0,13,335.834134
1.6,3,335.840206
2.5,12,335.864287
2.6,13,335.890545
3.3,35,335.960867
3.0,17,335.994237
2.8,15,336.195698
2.3,10,336.216733
2.1,41,336.317906
3.1,18,336.376506
4.0,27,336.468208
3.9,26,336.539156
2.4,11,336.779818
2.8,17,336.82059
1.9,6,336.835182
2.4,11,336.865609
2.8,15,336.902542
4.9,38,336.999845
3.3,20,337.051714
4.0,27,337.33038
3.0,17,337.366841
3.3,22,337.416191
5.9,46,337.522387
3.9,26,337.580907
2.9,20,337.824162
2.6,30,337.891018
5.6,43,337.986677
4.3,30,338.055166
3.4,23,338.31333
2.8,15,338.355449
3.1,18,338.391995
4.0,27,338.453551
3.2,20,338.496139
3.1,18,338.534983
4.0,27,338.796049
2.5,12,338.822029
1.9,7,338.837958
3.9,26,338.895033
3.0,17,338.931569
2.9,16,338.967281
4.5,32,339.038701
2.1,8,339.272089
4.2,29,339.336882
3.7,24,339.391979
3.6,23,339.441941
4.0,27,339.504468
2.6,14,339.535814
3.7,25,339.796129
1.7,4,339.805229
3.5,22,339.854357
3.1,20,339.903517
3.1,20,339.950894
2.8,15,339.986727
2.7,14,340.017217
3.8,25,340.27316
3.0,17,340.313287
2.7,14,340.343144
7.5,65,340.487876
2.5,12,340.516149
4.0,34,340.79932
2.3,10,340.819135
4.7,34,340.897238
3.0,17,340.935779
2.0,7,340.951584
2.7,14,340.983193
4.1,31,341.30872
2.3,10,341.328932
1.7,4,341.336316
1.9,143,341.82831
1.7,4,341.837451
2.1,8,341.853161
4.3,30,341.905437
2.6,13,341.927476
2.0,7,341.939997
2.7,14,341.964156
4.2,29,342.240666
2.0,20,342.280532
3.3,20,342.316675
4.8,35,342.382249
3.4,21,342.420138
2.0,7,342.431658
2.5,12,342.623651
2.0,7,342.635162
4.5,33,342.693126
3.0,25,342.742257
2.3,10,342.763242
3.1,18,342.803366
3.4,34,343.05309
3.3,22,343.094372
3.7,24,343.137447
2.1,19,343.173301
3.5,22,343.217547
2.1,8,343.231066
2.9,22,343.270969
3.0,17,343.47306
6.2,49,343.567248
4.3,30,343.624453
2.9,16,343.654598
3.7,24,343.70046
2.6,18,343.903547
4.5,32,343.964231
2.6,13,343.992059
2.5,21,344.028355
4.0,27,344.083716
2.4,13,344.106891
4.4,34,344.346871
1.5,2,344.351871
3.7,24,344.393107
2.7,16,344.42753
4.0,27,344.477374
2.2,9,344.495784
4.8,35,344.734535
4.1,29,344.793004
1.8,5,344.800524
3.6,23,344.842988
3.2,20,344.88623
2.6,69,345.193491
1.9,6,345.205014
10.2,89,345.376218
3.3,20,345.591407
1.9,9,345.606447
2.0,14,345.636112
9.0,77,345.790331
3.4,21,346.005481
4.2,29,346.064173
2.3,10,346.080891
6.8,56,346.194493
6.7,54,346.488041
2.5,12,346.528667
2.9,16,346.57536
1.8,7,346.597175
3.7,28,346.684142
2.5,18,346.729904
4.1,28,347.004235
2.7,16,386.952965
3.3,21,386.997712
2.4,11,387.018799
1.6,3,387.024314
7.3,60,387.139943
4.4,31,387.378237
6.1,52,387.477173
5.0,38,387.549234
2.8,15,387.748413
2.6,13,387.772778
2.5,12,387.794922
1.6,3,387.799921
4.3,30,387.858052
1.6,3,387.863564
6.5,53,387.970402
2.9,16,388.184964
2.3,36,388.25326
5.0,37,388.326019
4.3,30,388.386302
1.9,7,388.398975
3.5,22,388.613291
5.2,39,388.688026
2.3,21,388.729351
2.6,13,388.755908
3.1,22,388.798014
2.7,14,388.824633
5.9,57,389.121854
2.8,15,389.151534
3.5,22,389.192872
1.8,11,389.214915
4.1,28,389.268357
2.5,12,389.469573
3.7,24,389.519645
3.3,20,389.558703
2.0,25,389.609519
3.8,25,389.658109
2.2,11,389.680288
8.1,68,389.989212
4.6,33,390.05441
2.1,8,390.068013
3.5,22,390.116423
5.1,38,390.369609
3.1,18,390.413721
2.8,16,390.445634
2.2,11,390.464675
3.4,23,390.511587
4.0,27,390.564568
3.5,22,390.791893
2.8,27,390.847548
3.8,25,390.894908
2.6,13,390.920361
3.5,22,390.964143
5.5,42,391.241484
3.0,22,391.284691
4.7,34,391.351108
3.6,23,391.39593
2.3,10,391.41804
2.3,10,391.43608
3.6,24,391.670136
3.0,17,391.704281
4.9,36,391.779528
1.8,89,392.130673
2.9,20,392.167976
6.4,53,392.280794
3.9,26,392.348757
7.6,64,392.673472
5.0,37,392.737161
2.0,17,392.765884
3.5,22,392.975996
2.5,12,392.996733
3.3,20,393.031284
4.2,29,393.088028
3.4,21,393.122794
3.5,22,393.160939
2.5,12,393.1815
7.3,62,393.471477
2.8,15,393.497577
4.2,29,393.552577
8.5,73,393.851532
5.1,54,393.944546
2.5,14,393.967106
2.8,18,394.179047
3.6,24,394.235145
4.1,28,394.292696
2.4,11,394.317792
3.1,18,394.360847
2.9,16,394.39694
3.1,26,394.461654
3.6,23,394.714121
2.3,16,394.748753
2.5,12,394.776037
2.3,40,394.869086
4.2,29,394.936269
2.5,24,395.215968
4.8,35,395.310186
4.3,30,395.393589
2.6,15,395.426977
2.9,16,395.465191
2.2,104,395.846987
3.6,23,395.890801
4.6,33,396.134857
3.0,17,396.173365
3.2,25,396.228086
3.5,22,396.281604
2.8,21,396.322468
4.0,27,396.376072
1.9,6,396.607939
2.4,11,396.628978
2.6,17,396.661528
2.9,16,396.693194
3.0,17,396.732853
3.6,23,396.779439
4.3,31,396.846076
4.4,31,397.074684
3.2,19,397.107761
6.4,51,397.199136
3.8,25,397.242587
2.9,16,397.426908
4.9,36,397.491662
3.4,21,397.528737
2.5,12,397.549775
2.6,13,397.571604
2.9,23,397.610167
3.6,25,397.871028
3.0,17,397.908599
4.5,32,397.966823
2.5,12,397.989621
4.4,31,398.043724
3.2,19,398.077793
2.2,9,398.261654
1.8,5,398.270936
3.6,23,398.311004
2.9,16,398.338559
2.2,41,398.411351
2.1,10,398.428389
4.2,33,398.651817
2.6,13,398.673349
2.6,13,398.696675
4.0,27,398.747272
3.3,20,398.780829
3.4,25,398.825383
3.4,22,398.860943
4.1,28,399.087978
5.5,43,399.161606
3.1,20,399.195426
5.2,39,399.260871
2.8,30,399.482848
2.5,12,399.50592
3.5,23,399.545001
2.4,11,399.56604
2.9,16,399.593609
1.9,6,399.603539
2.4,11,399.622569
1.7,4,399.628579
2.0,7,399.641099
7.7,64,399.9285
3.6,23,399.96758
2.8,25,400.011698
3.4,23,400.051316
1.7,4,400.058836
2.6,13,400.249242
1.9,8,400.263271
3.0,17,400.291831
3.0,17,400.321392
2.3,10,400.339431
2.8,21,400.375511
4.1,28,400.424383
4.1,28,400.64295
1.7,4,400.65096
2.3,18,400.683032
4.7,34,400.74133
3.2,44,400.81901
2.3,10,400.836051
2.5,14,401.041356
2.7,16,401.068981
5.8,46,401.151762
2.0,14,401.177412
2.0,7,401.189454
3.5,22,401.229176
4.4,31,401.49185
1.9,6,401.50137
3.2,22,401.54145
6.9,56,401.641037
1.5,2,401.644557
3.7,25,401.689157
8.6,74,401.99154
3.7,32,402.048222
8.1,79,402.442959
2.7,14,402.470099
1.6,3,402.475618
2.9,16,402.50662
2.4,11,402.529778
2.3,10,402.54582
2.3,10,402.56285
3.5,22,402.787598
2.2,9,402.801183
2.4,11,402.820538
2.6,15,402.846178
2.7,14,402.869239
3.4,22,402.906365
7.1,67,403.246371
2.7,14,403.26941
3.3,20,403.303015
3.0,17,403.331131
2.1,8,403.344225
2.0,15,403.368264
2.4,11,403.387306
2.4,18,403.416157
2.0,7,403.641484
2.5,12,403.660518
2.4,11,403.678662
2.2,9,403.693214
2.7,14,403.717263
2.8,15,403.741303
5.7,44,403.813996
2.3,10,403.831064
2.6,15,404.087111
2.1,8,404.100198
8.2,70,404.21479
3.1,18,404.245331
3.6,27,404.465401
1.9,6,404.476911
2.6,16,404.503975
3.4,23,404.549038
3.5,23,404.587916
4.2,29,404.634014
1.9,6,404.644534
2.7,14,404.665867
4.4,31,404.895421
3.2,19,404.92648
2.5,16,404.95265
3.7,24,404.991229
5.6,43,405.06588
3.9,26,405.282465
4.1,31,405.334846
1.7,4,405.340847
3.0,17,405.369404
6.4,51,405.453031
2.2,9,405.639124
2.6,15,405.665071
6.8,55,405.756429
2.1,40,405.821457
2.9,16,406.004207
4.8,35,406.06431
2.5,12,406.086352
2.8,17,406.115431
2.3,10,406.133461
4.2,29,406.184059
2.5,14,406.209107
2.2,9,406.379731
3.3,20,406.415807
1.6,8,406.429325
2.1,8,406.444356
3.6,23,406.484212
6.5,53,406.57819
2.3,22,406.772404
3.8,25,406.815501
5.9,46,406.896072
3.6,28,406.945665
2.3,10,406.961184
3.2,33,407.17482
2.2,9,407.191844
2.7,14,407.216414
5.7,46,407.297564
5.9,46,407.534575
1.9,6,407.544999
3.1,21,407.579896
2.2,9,407.597403
1.7,9,407.612428
2.5,12,407.633693
2.3,10,407.651278
2.9,16,407.677826
2.6,22,407.717348
1.8,5,407.727943
2.5,14,407.901716
4.3,30,407.955884
5.6,43,408.0379
5.0,38,408.104528
4.0,27,408.308264
3.2,21,408.344378
3.1,18,408.375736
2.3,10,408.39497
4.4,31,408.448736
2.9,16,408.475315
2.1,8,408.491767
2.0,8,408.505661
3.4,23,408.70825
6.6,54,408.803442
2.8,15,408.830486
3.6,23,408.869962
2.1,8,408.882846
2.7,14,409.066779
3.3,20,409.100873
2.7,14,409.126165
3.6,23,409.168232
3.2,19,409.201347
1.6,28,409.249927
3.4,21,409.461154
2.3,10,409.485692
3.0,17,409.516245
8.3,71,409.64878
3.2,19,409.684201
3.4,23,410.084655
3.3,20,410.117735
2.3,10,410.135811
2.2,9,410.150472
4.2,29,410.21063
1.8,12,410.235457
4.6,33,410.480714
1.5,2,410.484221
1.9,6,410.494769
1.6,5,410.503797
3.4,21,410.539708
2.5,12,410.560818
3.1,18,410.591561
2.8,15,410.616572
2.5,12,410.638738
5.2,39,410.897946
4.4,34,410.953623
2.6,17,410.983754
3.5,24,411.024617
9.0,81,411.31471
5.4,41,411.382743
4.7,34,411.441782
4.3,30,411.650351
3.2,19,411.681772
2.1,8,411.695479
2.7,14,411.718775
2.8,15,411.744416
2.7,14,411.775501
3.4,21,411.812413
4.6,34,412.041575
5.9,46,412.12078
2.4,11,412.138576
2.5,12,412.16082
2.5,12,412.181281
3.3,20,412.215694
3.1,22,412.414372
2.9,16,412.441577
2.9,16,412.474905
1.9,8,412.488411
4.5,32,412.543467
6.9,56,412.795233
4.1,28,412.84457
2.5,12,412.864729
3.0,17,412.893692
2.6,13,412.914877
3.8,27,412.965635
2.0,7,412.976841
3.1,18,413.006632
3.3,20,413.19745
2.8,15,413.222339
3.5,22,413.260802
2.5,12,413.282353
4.8,36,413.34441
2.8,16,413.372524
1.9,6,413.382692
2.3,10,413.554607
2.8,15,413.582622
4.0,27,413.6293
3.3,22,413.670381
2.6,13,413.701252
3.8,25,413.75548
3.1,18,413.787921
2.0,13,414.006825
2.4,19,414.057291
1.9,44,414.150836
3.6,23,414.19755
3.3,33,414.542726
2.7,14,414.584807
5.9,46,414.677078
3.4,21,414.717588
2.9,18,414.754448
2.7,14,414.783738
3.4,21,415.043412
2.3,10,415.061511
3.6,32,415.143099
2.9,16,415.189003
2.4,11,415.217248
2.5,16,415.263476
3.4,21,415.325071
4.3,62,415.660902
3.7,26,415.707547
2.7,61,415.993478
5.7,44,416.074741
1.9,6,416.083926
2.5,12,416.106504
2.2,9,416.121777
3.4,21,416.16044
8.9,76,416.492911
1.9,6,416.505547
2.0,7,416.517344
3.1,22,416.556135
2.7,14,416.582238
4.8,35,416.838562
3.8,26,416.886496
2.3,15,416.914668
1.5,13,416.938722
7.4,61,417.042415
3.8,25,417.278998
5.2,39,417.352431
2.7,14,417.38144
4.9,36,417.448903
5.8,45,417.782515
2.6,13,417.814386
3.1,18,417.857019
3.5,22,417.910122
2.4,13,417.939514
3.3,20,417.983468
2.2,9,418.004412
3.2,19,418.253237
2.6,15,418.287674
3.6,23,418.348312
4.4,31,418.418627
3.2,19,418.460174
2.3,11,418.48533
2.6,13,418.51467
4.7,35,418.812592
4.1,30,418.878739
3.7,25,418.933633
2.5,12,418.958654
5.9,48,419.282629
6.9,56,419.406852
2.9,106,419.855029
3.1,18,419.896058
2.4,11,419.920821
5.1,39,420.010276
3.2,19,420.246167
5.4,41,420.344198
3.8,27,420.40858
6.5,54,420.531402
3.7,24,420.810609
3.4,21,420.858649
2.7,61,420.995967
2.9,16,421.033499
2.7,14,421.261247
3.0,19,421.306127
4.0,27,421.366869
1.6,3,421.375071
3.6,23,421.42505
6.3,50,421.737885
2.1,9,421.758754
3.4,21,421.806328
3.1,22,421.853421
3.2,19,421.897807
2.8,15,421.931156
3.1,18,421.974501
2.2,9,421.994505
3.4,21,422.239713
2.8,16,422.274342
4.6,33,422.34971
1.9,6,422.362611
4.7,34,422.441548
3.2,19,422.48343
3.2,19,422.731237
3.1,18,422.775042
2.0,7,422.78764
4.2,29,422.849977
4.3,30,422.904732
3.6,23,422.947584
3.6,23,423.224284
3.2,19,423.26027
2.8,15,423.289504
2.9,16,423.321558
3.0,18,423.353446
1.9,6,423.367582
7.0,57,423.647209
1.6,3,423.653433
3.5,22,423.692309
3.7,26,423.734225
2.2,9,423.749774
3.6,23,423.786213
2.9,16,423.813761
6.3,51,424.049211
3.0,19,424.090938
2.3,10,424.10717
2.6,14,424.132487
3.3,20,424.164244
2.2,9,424.179571
2.8,15,424.203285
5.9,46,424.475661
4.4,31,424.535193
2.2,11,424.557596
4.6,34,424.623514
2.5,12,424.649983
2.8,15,424.886443
3.8,25,424.9414
2.2,9,424.960784
3.9,26,425.023266
2.9,17,425.064217
3.1,18,425.10639
2.8,15,425.14002
1.6,5,425.150222
2.3,10,425.381263
2.9,19,425.417443
2.7,14,425.460377
3.7,24,425.512617
2.5,12,425.536484
2.8,15,425.561186
3.1,20,425.596587
3.2,19,425.819964
1.6,3,425.825321
3.5,26,425.867587
2.4,11,425.884303
2.0,7,425.899093
4.6,42,425.969956
4.6,33,426.025978
3.8,25,426.238527
3.4,37,426.302139
3.1,18,426.333681
3.5,22,426.369955
3.6,23,426.407775
4.4,31,426.642587
3.7,24,426.682567
6.8,55,426.775278
4.5,33,427.009114
3.7,26,427.052472
5.8,45,427.128199
3.3,20,427.163319
3.3,20,427.197921
2.1,20,427.458112
7.7,64,427.570329
4.8,35,427.65236
2.6,13,427.682573
2.7,28,427.896956
2.4,13,427.917842
2.7,14,427.94268
3.6,23,427.984761
2.4,11,428.002265
3.0,17,428.030356
4.8,35,428.246135
1.8,5,428.25255
3.0,86,428.39922
5.0,37,428.61693
4.8,36,428.675976
1.8,5,428.68466
6.9,57,428.781482
2.9,16,428.805591
1.8,5,428.981094
3.6,23,429.021631
4.1,28,429.068637
3.6,23,429.106103
2.3,10,429.125275
2.6,13,429.147303
5.1,42,429.377018
2.0,7,429.389504
2.5,12,429.409533
1.7,4,429.416905
7.0,60,429.518609
2.0,7,429.533572
3.2,19,429.567884
2.5,14,429.784613
5.8,45,429.86454
1.9,9,429.87984
2.1,8,429.893513
1.9,6,429.902476
7.5,63,430.180449
2.4,80,430.317705
