#{"t_start": 1716405826.8392746, "env_id": "CenteringWorld-v0"}
r,l,t
2.3,28,178.83508
1.8,5,178.83508
7.1,58,179.123482
4.2,29,179.184708
2.0,7,179.197897
3.8,27,179.252827
3.3,39,179.323993
3.1,20,179.514322
3.5,22,179.5559
3.3,20,179.590182
3.5,25,179.635842
6.0,47,179.710215
3.1,18,179.945659
3.0,17,179.978055
6.6,53,180.072407
3.6,23,180.113713
2.8,15,180.145475
3.5,22,180.390222
1.8,5,291.080192
4.1,28,291.134098
3.9,27,291.181183
1.9,6,291.191882
2.4,45,291.270926
3.8,25,291.51392
2.5,12,291.542115
3.2,19,291.587016
2.4,11,291.611858
3.8,25,291.67081
2.8,22,291.723917
2.5,12,291.745286
2.5,12,291.965161
2.6,13,291.988517
2.2,9,292.004081
1.8,5,292.01356
2.4,11,292.032325
2.6,17,292.063574
2.3,12,292.089694
2.7,14,292.122015
2.9,18,292.164232
3.0,17,292.201649
4.1,28,292.457043
3.9,26,292.500996
3.3,20,292.53023
2.6,15,292.564776
1.9,6,292.574808
5.9,46,292.834967
2.4,11,292.855063
5.7,44,292.92477
3.1,18,292.959777
3.2,21,292.989858
5.5,42,293.241606
6.1,48,293.320578
4.0,27,293.368037
4.7,34,293.438674
2.3,10,293.63499
2.4,11,293.65573
2.5,12,293.684543
2.5,12,293.700266
3.4,22,293.739962
3.6,23,293.780126
2.1,8,293.788158
2.8,15,293.815251
2.9,16,293.839856
2.5,33,294.046913
2.4,12,294.070002
5.2,40,294.139956
2.7,14,294.158551
5.9,54,294.417759
2.5,13,294.444794
2.0,7,294.460091
3.3,20,294.501568
3.8,25,294.555242
2.9,16,294.58985
3.7,28,294.825044
3.0,53,294.93749
4.0,27,294.993101
2.2,9,295.010002
2.1,8,295.024959
2.9,16,295.059453
2.0,7,295.070045
6.1,49,295.297533
4.6,34,295.354815
3.3,20,295.389485
3.4,24,295.447776
2.7,16,295.661683
3.6,23,295.708272
1.7,7,295.731834
2.9,17,295.767861
2.8,30,295.820089
3.1,18,295.862426
2.5,25,296.124908
2.6,14,296.155503
2.2,9,296.173895
2.4,13,296.198885
3.9,26,296.248027
2.2,9,296.26387
3.6,23,296.307265
2.6,14,296.331217
2.8,15,296.3583
3.6,23,296.571913
2.6,15,296.605227
3.4,21,296.643731
2.3,10,296.662908
1.9,6,296.674903
2.8,20,296.718842
3.0,17,296.755245
1.9,6,296.768783
2.5,12,296.791581
6.8,55,297.162404
3.8,25,297.216598
3.3,20,297.262971
2.9,22,297.309645
2.7,14,297.518092
5.0,37,297.592957
3.9,27,297.651283
4.9,38,297.72628
2.4,11,297.751348
2.1,8,297.962417
5.9,46,298.065666
2.5,12,298.093044
3.6,23,298.152217
3.2,19,298.193038
2.6,13,298.222182
4.6,34,298.505856
3.3,20,298.548362
4.8,36,298.634735
2.8,15,298.676583
7.4,61,299.052223
3.5,26,299.147217
1.9,6,299.172263
2.9,32,299.302136
3.4,21,299.355557
3.0,19,299.384391
2.7,34,299.614346
4.2,30,299.668703
3.3,21,299.714623
2.8,21,299.764489
2.7,14,299.790138
2.9,16,300.013952
4.4,33,300.076505
3.0,17,300.109833
2.1,49,300.201168
4.4,31,300.451209
4.3,30,300.513791
3.9,26,300.553492
2.8,15,300.588621
2.6,13,300.609942
2.5,12,300.634942
3.5,22,300.680683
2.9,16,300.897628
2.8,15,300.922454
2.7,14,300.951493
6.6,53,301.060127
5.5,42,301.287573
2.5,12,301.303187
2.6,18,301.334437
4.4,31,301.391643
4.8,35,301.454143
2.2,22,301.696011
2.9,16,301.730184
4.1,47,301.849023
2.8,15,301.889472
4.4,31,301.954381
5.3,40,302.237627
2.6,13,302.270102
1.7,4,302.279256
4.9,36,302.352518
2.6,13,302.376221
2.4,11,302.39894
2.6,13,302.42293
3.2,19,302.681284
3.4,21,302.722938
6.8,55,302.838647
3.6,23,302.88468
2.9,16,302.919854
2.8,15,303.159709
3.1,18,303.194741
4.3,30,303.254301
5.9,50,303.351139
4.4,31,303.597047
2.9,16,303.63133
3.1,18,303.671944
3.1,20,303.708328
5.9,46,303.796005
6.8,55,304.065955
4.7,34,304.129173
3.1,20,304.165567
2.8,15,304.194322
2.7,14,304.221963
2.4,17,304.43236
2.4,16,304.463568
4.0,27,304.514484
2.9,16,304.545946
3.5,22,304.585584
2.1,9,304.601177
1.7,12,304.626156
4.1,29,304.869849
3.2,45,304.97574
5.6,43,305.055354
2.0,7,305.067851
3.7,24,305.110451
4.0,27,305.334607
2.9,16,305.363616
4.3,30,305.416014
3.2,22,305.456341
5.7,44,305.714594
3.1,18,305.748996
2.3,10,305.767758
5.6,43,305.847249
3.1,21,305.887468
3.0,17,305.9183
2.8,15,306.141648
2.9,16,306.172979
3.3,37,306.245351
4.7,34,306.308112
2.0,31,306.367856
2.5,83,306.687316
3.3,20,306.722708
5.1,38,306.966501
1.8,9,306.986623
2.6,13,307.009523
3.6,23,307.049568
1.8,5,307.063708
3.3,20,307.102963
2.5,13,307.126641
3.2,19,307.162262
2.8,15,307.193335
2.4,11,307.394484
4.4,31,307.457853
2.8,23,307.511651
2.5,13,307.535019
3.5,22,307.577639
8.7,74,307.894169
2.4,11,307.915604
3.4,21,307.957919
3.7,24,308.00554
2.6,13,308.030729
2.0,7,308.043449
4.4,35,308.278361
2.7,18,308.313553
6.1,49,308.40763
2.9,18,308.440482
3.4,22,308.644578
2.4,15,308.673484
2.5,92,308.852373
3.9,26,309.067943
2.3,11,309.088144
2.1,12,309.110828
5.5,43,309.193224
3.0,17,309.224814
3.4,22,309.265199
2.5,14,309.455705
3.5,22,309.506958
3.9,26,309.554763
3.5,23,309.597528
2.8,15,309.628859
1.8,11,309.644464
2.2,12,309.670569
1.9,9,309.688596
2.0,7,309.700748
3.0,59,309.97855
3.3,21,310.052893
2.3,16,310.08411
5.2,39,310.387926
3.1,30,310.450192
3.3,21,310.489815
2.9,16,310.521603
3.1,23,310.561669
3.2,19,310.592397
3.0,70,310.915681
2.4,26,310.958483
2.6,17,310.987937
4.3,30,311.232586
2.8,17,311.272059
3.1,45,311.356609
3.9,26,311.405256
2.5,12,311.436984
2.5,12,311.457856
2.2,13,311.480658
4.7,35,311.758297
2.5,12,311.786958
5.7,44,311.891471
2.7,18,311.929564
6.2,50,312.260712
2.8,21,312.304868
3.5,22,312.357008
3.8,25,312.420113
6.6,53,312.746028
3.9,28,312.814548
2.3,11,312.848139
2.9,16,312.899945
2.6,13,312.943441
4.1,28,313.003539
2.8,37,313.295215
4.9,36,313.365456
3.5,22,313.408948
1.8,5,313.419438
4.8,35,313.492036
2.0,9,313.711769
3.6,23,313.759728
2.8,33,313.816958
3.5,22,313.856609
5.6,43,314.091621
3.5,22,314.128716
3.0,18,314.159545
3.7,26,314.219162
2.4,29,314.311484
1.8,7,314.324412
3.5,24,314.370314
3.0,19,314.62799
2.6,13,314.651497
4.2,29,314.702007
6.1,48,314.801542
1.8,5,314.817024
4.6,33,315.106097
1.8,6,315.121945
2.1,8,315.141141
2.4,11,315.170257
2.4,11,315.198927
4.2,29,315.266577
5.0,37,315.347408
3.6,23,315.627588
3.1,18,315.675937
3.8,25,315.727929
4.6,33,315.796299
2.8,15,315.82676
3.6,23,316.154475
3.5,22,316.216285
2.1,8,316.233238
3.0,19,316.275411
6.5,52,316.410415
2.4,11,316.433039
1.9,6,316.447589
5.0,37,316.754522
6.6,54,316.879038
2.0,25,316.934109
3.0,21,316.983095
4.2,29,317.287227
2.2,9,317.310201
8.6,75,317.487234
2.4,11,317.514309
6.5,52,317.85183
4.6,35,317.931006
2.7,14,317.962648
2.1,9,317.984455
2.6,25,318.243601
2.3,10,318.26734
1.5,2,318.272545
4.7,34,318.349613
1.8,8,318.367592
1.9,6,318.382917
2.1,8,318.399663
2.8,15,318.43334
2.5,18,318.476283
1.8,7,318.491926
2.8,44,318.78818
2.5,20,318.833143
3.4,21,318.881116
3.7,24,318.937173
3.3,23,318.988398
5.1,38,319.276764
4.3,31,319.347658
3.6,23,319.397529
4.1,28,319.466019
2.1,45,319.766641
3.8,25,319.818331
3.1,24,319.869357
7.3,60,320.24654
2.7,16,320.282981
2.5,12,320.309052
6.1,48,320.417216
4.6,33,320.491116
2.7,14,320.522636
2.8,17,320.776979
2.8,16,320.812131
2.6,21,320.860174
6.4,54,320.98002
2.8,15,321.013297
3.0,17,321.246379
2.6,13,321.270097
6.9,61,321.384397
3.5,22,321.428014
2.4,11,321.450665
4.0,27,321.705955
3.2,19,321.742214
2.6,13,321.764647
3.6,23,321.806863
4.3,30,321.861781
2.3,12,321.885011
5.0,37,322.132586
5.9,46,322.220031
1.8,5,322.228551
3.2,21,322.266397
5.4,41,322.518457
2.6,13,322.541494
2.1,8,322.55788
1.7,8,322.567396
3.1,19,322.606611
3.0,33,322.668157
3.0,17,322.699777
3.3,24,322.922693
2.7,14,322.949722
2.6,27,322.994327
2.5,56,323.099429
4.0,28,323.155329
3.0,21,323.365885
3.8,25,323.41463
2.4,11,323.43316
2.8,15,323.46266
2.5,14,323.490216
4.6,33,323.552594
5.6,44,323.806312
3.8,25,323.856295
2.9,16,323.885429
3.8,25,323.931638
2.8,15,323.960743
5.2,39,324.206642
4.4,38,324.281412
1.8,5,324.29093
2.1,8,324.299539
2.7,14,324.330683
2.9,16,324.362791
3.0,27,324.596593
4.9,36,324.662382
3.5,22,324.694142
4.0,27,324.7552
2.8,15,324.784531
2.5,12,324.805201
2.3,10,325.043373
4.5,32,325.111401
4.8,35,325.174381
3.2,19,325.215202
2.6,17,325.243138
4.4,31,325.468444
2.1,10,325.488461
3.2,21,325.526569
2.1,8,325.539076
4.7,34,325.604914
2.9,16,325.634443
1.8,7,325.649581
3.2,19,325.686329
8.4,71,325.982867
2.2,9,325.999489
2.3,10,326.020598
2.1,8,326.034107
3.6,25,326.081417
3.4,25,326.372836
1.7,11,326.398057
2.3,10,326.422836
2.6,13,326.452028
7.1,60,326.587413
4.7,34,326.864674
2.9,19,326.90615
2.4,11,326.933324
2.8,15,326.966889
6.1,48,327.075381
2.5,12,327.101837
4.9,38,327.393637
2.5,12,327.420997
6.3,51,327.537274
5.2,40,327.828872
4.8,35,327.908034
2.5,34,327.987527
2.9,16,328.02275
4.3,30,328.089989
2.8,57,328.433385
2.6,15,328.466699
2.9,72,328.883259
7.2,60,329.016624
3.5,22,329.067599
4.0,27,329.128953
3.4,21,329.374621
6.3,50,329.490063
6.5,59,329.627271
2.5,12,329.868832
2.1,12,329.896961
1.6,3,329.904207
1.7,7,329.918801
5.4,42,330.007716
3.5,22,330.056233
2.4,11,330.080144
2.9,18,330.118735
3.0,17,330.383792
3.2,19,330.424842
3.7,24,330.477776
2.4,11,330.501336
3.1,19,330.543111
2.6,13,330.574953
1.8,11,330.600377
2.1,42,330.939662
2.8,15,330.977126
2.3,10,330.997981
3.2,19,331.044757
4.9,36,331.127162
2.3,29,331.18253
3.6,23,331.486506
3.5,22,331.526296
2.6,14,331.551551
4.2,29,331.601352
3.1,20,331.637428
2.7,15,331.664337
3.1,29,331.968928
7.1,59,332.073162
4.0,31,332.129507
2.3,10,332.148318
2.4,29,332.381304
2.6,13,332.402478
5.7,44,332.483247
7.0,63,332.783373
4.5,32,332.842636
4.1,28,332.897578
3.0,17,332.929136
1.6,3,332.936657
3.1,18,332.971041
2.1,8,332.988082
2.3,10,333.188707
3.4,21,333.22703
2.5,12,333.250215
3.1,18,333.283985
3.8,26,333.329392
2.5,12,333.354581
2.7,16,333.387302
4.5,32,333.622827
2.4,11,333.644321
1.7,4,333.655203
4.8,35,333.741556
2.5,12,333.76835
3.5,23,333.809988
1.7,10,333.829409
2.9,69,334.162771
2.3,10,334.184377
3.0,29,334.235586
1.7,4,334.242634
4.2,29,334.297666
2.7,14,334.500015
2.2,9,334.520046
3.2,63,334.636125
2.9,16,334.666664
2.7,38,334.906395
2.2,9,334.926429
2.3,44,335.0106
2.5,12,335.034145
1.0,1,335.036165
2.8,15,335.066317
4.4,36,335.138206
2.5,12,335.337492
3.4,21,335.382427
2.2,9,335.39455
2.2,9,335.417681
3.7,24,335.462576
2.1,8,335.476779
4.3,55,335.765051
5.5,42,335.8511
6.6,58,335.965249
2.8,15,335.9951
1.9,6,336.007615
3.2,20,336.221596
2.3,10,336.237628
2.6,13,336.267317
2.6,13,336.304224
3.3,23,336.384918
6.5,52,336.540018
1.8,32,336.831024
2.4,17,336.875314
3.7,24,336.934054
2.2,9,336.959161
4.9,36,337.052577
2.6,15,337.303389
1.5,2,337.307571
2.1,8,337.326021
2.4,11,337.350792
2.8,17,337.388884
2.9,16,337.422956
3.8,25,337.477083
1.7,5,337.489831
4.8,35,337.572053
2.2,209,338.452435
2.2,9,338.470821
2.3,10,338.492955
3.1,20,338.534897
2.7,14,338.767914
1.7,8,338.786568
2.7,14,338.816888
4.5,32,338.887638
2.4,11,338.909505
2.0,7,338.926108
2.5,22,338.97513
3.1,18,339.016933
3.3,25,339.288053
2.8,15,339.320896
3.9,26,339.38188
3.1,18,339.419977
3.9,26,339.477139
3.0,17,339.517993
2.4,11,339.541759
2.1,15,339.781416
2.3,10,339.801486
3.0,17,339.839664
2.4,11,339.864247
5.0,38,339.955398
4.1,28,340.02002
2.9,16,340.25755
2.9,16,340.291771
1.8,5,340.30332
3.3,22,340.354193
2.3,10,340.374325
3.1,18,340.416991
1.8,5,340.427125
1.6,3,340.434239
1.9,6,340.448483
1.9,27,340.505308
2.3,10,340.529178
5.4,41,340.829398
3.0,17,340.866977
3.5,22,340.916915
4.4,31,340.985059
2.2,9,341.007516
2.6,28,341.324784
3.1,18,341.358792
3.0,19,341.392102
5.8,46,341.473007
1.9,8,341.488047
4.0,27,341.775874
4.4,37,341.840317
4.8,35,341.899382
3.1,18,341.933338
1.6,3,341.938859
2.4,11,341.958499
5.1,38,342.254166
5.1,38,342.322538
2.6,13,342.348246
1.8,5,342.356276
2.3,12,342.373909
3.1,18,342.409483
4.6,34,342.64109
4.7,34,342.704037
3.2,20,342.742034
2.3,10,342.761596
3.5,22,342.815092
2.2,56,343.100234
4.1,31,343.158048
4.6,33,343.22241
3.2,19,343.257141
2.8,22,343.467923
1.9,34,343.531615
2.5,12,343.556437
2.4,16,343.587152
4.1,29,343.637836
2.9,16,343.67014
1.9,11,343.692803
3.2,29,343.917937
3.4,21,343.957576
3.1,22,343.99944
1.5,2,344.00244
2.1,8,344.01916
2.1,34,344.084579
3.8,25,344.303084
2.8,16,344.334142
3.0,17,344.367424
3.7,24,344.411235
5.2,39,344.489755
2.5,15,344.520019
2.4,11,344.541476
1.8,8,344.726877
7.2,59,344.839208
2.4,11,344.861379
2.2,11,344.881575
2.2,15,344.910678
2.9,22,344.955587
3.3,20,345.168168
1.5,39,345.244234
3.3,20,345.282528
2.2,43,345.366999
5.3,40,345.618937
4.9,36,345.692416
2.1,8,345.705456
7.3,73,346.02749
3.1,18,346.062518
4.3,30,346.122951
3.1,18,346.157614
4.7,44,346.414977
7.3,60,346.584145
3.0,65,346.764392
4.3,30,386.955337
2.1,12,386.983479
4.4,32,387.045201
2.2,9,387.060725
3.6,23,387.10415
3.1,20,387.144313
4.8,36,387.390608
3.3,26,387.442371
6.2,51,387.536579
3.7,24,387.754048
4.0,27,387.804288
2.5,12,387.827367
2.5,12,387.852396
2.6,13,387.877336
2.9,16,387.9125
3.5,23,387.957664
1.9,15,387.987866
2.4,15,388.196898
4.1,35,388.262133
4.6,33,388.328882
2.8,15,388.358439
4.4,31,388.420402
2.5,12,388.614153
5.7,44,388.697896
2.3,10,388.718935
3.7,24,388.764282
2.7,14,388.792358
3.9,26,388.844535
3.8,25,389.077443
3.7,24,389.124226
3.2,19,389.160917
2.2,9,389.179576
7.0,61,389.478258
3.1,20,389.51643
1.9,6,389.527029
6.1,54,389.633481
3.1,18,389.667491
3.1,18,389.707708
1.9,6,389.893813
5.7,45,389.983554
1.9,20,390.022193
7.9,66,390.328304
2.8,15,390.36283
3.3,20,390.410063
2.8,27,390.462018
3.8,25,390.51245
3.3,20,390.550588
2.1,8,390.56643
2.2,9,390.769225
3.1,18,390.803768
2.4,27,390.858931
1.6,4,390.866449
3.3,20,390.903772
2.3,10,390.92537
2.3,10,390.947967
2.7,14,390.974731
1.0,1,390.976732
3.0,18,391.013441
3.0,17,391.235348
2.7,14,391.263896
2.3,10,391.285553
4.0,27,391.33645
1.7,4,391.346971
1.7,10,391.36501
3.1,19,391.401793
3.7,24,391.452462
2.8,16,391.669
3.2,21,391.71466
3.5,30,391.771357
2.6,15,391.800484
2.3,10,391.821243
2.1,10,391.843834
2.4,17,391.878062
2.9,31,392.115917
3.6,38,392.190387
3.4,21,392.228839
2.9,16,392.261981
2.4,12,392.295829
2.5,133,392.757228
2.5,24,392.97035
7.9,69,393.095485
2.7,14,393.118657
2.9,16,393.146281
3.8,30,393.370556
1.9,6,393.385938
5.3,41,393.460292
3.5,22,393.50144
3.7,24,393.544441
7.7,64,393.830355
3.0,17,393.859912
2.9,16,393.887073
4.2,29,393.936781
2.2,10,393.954382
2.9,16,393.981287
2.1,8,394.174406
3.7,24,394.230498
2.1,10,394.248641
2.4,11,394.271354
2.8,27,394.334687
3.5,24,394.389194
3.0,18,394.435497
2.5,22,394.685447
1.9,6,394.698962
2.4,11,394.723643
2.3,10,394.745414
3.7,24,394.796301
2.7,20,394.84736
2.7,14,394.878468
4.5,32,394.951787
2.8,15,395.210311
2.0,7,395.228349
2.8,15,395.267688
5.1,38,395.379739
3.3,20,395.422329
3.6,24,395.47872
4.5,32,395.723373
3.3,20,395.760758
6.3,51,395.856359
2.5,12,395.881332
3.4,23,395.923851
2.7,14,396.131198
4.9,36,396.211872
2.3,10,396.231948
2.0,9,396.25968
2.7,14,396.287987
3.3,20,396.327337
4.1,28,396.602292
2.6,13,396.62784
2.2,9,396.646873
5.7,44,396.73823
5.7,44,396.831899
4.0,28,397.054493
3.6,23,397.096103
2.7,14,397.120141
2.1,8,397.134163
5.9,46,397.217413
3.7,24,397.258486
1.9,8,397.429773
2.5,12,397.449809
4.6,34,397.511563
3.5,22,397.550638
6.6,53,397.851804
1.9,16,397.890443
2.5,14,397.919046
2.4,45,398.000987
4.1,28,398.049593
2.5,26,398.265026
1.8,6,398.275309
2.4,11,398.295343
6.6,55,398.389012
2.1,8,398.405211
5.1,38,398.470352
2.6,15,398.662188
4.5,32,398.719578
3.5,22,398.759652
2.5,12,398.779691
3.6,23,398.819725
4.4,31,398.872325
2.3,34,399.108869
7.0,57,399.206154
2.6,13,399.227175
7.5,62,399.505782
2.3,10,399.523302
3.9,28,399.573411
3.3,21,399.609402
6.2,50,399.871711
3.3,20,399.906321
2.3,10,399.924362
2.8,15,399.950401
3.4,56,400.048178
6.5,52,400.304734
2.9,18,400.336293
3.1,18,400.367855
1.8,5,400.376374
2.8,15,400.403683
2.7,14,400.427246
2.6,13,400.451279
2.0,7,400.631789
4.7,34,400.692425
3.1,20,400.726672
2.9,16,400.754223
3.9,26,400.800833
2.6,13,400.823382
4.7,34,401.062323
4.6,33,401.12215
2.6,13,401.144485
2.7,15,401.171755
7.4,62,401.491713
2.4,11,401.509753
2.5,12,401.531793
1.8,146,401.960325
3.1,21,402.001481
2.8,15,402.027041
3.4,21,402.062604
2.3,10,402.083265
2.4,17,402.307762
5.2,47,402.448826
3.7,24,402.495871
1.8,5,402.505483
3.0,17,402.539163
1.6,4,402.544683
3.9,26,402.776425
4.9,36,402.835442
3.8,25,402.878621
1.8,6,402.889657
2.6,13,402.911227
2.1,8,402.924265
2.0,7,402.934788
4.9,39,403.229193
3.1,23,403.267272
5.1,38,403.329993
2.7,14,403.352086
1.8,7,403.364116
2.2,9,403.378646
8.3,77,403.720126
2.4,11,403.738166
9.7,87,404.11258
3.4,21,404.147496
2.9,16,404.173547
2.7,14,404.196616
5.7,44,404.269233
2.0,7,404.281339
2.2,29,404.505843
4.9,36,404.574145
5.3,40,404.638883
3.3,20,404.670684
1.8,5,404.679573
4.9,36,404.915313
2.1,8,404.929344
9.5,83,405.067743
5.0,37,405.303351
3.1,20,405.336709
3.3,20,405.370266
2.2,13,405.391304
2.0,10,405.406845
5.1,38,405.640987
2.8,15,405.667935
2.2,19,405.699081
3.0,17,405.726639
3.9,26,405.770809
4.7,35,405.827837
5.3,40,406.051142
4.8,35,406.11328
1.7,4,406.120293
5.0,38,406.186928
2.9,16,406.214483
2.3,10,406.387103
3.0,17,406.41867
4.1,28,406.467041
3.0,17,406.496604
2.7,14,406.522635
2.4,11,406.541733
3.6,23,406.582053
2.6,14,406.761756
3.6,23,406.801328
3.2,19,406.834397
1.8,7,406.847839
1.7,4,406.855346
3.3,20,406.889903
4.0,27,406.936009
4.1,29,407.141631
1.9,18,407.17367
2.5,16,407.20324
1.9,10,407.220277
1.8,9,407.235307
4.2,29,407.286907
2.3,12,407.307945
1.9,6,407.318465
3.3,20,407.352019
1.8,5,407.51841
4.6,34,407.577758
7.9,67,407.694238
2.2,9,407.711691
2.4,13,407.735315
2.8,15,407.911091
2.9,22,407.951239
4.5,32,408.012153
4.4,31,408.069319
3.9,27,408.115915
2.8,16,408.300608
3.1,18,408.331208
4.1,29,408.381598
3.0,17,408.412524
3.4,21,408.448597
2.7,14,408.472669
3.8,25,408.675575
5.7,47,408.763531
2.6,13,408.787271
5.5,42,408.859906
2.4,11,408.879203
2.9,28,409.085681
2.5,13,409.110254
1.1,5,409.118772
2.5,13,409.141538
1.8,9,409.158576
3.6,23,409.198211
2.7,14,409.223739
3.6,23,409.263813
7.7,64,409.560185
3.6,23,409.605436
3.8,25,409.649643
4.0,27,410.057479
2.8,15,410.085517
1.8,7,410.097023
3.6,23,410.136673
3.1,19,410.170327
2.7,14,410.202369
3.0,31,410.266699
2.7,14,410.298612
3.2,19,410.50666
2.5,12,410.527524
3.0,17,410.555681
3.1,18,410.586423
2.5,12,410.606665
2.4,21,410.64448
2.7,14,410.667405
4.7,34,410.919306
3.8,25,410.959485
2.5,12,410.981398
2.5,25,411.023474
2.6,17,411.051528
4.3,30,411.103323
3.3,20,411.289656
2.6,17,411.318779
3.0,17,411.347507
5.1,38,411.412244
3.3,20,411.445664
1.8,5,411.454171
4.0,38,411.675634
2.4,11,411.694356
4.3,30,411.745279
2.8,15,411.777364
4.2,29,411.833618
2.4,11,411.853266
1.9,6,411.863277
2.2,10,412.045573
3.2,19,412.078179
3.1,20,412.112473
2.8,15,412.137438
3.3,20,412.17314
3.6,23,412.212357
4.3,30,412.426408
3.7,24,412.470258
3.4,21,412.508604
3.4,21,412.544329
6.3,50,412.63057
4.5,32,412.841415
1.5,131,413.223202
3.8,25,413.267172
2.2,9,413.283216
3.3,24,413.324492
3.1,18,413.354319
3.9,26,413.55547
2.8,17,413.587657
7.7,64,413.712517
2.5,13,413.739285
3.1,18,413.774439
4.4,31,414.034297
3.3,21,414.085223
3.5,22,414.130196
4.8,35,414.202413
2.9,16,414.234566
3.7,24,414.574481
6.3,50,414.67694
4.0,27,414.726611
3.1,18,414.768353
2.9,16,414.80172
3.1,18,415.051275
5.0,37,415.141456
6.0,47,415.278204
3.2,19,415.329525
1.8,5,415.343282
3.3,20,415.599927
3.1,18,415.623337
5.3,46,415.711411
7.0,57,415.991067
5.3,40,416.063343
2.2,9,416.079776
4.3,30,416.133218
3.3,20,416.172479
2.7,16,416.199479
3.1,18,416.425788
2.8,15,416.45334
2.8,15,416.481748
3.3,66,416.601862
3.7,24,416.837425
3.7,24,416.882293
2.4,11,416.90449
2.2,9,416.917581
2.9,16,416.947514
2.4,11,416.968261
1.9,7,416.979409
2.7,16,417.0103
4.9,39,417.263106
2.7,27,417.315487
1.7,21,417.355786
2.0,7,417.371502
3.8,25,417.417295
2.6,13,417.443557
2.3,10,417.459434
4.5,32,417.765366
2.5,12,417.795231
3.2,19,417.841562
3.2,19,417.887162
2.8,29,417.953407
3.8,29,418.017495
1.8,106,418.473171
4.9,37,418.775249
3.5,22,418.824148
2.2,9,418.845116
4.1,29,418.907613
4.3,30,418.976271
1.8,12,419.001484
2.1,8,419.021963
4.3,30,419.299581
3.6,23,419.353349
2.1,13,419.382033
6.0,48,419.488358
2.4,17,419.525857
4.4,32,419.807058
2.9,16,419.841567
3.0,17,419.884277
2.3,10,419.906928
1.9,62,420.241079
3.2,22,420.292384
2.8,15,420.327857
3.7,24,420.384267
2.6,57,420.517089
4.4,31,420.811472
3.0,17,420.850691
6.6,53,420.971865
1.7,4,420.980191
2.2,33,421.25168
1.8,5,421.26211
2.6,35,421.344342
4.1,30,421.411168
1.7,4,421.418467
3.4,21,421.467642
2.1,12,421.49439
3.2,19,421.537268
3.3,20,421.782233
2.3,12,421.80819
2.9,20,421.851754
2.9,16,421.888838
3.4,21,421.938298
3.5,22,421.987137
2.0,7,422.005414
5.7,45,422.304249
3.5,22,422.353217
3.2,19,422.39344
4.3,30,422.4634
3.3,20,422.511268
3.3,20,422.762038
1.7,4,422.769882
3.2,21,422.811758
2.5,12,422.839185
3.5,25,422.8872
6.7,55,423.223143
5.0,37,423.294384
3.1,71,423.431389
2.6,13,423.454103
5.9,46,423.70912
2.8,15,423.733041
3.0,17,423.761235
8.5,72,424.031166
2.1,8,424.044452
2.1,8,424.058271
4.0,27,424.115589
3.8,26,424.1576
1.9,6,424.167391
5.3,42,424.419644
2.5,16,424.453222
3.1,20,424.495032
5.4,41,424.573207
2.9,19,424.611105
3.8,25,424.867132
3.1,20,424.911311
2.5,12,424.937262
1.6,3,424.945482
2.7,14,424.975327
3.7,24,425.035107
4.4,31,425.107252
2.8,15,425.140883
3.3,20,425.391508
3.7,24,425.443284
9.8,86,425.621878
1.7,4,425.812467
8.0,67,425.92675
8.4,72,426.218544
2.8,15,426.24687
1.1,7,426.25805
5.6,43,426.326784
2.9,24,426.370818
3.1,18,426.400194
2.2,9,426.415132
3.0,17,426.623213
3.9,26,426.670684
1.7,14,426.693553
1.7,4,426.700164
2.2,34,426.75703
2.5,12,426.77701
2.2,9,426.791771
2.0,7,426.804111
4.7,34,427.038991
2.5,16,427.066677
2.5,14,427.089699
2.3,10,427.106678
4.2,29,427.156063
3.9,26,427.202249
2.1,8,427.435532
2.5,14,427.465234
2.1,8,427.48026
2.2,26,427.523176
4.2,29,427.581246
2.6,13,427.610502
3.1,20,427.656455
2.7,81,427.968648
2.9,18,427.99781
9.7,84,428.295927
2.1,8,428.310357
3.3,20,428.343672
4.4,31,428.39362
3.5,22,428.433286
2.1,56,428.68119
3.3,20,428.717925
1.8,46,428.794094
2.9,16,428.985282
2.3,10,429.002253
5.7,44,429.077483
2.9,18,429.106966
4.3,30,429.159488
3.6,23,429.356359
2.8,15,429.38441
4.2,29,429.434435
4.6,33,429.490515
2.8,17,429.519112
3.5,22,429.559439
4.0,29,429.802891
2.3,10,429.819738
4.4,31,429.873801
3.4,21,429.911169
2.6,13,429.932984
3.5,26,429.980963
2.4,11,430.164459
3.7,24,430.205747
3.3,22,430.24286
3.3,20,430.278297
2.9,20,430.31361
2.5,115,430.702172
2.9,16,430.736498
4.0,27,430.789699
2.3,10,430.8149
2.9,18,431.051079
3.6,23,431.097005
1.9,6,431.114349
3.9,26,431.164583
2.7,15,431.19702
4.5,33,431.265639
3.8,25,431.51488
3.3,20,431.548211
2.3,10,431.567936
6.4,51,431.656523
4.7,35,431.881564
2.2,9,431.893914
3.3,20,431.933292
3.8,25,431.976792
2.9,20,432.01069
2.3,10,432.029663
3.6,23,432.078412
2.9,36,432.336068
4.6,33,432.397979
2.0,18,432.431539
2.4,11,432.448243
4.0,27,432.500788
7.9,66,432.801375
2.1,12,432.822351
2.2,9,432.839964
5.4,41,432.914832
5.5,42,433.190038
6.5,52,433.289728
2.9,18,433.322994
1.9,8,433.339266
5.0,37,433.583323
2.5,12,433.607089
3.7,26,433.664863
4.8,35,433.734722
