#{"t_start": 1716405826.8380075, "env_id": "CenteringWorld-v0"}
r,l,t
5.0,38,179.219988
2.3,15,179.25206
2.7,14,179.277962
6.1,48,179.531226
4.6,33,179.59045
2.9,22,179.621373
3.1,18,179.657901
2.9,16,179.6832
1.7,5,179.693545
5.0,37,179.948924
2.2,13,179.973282
2.7,14,179.98724
3.2,19,180.027253
3.0,17,180.062462
4.4,31,180.120706
5.6,43,291.090077
3.0,17,291.123059
2.3,10,291.139787
2.9,17,291.169417
3.9,26,291.212691
7.8,65,291.532261
2.9,16,291.569007
4.2,29,291.634392
3.5,22,291.688358
3.4,21,291.737206
3.2,19,291.968432
3.0,19,292.002348
4.5,32,292.0578
4.0,27,292.118458
5.7,45,292.418379
2.8,21,292.46031
3.8,25,292.502263
7.6,65,292.616457
3.1,18,292.831231
4.9,36,292.891426
2.9,16,292.91648
4.5,32,292.971075
4.9,36,293.035803
2.9,16,293.234777
2.8,15,293.260989
6.2,49,293.336378
3.3,20,293.381919
3.9,26,293.43187
2.2,9,293.627762
2.6,15,293.656997
4.7,35,293.721145
3.7,24,293.757309
3.5,22,293.796434
2.6,16,293.826049
2.0,9,293.841123
2.8,38,294.056208
2.6,19,294.087867
3.6,23,294.127677
2.7,14,294.148266
6.8,60,294.417447
2.7,18,294.455426
3.8,25,294.507075
3.4,21,294.552498
3.4,25,294.60115
2.5,12,294.627885
2.1,8,294.826312
2.4,13,294.856783
3.2,19,294.896172
5.0,37,294.969208
2.8,18,295.006758
4.8,35,295.076321
3.6,23,295.256047
2.5,14,295.276159
5.0,37,295.341488
6.0,47,295.426238
4.1,28,295.671526
4.6,33,295.754489
2.3,34,295.81633
2.8,17,295.854373
2.6,17,295.888407
4.6,33,296.171125
3.0,17,296.204095
2.1,10,296.221737
2.8,15,296.251421
5.0,41,296.325166
2.8,24,296.539808
3.4,23,296.581495
2.3,10,296.606495
2.5,12,296.629305
2.6,13,296.651873
7.4,61,296.780365
2.9,20,297.0651
3.3,20,297.123368
2.4,12,297.145974
2.9,16,297.181597
2.7,14,297.21067
2.0,7,297.221991
3.5,22,297.273435
3.0,17,297.310912
1.6,3,297.319447
3.0,17,297.532081
2.2,9,297.552583
3.4,21,297.594225
3.1,18,297.631747
3.8,27,297.685882
3.1,18,297.723342
1.5,2,297.727547
2.6,13,297.756724
4.5,32,298.015102
2.6,16,298.052289
4.0,27,298.119091
2.4,36,298.202576
2.7,15,298.235936
3.3,20,298.490214
2.5,12,298.515196
3.4,25,298.573557
2.6,13,298.598811
2.5,16,298.640045
2.7,14,298.67785
2.8,21,298.727557
2.4,12,298.752789
2.0,9,299.014826
6.9,56,299.198589
3.1,18,299.265406
2.9,16,299.323316
2.4,11,299.352642
2.6,17,299.385658
5.9,46,299.631239
4.2,29,299.685844
3.0,17,299.720479
3.8,48,300.015219
2.5,19,300.052896
2.3,14,300.077772
3.5,22,300.123237
5.2,40,300.202435
2.3,14,300.218062
6.1,49,300.511879
2.6,17,300.538743
5.6,44,300.619486
2.7,14,300.65124
6.9,56,300.944423
4.3,33,301.01521
2.6,13,301.040258
6.8,55,301.288841
2.4,13,301.304455
2.2,9,301.32008
3.0,17,301.35133
2.1,8,301.376261
3.1,20,301.408534
2.1,8,301.408534
5.2,39,301.510641
6.9,56,301.829119
3.5,22,301.88274
4.4,33,301.955648
4.2,29,302.216896
6.6,54,302.333746
3.7,24,302.379512
2.8,15,302.409905
2.8,15,302.437219
3.9,26,302.712726
2.4,40,302.793949
2.0,7,302.80967
2.9,16,302.841913
3.7,24,302.891949
5.8,45,303.192503
6.2,49,303.289975
2.5,12,303.312826
1.9,6,303.32547
3.1,18,303.359915
2.8,15,303.387788
2.9,19,303.612838
3.8,25,303.666258
2.5,12,303.688709
2.4,11,303.709595
3.4,21,303.751218
4.8,35,303.815568
3.4,40,304.058631
2.3,10,304.077389
2.6,13,304.100226
2.5,12,304.123306
2.4,11,304.142676
1.7,4,304.150197
4.5,32,304.212962
2.0,11,304.231509
2.0,7,304.418654
2.5,20,304.463702
3.9,26,304.510742
6.0,47,304.599587
3.7,24,304.648319
3.9,27,304.886736
3.6,23,304.938868
2.9,16,304.980537
3.9,26,305.027348
2.6,16,305.058631
1.6,3,305.063776
2.4,15,305.08991
1.9,8,305.103929
2.0,7,305.293078
3.5,30,305.346606
7.8,67,305.467323
2.3,10,305.484563
1.5,2,305.488715
2.7,16,305.515905
4.7,34,305.760385
2.4,11,305.780512
3.9,26,305.826657
1.9,6,305.83672
3.4,23,305.883582
2.3,27,305.93152
2.6,13,306.155428
4.6,33,306.220111
3.6,23,306.260537
1.6,50,306.359856
2.5,12,306.551606
1.9,6,306.562115
2.6,17,306.591286
5.2,39,306.660886
4.0,28,306.709323
2.7,14,306.737016
7.4,61,307.019367
3.9,26,307.073653
3.9,26,307.124389
4.2,29,307.17781
2.3,10,307.376609
2.1,9,307.397573
2.9,16,307.428421
3.2,19,307.472224
2.8,15,307.505852
2.0,31,307.564475
2.7,14,307.591426
4.1,28,307.819095
4.2,29,307.877315
2.4,11,307.896962
3.1,18,307.931509
2.8,25,307.977051
2.7,14,308.010807
4.3,30,308.236363
2.2,13,308.261456
8.4,71,308.398122
2.9,20,308.430543
3.4,22,308.640275
2.9,16,308.669752
3.0,17,308.701943
4.1,28,308.756134
2.1,22,308.795672
8.4,73,309.104576
3.2,19,309.140636
4.3,30,309.198063
2.2,9,309.214148
3.5,24,309.259948
3.4,25,309.476083
2.9,18,309.514227
2.1,8,309.528351
2.5,18,309.561036
2.2,9,309.579137
2.3,10,309.595777
4.0,27,309.645731
2.7,18,309.682344
2.1,8,309.699012
4.5,32,309.925559
3.1,18,309.960692
2.6,15,309.987332
3.3,20,310.059292
3.1,18,310.095868
3.0,17,310.133388
6.4,51,310.458808
2.6,13,310.482808
3.2,19,310.520869
2.5,13,310.545293
2.3,11,310.562936
5.8,45,310.843193
2.4,11,310.861913
3.0,19,310.894367
3.2,19,310.92563
2.4,16,310.950638
3.4,21,310.987198
5.3,46,311.269371
2.9,17,311.300799
4.3,32,311.361089
3.3,22,311.403006
2.5,20,311.448596
2.8,73,311.801584
5.0,38,311.896763
3.5,24,311.941349
3.0,17,312.210386
2.7,16,312.239943
6.0,47,312.342459
2.9,16,312.381315
3.2,19,312.43089
4.1,28,312.702232
3.9,26,312.759295
3.9,28,312.830405
2.2,9,312.858405
3.0,17,312.914309
3.5,22,312.972612
7.9,66,313.324586
6.4,57,313.438039
3.0,58,313.758908
4.4,31,313.813497
3.1,33,313.874502
3.0,17,313.90291
2.5,68,314.181608
2.2,19,314.231389
2.3,10,314.264422
3.5,22,314.32365
2.8,38,314.618581
3.0,17,314.648764
3.0,17,314.677763
5.5,42,314.752861
5.4,42,315.075017
2.4,13,315.101916
2.6,13,315.135248
4.1,28,315.204831
2.9,16,315.241693
2.3,14,315.273867
3.4,21,315.319721
2.0,21,315.370339
3.7,24,315.652789
2.5,12,315.684189
4.1,28,315.743333
2.0,7,315.757981
4.1,28,315.814229
2.9,28,315.892606
4.9,36,316.244787
2.9,16,316.282077
2.2,9,316.302111
3.4,21,316.35601
3.4,23,316.415958
3.0,17,316.454081
2.2,25,316.732369
2.8,15,316.765684
4.1,30,316.835618
3.2,19,316.880305
3.8,25,316.935377
3.1,20,316.9821
3.3,20,317.264413
4.1,28,317.331098
2.7,18,317.373915
3.1,18,317.415801
4.4,31,317.491602
3.4,23,317.759387
3.9,26,317.819804
1.6,3,317.826437
2.7,16,317.865571
6.3,50,317.982172
3.5,22,318.029875
2.5,14,318.265657
3.0,17,318.305642
2.1,8,318.324025
6.8,55,318.449018
2.0,7,318.463349
2.3,10,318.487504
2.6,13,318.51845
2.3,10,318.73733
5.4,41,318.830148
5.0,37,318.917744
2.2,9,318.935647
4.4,31,319.005513
3.0,17,319.246416
3.4,21,319.292618
2.6,13,319.323855
4.7,34,319.398796
4.1,28,319.467286
4.5,34,319.744573
3.5,22,319.78975
1.7,4,319.795746
1.9,37,319.878143
2.4,11,319.900958
2.0,7,319.91647
2.3,10,319.939312
3.7,24,319.994462
3.1,22,320.286471
3.1,18,320.325567
4.8,35,320.404001
2.1,12,320.430903
3.8,26,320.489354
3.8,25,320.761451
5.2,39,320.848276
1.9,32,320.920078
3.2,19,320.963244
4.2,29,321.227304
3.6,23,321.269635
3.4,21,321.307274
3.5,22,321.351502
2.9,16,321.380662
2.9,16,321.407036
2.4,11,321.435787
4.5,32,321.700561
4.6,33,321.760793
2.8,15,321.789445
3.4,21,321.827814
3.1,18,321.859907
2.7,14,321.886278
2.9,16,322.093209
1.9,12,322.120336
2.2,9,322.133853
4.0,27,322.185745
3.4,23,322.227818
2.5,12,322.25056
3.8,25,322.294418
3.6,24,322.515718
3.1,18,322.550636
2.3,10,322.568664
4.1,28,322.619387
2.6,25,322.665421
2.5,28,322.719085
3.2,25,322.94099
2.1,116,323.330288
3.9,26,323.376791
3.7,24,323.425415
3.4,21,323.463927
4.3,32,323.525685
4.7,34,323.762463
3.1,22,323.803071
1.9,6,323.817094
2.7,14,323.839914
4.9,36,323.905861
4.4,31,323.966524
2.8,15,324.169082
4.1,28,324.222427
2.2,9,324.238462
2.8,15,324.26816
2.8,17,324.300806
3.1,82,324.637362
4.8,35,324.69541
2.2,35,324.767494
4.5,32,325.053015
4.5,32,325.117757
2.4,11,325.135979
2.8,17,325.168629
2.8,22,325.20534
2.0,7,325.224468
5.6,43,325.468709
2.6,19,325.495316
4.5,32,325.565486
2.3,10,325.585385
2.9,16,325.616698
3.4,23,325.658362
4.5,32,325.885875
5.9,46,325.968626
3.2,19,326.004756
1.9,6,326.017777
5.9,46,326.102421
2.4,11,326.367881
2.0,9,326.389256
7.1,69,326.54393
2.4,15,326.578396
2.5,16,326.616048
2.9,16,326.853303
2.9,16,326.888521
1.0,1,326.890901
2.7,14,326.921999
2.0,7,326.938501
2.9,16,326.974309
3.1,18,327.016038
3.6,23,327.067923
3.6,23,327.119031
2.8,15,327.359374
2.1,28,327.422264
2.4,11,327.449554
2.5,18,327.48977
2.9,16,327.525575
2.8,15,327.558831
1.5,2,327.563618
6.1,50,327.877491
3.6,23,327.931107
2.4,11,327.955503
3.5,22,328.004121
3.5,22,328.055451
2.4,11,328.081148
5.1,40,328.384143
1.9,10,328.405857
6.4,56,328.545682
6.6,53,328.905289
2.2,9,328.926648
3.5,22,328.974277
2.7,60,329.111763
2.3,10,329.134674
4.6,33,329.409304
3.1,18,329.453435
4.1,28,329.518214
3.0,17,329.557588
2.6,13,329.586178
6.6,53,329.919953
2.5,12,329.947311
6.0,47,330.046273
5.5,43,330.138525
2.6,13,330.395212
3.5,22,330.440857
3.7,24,330.496712
3.9,26,330.554364
3.5,22,330.606161
2.3,12,330.632571
4.0,27,330.940929
1.8,5,330.955392
4.8,35,331.035572
3.0,17,331.073094
4.0,27,331.13588
2.5,12,331.159488
5.5,45,331.501632
2.9,16,331.531563
4.8,36,331.594312
4.6,33,331.653575
4.1,28,331.957507
3.9,26,332.00203
3.1,18,332.033569
6.1,48,332.121254
2.2,9,332.135283
1.8,7,332.149585
4.1,28,332.375458
3.2,19,332.414262
7.8,65,332.532234
7.4,61,332.830209
3.8,25,332.876688
3.2,19,332.915363
1.8,6,332.925393
2.4,15,332.956354
5.5,42,333.217616
1.8,5,333.226297
3.7,24,333.269112
4.5,32,333.330659
2.7,14,333.357858
2.4,13,333.384049
2.6,17,333.417679
2.6,13,333.618566
5.5,42,333.712897
3.1,18,333.759266
3.0,32,333.822111
2.4,53,334.122136
1.9,8,334.135246
3.6,25,334.185645
3.4,21,334.223814
2.3,14,334.249475
2.3,13,334.269102
2.6,23,334.49269
2.3,10,334.509795
5.4,41,334.590683
5.7,79,334.900494
3.0,17,334.939216
2.6,13,334.965332
2.2,9,334.984529
6.5,52,335.086848
4.0,27,335.139473
3.4,21,335.358371
3.1,24,335.400328
3.1,18,335.438219
4.7,34,335.505768
4.4,32,335.569545
5.8,45,335.838264
4.6,33,335.904263
3.3,20,335.943426
2.0,7,335.959996
3.1,22,336.003364
2.9,16,336.203828
3.9,26,336.261076
2.8,15,336.297956
4.4,32,336.40538
3.6,23,336.486282
4.8,38,336.794109
5.3,40,336.895471
3.9,26,336.959399
5.2,39,337.06168
2.2,9,337.298223
3.6,23,337.350541
4.8,35,337.426315
4.4,31,337.495508
2.8,15,337.531627
2.7,14,337.563812
3.0,21,337.808596
3.4,21,337.856705
3.2,58,337.986332
3.7,24,338.040876
2.4,272,339.27222
3.1,20,339.318131
4.1,28,339.383147
3.5,24,339.433899
3.3,22,339.485442
3.5,30,339.553106
3.4,21,339.802753
5.1,39,339.89292
2.7,14,339.927641
4.2,29,339.994117
4.7,34,340.271307
3.5,22,340.322374
8.2,69,340.473275
6.2,49,340.792165
3.2,19,340.833836
2.3,10,340.857198
2.3,12,340.885399
7.3,60,341.022264
4.3,30,341.337408
4.4,33,341.395878
3.3,22,341.435878
3.2,19,341.470271
1.7,8,341.485303
1.9,6,341.495393
6.4,51,341.825928
3.9,27,341.871981
2.1,8,341.888021
3.1,22,341.926606
3.4,22,341.965276
2.2,11,341.983972
4.6,33,342.270143
5.2,39,342.341844
4.2,29,342.39623
2.8,18,342.428788
4.3,30,342.65339
3.0,26,342.700294
2.7,26,342.751824
5.0,37,342.830492
2.2,20,342.868559
1.9,20,343.086879
6.5,52,343.185485
2.7,14,343.20916
2.7,63,343.499323
2.4,11,343.521361
2.5,20,343.559704
6.3,51,343.655206
1.9,6,343.666245
3.0,18,343.70059
4.0,27,343.923204
2.7,14,343.949799
2.5,12,343.969422
2.3,10,343.990114
4.5,32,344.053134
2.4,12,344.073807
3.4,21,344.116537
2.9,18,344.324381
3.7,24,344.368691
3.2,21,344.405298
3.6,23,344.454761
2.2,9,344.470986
5.4,41,344.723632
6.0,47,344.811173
3.1,55,344.920614
2.9,21,344.959854
4.6,33,345.198624
6.3,52,345.299833
2.8,15,345.330514
3.4,25,345.377348
2.6,13,345.575366
1.8,5,345.588537
2.6,15,345.613577
2.9,16,345.646401
3.4,21,345.691683
1.9,10,345.708723
2.8,21,345.752215
2.4,12,345.775423
2.6,13,345.800981
2.1,8,345.993577
2.5,12,346.013611
3.4,21,346.058784
5.8,45,346.144401
2.0,7,346.159882
2.8,15,346.192102
2.9,175,347.028356
5.1,38,387.018928
2.1,10,387.036957
7.9,66,387.343813
3.1,18,387.378367
3.7,25,387.425107
3.0,17,387.457676
2.2,11,387.478303
2.5,12,387.498152
4.9,38,387.745113
2.6,13,387.766834
1.9,6,387.781921
2.0,9,387.797051
4.6,33,387.860181
3.2,19,387.89825
4.0,27,387.954917
4.9,36,388.204674
3.4,21,388.24688
2.6,20,388.286629
3.7,24,388.33215
2.5,36,388.402105
4.3,30,388.631184
6.5,59,388.748519
3.3,24,388.792552
3.6,25,388.844791
2.2,9,389.046462
1.9,6,389.056982
5.4,41,389.136022
3.6,23,389.182844
3.1,18,389.217044
2.2,11,389.237757
2.3,14,389.265306
2.9,17,389.479526
2.5,16,389.510178
2.2,9,389.526296
4.6,33,389.592062
3.7,24,389.63827
1.9,6,389.653885
3.1,18,389.687937
3.3,20,389.902124
3.3,22,389.94671
2.3,10,389.96468
2.6,13,389.991342
2.3,10,390.013434
2.9,16,390.0435
2.5,16,390.072147
3.2,19,390.114743
2.5,12,390.135638
4.0,27,390.369739
2.9,16,390.406324
3.1,18,390.445764
2.4,11,390.464794
3.3,20,390.502199
5.7,47,390.783515
4.7,34,390.851677
2.8,15,390.881853
5.3,46,390.969479
5.6,44,391.251132
1.6,3,391.256653
2.9,17,391.289821
3.3,20,391.329197
3.3,23,391.374949
3.2,19,391.413581
3.0,17,391.448728
4.5,32,391.69687
3.0,17,391.731344
4.4,31,391.793177
4.1,29,391.852112
3.0,17,391.886371
2.7,14,392.091486
3.2,21,392.130803
5.2,39,392.209941
3.4,29,392.266768
4.3,32,392.349887
3.3,20,392.599948
3.1,26,392.644911
2.9,20,392.678613
2.9,61,392.78315
4.1,28,393.003862
6.0,69,393.128445
3.7,24,393.169591
3.9,26,393.394849
2.1,8,393.40979
2.9,16,393.43741
2.3,10,393.454039
3.8,26,393.502707
2.3,10,393.522489
4.1,28,393.572842
2.2,9,393.58939
2.2,19,393.790478
2.2,11,393.811584
2.6,13,393.835128
2.0,7,393.847661
2.6,13,393.869804
1.7,4,393.876314
2.0,7,393.88834
2.6,17,393.917977
2.3,10,393.935035
2.6,13,393.957655
3.3,20,393.991071
3.6,24,394.226128
2.5,12,394.248908
6.5,53,394.367486
3.8,27,394.432662
2.9,18,394.675687
7.6,63,394.815581
2.3,14,394.850627
2.6,13,394.879735
2.7,14,394.911806
2.8,49,395.254687
1.9,6,395.267956
3.8,25,395.345319
2.7,14,395.38352
4.2,30,395.449292
1.9,6,395.465307
3.5,22,395.691483
2.5,16,395.722136
4.4,33,395.784756
3.7,27,395.835602
2.5,12,395.857626
9.0,77,396.194616
3.1,82,396.370681
2.1,28,396.645127
2.8,15,396.673177
5.4,41,396.761529
2.9,18,396.80714
3.3,20,396.841686
2.4,11,397.036526
2.1,10,397.052663
2.6,13,397.076814
3.1,18,397.107891
4.1,29,397.160522
2.7,14,397.184638
2.2,12,397.20616
3.4,22,397.243716
2.9,16,397.429038
2.4,18,397.459596
5.0,37,397.527868
2.7,14,397.551905
3.6,29,397.600779
3.2,126,398.04986
3.4,21,398.086959
4.1,28,398.305122
2.4,11,398.323653
2.3,10,398.339688
2.0,9,398.354712
2.8,16,398.383761
2.7,14,398.409481
7.8,75,398.705316
2.7,14,398.733364
2.8,15,398.75892
2.6,21,398.795925
2.9,16,398.822992
2.2,11,398.842032
1.7,4,398.848552
2.9,16,398.875102
2.8,18,399.084577
3.6,23,399.125166
2.7,22,399.161735
3.6,25,399.203901
3.2,19,399.236962
3.3,20,399.270522
3.5,22,399.477978
2.6,15,399.50605
3.3,20,399.539609
2.5,12,399.56365
3.2,19,399.595738
1.8,5,399.604659
3.1,18,399.634709
2.8,15,399.659269
3.9,26,399.880499
4.9,36,399.944658
3.0,17,399.973823
2.5,12,399.995299
4.8,35,400.055965
2.2,9,400.238858
4.2,29,400.28896
3.2,53,400.381642
2.7,16,400.409472
3.8,26,400.456066
2.5,12,400.64508
3.7,24,400.688693
2.2,22,400.726939
2.6,13,400.747979
2.0,7,400.7615
4.8,35,400.82314
2.2,9,400.83818
3.1,20,401.053071
2.2,11,401.073111
2.4,17,401.103193
1.9,10,401.122418
2.6,25,401.165931
2.6,16,401.196767
2.4,27,401.243915
3.2,19,401.485451
2.9,20,401.51954
5.2,39,401.590707
4.2,29,401.641169
3.6,23,401.682247
2.7,14,401.877899
4.0,27,401.926024
2.4,11,401.945075
3.2,19,401.97963
2.8,17,402.011268
2.2,9,402.026309
4.9,37,402.09558
3.0,17,402.317554
2.7,14,402.394798
2.8,15,402.425457
1.8,5,402.435987
4.6,33,402.498034
3.3,20,402.53843
2.9,16,402.56498
2.7,14,402.775692
2.5,12,402.795302
2.7,14,402.818353
5.9,46,402.896974
1.9,7,402.908495
1.7,4,402.915004
2.9,16,402.941054
1.7,4,402.94957
3.1,18,402.978133
3.4,27,403.2515
4.1,28,403.298635
1.0,1,403.300635
6.2,49,403.379913
3.6,23,403.418287
4.9,36,403.690823
5.2,39,403.75567
6.9,56,404.079731
3.8,25,404.120524
3.4,25,404.161292
2.3,10,404.178332
2.8,16,404.203883
4.8,35,404.261981
1.9,6,404.272542
5.5,43,404.520629
8.1,68,404.64015
5.3,40,404.882004
2.5,14,404.906061
2.1,8,404.918586
3.4,21,404.95278
5.2,39,405.017022
4.0,27,405.064492
3.2,19,405.270569
5.6,43,405.341976
3.5,22,405.378051
2.2,9,405.392571
3.8,25,405.43351
8.3,71,405.723388
2.7,52,405.808066
2.8,24,406.004949
2.1,8,406.018854
3.8,25,406.060927
4.3,30,406.114547
7.6,69,406.39037
3.5,22,406.429454
2.9,17,406.459787
4.0,27,406.506384
3.1,18,406.538941
3.4,21,406.576291
2.2,31,406.785565
1.0,1,406.787572
2.8,16,406.815626
2.6,13,406.837671
6.6,56,406.935263
3.1,18,406.96789
3.2,19,407.15692
2.5,63,407.267135
4.8,35,407.328249
5.3,40,407.554984
4.0,27,407.602533
5.1,38,407.668436
1.6,3,407.673436
2.9,16,407.70244
4.8,35,407.913358
5.3,40,407.984851
2.5,14,408.015932
2.7,14,408.04203
1.7,4,408.04855
2.3,22,408.087626
3.3,20,408.122183
1.7,9,408.294869
4.0,27,408.340995
2.5,12,408.362836
2.2,9,408.377865
2.2,9,408.394888
2.4,11,408.413791
2.7,14,408.437346
4.7,34,408.498984
4.5,32,408.719001
1.9,9,408.734511
2.7,14,408.757797
2.3,15,408.785532
2.0,7,408.797058
2.2,9,408.812578
2.4,11,408.832616
4.1,28,408.880471
3.4,21,409.075416
5.0,37,409.140805
2.4,12,409.163843
3.7,24,409.204981
4.0,27,409.252057
4.2,29,409.481317
3.7,24,409.526894
3.4,21,409.566973
2.7,14,409.595173
2.2,9,409.611703
2.1,8,409.626124
3.1,24,409.670483
3.9,26,410.07476
2.9,30,410.126906
3.3,20,410.162011
3.1,18,410.200636
2.0,7,410.214761
3.3,20,410.257811
4.0,27,410.488351
2.0,7,410.500899
2.0,7,410.511927
5.2,42,410.584613
4.4,31,410.638867
2.5,22,410.676719
2.8,19,410.90152
3.3,22,410.93768
2.4,15,410.962752
4.0,27,411.009491
2.3,89,411.312789
2.5,19,411.344704
2.4,11,411.363837
2.9,16,411.389894
3.5,22,411.428588
4.0,27,411.474453
4.2,29,411.680902
2.5,14,411.703515
3.1,18,411.735446
3.5,22,411.778631
4.1,28,411.830572
4.5,37,412.061901
2.9,16,412.089524
3.0,18,412.12091
2.9,18,412.150622
2.8,56,412.247494
2.2,9,412.42557
1.8,11,412.443707
3.6,23,412.48854
4.8,35,412.548597
2.6,13,412.570075
2.9,17,412.600518
2.5,55,412.8517
2.7,14,412.874461
4.7,34,412.933514
3.1,18,412.966764
2.3,10,412.984475
2.0,7,412.995744
4.1,28,413.19958
3.1,18,413.228977
3.4,21,413.266439
2.2,15,413.292551
2.7,14,413.316738
2.2,15,413.34188
3.9,29,413.393334
3.0,17,413.579754
3.0,22,413.618474
2.0,7,413.629431
6.0,48,413.731499
6.4,52,414.029051
2.3,10,414.057421
2.8,15,414.090489
6.2,49,414.191901
2.4,15,414.222464
2.3,12,414.245448
4.5,32,414.605529
3.0,17,414.63898
3.2,19,414.676207
4.4,31,414.738388
2.9,16,414.772619
3.7,24,415.031007
2.5,12,415.058642
2.4,43,415.172557
3.4,21,415.223675
5.8,45,415.355792
4.3,56,415.671623
2.5,66,415.788095
2.2,9,415.804796
2.8,17,416.01225
3.1,20,416.049267
2.5,19,416.083143
2.7,14,416.108634
2.1,8,416.122477
3.5,22,416.16257
3.2,20,416.198746
2.7,14,416.419735
2.4,11,416.439566
5.2,39,416.510677
2.4,11,416.52881
1.6,3,416.535851
3.9,26,416.582864
2.6,13,416.606638
5.6,43,416.87856
3.2,19,416.913757
1.8,5,416.918848
2.5,18,416.953781
3.6,23,416.992853
2.2,18,417.027036
3.3,20,417.062718
3.0,18,417.282693
2.6,15,417.311649
2.7,27,417.362367
2.1,22,417.407054
2.2,17,417.437975
3.7,26,417.485895
2.7,16,417.759216
3.1,18,417.802373
3.3,28,417.873046
2.3,10,417.895772
5.6,43,417.991612
6.4,51,418.320802
2.7,14,418.354586
6.1,48,418.462304
3.3,20,418.508284
8.3,70,418.883296
3.3,20,418.927385
2.6,13,418.956756
3.3,20,419.000684
5.8,45,419.316668
3.4,22,419.36463
3.0,17,419.400369
4.2,29,419.466767
3.0,17,419.506154
2.5,12,419.533464
4.0,36,419.820642
1.5,2,419.824813
2.7,14,419.859182
2.5,15,419.893886
3.0,17,419.931591
4.0,29,419.998012
4.1,33,420.266694
4.3,30,420.339899
2.9,16,420.376695
3.4,21,420.425477
2.8,15,420.458356
3.8,26,420.521384
4.2,31,420.814746
2.1,9,420.834613
2.3,10,420.857778
4.6,33,420.933618
3.6,23,420.985586
2.8,15,421.018968
3.1,18,421.25678
2.8,15,421.29162
2.3,15,421.325449
2.7,14,421.359335
1.9,6,421.372999
3.0,17,421.410355
3.8,25,421.466797
2.1,8,421.485546
3.8,27,421.744956
2.7,14,421.776586
5.6,45,421.877308
3.5,22,421.925807
3.2,19,421.968861
2.5,12,421.998023
2.7,14,422.225662
2.2,9,422.246746
2.2,9,422.266616
2.8,19,422.312509
3.3,20,422.356362
4.2,29,422.421649
3.7,24,422.477175
2.2,9,422.495741
2.5,13,422.73231
6.6,53,422.84815
2.5,24,422.891467
4.8,36,422.958759
3.6,24,423.238429
2.9,16,423.269945
2.4,13,423.293634
2.7,14,423.320686
3.6,23,423.363576
4.6,33,423.428657
4.8,35,423.666502
4.0,27,423.711387
3.2,19,423.742355
2.4,11,423.761502
4.7,34,423.81689
2.4,21,424.001704
2.5,12,424.022924
3.4,21,424.058539
2.8,15,424.093067
2.4,22,424.130616
2.4,11,424.148746
8.4,71,424.456578
3.8,25,424.507371
2.5,31,424.566904
2.5,81,424.94153
2.8,223,425.820095
5.0,37,425.882242
2.9,16,425.907238
3.6,23,425.949054
4.3,31,425.999012
5.4,41,426.240657
3.7,24,426.283269
2.9,18,426.311563
3.8,25,426.35437
1.6,3,426.361072
5.7,44,426.615341
4.3,30,426.66564
2.9,16,426.691131
3.5,23,426.730556
2.1,10,426.748761
3.8,25,426.79036
3.3,26,427.012266
2.8,15,427.036339
2.6,13,427.059704
2.2,15,427.084297
3.6,24,427.124881
3.0,17,427.153195
1.6,17,427.184275
3.5,31,427.463187
2.5,12,427.484719
2.3,10,427.501249
7.1,58,427.616159
3.0,17,427.65449
5.9,46,427.907518
3.1,19,427.940932
6.9,56,428.037175
4.1,28,428.236643
3.6,23,428.277368
7.1,59,428.374612
2.1,8,428.386649
5.8,45,428.620111
2.9,16,428.649094
1.7,4,428.654235
5.4,41,428.724558
3.1,26,428.769293
2.7,14,428.791633
2.6,13,428.813291
2.8,15,429.00352
1.9,6,429.012619
1.9,8,429.028718
4.9,36,429.087424
4.9,36,429.15013
2.2,9,429.165798
2.0,7,429.17733
2.7,15,429.36288
2.4,11,429.382096
3.9,26,429.425014
4.2,29,429.475018
3.3,20,429.508493
4.3,31,429.566083
4.5,32,429.814426
2.3,18,429.845972
2.3,10,429.864877
2.5,12,429.884303
3.3,20,429.919449
2.1,10,429.936393
2.6,13,429.958343
4.1,28,430.175706
3.2,19,430.207015
3.6,31,430.260705
2.8,15,430.287937
2.2,9,430.30338
3.2,23,430.341819
2.4,53,430.597181
5.3,40,430.690958
3.4,22,430.737766
3.3,20,430.778699
6.1,48,431.079924
4.9,36,431.15529
4.2,29,431.217765
1.9,6,431.229168
4.4,31,431.487258
2.0,7,431.501328
2.4,13,431.528143
3.3,39,431.595164
2.4,13,431.620097
2.9,16,431.648409
2.7,14,431.672556
3.5,22,431.874611
4.9,36,431.938519
3.5,22,431.976529
3.1,19,432.007956
4.3,30,432.068067
2.6,13,432.093115
2.4,11,432.304651
1.8,5,432.313164
3.0,17,432.34511
3.4,21,432.384458
2.5,12,432.408283
3.3,20,432.444758
3.2,19,432.478516
1.9,8,432.491024
8.9,76,432.813439
3.5,24,432.854477
1.8,5,432.866356
3.5,28,432.916099
1.9,8,432.932852
3.9,26,433.175879
4.2,29,433.235792
5.9,46,433.3202
1.8,5,433.328721
2.7,18,433.360981
2.6,21,433.580075
1.8,9,433.599345
2.9,16,433.632967
5.3,40,433.714245
2.7,22,433.754113
3.4,21,433.793607
2.5,12,433.820673
3.0,19,434.04521
3.1,18,434.078581
1.7,24,434.114385
5.5,42,434.195172
1.7,4,434.204383
2.5,14,434.227493
3.1,20,434.44922
3.0,26,434.499381
2.6,13,434.520061
