#{"t_start": 1716405826.8401372, "env_id": "CenteringWorld-v0"}
r,l,t
2.8,21,177.7353
2.5,12,177.756385
4.2,45,177.985158
2.1,24,178.01642
3.2,29,178.068323
5.5,42,178.130823
1.7,18,178.162073
3.9,26,178.365198
6.6,53,178.443323
3.1,18,178.474573
2.3,10,178.490198
5.1,38,178.708936
3.7,25,178.755823
3.4,30,178.802974
2.9,18,178.834218
3.8,25,178.865186
1.8,5,178.880811
2.6,13,178.896448
1.9,50,179.182836
2.1,8,179.197034
3.1,20,179.238227
5.7,44,179.319163
3.2,19,179.513459
5.0,37,179.586322
3.2,19,179.618243
2.8,15,179.634979
3.7,24,179.685273
2.4,11,179.693415
2.7,14,179.724975
2.9,16,179.946794
4.5,32,180.004877
2.3,16,180.025124
2.1,10,180.051943
2.4,12,180.073685
3.7,24,180.118576
3.0,17,180.151926
3.4,22,180.398654
2.2,73,291.209559
2.8,65,291.52713
2.8,17,291.566877
2.1,9,291.588154
3.1,26,291.647878
2.3,12,291.677465
3.0,17,291.718978
2.5,12,291.741918
3.5,23,291.981354
3.4,21,292.017853
2.4,11,292.03601
2.1,10,292.054159
2.9,18,292.093261
2.8,92,292.484319
6.3,50,292.573945
2.6,14,292.593994
2.6,17,292.624357
5.0,38,292.874248
4.7,34,292.930431
4.0,27,292.973952
2.8,15,293.004356
3.6,23,293.211631
1.6,5,293.224616
2.5,12,293.245957
3.5,22,293.281681
2.7,22,293.317626
2.8,15,293.334248
2.6,17,293.375643
3.2,19,293.413947
2.4,27,293.644265
2.8,16,293.680202
2.7,14,293.703967
4.5,32,293.75518
4.8,35,293.814388
2.1,14,293.838993
3.5,30,294.042517
1.9,6,294.046051
2.9,16,294.074477
4.4,31,294.125547
2.6,15,294.154163
3.2,19,294.184283
3.4,35,294.410676
3.0,17,294.446196
3.6,23,294.494011
4.7,34,294.565958
2.4,11,294.588987
3.4,21,294.633641
2.8,17,294.854653
2.6,13,294.879656
3.7,24,294.924064
5.3,40,295.00914
3.9,28,295.064152
5.4,42,295.274029
2.9,20,295.312746
6.6,53,295.404244
2.5,13,295.437977
4.5,32,295.686048
2.8,15,295.723967
3.9,29,295.784361
3.0,17,295.8142
2.7,16,295.850239
2.3,30,296.124045
5.6,43,296.210725
2.0,7,296.223687
3.9,26,296.274061
5.2,44,296.352249
3.0,17,296.55568
3.3,20,296.594937
1.6,3,296.601365
3.4,21,296.640723
4.1,28,296.696098
2.7,14,296.729387
4.9,36,297.037997
3.5,22,297.10882
3.0,17,297.141834
2.9,16,297.175411
3.7,24,297.225458
2.6,21,297.275806
4.2,29,297.51723
5.0,38,297.592095
2.0,23,297.642171
2.2,9,297.658957
6.4,51,297.767113
2.6,13,297.983907
3.0,17,298.023072
3.4,21,298.071323
6.4,51,298.196175
2.6,22,298.242534
5.4,45,298.550512
2.1,32,298.625741
3.9,26,298.696448
2.6,23,298.746389
3.6,24,299.03655
3.1,18,299.082349
2.9,56,299.312866
1.6,3,299.321186
1.6,9,299.342448
5.1,38,299.582235
4.9,36,299.629109
2.8,17,299.67653
4.1,29,299.734907
3.1,29,299.800404
3.1,30,300.050766
2.5,26,300.100721
3.6,23,300.149617
3.7,26,300.200305
2.7,26,300.251373
2.3,13,300.450346
2.6,13,300.483856
2.9,16,300.515929
2.6,22,300.552629
3.1,18,300.588356
4.2,38,300.659101
2.7,14,300.875488
3.5,22,300.917372
2.5,12,300.941949
2.5,12,300.971397
2.3,55,301.075614
2.5,150,301.679494
2.7,14,301.724202
2.6,13,301.744984
2.1,8,301.773174
3.6,23,301.833734
3.0,17,301.873135
4.8,35,301.953519
4.1,28,302.212732
5.6,43,302.308644
5.7,44,302.394848
3.5,27,302.444508
1.8,6,302.678305
3.5,24,302.726345
4.0,29,302.787815
3.3,20,302.829273
3.7,24,302.878727
2.8,15,302.91076
3.2,31,303.181864
2.6,13,303.208461
4.2,29,303.265525
2.1,8,303.282433
2.3,10,303.302286
5.1,38,303.374694
2.3,10,303.392658
2.5,18,303.616906
2.7,20,303.660616
2.9,16,303.690924
2.7,15,303.720753
3.6,23,303.762749
2.1,8,303.779322
5.7,44,304.030453
3.3,20,304.065093
2.8,33,304.126311
3.0,33,304.187854
2.4,15,304.217958
2.2,15,304.418389
3.1,18,304.459574
7.6,64,304.578649
5.7,44,304.665976
3.5,22,304.894339
4.0,30,304.971263
2.1,12,304.991369
5.5,42,305.071081
2.3,10,305.088791
9.7,87,305.418865
2.6,13,305.442899
5.6,45,305.703793
4.4,31,305.762266
3.2,19,305.798126
6.2,49,305.888793
2.3,12,305.910602
3.2,24,306.153298
1.7,15,306.184969
4.0,27,306.233555
2.7,15,306.260006
3.2,31,306.316308
2.2,14,306.351208
2.6,13,306.373525
2.7,14,306.566506
2.6,13,306.591213
3.0,28,306.640623
2.8,23,306.681934
2.9,16,306.709193
5.6,44,306.964638
4.1,28,307.017237
3.9,26,307.067519
5.1,38,307.140355
3.0,17,307.172162
3.0,19,307.391801
2.3,20,307.43051
3.2,19,307.474699
1.7,4,307.485461
2.3,10,307.506734
2.3,10,307.525645
3.6,28,307.578776
2.7,14,307.6034
2.2,9,307.624475
2.8,15,307.824524
2.4,11,307.849832
7.8,66,307.974921
3.4,35,308.044979
2.7,25,308.261326
2.7,14,308.290019
3.1,24,308.333942
3.0,17,308.365606
2.5,12,308.386726
2.0,9,308.407768
3.7,26,308.455106
3.1,18,308.65374
2.6,81,308.807707
4.9,36,308.873647
2.8,17,309.073615
2.3,10,309.094926
4.2,29,309.149096
4.1,28,309.203442
2.7,18,309.236158
4.1,28,309.453333
3.6,23,309.507099
2.0,7,309.519711
3.8,25,309.564419
3.3,20,309.596665
2.7,14,309.631996
2.8,15,309.659065
9.3,84,309.98369
1.7,4,309.991255
5.2,39,310.102614
7.9,66,310.458853
3.1,18,310.495286
5.3,40,310.567446
5.3,41,310.841063
3.3,23,310.880544
2.2,30,310.92951
2.8,15,310.95461
5.7,44,311.023671
3.0,17,311.262266
3.6,23,311.305759
2.7,18,311.338877
2.6,53,311.446466
3.4,21,311.68805
3.6,23,311.735998
2.5,16,311.771508
2.1,14,311.802554
5.4,41,311.903654
2.2,12,311.926701
3.0,17,311.966646
2.9,27,312.244327
1.8,5,312.254844
3.7,33,312.326818
7.8,65,312.477693
2.7,14,312.720165
3.5,22,312.773165
4.2,29,312.850277
4.1,28,312.942579
2.7,20,312.98554
4.4,31,313.267247
3.5,24,313.313303
2.1,12,313.336931
3.4,21,313.378995
2.6,15,313.408086
3.0,17,313.444292
5.5,42,313.730849
2.2,9,313.749429
2.0,8,313.766118
2.3,13,313.787926
2.3,17,313.818222
6.0,47,313.902785
3.6,23,314.101257
3.7,26,314.145339
2.5,13,314.171447
3.8,27,314.239301
3.5,28,314.319534
2.9,16,314.350751
5.9,46,314.657634
1.9,38,314.723152
2.1,8,314.737375
2.3,10,314.756139
5.2,39,315.072887
3.7,24,315.125082
2.5,12,315.152024
6.7,55,315.28679
1.8,27,315.346546
3.3,22,315.624223
3.1,18,315.673553
2.7,14,315.701841
6.5,53,315.813232
4.0,27,315.888259
3.7,24,316.213284
4.8,35,316.292651
2.6,13,316.326968
5.8,45,316.436515
3.0,17,316.697096
2.7,14,316.730239
3.0,17,316.767888
2.1,10,316.791437
1.7,6,316.809384
2.5,12,316.834427
3.1,19,316.878175
2.5,22,316.926108
3.7,24,316.982232
3.7,24,317.275998
2.6,21,317.325302
5.2,39,317.416274
2.1,8,317.436272
2.3,20,317.484339
3.1,18,317.736307
2.3,16,317.778164
2.7,26,317.838535
1.7,4,317.850967
3.6,23,317.902703
4.8,35,317.984531
7.1,58,318.318609
3.3,20,318.364562
2.2,11,318.390553
2.4,11,318.41543
2.2,15,318.448789
2.3,18,318.491063
2.7,14,318.523613
3.7,28,318.782058
2.7,28,318.846974
2.5,12,318.871815
1.8,46,318.978946
2.4,11,319.003383
2.5,14,319.235224
2.4,11,319.261572
3.2,19,319.30438
5.3,40,319.395175
4.0,27,319.461097
2.9,33,319.734204
2.4,62,319.86671
3.5,22,319.91434
5.6,43,320.255399
1.7,12,320.282118
2.2,11,320.304436
2.8,15,320.341985
3.8,25,320.396122
2.5,12,320.423295
2.1,18,320.462347
3.0,69,320.831313
4.6,33,320.906183
2.3,12,320.932378
4.7,34,321.011435
2.5,12,321.233814
3.4,21,321.272675
2.8,15,321.300502
2.9,16,321.331719
2.3,10,321.351105
4.8,35,321.413413
2.6,13,321.445292
4.7,34,321.714687
3.9,26,321.759956
2.4,20,321.798615
2.5,12,321.820613
2.8,15,321.848503
4.7,34,322.087245
5.3,40,322.164395
2.4,13,322.188628
3.0,17,322.22117
2.8,15,322.24843
5.6,43,322.501576
3.6,25,322.550506
1.9,12,322.566534
3.7,28,322.623258
3.3,24,322.667295
4.9,36,322.733978
3.6,25,322.959369
3.1,48,323.049288
3.8,27,323.098567
3.6,23,323.139809
2.5,12,323.335666
2.8,15,323.36351
4.0,29,323.419779
3.8,25,323.46431
3.9,26,323.516049
1.7,4,323.523555
1.9,6,323.533567
2.6,60,323.821788
2.3,11,323.839784
3.8,25,323.887572
2.6,13,323.910738
2.3,12,323.934289
4.6,33,324.166952
3.2,19,324.205779
5.6,44,324.292134
4.1,28,324.342444
1.8,6,324.356928
4.5,32,324.598731
6.4,52,324.69328
1.9,10,324.716325
3.9,28,324.765364
3.7,24,324.814446
3.4,21,325.079092
2.5,14,325.103217
2.9,16,325.133849
2.6,13,325.160004
2.8,17,325.191538
2.2,9,325.20321
5.2,39,325.282086
2.3,10,325.465451
2.7,14,325.493186
2.9,28,325.541213
6.8,55,325.649723
5.7,47,325.901328
2.8,17,325.933359
1.8,5,325.9414
5.0,38,326.016648
3.1,22,326.05644
2.8,15,326.08474
3.2,23,326.372163
3.4,21,326.422172
2.9,18,326.461498
2.7,14,326.492935
2.5,32,326.565612
6.5,52,326.884624
3.7,26,326.943059
2.3,10,326.966027
2.4,13,326.995768
3.6,23,327.04962
2.7,18,327.088466
3.2,45,327.395488
2.1,8,327.413891
3.8,26,327.473657
5.0,37,327.55773
3.9,27,327.616751
4.0,27,327.882611
3.4,21,327.928977
2.8,15,327.962574
2.3,18,328.001991
4.4,31,328.073199
2.2,23,328.337855
1.8,5,328.351462
3.7,24,328.404731
3.1,19,328.449622
3.6,23,328.501338
2.2,41,328.620135
3.0,17,328.883899
4.6,33,328.956745
4.2,29,329.022143
2.4,11,329.051415
4.5,32,329.122138
3.1,18,329.362014
6.4,52,329.483271
6.3,50,329.597137
4.2,29,329.876263
3.6,23,329.926254
3.1,18,329.967979
2.4,11,329.990772
3.7,24,330.040806
3.0,17,330.079282
3.1,18,330.117983
4.0,27,330.403816
2.7,16,330.437687
4.1,29,330.503311
2.1,8,330.521234
4.7,34,330.599514
2.1,15,330.63221
4.6,33,330.957613
2.9,25,331.016948
4.4,31,331.087437
4.4,31,331.154358
3.3,20,331.44945
5.5,42,331.527433
5.9,48,331.612007
3.5,22,331.652446
2.7,14,331.673516
2.2,9,331.947339
2.4,17,331.974584
3.8,25,332.020397
3.0,17,332.052023
3.1,18,332.083318
7.0,58,332.365792
3.1,21,332.403123
3.1,18,332.435691
4.2,29,332.488905
3.0,35,332.556361
3.3,20,332.767391
3.6,23,332.817088
3.0,22,332.861331
2.7,14,332.88808
4.3,30,332.944464
2.6,13,332.970179
3.3,20,333.190901
1.9,6,333.201447
6.0,47,333.290134
2.9,16,333.320998
3.6,23,333.363237
2.2,9,333.381919
3.9,28,333.609923
2.1,251,334.490561
4.7,34,334.556839
3.1,21,334.595189
2.9,16,334.625745
2.0,8,334.639262
3.7,25,334.689018
2.3,11,334.70711
2.7,17,334.907532
1.9,6,334.922047
2.9,16,334.953191
4.7,35,335.021254
5.6,43,335.103719
3.2,19,335.14241
3.6,23,335.364762
5.2,39,335.440089
5.5,42,335.525686
2.6,13,335.551303
4.0,27,335.785413
3.1,18,335.820098
3.8,25,335.867439
3.4,21,335.908653
3.0,17,335.943801
3.8,25,335.995238
3.3,20,336.204211
3.4,21,336.250385
7.6,63,336.443085
2.0,7,336.468208
3.1,18,336.519064
1.8,9,336.541253
3.2,19,336.801672
2.6,16,336.841346
3.6,23,336.899491
6.4,51,337.028706
4.2,29,337.317035
4.3,30,337.383445
3.5,22,337.430777
3.7,24,337.485143
2.6,13,337.518327
2.9,16,337.553551
2.5,12,337.580907
6.9,56,337.903427
3.1,18,337.941945
2.4,11,337.966816
5.6,43,338.065993
1.7,6,338.285124
3.2,21,338.33308
3.7,24,338.391995
3.0,18,338.431641
2.7,14,338.463119
6.0,47,338.767052
5.4,42,338.86001
6.1,48,338.966187
3.8,25,339.022092
2.4,11,339.049278
2.9,16,339.297413
1.8,7,339.313284
3.1,20,339.358637
2.1,8,339.376545
2.9,16,339.413278
2.7,14,339.441941
4.7,34,339.521126
2.2,9,339.540896
1.7,6,339.758564
2.0,7,339.774206
2.2,18,339.816112
2.6,13,339.843044
4.2,29,339.91415
3.9,26,339.971208
4.0,28,340.036621
3.1,18,340.277503
2.8,17,340.317029
5.8,45,340.418271
2.6,13,340.44762
2.0,16,340.481611
2.7,38,340.774301
3.0,17,340.811803
3.1,18,340.854069
2.6,15,340.886824
2.8,15,340.920065
2.8,16,340.955344
6.2,49,341.322411
3.2,31,341.378164
4.3,30,341.431238
3.6,23,341.472145
2.6,35,341.775011
4.2,29,341.823799
2.7,17,341.85617
3.1,18,341.886891
1.8,5,341.893491
2.6,13,341.919956
2.6,13,341.941073
3.1,18,341.973322
2.5,12,342.221645
3.7,25,342.265912
2.2,11,342.288052
3.0,56,342.390829
3.4,21,342.428658
2.4,11,342.449902
3.6,23,342.659791
3.7,24,342.703174
2.6,16,342.734115
2.0,7,342.749694
2.4,11,342.768412
3.1,18,342.814229
5.2,39,343.065602
1.8,5,343.074222
3.8,28,343.128928
2.7,15,343.158186
2.9,95,343.505714
2.3,10,343.525752
1.9,9,343.540326
3.2,19,343.57977
3.8,25,343.626452
3.5,23,343.669278
2.7,31,343.898036
2.3,12,343.923074
6.8,55,344.028355
3.3,143,344.473364
2.1,33,344.540613
2.2,47,344.800524
2.3,10,344.821306
2.2,9,344.836345
6.3,51,344.935524
6.3,55,345.220639
3.3,20,345.258902
1.9,6,345.266421
2.6,13,345.294704
3.0,30,345.354542
6.2,50,345.623584
1.9,24,345.671516
5.0,37,345.744085
2.8,15,345.774815
2.1,8,345.792331
5.6,46,346.058655
4.0,27,346.109448
4.2,30,346.169941
3.6,24,346.219608
2.3,18,346.426793
3.8,28,346.500483
5.7,45,346.641092
3.0,21,346.703083
5.4,41,347.008007
4.4,31,386.990629
3.8,25,387.036827
7.8,65,387.341683
3.1,18,387.376238
1.9,6,387.386744
6.1,57,387.49269
2.8,17,387.526607
3.4,21,387.567341
2.8,17,387.768779
4.4,33,387.831504
2.9,16,387.863564
2.5,12,387.888997
3.3,21,387.931246
2.9,16,387.963307
3.1,18,388.181456
2.9,16,388.213064
3.1,18,388.24675
2.6,13,388.270946
7.4,62,388.392927
3.4,21,388.602771
2.7,32,388.665132
2.3,11,388.689025
2.1,8,388.702542
4.1,35,388.772859
2.8,17,388.807533
4.9,36,389.059852
1.7,4,389.06755
5.0,39,389.145533
2.0,7,389.159055
2.3,10,389.178714
3.2,19,389.214915
2.4,11,389.235628
5.4,41,389.495528
2.6,13,389.521645
5.2,39,389.597999
3.6,24,389.646657
3.9,26,389.697327
2.2,9,389.890373
4.7,34,389.957042
2.4,11,389.980691
4.6,33,390.045888
3.9,32,390.109614
2.2,9,390.127008
3.0,19,390.342951
3.7,26,390.400682
2.8,95,390.776869
3.1,24,390.821991
3.5,22,390.865587
3.6,23,390.911429
2.0,7,390.924507
2.3,10,390.947104
3.8,29,390.999493
3.1,18,391.229964
2.5,12,391.254523
2.7,14,391.282681
2.8,15,391.313798
2.8,21,391.353627
1.9,6,391.364147
5.1,39,391.444599
5.3,40,391.712786
2.0,7,391.724215
3.2,19,391.761773
2.4,15,391.791047
3.6,23,391.835464
2.3,205,392.644302
3.4,25,392.686522
3.0,17,392.71702
2.5,14,392.74016
3.3,20,392.7745
3.7,25,392.990157
2.4,11,393.008255
2.6,13,393.032793
2.4,11,393.051324
2.2,9,393.067425
2.8,15,393.097265
3.4,21,393.13383
2.5,14,393.156939
3.5,22,393.366418
2.6,13,393.398751
3.3,20,393.43428
2.8,18,393.465943
2.2,9,393.480493
2.0,7,393.492577
2.6,26,393.540983
4.0,27,393.592765
3.8,26,393.807453
5.3,40,393.877184
2.6,13,393.898808
4.2,29,393.950007
3.3,20,393.983935
2.9,16,394.190561
3.3,20,394.240148
3.6,24,394.291138
7.6,63,394.44314
3.1,18,394.682577
4.1,28,394.744552
3.4,21,394.790068
2.9,16,394.8304
2.5,13,394.861566
2.9,16,394.896158
3.1,18,394.939269
3.8,25,395.219968
2.1,8,395.242891
2.3,10,395.266825
2.7,14,395.305182
5.6,43,395.419466
2.7,14,395.452666
3.8,27,395.691426
5.2,39,395.766415
2.3,14,395.793137
2.3,10,395.811663
4.1,28,395.864009
2.8,15,395.893308
2.4,11,395.91438
2.1,19,396.130336
3.9,26,396.188401
2.1,10,396.21101
2.1,8,396.228086
2.6,13,396.263322
7.3,63,396.607939
9.3,110,396.836556
2.5,20,397.045401
1.9,6,397.055654
2.9,17,397.086723
2.7,29,397.138305
5.7,44,397.21655
3.5,119,397.581616
1.7,4,397.589131
3.0,23,397.631269
2.9,18,397.877537
7.2,62,397.995927
3.7,38,398.062756
2.8,15,398.089829
3.3,20,398.294481
3.7,24,398.334552
2.1,8,398.348076
3.8,25,398.391557
3.0,17,398.42287
6.0,47,398.669838
3.7,24,398.712704
2.0,7,398.728233
3.0,17,398.75679
3.7,24,398.798795
3.3,20,398.832891
3.5,22,398.869462
5.8,45,399.126046
2.3,26,399.170128
5.8,45,399.246352
2.7,14,399.270392
3.8,25,399.48336
3.4,21,399.520439
5.3,40,399.592598
6.4,54,399.86033
4.2,31,399.91398
6.1,50,400.00118
4.0,33,400.058836
3.8,26,400.271281
5.5,43,400.345952
3.0,21,400.383022
3.6,25,400.426383
2.8,15,400.453937
3.9,26,400.669001
3.8,26,400.714134
4.9,36,400.776411
3.0,21,400.814011
2.6,13,400.836051
2.2,19,401.04994
3.2,19,401.084023
5.2,41,401.157284
4.1,30,401.211134
4.0,29,401.470297
2.8,15,401.49737
2.3,10,401.51441
4.1,33,401.574535
3.0,23,401.61313
5.9,46,401.867287
8.5,72,401.994609
4.0,27,402.043212
4.0,27,402.285333
3.4,21,402.327368
6.0,47,402.468096
2.9,16,402.495904
2.6,13,402.525779
5.7,52,402.800183
2.4,11,402.818539
3.6,28,402.866219
2.0,7,402.877758
3.1,25,402.919885
2.6,13,402.94243
2.2,9,402.956961
3.9,26,403.228331
3.4,21,403.262399
2.5,12,403.283366
3.4,25,403.324131
3.9,26,403.366264
2.8,69,403.693214
4.3,31,403.745314
2.6,13,403.766064
8.2,69,404.111717
6.2,50,404.193748
3.0,17,404.221791
3.5,22,404.258851
3.6,23,404.47391
1.8,6,404.483425
3.2,21,404.518499
3.4,21,404.560558
2.3,25,404.602453
3.0,20,404.634014
3.9,28,404.68071
4.5,34,404.913451
2.5,12,404.932985
3.8,25,404.973186
3.5,22,405.010373
3.1,18,405.038928
2.3,14,405.06588
2.0,9,405.254918
3.9,26,405.297489
2.7,16,405.325029
2.1,8,405.337846
2.7,14,405.360884
2.6,15,405.385441
3.2,19,405.415501
3.3,20,405.449524
2.5,12,405.640124
3.2,25,405.683098
4.7,34,405.739297
2.8,15,405.764947
5.9,47,405.997819
5.1,38,406.062797
2.1,8,406.077833
4.3,30,406.129948
2.3,10,406.146994
2.2,9,406.162512
3.1,18,406.194589
2.9,16,406.377732
3.0,42,406.452654
2.2,11,406.471179
3.7,24,406.514773
2.9,16,406.542378
2.6,13,406.565429
3.3,20,406.599741
4.4,31,406.809985
3.4,22,406.848976
1.9,8,406.86299
2.0,9,406.878522
1.7,4,406.88604
1.6,13,406.907591
2.8,15,406.933133
2.3,12,406.955184
3.3,23,407.149277
2.8,15,407.176821
2.6,30,407.229932
2.6,13,407.250968
6.7,54,407.347156
4.7,34,407.56337
2.9,16,407.590416
2.4,11,407.610923
2.3,12,407.632685
4.8,35,407.692369
2.4,11,407.712334
4.6,34,407.923297
2.8,19,407.957886
2.5,12,407.977217
2.7,14,408.007293
6.4,52,408.101016
2.9,16,408.286236
1.9,6,408.296744
4.4,31,408.351199
2.3,17,408.379735
6.4,56,408.477315
7.5,62,408.75116
2.8,17,408.780889
2.2,11,408.799929
4.4,31,408.854037
1.8,5,408.862548
3.0,17,408.892878
5.2,39,409.12044
2.3,11,409.138675
6.6,53,409.233403
1.9,8,409.246927
3.4,25,409.465662
4.9,36,409.536285
1.9,12,409.559322
5.5,42,409.638502
7.5,62,410.108669
3.2,19,410.14081
3.6,23,410.184536
5.2,39,410.267467
2.0,7,410.285497
3.0,17,410.491221
5.7,44,410.567326
2.3,22,410.604803
3.0,17,410.632607
2.3,12,410.654472
2.6,13,410.678589
3.5,22,410.908408
2.6,19,410.939551
4.9,36,411.001327
5.5,42,411.072458
3.5,22,411.261632
3.8,30,411.31266
4.0,27,411.358707
2.3,10,411.374745
3.3,20,411.40938
4.6,33,411.465821
2.3,10,411.639847
4.8,40,411.70667
2.2,11,411.724808
3.9,34,411.790574
2.3,12,411.812413
6.1,53,412.074317
2.8,15,412.099518
2.1,8,412.11378
4.2,31,412.167328
4.0,27,412.213694
2.5,13,412.235342
1.9,6,412.245365
3.0,21,412.443844
2.2,9,412.462354
1.7,5,412.471395
3.1,19,412.505742
2.7,14,412.529806
2.8,23,412.568945
3.8,25,412.612476
2.8,27,412.815222
2.9,108,413.001123
2.3,11,413.176376
2.4,11,413.195879
3.1,31,413.248397
5.5,42,413.321607
2.7,14,413.345411
4.2,30,413.553608
2.1,10,413.571116
1.6,3,413.577625
7.3,60,413.69141
2.7,14,413.72337
3.3,20,413.762539
4.4,32,414.020416
2.6,21,414.072846
4.8,35,414.145836
2.4,97,414.636851
2.7,14,414.661106
2.6,13,414.687584
3.0,17,414.720588
4.9,36,414.794741
2.5,14,415.041899
3.7,26,415.098643
2.7,14,415.137596
4.4,31,415.219247
3.5,22,415.288091
4.9,43,415.60457
2.0,25,415.643432
2.6,51,415.739231
2.5,12,415.759069
3.7,24,415.802666
3.3,20,416.014971
5.0,37,416.082906
5.7,44,416.162507
6.3,51,416.442435
1.8,5,416.458897
6.9,69,416.584242
2.7,18,416.615961
3.6,23,416.853614
3.0,17,416.883497
3.3,20,416.916718
2.1,8,416.935722
3.4,21,416.97253
4.8,35,417.036416
3.7,24,417.262244
2.5,12,417.285289
2.6,13,417.311519
2.7,14,417.338845
3.1,18,417.374812
4.5,32,417.433845
3.4,21,417.473431
3.2,19,417.750196
4.7,34,417.83101
3.0,17,417.875311
3.2,27,417.937684
2.4,11,417.960341
2.2,9,417.981182
2.3,10,418.004412
3.0,17,418.249733
2.1,8,418.265926
6.1,48,418.383357
3.2,23,418.436405
2.3,18,418.476749
1.9,6,418.490321
2.4,11,418.51467
2.6,13,418.761204
3.2,20,418.80856
2.7,14,418.83974
3.1,18,418.878739
3.1,19,418.92113
4.5,32,418.991626
2.7,14,419.025757
2.6,13,419.266801
4.1,28,419.329851
2.4,11,419.353995
2.5,12,419.38117
8.6,73,419.750213
2.8,15,419.785204
1.8,11,419.810146
2.0,11,419.832577
5.3,41,419.929628
3.1,22,419.981104
7.0,57,420.304315
1.7,14,420.33777
2.7,14,420.372562
2.8,15,420.40858
3.1,20,420.450954
2.1,169,421.260249
2.2,9,421.281101
3.6,23,421.332422
3.1,18,421.375071
2.7,14,421.406225
2.5,16,421.442649
2.2,9,421.462341
2.0,9,421.483417
3.6,23,421.533437
3.4,23,421.785433
1.9,6,421.797911
1.6,3,421.806328
2.4,11,421.828799
3.5,22,421.879258
3.9,26,421.939615
3.3,20,421.985275
2.4,11,422.010931
3.3,30,422.274342
2.2,9,422.292986
2.4,11,422.320819
2.6,13,422.350066
5.9,48,422.458412
3.4,21,422.508577
2.6,13,422.743544
3.3,20,422.785641
6.9,56,422.89639
2.9,16,422.926214
2.0,9,422.94358
2.1,8,422.957629
2.7,15,423.220777
5.3,40,423.297521
3.5,22,423.338662
3.7,62,423.631246
3.3,20,423.667372
1.9,8,423.680593
5.8,45,423.755372
2.9,16,423.780705
2.5,12,423.802514
1.9,6,423.811518
1.7,4,423.817168
2.6,13,423.841273
3.5,56,424.094449
3.3,52,424.18057
3.2,19,424.211286
3.0,17,424.424289
3.7,24,424.475661
2.2,9,424.49417
4.7,35,424.561596
2.9,16,424.592944
5.4,41,424.881344
2.5,14,424.912449
2.6,20,424.956783
3.7,24,425.013162
1.8,51,425.133407
2.4,11,425.363556
3.7,24,425.415364
3.2,19,425.465889
2.5,12,425.494586
4.1,28,425.548678
2.1,40,425.623564
2.2,19,425.841766
2.5,12,425.859405
6.2,49,425.942633
4.7,34,426.00049
2.8,15,426.025978
3.3,20,426.232232
2.9,24,426.272586
3.3,20,426.305681
2.6,13,426.325921
2.5,12,426.34774
1.6,3,426.35224
4.5,32,426.405996
2.1,8,426.60069
4.3,30,426.652572
2.7,18,426.682567
2.2,9,426.697474
4.0,27,426.742768
2.0,7,426.755128
6.5,52,427.017564
3.1,18,427.046727
2.2,13,427.072844
2.3,10,427.089856
2.9,16,427.116257
5.0,37,427.180546
2.6,13,427.203401
4.7,34,427.48771
3.2,19,427.517648
2.6,13,427.538474
2.8,15,427.571017
3.3,20,427.619082
3.5,30,427.688053
4.5,32,427.905388
3.3,20,427.94268
2.4,11,427.959523
5.2,39,428.026053
6.2,123,428.38862
5.1,39,428.610633
1.9,6,428.621888
2.4,11,428.638703
3.2,19,428.672407
3.1,29,428.721924
2.5,12,428.742006
4.5,32,428.793231
2.8,15,428.984879
3.2,19,429.014452
1.9,6,429.026951
3.4,21,429.063694
10.0,88,429.372396
3.1,18,429.402545
2.2,9,429.417768
3.2,19,429.452865
3.7,24,429.493267
3.8,25,429.535304
4.8,36,429.793752
2.8,15,429.818876
3.4,21,429.856477
3.3,20,429.889576
2.3,10,429.908538
1.7,4,429.914659
2.9,16,429.943851
2.4,11,429.964435
1.8,13,429.985373
2.3,10,430.167785
2.2,15,430.192836
2.6,15,430.217823
2.5,28,430.268829
3.3,26,430.314652
3.8,31,430.368979
4.5,32,430.58832
2.3,20,430.629612
3.4,21,430.682387
3.5,22,430.724006
5.1,38,430.810949
2.6,15,431.038736
5.6,43,431.127734
1.6,3,431.133656
3.7,24,431.184389
4.1,28,431.24611
2.7,18,431.280617
5.2,43,431.555784
5.3,40,431.626547
2.6,14,431.652318
3.2,19,431.684759
2.6,13,431.873497
2.6,13,431.893051
2.1,11,431.914179
4.5,32,431.971156
2.8,16,431.996303
2.7,14,432.023763
3.3,20,432.064939
3.3,20,432.102346
4.3,30,432.347141
2.3,10,432.370246
3.3,20,432.406153
3.4,21,432.443009
9.6,84,432.77671
3.1,18,432.811309
3.0,18,432.843266
3.4,21,432.882111
2.5,12,432.905573
2.9,16,432.934852
4.6,33,433.192179
3.0,17,433.225386
2.8,15,433.254525
3.5,22,433.29822
2.1,8,433.312158
4.8,35,433.375345
4.0,28,433.606226
2.4,15,433.640289
2.4,11,433.664
3.8,27,433.717235
3.8,27,433.767058
2.9,16,433.80125
2.4,11,434.014064
3.9,26,434.058777
3.0,17,434.088894
3.8,25,434.136505
3.7,26,434.182105
3.5,28,434.233954
2.2,11,434.43884
3.8,25,434.483732
4.5,32,434.543065
2.5,12,434.566118
2.9,16,434.592217
2.4,16,434.62208
5.1,38,434.867598
4.0,48,434.955594
5.1,38,435.034085
3.0,21,435.072295
2.9,34,435.344545
2.3,10,435.367251
2.6,98,435.762412
5.5,42,435.846223
3.6,23,435.887873
