#{"t_start": 1716405826.843353, "env_id": "CenteringWorld-v0"}
r,l,t
5.0,37,177.011651
2.6,13,177.207838
2.9,16,177.236691
3.8,25,177.278703
2.9,16,177.309001
2.8,15,177.336228
3.2,21,177.369467
3.0,19,177.40073
3.7,24,177.628141
1.9,8,177.644809
2.4,11,177.661328
3.4,21,177.699758
5.2,39,177.76971
4.2,29,177.810079
3.2,21,177.997579
2.4,13,178.013204
3.7,24,178.065108
3.0,21,178.096358
2.0,15,178.127608
5.6,44,178.346357
5.4,41,178.408858
3.6,23,178.456002
3.2,19,178.486982
6.5,59,178.736971
8.0,67,178.846744
4.9,36,178.909105
3.4,21,179.127982
2.3,20,179.167619
3.1,19,179.204724
4.3,30,179.263614
3.0,17,179.295512
5.1,40,179.53416
1.9,12,179.551821
2.8,15,179.582001
4.4,31,179.631763
2.8,16,179.659909
2.2,9,179.661928
3.6,23,179.706137
3.7,24,179.94458
2.3,10,179.968935
2.9,18,179.999662
2.8,21,180.036996
2.2,13,180.061226
3.2,19,180.095446
4.7,34,180.361234
2.5,14,180.393267
2.1,8,291.092101
4.4,31,291.146971
4.1,33,291.203182
7.1,58,291.503841
4.6,33,291.579429
4.7,40,291.674249
2.8,16,291.712969
2.6,14,291.740703
2.9,18,291.969773
2.8,15,291.997003
4.9,36,292.061342
2.2,11,292.085616
3.9,26,292.147024
3.6,28,292.211036
2.5,12,292.430858
2.1,35,292.493811
2.7,14,292.516609
2.7,16,292.551174
2.8,15,292.575747
2.7,14,292.595797
2.1,22,292.63533
2.0,11,292.835938
2.7,16,292.863025
2.7,20,292.895104
2.8,17,292.925709
1.6,5,292.935738
2.3,94,293.269452
3.5,22,293.305771
3.0,17,293.331032
5.7,44,293.419799
1.8,19,293.634456
2.9,16,293.665537
3.2,24,293.71077
3.2,19,293.742918
7.6,63,293.996157
2.8,15,294.023251
2.8,15,294.042835
3.3,20,294.082521
2.4,66,294.191106
6.7,54,294.46116
2.6,13,294.485034
5.6,43,294.576731
2.9,18,294.614342
2.3,10,294.820966
2.1,8,294.835847
2.6,13,294.860979
3.1,22,294.905792
2.2,14,294.933411
3.3,20,294.975902
2.3,14,295.005924
3.7,24,295.054135
3.0,35,295.255759
4.2,29,295.306021
2.4,17,295.336142
4.1,28,295.380853
6.5,52,295.675286
4.7,35,295.759465
3.7,26,295.805969
2.9,18,295.843956
3.0,17,295.879031
3.7,24,296.14287
2.3,10,296.163774
3.7,43,296.24692
2.9,16,296.276172
2.2,9,296.292794
3.0,17,296.322026
2.1,8,296.337485
3.5,22,296.546963
2.9,17,296.578161
2.6,13,296.608383
1.7,4,296.616655
6.9,58,296.734593
4.3,30,297.030543
8.6,81,297.222242
2.8,16,297.259669
3.4,25,297.314101
2.8,15,297.526735
5.5,42,297.613906
4.9,36,297.684756
4.5,32,297.751378
3.3,20,297.984947
3.3,20,298.031601
3.2,19,298.077174
2.2,10,298.103198
2.4,11,298.126441
2.3,20,298.176313
2.5,13,298.20559
2.4,13,298.234762
4.7,35,298.51838
2.0,7,298.534794
4.6,33,298.609819
3.8,26,298.681168
3.4,21,298.726778
2.6,13,298.755761
4.3,32,299.069819
4.0,27,299.180661
7.9,69,299.380312
2.6,13,299.563404
6.5,52,299.668718
3.3,20,299.710544
2.3,10,299.731692
2.5,12,299.760411
2.3,10,299.781585
2.8,16,300.005427
3.3,20,300.043575
2.1,8,300.059959
1.9,6,300.068304
2.3,12,300.093408
4.1,28,300.146402
2.3,34,300.212716
2.3,25,300.44713
2.9,20,300.484699
3.0,19,300.517748
5.2,39,300.597504
3.0,18,300.630864
3.2,23,300.845997
5.1,38,300.93497
2.5,16,300.976281
2.3,10,300.993225
2.6,13,301.018425
1.6,7,301.030702
2.6,13,301.056048
3.4,21,301.097705
3.7,24,301.283495
5.5,42,301.363907
2.6,43,301.43444
2.4,28,301.505295
3.0,17,301.724105
2.5,12,301.741768
4.3,31,301.833519
6.3,60,301.969492
3.8,25,302.221057
2.6,13,302.252278
4.7,34,302.3244
2.7,14,302.353232
2.4,14,302.378261
4.2,29,302.433879
5.6,55,302.765911
2.1,11,302.790645
2.7,14,302.820363
5.0,37,302.896644
3.2,19,303.146072
2.7,14,303.173648
2.2,29,303.231555
2.3,10,303.250223
3.8,25,303.300579
5.1,38,303.373478
3.2,22,303.603657
4.8,35,303.676206
2.6,13,303.700638
6.6,53,303.801186
2.9,16,303.833741
2.4,11,304.022034
2.2,9,304.037517
2.7,16,304.065708
2.4,13,304.090194
5.5,42,304.166786
3.2,19,304.205617
4.0,29,304.438694
2.5,12,304.461868
6.1,54,304.562726
4.4,31,304.622078
7.2,65,304.947709
3.4,21,304.993052
3.2,19,305.028248
5.1,38,305.097555
2.7,14,305.298057
6.3,53,305.392906
2.8,17,305.423169
2.1,8,305.437471
3.6,23,305.479218
2.9,16,305.507054
2.1,10,305.705369
3.0,17,305.736281
3.6,23,305.782446
4.7,34,305.844192
3.6,24,305.890253
4.3,32,306.14491
2.7,20,306.186656
2.7,28,306.237932
2.2,15,306.26394
3.7,25,306.313092
3.4,21,306.356511
2.6,17,306.556769
2.3,10,306.573563
2.0,17,306.603617
2.5,21,306.640442
2.8,15,306.668198
2.6,13,306.690938
2.4,13,306.712566
4.0,27,306.770462
3.0,17,306.972026
1.6,3,306.977026
3.5,22,307.014021
5.3,40,307.095885
2.2,11,307.115043
3.0,17,307.146664
2.9,16,307.176465
2.4,11,307.380821
4.5,34,307.450253
2.9,30,307.51691
5.4,41,307.593676
2.0,7,307.606194
2.7,15,307.810701
3.3,26,307.862718
1.6,4,307.870253
6.0,47,307.96136
2.7,14,307.990924
2.8,21,308.03016
4.3,31,308.25811
5.1,40,308.333736
2.4,15,308.36239
3.4,22,308.405552
7.8,65,308.691077
2.1,24,308.737861
2.2,9,308.754798
4.8,35,308.821228
2.8,15,308.852816
8.7,74,309.156399
4.4,32,309.218904
3.2,23,309.261121
3.5,22,309.474744
2.8,18,309.511394
3.1,20,309.547179
3.0,17,309.578792
6.6,53,309.678999
3.6,23,309.890595
2.6,15,309.918214
3.5,23,309.962865
2.8,15,309.990039
2.9,16,310.053946
4.2,29,310.116172
1.8,7,310.130077
2.9,18,310.390476
2.6,13,310.415194
4.6,33,310.479801
1.8,8,310.496589
2.7,14,310.523044
4.1,28,310.570735
3.0,17,310.597929
3.3,26,310.848049
4.3,30,310.898563
2.5,20,310.932085
3.0,24,310.972342
3.8,27,311.013931
3.2,25,311.264025
3.3,22,311.306741
2.8,15,311.333663
3.3,87,311.708056
3.9,26,311.76622
3.3,20,311.812269
4.9,36,311.900438
2.4,11,311.921481
3.2,21,311.969431
2.9,45,312.286253
4.9,36,312.369449
2.9,16,312.412035
2.9,16,312.445582
4.7,34,312.73095
2.0,7,312.74595
2.1,8,312.766949
7.3,60,312.944152
3.1,18,312.982324
2.7,14,313.014156
3.6,23,313.274561
3.2,19,313.312311
2.3,10,313.331715
2.8,15,313.362403
4.8,35,313.432693
2.0,17,313.468165
3.1,32,313.734851
5.0,42,313.810879
2.5,15,313.838871
3.2,19,313.873311
2.8,15,313.899569
3.7,24,314.099562
2.4,19,314.130831
2.9,16,314.163404
4.1,31,314.240069
5.4,41,314.343352
4.9,36,314.633418
2.5,14,314.657418
2.2,9,314.672418
3.4,21,314.709936
3.0,17,314.740154
3.1,20,314.787974
3.8,25,315.067001
2.0,7,315.081929
3.7,24,315.137063
3.3,20,315.191143
3.1,18,315.231889
3.0,17,315.270662
2.7,15,315.303786
2.9,16,315.337721
6.5,53,315.693383
3.1,18,315.730358
2.8,15,315.761476
2.3,10,315.782952
2.6,13,315.810016
1.8,5,315.818464
2.9,16,315.864732
3.2,19,316.180052
3.0,17,316.222692
3.1,18,316.262804
3.5,23,316.321349
2.1,8,316.342044
3.5,23,316.397738
3.3,20,316.446558
3.9,26,316.727023
2.1,18,316.767301
2.9,16,316.807941
1.9,12,316.833272
3.6,23,316.885339
2.9,16,316.921189
2.5,12,316.948682
2.7,14,317.216231
7.6,63,317.366438
2.7,14,317.397759
5.0,37,317.488257
2.3,10,317.512257
2.5,12,317.754042
2.8,15,317.788245
2.5,12,317.816506
3.8,25,317.877064
3.2,19,317.921365
4.4,31,317.990756
6.1,48,318.306202
3.0,17,318.343666
2.8,15,318.378839
7.4,61,318.517442
2.6,13,318.743703
3.0,19,318.787199
3.0,17,318.824802
3.6,24,318.879498
1.6,10,318.906332
6.3,50,319.217711
2.5,14,319.248745
1.7,4,319.258356
3.5,31,319.328544
5.4,41,319.425032
2.7,36,319.509057
3.5,22,319.755282
8.6,74,319.913175
4.7,34,320.232837
5.7,45,320.334014
5.0,37,320.415432
2.1,10,320.441487
2.6,13,320.467384
2.3,10,320.491437
2.8,15,320.741146
4.0,27,320.799834
2.1,14,320.830271
3.0,17,320.872904
3.0,17,320.909182
2.3,27,320.968672
1.9,8,320.987319
1.9,6,320.999295
4.2,29,321.255981
3.2,19,321.292255
3.7,24,321.336282
3.4,21,321.377318
2.4,11,321.39518
3.3,20,321.440073
5.6,43,321.72463
3.6,23,321.765417
3.1,18,321.800269
6.4,51,321.894359
3.2,19,322.110986
2.4,11,322.128508
3.6,23,322.170252
6.4,52,322.263319
3.4,21,322.300089
3.6,23,322.524898
3.5,29,322.580631
6.8,55,322.683118
2.8,15,322.710726
3.4,25,322.931638
2.4,13,322.957152
4.3,30,323.01544
4.2,30,323.064151
2.9,16,323.095351
2.2,9,323.117462
3.4,21,323.326943
2.7,14,323.353294
2.9,17,323.387025
9.4,81,323.536869
2.6,35,323.778987
2.9,16,323.806236
4.3,30,323.863317
3.5,22,323.90252
2.7,14,323.931073
2.2,54,324.206564
3.8,25,324.255296
3.2,19,324.290442
2.1,22,324.332117
6.4,51,324.614115
2.9,16,324.640578
4.4,31,324.690064
2.9,18,324.732012
3.9,26,324.783966
2.0,7,324.795612
4.3,30,325.080384
3.4,22,325.121129
3.0,17,325.153435
3.9,26,325.190001
2.1,10,325.220123
2.5,12,325.244784
2.2,19,325.27887
3.6,23,325.488451
2.8,16,325.517136
2.9,19,325.553638
2.8,15,325.582405
5.0,37,325.651016
2.2,9,325.667231
4.4,35,325.899111
3.0,17,325.930143
4.6,33,325.992411
1.8,9,326.010427
4.0,27,326.059224
2.5,14,326.085525
4.9,36,326.406638
3.1,18,326.44805
6.3,51,326.562396
2.8,15,326.595814
2.4,11,326.622154
6.1,49,326.933155
2.8,15,326.967017
3.0,35,327.048271
1.8,15,327.081357
3.7,25,327.340476
3.0,17,327.381407
3.0,17,327.418989
3.3,20,327.464805
1.9,12,327.492656
2.6,13,327.520229
4.8,35,327.598799
2.0,11,327.827245
2.5,12,327.856247
2.5,49,327.965725
3.0,25,328.023055
5.5,42,328.330145
3.6,23,328.384236
2.9,16,328.421172
2.2,9,328.439724
3.6,27,328.502308
2.3,14,328.54898
2.4,22,328.611222
5.7,44,328.933205
4.8,35,329.012545
4.7,34,329.091528
4.8,35,329.370542
6.0,54,329.495781
2.8,15,329.530513
2.9,16,329.566647
2.9,16,329.602389
2.7,14,329.635089
1.8,9,329.87205
2.7,14,329.900128
3.1,18,329.942725
3.3,20,329.983593
3.1,18,330.021037
2.3,10,330.043921
5.3,40,330.127976
6.8,78,330.529052
2.2,9,330.550048
2.9,16,330.587676
2.3,10,330.610404
2.5,12,330.63555
2.8,19,330.927277
6.8,55,331.055228
5.5,42,331.148623
3.3,20,331.442729
2.6,19,331.480417
3.3,20,331.517762
5.3,40,331.587785
2.7,14,331.614312
2.8,15,331.638412
2.5,12,331.660259
2.5,18,331.947633
3.6,23,331.986889
3.0,17,332.017182
3.5,22,332.057326
2.6,13,332.080103
3.6,23,332.120418
3.3,20,332.333889
3.8,25,332.381745
2.9,26,332.427956
3.1,18,332.460485
2.6,13,332.484689
6.1,75,332.803919
2.7,15,332.835381
4.3,42,332.917538
1.7,7,332.929058
3.5,22,332.972485
4.0,27,333.204752
3.4,22,333.247647
2.7,14,333.272399
5.2,39,333.346965
2.2,9,333.363094
2.7,14,333.391297
1.7,4,333.398296
2.5,13,333.600199
3.4,26,333.652666
3.3,20,333.699976
3.2,19,333.752244
3.9,33,333.816765
2.1,10,333.833201
5.3,40,334.110949
2.9,18,334.147113
8.1,68,334.263756
2.4,21,334.488394
3.0,17,334.521488
3.6,24,334.565299
2.5,12,334.588453
2.7,14,334.616008
3.5,22,334.657006
3.1,18,334.690365
2.3,10,334.708893
4.3,30,334.933871
5.8,45,335.023559
2.8,16,335.05572
4.8,141,335.51195
3.2,19,335.548087
1.7,5,335.556607
3.1,72,335.880257
2.5,14,335.905437
3.3,20,335.949131
3.5,24,335.997018
5.1,38,336.245169
4.2,34,336.339964
3.8,26,336.429344
2.4,11,336.464992
3.0,17,336.515053
3.7,24,336.786682
4.8,39,336.885984
2.2,12,336.915109
2.6,15,336.952189
2.8,36,337.045508
6.6,54,337.384805
5.8,45,337.483754
2.7,14,337.519171
6.3,50,337.829294
2.3,10,337.851359
8.0,72,338.014058
3.0,18,338.05461
4.9,36,338.350229
5.5,42,338.440191
6.9,56,338.763836
2.5,17,338.80089
5.1,38,338.88588
4.5,32,338.955329
3.4,26,339.015087
2.4,43,339.325192
2.5,20,339.37133
3.3,20,339.416921
2.2,9,339.434644
2.6,13,339.465049
3.7,24,339.521062
2.4,11,339.546252
2.0,7,339.763671
3.2,19,339.806777
1.8,5,339.819268
2.9,17,339.855291
3.4,21,339.906765
2.2,14,339.938704
3.2,19,339.98551
2.9,16,340.020387
7.2,60,340.356411
2.3,11,340.38097
1.9,10,340.402601
3.3,20,340.448471
3.0,17,340.48466
2.2,9,340.505454
2.0,9,340.5251
4.0,27,340.792822
5.5,42,340.88776
2.2,9,340.90557
3.8,25,340.96308
2.6,13,340.992787
2.1,8,341.013947
4.8,35,341.339248
2.1,13,341.363897
4.3,30,341.417503
3.2,19,341.450237
6.0,47,341.776795
2.6,22,341.815037
2.8,17,341.844925
2.8,19,341.878155
3.8,25,341.92126
2.3,15,341.948901
2.0,7,341.95993
1.8,5,341.968106
3.6,23,342.234451
3.1,18,342.267797
5.5,42,342.347168
2.8,17,342.379033
5.1,39,342.618931
2.5,18,342.651576
1.9,21,342.68991
3.9,37,342.760026
8.0,67,343.077006
5.2,39,343.15097
2.6,13,343.173139
4.4,32,343.234371
2.8,15,343.262647
6.3,50,343.527536
6.7,55,343.630748
3.5,22,343.673069
2.6,15,343.870184
5.8,45,343.958497
2.0,7,343.970238
2.8,19,344.007879
3.4,21,344.049807
5.3,44,344.303513
2.1,8,344.322556
3.9,26,344.369858
5.1,38,344.442416
3.2,19,344.482676
2.9,16,344.510123
4.8,35,344.752928
2.3,10,344.768752
5.6,43,344.8543
2.6,13,344.877497
3.3,22,344.922788
2.7,20,345.135889
2.2,9,345.154504
3.4,21,345.193279
2.7,14,345.221942
3.2,19,345.258686
2.2,9,345.270238
2.8,21,345.31865
4.1,32,345.377002
4.4,32,345.614858
2.5,12,345.637975
3.1,18,345.673819
3.6,23,345.720671
2.1,8,345.736199
2.7,14,345.764074
4.1,29,345.996741
2.0,7,346.008265
4.4,31,346.070666
3.4,21,346.113821
2.9,47,346.205797
6.3,50,346.497267
3.2,23,346.567969
2.2,9,346.597126
3.7,26,346.676492
4.2,29,346.750005
6.7,56,386.996497
3.2,19,387.031611
3.5,22,387.074429
2.8,15,387.104084
6.0,47,387.373022
7.1,58,387.482474
2.8,15,387.509816
3.0,23,387.555544
4.2,30,387.783094
4.5,32,387.845318
2.2,9,387.860348
1.9,6,387.874258
6.5,56,387.986787
2.9,16,388.197819
3.8,25,388.246534
4.4,31,388.30795
2.6,15,388.338322
2.3,14,388.362882
2.8,22,388.409788
2.8,21,388.619828
2.5,15,388.647877
3.8,25,388.695817
2.2,9,388.714856
2.6,17,388.748174
3.7,24,388.794798
4.0,28,389.031591
2.1,10,389.053636
3.1,18,389.087965
4.3,30,389.148318
2.4,11,389.169968
2.4,11,389.189656
7.2,60,389.486265
3.6,25,389.533452
3.5,22,389.579706
1.9,6,389.590783
1.6,3,389.596782
2.1,8,389.613823
3.4,21,389.654893
3.5,22,389.698112
3.1,18,389.910825
3.1,20,389.946363
6.9,57,390.059702
2.8,15,390.090879
2.7,14,390.119782
2.5,12,390.319717
4.4,33,390.394466
4.5,32,390.45794
2.7,14,390.485109
4.8,37,390.559342
4.7,34,390.811202
2.6,14,390.841332
5.9,47,390.930367
3.8,25,390.982692
3.8,25,391.22375
3.8,25,391.273437
4.0,28,391.327852
4.1,28,391.384647
3.3,20,391.423344
3.0,17,391.456903
3.5,22,391.688477
3.3,20,391.727998
2.0,15,391.758557
3.8,32,391.822729
3.3,29,391.881025
2.4,11,391.900179
2.5,24,392.125457
3.5,22,392.16676
2.9,16,392.199666
3.0,17,392.23228
6.2,49,392.356061
4.0,27,392.613641
3.1,18,392.645086
6.6,53,392.735945
2.8,15,392.761669
1.9,6,392.771285
2.3,11,392.963156
2.8,15,392.987942
3.0,17,393.017662
2.8,15,393.044108
2.0,7,393.056628
7.6,63,393.169755
2.8,15,393.369447
3.2,19,393.409947
6.7,55,393.510084
2.6,14,393.533767
2.6,20,393.572014
4.0,27,393.789727
2.7,14,393.813758
2.7,14,393.837796
2.3,10,393.855834
2.4,24,393.896593
2.6,13,393.919677
6.6,53,394.189849
4.6,33,394.266366
2.6,15,394.298481
2.6,13,394.330608
3.6,29,394.395725
5.2,39,394.690884
6.9,58,394.82018
3.6,24,394.877903
4.5,32,394.950451
2.6,73,395.373661
2.6,13,395.401663
2.9,16,395.436281
3.7,26,395.497305
3.1,18,395.711819
2.6,39,395.784415
3.8,25,395.832262
2.9,16,395.86424
4.4,31,396.098533
2.2,28,396.161557
2.5,14,396.191274
2.7,14,396.22287
2.7,26,396.283909
3.2,19,396.321259
2.2,9,396.338778
4.5,32,396.621762
4.7,34,396.687453
3.9,26,396.746664
5.2,39,396.829327
2.0,31,397.057438
2.9,23,397.099532
4.9,38,397.167367
6.2,52,397.413117
3.2,199,397.991711
4.2,29,398.042515
3.9,29,398.262947
2.6,33,398.319812
3.1,35,398.379921
2.3,10,398.399623
1.9,6,398.409641
2.9,16,398.435691
1.7,4,398.443247
2.1,12,398.464273
7.4,61,398.740044
6.4,55,398.834686
3.8,25,399.055679
3.3,20,399.090266
4.4,31,399.142872
4.5,32,399.196555
3.5,22,399.234615
3.6,23,399.43631
2.6,13,399.464111
2.0,7,399.477632
4.1,28,399.526744
3.1,21,399.566824
2.1,10,399.583873
1.9,6,399.593804
4.2,30,399.644402
3.6,23,399.860633
3.4,21,399.897723
4.3,30,399.949834
4.6,33,400.007483
2.6,14,400.032437
6.9,57,400.297135
3.8,25,400.340736
2.7,18,400.373296
2.1,9,400.388337
2.2,9,400.405127
2.4,11,400.423167
2.5,12,400.445201
5.1,38,400.682337
2.5,12,400.702397
1.8,7,400.713917
4.3,30,400.766674
4.6,35,400.828314
3.4,21,401.044725
2.4,11,401.063766
2.6,15,401.090848
7.3,60,401.199909
2.6,13,401.22296
2.3,11,401.244505
2.1,17,401.481115
3.2,19,401.512194
2.6,13,401.536234
3.1,28,401.586361
5.2,39,401.654862
2.5,12,401.677902
2.5,14,401.872554
2.3,10,401.892118
1.6,4,401.898118
2.0,7,401.91116
2.5,12,401.931198
3.1,18,401.961766
2.3,30,402.017443
5.5,42,402.286625
3.3,20,402.326153
1.9,6,402.356777
4.7,34,402.453265
7.7,78,402.782873
1.5,2,402.785393
3.5,22,402.821844
3.0,17,402.851481
3.6,23,402.890629
2.2,9,402.905149
3.0,17,402.932708
3.7,26,403.206094
2.5,12,403.225115
2.8,15,403.249665
2.5,12,403.27064
4.2,29,403.318394
3.6,23,403.355527
3.3,22,403.392552
3.4,23,403.642777
3.7,24,403.681968
3.1,18,403.712047
2.6,39,403.776177
2.3,10,403.79174
1.5,2,403.79474
2.4,11,403.813781
3.1,18,404.076385
3.1,18,404.105501
4.6,40,404.170981
3.5,22,404.207056
2.8,15,404.231611
5.3,40,404.475696
6.3,51,404.568563
1.6,5,404.576189
2.7,17,404.60425
2.9,21,404.637805
4.7,35,404.871657
1.8,27,404.917161
2.8,33,404.96997
1.9,6,404.979488
1.9,6,404.990526
3.1,18,405.020189
2.4,29,405.243195
3.9,26,405.287767
6.3,50,405.3707
2.2,9,405.385225
1.8,6,405.39525
2.5,35,405.453828
2.5,12,405.645827
3.7,32,405.698003
4.3,30,405.7492
1.9,36,405.806722
4.5,32,406.016508
3.6,23,406.055581
3.8,25,406.099684
3.2,19,406.133258
6.0,48,406.373516
2.1,10,406.390545
2.2,9,406.407071
3.0,18,406.439133
3.0,19,406.472483
3.0,21,406.508044
1.9,6,406.520062
2.0,11,406.539163
4.7,34,406.754677
5.1,38,406.820799
3.3,20,406.85627
3.8,25,406.899362
3.6,23,406.940443
3.0,19,406.974056
3.8,25,407.171604
2.8,15,407.199162
3.8,25,407.241752
4.4,31,407.297348
3.9,26,407.341941
2.6,39,407.567161
4.0,27,407.614444
2.5,12,407.636483
3.1,18,407.66609
2.9,16,407.696094
3.3,26,407.891501
3.0,17,407.922086
3.5,22,407.961183
2.2,22,408.004077
6.5,52,408.0978
2.4,15,408.28202
2.5,24,408.32213
2.5,20,408.357491
3.8,25,408.401444
3.0,17,408.429988
2.8,15,408.457038
4.6,33,408.673497
1.7,10,408.68951
2.3,10,408.715656
2.5,13,408.737683
3.0,17,408.766762
3.0,60,408.872125
3.3,20,409.065563
5.3,41,409.13746
3.3,20,409.173534
6.0,60,409.453938
2.8,15,409.486477
3.8,25,409.53107
4.2,29,409.587765
2.5,12,409.609867
2.5,12,409.631286
3.7,24,409.675474
2.8,15,410.060914
2.9,16,410.089941
4.3,30,410.140102
4.1,28,410.198291
5.5,42,410.287281
3.3,20,410.498554
2.3,10,410.517287
2.2,16,410.543558
3.6,23,410.583345
3.0,17,410.611094
7.2,59,410.906191
2.7,14,410.929251
3.4,21,410.965478
4.1,28,411.01229
2.6,21,411.047449
3.1,18,411.079261
3.6,23,411.270505
5.6,43,411.343429
2.5,12,411.363503
3.6,27,411.409163
3.7,24,411.450093
5.0,39,411.673556
3.2,19,411.705456
2.8,21,411.7412
1.9,6,411.754721
2.1,8,411.772286
4.8,36,411.840187
2.7,17,412.033359
3.2,19,412.066592
2.3,10,412.085179
3.0,17,412.113563
4.4,31,412.167545
3.6,23,412.207278
1.0,1,412.208278
1.9,6,412.219099
2.6,13,412.240149
5.2,40,412.476688
2.2,11,412.495433
3.9,26,412.540251
3.0,19,412.572407
3.0,17,412.602261
1.9,6,412.612329
2.3,10,412.629492
5.3,40,412.85449
2.5,14,412.87814
4.9,36,412.940202
2.4,35,413.001416
1.6,3,413.007417
1.6,3,413.168152
3.8,25,413.210123
4.0,27,413.257586
3.6,23,413.298321
4.5,32,413.352241
4.0,27,413.555394
2.7,14,413.581579
4.7,35,413.641184
2.5,12,413.664654
3.0,17,413.705439
4.7,34,413.77436
2.4,11,413.985038
3.8,25,414.050075
1.7,4,414.059076
10.0,90,414.244107
2.2,9,414.53951
2.6,13,414.581591
4.6,34,414.649382
4.9,36,414.719372
3.4,21,414.767273
3.7,24,415.025661
5.1,39,415.119203
3.2,21,415.179918
2.3,16,415.21833
3.9,26,415.303183
3.9,26,415.577237
2.6,135,415.995175
5.1,38,416.066287
4.8,35,416.126633
2.8,15,416.155658
2.8,15,416.183961
2.9,19,416.41239
3.6,23,416.449262
1.7,5,416.462967
2.5,12,416.485178
2.4,11,416.505332
2.6,13,416.527466
5.1,39,416.599785
2.9,17,416.627772
5.1,38,416.894396
4.4,32,416.950675
3.2,19,416.983507
1.7,8,417.001222
2.2,9,417.015454
2.4,15,417.0392
1.8,5,417.050372
2.1,8,417.251035
3.2,19,417.286073
2.9,21,417.32615
5.5,42,417.407707
5.3,40,417.48255
1.6,70,417.887475
3.1,26,417.946969
4.4,31,418.015389
2.9,17,418.261498
3.6,43,418.366933
2.6,15,418.402997
2.2,9,418.421643
3.9,35,418.500236
6.2,56,418.845663
4.1,28,418.907071
3.3,20,418.95141
2.1,10,418.974066
3.4,21,419.022731
2.9,16,419.271784
4.7,34,419.346271
5.0,37,419.427808
5.5,42,419.523565
1.9,6,419.537385
2.4,13,419.773944
3.4,21,419.819468
4.8,35,419.902849
3.0,17,419.940343
2.7,14,419.973638
3.3,25,420.028043
2.6,13,420.251528
2.5,16,420.291579
2.9,16,420.326645
2.7,32,420.405364
6.2,57,420.755169
6.2,49,420.871772
2.4,19,420.913286
4.8,35,420.992751
2.6,17,421.034369
4.3,30,421.295734
2.3,10,421.320103
3.0,18,421.362008
3.5,22,421.411248
3.3,24,421.467628
1.8,15,421.500178
4.7,34,421.77635
3.6,23,421.826055
3.1,18,421.867892
2.4,11,421.891721
3.0,17,421.930224
2.4,11,421.955288
3.8,25,422.01372
1.6,35,422.28977
4.7,34,422.367697
3.2,19,422.411169
7.5,63,422.759201
2.4,11,422.782425
3.5,24,422.830778
4.7,35,422.900517
3.4,23,422.942369
4.9,36,423.243548
3.8,33,423.308021
1.9,14,423.333446
3.3,20,423.373718
3.8,28,423.42731
1.9,31,423.657064
1.7,12,423.677377
2.4,11,423.696523
2.2,29,423.744308
4.4,31,423.795741
2.2,10,423.812545
5.3,40,424.029087
3.4,21,424.071653
2.8,15,424.099165
1.9,8,424.114761
2.7,14,424.137284
3.0,17,424.165313
4.1,28,424.20907
2.2,9,424.408057
1.7,4,424.415565
3.2,19,424.456232
2.7,14,424.483959
6.8,56,424.593711
3.9,26,424.646768
1.9,6,424.863053
7.8,66,425.01107
3.2,19,425.055322
1.5,2,425.061867
3.1,18,425.105513
4.6,33,425.386046
2.9,22,425.432371
4.3,30,425.507401
4.5,32,425.565211
5.1,38,425.822105
2.9,23,425.860391
4.9,36,425.922672
2.1,12,425.942799
4.2,29,425.989525
2.8,15,426.014513
3.5,22,426.226571
2.7,14,426.24947
2.2,13,426.270931
4.9,37,426.331436
2.6,13,426.355726
2.5,18,426.385143
2.0,7,426.396115
3.5,30,426.627773
4.4,31,426.681026
3.9,26,426.723148
2.6,17,426.752952
2.5,12,426.773933
3.3,22,426.989341
2.9,16,427.014348
2.2,9,427.030641
2.0,9,427.043511
5.6,43,427.118211
4.4,31,427.172016
3.9,28,427.445844
1.9,6,427.456823
3.4,21,427.492904
2.9,61,427.613969
2.1,10,427.635703
2.9,20,427.68137
4.7,35,427.909026
3.4,21,427.943628
2.3,10,427.960468
4.1,30,428.010521
2.6,15,428.038769
3.8,25,428.235971
3.2,19,428.264581
1.9,6,428.277148
5.0,37,428.339594
2.4,11,428.356333
4.1,30,428.409539
2.2,9,428.423111
2.9,16,428.6064
2.4,11,428.622875
3.4,21,428.660562
3.5,22,428.697051
1.9,20,428.731411
2.3,10,428.74859
1.6,3,428.75228
2.5,12,428.773054
6.0,47,429.018416
2.7,14,429.040768
1.9,20,429.073761
1.9,6,429.08549
2.6,13,429.107215
2.7,14,429.131914
2.4,11,429.14949
2.8,15,429.173801
4.5,32,429.389551
3.1,18,429.419668
4.4,31,429.472889
2.7,22,429.511293
1.8,7,429.52348
2.3,10,429.540567
2.6,13,429.566666
5.0,37,429.822942
4.1,28,429.87317
2.0,7,429.88507
2.6,29,429.934511
2.9,18,429.967927
3.4,21,430.170361
4.1,30,430.219183
3.2,19,430.251984
2.5,12,430.274219
1.7,6,430.286403
2.9,18,430.314489
2.4,11,430.335112
3.8,25,430.380394
2.5,18,430.573006
3.0,17,430.610052
2.7,16,430.647138
2.9,16,430.681536
5.0,37,430.755968
3.2,19,430.797091
3.8,25,431.049466
3.3,20,431.091284
1.8,10,431.116012
2.3,12,431.141426
2.7,28,431.195911
2.1,8,431.2168
9.4,82,431.569954
2.5,14,431.592976
4.4,32,431.651333
7.8,79,431.952428
4.5,32,432.009118
5.5,42,432.091937
2.8,15,432.309846
5.2,40,432.385765
